T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
10335.095,20.481,14.363,9.714,16000,15.176,9000
10348.766,20.481,14.319,9.714,16000,15.143,6059
10360.158,20.472,14.319,9.714,16000,15.077,6059
10369.023,20.472,14.319,9.868,16000,14.945,6059
10384.836,20.472,14.308,9.868,16000,14.890,6059
10399.932,20.467,14.319,9.846,16000,14.813,6059
10410.131,20.467,14.319,9.846,16000,14.802,6059
10420.151,20.467,14.341,9.846,16000,14.791,6059
10433.212,20.467,14.341,9.846,16000,14.780,7199
10443.594,20.467,14.341,9.868,16000,14.780,7199
10452.050,20.472,14.341,9.868,16000,14.780,7199
10461.962,20.472,14.341,9.879,16000,14.791,7199
10473.706,20.472,14.352,9.879,16000,14.802,7199
10481.189,20.472,14.352,9.879,16000,14.802,7199
10490.852,20.472,14.341,9.890,16000,14.802,7199
10505.105,20.472,14.341,9.890,16000,14.824,7199
10514.207,20.472,14.341,9.879,16000,14.824,7199
10526.041,20.472,14.341,9.879,16000,14.813,7903
10536.034,20.472,14.341,9.879,16000,14.813,7903
10549.029,20.472,14.341,9.879,16000,14.813,7903
10556.545,20.472,14.341,9.879,16000,14.802,7903
10564.157,20.472,14.341,9.879,16000,14.802,7903
10574.375,20.472,14.341,9.879,16000,14.791,7903
10582.918,20.472,14.341,9.879,16000,14.780,7903
10591.354,20.472,14.341,9.868,16000,14.780,7903
10598.992,20.472,14.341,9.868,16000,14.780,7903
10607.510,20.472,14.341,9.857,16000,14.780,7903
10615.730,20.472,14.341,9.857,16000,14.780,7509
10624.031,20.472,14.341,9.857,16000,14.780,7509
10633.096,20.472,14.341,9.857,16000,14.780,7509
10647.570,20.472,14.341,9.868,16000,14.780,7509
10657.233,20.472,14.341,9.868,16000,14.791,7509
10670.999,20.472,14.341,9.857,16000,14.802,7509
10680.266,20.472,14.341,9.857,16000,14.802,7509
10693.143,20.481,14.341,9.846,16000,14.802,7509
10711.994,20.481,14.341,9.846,16000,14.802,7588
10724.368,20.481,14.341,9.846,16000,14.813,7588
10733.066,20.481,14.341,9.835,16000,14.813,7588
10742.918,20.481,14.341,9.835,16000,14.813,7588
10757.113,20.481,14.341,9.835,16000,14.791,7588
10768.934,20.481,14.341,9.835,16000,14.791,7588
10779.071,20.481,14.341,9.835,16000,14.791,7588
10789.493,20.476,14.341,9.835,16000,14.791,7588
10799.039,20.476,14.341,9.835,16000,14.802,7600
10809.303,20.476,14.341,9.824,16000,14.802,7600
10819.079,20.476,14.330,9.824,16000,14.802,7600
10828.919,20.476,14.330,9.824,16000,14.802,7600
10837.848,20.476,14.330,9.824,16000,14.802,7600
10849.729,20.476,14.330,9.824,16000,14.802,7600
10859.867,20.481,14.330,9.835,16000,14.802,7600
10877.829,20.481,14.330,9.846,16000,14.791,7600
10892.251,20.481,14.330,9.835,16000,14.791,7605
10904.024,20.481,14.330,9.835,16000,14.791,7605
10914.156,20.481,14.330,9.846,16000,14.791,7605
10927.059,20.481,14.330,9.846,16000,14.791,7605
10937.110,20.481,14.330,9.846,16000,14.791,7605
10950.082,20.472,14.330,9.846,16000,14.791,7605
10962.083,20.472,14.330,9.846,16000,14.791,7605
10974.199,20.472,14.330,9.846,16000,14.791,7624
10985.986,20.472,14.330,9.835,16000,14.791,7624
11000.197,20.463,14.330,9.835,16000,14.791,7624
11012.048,20.463,14.330,9.835,16000,14.791,7624
11024.256,20.463,14.330,9.835,16000,14.791,7624
11037.339,20.463,14.330,9.846,16000,14.791,7624
11052.431,20.481,14.330,9.835,16000,14.791,7624
11066.253,20.481,14.330,9.835,16000,14.802,7678
11074.084,20.481,14.330,9.835,16000,14.802,7678
11082.338,20.481,14.319,9.835,16000,14.791,7678
11096.228,20.476,14.319,9.835,16000,14.802,7678
11119.217,20.476,14.330,9.846,16000,14.802,7678
11133.990,20.476,14.330,9.846,16000,14.802,7678
11143.062,20.476,14.330,9.846,16000,14.802,7678
11151.486,20.458,14.330,9.846,16000,14.802,7718
11160.018,20.458,14.319,9.846,16000,14.791,7718
11169.060,20.458,14.319,9.846,16000,14.791,7718
11179.369,20.458,14.330,9.846,16000,14.791,7718
11188.092,20.472,14.319,9.846,16000,14.802,7718
11196.333,20.472,14.319,9.846,16000,14.802,7718
11207.523,20.472,14.319,9.846,16000,14.791,7718
11225.558,20.472,14.319,9.846,16000,14.802,7718
11237.527,20.472,14.319,9.846,16000,14.791,7718
11249.202,20.472,14.319,9.857,16000,14.791,7743
11259.578,20.464,14.319,9.857,16000,14.802,7743
11273.440,20.464,14.330,9.857,16000,14.802,7743
11281.939,20.464,14.330,9.857,16000,14.791,7743
11290.008,20.450,14.330,9.857,16000,14.791,7743
11298.073,20.450,14.330,9.857,16000,14.791,7743
11305.109,20.450,14.330,9.846,16000,14.791,7743
11312.995,20.450,14.330,9.846,16000,14.791,7743
11323.298,20.450,14.330,9.846,16000,14.791,7743
11333.457,20.450,14.330,9.846,16000,14.791,7769
11342.045,20.450,14.319,9.846,16000,14.791,7769
11351.006,20.467,14.319,9.857,16000,14.791,7769
11361.988,20.467,14.319,9.857,16000,14.791,7769
11370.954,20.467,14.319,9.857,16000,14.791,7769
11380.151,20.467,14.319,9.857,16000,14.791,7769
11395.125,20.467,14.319,9.857,16000,14.791,7769
11404.190,20.467,14.319,9.857,16000,14.791,7769
11418.117,20.467,14.319,9.857,16000,14.791,7769
11425.056,20.467,14.319,9.846,16000,14.791,7791
11439.214,20.467,14.319,9.846,16000,14.791,7791
11449.065,20.458,14.330,9.846,16000,14.791,7791
11460.733,20.458,14.319,9.846,16000,14.791,7791
11468.172,20.458,14.319,9.846,16000,14.791,7791
11478.264,20.458,14.319,9.846,16000,14.791,7791
11486.881,20.467,14.319,9.846,16000,14.791,7791
11495.161,20.467,14.319,9.846,16000,14.791,7791
11503.942,20.467,14.319,9.846,16000,14.791,7791
11511.029,20.467,14.319,9.846,16000,14.791,7803
11525.181,20.467,14.319,9.846,16000,14.791,7803
11533.086,20.467,14.319,9.846,16000,14.791,7803
11541.898,20.467,14.319,9.846,16000,14.802,7803
11549.901,20.472,14.319,9.846,16000,14.791,7803
11560.125,20.472,14.319,9.846,16000,14.791,7803
11569.820,20.472,14.319,9.846,16000,14.791,7803
11578.157,20.472,14.308,9.846,16000,14.791,7803
11589.138,20.476,14.308,9.846,16000,14.791,7803
11598.935,20.476,14.319,9.857,16000,14.791,7807
11607.992,20.476,14.308,9.857,16000,14.791,7807
11620.595,20.476,14.319,9.846,16000,14.791,7807
11631.847,20.476,14.319,9.846,16000,14.791,7807
11642.063,20.476,14.319,9.846,16000,14.791,7807
11656.058,20.476,14.319,9.846,16000,14.791,7807
11666.034,20.476,14.319,9.846,16000,14.791,7807
11678.234,20.476,14.319,9.846,16000,14.791,7807
11690.010,20.472,14.308,9.835,16000,14.791,7813
11703.597,20.472,14.308,9.835,16000,14.791,7813
11713.891,20.472,14.319,9.846,16000,14.791,7813
11725.019,20.472,14.319,9.846,16000,14.780,7813
11733.969,20.472,14.319,9.846,16000,14.780,7813
11743.821,20.472,14.319,9.846,16000,14.780,7813
11751.283,20.467,14.319,9.846,16000,14.780,7813
11761.345,20.467,14.319,9.835,16000,14.780,7813
11771.206,20.467,14.319,9.835,16000,14.780,7813
11778.282,20.467,14.319,9.835,16000,14.780,7813
11787.269,20.477,14.319,9.835,16000,14.780,7818
11795.202,20.477,14.319,9.835,16000,14.780,7818
11803.685,20.477,14.319,9.835,16000,14.780,7818
11811.713,20.477,14.319,9.846,16000,14.780,7818
11819.787,20.477,14.308,9.846,16000,14.780,7818
11830.167,20.477,14.319,9.846,16000,14.780,7818
11840.024,20.477,14.319,9.846,16000,14.780,7818
11849.200,20.481,14.319,9.846,16000,14.780,7818
11860.071,20.481,14.319,9.846,16000,14.780,7818
11869.729,20.481,14.319,9.846,16000,14.769,7821
11881.993,20.481,14.308,9.846,16000,14.769,7821
11892.068,20.481,14.308,9.846,16000,14.769,7821
11904.305,20.481,14.308,9.846,16000,14.769,7821
11913.894,20.481,14.308,9.846,16000,14.769,7821
11929.050,20.481,14.308,9.846,16000,14.769,7821
11945.431,20.481,14.308,9.846,16000,14.769,7821
11953.245,20.481,14.308,9.846,16000,14.769,7821
11961.984,20.481,14.308,9.846,16000,14.769,7821
11971.184,20.481,14.308,9.846,16000,14.769,7821
11981.949,20.481,14.308,9.846,16000,14.769,7821
11991.090,20.476,14.308,9.846,16000,14.769,7821
12000.116,20.476,14.308,9.846,16000,14.769,7821
12008.858,20.476,14.308,9.846,16000,14.769,7821
12020.166,20.476,14.308,9.846,16000,14.769,7821
12036.314,20.476,14.308,9.846,16000,14.769,7821
12045.757,20.476,14.308,9.846,16000,14.758,7821
12055.079,20.472,14.297,9.846,16000,14.758,7818
12066.077,20.472,14.297,9.857,16000,14.758,7818
12076.221,20.472,14.297,9.857,16000,14.758,7818
12087.344,20.472,14.297,9.857,16000,14.758,7818
12095.379,20.472,14.308,9.857,16000,14.758,7818
12106.020,20.472,14.308,9.857,16000,14.758,7818
12117.025,20.472,14.308,9.857,16000,14.758,7818
12126.121,20.472,14.308,9.857,16000,14.758,7818
12137.858,20.472,14.308,9.857,16000,14.758,7813
12146.939,20.472,14.308,9.857,16000,14.758,7813
12153.953,20.472,14.297,9.846,16000,14.758,7813
12160.937,20.472,14.297,9.846,16000,14.758,7813
12167.995,20.472,14.297,9.846,16000,14.758,7813
12175.025,20.472,14.297,9.846,16000,14.758,7813
12183.006,20.472,14.297,9.846,16000,14.758,7813
12189.960,20.472,14.297,9.846,16000,14.758,7813
12196.987,20.472,14.297,9.846,16000,14.758,7813
12205.153,20.472,14.297,9.857,16000,14.758,7813
12213.057,20.472,14.297,9.857,16000,14.758,7813
12221.005,20.472,14.308,9.857,16000,14.758,7813
12228.075,20.472,14.308,9.846,16000,14.758,7812
12236.029,20.472,14.308,9.846,16000,14.758,7812
12243.886,20.472,14.308,9.846,16000,14.758,7812
12251.339,20.481,14.308,9.857,16000,14.758,7812
12260.928,20.481,14.308,9.857,16000,14.758,7812
12269.874,20.481,14.308,9.857,16000,14.758,7812
12278.925,20.481,14.297,9.857,16000,14.758,7812
12287.911,20.476,14.297,9.857,16000,14.758,7812
12298.671,20.476,14.297,9.857,16000,14.758,7812
12305.917,20.476,14.297,9.857,16000,14.758,7812
12316.317,20.476,14.297,9.857,16000,14.758,7812
12327.938,20.476,14.297,9.846,16000,14.758,7814
12337.823,20.476,14.308,9.846,16000,14.758,7814
12345.910,20.476,14.308,9.846,16000,14.758,7814
12356.086,20.476,14.297,9.846,16000,14.747,7814
12365.729,20.476,14.286,9.846,16000,14.758,7814
12377.166,20.476,14.286,9.846,16000,14.758,7814
12385.104,20.481,14.286,9.846,16000,14.758,7814
12399.112,20.481,14.297,9.846,16000,14.758,7814
12407.316,20.481,14.297,9.846,16000,14.747,7814
12415.536,20.481,14.297,9.846,16000,14.747,7814
12424.157,20.481,14.297,9.846,16000,14.758,7814
12433.463,20.481,14.297,9.846,16000,14.747,7814
12443.097,20.481,14.297,9.846,16000,14.747,7814
12454.913,20.490,14.297,9.846,16000,14.747,7814
12465.492,20.490,14.308,9.846,16000,14.747,7814
12477.489,20.490,14.297,9.846,16000,14.758,7814
12486.924,20.490,14.297,9.846,16000,14.747,7814
12496.876,20.490,14.297,9.846,16000,14.747,7814
12505.228,20.490,14.297,9.846,16000,14.758,7813
12513.929,20.490,14.297,9.846,16000,14.747,7813
12524.550,20.490,14.297,9.846,16000,14.747,7813
12541.043,20.490,14.297,9.846,16000,14.747,7813
12551.921,20.476,14.297,9.846,16000,14.747,7813
12560.898,20.476,14.297,9.846,16000,14.747,7813
12569.876,20.476,14.297,9.846,16000,14.747,7813
12577.859,20.476,14.297,9.846,16000,14.736,7813
12587.832,20.481,14.297,9.846,16000,14.736,7811
12595.874,20.481,14.297,9.846,16000,14.736,7811
12605.276,20.481,14.297,9.846,16000,14.736,7811
12615.513,20.481,14.297,9.846,16000,14.736,7811
12624.700,20.481,14.286,9.846,16000,14.747,7811
12632.877,20.481,14.286,9.846,16000,14.736,7811
12640.959,20.481,14.286,9.846,16000,14.736,7811
12649.627,20.477,14.286,9.846,16000,14.736,7811
12658.985,20.477,14.286,9.846,16000,14.736,7811
12668.838,20.477,14.286,9.846,16000,14.736,7811
12676.952,20.477,14.286,9.846,16000,14.736,7812
12685.881,20.477,14.297,9.846,16000,14.736,7812
12702.025,20.477,14.286,9.846,16000,14.736,7812
12710.960,20.477,14.286,9.846,16000,14.736,7812
12720.978,20.477,14.286,9.846,16000,14.736,7812
12730.222,20.477,14.286,9.846,16000,14.736,7812
12740.566,20.477,14.286,9.846,16000,14.736,7812
12751.949,20.477,14.286,9.846,16000,14.736,7812
12763.215,20.477,14.286,9.846,16000,14.736,7812
12774.855,20.477,14.286,9.846,16000,14.736,7811
12792.852,20.467,14.286,9.846,16000,14.736,7811
12803.981,20.467,14.286,9.846,16000,14.736,7811
12812.032,20.467,14.286,9.846,16000,14.736,7811
12824.466,20.467,14.286,9.846,16000,14.736,7811
12832.947,20.467,14.286,9.846,16000,14.725,7811
12840.940,20.467,14.286,9.846,16000,14.725,7811
12851.078,20.472,14.286,9.846,16000,14.725,7811
12861.847,20.472,14.286,9.846,16000,14.725,7812
12870.888,20.472,14.286,9.846,16000,14.725,7812
12885.956,20.472,14.286,9.846,16000,14.725,7812
12899.569,20.472,14.286,9.846,16000,14.725,7812
12907.766,20.472,14.286,9.846,16000,14.725,7812
12916.648,20.472,14.275,9.846,16000,14.725,7812
12926.888,20.472,14.275,9.846,16000,14.725,7812
12936.898,20.472,14.275,9.846,16000,14.725,7812
12952.267,20.472,14.286,9.835,16000,14.725,7813
12962.988,20.472,14.286,9.835,16000,14.725,7813
12972.382,20.472,14.286,9.835,16000,14.725,7813
12990.157,20.472,14.286,9.835,16000,14.725,7813
12999.342,20.472,14.286,9.846,16000,14.725,7813
13011.071,20.472,14.286,9.857,16000,14.725,7813
13019.975,20.472,14.286,9.857,16000,14.725,7813
13028.949,20.472,14.286,9.857,16000,14.725,7813
13042.935,20.472,14.275,9.846,16000,14.725,7814
13052.970,20.472,14.275,9.846,16000,14.725,7814
13065.211,20.472,14.275,9.857,16000,14.725,7814
13078.184,20.472,14.275,9.857,16000,14.725,7814
13085.979,20.458,14.286,9.857,16000,14.725,7814
13101.869,20.458,14.275,9.857,16000,14.725,7814
13124.971,20.458,14.275,9.846,16000,14.725,7814
13135.884,20.458,14.275,9.857,16000,14.714,7813
13153.857,20.458,14.275,9.857,16000,14.714,7813
13160.938,20.454,14.275,9.857,16000,14.714,7813
13169.943,20.454,14.275,9.857,16000,14.714,7813
13179.070,20.454,14.275,9.857,16000,14.714,7813
13186.873,20.467,14.275,9.846,16000,14.725,7813
13197.479,20.467,14.275,9.846,16000,14.714,7813
13208.097,20.467,14.275,9.846,16000,14.725,7813
13218.886,20.467,14.275,9.846,16000,14.714,7812
13227.904,20.467,14.275,9.846,16000,14.725,7812
13243.247,20.467,14.275,9.846,16000,14.714,7812
13251.937,20.476,14.275,9.846,16000,14.714,7812
13261.927,20.476,14.275,9.846,16000,14.714,7812
13273.900,20.476,14.275,9.846,16000,14.714,7812
13281.879,20.476,14.275,9.846,16000,14.714,7812
13294.142,20.467,14.275,9.846,16000,14.714,7812
13303.974,20.467,14.275,9.846,16000,14.714,7812
13312.918,20.467,14.275,9.857,16000,14.714,7810
13322.340,20.467,14.275,9.857,16000,14.714,7810
13334.955,20.467,14.275,9.857,16000,14.714,7810
13344.942,20.467,14.275,9.846,16000,14.714,7810
13357.954,20.463,14.286,9.857,16000,14.714,7810
13369.955,20.463,14.275,9.857,16000,14.714,7810
13382.070,20.463,14.275,9.846,16000,14.714,7810
13391.079,20.476,14.275,9.846,16000,14.714,7810
13400.894,20.476,14.275,9.857,16000,14.714,7807
13415.453,20.476,14.275,9.857,16000,14.714,7807
13424.454,20.476,14.275,9.857,16000,14.714,7807
13435.361,20.476,14.275,9.846,16000,14.714,7807
13444.924,20.476,14.275,9.846,16000,14.714,7807
13453.884,20.472,14.275,9.846,16000,14.714,7807
13465.985,20.472,14.275,9.846,16000,14.714,7807
13480.181,20.472,14.275,9.835,16000,14.714,7807
13488.018,20.467,14.275,9.835,16000,14.714,7808
13496.999,20.467,14.275,9.835,16000,14.714,7808
13507.951,20.467,14.275,9.846,16000,14.714,7808
13516.274,20.467,14.275,9.846,16000,14.703,7808
13527.117,20.467,14.275,9.846,16000,14.703,7808
13536.878,20.467,14.275,9.846,16000,14.703,7808
13551.170,20.472,14.275,9.857,16000,14.703,7808
13561.966,20.472,14.275,9.857,16000,14.714,7808
13574.429,20.472,14.275,9.857,16000,14.714,7808
13584.932,20.472,14.275,9.846,16000,14.703,7810
13594.919,20.481,14.275,9.846,16000,14.703,7810
13603.136,20.481,14.275,9.846,16000,14.703,7810
13613.195,20.481,14.275,9.846,16000,14.703,7810
13622.561,20.481,14.275,9.846,16000,14.703,7810
13633.035,20.481,14.264,9.846,16000,14.703,7810
13643.342,20.481,14.264,9.846,16000,14.703,7810
13652.954,20.486,14.275,9.846,16000,14.703,7810
13662.882,20.486,14.264,9.846,16000,14.703,7810
13672.443,20.486,14.264,9.835,16000,14.703,7810
13682.312,20.476,14.264,9.835,16000,14.703,7810
13692.023,20.476,14.264,9.835,16000,14.703,7810
13702.012,20.476,14.275,9.846,16000,14.703,7810
13713.985,20.476,14.264,9.846,16000,14.703,7810
13729.205,20.476,14.264,9.846,16000,14.703,7810
13736.959,20.476,14.264,9.846,16000,14.703,7810
13747.558,20.472,14.264,9.846,16000,14.703,7810
13757.370,20.472,14.264,9.846,16000,14.703,7810
13768.088,20.472,14.264,9.846,16000,14.703,7810
13778.429,20.472,14.264,9.846,16000,14.703,7810
13788.173,20.481,14.264,9.846,16000,14.714,7810
13801.342,20.481,14.264,9.857,16000,14.703,7810
13818.999,20.481,14.264,9.857,16000,14.703,7810
13825.980,20.481,14.264,9.846,16000,14.714,7810
13835.196,20.481,14.264,9.846,16000,14.703,7810
13844.992,20.481,14.264,9.857,16000,14.703,7809
13853.963,20.481,14.275,9.857,16000,14.703,7809
13864.165,20.481,14.264,9.857,16000,14.714,7809
13878.098,20.481,14.264,9.846,16000,14.703,7809
13888.015,20.476,14.264,9.846,16000,14.703,7809
13905.123,20.476,14.264,9.835,16000,14.714,7809
13914.062,20.476,14.264,9.835,16000,14.714,7809
13924.087,20.476,14.275,9.835,16000,14.703,7809
13932.924,20.476,14.264,9.835,16000,14.703,7809
13941.478,20.476,14.264,9.835,16000,14.703,7809
13952.096,20.467,14.264,9.835,16000,14.692,7809
13960.991,20.467,14.264,9.835,16000,14.692,7809
13975.062,20.467,14.264,9.846,16000,14.703,7809
13985.992,20.463,14.264,9.846,16000,14.703,7809
13993.900,20.463,14.264,9.846,16000,14.703,7809
14001.901,20.463,14.253,9.846,16000,14.692,7809
14009.905,20.463,14.253,9.846,16000,14.692,7809
14018.189,20.463,14.253,9.846,16000,14.692,7809
14027.905,20.463,14.264,9.846,16000,14.692,7809
14036.982,20.463,14.264,9.846,16000,14.692,7809
14046.188,20.463,14.264,9.846,16000,14.692,7809
14062.287,20.467,14.264,9.846,16000,14.703,7809
14072.354,20.467,14.264,9.846,16000,14.692,7809
14085.163,20.463,14.264,9.846,16000,14.692,7809
14095.969,20.463,14.264,9.846,16000,14.692,7809
14105.201,20.463,14.264,9.846,16000,14.692,7809
14114.045,20.463,14.264,9.846,16000,14.692,7810
14129.711,20.463,14.264,9.846,16000,14.692,7810
14143.162,20.463,14.264,9.835,16000,14.692,7810
14151.149,20.481,14.264,9.835,16000,14.692,7810
14162.943,20.481,14.264,9.846,16000,14.692,7810
14172.088,20.481,14.264,9.846,16000,14.703,7810
14180.466,20.481,14.264,9.846,16000,14.692,7810
14189.298,20.481,14.264,9.857,16000,14.692,7810
14198.401,20.481,14.264,9.857,16000,14.692,7810
14208.220,20.481,14.264,9.857,16000,14.692,7809
14215.596,20.481,14.264,9.846,16000,14.692,7809
14224.275,20.481,14.264,9.846,16000,14.692,7809
14233.056,20.481,14.264,9.846,16000,14.703,7809
14245.091,20.481,14.264,9.846,16000,14.692,7809
14252.998,20.455,14.264,9.846,16000,14.692,7809
14262.055,20.455,14.264,9.846,16000,14.692,7809
14272.484,20.455,14.264,9.846,16000,14.692,7809
14282.587,20.455,14.264,9.846,16000,14.692,7809
14293.076,20.464,14.264,9.846,16000,14.692,7809
14302.096,20.464,14.253,9.846,16000,14.681,7806
14315.740,20.464,14.253,9.846,16000,14.692,7806
14324.631,20.464,14.253,9.846,16000,14.692,7806
14332.670,20.464,14.253,9.846,16000,14.681,7806
14343.113,20.464,14.253,9.857,16000,14.681,7806
14354.270,20.481,14.253,9.857,16000,14.692,7806
14363.136,20.481,14.253,9.857,16000,14.692,7806
14375.182,20.481,14.253,9.846,16000,14.681,7806
14384.922,20.481,14.253,9.846,16000,14.681,7805
14396.978,20.481,14.253,9.846,16000,14.681,7805
14405.275,20.481,14.253,9.846,16000,14.681,7805
14416.286,20.481,14.253,9.835,16000,14.681,7805
14426.120,20.481,14.253,9.835,16000,14.681,7805
14435.340,20.481,14.253,9.835,16000,14.681,7805
14444.109,20.481,14.253,9.835,16000,14.681,7805
14453.163,20.481,14.253,9.835,16000,14.681,7805
14461.950,20.481,14.253,9.835,16000,14.681,7805
14476.547,20.481,14.253,9.835,16000,14.681,7805
14487.126,20.481,14.253,9.846,16000,14.681,7805
14497.178,20.481,14.253,9.846,16000,14.681,7805
14505.229,20.481,14.253,9.846,16000,14.681,7805
14516.024,20.481,14.264,9.846,16000,14.681,7805
14525.638,20.481,14.253,9.846,16000,14.681,7805
14536.106,20.481,14.253,9.835,16000,14.681,7805
14545.966,20.481,14.253,9.835,16000,14.681,7805
14557.763,20.472,14.253,9.846,16000,14.681,7805
14574.012,20.472,14.253,9.846,16000,14.681,7803
14583.149,20.472,14.253,9.846,16000,14.681,7803
14592.993,20.472,14.253,9.846,16000,14.681,7803
14601.175,20.472,14.253,9.846,16000,14.681,7803
14611.185,20.472,14.242,9.846,16000,14.681,7803
14619.935,20.472,14.253,9.846,16000,14.681,7803
14628.962,20.472,14.253,9.846,16000,14.681,7803
14638.175,20.472,14.253,9.846,16000,14.681,7803
14649.626,20.476,14.253,9.846,16000,14.681,7803
14658.317,20.476,14.253,9.857,16000,14.681,7802
14669.096,20.476,14.253,9.857,16000,14.681,7802
14679.182,20.476,14.242,9.857,16000,14.681,7802
14688.132,20.472,14.242,9.857,16000,14.681,7802
14697.635,20.472,14.242,9.857,16000,14.681,7802
14707.677,20.472,14.242,9.846,16000,14.681,7802
14720.199,20.472,14.242,9.846,16000,14.681,7802
14729.194,20.472,14.242,9.846,16000,14.681,7802
14743.548,20.472,14.242,9.846,16000,14.681,7802
14755.585,20.472,14.253,9.857,16000,14.670,7802
14766.027,20.472,14.253,9.857,16000,14.670,7802
14774.311,20.472,14.253,9.857,16000,14.670,7802
14785.166,20.472,14.253,9.857,16000,14.681,7802
14795.091,20.476,14.253,9.857,16000,14.670,7802
14804.159,20.476,14.253,9.846,16000,14.670,7802
14820.072,20.476,14.242,9.846,16000,14.670,7802
14829.134,20.476,14.242,9.857,16000,14.670,7802
14839.418,20.476,14.242,9.857,16000,14.681,7800
14849.474,20.481,14.242,9.857,16000,14.670,7800
14860.210,20.481,14.242,9.857,16000,14.670,7800
14871.170,20.481,14.242,9.857,16000,14.681,7800
14882.758,20.481,14.242,9.846,16000,14.670,7800
14896.191,20.486,14.242,9.846,16000,14.670,7800
14911.012,20.486,14.242,9.857,16000,14.670,7800
14920.136,20.486,14.242,9.857,16000,14.670,7800
14933.473,20.486,14.242,9.857,16000,14.670,7801
14945.198,20.486,14.242,9.857,16000,14.681,7801
14956.807,20.486,14.242,9.857,16000,14.670,7801
14969.622,20.486,14.242,9.857,16000,14.670,7801
14983.707,20.486,14.242,9.857,16000,14.670,7801
14994.106,20.476,14.253,9.857,16000,14.670,7801
15003.175,20.476,14.253,9.857,16000,14.670,7801
15014.274,20.476,14.253,9.857,4000,14.670,7801
15026.041,20.476,14.242,9.857,12000,14.681,7801
15037.013,20.476,14.242,9.857,12000,14.659,7801
15046.143,20.476,14.242,9.857,12000,14.670,7801
15055.466,20.472,14.242,9.011,12000,14.769,7801
15063.200,20.472,14.242,9.011,12000,14.912,7801
15080.224,20.472,14.242,7.945,12000,15.286,7801
15091.398,20.535,14.242,7.945,12000,15.560,7801
15107.509,20.535,14.231,7.385,12000,15.868,7736
15119.254,20.535,14.242,7.385,12000,16.198,7736
15130.214,20.535,14.242,7.462,12000,16.868,7736
15142.202,20.535,14.231,7.593,12000,17.121,7736
15156.834,20.543,14.231,7.637,12000,17.418,7736
15168.128,20.543,14.231,7.637,12000,17.484,7736
15177.229,20.543,14.231,7.582,12000,17.495,7736
15185.160,20.486,14.231,7.582,12000,17.473,7736
15194.179,20.486,14.231,7.549,12000,17.341,6569
15204.218,20.486,14.242,7.407,12000,17.231,6569
15220.188,20.486,14.176,7.648,12000,16.824,6569
15237.827,20.486,14.143,7.648,12000,16.659,6569
15254.136,20.481,14.132,7.736,12000,16.451,6569
15263.124,20.481,14.165,7.747,12000,16.407,6569
15274.445,20.481,14.165,7.747,12000,16.396,6569
15284.141,20.499,14.176,7.747,12000,16.396,7720
15293.268,20.499,14.198,7.846,12000,16.396,7720
15304.125,20.499,14.198,7.846,12000,16.527,7720
15313.129,20.499,14.231,7.857,12000,16.571,7720
15326.712,20.499,14.231,8.000,12000,16.648,7720
15335.191,20.499,14.231,8.000,12000,16.714,7720
15346.148,20.499,14.231,7.978,12000,16.758,7720
15355.456,20.503,14.231,7.978,12000,16.780,7720
15363.450,20.503,14.220,7.967,12000,16.791,7720
15375.510,20.503,14.220,7.802,12000,16.802,8389
15385.251,20.472,14.231,7.769,12000,16.813,8389
15398.604,20.472,14.231,7.714,12000,16.780,8389
15411.064,20.472,14.231,7.714,12000,16.769,8389
15420.175,20.472,14.231,7.703,12000,16.769,8389
15428.172,20.472,14.220,7.692,12000,16.758,8389
15438.229,20.472,14.209,7.703,12000,16.747,8389
15449.528,20.472,14.209,7.769,12000,16.747,8389
15458.802,20.472,14.220,7.769,12000,16.747,8389
15468.289,20.472,14.220,7.824,12000,16.758,6794
15478.354,20.472,14.231,7.835,12000,16.780,6794
15487.176,20.490,14.220,7.846,12000,16.780,6794
15496.240,20.490,14.220,7.846,12000,16.780,6794
15508.525,20.490,14.220,7.846,12000,16.769,6794
15521.139,20.490,14.220,7.835,12000,16.747,6794
15533.384,20.490,14.220,7.835,12000,16.736,6794
15544.262,20.490,14.220,7.835,12000,16.736,6794
15554.230,20.486,14.220,7.835,12000,16.736,7627
15564.457,20.486,14.220,7.846,12000,16.747,7627
15574.290,20.486,14.220,7.846,12000,16.758,7627
15590.823,20.486,14.231,7.846,12000,16.769,7627
15599.237,20.490,14.220,7.846,12000,16.769,7627
15607.770,20.490,14.220,7.846,12000,16.769,7627
15615.716,20.490,14.220,7.846,12000,16.769,7627
15624.148,20.490,14.231,7.846,12000,16.769,7627
15635.318,20.490,14.231,7.857,12000,16.769,7627
15645.171,20.490,14.220,7.857,12000,16.769,7544
15655.711,20.476,14.231,7.857,12000,16.769,7544
15666.388,20.476,14.231,7.857,12000,16.769,7544
15676.356,20.476,14.231,7.857,12000,16.758,7544
15687.185,20.476,14.231,7.857,12000,16.747,7544
15697.348,20.476,14.231,7.857,12000,16.747,7544
15707.854,20.476,14.231,7.868,12000,16.736,7544
15716.334,20.476,14.220,7.857,12000,16.736,7544
15724.490,20.476,14.220,7.857,12000,16.736,7544
15733.364,20.476,14.220,7.868,12000,16.747,7596
15744.228,20.476,14.220,7.868,12000,16.758,7596
