T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
369924.344,23.344,12.126,10.231,16800,11.868,1097
369933.188,23.344,12.126,10.231,16800,11.868,1097
369941.188,23.344,12.126,10.231,16800,11.868,1145
369948.125,23.344,12.126,10.231,16800,11.868,1145
369956.719,23.344,12.126,10.231,16800,11.868,1145
369966.156,23.344,12.126,10.231,16800,11.868,1145
369975.312,23.344,12.126,10.231,16800,11.868,1145
369985.469,23.344,12.126,10.231,16800,11.868,1145
369995.562,23.344,12.126,10.231,16800,11.868,1145
370003.125,23.344,12.126,10.231,16800,11.868,1145
370012.562,23.344,12.126,10.231,16800,11.868,1145
370021.094,23.344,12.126,10.231,16800,11.868,1145
370028.188,23.344,12.126,10.231,16800,11.868,1170
370035.594,23.344,12.126,10.231,16800,11.868,1170
370046.000,23.348,12.126,10.231,16800,11.868,1170
370054.500,23.348,12.126,10.231,16800,11.868,1170
370062.281,23.348,12.126,10.243,16800,11.868,1170
370074.094,23.348,12.126,10.243,16800,11.868,1170
370081.125,23.348,12.126,10.243,16800,11.868,1170
370088.469,23.348,12.126,10.243,16800,11.868,1170
370097.344,23.343,12.126,10.243,16800,11.868,1170
370105.188,23.343,12.126,10.243,16800,11.868,1170
370115.344,23.343,12.126,10.243,16800,11.868,1180
370123.500,23.343,12.126,10.243,16800,11.868,1180
370135.312,23.343,12.126,10.243,16800,11.868,1180
370146.219,23.339,12.126,10.243,16800,11.868,1180
370154.469,23.339,12.126,10.243,16800,11.868,1180
370164.406,23.339,12.126,10.243,16800,11.868,1180
370173.250,23.339,12.126,10.243,16800,11.868,1180
370180.375,23.339,12.126,10.243,16800,11.868,1180
370187.781,23.339,12.126,10.243,16800,11.868,1180
370196.156,23.344,12.126,10.243,16800,11.868,1180
370206.062,23.344,12.126,10.243,16800,11.868,1179
370214.438,23.344,12.126,10.243,16800,11.868,1179
370223.250,23.344,12.126,10.243,16800,11.868,1179
370230.562,23.344,12.126,10.243,16800,11.868,1179
370238.094,23.344,12.126,10.243,16800,11.868,1179
370249.312,23.344,12.126,10.243,16800,11.868,1179
370256.250,23.344,12.126,10.243,16800,11.868,1179
370265.031,23.344,12.126,10.243,16800,11.868,1179
370272.281,23.344,12.126,10.243,16800,11.868,1179
370280.156,23.344,12.126,10.243,16800,11.868,1179
370291.594,23.344,12.126,10.243,16800,11.868,1179
370300.062,23.344,12.115,10.243,16800,11.868,1178
370309.156,23.344,12.115,10.243,16800,11.868,1178
370316.094,23.344,12.115,10.243,16800,11.868,1178
370342.344,23.344,12.115,10.243,16800,11.868,1178
370352.250,23.348,12.115,10.243,16800,11.868,1178
370363.344,23.348,12.115,10.243,16800,11.868,1178
370375.406,23.348,12.115,10.243,16800,11.868,1178
370382.156,23.348,12.115,10.243,16800,11.868,1178
370390.031,23.348,12.115,10.243,16800,11.868,1177
370398.656,23.348,12.115,10.243,16800,11.876,1177
370405.125,23.348,12.115,10.243,16800,11.876,1177
370416.156,23.348,12.115,10.243,16800,11.876,1177
370423.312,23.348,12.115,10.243,16800,11.876,1177
370433.219,23.348,12.115,10.243,16800,11.876,1177
370442.125,23.348,12.115,10.243,16800,11.876,1177
370451.438,23.339,12.115,10.243,16800,11.876,1177
370458.250,23.339,12.115,10.243,16800,11.876,1177
370467.531,23.339,12.115,10.243,16800,11.876,1177
370477.094,23.339,12.115,10.243,16800,11.876,1176
370487.875,23.339,12.115,10.243,16800,11.876,1176
370497.188,23.344,12.115,10.243,16800,11.876,1176
370505.188,23.344,12.115,10.243,16800,11.876,1176
370513.969,23.344,12.115,10.243,16800,11.876,1176
370523.500,23.344,12.115,10.243,16800,11.876,1176
370530.219,23.344,12.115,10.243,16800,11.876,1176
370539.000,23.344,12.115,10.247,16800,11.876,1176
370546.188,23.353,12.115,10.247,16800,11.876,1176
370553.312,23.353,12.115,10.247,16800,11.876,1176
370561.344,23.353,12.115,10.247,16800,11.876,1176
370568.500,23.353,12.115,10.247,16800,11.876,1177
370575.531,23.353,12.115,10.247,16800,11.876,1177
370588.219,23.353,12.115,10.247,16800,11.876,1177
370596.594,23.348,12.115,10.247,16800,11.876,1177
370607.344,23.348,12.115,10.247,16800,11.876,1177
370615.125,23.348,12.115,10.247,16800,11.876,1177
370623.156,23.348,12.115,10.247,16800,11.876,1177
370631.375,23.348,12.115,10.247,16800,11.876,1177
370638.250,23.348,12.115,10.247,16800,11.876,1177
370645.094,23.348,12.115,10.247,16800,11.876,1177
370653.312,23.348,12.115,10.247,16800,11.876,1180
370660.656,23.348,12.115,10.247,16800,11.876,1180
370670.125,23.348,12.115,10.247,16800,11.876,1180
370677.500,23.348,12.115,10.247,16800,11.876,1180
370686.719,23.348,12.115,10.247,16800,11.876,1180
370693.656,23.348,12.115,10.247,16800,11.876,1180
370703.188,23.348,12.115,10.247,16800,11.876,1180
370711.500,23.348,12.115,10.247,16800,11.876,1180
370721.531,23.348,12.115,10.247,16800,11.876,1180
370733.156,23.348,12.115,10.247,16800,11.876,1180
370740.281,23.348,12.115,10.247,16800,11.876,1180
370748.250,23.344,12.115,10.247,16800,11.876,1183
370755.125,23.344,12.115,10.247,16800,11.876,1183
370765.562,23.344,12.115,10.247,16800,11.876,1183
370773.062,23.344,12.115,10.247,16800,11.876,1183
370782.688,23.344,12.103,10.247,16800,11.876,1183
370789.094,23.344,12.103,10.247,16800,11.876,1183
370796.375,23.344,12.103,10.247,16800,11.876,1183
370803.156,23.344,12.103,10.247,16800,11.876,1183
370810.031,23.344,12.103,10.247,16800,11.876,1183
370820.062,23.344,12.103,10.247,16800,11.876,1183
370827.188,23.344,12.103,10.247,16800,11.876,1183
370834.094,23.344,12.103,10.247,16800,11.876,1186
370840.938,23.344,12.103,10.247,16800,11.876,1186
370848.000,23.344,12.103,10.247,16800,11.876,1186
370854.969,23.344,12.103,10.247,16800,11.876,1186
370861.031,23.344,12.103,10.247,16800,11.876,1186
370868.031,23.344,12.103,10.247,16800,11.876,1186
370875.188,23.344,12.103,10.247,16800,11.876,1186
370882.000,23.344,12.103,10.247,16800,11.876,1186
370888.906,23.344,12.103,10.247,16800,11.875,1186
370896.094,23.339,12.103,10.247,16800,11.875,1186
370903.062,23.339,12.103,10.247,16800,11.875,1186
370911.156,23.339,12.103,10.247,16800,11.875,1186
370918.094,23.339,12.103,10.247,16800,11.875,1186
370927.031,23.339,12.103,10.247,16800,11.875,1189
370933.969,23.339,12.103,10.247,16800,11.875,1189
370941.188,23.339,12.103,10.247,16800,11.875,1189
370951.344,23.339,12.103,10.247,16800,11.875,1189
370963.281,23.339,12.103,10.247,16800,11.875,1189
370971.156,23.339,12.103,10.247,16800,11.875,1189
370979.250,23.339,12.103,10.247,16800,11.875,1189
370987.250,23.339,12.103,10.247,16800,11.875,1189
370994.562,23.344,12.103,10.247,16800,11.875,1189
371001.250,23.344,12.103,10.247,16800,11.875,1189
371008.281,23.344,12.103,10.247,16800,11.875,1189
371018.250,23.344,12.103,10.252,16800,11.875,1191
371027.219,23.344,12.103,10.252,16800,11.875,1191
371034.906,23.344,12.103,10.252,16800,11.875,1191
371046.406,23.344,12.103,10.252,16800,11.875,1191
371054.406,23.344,12.103,10.252,16800,11.875,1191
371062.094,23.344,12.103,10.252,16800,11.875,1191
371070.594,23.344,12.103,10.252,16800,11.875,1191
371076.938,23.344,12.103,10.252,16800,11.875,1191
371084.500,23.344,12.103,10.252,16800,11.875,1191
371098.188,23.348,12.103,10.252,16800,11.875,1191
371108.781,23.348,12.103,10.252,16800,11.875,1193
371116.188,23.348,12.103,10.252,16800,11.875,1193
371124.250,23.348,12.103,10.252,16800,11.875,1193
371131.844,23.348,12.103,10.252,16800,11.875,1193
371141.312,23.348,12.103,10.252,16800,11.875,1193
371149.344,23.348,12.103,10.252,16800,11.875,1193
371156.344,23.348,12.103,10.252,16800,11.875,1193
371163.250,23.348,12.103,10.252,16800,11.875,1193
371170.094,23.348,12.103,10.252,16800,11.875,1193
371179.188,23.348,12.103,10.252,16800,11.875,1193
371186.875,23.348,12.103,10.252,16800,11.875,1193
371192.969,23.339,12.103,10.252,16800,11.875,1194
371198.938,23.339,12.103,10.252,16800,11.875,1194
371206.281,23.339,12.103,10.252,16800,11.875,1194
371212.969,23.339,12.103,10.252,16800,11.875,1194
371220.969,23.339,12.103,10.252,16800,11.875,1194
371227.938,23.339,12.103,10.252,16800,11.875,1194
371235.062,23.339,12.103,10.252,16800,11.875,1194
371245.312,23.339,12.103,10.252,16800,11.875,1194
371256.281,23.339,12.094,10.252,16800,11.875,1194
371263.219,23.339,12.094,10.252,16800,11.875,1194
371270.688,23.339,12.094,10.252,16800,11.875,1194
371279.281,23.339,12.094,10.252,16800,11.875,1194
371286.062,23.339,12.094,10.252,16800,11.875,1195
371293.125,23.344,12.094,10.252,16800,11.875,1195
371300.719,23.344,12.094,10.252,16800,11.875,1195
371307.188,23.344,12.094,10.252,16800,11.875,1195
371314.281,23.344,12.094,10.252,16800,11.875,1195
371323.062,23.344,12.094,10.252,16800,11.875,1195
371334.500,23.344,12.094,10.252,16800,11.875,1195
371356.125,23.344,12.094,10.252,16800,11.875,1195
371364.031,23.344,12.094,10.252,16800,11.875,1195
371377.562,23.344,12.094,10.252,16800,11.875,1196
371386.406,23.344,12.094,10.252,16800,11.875,1196
371395.125,23.344,12.094,10.252,16800,11.875,1196
371403.062,23.344,12.094,10.252,16800,11.875,1196
371414.312,23.344,12.094,10.252,16800,11.875,1196
371422.344,23.344,12.094,10.252,16800,11.875,1196
371430.406,23.344,12.094,10.252,16800,11.875,1196
371438.594,23.344,12.094,10.252,16800,11.875,1196
371448.625,23.344,12.094,10.252,16800,11.875,1196
371456.438,23.344,12.094,10.252,16800,11.875,1196
371463.156,23.344,12.094,10.252,16800,11.875,1196
371470.688,23.344,12.094,10.252,16800,11.875,1196
371477.094,23.344,12.094,10.252,16800,11.875,1196
371485.656,23.344,12.094,10.252,16800,11.875,1196
371493.312,23.344,12.094,10.251,16800,11.875,1196
371500.219,23.344,12.094,10.251,16800,11.875,1196
371507.312,23.344,12.094,10.251,16800,11.875,1196
371517.250,23.344,12.094,10.251,16800,11.875,1196
371524.156,23.344,12.094,10.251,16800,11.875,1196
371533.156,23.344,12.094,10.251,16800,11.875,1196
371541.625,23.344,12.094,10.251,16800,11.875,1196
371550.219,23.344,12.094,10.251,16800,11.875,1196
371558.219,23.344,12.094,10.251,16800,11.875,1196
371567.375,23.344,12.094,10.251,16800,11.875,1196
371574.375,23.344,12.094,10.251,16800,11.875,1196
371583.219,23.344,12.094,10.251,16800,11.875,1196
371592.469,23.344,12.094,10.251,16800,11.875,1196
371599.281,23.344,12.094,10.251,16800,11.875,1196
371607.344,23.344,12.094,10.251,16800,11.875,1196
371623.031,23.344,12.094,10.251,16800,11.875,1196
371631.500,23.344,12.094,10.251,16800,11.875,1196
371639.281,23.344,12.094,10.251,16800,11.875,1196
371650.188,23.344,12.094,10.251,16800,11.875,1196
371657.156,23.344,12.094,10.251,16800,11.875,1196
371666.250,23.344,12.094,10.251,16800,11.875,1196
371673.250,23.344,12.094,10.251,16800,11.875,1196
371684.188,23.344,12.094,10.251,16800,11.875,1196
371692.312,23.339,12.094,10.251,16800,11.875,1196
371700.062,23.339,12.094,10.251,16800,11.875,1196
371707.219,23.339,12.094,10.251,16800,11.875,1196
371714.281,23.339,12.094,10.251,16800,11.875,1196
371721.031,23.339,12.094,10.251,16800,11.875,1196
371728.094,23.339,12.077,10.251,16800,11.875,1196
371735.219,23.339,12.077,10.251,16800,11.875,1197
371742.125,23.343,12.077,10.251,16800,11.875,1197
371749.281,23.343,12.077,10.251,16800,11.875,1197
371756.938,23.343,12.077,10.251,16800,11.875,1197
371764.281,23.343,12.077,10.251,16800,11.875,1197
371772.281,23.343,12.077,10.251,16800,11.875,1197
371779.094,23.343,12.077,10.251,16800,11.875,1197
371787.156,23.343,12.077,10.251,16800,11.875,1197
371794.312,23.348,12.077,10.251,16800,11.875,1197
371803.094,23.348,12.077,10.251,16800,11.875,1197
371810.375,23.348,12.077,10.251,16800,11.875,1197
371817.219,23.348,12.077,10.251,16800,11.875,1197
371824.406,23.348,12.077,10.251,16800,11.875,1197
371831.250,23.348,12.077,10.251,16800,11.875,1197
371838.531,23.348,12.077,10.251,16800,11.875,1197
371845.344,23.344,12.077,10.251,16800,11.875,1197
371853.156,23.344,12.077,10.251,16800,11.875,1197
371861.938,23.344,12.077,10.251,16800,11.875,1197
371873.312,23.344,12.077,10.251,16800,11.875,1197
371883.531,23.344,12.077,10.251,16800,11.875,1197
371891.281,23.344,12.077,10.251,16800,11.875,1197
371898.438,23.348,12.077,10.251,16800,11.875,1197
371906.219,23.348,12.077,10.251,16800,11.875,1197
371914.125,23.348,12.077,10.251,16800,11.875,1198
371922.250,23.348,12.077,10.251,16800,11.875,1198
371929.094,23.348,12.077,10.251,16800,11.875,1198
371937.688,23.348,12.077,10.251,16800,11.875,1198
371945.594,23.348,12.077,10.251,16800,11.875,1198
371959.000,23.348,12.077,10.251,16800,11.875,1198
371966.656,23.348,12.077,10.251,16800,11.875,1198
371973.125,23.348,12.077,10.251,16800,11.875,1198
371983.156,23.348,12.077,10.251,16800,11.875,1198
371992.188,23.348,12.077,10.251,16800,11.875,1198
371999.375,23.344,12.077,10.251,16800,11.875,1198
372006.094,23.344,12.077,10.251,16800,11.875,1200
372013.250,23.344,12.077,10.251,16800,11.875,1200
372021.219,23.344,12.077,10.251,16800,11.875,1200
372029.156,23.344,12.077,10.251,16800,11.875,1200
372036.469,23.344,12.077,10.251,16800,11.875,1200
372045.375,23.344,12.077,10.251,16800,11.875,1200
372055.125,23.344,12.077,10.251,16800,11.875,1200
372062.562,23.344,12.077,10.251,16800,11.875,1200
372070.188,23.344,12.077,10.251,16800,11.875,1200
372080.531,23.344,12.077,10.251,16800,11.875,1200
372087.594,23.344,12.077,10.251,16800,11.875,1200
372094.156,23.339,12.077,10.251,16800,11.875,1204
372102.281,23.339,12.077,10.251,16800,11.875,1204
372110.688,23.339,12.077,10.251,16800,11.875,1204
372118.406,23.339,12.077,10.251,16800,11.875,1204
372132.156,23.339,12.077,10.251,16800,11.875,1204
372140.469,23.339,12.077,10.251,16800,11.875,1204
372148.625,23.343,12.077,10.251,16800,11.875,1204
372155.281,23.343,12.077,10.251,16800,11.875,1204
372163.156,23.343,12.077,10.251,16800,11.875,1204
372171.594,23.343,12.077,10.251,16800,11.875,1204
372178.156,23.343,12.077,10.251,16800,11.875,1204
372188.938,23.343,12.077,10.251,16800,11.875,1208
372197.188,23.353,12.077,10.251,16800,11.875,1208
372206.375,23.353,12.060,10.251,16800,11.875,1208
372213.281,23.353,12.060,10.251,16800,11.875,1208
372221.344,23.353,12.060,10.251,16800,11.875,1208
372228.125,23.353,12.060,10.251,16800,11.875,1208
372235.250,23.353,12.060,10.251,16800,11.875,1208
372244.219,23.353,12.060,10.251,16800,11.875,1208
372252.312,23.353,12.060,10.251,16800,11.875,1208
372261.312,23.353,12.060,10.251,16800,11.875,1208
372268.281,23.353,12.060,10.251,16800,11.875,1208
372277.344,23.353,12.060,10.251,16800,11.875,1212
372287.250,23.353,12.060,10.251,16800,11.875,1212
372295.344,23.348,12.060,10.251,16800,11.875,1212
372303.250,23.348,12.060,10.251,16800,11.875,1212
372310.812,23.348,12.060,10.251,16800,11.875,1212
372318.281,23.348,12.060,10.251,16800,11.875,1212
372325.219,23.348,12.060,10.251,16800,11.875,1212
372347.406,23.348,12.060,10.251,16800,11.874,1212
372356.219,23.344,12.060,10.251,16800,11.874,1212
372366.344,23.344,12.060,10.251,16800,11.874,1215
372374.250,23.344,12.060,10.251,16800,11.874,1215
372386.156,23.344,12.060,10.251,16800,11.874,1215
372393.062,23.339,12.060,10.251,16800,11.874,1215
372404.156,23.339,12.060,10.251,16800,11.874,1215
372413.438,23.339,12.060,10.251,16800,11.874,1215
372422.719,23.339,12.060,10.251,16800,11.874,1215
372430.219,23.339,12.060,10.251,16800,11.874,1215
372437.531,23.339,12.060,10.252,16800,11.874,1215
372445.344,23.343,12.060,10.252,16800,11.874,1215
372453.438,23.343,12.060,10.252,16800,11.874,1217
372462.406,23.343,12.060,10.252,16800,11.874,1217
372469.500,23.343,12.060,10.252,16800,11.874,1217
372476.312,23.343,12.060,10.252,16800,11.874,1217
372485.156,23.343,12.060,10.252,16800,11.874,1217
372492.250,23.348,12.060,10.252,16800,11.874,1217
372500.500,23.348,12.060,10.252,16800,11.874,1217
372507.469,23.348,12.060,10.252,16800,11.874,1217
372515.312,23.348,12.060,10.252,16800,11.874,1217
372522.281,23.348,12.060,10.252,16800,11.874,1217
372530.031,23.348,12.060,10.252,16800,11.874,1217
372539.281,23.348,12.060,10.252,16800,11.874,1217
372546.312,23.344,12.060,10.252,16800,11.874,1218
372556.156,23.344,12.060,10.252,16800,11.874,1218
372563.188,23.344,12.060,10.252,16800,11.874,1218
372572.156,23.344,12.060,10.252,16800,11.874,1218
372580.250,23.344,12.060,10.252,16800,11.874,1218
372588.344,23.344,12.060,10.252,16800,11.874,1218
372595.438,23.348,12.060,10.252,16800,11.874,1218
372606.500,23.348,12.060,10.252,16800,11.874,1218
372615.312,23.348,12.060,10.252,16800,11.874,1218
372622.844,23.348,12.060,10.252,16800,11.874,1218
372632.125,23.348,12.060,10.252,16800,11.874,1219
372648.062,23.348,12.060,10.252,16800,11.874,1219
372655.625,23.348,12.060,10.252,16800,11.874,1219
372662.219,23.348,12.060,10.252,16800,11.874,1219
372669.562,23.348,12.060,10.252,16800,11.874,1219
372679.344,23.348,12.046,10.252,16800,11.874,1219
372687.250,23.348,12.046,10.252,16800,11.874,1219
372697.281,23.339,12.046,10.252,16800,11.874,1219
372704.312,23.339,12.046,10.252,16800,11.874,1219
372713.562,23.339,12.046,10.252,16800,11.874,1219
372721.250,23.339,12.046,10.252,16800,11.874,1220
372728.781,23.339,12.046,10.252,16800,11.874,1220
372737.219,23.339,12.046,10.252,16800,11.874,1220
372744.500,23.339,12.046,10.252,16800,11.874,1220
372751.312,23.339,12.046,10.252,16800,11.874,1220
372760.375,23.339,12.046,10.252,16800,11.874,1220
372767.281,23.339,12.046,10.252,16800,11.874,1220
372775.312,23.339,12.046,10.252,16800,11.874,1220
372782.562,23.339,12.046,10.252,16800,11.874,1220
372793.469,23.339,12.046,10.252,16800,11.874,1220
372803.188,23.344,12.046,10.252,16800,11.874,1220
372812.094,23.344,12.046,10.252,16800,11.874,1221
372819.312,23.344,12.046,10.252,16800,11.874,1221
372827.469,23.344,12.046,10.252,16800,11.874,1221
372834.250,23.344,12.046,10.252,16800,11.875,1221
372843.500,23.344,12.046,10.252,16800,11.875,1221
372852.375,23.344,12.046,10.252,16800,11.875,1221
372859.750,23.344,12.046,10.252,16800,11.875,1221
372870.750,23.344,12.046,10.252,16800,11.875,1221
372878.156,23.344,12.046,10.252,16800,11.875,1221
372885.344,23.344,12.046,10.252,16800,11.875,1221
372898.031,23.344,12.046,10.252,16800,11.875,1221
372905.188,23.344,12.046,10.252,16800,11.875,1221
372912.438,23.344,12.046,10.252,16800,11.875,1221
372920.375,23.344,12.046,10.252,16800,11.875,1221
372927.000,23.344,12.046,10.252,16800,11.875,1221
372934.469,23.344,12.046,10.252,16800,11.875,1221
372941.250,23.348,12.046,10.252,16800,11.875,1221
372950.156,23.348,12.046,10.252,16800,11.875,1221
372957.000,23.348,12.046,10.252,16800,11.875,1221
372963.094,23.348,12.046,10.252,16800,11.875,1221
372970.156,23.348,12.046,10.252,16800,11.875,1221
372977.062,23.348,12.046,10.252,16800,11.875,1221
372984.969,23.348,12.046,10.252,16800,11.875,1221
372991.281,23.343,12.046,10.252,16800,11.875,1221
372998.094,23.343,12.046,10.252,16800,11.875,1221
373007.312,23.343,12.046,10.252,16800,11.875,1221
373014.062,23.343,12.046,10.252,16800,11.875,1221
373021.062,23.343,12.046,10.252,16800,11.875,1221
373028.062,23.343,12.046,10.252,16800,11.875,1221
373035.031,23.343,12.046,10.252,16800,11.875,1221
373043.031,23.339,12.046,10.252,16800,11.875,1221
373050.031,23.339,12.046,10.252,16800,11.875,1221
373057.781,23.339,12.046,10.252,16800,11.875,1221
373066.000,23.339,12.046,10.252,16800,11.875,1221
373073.031,23.339,12.046,10.252,16800,11.875,1221
373080.000,23.339,12.046,10.252,16800,11.875,1221
373087.031,23.339,12.046,10.252,16800,11.875,1221
373094.000,23.344,12.046,10.252,16800,11.875,1221
373100.125,23.344,12.046,10.252,16800,11.875,1221
373107.031,23.344,12.046,10.252,16800,11.875,1221
373114.031,23.344,12.046,10.252,16800,11.875,1221
373122.094,23.344,12.046,10.252,16800,11.875,1221
373129.031,23.344,12.046,10.252,16800,11.875,1221
373136.344,23.344,12.046,10.252,16800,11.875,1221
373144.000,23.344,12.046,10.252,16800,11.875,1221
373154.000,23.344,12.032,10.252,16800,11.875,1221
373160.969,23.344,12.032,10.252,16800,11.875,1221
373168.031,23.344,12.032,10.252,16800,11.875,1221
373175.062,23.344,12.032,10.252,16800,11.875,1223
373182.031,23.344,12.032,10.252,16800,11.875,1223
373189.031,23.344,12.032,10.252,16800,11.875,1223
373195.969,23.344,12.032,10.252,16800,11.875,1223
373203.031,23.344,12.032,10.252,16800,11.875,1223
373210.031,23.344,12.032,10.252,16800,11.875,1223
373218.062,23.344,12.032,10.252,16800,11.875,1223
373225.188,23.344,12.032,10.252,16800,11.875,1223
373233.125,23.344,12.032,10.252,16800,11.875,1223
373241.062,23.344,12.032,10.252,16800,11.875,1223
373251.156,23.344,12.032,10.252,16800,11.875,1223
373263.188,23.344,12.032,10.252,16800,11.875,1225
373270.938,23.344,12.032,10.252,16800,11.875,1225
373280.188,23.344,12.032,10.252,16800,11.875,1225
373287.500,23.344,12.032,10.252,16800,11.875,1225
373294.062,23.344,12.032,10.252,16800,11.875,1225
373301.281,23.344,12.032,10.252,16800,11.875,1225
373308.219,23.344,12.032,10.252,16800,11.875,1225
373316.250,23.344,12.032,10.252,16800,11.874,1225
373325.219,23.344,12.032,10.252,16800,11.874,1225
373335.875,23.344,12.032,10.252,16800,11.874,1225
373355.500,23.344,12.032,10.252,16800,11.874,1225
373362.188,23.344,12.032,10.252,16800,11.874,1228
373376.219,23.344,12.032,10.252,16800,11.874,1228
373384.000,23.344,12.032,10.252,16800,11.874,1228
373391.094,23.344,12.032,10.248,16800,11.874,1228
373399.031,23.344,12.032,10.248,16800,11.874,1228
373406.000,23.344,12.032,10.248,16800,11.874,1228
373414.062,23.344,12.032,10.248,16800,11.874,1228
373421.156,23.344,12.032,10.248,16800,11.874,1228
373428.031,23.344,12.032,10.248,16800,11.874,1228
373435.156,23.344,12.032,10.248,16800,11.874,1228
373442.188,23.344,12.032,10.248,16800,11.874,1231
373451.750,23.344,12.032,10.248,16800,11.874,1231
373460.250,23.344,12.032,10.248,16800,11.874,1231
373467.094,23.344,12.032,10.248,16800,11.874,1231
373474.125,23.344,12.032,10.248,16800,11.874,1231
373481.031,23.344,12.032,10.248,16800,11.874,1231
373489.031,23.344,12.032,10.248,16800,11.874,1231
373497.000,23.344,12.032,10.248,16800,11.874,1231
373504.094,23.344,12.032,10.248,16800,11.874,1231
373512.125,23.344,12.032,10.248,16800,11.874,1231
373520.094,23.344,12.032,10.248,16800,11.874,1231
373527.250,23.344,12.032,10.248,16800,11.874,1231
373535.156,23.344,12.032,10.248,16800,11.874,1234
373544.312,23.344,12.032,10.248,16800,11.874,1234
373551.094,23.344,12.032,10.248,16800,11.874,1234
373558.188,23.344,12.032,10.248,16800,11.874,1234
373566.094,23.344,12.032,10.248,16800,11.874,1234
373573.219,23.344,12.032,10.248,16800,11.874,1234
373581.125,23.344,12.032,10.248,16800,11.874,1234
373590.156,23.344,12.032,10.248,16800,11.874,1234
373598.438,23.344,12.032,10.248,16800,11.874,1234
373606.156,23.344,12.032,10.248,16800,11.874,1234
373616.344,23.344,12.032,10.248,16800,11.874,1234
373623.156,23.344,12.032,10.248,16800,11.874,1237
373630.594,23.344,12.015,10.248,16800,11.874,1237
373637.031,23.344,12.015,10.248,16800,11.874,1237
373644.438,23.348,12.015,10.248,16800,11.874,1237
373655.031,23.348,12.015,10.248,16800,11.874,1237
373661.094,23.348,12.015,10.248,16800,11.874,1237
373668.031,23.348,12.015,10.248,16800,11.874,1237
373675.062,23.348,12.015,10.248,16800,11.874,1237
373682.094,23.348,12.015,10.248,16800,11.874,1237
373690.156,23.348,12.015,10.248,16800,11.874,1237
373698.312,23.343,12.015,10.248,16800,11.874,1237
373705.125,23.343,12.015,10.248,16800,11.874,1237
373715.312,23.343,12.015,10.248,16800,11.874,1240
373722.031,23.343,12.015,10.248,16800,11.874,1240
373729.031,23.343,12.015,10.248,16800,11.874,1240
373736.094,23.343,12.015,10.248,16800,11.874,1240
373744.469,23.339,12.015,10.248,16800,11.874,1240
373753.125,23.339,12.015,10.248,16800,11.874,1240
373760.156,23.339,12.015,10.248,16800,11.874,1240
373767.062,23.339,12.015,10.248,16800,11.874,1240
373774.219,23.339,12.015,10.248,16800,11.874,1240
373781.125,23.339,12.015,10.248,16800,11.874,1240
373789.438,23.339,12.015,10.248,16800,11.874,1240
373798.938,23.344,12.015,10.248,16800,11.874,1242
373806.406,23.344,12.015,10.248,16800,11.871,1242
373816.344,23.344,12.015,10.248,16800,11.871,1242
373825.250,23.344,12.015,10.248,16800,11.871,1242
373833.344,23.344,12.015,10.248,16800,11.871,1242
373841.281,23.344,12.015,10.248,16800,11.871,1242
373849.719,23.344,12.015,10.248,16800,11.871,1242
373856.062,23.344,12.015,10.248,16800,11.871,1242
373864.344,23.344,12.015,10.250,16800,11.871,1242
373873.469,23.344,12.015,10.250,16800,11.871,1242
373882.156,23.344,12.015,10.250,16800,11.871,1242
373890.250,23.344,12.015,10.250,16800,11.871,1243
373897.219,23.348,12.015,10.250,16800,11.871,1243
373908.344,23.348,12.015,10.250,16800,11.871,1243
373916.156,23.348,12.015,10.250,16800,11.871,1243
373923.312,23.348,12.015,10.250,16800,11.871,1243
373930.281,23.348,12.015,10.250,16800,11.871,1243
373938.250,23.348,12.015,10.250,16800,11.871,1243
373945.219,23.348,12.015,10.250,16800,11.871,1243
373953.219,23.348,12.015,10.250,16800,11.871,1243
373961.438,23.348,12.015,10.250,16800,11.871,1243
373969.062,23.348,12.015,10.250,16800,11.871,1243
373976.156,23.348,12.015,10.250,16800,11.871,1243
373983.375,23.348,12.015,10.250,16800,11.871,1244
373991.531,23.348,12.015,10.250,16800,11.871,1244
373998.125,23.344,12.015,10.250,16800,11.871,1244
374006.156,23.344,12.015,10.250,16800,11.871,1244
374014.875,23.344,12.015,10.250,16800,11.871,1244
374022.812,23.344,12.015,10.250,16800,11.871,1244
374031.094,23.344,12.015,10.250,16800,11.871,1244
374038.469,23.344,12.015,10.250,16800,11.871,1244
374045.188,23.348,12.015,10.250,16800,11.871,1244
374053.188,23.348,12.015,10.250,16800,11.871,1244
374063.406,23.348,12.015,10.250,16800,11.871,1244
374070.219,23.348,12.015,10.250,16800,11.871,1246
374078.656,23.348,12.015,10.250,16800,11.871,1246
374092.281,23.348,12.015,10.250,16800,11.871,1246
374101.281,23.353,12.015,10.250,16800,11.871,1246
374108.312,23.353,12.001,10.250,16800,11.871,1246
374115.250,23.353,12.001,10.250,16800,11.871,1246
374122.031,23.353,12.001,10.250,16800,11.871,1246
374128.062,23.353,12.001,10.250,16800,11.871,1246
374134.062,23.353,12.001,10.250,16800,11.871,1246
374141.031,23.348,12.001,10.250,16800,11.871,1246
374146.969,23.348,12.001,10.250,16800,11.871,1246
374154.969,23.348,12.001,10.250,16800,11.871,1246
374161.188,23.348,12.001,10.250,16800,11.871,1247
374168.031,23.348,12.001,10.250,16800,11.871,1247
