T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
8664.525,19.493,13.220,5.495,7200,18.560,7930
8671.452,19.493,13.220,5.495,7200,18.560,7930
8678.453,19.493,13.220,5.495,7200,18.560,7930
8685.459,19.493,13.231,5.495,7200,18.560,7930
8694.328,19.493,13.231,5.495,7200,18.560,7930
8701.439,19.493,13.231,5.495,7200,18.560,7921
8708.376,19.493,13.231,5.495,7200,18.560,7921
8716.506,19.493,13.231,5.495,7200,18.560,7921
8724.475,19.493,13.231,5.495,7200,18.560,7921
8731.460,19.497,13.231,5.505,7200,18.560,7921
8739.546,19.497,13.231,5.505,7200,18.560,7921
8747.446,19.497,13.231,5.505,7200,18.560,7921
8754.542,19.501,13.231,5.505,7200,18.560,7921
8762.534,19.501,13.231,5.495,7200,18.560,7921
8769.591,19.501,13.231,5.495,7200,18.560,7921
8777.396,19.501,13.231,5.495,7200,18.560,7921
8785.425,19.501,13.220,5.495,7200,18.560,7921
8793.464,19.501,13.220,5.495,7200,18.560,7907
8802.536,19.501,13.231,5.495,7200,18.560,7907
8810.451,19.501,13.220,5.505,7200,18.560,7907
8817.511,19.501,13.220,5.505,7200,18.560,7907
8826.470,19.501,13.220,5.505,7200,18.560,7907
8833.339,19.497,13.220,5.495,7200,18.560,7907
8840.564,19.497,13.220,5.495,7200,18.560,7907
8847.314,19.497,13.220,5.495,7200,18.560,7907
8854.309,19.493,13.220,5.495,7200,18.560,7907
8861.371,19.493,13.220,5.505,7200,18.560,7907
8868.313,19.493,13.220,5.505,7200,18.560,7907
8876.298,19.493,13.220,5.505,7200,18.560,7907
8884.307,19.493,13.220,5.505,7200,18.560,7897
8892.380,19.493,13.220,5.505,7200,18.560,7897
8899.575,19.493,13.220,5.505,7200,18.560,7897
8907.697,19.493,13.231,5.495,7200,18.560,7897
8915.530,19.493,13.231,5.495,7200,18.560,7897
8923.495,19.493,13.231,5.495,7200,18.560,7897
8929.503,19.483,13.220,5.495,7200,18.560,7897
8936.344,19.483,13.220,5.495,7200,18.560,7897
8945.925,19.483,13.220,5.495,7200,18.560,7897
8953.316,19.483,13.220,5.505,7200,18.560,7897
8960.440,19.488,13.220,5.505,7200,18.560,7897
8968.346,19.488,13.220,5.505,7200,18.560,7899
8975.520,19.488,13.220,5.505,7200,18.560,7899
8982.535,19.488,13.231,5.495,7200,18.560,7899
8992.346,19.488,13.231,5.495,7200,18.560,7899
9001.445,19.488,13.231,5.495,7200,18.560,7899
9009.603,19.488,13.220,5.495,7200,18.560,7899
9018.318,19.488,13.220,5.495,7200,18.560,7899
9025.409,19.488,13.220,5.505,7200,18.560,7899
9032.308,19.497,13.220,5.505,7200,18.560,7899
9039.491,19.497,13.220,5.505,7200,18.560,7899
9047.829,19.497,13.220,5.505,7200,18.560,7899
9055.432,19.488,13.231,5.495,7200,18.560,7899
9062.272,19.488,13.231,5.495,7200,18.560,7912
9069.380,19.488,13.231,5.495,7200,18.560,7912
9077.324,19.488,13.231,5.505,7200,18.560,7912
9084.400,19.488,13.220,5.495,7200,18.560,7912
9093.321,19.488,13.220,5.495,7200,18.560,7912
9101.884,19.488,13.220,5.495,7200,18.560,7912
9111.412,19.488,13.220,5.495,7200,18.560,7912
9118.270,19.488,13.220,5.495,7200,18.560,7912
9126.442,19.488,13.220,5.495,7200,18.560,7912
9133.385,19.488,13.220,5.495,7200,18.560,7912
9140.363,19.488,13.220,5.495,7200,18.560,7912
9148.416,19.488,13.220,5.495,7200,18.560,7927
9155.506,19.501,13.231,5.484,7200,18.560,7927
9163.422,19.501,13.231,5.484,7200,18.560,7927
9170.367,19.501,13.231,5.484,7200,18.560,7927
9177.316,19.501,13.231,5.495,7200,18.560,7927
9184.514,19.501,13.231,5.495,7200,18.560,7927
9191.444,19.501,13.231,5.495,7200,18.560,7927
9198.348,19.501,13.231,5.495,7200,18.560,7927
9205.507,19.501,13.231,5.484,7200,18.560,7927
9212.571,19.501,13.231,5.484,7200,18.560,7927
9219.380,19.501,13.231,5.495,7200,18.560,7927
9226.438,19.501,13.220,5.495,7200,18.560,7927
9233.521,19.497,13.220,5.484,7200,18.560,7927
9242.385,19.497,13.220,5.484,7200,18.560,7931
9249.434,19.497,13.220,5.495,7200,18.560,7931
9257.409,19.493,13.220,5.495,7200,18.560,7931
9264.480,19.493,13.220,5.495,7200,18.560,7931
9271.288,19.493,13.231,5.495,7200,18.560,7931
9278.378,19.493,13.231,5.484,7200,18.560,7931
9285.338,19.493,13.220,5.484,7200,18.560,7931
9292.346,19.493,13.220,5.484,7200,18.560,7931
9299.312,19.493,13.220,5.495,7200,18.560,7931
9307.479,19.493,13.220,5.495,7200,18.560,7931
9314.315,19.493,13.220,5.495,7200,18.560,7931
9320.294,19.493,13.220,5.495,7200,18.560,7931
9327.391,19.493,13.220,5.495,7200,18.560,7923
9335.393,19.497,13.220,5.495,7200,18.560,7923
9343.396,19.497,13.220,5.495,7200,18.560,7923
9352.297,19.497,13.231,5.495,7200,18.560,7923
9359.352,19.493,13.231,5.495,7200,18.560,7923
9367.328,19.493,13.231,5.495,7200,18.560,7923
9374.300,19.493,13.220,5.495,7200,18.560,7923
9381.300,19.493,13.220,5.484,7200,18.560,7923
9388.333,19.493,13.220,5.484,7200,18.560,7923
9395.340,19.493,13.220,5.495,7200,18.560,7923
9402.283,19.493,13.231,5.495,7200,18.560,7923
9409.360,19.493,13.231,5.495,7200,18.560,7923
9416.386,19.493,13.231,5.495,7200,18.560,7923
9422.394,19.493,13.231,5.495,7200,18.560,7910
9429.293,19.493,13.231,5.495,7200,18.560,7910
9436.425,19.493,13.231,5.495,7200,18.560,7910
9443.615,19.493,13.231,5.505,7200,18.560,7910
9452.325,19.493,13.220,5.495,7200,18.560,7910
9460.442,19.493,13.220,5.495,7200,18.560,7910
9467.348,19.493,13.220,5.495,7200,18.560,7910
9473.325,19.493,13.220,5.505,7200,18.560,7910
9480.288,19.493,13.220,5.505,7200,18.560,7910
9488.326,19.493,13.220,5.505,7200,18.560,7910
9495.311,19.493,13.220,5.505,7200,18.560,7910
9502.365,19.493,13.220,5.505,7200,18.560,7910
9509.378,19.493,13.220,5.505,7200,18.560,7898
9516.330,19.493,13.220,5.505,7200,18.560,7898
9523.548,19.493,13.220,5.505,7200,18.560,7898
9530.391,19.493,13.220,5.505,7200,18.560,7898
9537.418,19.493,13.220,5.505,7200,18.560,7898
9544.314,19.493,13.220,5.505,7200,18.560,7898
9551.559,19.493,13.220,5.505,7200,18.560,7898
9559.341,19.497,13.220,5.505,7200,18.560,7898
9566.348,19.497,13.220,5.516,7200,18.560,7898
9573.668,19.497,13.231,5.505,7200,18.560,7898
9580.345,19.497,13.220,5.505,7200,18.560,7898
9587.448,19.497,13.220,5.505,7200,18.560,7898
9594.308,19.497,13.220,5.505,7200,18.560,7898
9601.292,19.497,13.220,5.505,7200,18.560,7899
9610.437,19.497,13.220,5.505,7200,18.560,7899
9617.302,19.497,13.220,5.505,7200,18.560,7899
9624.404,19.497,13.220,5.505,7200,18.560,7899
9631.419,19.497,13.220,5.505,7200,18.560,7899
9638.535,19.497,13.220,5.505,7200,18.560,7899
9646.025,19.497,13.220,5.495,7200,18.560,7899
9655.467,19.497,13.220,5.495,7200,18.560,7899
9662.308,19.493,13.220,5.495,7200,18.560,7899
9669.446,19.493,13.220,5.495,7200,18.560,7899
9677.325,19.493,13.220,5.495,7200,18.560,7899
9684.258,19.493,13.220,5.495,7200,18.560,7899
9691.462,19.493,13.220,5.505,7200,18.560,7910
9698.372,19.493,13.220,5.505,7200,18.560,7910
9705.417,19.493,13.220,5.505,7200,18.560,7910
9712.416,19.493,13.220,5.505,7200,18.560,7910
9719.335,19.493,13.231,5.505,7200,18.560,7910
9727.352,19.493,13.231,5.505,7200,18.560,7910
9735.316,19.488,13.231,5.505,7200,18.560,7910
9743.404,19.488,13.231,5.495,7200,18.560,7910
9751.340,19.488,13.220,5.495,7200,18.560,7910
9758.295,19.484,13.220,5.495,7200,18.560,7910
9765.375,19.484,13.220,5.495,7200,18.560,7910
9772.295,19.484,13.220,5.495,7200,18.560,7910
9779.365,19.484,13.220,5.495,7200,18.560,7925
9786.544,19.484,13.220,5.495,7200,18.560,7925
9793.345,19.484,13.220,5.484,7200,18.560,7925
9801.364,19.484,13.231,5.484,7200,18.560,7925
9808.338,19.484,13.231,5.484,7200,18.560,7925
9815.427,19.484,13.231,5.484,7200,18.560,7925
9822.524,19.484,13.220,5.484,7200,18.560,7925
9830.382,19.484,13.220,5.484,7200,18.560,7925
9837.369,19.484,13.220,5.484,7200,18.560,7925
9845.396,19.484,13.220,5.484,7200,18.560,7925
9852.789,19.484,13.220,5.484,7200,18.560,7925
9860.352,19.488,13.220,5.484,7200,18.560,7925
9867.301,19.488,13.231,5.484,7200,18.560,7930
9874.451,19.488,13.231,5.484,7200,18.560,7930
9883.269,19.488,13.231,5.484,7200,18.560,7930
9891.364,19.488,13.231,5.484,7200,18.560,7930
9900.962,19.488,13.220,5.484,7200,18.560,7930
9908.327,19.488,13.220,5.484,7200,18.560,7930
9914.380,19.488,13.220,5.495,7200,18.560,7930
9922.387,19.488,13.220,5.495,7200,18.560,7930
9931.380,19.488,13.220,5.495,7200,18.560,7930
9939.385,19.488,13.231,5.495,7200,18.560,7930
9947.354,19.488,13.231,5.484,7200,18.560,7930
9955.404,19.493,13.220,5.484,7200,18.560,7930
9962.333,19.493,13.220,5.495,7200,18.560,7924
9969.310,19.493,13.220,5.495,7200,18.560,7924
9977.437,19.493,13.220,5.495,7200,18.560,7924
9984.467,19.493,13.220,5.505,7200,18.560,7924
9994.395,19.493,13.220,5.495,7200,18.560,7924
10004.699,19.493,13.220,5.495,7200,18.560,7924
10012.744,19.493,13.231,5.505,4000,18.560,7924
10020.734,19.493,13.231,5.495,13600,18.560,7924
10028.391,19.493,13.220,5.495,13600,18.560,7924
10035.402,19.493,13.220,5.407,13600,18.560,7924
10048.694,19.493,13.121,5.407,13600,18.560,7924
10058.681,19.493,13.121,5.407,13600,18.407,7911
10066.516,19.493,13.121,7.495,13600,18.143,7911
10075.438,19.493,12.516,7.495,13600,18.143,7911
10083.529,19.493,12.527,8.846,13600,17.813,7911
10090.698,19.493,12.516,9.220,13600,17.538,7911
10098.617,19.493,12.505,9.220,13600,17.286,7911
10105.498,19.493,12.505,9.220,13600,17.055,7911
10112.665,19.493,12.505,8.780,13600,16.791,7911
10120.452,19.493,12.505,8.780,13600,16.791,7911
10128.362,19.493,12.505,8.780,13600,16.495,7911
10135.531,19.488,12.505,8.780,13600,16.220,7911
10144.388,19.488,12.495,8.769,13600,15.934,7968
10151.401,19.488,12.495,8.769,13600,15.714,7968
10160.459,19.488,12.495,8.857,13600,15.582,7968
10169.963,19.488,12.527,8.857,13600,15.527,7968
10178.649,19.488,12.549,8.857,13600,15.527,7968
10189.463,19.488,12.549,8.846,13600,15.560,7968
10201.635,19.488,12.637,8.846,13600,15.637,7968
10213.631,19.488,12.648,9.000,13600,15.769,7968
10224.059,19.488,12.736,9.000,13600,15.912,7968
10238.086,19.479,12.736,8.967,13600,16.275,8299
10256.051,19.479,12.824,8.956,13600,16.549,8299
10267.519,19.474,12.824,8.714,13600,16.637,8299
10277.671,19.474,12.879,8.714,13600,16.692,8299
10287.874,19.474,12.901,8.538,13600,16.725,8299
10294.901,19.474,12.945,8.538,13600,16.736,8299
10309.663,19.474,12.945,8.538,13600,16.736,8299
10323.040,19.474,12.956,8.505,13600,16.626,7894
10340.799,19.479,12.956,8.571,13600,16.495,7894
10351.988,19.479,12.967,8.659,13600,16.429,7894
10361.771,19.483,12.978,8.692,13600,16.396,7894
10376.603,19.483,12.989,8.692,13600,16.374,7894
10390.868,19.483,13.044,8.659,13600,16.352,7894
10404.533,19.483,13.044,8.659,13600,16.352,7894
10418.637,19.483,13.044,8.681,13600,16.352,7784
10434.686,19.483,13.066,8.714,13600,16.374,7784
10445.499,19.483,13.099,8.714,13600,16.374,7784
10460.836,19.479,13.088,8.714,13600,16.385,7784
10477.153,19.479,13.121,8.703,13600,16.385,7784
10489.599,19.479,13.121,8.692,13600,16.385,7784
10505.123,19.479,13.132,8.692,13600,16.374,7755
10516.271,19.479,13.143,8.692,13600,16.374,7755
10528.823,19.479,13.143,8.681,13600,16.374,7755
10546.637,19.479,13.143,8.670,13600,16.374,7755
10554.866,19.479,13.143,8.670,13600,16.374,7755
10564.065,19.479,13.143,8.670,13600,16.374,7755
10572.705,19.479,13.143,8.670,13600,16.374,7755
10583.583,19.479,13.143,8.670,13600,16.374,7755
10590.782,19.479,13.143,8.670,13600,16.374,7310
10597.678,19.479,13.143,8.659,13600,16.374,7310
10605.795,19.479,13.143,8.659,13600,16.374,7310
10612.449,19.479,13.154,8.659,13600,16.374,7310
10620.689,19.479,13.154,8.659,13600,16.374,7310
10630.619,19.479,13.154,8.648,13600,16.374,7310
10638.581,19.479,13.154,8.648,13600,16.374,7310
10647.580,19.479,13.143,8.659,13600,16.385,7310
10658.885,19.483,13.143,8.659,13600,16.374,7310
10667.649,19.483,13.143,8.659,13600,16.374,7310
10674.652,19.483,13.143,8.659,13600,16.374,7310
10681.993,19.483,13.143,8.659,13600,16.374,7647
10692.734,19.483,13.143,8.670,13600,16.374,7647
10700.864,19.483,13.143,8.670,13600,16.374,7647
10715.540,19.483,13.154,8.670,13600,16.374,7647
10726.572,19.483,13.154,8.681,13600,16.374,7647
10734.541,19.483,13.143,8.681,13600,16.374,7647
10743.807,19.483,13.143,8.681,13600,16.374,7647
10752.692,19.483,13.143,8.670,13600,16.374,7647
10762.714,19.479,13.143,8.670,13600,16.374,7647
10769.985,19.479,13.154,8.670,13600,16.374,7691
10776.365,19.479,13.154,8.670,13600,16.374,7691
10783.944,19.479,13.143,8.670,13600,16.374,7691
10791.910,19.479,13.143,8.670,13600,16.374,7691
10800.500,19.479,13.143,8.670,13600,16.374,7691
10808.580,19.479,13.143,8.670,13600,16.374,7691
10815.710,19.479,13.143,8.681,13600,16.374,7691
10822.634,19.479,13.143,8.670,13600,16.374,7691
10830.782,19.474,13.154,8.670,13600,16.374,7691
10840.646,19.474,13.154,8.670,13600,16.374,7691
10849.537,19.474,13.154,8.659,13600,16.374,7691
10857.857,19.470,13.154,8.659,13600,16.374,7608
10871.659,19.470,13.154,8.659,13600,16.374,7608
10881.561,19.470,13.154,8.659,13600,16.374,7608
10888.585,19.470,13.143,8.670,13600,16.374,7608
10897.700,19.470,13.143,8.659,13600,16.374,7608
10905.825,19.470,13.154,8.659,13600,16.374,7608
10913.668,19.470,13.154,8.659,13600,16.374,7608
10920.590,19.470,13.154,8.670,13600,16.374,7608
10929.828,19.470,13.154,8.670,13600,16.374,7608
10938.516,19.474,13.143,8.670,13600,16.374,7608
10951.881,19.474,13.143,8.670,13600,16.374,7693
10960.673,19.483,13.143,8.670,13600,16.374,7693
10970.657,19.483,13.143,8.670,13600,16.374,7693
10978.760,19.483,13.154,8.670,13600,16.374,7693
10987.749,19.483,13.154,8.670,13600,16.374,7693
11002.599,19.483,13.143,8.670,13600,16.374,7693
11013.526,19.483,13.143,8.670,13600,16.374,7693
11020.801,19.483,13.143,8.670,13600,16.374,7693
11028.012,19.483,13.143,8.670,13600,16.374,7693
11036.634,19.483,13.143,8.670,13600,16.374,7754
11044.767,19.483,13.143,8.670,13600,16.374,7754
11052.566,19.483,13.154,8.670,13600,16.374,7754
11062.780,19.483,13.154,8.670,13600,16.374,7754
11072.583,19.483,13.154,8.659,13600,16.374,7754
11081.841,19.483,13.143,8.659,13600,16.374,7754
11096.017,19.483,13.143,8.670,13600,16.374,7754
11103.504,19.483,13.143,8.670,13600,16.374,7754
11110.584,19.483,13.143,8.670,13600,16.374,7754
11117.451,19.483,13.143,8.670,13600,16.374,7754
11124.492,19.483,13.143,8.670,13600,16.374,7754
11132.556,19.483,13.154,8.670,13600,16.374,7833
11139.509,19.483,13.154,8.670,13600,16.374,7833
11147.509,19.483,13.154,8.670,13600,16.374,7833
11154.474,19.479,13.154,8.670,13600,16.374,7833
11162.619,19.479,13.143,8.670,13600,16.374,7833
11169.511,19.479,13.143,8.670,13600,16.374,7833
11176.486,19.479,13.154,8.670,13600,16.374,7833
11184.494,19.479,13.143,8.670,13600,16.374,7833
11191.600,19.479,13.143,8.670,13600,16.374,7833
11198.560,19.479,13.143,8.670,13600,16.374,7833
11206.510,19.479,13.154,8.670,13600,16.374,7833
11214.747,19.479,13.154,8.670,13600,16.374,7833
11222.584,19.479,13.154,8.670,13600,16.363,7897
11231.453,19.479,13.154,8.670,13600,16.363,7897
11239.729,19.479,13.143,8.670,13600,16.363,7897
11246.528,19.479,13.143,8.670,13600,16.363,7897
11253.626,19.479,13.143,8.670,13600,16.363,7897
11262.690,19.479,13.143,8.670,13600,16.363,7897
11272.316,19.479,13.143,8.659,13600,16.363,7897
11281.125,19.479,13.143,8.659,13600,16.363,7897
11295.055,19.479,13.143,8.659,13600,16.363,7897
11303.609,19.479,13.154,8.659,13600,16.363,7897
11310.322,19.479,13.143,8.670,13600,16.363,7944
11318.356,19.479,13.143,8.670,13600,16.363,7944
11325.378,19.479,13.143,8.670,13600,16.363,7944
11332.555,19.483,13.143,8.670,13600,16.363,7944
11339.569,19.483,13.143,8.659,13600,16.363,7944
11347.440,19.483,13.143,8.659,13600,16.363,7944
11354.393,19.483,13.154,8.659,13600,16.363,7944
11361.594,19.483,13.154,8.670,13600,16.363,7944
11368.429,19.483,13.154,8.670,13600,16.363,7944
11376.416,19.483,13.154,8.670,13600,16.363,7944
11383.481,19.483,13.143,8.670,13600,16.363,7944
11390.400,19.483,13.143,8.670,13600,16.363,7944
11399.456,19.483,13.143,8.670,13600,16.363,7984
11408.284,19.483,13.143,8.670,13600,16.363,7984
11416.384,19.483,13.143,8.670,13600,16.363,7984
11424.554,19.483,13.143,8.670,13600,16.363,7984
11431.721,19.483,13.143,8.659,13600,16.363,7984
11439.370,19.483,13.143,8.659,13600,16.363,7984
11447.455,19.483,13.143,8.659,13600,16.363,7984
11454.420,19.483,13.143,8.670,13600,16.363,7984
11461.403,19.483,13.132,8.670,13600,16.363,7984
11468.486,19.483,13.132,8.670,13600,16.363,7984
11475.454,19.483,13.132,8.670,13600,16.363,7984
11482.455,19.483,13.132,8.670,13600,16.352,7984
11489.467,19.483,13.132,8.670,13600,16.363,8010
11496.533,19.483,13.132,8.670,13600,16.352,8010
11503.419,19.483,13.143,8.670,13600,16.352,8010
11510.555,19.483,13.143,8.659,13600,16.352,8010
11519.618,19.483,13.143,8.659,13600,16.352,8010
11526.399,19.483,13.143,8.670,13600,16.352,8010
11534.492,19.483,13.143,8.670,13600,16.352,8010
11541.474,19.483,13.143,8.670,13600,16.352,8010
11548.451,19.483,13.143,8.670,13600,16.352,8010
11556.756,19.483,13.143,8.670,13600,16.352,8010
11563.412,19.483,13.143,8.670,13600,16.352,8010
11570.486,19.483,13.143,8.670,13600,16.352,8010
11577.554,19.483,13.143,8.670,13600,16.352,8030
11584.505,19.483,13.143,8.659,13600,16.352,8030
11592.527,19.483,13.143,8.659,13600,16.352,8030
11600.518,19.483,13.143,8.670,13600,16.352,8030
11607.667,19.483,13.143,8.670,13600,16.352,8030
11616.475,19.483,13.143,8.670,13600,16.352,8030
11623.495,19.483,13.143,8.670,13600,16.352,8030
11632.775,19.479,13.143,8.659,13600,16.352,8030
11641.433,19.479,13.143,8.659,13600,16.352,8030
11649.537,19.479,13.143,8.659,13600,16.352,8030
11657.495,19.483,13.143,8.659,13600,16.352,8030
11667.475,19.483,13.143,8.659,13600,16.352,8047
11675.438,19.483,13.143,8.670,13600,16.352,8047
11682.585,19.483,13.143,8.670,13600,16.352,8047
11689.456,19.483,13.143,8.670,13600,16.352,8047
11696.493,19.483,13.143,8.670,13600,16.352,8047
11703.454,19.483,13.143,8.659,13600,16.352,8047
11710.431,19.483,13.143,8.659,13600,16.352,8047
11717.479,19.483,13.143,8.659,13600,16.352,8047
11724.479,19.483,13.154,8.659,13600,16.352,8047
11731.490,19.483,13.143,8.659,13600,16.352,8047
11738.453,19.483,13.143,8.659,13600,16.352,8047
11745.393,19.483,13.143,8.659,13600,16.352,8047
11752.483,19.483,13.132,8.659,13600,16.352,8047
11759.371,19.479,13.132,8.659,13600,16.341,8060
11769.475,19.479,13.132,8.659,13600,16.341,8060
11778.577,19.479,13.132,8.670,13600,16.341,8060
11785.447,19.479,13.132,8.659,13600,16.341,8060
11792.422,19.479,13.132,8.659,13600,16.341,8060
11799.466,19.479,13.143,8.659,13600,16.341,8060
11807.622,19.479,13.143,8.659,13600,16.341,8060
11814.391,19.479,13.143,8.659,13600,16.341,8060
11821.476,19.479,13.143,8.659,13600,16.341,8060
11828.573,19.479,13.143,8.670,13600,16.341,8060
11835.550,19.483,13.143,8.670,13600,16.341,8060
11842.540,19.483,13.143,8.670,13600,16.341,8060
11849.490,19.483,13.143,8.670,13600,16.341,8069
11856.471,19.488,13.143,8.670,13600,16.341,8069
11863.453,19.488,13.143,8.670,13600,16.341,8069
11870.502,19.488,13.143,8.670,13600,16.341,8069
11877.473,19.488,13.143,8.670,13600,16.341,8069
11884.400,19.488,13.143,8.670,13600,16.341,8069
11891.419,19.488,13.143,8.670,13600,16.341,8069
11898.460,19.488,13.132,8.670,13600,16.341,8069
11905.511,19.488,13.132,8.670,13600,16.341,8069
11912.402,19.488,13.132,8.670,13600,16.341,8069
11920.425,19.488,13.143,8.670,13600,16.341,8069
11927.494,19.488,13.143,8.670,13600,16.341,8069
11936.493,19.483,13.143,8.670,13600,16.341,8075
11945.412,19.483,13.143,8.670,13600,16.341,8075
11952.572,19.483,13.143,8.659,13600,16.341,8075
11960.456,19.479,13.143,8.659,13600,16.341,8075
11968.575,19.479,13.143,8.670,13600,16.341,8075
11975.688,19.479,13.143,8.670,13600,16.341,8075
11983.688,19.479,13.143,8.670,13600,16.341,8075
11992.742,19.479,13.154,8.670,13600,16.341,8075
12000.554,19.479,13.143,8.670,13600,16.341,8075
12007.700,19.479,13.143,8.670,13600,16.330,8075
12015.849,19.479,13.143,8.670,13600,16.330,8075
12025.521,19.479,13.154,8.659,13600,16.330,8079
12034.548,19.479,13.154,8.659,13600,16.330,8079
12042.621,19.479,13.154,8.670,13600,16.330,8079
12049.656,19.479,13.143,8.670,13600,16.330,8079
12060.775,19.474,13.143,8.670,13600,16.330,8079
12067.547,19.474,13.143,8.670,13600,16.330,8079
12076.482,19.474,13.143,8.670,13600,16.330,8079
12084.538,19.474,13.143,8.670,13600,16.330,8079
12093.385,19.474,13.143,8.670,13600,16.319,8079
12101.107,19.474,13.143,8.670,13600,16.319,8079
12108.795,19.474,13.143,8.670,13600,16.330,8079
12117.242,19.474,13.143,8.670,13600,16.319,8081
12125.848,19.474,13.132,8.670,13600,16.319,8081
12133.733,19.474,13.132,8.670,13600,16.319,8081
12141.676,19.474,13.132,8.681,13600,16.319,8081
12148.979,19.474,13.132,8.670,13600,16.319,8081
12157.679,19.483,13.132,8.670,13600,16.319,8081
12166.118,19.483,13.132,8.670,13600,16.319,8081
12175.825,19.483,13.143,8.659,13600,16.319,8081
12186.746,19.483,13.143,8.659,13600,16.319,8081
12193.667,19.483,13.143,8.659,13600,16.319,8081
12202.541,19.483,13.143,8.659,13600,16.319,8081
12212.633,19.483,13.143,8.659,13600,16.319,8082
12219.741,19.483,13.132,8.659,13600,16.319,8082
12226.781,19.483,13.132,8.659,13600,16.319,8082
12236.619,19.483,13.132,8.659,13600,16.319,8082
12244.730,19.483,13.143,8.659,13600,16.319,8082
12252.495,19.483,13.143,8.659,13600,16.319,8082
12259.750,19.474,13.143,8.659,13600,16.319,8082
12266.604,19.474,13.154,8.659,13600,16.319,8082
12273.701,19.474,13.143,8.659,13600,16.319,8082
12286.907,19.474,13.143,8.670,13600,16.319,8082
12293.553,19.474,13.143,8.670,13600,16.319,8081
12300.931,19.474,13.143,8.670,13600,16.319,8081
12309.148,19.474,13.143,8.670,13600,16.319,8081
12318.744,19.474,13.143,8.659,13600,16.319,8081
12326.451,19.474,13.143,8.659,13600,16.319,8081
12334.656,19.470,13.143,8.659,13600,16.319,8081
12341.714,19.470,13.143,8.670,13600,16.319,8081
12348.921,19.470,13.143,8.670,13600,16.319,8081
12357.691,19.474,13.143,8.670,13600,16.319,8081
12364.925,19.474,13.132,8.670,13600,16.319,8081
12371.783,19.474,13.132,8.659,13600,16.319,8081
12379.805,19.474,13.132,8.659,13600,16.319,8081
12387.935,19.474,13.143,8.659,13600,16.319,8080
12395.592,19.474,13.143,8.659,13600,16.319,8080
12403.827,19.474,13.143,8.659,13600,16.308,8080
12411.839,19.474,13.143,8.670,13600,16.308,8080
12419.994,19.474,13.132,8.659,13600,16.308,8080
12427.576,19.474,13.132,8.659,13600,16.308,8080
12439.539,19.474,13.132,8.670,13600,16.308,8080
12455.554,19.474,13.143,8.670,13600,16.308,8080
12469.023,19.479,13.143,8.670,13600,16.319,8080
12478.818,19.479,13.143,8.670,13600,16.319,8078
12486.832,19.479,13.143,8.670,13600,16.319,8078
12494.639,19.479,13.143,8.659,13600,16.319,8078
12503.878,19.479,13.143,8.659,13600,16.319,8078
12510.642,19.479,13.143,8.659,13600,16.319,8078
12517.674,19.479,13.143,8.659,13600,16.319,8078
12528.812,19.479,13.143,8.659,13600,16.319,8078
12536.805,19.483,13.143,8.659,13600,16.308,8078
12546.013,19.483,13.143,8.659,13600,16.308,8078
12556.765,19.479,13.143,8.659,13600,16.308,8078
12563.602,19.479,13.132,8.670,13600,16.308,8076
12570.619,19.479,13.132,8.670,13600,16.308,8076
12578.848,19.479,13.132,8.670,13600,16.308,8076
12586.604,19.479,13.143,8.659,13600,16.308,8076
12593.499,19.479,13.132,8.659,13600,16.308,8076
12601.961,19.479,13.132,8.659,13600,16.308,8076
12610.693,19.479,13.132,8.670,13600,16.308,8076
12618.665,19.479,13.132,8.659,13600,16.308,8076
12629.732,19.479,13.132,8.659,13600,16.308,8076
12636.999,19.474,13.143,8.670,13600,16.308,8076
12643.560,19.474,13.143,8.670,13600,16.308,8076
12652.578,19.474,13.143,8.670,13600,16.308,8076
12662.481,19.474,13.143,8.659,13600,16.308,8076
12670.927,19.474,13.143,8.659,13600,16.308,8076
12680.780,19.474,13.143,8.670,13600,16.308,8076
12687.558,19.474,13.143,8.670,13600,16.308,8076
12695.082,19.474,13.143,8.670,13600,16.308,8076
12703.496,19.474,13.143,8.670,13600,16.308,8076
12710.657,19.474,13.143,8.659,13600,16.308,8076
12717.470,19.474,13.143,8.659,13600,16.308,8076
12725.006,19.474,13.143,8.659,13600,16.308,8076
12733.841,19.479,13.143,8.659,13600,16.308,8076
12743.523,19.479,13.132,8.659,13600,16.308,8075
12750.856,19.479,13.132,8.659,13600,16.308,8075
12759.893,19.479,13.132,8.659,13600,16.308,8075
12768.351,19.479,13.143,8.659,13600,16.308,8075
12775.936,19.479,13.143,8.659,13600,16.308,8075
12789.077,19.479,13.132,8.670,13600,16.308,8075
12796.195,19.479,13.132,8.670,13600,16.308,8075
12804.892,19.479,13.132,8.670,13600,16.308,8075
12811.860,19.479,13.132,8.670,13600,16.308,8075
12820.170,19.479,13.132,8.670,13600,16.308,8075
12830.920,19.479,13.132,8.659,13600,16.308,8075
12838.820,19.479,13.132,8.659,13600,16.308,8075
12845.728,19.479,13.132,8.659,13600,16.308,8075
12852.957,19.479,13.132,8.659,13600,16.308,8075
12862.313,19.483,13.132,8.659,13600,16.297,8075
12870.992,19.483,13.132,8.659,13600,16.297,8075
12878.910,19.483,13.132,8.659,13600,16.297,8075
12886.785,19.483,13.132,8.659,13600,16.297,8075
12894.731,19.483,13.132,8.659,13600,16.297,8075
12901.651,19.483,13.132,8.659,13600,16.297,8075
