T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
9084.736,23.353,12.033,7.253,10080,14.857,358
9095.927,23.353,12.033,6.956,9920,15.011,358
9105.118,23.353,12.033,6.934,9600,15.154,358
9117.211,23.357,12.033,6.934,9440,15.319,358
9129.660,23.357,12.033,6.593,9120,15.462,358
9139.359,23.357,12.044,6.593,8800,15.626,358
9149.688,23.357,12.044,6.516,8640,15.945,358
9158.353,23.357,12.055,6.308,8320,16.099,297
9167.378,23.357,12.055,6.308,8160,16.264,297
9177.331,23.357,12.066,6.011,8000,16.396,297
9189.706,23.357,12.066,6.011,7840,16.527,297
9198.118,23.357,12.066,5.736,7520,16.648,297
9209.843,23.357,12.077,5.736,7360,16.747,297
9218.854,23.357,12.077,5.681,7040,16.835,297
9227.149,23.357,12.077,5.495,6880,16.923,297
9237.459,23.357,12.088,5.495,6720,17.000,297
9247.114,23.357,12.088,5.264,6560,17.077,241
9257.964,23.357,12.099,5.264,6400,17.165,241
9267.317,23.357,12.099,5.264,6240,17.253,241
9275.362,23.357,12.099,5.044,6080,17.330,241
9286.266,23.357,12.099,5.044,5920,17.407,241
9293.784,23.357,12.099,5.011,5760,17.473,241
9302.408,23.357,12.099,4.846,5600,17.549,241
9309.361,23.357,12.099,4.846,5440,17.593,241
9318.581,23.361,12.099,4.670,5440,17.648,241
9328.359,23.361,12.110,4.659,5280,17.692,241
9337.482,23.361,12.121,4.659,5120,17.725,218
9347.598,23.361,12.121,4.495,4960,17.769,218
9355.268,23.361,12.121,4.495,4800,17.802,218
9363.771,23.361,12.121,4.484,4800,17.835,218
9372.193,23.361,12.121,4.352,4640,17.868,218
9379.521,23.361,12.132,4.352,4640,17.868,218
9386.425,23.361,12.132,4.352,4480,17.901,218
9393.293,23.361,12.132,4.220,4480,17.934,218
9402.956,23.361,12.132,4.209,4480,17.967,218
9410.604,23.361,12.143,4.209,4320,17.989,218
9420.315,23.361,12.143,4.099,4320,18.000,218
9429.147,23.361,12.143,4.099,4160,18.000,223
9439.867,23.361,12.143,4.099,4160,18.022,223
9451.360,23.361,12.143,4.044,4160,18.066,223
9459.427,23.361,12.143,4.044,4000,18.077,223
9467.463,23.361,12.154,3.989,4000,18.088,223
9478.349,23.361,12.154,3.978,4000,18.099,223
9486.048,23.361,12.154,3.978,4000,18.110,223
9494.307,23.361,12.154,3.956,4000,18.121,223
9502.340,23.361,12.154,3.956,4000,18.121,223
9510.527,23.361,12.154,3.956,4000,18.132,223
9517.375,23.366,12.154,3.956,4000,18.143,240
9525.665,23.366,12.154,3.956,4000,18.143,240
9535.429,23.366,12.154,3.956,4000,18.143,240
9543.835,23.366,12.165,3.945,4000,18.154,240
9553.415,23.366,12.165,3.945,4000,18.154,240
9560.342,23.371,12.165,3.945,4000,18.165,240
9567.447,23.371,12.165,3.945,4000,18.165,240
9576.278,23.371,12.176,3.945,4000,18.165,240
9583.568,23.371,12.176,3.945,4160,18.165,240
9591.410,23.371,12.176,3.945,4160,18.165,240
9600.225,23.371,12.187,3.945,4160,18.165,240
9611.171,23.371,12.187,3.945,4320,18.176,262
9621.110,23.371,12.187,3.945,4320,18.176,262
9628.534,23.371,12.187,3.945,4480,18.176,262
9636.121,23.371,12.187,3.945,4480,18.187,262
9643.185,23.371,12.187,3.945,4640,18.187,262
9650.222,23.371,12.187,3.945,4640,18.187,262
9658.205,23.371,12.187,3.945,4800,18.187,262
9665.172,23.366,12.187,3.945,4800,18.187,262
9674.116,23.366,12.187,3.945,4960,18.187,262
9683.324,23.366,12.187,3.945,4960,18.187,262
9693.277,23.366,12.198,3.956,5120,18.187,278
9702.060,23.366,12.198,3.956,5280,18.187,278
9711.227,23.366,12.198,3.978,5440,18.187,278
9718.273,23.366,12.198,4.099,5600,18.187,278
9725.229,23.366,12.121,4.099,5600,18.187,278
9732.515,23.366,12.121,4.549,5760,18.154,278
9740.409,23.366,12.121,4.549,5920,18.099,278
9749.021,23.366,12.077,4.549,6080,18.077,278
9757.394,23.366,12.077,4.549,6240,18.066,278
9766.198,23.366,12.077,4.747,6240,18.066,278
9774.254,23.366,12.055,4.747,6400,18.033,278
9782.328,23.366,12.022,4.824,6560,17.978,289
9790.341,23.366,12.022,5.011,6720,17.934,289
9797.689,23.366,11.989,5.011,6880,17.912,289
9807.335,23.366,11.978,5.209,7040,17.890,289
9816.312,23.361,11.978,5.209,7200,17.835,289
9825.143,23.361,11.934,5.209,7520,17.780,289
9832.177,23.361,11.934,5.209,7680,17.714,289
9839.692,23.361,11.912,5.505,7840,17.714,289
9846.523,23.361,11.912,5.505,8000,17.648,289
9854.876,23.361,11.857,5.637,8160,17.571,289
9862.774,23.366,11.857,5.846,8320,17.495,289
9871.489,23.366,11.791,5.846,8480,17.407,307
9879.343,23.366,11.791,6.132,8640,17.330,307
9886.623,23.366,11.791,6.132,8800,17.330,307
9894.428,23.366,11.791,6.132,8960,17.264,307
9906.191,23.366,11.736,6.132,9120,17.132,307
9913.217,23.361,11.725,6.363,9440,17.132,307
9922.246,23.361,11.670,6.363,9600,17.055,307
9929.217,23.361,11.670,6.451,9920,16.967,307
9937.339,23.361,11.670,6.648,10080,16.879,307
9948.192,23.361,11.593,6.648,10240,16.758,307
9957.412,23.361,11.582,7.044,10560,16.615,307
9965.214,23.357,11.582,7.044,10720,16.451,340
9972.203,23.357,11.495,7.044,10880,16.330,340
9980.351,23.357,11.495,7.044,11040,16.330,340
9988.501,23.357,11.484,7.341,11360,16.198,340
9996.598,23.357,11.484,7.341,11520,16.077,340
10004.139,23.357,11.396,7.516,11680,15.956,340
10016.182,23.357,11.396,7.637,11840,15.824,340
10024.179,23.353,11.319,7.637,12160,15.637,340
10032.466,23.353,11.319,7.956,12480,15.484,340
10040.426,23.353,11.308,7.956,12640,15.341,340
10048.463,23.353,11.209,7.967,12800,15.209,340
10055.465,23.353,11.209,7.967,12960,15.209,379
10066.528,23.353,11.176,8.275,13120,14.802,379
10074.324,23.353,11.110,8.571,13440,14.802,379
10081.599,23.353,11.110,8.571,13600,14.637,379
10088.273,23.353,11.110,8.593,13760,14.473,379
10095.419,23.353,11.022,8.593,13920,14.341,379
10109.762,23.353,11.022,8.890,14240,14.176,379
10117.998,23.353,11.022,8.890,14560,14.022,379
10125.470,23.353,10.945,8.956,14720,13.857,379
10134.312,23.353,10.945,9.198,14880,13.681,379
10141.711,23.353,10.912,9.198,15040,13.527,432
10149.616,23.353,10.868,9.505,15200,13.527,432
10157.548,23.353,10.868,9.505,15360,13.374,432
10165.336,23.353,10.824,9.505,15680,13.220,432
10176.248,23.353,10.824,9.505,15840,13.077,432
10184.279,23.353,10.824,9.780,16000,12.967,432
10191.202,23.353,10.824,9.780,16160,12.857,432
10201.491,23.353,10.802,9.912,16320,12.747,432
10211.313,23.353,10.791,10.022,16480,12.637,432
10218.873,23.348,10.791,10.022,16800,12.538,432
10226.318,23.348,10.780,10.253,16960,12.418,432
10235.545,23.348,10.791,10.253,17120,12.330,491
10243.197,23.348,10.802,10.253,17280,12.242,491
10250.343,23.348,10.802,10.253,17440,12.242,491
10258.409,23.348,10.802,10.484,17440,12.154,491
10266.146,23.348,10.802,10.484,17600,12.055,491
10273.294,23.348,10.824,10.659,17760,11.978,491
10283.473,23.348,10.824,10.681,17920,11.923,491
10291.089,23.348,10.857,10.681,18080,11.868,491
10298.179,23.348,10.857,10.681,18240,11.868,491
10306.179,23.348,10.857,10.791,18240,11.813,491
10313.421,23.339,10.857,10.791,18400,11.769,491
10320.101,23.339,10.912,10.813,18560,11.736,531
10327.233,23.339,10.923,10.868,18560,11.736,531
10336.268,23.339,10.934,10.868,18720,11.725,531
10344.224,23.339,10.989,10.868,18880,11.692,531
10352.820,23.339,10.978,10.934,18880,11.659,531
10362.960,23.339,10.978,10.934,19040,11.626,531
10371.213,23.339,11.055,10.934,19200,11.615,531
10381.154,23.339,11.055,11.000,19200,11.571,531
10391.567,23.339,11.110,11.000,19360,11.549,531
10399.265,23.339,11.110,11.044,19360,11.527,531
10408.527,23.339,11.132,11.055,19520,11.505,531
10416.255,23.339,11.132,11.055,19520,11.484,554
10423.508,23.339,11.165,11.110,19680,11.473,554
10432.174,23.339,11.165,11.110,19680,11.440,554
10439.209,23.339,11.231,11.121,19680,11.429,554
10446.128,23.339,11.231,11.121,19680,11.429,554
10453.877,23.339,11.231,11.165,19840,11.407,554
10464.038,23.344,11.220,11.165,19840,11.385,554
10471.155,23.344,11.275,11.220,19840,11.374,554
10479.159,23.344,11.275,11.220,19840,11.352,554
10486.184,23.344,11.308,11.220,19840,11.330,554
10493.147,23.344,11.330,11.220,19840,11.330,554
10501.155,23.344,11.330,11.275,19840,11.308,552
10510.109,23.344,11.330,11.275,19840,11.297,552
10517.137,23.344,11.374,11.297,19840,11.286,552
10524.135,23.344,11.374,11.319,19840,11.264,552
10531.154,23.344,11.374,11.319,19840,11.264,552
10538.151,23.344,11.374,11.319,19840,11.253,552
10545.163,23.344,11.418,11.374,19840,11.242,552
10552.153,23.344,11.418,11.374,19840,11.231,552
10560.639,23.344,11.451,11.374,19840,11.231,552
10568.142,23.339,11.462,11.374,19840,11.209,552
10575.183,23.339,11.462,11.407,19840,11.198,552
10583.190,23.339,11.462,11.407,19680,11.187,552
10592.411,23.339,11.505,11.440,19680,11.176,526
10600.434,23.339,11.505,11.451,19680,11.154,526
10610.615,23.339,11.516,11.451,19520,11.143,526
10619.318,23.339,11.549,11.484,19520,11.132,526
10627.234,23.339,11.549,11.484,19360,11.121,526
10637.209,23.339,11.582,11.484,19360,11.110,526
10647.388,23.339,11.582,11.516,19200,11.099,526
10657.617,23.339,11.582,11.516,19200,11.088,526
10666.569,23.339,11.615,11.549,19040,11.077,526
10675.451,23.339,11.615,11.549,18880,11.066,526
10684.551,23.339,11.626,11.549,18880,11.055,499
10692.557,23.339,11.648,11.582,18720,11.044,499
10700.366,23.339,11.648,11.582,18560,11.044,499
10711.276,23.339,11.681,11.582,18400,11.033,499
10720.643,23.344,11.681,11.604,18240,11.011,499
10728.384,23.344,11.681,11.604,18080,11.011,499
10736.342,23.344,11.703,11.604,18080,11.000,499
10743.641,23.344,11.703,11.626,17920,11.000,499
10750.608,23.344,11.703,11.626,17760,10.989,499
10759.422,23.344,11.714,11.637,17600,10.978,499
10768.727,23.344,11.725,11.659,17440,10.967,499
10777.340,23.344,11.725,11.659,17280,10.967,475
10784.412,23.344,11.769,11.659,17120,10.967,475
10794.472,23.344,11.769,11.615,16960,10.956,475
10803.299,23.344,11.769,11.604,16800,10.945,475
10811.562,23.344,11.791,11.604,16640,10.989,475
10820.407,23.344,11.791,10.945,16480,11.088,475
10829.570,23.344,11.791,10.945,16320,11.231,475
10837.673,23.344,11.813,10.802,16160,11.330,475
10847.341,23.344,11.835,10.231,16000,11.451,475
10856.473,23.344,11.835,10.231,15680,11.582,475
10866.265,23.339,11.857,9.857,15520,11.692,457
10874.444,23.339,11.857,9.857,15360,11.813,457
10882.409,23.339,11.857,9.857,15200,11.912,457
10889.396,23.339,11.890,9.604,14880,12.000,457
10898.396,23.339,11.890,9.604,14720,12.088,457
10907.840,23.339,11.901,9.604,14560,12.165,457
10915.393,23.339,11.901,9.473,14400,12.165,457
10922.583,23.339,11.912,9.363,14080,12.253,457
10931.596,23.339,11.912,9.363,13920,12.341,457
10941.623,23.339,11.923,9.055,13760,12.429,457
10949.627,23.339,11.934,9.055,13440,12.516,423
10957.792,23.339,11.934,9.044,13280,12.637,423
10966.647,23.348,11.956,8.692,13120,12.769,423
10977.401,23.348,11.956,8.692,12960,12.956,423
10985.791,23.348,11.978,8.374,12640,13.143,423
10993.503,23.348,11.978,8.363,12480,13.341,423
11002.499,23.348,11.978,8.363,12160,13.495,423
11011.421,23.348,11.989,8.055,12000,13.648,423
11019.355,23.357,11.989,8.055,11840,13.802,423
11026.587,23.357,12.000,8.055,11520,13.802,423
11035.810,23.357,12.000,7.923,11360,13.945,423
11044.453,23.357,12.011,7.736,11200,14.099,370
11053.856,23.357,12.011,7.736,10880,14.242,370
11061.333,23.353,12.022,7.407,10720,14.396,370
11068.781,23.353,12.022,7.407,10560,14.582,370
11076.354,23.353,12.022,7.407,10400,14.736,370
11085.668,23.353,12.044,7.407,10080,14.901,370
11094.201,23.353,12.044,7.088,9920,14.901,370
11102.371,23.353,12.055,7.088,9760,15.055,370
11114.338,23.353,12.055,6.846,9600,15.363,370
11122.438,23.353,12.055,6.769,9280,15.363,370
11131.325,23.353,12.066,6.769,9120,15.516,310
11141.343,23.353,12.066,6.473,8800,15.802,310
11151.361,23.353,12.066,6.473,8640,15.956,310
11162.388,23.353,12.077,6.209,8320,16.110,310
11169.442,23.353,12.077,6.209,8160,16.253,310
11179.166,23.353,12.088,6.209,8000,16.253,310
11188.509,23.353,12.088,5.923,7840,16.505,310
11197.842,23.353,12.088,5.923,7520,16.615,310
11204.512,23.353,12.099,5.923,7360,16.615,310
11213.472,23.353,12.099,5.648,7200,16.725,310
11225.623,23.357,12.099,5.626,7040,16.824,252
11236.107,23.357,12.099,5.396,6880,17.000,252
11244.407,23.357,12.099,5.396,6560,17.077,252
11252.870,23.357,12.110,5.154,6400,17.077,252
11262.572,23.361,12.110,5.154,6240,17.165,252
11272.398,23.361,12.110,5.154,6080,17.242,252
11280.445,23.361,12.110,4.945,5920,17.330,252
11287.468,23.361,12.110,4.945,5760,17.407,252
11295.465,23.361,12.110,4.945,5760,17.484,252
11308.396,23.361,12.121,4.923,5600,17.549,252
11318.466,23.366,12.121,4.736,5440,17.615,221
11327.586,23.366,12.132,4.571,5280,17.659,221
11335.309,23.366,12.132,4.549,5120,17.703,221
11345.709,23.366,12.132,4.549,4960,17.747,221
11357.553,23.366,12.143,4.418,4960,17.824,221
11366.282,23.357,12.143,4.418,4800,17.857,221
11374.196,23.357,12.143,4.396,4640,17.857,221
11381.259,23.357,12.143,4.297,4640,17.890,221
11389.372,23.357,12.143,4.297,4480,17.912,221
11397.440,23.357,12.143,4.297,4480,17.945,221
11404.262,23.357,12.143,4.187,4320,17.967,221
11411.204,23.357,12.143,4.176,4320,17.967,221
11418.150,23.361,12.143,4.176,4320,17.989,221
11425.293,23.361,12.154,4.176,4160,18.011,221
11432.305,23.361,12.154,4.077,4160,18.033,221
11441.283,23.361,12.154,4.077,4160,18.044,221
11448.416,23.361,12.154,4.055,4160,18.044,221
11456.480,23.361,12.154,4.000,4000,18.066,221
11465.349,23.371,12.154,4.000,4000,18.077,221
11476.275,23.371,12.165,4.000,4000,18.088,221
11486.395,23.371,12.165,3.967,4000,18.110,221
11493.906,23.371,12.165,3.967,4000,18.110,235
11503.383,23.371,12.165,3.967,4000,18.121,235
11513.760,23.371,12.165,3.945,4000,18.132,235
11522.610,23.371,12.165,3.945,4000,18.143,235
11529.645,23.371,12.176,3.945,4000,18.143,235
11537.460,23.371,12.176,3.945,4000,18.154,235
11545.811,23.371,12.176,3.945,4000,18.154,235
11556.408,23.371,12.176,3.945,4000,18.154,235
11565.451,23.366,12.176,3.945,4000,18.154,235
11574.489,23.366,12.187,3.945,4000,18.165,235
11582.452,23.366,12.187,3.945,4160,18.165,256
11590.557,23.366,12.187,3.945,4160,18.165,256
11598.450,23.366,12.187,3.945,4160,18.165,256
11607.501,23.366,12.187,3.945,4320,18.165,256
11625.246,23.370,12.187,3.945,4320,18.176,256
11632.617,23.370,12.187,3.945,4480,18.176,256
11645.546,23.370,12.187,3.945,4480,18.176,256
11656.321,23.370,12.187,3.945,4640,18.187,256
11665.749,23.370,12.187,3.945,4800,18.187,256
11675.391,23.370,12.187,3.945,4960,18.187,275
11683.425,23.370,12.187,3.945,4960,18.187,275
11691.369,23.370,12.187,3.945,5120,18.187,275
11700.505,23.370,12.198,3.956,5280,18.187,275
11707.364,23.370,12.198,3.956,5440,18.187,275
11714.435,23.370,12.198,3.956,5440,18.187,275
11724.419,23.370,12.132,4.110,5600,18.176,275
11732.387,23.370,12.132,4.341,5760,18.154,275
11740.691,23.370,12.132,4.341,5920,18.099,275
11749.596,23.370,12.132,4.615,5920,18.088,275
11757.963,23.370,12.077,4.615,6080,18.088,275
11766.231,23.370,12.077,4.615,6240,18.055,288
11776.438,23.370,12.055,4.802,6400,18.033,288
11784.841,23.370,12.033,4.802,6560,18.000,288
11793.406,23.370,12.033,4.923,6880,17.967,288
11802.336,23.370,12.000,5.055,7040,17.923,288
11811.507,23.370,12.000,5.055,7200,17.879,288
11819.483,23.366,12.000,5.407,7360,17.802,288
11827.428,23.366,11.923,5.407,7520,17.725,288
11835.674,23.366,11.923,5.407,7680,17.659,288
11843.416,23.366,11.890,5.407,7840,17.604,288
11850.499,23.366,11.857,5.659,8000,17.604,302
11859.370,23.366,11.857,5.659,8160,17.560,302
11867.820,23.371,11.857,5.791,8320,17.505,302
11876.518,23.371,11.802,5.912,8480,17.440,302
11885.886,23.371,11.802,5.912,8800,17.363,302
11893.684,23.371,11.802,6.176,8960,17.286,302
11901.341,23.371,11.747,6.187,9120,17.220,302
11909.842,23.371,11.747,6.187,9280,17.132,302
11919.644,23.366,11.714,6.187,9600,17.011,302
11928.417,23.366,11.648,6.516,9760,16.923,302
11936.544,23.366,11.648,6.516,9920,16.813,302
11943.354,23.366,11.571,6.659,10240,16.813,331
11950.659,23.366,11.571,6.846,10400,16.692,331
11958.543,23.366,11.571,6.846,10560,16.593,331
11967.677,23.361,11.571,7.154,10720,16.484,331
11975.475,23.361,11.473,7.154,10880,16.330,331
11988.481,23.361,11.473,7.154,11200,16.187,331
11996.533,23.361,11.440,7.462,11520,16.066,331
12004.364,23.361,11.385,7.462,11680,15.934,331
12011.410,23.361,11.385,7.462,11840,15.791,331
12025.687,23.353,11.286,7.791,12000,15.648,331
12034.326,23.353,11.286,7.791,12480,15.473,370
12042.562,23.353,11.286,8.066,12640,15.319,370
12056.321,23.353,11.198,8.066,12800,15.176,370
12067.586,23.353,11.198,8.154,13120,14.813,370
12075.631,23.353,11.088,8.418,13440,14.813,370
12083.503,23.353,11.088,8.418,13600,14.659,370
12091.180,23.353,11.088,8.692,13920,14.516,370
12098.493,23.353,11.022,8.692,14080,14.374,370
12106.670,23.353,11.022,8.692,14240,14.187,370
12115.599,23.348,11.022,9.033,14400,14.000,370
12127.769,23.348,10.923,9.033,14560,13.791,417
12137.263,23.348,10.923,9.209,14880,13.626,417
12146.495,23.348,10.879,9.352,15200,13.484,417
12155.755,23.348,10.868,9.352,15360,13.352,417
12163.278,23.348,10.868,9.615,15520,13.264,417
12170.285,23.348,10.813,9.615,15680,13.110,417
12179.207,23.348,10.813,9.615,15840,13.110,417
12186.259,23.348,10.813,9.626,16000,12.967,417
12193.213,23.348,10.813,9.879,16160,12.846,417
12200.173,23.348,10.791,9.879,16320,12.736,417
12207.480,23.348,10.791,9.879,16480,12.626,417
12215.219,23.348,10.791,10.099,16640,12.626,477
12223.203,23.348,10.791,10.110,16800,12.527,477
12232.228,23.348,10.780,10.110,16960,12.429,477
12240.203,23.348,10.780,10.352,17120,12.319,477
12247.233,23.348,10.802,10.352,17280,12.231,477
12254.237,23.348,10.802,10.352,17440,12.143,477
12261.233,23.348,10.802,10.429,17600,12.143,477
12269.160,23.348,10.802,10.560,17600,12.066,477
12278.279,23.348,10.813,10.560,17760,11.989,477
12286.419,23.348,10.813,10.714,17920,11.923,477
12293.450,23.348,10.857,10.714,18080,11.868,477
12301.364,23.348,10.868,10.714,18240,11.813,523
12308.289,23.348,10.857,10.725,18400,11.813,523
12315.454,23.344,10.857,10.813,18400,11.780,523
12323.238,23.344,10.923,10.813,18560,11.736,523
12330.246,23.344,10.923,10.879,18560,11.714,523
12338.309,23.344,10.956,10.879,18720,11.681,523
12347.315,23.344,10.989,10.901,18880,11.648,523
12356.419,23.344,10.978,10.890,18880,11.615,523
12367.219,23.344,11.055,10.956,19040,11.615,523
12375.648,23.344,11.055,10.956,19200,11.571,523
12385.294,23.344,11.055,10.967,19200,11.549,523
12392.808,23.344,11.110,11.022,19360,11.549,550
12402.568,23.344,11.110,11.022,19360,11.516,550
12412.278,23.344,11.110,11.077,19520,11.495,550
12419.581,23.339,11.154,11.077,19520,11.484,550
12427.401,23.339,11.165,11.077,19680,11.462,550
12435.285,23.339,11.165,11.143,19680,11.429,550
12443.536,23.339,11.220,11.143,19680,11.418,550
12452.562,23.339,11.220,11.165,19840,11.396,550
12461.178,23.339,11.220,11.165,19840,11.374,550
12468.131,23.344,11.275,11.198,19840,11.374,550
12475.262,23.344,11.275,11.198,19840,11.363,550
12485.456,23.344,11.275,11.253,19840,11.341,556
12493.657,23.344,11.319,11.253,19840,11.319,556
12502.620,23.344,11.330,11.253,19840,11.308,556
12510.456,23.344,11.330,11.297,19840,11.286,556
12519.324,23.348,11.374,11.297,19840,11.264,556
12527.380,23.348,11.374,11.330,19840,11.253,556
12534.413,23.348,11.385,11.330,19840,11.242,556
12541.317,23.348,11.385,11.341,19840,11.242,556
12548.384,23.348,11.429,11.341,19840,11.220,556
12558.625,23.348,11.429,11.385,19840,11.209,556
12566.558,23.344,11.473,11.385,19840,11.187,556
12574.535,23.344,11.473,11.385,19840,11.176,537
12582.475,23.344,11.473,11.385,19680,11.165,537
12589.859,23.344,11.516,11.418,19680,11.165,537
12597.872,23.344,11.516,11.418,19680,11.154,537
12605.572,23.344,11.516,11.473,19520,11.132,537
12618.719,23.339,11.560,11.473,19520,11.110,537
12628.438,23.339,11.560,11.473,19360,11.099,537
12639.673,23.339,11.604,11.505,19360,11.088,537
12648.975,23.339,11.604,11.527,19200,11.077,537
12656.513,23.339,11.604,11.527,19200,11.066,537
12664.611,23.339,11.626,11.538,19040,11.066,509
12671.867,23.339,11.626,11.538,18880,11.044,509
12682.853,23.339,11.626,11.571,18880,11.044,509
12692.519,23.339,11.648,11.571,18720,11.033,509
12702.606,23.339,11.659,11.571,18560,11.011,509
12712.560,23.339,11.659,11.604,18400,11.011,509
12720.521,23.344,11.692,11.604,18240,11.000,509
12727.438,23.344,11.692,11.626,18240,10.989,509
12739.627,23.344,11.692,11.626,18080,10.978,509
12747.720,23.344,11.714,11.626,17920,10.967,484
12756.468,23.344,11.714,11.670,17760,10.956,484
12763.510,23.348,11.736,11.659,17600,10.956,484
12772.526,23.348,11.747,11.670,17440,10.945,484
12780.613,23.348,11.747,11.681,17280,10.934,484
12790.588,23.348,11.780,11.681,17120,10.934,484
12798.995,23.348,11.780,11.440,16960,10.923,484
12807.472,23.348,11.780,11.440,16800,10.967,484
12815.511,23.348,11.802,11.440,16640,11.077,484
12822.585,23.348,11.802,11.440,16480,11.077,484
12830.033,23.348,11.802,10.648,16320,11.198,484
12837.744,23.348,11.846,10.648,16160,11.297,465
12845.508,23.348,11.846,10.242,16000,11.440,465
12854.225,23.348,11.846,10.242,15840,11.560,465
12862.488,23.344,11.868,10.055,15680,11.692,465
12870.905,23.344,11.868,10.055,15360,11.692,465
12878.478,23.344,11.868,9.736,15200,11.802,465
12886.722,23.344,11.890,9.725,15040,11.912,465
12894.962,23.344,11.901,9.703,14880,12.000,465
12902.636,23.344,11.901,9.495,14720,12.088,465
12910.522,23.344,11.912,9.495,14560,12.187,465
12917.930,23.344,11.912,9.495,14240,12.187,465
12927.539,23.344,11.912,9.231,14080,12.363,437
12934.394,23.344,11.912,9.231,13920,12.363,437
12941.571,23.344,11.934,9.231,13760,12.451,437
12950.491,23.344,11.934,8.912,13600,12.538,437
12957.555,23.344,11.956,8.912,13280,12.648,437
12964.776,23.344,11.956,8.912,13120,12.648,437
12972.828,23.344,11.956,8.747,12960,12.780,437
12980.511,23.344,11.956,8.582,12800,12.934,437
12990.673,23.344,11.978,8.582,12640,13.121,437
12998.714,23.344,11.978,8.242,12320,13.297,437
13006.553,23.344,11.978,8.242,12160,13.473,437
13014.815,23.353,11.989,8.242,11840,13.648,437
13022.746,23.353,11.989,8.242,11680,13.802,386
13031.459,23.353,12.011,7.923,11520,13.956,386
13039.520,23.353,12.011,7.923,11360,13.956,386
13048.474,23.353,12.011,7.604,11040,14.099,386
13055.560,23.353,12.011,7.582,10880,14.242,386
13063.413,23.357,12.033,7.582,10720,14.407,386
13072.474,23.357,12.033,7.275,10560,14.571,386
13081.623,23.357,12.033,7.275,10240,14.725,386
13090.744,23.357,12.044,7.154,10080,14.890,386
13098.532,23.357,12.044,7.154,9760,15.044,386
13106.425,23.357,12.055,6.956,9600,15.209,327
13115.555,23.357,12.055,6.956,9440,15.352,327
13124.604,23.357,12.055,6.637,9280,15.505,327
13138.661,23.357,12.066,6.637,8960,15.648,327
13147.581,23.357,12.066,6.341,8640,15.813,327
13155.447,23.357,12.077,6.341,8480,15.967,327
13165.539,23.353,12.066,6.165,8320,16.121,327
13176.885,23.353,12.066,6.066,8160,16.275,327
13184.632,23.353,12.088,6.066,7840,16.407,327
13192.507,23.353,12.088,5.802,7680,16.538,327
13199.824,23.353,12.088,5.802,7520,16.637,267
13208.742,23.353,12.099,5.802,7360,16.736,267
13216.447,23.361,12.099,5.802,7200,16.736,267
13226.497,23.361,12.099,5.549,7040,16.835,267
13235.414,23.361,12.110,5.549,6880,16.923,267
13245.497,23.361,12.110,5.407,6720,17.000,267
13254.532,23.361,12.110,5.319,6400,17.066,267
13262.691,23.361,12.110,5.319,6240,17.154,267
13269.991,23.361,12.110,5.088,6080,17.242,267
13278.525,23.361,12.110,5.088,6080,17.308,267
13286.474,23.361,12.110,5.088,5920,17.385,224
13294.628,23.361,12.110,4.868,5760,17.462,224
13302.438,23.361,12.121,4.868,5600,17.527,224
13311.476,23.361,12.121,4.868,5440,17.593,224
13321.557,23.361,12.121,4.747,5440,17.648,224
13329.402,23.361,12.132,4.670,5280,17.692,224
13337.667,23.361,12.132,4.670,5120,17.692,224
13345.983,23.361,12.132,4.495,4960,17.747,224
13353.407,23.361,12.132,4.495,4960,17.780,224
13360.979,23.366,12.132,4.495,4800,17.813,224
13370.201,23.366,12.132,4.352,4800,17.846,224
13377.565,23.366,12.132,4.352,4640,17.879,218
13384.347,23.366,12.143,4.352,4640,17.879,218
13393.572,23.366,12.143,4.275,4480,17.901,218
13402.548,23.366,12.154,4.231,4480,17.934,218
13411.086,23.366,12.143,4.231,4320,17.956,218
13419.758,23.371,12.143,4.121,4320,17.978,218
13427.674,23.371,12.143,4.121,4160,18.000,218
13434.574,23.371,12.143,4.121,4160,18.022,218
13442.498,23.371,12.143,4.055,4160,18.033,218
13449.482,23.371,12.143,4.055,4160,18.033,218
13458.584,23.371,12.143,4.055,4000,18.055,218
13466.895,23.366,12.143,4.000,4000,18.066,229
13477.319,23.366,12.154,3.989,4000,18.088,229
13488.533,23.366,12.154,3.989,4000,18.110,229
13500.628,23.366,12.154,3.956,4000,18.110,229
13508.381,23.366,12.165,3.956,4000,18.121,229
13517.237,23.366,12.165,3.945,4000,18.132,229
13525.914,23.366,12.165,3.945,4000,18.132,229
13534.190,23.366,12.165,3.945,4000,18.132,229
13543.929,23.366,12.165,3.945,4000,18.143,229
13551.493,23.366,12.165,3.945,4000,18.143,229
13559.524,23.366,12.165,3.945,4000,18.154,250
13568.648,23.366,12.165,3.945,4000,18.154,250
13578.752,23.366,12.165,3.945,4000,18.154,250
13586.627,23.366,12.165,3.945,4160,18.165,250
13595.174,23.366,12.165,3.945,4160,18.165,250
13602.472,23.366,12.176,3.945,4160,18.165,250
13611.557,23.366,12.176,3.945,4320,18.165,250
13619.928,23.370,12.176,3.945,4320,18.165,250
13627.708,23.370,12.176,3.945,4480,18.176,250
13638.651,23.370,12.176,3.945,4480,18.176,250
13648.229,23.370,12.176,3.945,4640,18.176,272
13658.366,23.370,12.187,3.945,4640,18.187,272
13668.347,23.375,12.187,3.945,4800,18.187,272
