T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
91044.008,19.408,11.454,5.184,0,18.559,226
91051.016,19.412,11.454,5.184,0,18.559,226
91058.031,19.412,11.454,5.184,0,18.559,226
91064.961,19.412,11.454,5.184,0,18.559,226
91073.008,19.412,11.454,5.184,2,18.559,226
91080.242,19.412,11.454,5.184,4,18.559,226
91087.117,19.412,11.454,5.184,7,18.559,227
91094.180,19.421,11.454,5.184,10,18.559,227
91102.078,19.421,11.454,5.184,14,18.559,227
91110.188,19.421,11.454,5.184,19,18.559,227
91118.094,19.421,11.454,5.184,25,18.559,227
91125.109,19.421,11.454,5.184,31,18.559,227
91132.094,19.421,11.454,5.184,38,18.559,227
91140.719,19.421,11.454,3.977,45,18.559,227
91150.094,19.421,11.454,3.977,55,18.559,227
91157.148,19.421,11.454,3.977,66,18.559,227
91165.055,19.421,11.454,3.977,75,18.559,227
91173.109,19.421,11.454,3.977,86,18.559,229
91181.070,19.421,11.454,3.977,99,18.559,229
91188.141,19.421,11.454,3.977,111,18.559,229
91197.289,19.412,11.454,3.977,123,18.559,229
91204.148,19.412,11.454,3.977,140,18.559,229
91211.055,19.412,11.454,3.977,153,18.559,229
91218.031,19.412,11.454,3.977,166,18.559,229
91225.086,19.412,11.454,3.977,180,18.559,229
91234.117,19.412,11.454,3.977,196,18.559,229
91241.125,19.412,11.454,3.977,216,18.559,229
91248.797,19.412,11.454,3.977,232,18.559,229
91256.164,19.412,11.454,3.977,250,18.559,229
91263.203,19.412,11.454,3.977,269,18.559,232
91270.172,19.412,11.454,3.977,287,18.559,232
91278.023,19.412,11.454,3.977,306,18.559,232
91285.016,19.412,11.454,3.977,327,18.559,232
91292.062,19.412,11.454,3.977,347,18.559,232
91299.148,19.417,11.454,3.977,368,18.559,232
91306.094,19.417,11.454,3.977,389,18.559,232
91313.094,19.417,11.454,3.977,410,18.559,232
91320.141,19.417,11.454,3.977,432,18.559,232
91327.172,19.417,11.454,3.977,455,18.559,232
91334.016,19.417,11.454,3.977,478,18.559,232
91341.039,19.417,11.454,3.977,502,18.559,232
91348.023,19.417,11.454,3.977,526,18.559,232
91354.992,19.412,11.454,3.977,551,18.559,233
91362.047,19.412,11.454,3.977,576,18.559,233
91369.031,19.412,11.454,3.977,602,18.559,233
91376.000,19.412,11.517,3.977,628,18.559,233
91383.023,19.412,11.517,3.977,655,18.559,233
91390.039,19.412,11.517,3.977,683,18.559,233
91396.016,19.403,11.517,3.977,711,18.559,233
91403.078,19.403,11.517,3.977,735,18.559,233
91410.227,19.403,11.517,3.977,764,18.559,233
91417.164,19.403,11.517,3.977,794,18.559,233
91429.125,19.403,11.517,3.977,824,18.559,233
91438.102,19.403,11.517,3.977,877,18.559,233
91445.266,19.403,11.517,3.977,917,18.559,236
91452.125,19.407,11.517,3.977,950,18.559,236
91459.250,19.407,11.517,3.977,981,18.559,236
91466.156,19.407,11.517,3.977,1015,18.693,236
91473.156,19.407,11.517,3.977,1048,18.693,236
91480.227,19.407,11.517,3.977,1082,18.693,236
91487.117,19.407,11.517,3.977,1116,18.693,236
91494.391,19.417,11.517,3.977,1151,18.693,236
91503.594,19.417,11.517,3.977,1187,18.693,236
91511.359,19.417,11.517,3.977,1235,18.693,236
91519.141,19.417,11.517,3.977,1275,18.693,236
91527.086,19.417,11.517,3.977,1316,18.693,236
91536.289,19.417,11.517,3.977,1359,18.693,250
91544.141,19.417,11.517,3.977,1408,18.693,250
91554.922,19.412,11.517,3.977,1452,18.693,250
91565.008,19.412,11.517,3.977,1512,18.693,250
91575.141,19.412,11.517,3.977,1569,18.693,250
91583.258,19.412,11.517,3.977,1627,18.693,250
91592.117,19.412,11.517,3.977,1674,18.693,250
91600.180,19.417,11.517,3.977,1727,18.693,250
91608.141,19.417,11.517,3.977,1775,18.693,250
91616.172,19.417,11.517,4.684,1823,18.693,250
91624.070,19.417,11.517,4.684,1872,18.693,284
91632.102,19.417,11.517,4.684,1920,18.693,284
91640.148,19.417,11.517,4.684,1970,18.693,284
91647.086,19.417,11.517,4.684,2021,18.693,284
91654.180,19.421,11.517,4.684,2065,18.693,284
91661.125,19.421,11.517,4.684,2110,18.693,284
91668.305,19.421,11.517,4.684,2155,18.693,284
91675.062,19.421,11.517,4.684,2201,18.693,284
91682.016,19.421,11.517,4.684,2245,18.693,284
91693.109,19.421,11.517,4.684,2291,18.693,284
91709.031,19.417,11.517,4.684,2365,18.693,336
91716.062,19.417,11.517,4.684,2472,18.693,336
91725.039,19.417,11.517,4.684,2519,18.693,336
91735.117,19.417,11.517,4.684,2581,18.693,336
91747.438,19.417,11.517,4.684,2650,18.693,336
91754.922,19.407,11.517,4.684,2736,18.693,336
91762.148,19.407,11.517,4.684,2789,18.693,336
91769.555,19.407,11.517,4.684,2840,18.693,336
91777.109,19.407,11.517,4.684,2892,18.693,336
91784.055,19.407,11.517,4.684,2947,18.693,336
91792.070,19.407,11.517,4.684,2996,18.693,336
91799.008,19.403,11.517,4.684,3054,18.693,396
91809.062,19.403,11.517,4.684,3104,18.693,396
91818.055,19.403,11.517,4.684,3177,18.693,396
91826.086,19.403,11.517,4.684,3243,18.693,396
91837.164,19.403,11.517,4.684,3303,18.693,396
91847.891,19.403,11.517,4.684,3385,18.693,396
91856.039,19.399,11.162,4.684,3465,18.693,396
91864.430,19.399,11.162,4.684,3526,18.693,396
91873.281,19.399,11.162,4.684,3589,18.693,396
91880.258,19.399,11.162,4.684,3655,18.693,396
91888.211,19.399,11.162,4.684,3708,18.693,396
91897.328,19.403,11.162,4.684,3769,18.693,448
91904.391,19.403,11.162,4.684,3838,18.693,448
91916.078,19.403,11.162,4.684,3892,18.693,448
91923.102,19.403,11.162,4.684,3982,18.693,448
91930.148,19.403,11.162,4.684,4036,18.693,448
91940.047,19.403,11.162,4.684,4090,18.693,448
91948.164,19.403,11.162,4.684,4167,18.693,448
91958.070,19.403,11.162,4.684,4230,17.461,448
91967.102,19.403,11.162,4.684,4307,17.461,448
91976.039,19.403,11.162,4.684,4377,17.461,448
91989.117,19.403,11.162,4.684,4446,17.461,485
91996.156,19.403,11.162,4.684,4549,17.461,485
92004.258,19.403,11.162,4.684,4604,17.461,485
92012.711,19.403,11.162,4.684,4667,17.461,485
92020.969,19.403,11.162,4.684,4733,17.461,485
92028.602,19.403,11.162,4.684,4798,17.461,485
92035.102,19.403,11.162,4.684,4858,17.461,485
92044.078,19.403,11.162,4.684,4909,17.461,485
92055.484,19.403,11.162,4.684,4979,17.461,485
92064.312,19.403,11.162,4.684,5069,17.461,485
92072.125,19.403,11.162,4.684,5138,17.461,512
92082.062,19.403,11.162,4.684,5200,17.461,512
92089.250,19.403,11.162,7.287,5277,17.461,512
92099.047,19.399,11.162,7.287,5334,17.461,512
92107.078,19.399,11.162,7.287,5410,17.461,512
92116.070,19.399,11.162,7.287,5473,17.461,512
92125.086,19.399,11.162,7.287,5543,17.461,512
92135.062,19.399,11.162,7.287,5614,17.461,512
92144.102,19.399,11.162,7.287,5691,17.461,512
92154.156,19.399,11.162,7.287,5762,17.461,512
92164.789,19.399,11.162,7.287,5840,17.461,534
92172.219,19.399,11.162,7.287,5922,17.461,534
92179.492,19.399,11.162,7.287,5979,17.461,534
92189.297,19.399,11.162,7.287,6035,17.461,534
92196.195,19.399,11.162,7.287,6110,17.461,534
92207.188,19.399,11.162,7.287,6163,17.461,534
92217.078,19.399,11.162,7.287,6247,17.461,534
92226.078,19.399,11.162,7.287,6322,17.461,534
92234.086,19.399,11.162,7.287,6390,17.461,534
92246.109,19.399,11.162,7.287,6450,17.461,534
92253.844,19.389,11.162,7.287,6540,17.461,557
92263.320,19.389,11.162,7.287,6598,17.461,557
92276.055,19.389,11.162,7.287,6668,17.461,557
92284.062,19.389,11.162,7.287,6762,17.461,557
92296.273,19.389,11.162,7.287,6820,17.461,557
92304.695,19.389,11.162,7.287,6909,17.461,557
92313.789,19.389,11.162,7.287,6970,17.461,557
92323.125,19.389,11.162,7.287,7036,17.461,557
92332.172,19.389,10.445,7.287,7102,17.461,557
92341.102,19.389,10.445,7.287,7167,17.461,577
92350.227,19.389,10.445,7.287,7230,17.461,577
92360.367,19.399,10.445,7.287,7293,17.461,577
92373.594,19.399,10.445,7.287,7364,17.461,577
92381.094,19.399,10.445,7.287,7455,17.461,577
92391.141,19.399,10.445,7.287,7506,17.461,577
92400.227,19.403,10.445,7.287,7574,17.461,577
92411.695,19.403,10.445,7.287,7635,17.461,577
92419.391,19.403,10.445,7.287,7711,17.461,577
92431.086,19.403,10.445,7.287,7761,17.461,594
92441.180,19.403,10.445,7.287,7837,17.461,594
92449.273,19.403,10.445,7.287,7902,13.856,594
92460.125,19.385,10.445,7.287,7954,13.856,594
92474.609,19.385,10.445,7.287,8022,13.856,594
92485.094,19.385,10.445,7.287,8112,13.856,594
92495.219,19.385,10.445,7.287,8176,13.856,594
92502.070,19.363,10.445,7.287,8237,13.856,594
92511.406,19.363,10.445,7.287,8278,13.856,594
92519.703,19.363,10.445,7.287,8333,13.856,605
92528.133,19.363,10.445,7.287,8381,13.856,605
92535.781,19.363,10.445,7.287,8429,13.856,605
92543.180,19.363,10.445,7.287,8473,13.856,605
92551.156,19.358,10.445,7.287,8514,13.856,605
92559.156,19.358,10.445,7.287,8559,13.856,605
92567.203,19.358,10.445,9.978,8602,13.856,605
92575.117,19.358,10.445,9.978,8646,13.856,605
92590.273,19.358,10.445,9.978,8688,13.856,605
92599.141,19.372,10.445,9.978,8767,13.856,605
92614.297,19.372,10.445,9.978,8813,13.856,601
92621.188,19.372,10.445,9.978,8889,13.856,601
92628.094,19.372,10.445,9.978,8922,13.856,601
92635.086,19.372,10.445,9.978,8956,13.856,601
92642.141,19.372,10.445,9.978,8989,13.856,601
92649.070,19.354,10.445,9.978,9022,13.856,601
92656.062,19.354,10.445,9.978,9054,13.856,601
92663.195,19.354,10.445,9.978,9086,13.856,601
92670.227,19.354,10.445,9.978,9118,13.856,601
92677.125,19.354,10.445,9.978,9149,13.856,601
92684.086,19.354,10.445,9.978,9179,13.856,601
92693.094,19.354,10.445,9.978,9209,13.856,601
92700.078,19.381,10.445,9.978,9247,13.856,584
92707.102,19.381,10.445,9.978,9275,13.856,584
92715.133,19.381,10.445,9.978,9304,13.856,584
92722.117,19.381,10.445,9.978,9335,13.856,584
92729.289,19.381,10.445,9.978,9363,13.856,584
92736.125,19.381,10.445,9.978,9390,13.856,584
92743.078,19.381,10.445,9.978,9415,13.856,584
92750.078,19.448,10.445,9.978,9440,13.856,584
92758.109,19.448,10.445,9.978,9465,13.856,584
92765.039,19.448,10.445,9.978,9493,13.856,584
92772.172,19.448,10.445,9.978,9517,13.856,584
92779.141,19.448,10.445,9.978,9541,13.856,584
92786.102,19.448,10.445,9.978,9563,13.856,584
92793.086,19.439,10.445,9.978,9585,13.856,561
92801.539,19.439,10.431,9.978,9607,13.856,561
92809.062,19.439,10.431,9.978,9632,13.856,561
92816.086,19.439,10.431,9.978,9654,13.856,561
92822.148,19.439,10.431,9.978,9674,13.856,561
92829.203,19.439,10.431,9.978,9691,13.856,561
92836.195,19.439,10.431,9.978,9710,13.856,561
92843.094,19.439,10.431,9.978,9728,13.856,561
92850.078,19.399,10.431,9.978,9745,13.856,561
92857.086,19.399,10.431,9.978,9762,13.856,561
92867.180,19.399,10.431,9.978,9779,13.856,561
92875.117,19.399,10.431,9.978,9801,13.856,561
92882.086,19.399,10.431,9.978,9818,13.856,537
92889.242,19.399,10.431,9.978,9833,13.856,537
92896.422,19.385,10.431,9.978,9847,13.856,537
92903.156,19.385,10.431,9.978,9860,13.856,537
92910.078,19.385,10.431,9.978,9872,13.856,537
92917.086,19.385,10.431,9.978,9884,13.856,537
92924.086,19.385,10.431,9.978,9896,13.856,537
92931.133,19.385,10.431,9.978,9906,12.487,537
92938.234,19.385,10.431,9.978,9917,12.487,537
92945.633,19.385,10.431,9.978,9927,12.487,537
92952.117,19.389,10.431,9.978,9936,12.487,537
92961.133,19.389,10.431,9.978,9944,12.487,537
92968.078,19.389,10.431,9.978,9954,12.487,521
92975.047,19.389,10.431,9.978,9961,12.487,521
92981.086,19.389,10.431,9.978,9968,12.487,521
92988.180,19.389,10.431,9.978,9973,12.487,521
92995.430,19.389,10.431,9.978,9978,12.487,521
93002.102,19.389,10.431,9.978,9983,12.487,521
93009.070,19.389,10.431,9.978,9987,12.487,521
93016.078,19.389,10.431,9.978,9991,12.487,521
93023.047,19.389,10.431,9.978,9994,12.487,521
93030.148,19.389,10.431,9.978,9996,12.487,521
93037.133,19.389,10.431,10.556,9998,12.487,521
93044.086,19.389,10.431,10.556,9999,12.487,521
93051.117,19.385,10.431,10.556,9999,12.487,521
93058.141,19.385,10.431,10.556,9999,12.487,513
93064.125,19.385,10.431,10.556,9999,12.487,513
93071.164,19.385,10.431,10.556,9998,12.487,513
93078.430,19.385,10.431,10.556,9996,12.487,513
93085.062,19.385,10.431,10.556,9993,12.487,513
93092.062,19.385,10.431,10.556,9991,12.487,513
93099.109,19.394,10.431,10.556,9987,12.487,513
93106.164,19.394,10.431,10.556,9983,12.487,513
93114.219,19.394,10.431,10.556,9978,12.487,513
93121.602,19.394,10.431,10.556,9972,12.487,513
93129.250,19.394,10.431,10.556,9965,12.487,513
93136.109,19.394,10.431,10.556,9958,12.487,513
93143.117,19.394,10.431,10.556,9951,12.487,513
93154.078,19.399,10.431,10.556,9943,12.487,506
93164.266,19.399,10.431,10.556,9929,12.487,506
93173.180,19.399,10.431,10.556,9915,12.487,506
93181.195,19.399,10.431,10.556,9902,12.487,506
93191.141,19.399,10.431,10.556,9889,12.487,506
93202.102,19.394,10.431,10.556,9872,12.487,506
93215.445,19.394,10.431,10.556,9852,12.487,506
93224.156,19.394,10.431,10.556,9826,12.487,506
93234.055,19.394,10.431,10.556,9808,12.487,506
93243.141,19.394,10.431,10.556,9786,12.487,499
93250.141,19.394,10.431,10.556,9765,12.487,499
93257.117,19.394,10.431,10.556,9748,12.487,499
93264.258,19.394,10.431,10.556,9730,12.487,499
93272.320,19.394,10.431,10.556,9712,12.487,499
93279.711,19.394,10.804,10.556,9690,12.487,499
93287.219,19.394,10.804,10.556,9670,12.487,499
93295.180,19.394,10.804,10.556,9649,12.487,499
93307.648,19.394,10.804,10.556,9625,12.487,499
93316.094,19.394,10.804,10.556,9587,12.487,499
93323.203,19.394,10.804,10.556,9560,12.487,499
93330.188,19.394,10.804,10.556,9537,12.487,491
93337.227,19.394,10.804,10.556,9514,12.487,491
93344.078,19.394,10.804,10.556,9490,12.487,491
93353.180,19.389,10.804,10.556,9466,12.487,491
93360.094,19.389,10.804,10.556,9433,12.487,491
93368.094,19.389,10.804,10.556,9408,12.487,491
93375.102,19.389,10.804,10.556,9378,12.487,491
93382.078,19.389,10.804,10.556,9351,12.487,491
93389.188,19.389,10.804,10.556,9324,12.487,491
93396.203,19.394,10.804,10.556,9296,12.487,491
93403.156,19.394,10.804,10.556,9267,12.487,491
93411.203,19.394,10.804,10.556,9239,12.104,491
93419.383,19.394,10.804,10.556,9205,12.104,481
93427.148,19.394,10.804,10.556,9170,12.104,481
93437.148,19.394,10.804,10.556,9136,12.104,481
93444.148,19.394,10.804,10.556,9091,12.104,481
93451.055,19.394,10.804,10.556,9059,12.104,481
93458.117,19.394,10.804,10.556,9027,12.104,481
93466.102,19.394,10.804,10.556,8994,12.104,481
93475.141,19.394,10.804,10.556,8956,12.104,481
93482.109,19.394,10.804,10.556,8913,12.104,481
93489.383,19.394,10.804,10.556,8878,12.104,481
93496.258,19.394,10.804,10.556,8842,12.104,481
93503.430,19.394,10.804,10.556,8807,12.104,481
93510.141,19.394,10.804,10.556,8770,12.104,471
93517.188,19.394,10.804,10.860,8736,12.104,471
93524.125,19.394,10.804,10.860,8699,12.104,471
93531.102,19.394,10.804,10.860,8662,12.104,471
93538.164,19.394,10.804,10.860,8624,12.104,471
93545.281,19.394,10.804,10.860,8586,12.104,471
93552.141,19.399,10.804,10.860,8547,12.104,471
93560.336,19.399,10.804,10.860,8509,12.104,471
93568.148,19.399,10.804,10.860,8462,12.104,471
93576.125,19.399,10.804,10.860,8418,12.104,471
93584.156,19.399,10.804,10.860,8372,12.104,471
93591.117,19.399,10.804,10.860,8325,12.104,471
93597.125,19.399,10.804,10.860,8284,12.104,461
93604.336,19.399,10.804,10.860,8249,12.104,461
93611.156,19.399,10.804,10.860,8205,12.104,461
93620.516,19.399,10.804,10.860,8164,12.104,461
93628.430,19.399,10.804,10.860,8107,12.104,461
93636.234,19.399,10.804,10.860,8058,12.104,461
93643.188,19.399,10.804,10.860,8009,12.104,461
93650.086,19.399,10.804,10.860,7965,12.104,461
93657.219,19.399,10.804,10.860,7922,12.104,461
93666.250,19.399,10.804,10.860,7876,12.104,461
93674.203,19.399,10.804,10.860,7818,12.104,461
93682.266,19.399,10.804,10.860,7766,12.104,461
93691.203,19.399,10.804,10.860,7713,12.104,454
93702.242,19.389,10.804,10.860,7654,12.104,454
93709.211,19.389,10.804,10.860,7580,12.104,454
93716.109,19.389,10.804,10.860,7533,12.104,454
93726.164,19.389,10.804,10.860,7486,12.104,454
93733.320,19.389,10.804,10.860,7417,12.104,454
93741.898,19.389,10.804,10.860,7368,12.104,454
93749.203,19.389,11.048,10.860,7309,12.104,454
93756.219,19.394,11.048,10.860,7258,12.104,454
93763.258,19.394,11.048,10.860,7208,12.104,454
93771.336,19.394,11.048,10.860,7159,12.104,454
93784.273,19.394,11.048,10.860,7101,12.104,447
93793.695,19.394,11.048,10.860,7009,12.104,447
93801.156,19.403,11.048,10.860,6941,12.104,447
93809.547,19.403,11.048,10.860,6887,12.104,447
93817.250,19.403,11.048,10.860,6825,12.104,447
93827.609,19.403,11.048,10.860,6769,12.104,447
93835.141,19.403,11.048,10.860,6693,12.104,447
93842.211,19.403,11.048,10.860,6637,12.104,447
93850.258,19.403,11.048,10.860,6584,12.104,447
93858.148,19.399,11.048,10.860,6524,12.104,447
93865.242,19.399,11.048,10.860,6465,12.104,419
93872.320,19.399,11.048,10.860,6412,12.104,419
93880.227,19.399,11.048,10.860,6359,12.104,419
93887.180,19.399,11.048,10.860,6299,12.104,419
93894.227,19.394,11.048,10.860,6246,12.104,419
93902.320,19.394,11.048,10.860,6192,12.584,419
93910.211,19.394,11.048,10.860,6130,12.584,419
93920.219,19.394,11.048,10.860,6070,12.584,419
93927.195,19.394,11.048,10.860,5993,12.584,419
93935.109,19.394,11.048,10.860,5939,12.584,419
93942.164,19.394,11.048,10.860,5878,12.584,419
93949.117,19.394,11.048,10.860,5824,12.584,419
93956.133,19.398,11.048,10.860,5770,12.584,367
93962.234,19.398,11.048,10.860,5715,12.584,367
93969.211,19.398,11.048,10.860,5668,12.584,367
93979.227,19.398,11.048,10.860,5614,12.584,367
93986.211,19.398,11.048,9.168,5536,12.584,367
93993.078,19.398,11.048,9.168,5481,12.584,367
93999.117,19.403,11.048,9.168,5427,12.584,367
94006.094,19.403,11.048,9.168,5380,12.584,367
94023.445,19.403,11.048,9.168,5325,12.584,367
94040.875,19.403,11.048,9.168,5189,12.584,367
94051.172,19.403,11.048,9.168,5053,12.584,311
94058.188,19.403,11.048,9.168,4972,12.584,311
94068.148,19.403,11.048,9.168,4917,12.584,311
94080.141,19.403,11.048,9.168,4839,12.584,311
94087.789,19.403,11.048,9.168,4745,12.584,311
94097.742,19.394,11.048,9.168,4685,12.584,311
94106.336,19.394,11.048,9.168,4607,12.584,311
94116.180,19.394,11.048,9.168,4539,12.584,311
94123.297,19.394,11.048,9.168,4463,12.584,311
94133.102,19.394,11.048,9.168,4407,12.584,311
94141.109,19.394,11.048,9.168,4331,12.584,256
94152.148,19.394,11.048,9.168,4268,12.584,256
94159.094,19.408,11.048,9.168,4183,12.584,256
94166.141,19.408,11.048,9.168,4129,12.584,256
94173.133,19.408,11.048,9.168,4075,12.584,256
94180.211,19.408,11.048,9.168,4021,12.584,256
94187.266,19.408,11.048,9.168,3966,12.584,256
94194.188,19.408,11.048,9.168,3912,12.584,256
94201.141,19.408,11.048,9.168,3859,12.584,256
94209.180,19.408,11.048,9.168,3806,12.584,256
94218.711,19.408,11.048,9.168,3745,12.584,256
94226.297,19.408,11.246,9.168,3673,12.584,225
94237.391,19.408,11.246,9.168,3615,12.584,225
94244.375,19.408,11.246,9.168,3532,12.584,225
94255.281,19.408,11.246,9.168,3480,12.584,225
94263.891,19.408,11.246,9.168,3398,12.584,225
94270.414,19.408,11.246,9.168,3334,12.584,225
94282.219,19.408,11.246,9.168,3286,12.584,225
94290.297,19.408,11.246,9.168,3200,12.584,225
94297.227,19.389,11.246,9.168,3140,12.584,225
94304.781,19.389,11.246,9.168,3090,12.584,225
94314.516,19.389,11.246,9.168,3035,12.584,220
94321.586,19.389,11.246,9.168,2965,12.584,220
94330.156,19.389,11.246,9.168,2915,12.584,220
94337.727,19.389,11.246,9.168,2854,12.584,220
94345.406,19.389,11.246,9.168,2800,12.584,220
94352.195,19.340,11.246,9.168,2746,12.584,220
94361.672,19.340,11.246,9.168,2699,12.584,220
94369.555,19.340,11.246,9.168,2633,12.584,220
94378.305,19.340,11.246,9.168,2579,12.584,220
94385.500,19.340,11.246,9.168,2519,16.509,220
94392.312,19.340,11.246,9.168,2470,16.509,220
94402.461,19.327,11.246,9.168,2424,16.509,220
94410.258,19.327,11.246,9.168,2356,16.509,222
94417.234,19.327,11.246,9.168,2304,16.509,222
94424.242,19.327,11.246,9.168,2258,16.509,222
94431.203,19.327,11.246,9.168,2212,16.509,222
94438.297,19.327,11.246,9.168,2167,16.509,222
94445.227,19.327,11.246,9.168,2122,16.509,222
94452.258,19.372,11.246,9.168,2077,16.509,222
94459.281,19.372,11.246,9.168,2033,16.509,222
94467.422,19.372,11.246,6.199,1989,16.509,222
94474.328,19.372,11.246,6.199,1938,16.509,222
94482.258,19.372,11.246,6.199,1895,16.509,222
94490.320,19.372,11.246,6.199,1846,16.509,222
94497.281,19.389,11.246,6.199,1798,16.509,225
94504.547,19.389,11.246,6.199,1756,16.509,225
94511.297,19.389,11.246,6.199,1713,16.509,225
94518.242,19.389,11.246,6.199,1673,16.509,225
94525.289,19.389,11.246,6.199,1632,16.509,225
94532.273,19.389,11.246,6.199,1592,16.509,225
94539.320,19.389,11.246,6.199,1552,16.509,225
94546.312,19.389,11.246,6.199,1512,16.509,225
94553.273,19.372,11.246,6.199,1473,16.509,225
94561.539,19.372,11.246,6.199,1434,16.509,225
94568.219,19.372,11.246,6.199,1389,16.509,225
94576.531,19.372,11.246,6.199,1353,16.509,225
94584.289,19.372,11.246,6.199,1309,16.509,228
94594.234,19.372,11.246,6.199,1268,16.509,228
94601.164,19.408,11.246,6.199,1216,16.509,228
94608.164,19.408,11.246,6.199,1181,16.509,228
94615.164,19.408,11.246,6.199,1146,16.509,228
94622.109,19.408,11.246,6.199,1111,16.509,228
94629.172,19.408,11.246,6.199,1077,16.509,228
94637.234,19.408,11.246,6.199,1043,16.509,228
94644.141,19.408,11.246,6.199,1004,16.509,228
94651.133,19.430,11.246,6.199,972,16.509,228
94658.195,19.430,11.246,6.199,940,16.509,228
94665.125,19.430,11.246,6.199,908,16.509,228
94672.141,19.430,11.246,6.199,877,16.509,228
94678.188,19.430,11.246,6.199,846,16.509,228
94685.133,19.430,11.246,6.199,820,16.509,228
94692.109,19.430,11.246,6.199,790,16.509,228
94699.195,19.408,11.246,6.199,761,16.509,228
94706.117,19.408,11.365,6.199,731,16.509,228
94714.336,19.408,11.365,6.199,703,16.509,228
94721.102,19.408,11.365,6.199,671,16.509,228
94728.219,19.408,11.365,6.199,644,16.509,228
94735.188,19.408,11.365,6.199,617,16.509,228
94744.164,19.408,11.365,6.199,591,16.509,228
94751.242,19.417,11.365,6.199,558,16.509,228
94758.188,19.417,11.365,6.199,533,16.509,228
94765.203,19.417,11.365,6.199,509,16.509,227
94774.156,19.417,11.365,6.199,485,16.509,227
94780.250,19.417,11.365,6.199,455,16.509,227
94787.359,19.417,11.365,6.199,435,16.509,227
94794.445,19.421,11.365,6.199,413,16.509,227
94801.320,19.421,11.365,6.199,391,16.509,227
94809.227,19.421,11.365,6.199,370,16.509,227
94817.227,19.421,11.365,6.199,347,16.509,227
94824.195,19.421,11.365,6.199,325,16.509,227
94831.305,19.421,11.365,6.199,305,16.509,227
94839.281,19.421,11.365,6.199,286,16.509,227
94846.273,19.421,11.365,6.199,266,16.509,227
94855.273,19.417,11.365,6.199,249,16.509,226
94862.531,19.417,11.365,6.199,227,16.509,226
94876.867,19.417,11.365,6.199,210,16.509,226
94884.289,19.417,11.365,6.199,179,18.415,226
94892.266,19.417,11.365,6.199,164,18.415,226
94899.328,19.417,11.365,6.199,149,18.415,226
94906.258,19.417,11.365,6.199,135,18.415,226
94914.219,19.417,11.365,6.199,123,18.415,226
94921.328,19.417,11.365,6.199,110,18.415,226
94928.992,19.417,11.365,6.199,98,18.415,226
94937.367,19.417,11.365,4.250,87,18.415,226
94944.461,19.417,11.365,4.250,75,18.415,227
94952.203,19.412,11.365,4.250,66,18.415,227
94960.266,19.412,11.365,4.250,56,18.415,227
94969.305,19.412,11.365,4.250,47,18.415,227
94977.961,19.412,11.365,4.250,38,18.415,227
94985.266,19.412,11.365,4.250,30,18.415,227
94994.516,19.412,11.365,4.250,24,18.415,227
95001.266,19.408,11.365,4.250,17,18.415,227
95008.211,19.408,11.365,4.250,13,18.415,227
95015.195,19.408,11.365,4.250,9,18.415,227
95022.266,19.408,11.365,4.250,6,18.415,227
95029.234,19.408,11.365,4.250,4,18.415,227
95036.289,19.408,11.365,4.250,2,18.415,227
95043.188,19.408,11.365,4.250,0,18.415,227
95050.195,19.408,11.365,4.250,0,18.415,227
95058.188,19.408,11.365,4.250,0,18.415,227
95071.344,19.408,11.365,4.250,0,18.415,227
95078.289,19.408,11.365,4.250,3,18.415,227
95085.258,19.408,11.365,4.250,5,18.415,227
95093.172,19.417,11.365,4.250,8,18.415,227
95103.258,19.417,11.365,4.250,12,18.415,227
95110.188,19.417,11.365,4.250,18,18.415,227
95117.141,19.417,11.365,4.250,23,18.415,227
95124.125,19.417,11.365,4.250,29,18.415,229
95132.172,19.417,11.365,4.250,35,18.415,229
95139.266,19.417,11.365,4.250,43,18.415,229
95149.195,19.417,11.365,4.250,51,18.415,229
95156.180,19.425,11.365,4.250,62,18.415,229
95163.234,19.425,11.365,4.250,71,18.415,229
95170.367,19.425,11.365,4.250,81,18.415,229
95177.227,19.425,11.435,4.250,91,18.415,229
95184.195,19.425,11.435,4.250,102,18.415,229
95192.133,19.425,11.435,4.250,113,18.415,229
95199.227,19.430,11.435,4.250,127,18.415,229
95206.141,19.430,11.435,4.250,139,18.415,229
95215.156,19.430,11.435,4.250,153,18.415,231
95221.297,19.430,11.435,4.250,170,18.415,231
95228.289,19.430,11.435,4.250,183,18.415,231
95235.461,19.430,11.435,4.250,198,18.415,231
95244.211,19.430,11.435,4.250,214,18.415,231
95251.273,19.425,11.435,4.250,234,18.415,231
95259.242,19.425,11.435,4.250,252,18.415,231
95266.250,19.425,11.435,4.250,272,18.415,231
95273.812,19.425,11.435,4.250,290,18.415,231
95280.445,19.425,11.435,4.250,310,18.415,231
95287.492,19.425,11.435,4.250,328,18.415,231
95295.484,19.421,11.435,4.250,348,18.415,231
95303.320,19.421,11.435,4.250,372,18.415,232
95310.305,19.421,11.435,4.250,395,18.415,232
95318.930,19.421,11.435,4.250,417,18.415,232
95326.266,19.421,11.435,4.250,445,18.415,232
95333.266,19.421,11.435,4.250,469,18.415,232
95341.211,19.421,11.435,4.250,492,18.415,232
95349.398,19.421,11.435,4.250,519,18.415,232
95358.250,19.421,11.435,4.250,548,18.714,232
