T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
21693.088,19.497,14.110,3.945,4000,18.802,6563
21702.006,19.497,14.110,3.945,4000,18.802,6563
21710.217,19.497,14.110,3.956,4000,18.802,6563
21718.381,19.497,14.110,3.956,4000,18.802,6563
21728.826,19.497,14.121,3.956,4000,18.802,6563
21735.943,19.497,14.121,3.956,4000,18.802,6563
21743.779,19.497,14.121,3.945,4000,18.802,6563
21754.893,19.497,14.121,3.945,4000,18.802,6551
21763.883,19.497,14.121,3.956,4000,18.802,6551
21771.709,19.497,14.110,3.956,4000,18.802,6551
21779.332,19.497,14.110,3.956,4000,18.802,6551
21790.506,19.501,14.110,3.956,4000,18.802,6551
21798.955,19.501,14.110,3.956,4000,18.802,6551
21806.791,19.501,14.110,3.956,4000,18.802,6551
21815.949,19.501,14.110,3.956,4000,18.802,6551
21823.137,19.501,14.110,3.956,4000,18.802,6551
21832.037,19.501,14.110,3.956,4000,18.802,6551
21842.840,19.501,14.110,3.956,4000,18.802,6551
21851.025,19.501,14.110,3.956,4000,18.802,6540
21860.906,19.501,14.110,3.956,4000,18.802,6540
21870.148,19.501,14.110,3.956,4000,18.802,6540
21880.062,19.501,14.110,3.956,4000,18.802,6540
21890.104,19.497,14.110,3.956,4000,18.802,6540
21899.018,19.497,14.110,3.956,4000,18.802,6540
21908.119,19.497,14.110,3.945,4000,18.802,6540
21915.104,19.497,14.110,3.945,4000,18.802,6540
21925.756,19.497,14.110,3.956,4000,18.802,6540
21935.131,19.497,14.110,3.956,4000,18.802,6529
21946.141,19.497,14.110,3.956,4000,18.802,6529
21957.393,19.497,14.110,3.956,4000,18.802,6529
21966.018,19.497,14.110,3.956,4000,18.802,6529
21974.725,19.497,14.110,3.956,4000,18.802,6529
21982.961,19.501,14.110,3.956,4000,18.802,6529
21991.195,19.501,14.110,3.956,4000,18.802,6529
21998.818,19.501,14.110,3.956,4000,18.802,6529
22010.098,19.506,14.110,3.956,4000,18.802,6529
22018.180,19.506,14.110,3.956,4000,18.802,6529
22026.174,19.506,14.099,3.956,4000,18.802,6518
22038.270,19.506,14.099,3.956,4000,18.802,6518
22047.086,19.506,14.110,3.956,4000,18.802,6518
22059.975,19.506,14.110,3.956,4000,18.813,6518
22067.049,19.506,14.110,3.956,4000,18.802,6518
22075.096,19.506,14.110,3.956,4000,18.802,6518
22086.020,19.501,14.110,3.956,4000,18.813,6518
22095.020,19.501,14.110,3.956,4000,18.813,6518
22105.908,19.497,14.110,3.956,4000,18.802,6518
22115.781,19.497,14.110,3.956,4000,18.802,6508
22123.898,19.497,14.110,3.956,4000,18.813,6508
22134.861,19.497,14.110,3.945,4000,18.813,6508
22143.221,19.497,14.110,3.945,4000,18.813,6508
22151.836,19.497,14.110,3.945,4000,18.813,6508
22161.984,19.497,14.110,3.945,4000,18.802,6508
22172.842,19.497,14.110,3.945,4000,18.802,6508
22179.826,19.497,14.110,3.945,4000,18.802,6508
22188.564,19.497,14.110,3.945,4000,18.802,6508
22198.936,19.497,14.110,3.945,4000,18.813,6508
22208.008,19.497,14.110,3.945,4000,18.813,6498
22217.123,19.497,14.110,3.945,4000,18.802,6498
22225.740,19.497,14.110,3.956,4000,18.813,6498
22233.916,19.497,14.110,3.956,4000,18.813,6498
22240.959,19.497,14.110,3.956,4000,18.813,6498
22249.068,19.497,14.110,3.945,4000,18.813,6498
22257.230,19.497,14.110,3.945,4000,18.813,6498
22264.932,19.497,14.110,3.945,4000,18.813,6498
22272.965,19.497,14.110,3.956,4000,18.813,6498
22286.465,19.501,14.110,3.956,4000,18.813,6498
22297.023,19.501,14.110,3.956,4000,18.813,6488
22305.314,19.501,14.110,3.956,4000,18.813,6488
22313.943,19.501,14.110,3.956,4000,18.813,6488
22321.426,19.501,14.110,3.956,4000,18.813,6488
22330.299,19.501,14.110,3.956,4000,18.813,6488
22339.223,19.501,14.110,3.956,4000,18.813,6488
22349.059,19.501,14.110,3.956,4000,18.813,6488
22358.836,19.501,14.110,3.956,4000,18.813,6488
22367.012,19.501,14.110,3.956,4000,18.813,6488
22374.598,19.501,14.110,3.956,4000,18.813,6488
22384.832,19.501,14.110,3.956,4000,18.813,6477
22392.154,19.501,14.110,3.956,4000,18.813,6477
22399.209,19.501,14.110,3.945,4000,18.813,6477
22407.176,19.501,14.110,3.945,4000,18.813,6477
22415.221,19.501,14.110,3.945,4000,18.813,6477
22422.889,19.501,14.110,3.956,4000,18.813,6477
22430.338,19.501,14.110,3.956,4000,18.813,6477
22440.457,19.501,14.110,3.956,4000,18.813,6477
22449.336,19.501,14.099,3.945,4000,18.813,6477
22457.270,19.501,14.099,3.945,4000,18.813,6477
22466.029,19.501,14.099,3.945,4000,18.813,6477
22476.301,19.501,14.099,3.945,4000,18.813,6464
22486.980,19.497,14.099,3.945,4000,18.813,6464
22496.225,19.497,14.099,3.956,4000,18.813,6464
22507.119,19.497,14.099,3.956,4000,18.813,6464
22515.986,19.497,14.099,3.956,4000,18.813,6464
22524.053,19.497,14.099,3.956,4000,18.813,6464
22530.936,19.497,14.099,3.956,4000,18.813,6464
22541.275,19.497,14.110,3.956,4000,18.813,6464
22551.305,19.497,14.110,3.956,4000,18.813,6464
22558.965,19.497,14.110,3.956,4000,18.813,6464
22568.715,19.497,14.110,3.956,4000,18.813,6449
22577.508,19.497,14.110,3.956,4000,18.813,6449
22585.164,19.493,14.110,3.956,4000,18.813,6449
22593.281,19.493,14.110,3.956,4000,18.813,6449
22601.527,19.493,14.110,3.945,4000,18.813,6449
22612.535,19.493,14.110,3.945,4000,18.813,6449
22625.000,19.493,14.110,3.945,4000,18.813,6449
22635.201,19.493,14.110,3.945,4000,18.813,6449
22647.152,19.493,14.110,3.956,4000,18.813,6449
22658.127,19.493,14.110,3.956,4000,18.813,6433
22666.887,19.493,14.099,3.956,4000,18.813,6433
22681.777,19.493,14.099,3.956,4000,18.813,6433
22692.275,19.497,14.110,3.956,4000,18.813,6433
22700.404,19.497,14.110,3.956,4000,18.813,6433
22710.357,19.501,14.110,3.956,4000,18.813,6433
22718.023,19.501,14.110,3.956,4000,18.813,6433
22726.984,19.501,14.110,3.956,4000,18.813,6433
22739.184,19.501,14.110,3.945,4000,18.813,6433
22749.684,19.501,14.110,3.945,4000,18.813,6417
22761.469,19.501,14.110,3.945,4000,18.813,6417
22768.936,19.501,14.110,3.945,4000,18.813,6417
22777.178,19.501,14.110,3.945,4000,18.813,6417
22784.965,19.501,14.110,3.956,4000,18.813,6417
22797.834,19.501,14.110,3.956,4000,18.813,6417
22806.855,19.497,14.110,3.956,4000,18.813,6417
22815.928,19.497,14.110,3.956,4000,18.813,6417
22822.990,19.497,14.110,3.956,4000,18.813,6417
22834.264,19.497,14.110,3.956,4000,18.813,6402
22844.219,19.497,14.110,3.956,4000,18.813,6402
22855.262,19.497,14.110,3.956,4000,18.813,6402
22863.045,19.497,14.110,3.956,4000,18.813,6402
22872.398,19.497,14.110,3.956,4000,18.813,6402
22881.396,19.497,14.110,3.956,4000,18.813,6402
22897.096,19.497,14.110,3.945,4000,18.813,6402
22904.994,19.497,14.110,3.945,4000,18.813,6402
22912.027,19.497,14.110,3.956,4000,18.813,6402
22919.980,19.497,14.110,3.956,4000,18.813,6402
22927.109,19.497,14.110,3.956,4000,18.813,6387
22938.295,19.497,14.110,3.956,4000,18.813,6387
22946.174,19.497,14.110,3.956,4000,18.813,6387
22955.006,19.497,14.110,3.956,4000,18.813,6387
22962.631,19.497,14.110,3.956,4000,18.813,6387
22972.430,19.497,14.110,3.956,4000,18.813,6387
22980.057,19.497,14.110,3.956,4000,18.813,6387
22988.707,19.497,14.110,3.956,4000,18.813,6387
22996.150,19.497,14.110,3.956,4000,18.813,6387
23008.352,19.501,14.110,3.956,4000,18.813,6387
23017.984,19.501,14.110,3.956,4000,18.813,6374
23026.047,19.501,14.110,3.956,4000,18.813,6374
23033.994,19.501,14.099,3.956,4000,18.813,6374
23044.691,19.501,14.099,3.956,4000,18.813,6374
23054.557,19.501,14.099,3.956,4000,18.813,6374
23063.080,19.501,14.110,3.945,4000,18.813,6374
23071.457,19.501,14.110,3.945,4000,18.813,6374
23079.990,19.501,14.110,3.945,4000,18.813,6374
23089.322,19.506,14.110,3.945,4000,18.813,6374
23101.109,19.506,14.110,3.945,4000,18.813,6374
23113.000,19.501,14.110,3.945,4000,18.813,6362
23121.277,19.501,14.110,3.945,4000,18.813,6362
23132.137,19.501,14.110,3.945,4000,18.813,6362
23139.908,19.501,14.110,3.945,4000,18.813,6362
23159.201,19.501,14.110,3.945,4000,18.813,6362
23172.848,19.501,14.110,3.956,4000,18.813,6362
23183.996,19.497,14.110,3.956,4000,18.813,6362
23196.205,19.497,14.110,3.956,4000,18.813,6351
23203.277,19.497,14.110,3.956,4000,18.813,6351
23213.090,19.497,14.099,3.956,4000,18.813,6351
23221.057,19.497,14.099,3.956,4000,18.813,6351
23229.125,19.497,14.110,3.956,4000,18.813,6351
23236.057,19.497,14.110,3.956,4000,18.813,6351
23242.951,19.497,14.110,3.956,4000,18.813,6351
23252.158,19.497,14.110,3.956,4000,18.813,6351
23264.834,19.497,14.099,3.956,4000,18.813,6351
23271.973,19.497,14.099,3.956,4000,18.813,6351
23280.014,19.497,14.099,3.956,4000,18.813,6351
23287.777,19.497,14.099,3.956,4000,18.813,6340
23298.033,19.497,14.099,3.956,4000,18.813,6340
23304.938,19.497,14.110,3.956,4000,18.813,6340
23311.869,19.497,14.099,3.956,4000,18.813,6340
23321.193,19.497,14.099,3.956,4000,18.813,6340
23330.334,19.497,14.099,3.945,4000,18.813,6340
23341.018,19.497,14.099,3.945,4000,18.813,6340
23350.307,19.497,14.099,3.945,4000,18.813,6340
23358.908,19.497,14.110,3.945,4000,18.813,6340
23369.785,19.497,14.110,3.945,4000,18.813,6340
23381.504,19.497,14.110,3.945,4000,18.813,6330
23391.012,19.493,14.099,3.945,4000,18.813,6330
23399.211,19.493,14.099,3.956,4000,18.813,6330
23408.613,19.493,14.099,3.956,4000,18.813,6330
23420.387,19.493,14.099,3.956,4000,18.813,6330
23429.379,19.493,14.110,3.956,4000,18.813,6330
23440.154,19.493,14.099,3.956,4000,18.813,6330
23450.582,19.493,14.099,3.956,4000,18.813,6330
23460.234,19.493,14.099,3.956,4000,18.813,6330
23467.123,19.493,14.099,3.956,4000,18.824,6321
23478.146,19.493,14.099,3.956,4000,18.813,6321
23488.064,19.497,14.099,3.956,4000,18.813,6321
23496.939,19.497,14.099,3.956,4000,18.813,6321
23507.768,19.497,14.099,3.956,4000,18.813,6321
23516.215,19.497,14.099,3.956,4000,18.813,6321
23525.307,19.497,14.099,3.956,4000,18.813,6321
23535.572,19.497,14.099,3.956,4000,18.813,6321
23544.209,19.497,14.099,3.956,4000,18.813,6321
23554.990,19.497,14.099,3.956,4000,18.813,6313
23563.111,19.497,14.099,3.956,4000,18.813,6313
23571.379,19.497,14.099,3.956,4000,18.813,6313
23581.090,19.497,14.099,3.956,4000,18.813,6313
23589.402,19.497,14.110,3.956,4000,18.813,6313
23597.959,19.497,14.110,3.956,4000,18.813,6313
23605.920,19.497,14.110,3.956,4000,18.813,6313
23613.990,19.497,14.110,3.956,4000,18.813,6313
23620.926,19.497,14.110,3.956,4000,18.824,6313
23628.811,19.497,14.099,3.956,4000,18.813,6313
23636.180,19.497,14.099,3.956,4000,18.813,6313
23644.049,19.497,14.099,3.956,4000,18.824,6305
23652.449,19.497,14.110,3.956,4000,18.824,6305
23661.932,19.497,14.099,3.956,4000,18.813,6305
23670.230,19.497,14.099,3.956,4000,18.813,6305
23682.133,19.497,14.099,3.956,4000,18.813,6305
23691.025,19.497,14.099,3.956,4000,18.824,6305
23700.990,19.497,14.099,3.956,4000,18.813,6305
23711.307,19.501,14.099,3.956,4000,18.813,6305
23719.016,19.501,14.099,3.945,4000,18.813,6305
23728.164,19.501,14.110,3.945,4000,18.813,6305
23735.828,19.501,14.099,3.945,4000,18.813,6299
23744.059,19.501,14.099,3.956,4000,18.813,6299
23759.711,19.501,14.099,3.956,4000,18.813,6299
23769.131,19.501,14.099,3.956,4000,18.824,6299
23778.098,19.501,14.099,3.956,4000,18.824,6299
23786.027,19.501,14.099,3.956,4000,18.824,6299
23795.701,19.501,14.099,3.945,4000,18.824,6299
23807.889,19.501,14.099,3.945,4000,18.824,6299
23815.959,19.497,14.099,3.956,4000,18.824,6299
23824.533,19.497,14.099,3.956,4000,18.824,6293
23834.006,19.497,14.099,3.956,4000,18.824,6293
23840.898,19.497,14.099,3.956,4000,18.824,6293
23851.100,19.497,14.099,3.956,4000,18.824,6293
23857.986,19.497,14.099,3.956,4000,18.824,6293
23865.172,19.497,14.099,3.956,4000,18.824,6293
23876.098,19.497,14.110,3.956,4000,18.824,6293
23883.926,19.497,14.110,3.956,4000,18.813,6293
23894.152,19.497,14.110,3.956,4000,18.824,6293
23901.045,19.497,14.099,3.956,4000,18.824,6293
23908.303,19.497,14.099,3.956,4000,18.824,6293
23918.080,19.497,14.110,3.956,4000,18.824,6288
23926.170,19.497,14.099,3.956,4000,18.824,6288
23937.096,19.497,14.099,3.956,4000,18.813,6288
23944.053,19.497,14.099,3.945,4000,18.813,6288
23952.955,19.497,14.099,3.945,4000,18.824,6288
23966.959,19.497,14.099,3.956,4000,18.824,6288
23975.301,19.497,14.099,3.956,4000,18.824,6288
23982.902,19.493,14.099,3.956,4000,18.824,6288
23990.068,19.493,14.099,3.956,4000,18.824,6288
23998.127,19.493,14.099,3.956,4000,18.824,6288
24006.975,19.493,14.099,3.956,4000,18.824,6282
24015.979,19.493,14.099,3.956,4000,18.824,6282
24024.031,19.493,14.099,3.956,4000,18.824,6282
24031.170,19.493,14.099,3.956,4000,18.824,6282
24040.268,19.493,14.099,3.956,4000,18.824,6282
24051.385,19.493,14.099,3.956,4000,18.824,6282
24065.916,19.493,14.099,3.945,4000,18.824,6282
24074.332,19.493,14.099,3.945,4000,18.824,6282
24084.412,19.501,14.099,3.945,4000,18.824,6282
24097.904,19.501,14.088,3.945,4000,18.824,6276
24106.561,19.506,14.088,3.945,4000,18.824,6276
24123.219,19.506,14.088,3.945,4000,18.824,6276
24131.959,19.506,14.088,3.945,4000,18.824,6276
24141.039,19.506,14.088,3.956,4000,18.824,6276
24152.338,19.506,14.088,3.956,4000,18.824,6276
24160.002,19.506,14.088,3.956,4000,18.824,6276
24168.002,19.506,14.099,3.956,4000,18.824,6276
24175.941,19.506,14.099,3.956,4000,18.824,6276
24183.871,19.506,14.099,3.956,4000,18.824,6269
24190.816,19.506,14.099,3.956,4000,18.824,6269
24198.957,19.506,14.099,3.956,4000,18.824,6269
24205.986,19.501,14.099,3.956,4000,18.824,6269
24213.941,19.501,14.099,3.945,4000,18.824,6269
24220.889,19.501,14.099,3.945,4000,18.824,6269
24227.900,19.501,14.099,3.945,4000,18.824,6269
24234.908,19.501,14.099,3.945,4000,18.824,6269
24241.916,19.501,14.099,3.956,4000,18.824,6269
24248.975,19.501,14.099,3.956,4000,18.824,6269
24255.908,19.501,14.099,3.956,4000,18.824,6269
24265.002,19.501,14.099,3.956,4000,18.824,6269
24272.152,19.501,14.099,3.956,4000,18.824,6263
24280.084,19.501,14.099,3.956,4000,18.824,6263
24287.043,19.497,14.099,3.956,4000,18.824,6263
24294.693,19.497,14.099,3.956,4000,18.824,6263
24303.910,19.497,14.099,3.956,4000,18.824,6263
24315.205,19.493,14.099,3.956,4000,18.824,6263
24324.127,19.493,14.088,3.956,4000,18.824,6263
24332.121,19.493,14.088,3.956,4000,18.824,6263
24340.031,19.493,14.088,3.956,4000,18.824,6263
24347.811,19.493,14.088,3.956,4000,18.824,6263
24357.818,19.493,14.088,3.956,4000,18.824,6263
24369.242,19.493,14.088,3.945,4000,18.824,6257
24380.098,19.493,14.088,3.945,4000,18.824,6257
24387.963,19.497,14.088,3.945,4000,18.824,6257
24398.117,19.497,14.099,3.945,4000,18.824,6257
24405.996,19.506,14.099,3.956,4000,18.824,6257
24415.264,19.506,14.099,3.956,4000,18.824,6257
24424.170,19.506,14.088,3.956,4000,18.824,6257
24433.932,19.506,14.088,3.945,4000,18.824,6257
24440.967,19.506,14.099,3.945,4000,18.824,6257
24450.336,19.506,14.099,3.945,4000,18.824,6257
24458.537,19.506,14.099,3.945,4000,18.824,6250
24466.914,19.506,14.099,3.945,4000,18.824,6250
24473.953,19.506,14.099,3.945,4000,18.824,6250
24483.455,19.506,14.099,3.945,4000,18.824,6250
24492.176,19.506,14.099,3.945,4000,18.824,6250
24500.619,19.506,14.099,3.945,4000,18.824,6250
24508.900,19.501,14.099,3.945,4000,18.824,6250
24516.010,19.501,14.088,3.945,4000,18.824,6250
24522.869,19.501,14.088,3.945,4000,18.824,6250
24532.035,19.501,14.088,3.945,4000,18.824,6250
24541.318,19.501,14.088,3.945,4000,18.824,6250
24550.541,19.501,14.099,3.945,4000,18.824,6244
24558.197,19.501,14.099,3.945,4000,18.824,6244
24569.559,19.501,14.099,3.945,4000,18.824,6244
24577.512,19.501,14.099,3.945,4000,18.824,6244
24585.264,19.497,14.099,3.956,4000,18.824,6244
24596.156,19.497,14.099,3.956,4000,18.824,6244
24605.057,19.497,14.099,3.945,4000,18.824,6244
24612.998,19.497,14.099,3.945,4000,18.824,6244
24620.102,19.497,14.088,3.945,4000,18.824,6244
24628.086,19.497,14.088,3.945,4000,18.824,6244
24636.969,19.497,14.099,3.956,4000,18.824,6238
24646.047,19.497,14.099,3.956,4000,18.824,6238
24654.939,19.497,14.099,3.956,4000,18.824,6238
24664.156,19.497,14.088,3.956,4000,18.824,6238
24672.002,19.497,14.088,3.956,4000,18.824,6238
24681.107,19.497,14.088,3.956,4000,18.824,6238
24691.232,19.497,14.088,3.956,4000,18.824,6238
24704.488,19.497,14.088,3.956,4000,18.824,6238
24715.021,19.497,14.099,3.956,4000,18.824,6238
24722.350,19.497,14.088,3.956,4000,18.824,6231
24729.943,19.497,14.088,3.956,4000,18.824,6231
24737.129,19.497,14.088,3.956,4000,18.824,6231
24745.193,19.497,14.088,3.956,4000,18.824,6231
24752.977,19.497,14.088,3.945,4000,18.824,6231
24763.061,19.497,14.088,3.945,4000,18.824,6231
24771.078,19.497,14.088,3.945,4000,18.824,6231
24780.322,19.497,14.088,3.956,4000,18.824,6231
24788.016,19.497,14.088,3.956,4000,18.824,6231
24796.092,19.497,14.088,3.945,4000,18.824,6231
24805.090,19.501,14.088,3.945,4000,18.824,6231
24812.920,19.501,14.088,3.945,4000,18.824,6226
24822.240,19.501,14.088,3.945,4000,18.824,6226
24832.039,19.501,14.088,3.945,4000,18.824,6226
24840.848,19.501,14.099,3.945,4000,18.824,6226
24850.254,19.501,14.099,3.956,4000,18.824,6226
24862.354,19.501,14.099,3.956,4000,18.824,6226
24870.037,19.501,14.099,3.956,4000,18.824,6226
24879.330,19.501,14.099,3.956,4000,18.824,6226
24888.184,19.506,14.099,3.956,4000,18.824,6226
24895.238,19.506,14.099,3.956,4000,18.824,6226
24903.189,19.506,14.099,3.956,4000,18.824,6220
24910.955,19.506,14.099,3.956,4000,18.824,6220
24919.186,19.506,14.088,3.956,4000,18.824,6220
24928.684,19.506,14.088,3.956,4000,18.824,6220
24938.072,19.506,14.099,3.956,4000,18.824,6220
24947.305,19.506,14.099,3.956,4000,18.824,6220
24957.203,19.506,14.099,3.956,4000,18.824,6220
24965.449,19.506,14.088,3.956,4000,18.824,6220
24974.100,19.506,14.088,3.945,4000,18.824,6220
24982.982,19.501,14.088,3.945,4000,18.824,6220
24992.529,19.501,14.088,3.945,4000,18.824,6215
25001.990,19.501,14.077,3.945,4000,18.824,6215
25009.141,19.493,14.088,3.945,4000,18.824,6215
25018.041,19.493,14.088,3.945,4000,18.824,6215
25025.150,19.493,14.077,3.956,4000,18.824,6215
25032.104,19.493,14.077,3.956,4000,18.824,6215
25041.824,19.493,14.077,3.956,4000,18.824,6215
25049.021,19.493,14.077,3.956,4000,18.824,6215
25059.496,19.493,14.088,3.956,4000,18.824,6215
25068.543,19.493,14.088,3.956,4000,18.824,6215
25083.418,19.493,14.088,3.956,4000,18.824,6209
25091.293,19.493,14.099,3.956,4000,18.824,6209
25099.301,19.493,14.099,3.945,4000,18.824,6209
25109.891,19.497,14.099,3.945,4000,18.824,6209
25119.500,19.497,14.088,3.945,4000,18.824,6209
25130.139,19.497,14.088,3.945,4000,18.824,6209
25139.342,19.497,14.088,3.945,4000,18.824,6209
25149.064,19.497,14.077,3.956,4000,18.824,6209
25155.949,19.497,14.088,3.956,4000,18.824,6209
25165.246,19.497,14.088,3.956,4000,18.824,6209
25174.760,19.497,14.088,3.956,4000,18.824,6204
25187.334,19.497,14.088,3.956,4000,18.824,6204
25195.996,19.497,14.077,3.956,4000,18.824,6204
25208.861,19.497,14.088,3.956,4000,18.824,6204
25216.596,19.497,14.088,3.956,4000,18.824,6204
25226.625,19.497,14.077,3.956,4000,18.824,6204
25234.250,19.497,14.088,3.956,4000,18.824,6204
25241.072,19.497,14.088,3.956,4000,18.824,6204
25249.223,19.497,14.088,3.956,4000,18.824,6204
25259.057,19.497,14.088,3.956,4000,18.824,6204
25268.225,19.497,14.088,3.956,4000,18.824,6199
25277.076,19.497,14.088,3.956,4000,18.824,6199
25284.039,19.497,14.088,3.956,4000,18.824,6199
25292.178,19.497,14.088,3.956,4000,18.824,6199
25300.090,19.497,14.088,3.956,4000,18.824,6199
25309.096,19.501,14.088,3.956,4000,18.824,6199
25318.086,19.501,14.088,3.956,4000,18.824,6199
25326.002,19.501,14.088,3.956,4000,18.824,6199
25338.037,19.501,14.088,3.956,4000,18.824,6199
25347.949,19.501,14.088,3.956,4000,18.824,6199
25356.301,19.501,14.088,3.956,4000,18.824,6194
25365.102,19.501,14.088,3.956,4000,18.824,6194
25373.000,19.501,14.088,3.956,4000,18.824,6194
25380.271,19.501,14.088,3.956,4000,18.824,6194
25388.076,19.501,14.088,3.945,4000,18.824,6194
25395.055,19.501,14.088,3.945,4000,18.824,6194
25403.275,19.501,14.088,3.945,4000,18.824,6194
25413.217,19.497,14.088,3.956,4000,18.824,6194
25421.105,19.497,14.088,3.956,4000,18.824,6194
25431.104,19.497,14.088,3.956,4000,18.824,6194
25440.268,19.497,14.088,3.956,4000,18.824,6190
25448.818,19.497,14.088,3.956,4000,18.824,6190
25456.416,19.497,14.077,3.956,4000,18.824,6190
25466.201,19.497,14.077,3.945,4000,18.824,6190
25476.250,19.497,14.077,3.945,4000,18.824,6190
25485.938,19.501,14.066,3.945,4000,18.824,6190
25494.195,19.501,14.066,3.956,4000,18.824,6190
25503.949,19.501,14.077,3.956,4000,18.824,6190
25512.094,19.501,14.088,3.945,4000,18.824,6190
25525.611,19.501,14.088,3.945,4000,18.824,6190
25536.346,19.501,14.077,3.956,4000,18.824,6187
25547.381,19.501,14.088,3.956,4000,18.824,6187
25555.193,19.501,14.088,3.956,4000,18.824,6187
25563.078,19.501,14.077,3.945,4000,18.824,6187
25571.262,19.501,14.077,3.945,4000,18.824,6187
25584.480,19.501,14.088,3.945,4000,18.824,6187
25602.131,19.501,14.088,3.945,4000,18.824,6187
25610.104,19.506,14.088,3.956,4000,18.824,6187
25622.227,19.506,14.088,3.956,4000,18.824,6184
25634.965,19.506,14.088,3.956,4000,18.824,6184
25643.455,19.506,14.088,3.945,4000,18.824,6184
25652.738,19.506,14.077,3.945,4000,18.824,6184
25661.162,19.506,14.077,3.956,4000,18.824,6184
25670.207,19.506,14.088,3.956,4000,18.824,6184
25678.326,19.506,14.088,3.956,4000,18.824,6184
25688.195,19.506,14.088,3.956,4000,18.824,6184
25699.311,19.506,14.088,3.956,4000,18.824,6184
25709.252,19.506,14.088,3.956,4000,18.824,6184
25717.604,19.506,14.077,3.956,4000,18.824,6182
25726.889,19.506,14.077,3.956,4000,18.824,6182
25737.820,19.506,14.077,3.956,4000,18.824,6182
25745.086,19.506,14.088,3.956,4000,18.824,6182
25752.830,19.506,14.088,3.956,4000,18.824,6182
25760.207,19.506,14.077,3.956,4000,18.824,6182
25769.898,19.506,14.088,3.956,4000,18.824,6182
25780.422,19.506,14.077,3.956,4000,18.824,6182
25787.141,19.501,14.066,3.956,4000,18.824,6182
25796.340,19.501,14.066,3.956,4000,18.824,6182
25808.344,19.497,14.077,3.956,4000,18.824,6180
25816.150,19.497,14.088,3.956,4000,18.824,6180
25824.418,19.497,14.088,3.956,4000,18.824,6180
25834.125,19.497,14.077,3.956,4000,18.824,6180
25845.146,19.497,14.088,3.956,4000,18.824,6180
25855.084,19.497,14.077,3.945,4000,18.824,6180
25863.178,19.497,14.088,3.945,4000,18.824,6180
25872.287,19.497,14.088,3.945,4000,18.824,6180
25880.910,19.497,14.077,3.956,4000,18.824,6180
25887.900,19.493,14.077,3.956,4000,18.824,6180
25895.912,19.493,14.088,3.956,4000,18.824,6179
25902.926,19.493,14.077,3.945,4000,18.824,6179
25910.078,19.493,14.077,3.945,4000,18.824,6179
25917.066,19.493,14.077,3.945,4000,18.824,6179
25924.918,19.493,14.077,3.945,4000,18.824,6179
25931.961,19.493,14.077,3.945,4000,18.824,6179
25939.797,19.493,14.077,3.945,4000,18.824,6179
25946.932,19.493,14.077,3.945,4000,18.824,6179
25954.449,19.493,14.088,3.945,4000,18.824,6179
25961.914,19.493,14.088,3.945,4000,18.824,6179
25969.061,19.493,14.088,3.945,4000,18.824,6179
25975.795,19.493,14.088,3.945,4000,18.824,6179
25983.031,19.501,14.077,3.945,4000,18.824,6177
25991.008,19.501,14.077,3.945,4000,18.824,6177
25999.076,19.501,14.088,3.945,4000,18.824,6177
26007.951,19.501,14.088,3.945,4000,18.824,6177
26016.064,19.501,14.088,3.945,4000,18.824,6177
26023.801,19.501,14.088,3.945,4000,18.824,6177
26031.832,19.501,14.077,3.945,4000,18.824,6177
26039.859,19.501,14.077,3.945,4000,18.824,6177
26046.846,19.501,14.088,3.956,4000,18.824,6177
26056.014,19.501,14.077,3.956,4000,18.824,6177
26065.334,19.501,14.088,3.956,4000,18.824,6177
26072.910,19.501,14.088,3.956,4000,18.824,6174
26080.090,19.497,14.088,3.956,4000,18.824,6174
26087.934,19.497,14.088,3.956,4000,18.824,6174
26099.404,19.497,14.088,3.956,4000,18.824,6174
26110.168,19.501,14.088,3.956,4000,18.824,6174
26118.748,19.501,14.088,3.956,4000,18.824,6174
26126.938,19.501,14.088,3.945,4000,18.824,6174
26138.820,19.501,14.088,3.945,4000,18.824,6174
26147.848,19.501,14.088,3.945,4000,18.824,6174
26155.135,19.501,14.088,3.945,4000,18.824,6174
26162.963,19.501,14.088,3.945,4000,18.824,6171
26170.990,19.501,14.088,3.945,4000,18.824,6171
26177.982,19.501,14.077,3.945,4000,18.824,6171
26185.865,19.501,14.077,3.945,4000,18.824,6171
26193.178,19.501,14.066,3.945,4000,18.824,6171
26200.088,19.501,14.066,3.956,4000,18.824,6171
26207.043,19.506,14.077,3.956,4000,18.824,6171
26214.955,19.506,14.077,3.956,4000,18.824,6171
26221.828,19.506,14.077,3.956,4000,18.824,6171
26230.021,19.506,14.077,3.956,4000,18.824,6171
26238.096,19.506,14.077,3.956,4000,18.824,6171
26245.133,19.506,14.077,3.956,4000,18.824,6171
26252.947,19.506,14.088,3.956,4000,18.824,6168
26261.100,19.506,14.088,3.956,4000,18.824,6168
26268.086,19.506,14.088,3.956,4000,18.824,6168
26275.924,19.506,14.088,3.956,4000,18.824,6168
26282.895,19.506,14.088,3.956,4000,18.824,6168
26289.885,19.506,14.088,3.956,4000,18.824,6168
26297.799,19.506,14.088,3.956,4000,18.824,6168
26305.012,19.497,14.088,3.956,4000,18.824,6168
26314.441,19.497,14.088,3.956,4000,18.824,6168
26326.100,19.497,14.088,3.956,4000,18.824,6168
