T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
43323.465,19.394,10.968,7.837,5001,16.261,1200
43331.398,19.394,10.968,7.837,5002,16.261,1200
43340.488,19.394,10.968,7.837,5003,16.261,1203
43348.508,19.394,10.968,7.837,5004,16.261,1203
43355.375,19.394,10.968,7.837,5005,16.261,1203
43362.414,19.394,10.968,7.837,5006,16.261,1203
43368.430,19.394,10.968,7.837,5007,16.261,1203
43375.398,19.389,10.968,7.837,5008,16.261,1203
43382.375,19.389,10.968,7.837,5009,16.261,1203
43389.504,19.389,10.968,7.837,5010,16.261,1203
43396.496,19.389,10.968,7.837,5011,16.261,1203
43403.520,19.389,10.968,7.837,5012,16.261,1203
43411.680,19.389,10.967,7.837,5013,16.261,1203
43418.734,19.385,10.967,7.837,5014,16.261,1203
43426.652,19.385,10.967,7.837,5015,16.261,1203
43433.348,19.385,10.967,7.837,5016,16.261,1209
43440.359,19.385,10.967,7.837,5017,16.261,1209
43446.699,19.385,10.967,7.837,5018,16.261,1209
43456.160,19.385,10.967,7.837,5019,16.261,1209
43464.527,19.385,10.967,7.837,5020,16.261,1209
43471.523,19.385,10.967,7.837,5021,16.261,1209
43480.473,19.389,10.967,7.837,5022,16.261,1209
43487.656,19.389,10.967,7.837,5023,16.261,1209
43495.938,19.389,10.967,7.837,5024,16.261,1209
43507.277,19.389,10.967,7.837,5025,16.261,1209
43516.496,19.389,10.967,7.837,5026,16.261,1209
43530.492,19.389,10.967,7.837,5027,16.261,1212
43543.016,19.389,10.967,7.837,5028,16.261,1212
43549.762,19.389,10.967,7.837,5029,16.261,1212
43562.684,19.389,10.967,7.837,5030,16.261,1212
43579.543,19.389,10.967,7.837,5031,16.261,1212
43592.660,19.385,10.967,7.837,5032,16.261,1212
43600.441,19.385,10.967,7.837,5033,16.261,1212
43607.555,19.385,10.967,7.837,5034,16.261,1212
43619.367,19.385,10.967,7.837,5035,16.261,1212
43626.320,19.385,10.967,7.837,5036,16.261,1212
43633.434,19.385,10.967,7.837,5037,16.261,1212
43640.340,19.385,10.967,7.837,5038,16.261,1212
43646.625,19.385,10.967,7.881,5039,16.261,1212
43653.500,19.385,10.967,7.881,5040,16.261,1212
43660.434,19.385,10.967,7.881,5041,16.261,1212
43667.422,19.385,10.967,7.881,5042,16.261,1212
43674.398,19.385,10.967,7.881,5043,16.261,1212
43682.379,19.389,10.967,7.881,5044,16.261,1212
43690.391,19.389,10.967,7.881,5045,16.261,1212
43697.301,19.389,10.967,7.881,5046,16.261,1210
43704.324,19.389,10.967,7.881,5047,16.261,1210
43714.305,19.389,10.967,7.881,5048,16.261,1210
43721.316,19.389,10.967,7.881,5049,16.261,1210
43728.398,19.389,10.967,7.881,5050,16.193,1210
43737.305,19.389,10.967,7.881,5051,16.193,1210
43744.547,19.389,10.967,7.881,5052,16.193,1210
43753.465,19.389,10.967,7.881,5053,16.193,1210
43761.453,19.389,10.967,7.881,5054,16.193,1210
43768.324,19.389,10.967,7.881,5055,16.193,1210
43775.312,19.389,10.967,7.881,5056,16.193,1210
43781.340,19.389,10.967,7.881,5057,16.193,1210
43787.332,19.389,10.967,7.881,5058,16.193,1205
43794.402,19.389,10.967,7.881,5059,16.193,1205
43800.293,19.389,10.967,7.881,5060,16.193,1205
43807.344,19.389,10.967,7.881,5061,16.193,1205
43813.324,19.394,10.967,7.881,5062,16.193,1205
43820.629,19.394,10.967,7.881,5063,16.193,1205
43827.441,19.394,10.967,7.881,5064,16.193,1205
43836.559,19.394,10.967,7.881,5065,16.193,1205
43843.398,19.394,10.967,7.881,5066,16.193,1205
43851.418,19.394,10.967,7.881,5067,16.193,1205
43858.344,19.394,10.967,7.881,5068,16.193,1205
43865.438,19.394,10.967,7.881,5069,16.193,1205
43872.375,19.394,10.967,7.881,5070,16.193,1205
43879.793,19.394,10.967,7.881,5071,16.193,1200
43888.047,19.394,10.962,7.881,5072,16.193,1200
43895.676,19.394,10.962,7.881,5073,16.193,1200
43902.824,19.394,10.962,7.881,5074,16.193,1200
43910.648,19.394,10.962,7.881,5075,16.193,1200
43918.457,19.394,10.962,7.881,5076,16.193,1200
43927.535,19.394,10.962,7.881,5077,16.193,1200
43935.457,19.394,10.962,7.881,5078,16.193,1200
43943.570,19.394,10.962,7.881,5079,16.193,1200
43950.469,19.394,10.962,7.881,5080,16.193,1200
43958.438,19.394,10.962,7.881,5081,16.193,1200
43966.711,19.394,10.962,7.881,5082,16.193,1197
43975.520,19.394,10.962,7.881,5083,16.193,1197
43983.449,19.389,10.962,7.881,5084,16.193,1197
43991.227,19.389,10.962,7.881,5085,16.193,1197
43999.055,19.389,10.962,7.881,5086,16.193,1197
44009.188,19.389,10.962,7.881,5087,16.193,1197
44019.605,19.389,10.962,7.881,5088,16.193,1197
44027.484,19.389,10.962,7.881,5089,16.193,1197
44036.320,19.389,10.962,7.881,5090,16.193,1197
44046.371,19.389,10.962,7.881,5091,16.193,1197
44061.430,19.389,10.962,7.881,5092,16.193,1197
44068.582,19.389,10.962,7.881,5093,16.193,1197
44077.387,19.394,10.962,7.881,5094,16.193,1197
44087.832,19.394,10.962,7.881,5095,16.193,1197
44099.402,19.394,10.962,7.881,5096,16.193,1197
44107.523,19.394,10.962,7.881,5097,16.193,1197
44114.410,19.389,10.962,7.881,5098,16.193,1197
44121.398,19.389,10.962,7.934,5099,16.193,1197
44128.527,19.389,10.962,7.934,5100,16.193,1197
44147.414,19.389,10.962,7.934,5101,16.193,1197
44154.461,19.389,10.962,7.934,5102,16.193,1201
44161.562,19.389,10.962,7.934,5103,16.193,1201
44168.441,19.389,10.962,7.934,5104,16.193,1201
44177.367,19.389,10.962,7.934,5105,16.193,1201
44185.445,19.389,10.962,7.934,5106,16.193,1201
44200.949,19.389,10.962,7.934,5107,16.193,1201
44207.852,19.389,10.962,7.934,5108,16.193,1201
44217.355,19.389,10.962,7.934,5109,16.126,1201
44227.422,19.389,10.962,7.934,5110,16.126,1201
44234.453,19.389,10.962,7.934,5111,16.126,1201
44244.461,19.389,10.962,7.934,5112,16.126,1202
44251.461,19.389,10.962,7.934,5113,16.126,1202
44259.453,19.389,10.962,7.934,5114,16.126,1202
44268.391,19.389,10.962,7.934,5115,16.126,1202
44276.402,19.385,10.962,7.934,5116,16.126,1202
44284.320,19.385,10.962,7.934,5117,16.126,1202
44291.359,19.385,10.962,7.934,5118,16.126,1202
44298.375,19.385,10.962,7.934,5119,16.126,1202
44307.391,19.385,10.962,7.934,5120,16.126,1202
44316.387,19.385,10.962,7.934,5121,16.126,1202
44323.418,19.385,10.962,7.934,5122,16.126,1202
44330.371,19.385,10.962,7.934,5123,16.126,1203
44341.676,19.385,10.962,7.934,5124,16.126,1203
44351.375,19.385,10.962,7.934,5125,16.126,1203
44362.246,19.385,10.958,7.934,5126,16.126,1203
44369.520,19.385,10.958,7.934,5127,16.126,1203
44381.445,19.389,10.958,7.934,5128,16.126,1203
44388.426,19.389,10.958,7.934,5129,16.126,1203
44399.406,19.389,10.958,7.934,5130,16.126,1203
44408.590,19.389,10.958,7.934,5131,16.126,1203
44421.309,19.389,10.958,7.934,5132,16.126,1203
44439.676,19.389,10.958,7.934,5133,16.126,1203
44455.477,19.389,10.958,7.934,5134,16.126,1203
44465.391,19.389,10.958,7.934,5135,16.126,1203
44476.520,19.389,10.958,7.934,5136,16.126,1203
44484.414,19.389,10.958,7.934,5137,16.126,1203
44490.516,19.389,10.958,7.934,5138,16.126,1203
44497.449,19.389,10.958,7.934,5139,16.126,1203
44508.195,19.389,10.958,7.934,5140,16.126,1203
44521.664,19.389,10.958,7.934,5141,16.126,1203
44529.988,19.389,10.958,7.934,5142,16.126,1203
44538.379,19.389,10.958,7.934,5143,16.126,1203
44546.578,19.389,10.958,7.934,5144,16.126,1203
44557.484,19.389,10.958,7.934,5145,16.126,1203
44564.812,19.389,10.958,7.934,5146,16.126,1203
44573.508,19.389,10.958,7.934,5147,16.126,1203
44580.391,19.389,10.958,7.934,5148,16.126,1203
44589.473,19.389,10.958,7.934,5149,16.126,1203
44596.789,19.389,10.958,7.977,5150,16.126,1207
44604.684,19.389,10.958,7.977,5151,16.126,1207
44611.504,19.389,10.958,7.977,5152,16.126,1207
44618.496,19.389,10.958,7.977,5153,16.126,1207
44625.453,19.389,10.958,7.977,5154,16.126,1207
44632.738,19.389,10.958,7.977,5155,16.126,1207
44641.438,19.389,10.958,7.977,5156,16.126,1207
44649.070,19.389,10.958,7.977,5157,16.126,1207
44656.453,19.389,10.958,7.977,5158,16.126,1207
44663.875,19.389,10.958,7.977,5159,16.126,1207
44672.414,19.389,10.958,7.977,5160,16.126,1207
44679.652,19.385,10.958,7.977,5161,16.126,1207
44686.520,19.385,10.958,7.977,5162,16.126,1207
44693.715,19.385,10.958,7.977,5163,16.126,1207
44701.531,19.385,10.958,7.977,5164,16.065,1207
44708.500,19.385,10.958,7.977,5165,16.065,1207
44715.422,19.385,10.958,7.977,5166,16.065,1207
44722.445,19.385,10.958,7.977,5167,16.065,1207
44729.449,19.385,10.958,7.977,5168,16.065,1207
44736.504,19.385,10.958,7.977,5169,16.065,1207
44744.523,19.385,10.958,7.977,5170,16.065,1207
44751.465,19.385,10.958,7.977,5171,16.065,1207
44758.457,19.385,10.958,7.977,5172,16.065,1207
44765.461,19.385,10.958,7.977,5173,16.065,1207
44772.473,19.385,10.958,7.977,5174,16.065,1207
44779.512,19.389,10.958,7.977,5175,16.065,1205
44786.473,19.389,10.958,7.977,5176,16.065,1205
44794.469,19.389,10.958,7.977,5177,16.065,1205
44801.422,19.389,10.958,7.977,5178,16.065,1205
44808.602,19.389,10.958,7.977,5179,16.065,1205
44815.758,19.389,10.958,7.977,5180,16.065,1205
44822.648,19.389,10.958,7.977,5181,16.065,1205
44829.492,19.389,10.958,7.977,5182,16.065,1205
44837.379,19.389,10.955,7.977,5183,16.065,1205
44844.379,19.389,10.955,7.977,5184,16.065,1205
44850.383,19.389,10.955,7.977,5185,16.065,1205
44856.418,19.389,10.955,7.977,5186,16.065,1205
44863.406,19.389,10.955,7.977,5187,16.065,1205
44870.414,19.389,10.955,7.977,5188,16.065,1203
44877.414,19.385,10.955,7.977,5189,16.065,1203
44884.496,19.385,10.955,7.977,5190,16.065,1203
44891.477,19.385,10.955,7.977,5191,16.065,1203
44898.465,19.385,10.955,7.977,5192,16.065,1203
44905.398,19.385,10.955,7.977,5193,16.065,1203
44911.523,19.385,10.955,7.977,5194,16.065,1203
44918.418,19.385,10.955,7.977,5195,16.065,1203
44926.434,19.385,10.955,7.977,5196,16.065,1203
44936.051,19.385,10.955,7.977,5197,16.065,1203
44944.336,19.385,10.955,7.977,5198,16.065,1203
44950.469,19.385,10.955,7.977,5199,16.065,1203
44957.438,19.385,10.955,7.977,5200,16.065,1201
44965.586,19.385,10.955,7.977,5201,16.065,1201
44979.402,19.385,10.955,7.977,5202,16.065,1201
44987.504,19.389,10.955,7.977,5203,16.065,1201
44994.531,19.389,10.955,7.977,5204,16.065,1201
45002.480,19.389,10.955,7.977,5205,16.065,1201
45009.508,19.389,10.955,7.977,5206,16.065,1201
45017.375,19.394,10.955,7.977,5207,16.065,1201
45026.875,19.394,10.955,7.977,5208,16.065,1201
45035.715,19.394,10.955,7.977,5209,16.065,1201
45047.445,19.394,10.955,7.977,5210,16.065,1205
45054.910,19.394,10.955,7.977,5211,16.065,1205
45061.574,19.394,10.955,7.977,5212,16.065,1205
45068.480,19.394,10.955,8.020,5213,16.065,1205
45075.559,19.389,10.955,8.020,5214,16.065,1205
45084.484,19.389,10.955,8.020,5215,16.065,1205
45091.422,19.389,10.955,8.020,5216,16.065,1205
45101.922,19.389,10.955,8.020,5217,16.065,1205
45109.438,19.389,10.955,8.020,5218,16.065,1205
45117.441,19.389,10.955,8.020,5219,16.065,1205
45124.531,19.389,10.955,8.020,5220,16.065,1205
45132.422,19.389,10.955,8.020,5221,16.065,1205
45139.543,19.389,10.955,8.020,5222,16.065,1215
45146.617,19.389,10.955,8.020,5223,16.065,1215
45154.492,19.389,10.955,8.020,5224,16.065,1215
45161.777,19.389,10.955,8.020,5225,16.065,1215
45169.719,19.389,10.955,8.020,5226,16.065,1215
45176.648,19.394,10.955,8.020,5227,16.065,1215
45186.801,19.394,10.955,8.020,5228,16.008,1215
45207.551,19.394,10.955,8.020,5229,16.008,1215
45232.457,19.389,10.955,8.020,5230,16.008,1227
45241.895,19.389,10.955,8.020,5231,16.008,1227
45252.004,19.389,10.955,8.020,5232,16.008,1227
45260.961,19.389,10.955,8.020,5233,16.008,1227
45275.480,19.389,10.955,8.020,5234,16.008,1227
45284.426,19.389,10.955,8.020,5235,16.008,1227
45292.492,19.389,10.955,8.020,5236,16.008,1227
45302.555,19.389,10.955,8.020,5237,16.008,1227
45317.625,19.389,10.951,8.020,5238,16.008,1241
45325.410,19.381,10.951,8.020,5239,16.008,1241
45333.691,19.381,10.951,8.020,5240,16.008,1241
45342.836,19.381,10.951,8.020,5241,16.008,1241
45349.410,19.381,10.951,8.020,5242,16.008,1241
45356.477,19.381,10.951,8.020,5243,16.008,1241
45364.367,19.381,10.951,8.020,5244,16.008,1241
45372.445,19.381,10.951,8.020,5245,16.008,1241
45380.457,19.381,10.951,8.020,5246,16.008,1241
45387.438,19.381,10.951,8.020,5247,16.008,1241
45394.582,19.381,10.951,8.020,5248,16.008,1241
45405.410,19.381,10.951,8.020,5249,16.008,1256
45411.809,19.389,10.951,8.020,5250,16.008,1256
45419.398,19.389,10.951,8.020,5251,16.008,1256
45427.344,19.389,10.951,8.020,5252,16.008,1256
45441.469,19.389,10.951,8.020,5253,16.008,1256
45448.406,19.389,10.951,8.020,5254,16.008,1256
45455.512,19.389,10.951,8.020,5255,16.008,1256
45463.512,19.389,10.951,8.020,5256,16.008,1256
45470.531,19.389,10.951,8.020,5257,16.008,1256
45477.633,19.389,10.951,8.020,5258,16.008,1256
45485.473,19.389,10.951,8.020,5259,16.008,1256
45492.410,19.389,10.951,8.020,5260,16.008,1256
45499.426,19.389,10.951,8.020,5261,16.008,1269
45508.500,19.389,10.951,8.020,5262,16.008,1269
45517.434,19.394,10.951,8.020,5263,16.008,1269
45524.230,19.394,10.951,8.020,5264,16.008,1269
45531.555,19.394,10.951,8.020,5265,16.008,1269
45539.625,19.394,10.951,8.020,5266,16.008,1269
45548.508,19.394,10.951,8.062,5267,16.008,1269
45555.520,19.394,10.951,8.062,5268,16.008,1269
45567.422,19.394,10.951,8.062,5269,16.008,1269
45577.465,19.394,10.951,8.062,5270,16.008,1269
45584.523,19.394,10.951,8.062,5271,16.008,1269
45591.938,19.394,10.951,8.062,5272,16.008,1278
45600.414,19.394,10.951,8.062,5273,16.008,1278
45606.430,19.394,10.951,8.062,5274,16.008,1278
45613.508,19.394,10.951,8.062,5275,16.008,1278
45625.402,19.394,10.951,8.062,5276,16.008,1278
45633.430,19.394,10.951,8.062,5277,16.008,1278
45640.410,19.394,10.951,8.062,5278,16.008,1278
45647.512,19.394,10.951,8.062,5279,16.008,1278
45654.703,19.394,10.951,8.062,5280,16.008,1278
45661.715,19.394,10.951,8.062,5281,16.008,1278
45670.402,19.394,10.951,8.062,5282,15.966,1278
45676.535,19.389,10.951,8.062,5283,15.966,1274
45684.398,19.389,10.951,8.062,5284,15.966,1274
45690.434,19.389,10.951,8.062,5285,15.966,1274
45697.488,19.389,10.951,8.062,5286,15.966,1274
45705.492,19.389,10.951,8.062,5287,15.966,1274
45712.578,19.362,10.951,8.062,5288,15.966,1274
45720.598,19.362,10.951,8.062,5289,15.966,1274
45727.684,19.362,10.951,8.062,5290,15.966,1274
45734.516,19.362,10.951,8.062,5291,15.966,1274
45742.508,19.362,10.951,8.062,5292,15.966,1274
45752.523,19.362,10.951,8.062,5293,15.966,1274
45767.492,19.362,10.951,8.062,5294,15.966,1247
45780.730,19.362,10.951,8.062,5295,15.966,1247
45789.715,19.367,10.947,8.062,5296,15.966,1247
45799.680,19.367,10.947,8.062,5297,15.966,1247
45808.895,19.367,10.947,8.062,5298,15.966,1247
45824.355,19.313,10.947,8.062,5299,15.966,1247
45835.656,19.313,10.947,8.062,5300,15.966,1247
45876.918,19.313,10.947,8.062,5301,15.966,1218
45883.473,19.313,10.947,8.062,5302,15.966,1218
45893.367,19.313,10.947,8.062,5303,15.966,1218
45900.613,19.313,10.947,8.062,5304,15.966,1218
45907.496,19.313,10.947,8.062,5305,15.966,1218
45920.805,19.389,10.947,8.062,5306,15.966,1218
45928.688,19.389,10.947,8.062,5307,15.966,1218
45935.629,19.389,10.947,8.062,5308,15.966,1218
45942.574,19.389,10.947,8.062,5309,15.966,1218
45951.484,19.389,10.947,8.062,5310,15.966,1195
45958.527,19.389,10.947,8.062,5311,15.966,1195
45965.867,19.389,10.947,8.062,5312,15.966,1195
45972.551,19.389,10.947,8.062,5313,15.966,1195
45980.617,19.389,10.947,8.062,5314,15.966,1195
45988.531,19.389,10.947,8.062,5315,15.966,1195
45995.512,19.389,10.947,8.062,5316,15.966,1195
46003.625,19.389,10.947,8.062,5317,15.966,1195
46012.609,19.389,10.947,8.062,5318,15.966,1195
46021.504,19.389,10.947,8.104,5319,15.966,1195
46028.676,19.389,10.947,8.104,5320,15.966,1195
46045.219,19.389,10.947,8.104,5321,15.966,1177
46051.539,19.389,10.947,8.104,5322,15.966,1177
46059.625,19.389,10.947,8.104,5323,15.966,1177
46067.613,19.389,10.947,8.104,5324,15.966,1177
46075.594,19.385,10.947,8.104,5325,15.966,1177
46085.535,19.385,10.947,8.104,5326,15.966,1177
46093.691,19.385,10.947,8.104,5327,15.966,1177
46100.426,19.385,10.947,8.104,5328,15.966,1177
46109.531,19.385,10.947,8.104,5329,15.966,1177
46118.621,19.389,10.947,8.104,5330,15.966,1177
46125.480,19.389,10.947,8.104,5331,15.966,1176
46134.516,19.389,10.947,8.104,5332,15.966,1176
46141.559,19.389,10.947,8.104,5333,15.966,1176
46148.418,19.389,10.947,8.104,5334,15.966,1176
46157.527,19.389,10.947,8.104,5335,15.870,1176
46167.441,19.389,10.947,8.104,5336,15.870,1176
46175.652,19.389,10.947,8.104,5337,15.870,1176
46184.793,19.389,10.947,8.104,5338,15.870,1176
46195.855,19.389,10.947,8.104,5339,15.870,1176
46205.496,19.389,10.947,8.104,5340,15.870,1176
46213.566,19.385,10.947,8.104,5341,15.870,1176
46222.629,19.385,10.947,8.104,5342,15.870,1179
46230.543,19.385,10.947,8.104,5343,15.870,1179
46248.492,19.385,10.947,8.104,5344,15.870,1179
46265.496,19.385,10.947,8.104,5345,15.870,1179
46273.340,19.385,10.944,8.104,5346,15.870,1179
46283.414,19.385,10.944,8.104,5347,15.870,1179
46294.691,19.385,10.944,8.104,5348,15.870,1179
46305.094,19.385,10.944,8.104,5349,15.870,1179
46314.562,19.385,10.944,8.104,5350,15.870,1179
46325.352,19.385,10.944,8.104,5351,15.870,1179
46340.664,19.385,10.944,8.104,5352,15.870,1179
46351.559,19.385,10.944,8.104,5353,15.870,1179
46365.488,19.385,10.944,8.104,5354,15.870,1179
46375.168,19.385,10.944,8.104,5355,15.870,1179
46386.250,19.385,10.944,8.104,5356,15.870,1179
46400.496,19.385,10.944,8.104,5357,15.870,1186
46416.641,19.385,10.944,8.104,5358,15.870,1186
46426.582,19.385,10.944,8.104,5359,15.870,1186
46446.953,19.385,10.944,8.104,5360,15.870,1186
46459.816,19.385,10.944,8.104,5361,15.870,1186
46467.641,19.385,10.944,8.104,5362,15.870,1186
46483.711,19.385,10.944,8.104,5363,15.870,1186
46497.484,19.385,10.944,8.141,5364,15.870,1196
46506.602,19.385,10.944,8.141,5365,15.870,1196
46514.609,19.389,10.944,8.141,5366,15.870,1196
46522.523,19.389,10.944,8.141,5367,15.870,1196
46530.516,19.389,10.944,8.141,5368,15.870,1196
46537.648,19.389,10.944,8.141,5369,15.870,1196
46552.703,19.389,10.944,8.141,5370,15.870,1196
46559.531,19.389,10.944,8.141,5371,15.870,1196
46567.109,19.389,10.944,8.141,5372,15.870,1196
46575.531,19.389,10.944,8.141,5373,15.870,1201
46583.625,19.389,10.944,8.141,5374,15.870,1201
46591.480,19.389,10.944,8.141,5375,15.870,1201
46598.484,19.389,10.944,8.141,5376,15.870,1201
46605.480,19.389,10.944,8.141,5377,15.870,1201
46612.488,19.389,10.944,8.141,5378,15.870,1201
46620.621,19.389,10.944,8.141,5379,15.870,1201
46627.645,19.389,10.944,8.141,5380,15.870,1201
46638.930,19.389,10.944,8.141,5381,15.870,1201
46646.730,19.389,10.944,8.141,5382,15.811,1201
46655.574,19.389,10.944,8.141,5383,15.811,1201
46663.059,19.389,10.944,8.141,5384,15.811,1201
46669.727,19.389,10.944,8.141,5385,15.811,1202
46677.789,19.394,10.944,8.141,5386,15.811,1202
46685.906,19.394,10.944,8.141,5387,15.811,1202
46699.633,19.394,10.944,8.141,5388,15.811,1202
46709.566,19.394,10.944,8.141,5389,15.811,1202
46716.484,19.389,10.944,8.141,5390,15.811,1202
46724.543,19.389,10.944,8.141,5391,15.811,1202
46731.570,19.389,10.948,8.141,5392,15.811,1202
46740.523,19.389,10.948,8.141,5393,15.811,1202
46747.656,19.389,10.948,8.141,5394,15.811,1202
46756.469,19.389,10.948,8.141,5395,15.811,1199
46764.551,19.389,10.948,8.141,5396,15.811,1199
46772.473,19.389,10.948,8.141,5397,15.811,1199
46780.496,19.385,10.948,8.141,5398,15.811,1199
46787.680,19.385,10.948,8.141,5399,15.811,1199
46794.898,19.385,10.948,8.141,5400,15.811,1199
46830.254,19.385,10.948,8.141,5401,15.811,1199
46849.617,19.385,10.948,8.141,5402,15.811,1196
46857.484,19.385,10.948,8.141,5403,15.811,1196
46864.539,19.385,10.948,8.141,5404,15.811,1196
46871.609,19.385,10.948,8.141,5405,15.811,1196
46878.793,19.389,10.948,8.141,5406,15.811,1196
46887.836,19.389,10.948,8.141,5407,15.811,1196
46894.863,19.389,10.948,8.141,5408,15.811,1196
46901.699,19.389,10.948,8.141,5409,15.811,1196
46909.492,19.389,10.948,8.141,5410,15.811,1196
46916.508,19.389,10.948,8.141,5411,15.811,1196
46924.527,19.389,10.948,8.141,5412,15.811,1196
46932.512,19.389,10.948,8.141,5413,15.811,1196
46939.602,19.389,10.948,8.141,5414,15.811,1192
46948.473,19.389,10.948,8.141,5415,15.811,1192
46955.566,19.389,10.948,8.141,5416,15.811,1192
46966.422,19.389,10.948,8.141,5417,15.811,1192
46973.496,19.389,10.948,8.188,5418,15.811,1192
46980.496,19.385,10.948,8.188,5419,15.811,1192
46987.742,19.385,10.948,8.188,5420,15.811,1192
46995.617,19.385,10.948,8.188,5421,15.811,1192
47007.238,19.385,10.948,8.188,5422,15.811,1192
47014.473,19.385,10.948,8.188,5423,15.811,1192
47022.758,19.385,10.948,8.188,5424,15.811,1192
47030.426,19.385,10.948,8.188,5425,15.811,1188
47037.473,19.385,10.948,8.188,5426,15.811,1188
47045.668,19.385,10.948,8.188,5427,15.811,1188
47052.691,19.385,10.948,8.188,5428,15.811,1188
47063.086,19.385,10.948,8.188,5429,15.811,1188
47071.434,19.385,10.948,8.188,5430,15.811,1188
47080.906,19.385,10.948,8.188,5431,15.811,1188
47098.430,19.385,10.948,8.188,5432,15.811,1188
47107.590,19.385,10.948,8.188,5433,15.811,1188
47115.492,19.389,10.948,8.188,5434,15.811,1188
47125.684,19.389,10.948,8.188,5435,15.811,1188
47132.438,19.389,10.948,8.188,5436,15.752,1188
47139.512,19.389,10.948,8.188,5437,15.752,1188
47147.508,19.389,10.948,8.188,5438,15.752,1188
47157.449,19.389,10.948,8.188,5439,15.752,1188
47167.621,19.389,10.948,8.188,5440,15.752,1188
47174.531,19.389,10.948,8.188,5441,15.752,1188
47182.992,19.389,10.948,8.188,5442,15.752,1188
47190.055,19.389,10.948,8.188,5443,15.752,1188
47201.668,19.389,10.948,8.188,5444,15.752,1188
47213.613,19.389,10.949,8.188,5445,15.752,1190
47222.723,19.385,10.949,8.188,5446,15.752,1190
47233.547,19.385,10.949,8.188,5447,15.752,1190
47242.543,19.385,10.949,8.188,5448,15.752,1190
47250.641,19.385,10.949,8.188,5449,15.752,1190
47259.781,19.385,10.949,8.188,5450,15.752,1190
47273.492,19.385,10.949,8.188,5451,15.752,1190
47282.062,19.385,10.949,8.188,5452,15.752,1190
47290.520,19.385,10.949,8.188,5453,15.752,1190
47298.473,19.385,10.949,8.188,5454,15.752,1194
47306.496,19.385,10.949,8.188,5455,15.752,1194
47314.453,19.385,10.949,8.188,5456,15.752,1194
47323.484,19.385,10.949,8.188,5457,15.752,1194
47332.617,19.385,10.949,8.188,5458,15.752,1194
47348.555,19.385,10.949,8.188,5459,15.752,1194
47355.637,19.385,10.949,8.188,5460,15.752,1194
47364.531,19.385,10.949,8.188,5461,15.752,1194
47371.629,19.385,10.949,8.188,5462,15.752,1194
47381.703,19.385,10.949,8.188,5463,15.752,1194
47391.672,19.385,10.949,8.188,5464,15.752,1196
47405.551,19.385,10.949,8.188,5465,15.752,1196
47413.652,19.385,10.949,8.188,5466,15.752,1196
47425.820,19.385,10.949,8.188,5467,15.752,1196
47433.602,19.385,10.949,8.188,5468,15.752,1196
47440.582,19.385,10.949,8.188,5469,15.752,1196
47449.590,19.385,10.949,8.230,5470,15.752,1196
47457.508,19.385,10.949,8.230,5471,15.752,1196
47464.570,19.385,10.949,8.230,5472,15.752,1196
47471.543,19.385,10.949,8.230,5473,15.752,1196
47479.625,19.389,10.949,8.230,5474,15.752,1197
47486.621,19.389,10.949,8.230,5475,15.752,1197
47493.613,19.389,10.949,8.230,5476,15.752,1197
47500.465,19.389,10.949,8.230,5477,15.752,1197
47507.473,19.389,10.949,8.230,5478,15.752,1197
47514.562,19.389,10.949,8.230,5479,15.752,1197
47521.629,19.389,10.949,8.230,5480,15.752,1197
47529.844,19.389,10.949,8.230,5481,15.752,1197
47536.641,19.389,10.949,8.230,5482,15.752,1197
47543.652,19.389,10.949,8.230,5483,15.752,1197
47550.648,19.389,10.949,8.230,5484,15.752,1197
47557.820,19.389,10.949,8.230,5485,15.752,1197
47564.586,19.389,10.949,8.230,5486,15.752,1196
47570.562,19.389,10.949,8.230,5487,15.752,1196
47577.602,19.394,10.949,8.230,5488,15.752,1196
47584.844,19.394,10.949,8.230,5489,15.752,1196
47591.570,19.394,10.949,8.230,5490,15.752,1196
47600.762,19.394,10.949,8.230,5491,15.752,1196
47607.578,19.394,10.949,8.230,5492,15.752,1196
47614.770,19.394,10.949,8.230,5493,15.752,1196
47621.594,19.394,10.949,8.230,5494,15.686,1196
47630.656,19.394,10.949,8.230,5495,15.686,1196
47638.570,19.394,10.949,8.230,5496,15.686,1196
47645.602,19.394,10.949,8.230,5497,15.686,1196
47652.621,19.394,10.949,8.230,5498,15.686,1195
47659.648,19.394,10.949,8.230,5499,15.686,1195
47666.609,19.394,10.949,8.230,5500,15.686,1195
47674.605,19.394,10.949,8.230,5501,15.686,1195
47691.727,19.394,10.947,8.230,5502,15.686,1195
47699.512,19.394,10.947,8.230,5503,15.686,1195
47706.598,19.394,10.947,8.230,5504,15.686,1195
47714.531,19.398,10.947,8.230,5505,15.686,1195
47723.543,19.398,10.947,8.230,5506,15.686,1195
47732.570,19.398,10.947,8.230,5507,15.686,1195
47739.602,19.398,10.947,8.230,5508,15.686,1195
47747.473,19.398,10.947,8.230,5509,15.686,1195
47754.551,19.398,10.947,8.230,5510,15.686,1195
47762.848,19.398,10.947,8.230,5511,15.686,1195
47771.699,19.398,10.947,8.230,5512,15.686,1195
47779.590,19.398,10.947,8.230,5513,15.686,1195
47786.633,19.398,10.947,8.230,5514,15.686,1195
47795.762,19.398,10.947,8.230,5515,15.686,1195
47802.738,19.398,10.947,8.230,5516,15.686,1195
