T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4132.132,19.488,12.791,5.495,7200,18.560,7908
4145.541,19.488,12.791,5.495,7200,18.560,7908
4152.357,19.493,12.791,5.495,7200,18.549,7908
4164.259,19.493,12.791,5.495,7200,18.549,7908
4171.039,19.493,12.802,5.495,7200,18.549,7908
4179.256,19.493,12.802,5.495,7200,18.549,7908
4186.098,19.493,12.802,5.505,7200,18.549,7908
4194.127,19.493,12.802,5.495,7200,18.549,7908
4201.117,19.493,12.802,5.495,7200,18.549,7892
4208.489,19.493,12.802,5.495,7200,18.549,7892
4216.127,19.493,12.813,5.495,7200,18.549,7892
4223.114,19.493,12.802,5.495,7200,18.549,7892
4230.076,19.497,12.802,5.495,7200,18.549,7892
4238.131,19.497,12.802,5.495,7200,18.549,7892
4244.187,19.497,12.791,5.495,7200,18.549,7892
4252.113,19.497,12.791,5.495,7200,18.560,7892
4259.167,19.493,12.791,5.505,7200,18.560,7892
4266.048,19.493,12.791,5.495,7200,18.549,7892
4274.248,19.493,12.791,5.495,7200,18.549,7892
4282.075,19.493,12.791,5.495,7200,18.549,7892
4289.189,19.493,12.802,5.495,7200,18.560,7879
4296.113,19.493,12.802,5.495,7200,18.560,7879
4304.115,19.493,12.802,5.495,7200,18.549,7879
4312.052,19.493,12.802,5.495,7200,18.549,7879
4318.082,19.493,12.802,5.495,7200,18.549,7879
4325.094,19.493,12.802,5.495,7200,18.560,7879
4332.066,19.483,12.802,5.505,7200,18.549,7879
4338.036,19.483,12.802,5.495,7200,18.549,7879
4345.001,19.483,12.791,5.495,7200,18.549,7879
4352.225,19.488,12.791,5.495,7200,18.549,7879
4359.014,19.488,12.791,5.495,7200,18.549,7879
4365.055,19.488,12.802,5.495,7200,18.549,7879
4371.038,19.488,12.802,5.495,7200,18.549,7879
4379.134,19.488,12.802,5.505,7200,18.560,7878
4386.063,19.488,12.802,5.495,7200,18.549,7878
4394.109,19.488,12.791,5.495,7200,18.549,7878
4402.115,19.488,12.791,5.495,7200,18.549,7878
4409.084,19.488,12.791,5.495,7200,18.560,7878
4416.389,19.488,12.791,5.495,7200,18.549,7878
4423.149,19.488,12.791,5.495,7200,18.549,7878
4430.088,19.493,12.791,5.495,7200,18.549,7878
4437.216,19.493,12.802,5.495,7200,18.549,7878
4444.092,19.493,12.802,5.495,7200,18.549,7878
4451.203,19.493,12.802,5.495,7200,18.549,7878
4459.086,19.493,12.802,5.495,7200,18.549,7878
4467.179,19.493,12.791,5.495,7200,18.560,7878
4474.023,19.493,12.791,5.495,7200,18.549,7890
4481.077,19.493,12.791,5.495,7200,18.549,7890
4488.172,19.493,12.791,5.495,7200,18.549,7890
4496.112,19.493,12.791,5.495,7200,18.560,7890
4503.013,19.493,12.791,5.495,7200,18.549,7890
4510.088,19.493,12.802,5.495,7200,18.549,7890
4517.077,19.493,12.802,5.495,7200,18.549,7890
4524.242,19.493,12.802,5.505,7200,18.549,7890
4531.130,19.497,12.802,5.505,7200,18.549,7890
4538.199,19.497,12.802,5.495,7200,18.549,7890
4548.208,19.497,12.802,5.495,7200,18.560,7890
4555.102,19.488,12.802,5.505,7200,18.560,7890
4563.096,19.488,12.802,5.505,7200,18.560,7908
4570.171,19.488,12.802,5.505,7200,18.560,7908
4579.288,19.488,12.802,5.505,7200,18.549,7908
4590.143,19.488,12.802,5.495,7200,18.549,7908
4599.349,19.488,12.802,5.495,7200,18.549,7908
4607.100,19.488,12.802,5.495,7200,18.549,7908
4614.102,19.488,12.802,5.495,7200,18.560,7908
4624.315,19.488,12.802,5.495,7200,18.549,7908
4633.244,19.488,12.802,5.495,7200,18.549,7908
4641.156,19.488,12.802,5.495,7200,18.549,7908
4652.214,19.488,12.802,5.495,7200,18.560,7921
4660.775,19.493,12.802,5.484,7200,18.549,7921
4669.289,19.493,12.802,5.484,7200,18.549,7921
4677.210,19.493,12.802,5.495,7200,18.560,7921
4685.210,19.493,12.802,5.495,7200,18.560,7921
4692.074,19.493,12.802,5.495,7200,18.549,7921
4699.062,19.493,12.802,5.495,7200,18.549,7921
4706.074,19.493,12.802,5.495,7200,18.549,7921
4715.227,19.493,12.802,5.495,7200,18.549,7921
4725.373,19.493,12.802,5.495,7200,18.560,7921
4734.631,19.488,12.802,5.495,7200,18.549,7921
4743.530,19.488,12.791,5.495,7200,18.560,7920
4751.300,19.488,12.802,5.495,7200,18.560,7920
4759.384,19.488,12.802,5.484,7200,18.560,7920
4767.167,19.488,12.802,5.484,7200,18.560,7920
4774.079,19.488,12.802,5.495,7200,18.560,7920
4783.386,19.488,12.802,5.495,7200,18.549,7920
4791.634,19.488,12.802,5.495,7200,18.549,7920
4799.231,19.488,12.802,5.484,7200,18.560,7920
4807.241,19.488,12.802,5.484,7200,18.549,7920
4814.767,19.488,12.802,5.484,7200,18.549,7920
4824.213,19.488,12.802,5.495,7200,18.560,7920
4832.309,19.493,12.802,5.495,7200,18.549,7908
4841.999,19.493,12.813,5.495,7200,18.549,7908
4850.193,19.493,12.802,5.495,7200,18.549,7908
4857.147,19.497,12.802,5.495,7200,18.549,7908
4866.543,19.497,12.802,5.495,7200,18.549,7908
4875.311,19.497,12.802,5.484,7200,18.560,7908
4882.155,19.497,12.802,5.484,7200,18.560,7908
4891.148,19.497,12.802,5.484,7200,18.560,7908
4904.136,19.497,12.802,5.495,7200,18.549,7908
4912.293,19.497,12.802,5.495,7200,18.549,7908
4920.233,19.497,12.791,5.495,7200,18.549,7893
4927.171,19.497,12.791,5.495,7200,18.549,7893
4934.073,19.497,12.791,5.495,7200,18.549,7893
4942.350,19.497,12.791,5.505,7200,18.560,7893
4952.349,19.497,12.791,5.495,7200,18.549,7893
4960.356,19.493,12.802,5.495,7200,18.549,7893
4967.209,19.493,12.791,5.495,7200,18.560,7893
4975.252,19.493,12.791,5.495,7200,18.560,7893
4982.096,19.493,12.802,5.495,7200,18.560,7893
4990.205,19.493,12.802,5.495,7200,18.549,7893
4998.219,19.493,12.791,5.495,7200,18.549,7893
5007.347,19.493,12.791,5.495,7200,18.549,7884
5015.183,19.493,12.802,5.505,7200,18.549,7884
5023.171,19.493,12.802,5.505,7200,18.549,7884
5033.217,19.493,12.802,5.505,7200,18.549,7884
5043.285,19.493,12.802,5.495,7200,18.549,7884
5052.076,19.493,12.802,5.495,7200,18.560,7884
5059.129,19.488,12.802,5.495,7200,18.549,7884
5066.707,19.488,12.802,5.495,7200,18.549,7884
5075.488,19.488,12.802,5.505,7200,18.549,7884
5083.159,19.488,12.802,5.505,7200,18.549,7884
5092.276,19.488,12.802,5.505,7200,18.549,7884
5101.163,19.488,12.802,5.495,7200,18.549,7888
5108.106,19.488,12.802,5.495,7200,18.549,7888
5115.108,19.488,12.802,5.495,7200,18.560,7888
5123.210,19.488,12.802,5.495,7200,18.560,7888
5131.124,19.484,12.802,5.495,7200,18.549,7888
5139.545,19.484,12.791,5.495,7200,18.549,7888
5146.089,19.484,12.791,5.505,7200,18.549,7888
5156.157,19.488,12.791,5.505,7200,18.560,7888
5164.161,19.488,12.791,5.505,7200,18.549,7888
5171.561,19.488,12.791,5.495,7200,18.549,7888
5179.065,19.488,12.802,5.495,7200,18.560,7888
5186.151,19.488,12.791,5.495,7200,18.549,7888
5193.115,19.488,12.791,5.495,7200,18.560,7903
5200.228,19.488,12.791,5.495,7200,18.549,7903
5207.180,19.488,12.802,5.495,7200,18.549,7903
5214.239,19.488,12.791,5.495,7200,18.549,7903
5221.145,19.488,12.791,5.495,7200,18.549,7903
5229.771,19.493,12.791,5.495,7200,18.549,7903
5237.564,19.493,12.802,5.495,7200,18.549,7903
5244.080,19.493,12.802,5.495,7200,18.549,7903
5250.334,19.493,12.802,5.495,7200,18.549,7903
5259.426,19.497,12.802,5.495,7200,18.549,7903
5267.457,19.497,12.802,5.495,7200,18.549,7903
5275.309,19.497,12.802,5.495,7200,18.549,7903
5288.423,19.497,12.802,5.495,7200,18.549,7920
5295.123,19.497,12.802,5.484,7200,18.560,7920
5303.386,19.497,12.802,5.484,7200,18.549,7920
5310.109,19.497,12.802,5.495,7200,18.549,7920
5317.086,19.497,12.802,5.484,7200,18.549,7920
5326.901,19.497,12.802,5.484,7200,18.549,7920
5336.389,19.493,12.802,5.484,7200,18.549,7920
5346.448,19.493,12.802,5.484,7200,18.549,7920
5355.019,19.488,12.802,5.484,7200,18.549,7920
5363.663,19.488,12.791,5.484,7200,18.549,7920
5371.205,19.488,12.791,5.495,7200,18.549,7927
5379.279,19.488,12.791,5.495,7200,18.549,7927
5388.390,19.488,12.791,5.495,7200,18.560,7927
5395.566,19.488,12.791,5.484,7200,18.560,7927
5408.220,19.488,12.791,5.484,7200,18.549,7927
5416.337,19.488,12.791,5.484,7200,18.549,7927
5426.306,19.488,12.791,5.484,7200,18.549,7927
5435.185,19.493,12.802,5.484,7200,18.549,7927
5444.558,19.493,12.791,5.495,7200,18.560,7927
5451.452,19.493,12.791,5.495,7200,18.549,7927
5459.238,19.493,12.791,5.495,7200,18.549,7921
5473.294,19.493,12.791,5.495,7200,18.549,7921
5482.352,19.493,12.791,5.495,7200,18.549,7921
5490.477,19.493,12.791,5.495,7200,18.549,7921
5497.338,19.493,12.791,5.495,7200,18.549,7921
5507.229,19.493,12.802,5.495,7200,18.560,7921
5515.496,19.493,12.791,5.484,7200,18.549,7921
5524.494,19.493,12.791,5.484,7200,18.549,7921
5533.673,19.488,12.791,5.495,7200,18.549,7921
5543.887,19.488,12.791,5.495,7200,18.549,7921
5553.442,19.488,12.791,5.495,7200,18.549,7905
5565.310,19.493,12.802,5.495,7200,18.549,7905
5575.479,19.493,12.802,5.495,7200,18.549,7905
5584.347,19.493,12.791,5.495,7200,18.560,7905
5592.497,19.493,12.791,5.495,7200,18.560,7905
5602.219,19.493,12.802,5.495,7200,18.549,7905
5611.408,19.493,12.791,5.505,7200,18.549,7905
5619.679,19.493,12.791,5.495,7200,18.549,7905
5626.907,19.493,12.791,5.495,7200,18.560,7905
5636.308,19.497,12.791,5.495,7200,18.560,7905
5643.191,19.497,12.791,5.495,7200,18.549,7891
5650.230,19.497,12.802,5.495,7200,18.549,7891
5664.417,19.497,12.791,5.495,7200,18.549,7891
5672.137,19.497,12.791,5.495,7200,18.549,7891
5680.629,19.497,12.802,5.505,7200,18.549,7891
5691.483,19.497,12.791,5.495,7200,18.549,7891
5701.816,19.497,12.791,5.495,7200,18.549,7891
5711.265,19.497,12.791,5.495,7200,18.560,7891
5719.213,19.497,12.791,5.495,7200,18.549,7891
5726.260,19.497,12.791,5.495,7200,18.560,7886
5734.323,19.497,12.802,5.495,7200,18.549,7886
5741.158,19.497,12.802,5.495,7200,18.549,7886
5752.224,19.497,12.802,5.505,7200,18.549,7886
5760.356,19.493,12.791,5.495,7200,18.549,7886
5769.328,19.493,12.791,5.495,7200,18.549,7886
5782.986,19.493,12.802,5.495,7200,18.549,7886
5792.574,19.493,12.802,5.495,7200,18.549,7886
5803.432,19.493,12.802,5.495,7200,18.549,7886
5813.715,19.493,12.791,5.505,7200,18.549,7886
5823.349,19.493,12.802,5.505,7200,18.549,7895
5833.634,19.488,12.791,5.505,7200,18.549,7895
5842.192,19.488,12.791,5.495,7200,18.560,7895
5851.289,19.488,12.791,5.495,7200,18.549,7895
5859.269,19.488,12.791,5.495,7200,18.560,7895
5868.415,19.488,12.791,5.495,7200,18.549,7895
5877.708,19.488,12.791,5.495,7200,18.549,7895
5884.115,19.488,12.791,5.495,7200,18.549,7895
5893.793,19.488,12.791,5.495,7200,18.549,7895
5902.433,19.488,12.802,5.505,7200,18.549,7895
5914.977,19.488,12.791,5.495,7200,18.549,7912
5924.469,19.488,12.791,5.495,7200,18.549,7912
5933.190,19.493,12.791,5.495,7200,18.560,7912
5941.672,19.493,12.791,5.495,7200,18.549,7912
5951.721,19.493,12.791,5.495,7200,18.549,7912
5959.222,19.497,12.791,5.495,7200,18.549,7912
5966.244,19.497,12.791,5.495,7200,18.549,7912
5975.453,19.497,12.802,5.495,7200,18.549,7912
5985.431,19.497,12.791,5.484,7200,18.549,7912
5995.641,19.497,12.791,5.484,7200,18.549,7912
6005.357,19.497,12.802,5.495,7200,18.549,7926
6014.489,19.497,12.802,5.495,7200,18.560,7926
6023.419,19.497,12.791,5.495,7200,18.560,7926
6032.286,19.497,12.791,5.495,7200,18.549,7926
6043.312,19.497,12.802,5.495,7200,18.549,7926
6051.321,19.497,12.791,5.495,7200,18.549,7926
6060.340,19.493,12.791,5.484,7200,18.560,7926
6069.591,19.493,12.791,5.484,7200,18.549,7926
6077.530,19.493,12.791,5.484,7200,18.549,7926
6084.806,19.493,12.791,5.484,7200,18.549,7926
6096.561,19.493,12.791,5.495,7200,18.549,7929
6105.287,19.493,12.791,5.484,7200,18.560,7929
6113.407,19.493,12.791,5.484,7200,18.560,7929
6120.523,19.493,12.802,5.484,7200,18.549,7929
6130.613,19.493,12.791,5.484,7200,18.549,7929
6138.427,19.493,12.791,5.484,7200,18.560,7929
6146.517,19.493,12.802,5.484,7200,18.560,7929
6154.460,19.497,12.791,5.484,7200,18.549,7929
6162.426,19.497,12.791,5.484,7200,18.549,7929
6172.977,19.497,12.791,5.495,7200,18.549,7929
6181.230,19.497,12.791,5.495,7200,18.549,7919
6198.028,19.497,12.791,5.495,7200,18.549,7919
6206.166,19.497,12.791,5.484,7200,18.549,7919
6213.161,19.497,12.791,5.484,7200,18.549,7919
6220.216,19.497,12.802,5.495,7200,18.549,7919
6228.193,19.497,12.791,5.495,7200,18.549,7919
6236.277,19.497,12.791,5.495,7200,18.549,7919
6244.161,19.497,12.791,5.495,7200,18.560,7919
6252.238,19.497,12.791,5.495,7200,18.549,7919
6260.417,19.497,12.791,5.495,7200,18.549,7919
6269.231,19.497,12.791,5.484,7200,18.549,7903
6277.578,19.497,12.791,5.484,7200,18.549,7903
6289.211,19.497,12.791,5.484,7200,18.560,7903
6298.097,19.497,12.802,5.495,7200,18.549,7903
6304.586,19.497,12.802,5.495,7200,18.560,7903
6315.384,19.497,12.802,5.495,7200,18.560,7903
6325.293,19.497,12.791,5.495,7200,18.549,7903
6334.267,19.493,12.791,5.495,7200,18.549,7903
6344.206,19.493,12.791,5.495,7200,18.549,7903
6354.645,19.493,12.791,5.495,7200,18.560,7903
6366.801,19.488,12.791,5.495,7200,18.549,7891
6378.162,19.488,12.791,5.505,7200,18.549,7891
6400.613,19.488,12.791,5.505,7200,18.549,7891
6409.248,19.488,12.791,5.505,7200,18.560,7891
6426.949,19.488,12.791,5.505,7200,18.560,7891
6439.181,19.488,12.791,5.505,7200,18.560,7891
6449.165,19.488,12.791,5.495,7200,18.549,7890
6457.138,19.488,12.791,5.495,7200,18.549,7890
6465.197,19.488,12.791,5.495,7200,18.560,7890
6473.099,19.488,12.791,5.495,7200,18.549,7890
6481.144,19.488,12.791,5.495,7200,18.549,7890
6489.759,19.488,12.791,5.495,7200,18.549,7890
6500.126,19.488,12.791,5.495,7200,18.560,7890
6507.151,19.488,12.791,5.495,7200,18.560,7890
6515.312,19.488,12.802,5.495,7200,18.560,7890
6526.559,19.488,12.802,5.495,7200,18.549,7890
6534.198,19.493,12.802,5.505,7200,18.560,7890
6542.412,19.493,12.802,5.505,7200,18.549,7902
6550.148,19.493,12.791,5.495,7200,18.549,7902
6559.182,19.497,12.791,5.495,7200,18.560,7902
6568.838,19.497,12.791,5.495,7200,18.560,7902
6577.196,19.497,12.791,5.495,7200,18.549,7902
6584.206,19.497,12.791,5.495,7200,18.560,7902
6592.426,19.497,12.802,5.495,7200,18.560,7902
6599.089,19.497,12.791,5.495,7200,18.549,7902
6606.101,19.497,12.791,5.505,7200,18.549,7902
6612.158,19.497,12.791,5.505,7200,18.549,7902
6620.119,19.497,12.791,5.495,7200,18.549,7902
6628.318,19.497,12.780,5.495,7200,18.549,7919
6636.354,19.493,12.780,5.495,7200,18.549,7919
6645.153,19.493,12.791,5.495,7200,18.549,7919
6653.288,19.488,12.791,5.495,7200,18.549,7919
6662.769,19.488,12.791,5.495,7200,18.549,7919
6670.159,19.488,12.791,5.495,7200,18.549,7919
6676.563,19.488,12.791,5.495,7200,18.549,7919
6683.280,19.488,12.791,5.495,7200,18.549,7919
6691.136,19.488,12.791,5.495,7200,18.549,7919
6698.125,19.488,12.791,5.495,7200,18.549,7919
6706.197,19.488,12.791,5.495,7200,18.549,7919
6713.268,19.488,12.791,5.495,7200,18.549,7919
6720.848,19.488,12.791,5.495,7200,18.549,7930
6728.161,19.493,12.791,5.495,7200,18.549,7930
6736.302,19.493,12.791,5.495,7200,18.549,7930
6744.203,19.493,12.791,5.495,7200,18.549,7930
6751.178,19.493,12.791,5.495,7200,18.560,7930
6761.239,19.497,12.791,5.495,7200,18.560,7930
6769.312,19.497,12.802,5.484,7200,18.560,7930
6776.378,19.497,12.791,5.484,7200,18.560,7930
6783.115,19.497,12.791,5.495,7200,18.549,7930
6791.136,19.497,12.791,5.495,7200,18.560,7930
6797.472,19.497,12.791,5.495,7200,18.560,7930
6804.177,19.497,12.791,5.495,7200,18.549,7930
6811.117,19.497,12.802,5.484,7200,18.549,7928
6818.180,19.497,12.791,5.484,7200,18.549,7928
6825.125,19.497,12.791,5.484,7200,18.549,7928
6831.123,19.493,12.791,5.495,7200,18.560,7928
6838.150,19.493,12.791,5.495,7200,18.549,7928
6844.186,19.493,12.791,5.495,7200,18.549,7928
6851.159,19.493,12.791,5.495,7200,18.549,7928
6859.166,19.493,12.791,5.495,7200,18.549,7928
6867.034,19.493,12.791,5.495,7200,18.549,7928
6874.117,19.493,12.791,5.495,7200,18.549,7928
6881.088,19.493,12.791,5.505,7200,18.549,7928
6890.002,19.493,12.791,5.495,7200,18.549,7928
6900.750,19.493,12.791,5.495,7200,18.549,7915
6914.495,19.493,12.802,5.505,7200,18.549,7915
6927.412,19.493,12.791,5.495,7200,18.549,7915
6941.998,19.497,12.780,5.495,7200,18.549,7915
6953.604,19.497,12.780,5.495,7200,18.549,7915
6964.201,19.497,12.780,5.495,7200,18.549,7915
6977.211,19.497,12.791,5.495,7200,18.549,7915
6989.273,19.497,12.802,5.505,7200,18.549,7898
7009.333,19.497,12.791,5.495,7200,18.549,7898
7028.445,19.497,12.791,5.495,7200,18.560,7898
7057.164,19.493,12.791,5.495,7200,18.549,7898
7070.069,19.493,12.780,5.495,7200,18.560,7898
7080.254,19.493,12.780,5.495,7200,18.549,7889
7090.372,19.493,12.791,5.495,7200,18.549,7889
7100.221,19.493,12.791,5.495,7200,18.560,7889
7109.206,19.493,12.791,5.484,7200,18.549,7889
7121.139,19.493,12.791,5.484,7200,18.549,7889
7128.101,19.497,12.791,5.495,7200,18.549,7889
7135.184,19.497,12.802,5.505,7200,18.560,7889
7142.215,19.497,12.791,5.505,7200,18.560,7889
7150.282,19.497,12.791,5.505,7200,18.560,7889
7157.229,19.493,12.780,5.495,7200,18.560,7889
7165.251,19.493,12.780,5.495,7200,18.549,7892
7173.246,19.493,12.780,5.505,7200,18.549,7892
7181.350,19.493,12.780,5.505,7200,18.549,7892
7188.281,19.493,12.791,5.505,7200,18.549,7892
7212.370,19.493,12.802,5.495,7200,18.549,7892
7225.247,19.493,12.791,5.505,7200,18.549,7892
7233.651,19.493,12.791,5.505,7200,18.549,7892
7247.624,19.493,12.791,5.505,7200,18.549,7892
7259.323,19.493,12.791,5.495,7200,18.549,7906
7282.954,19.493,12.791,5.505,7200,18.549,7906
7307.250,19.493,12.802,5.495,7200,18.560,7906
7316.619,19.493,12.791,5.495,7200,18.549,7906
7326.227,19.493,12.791,5.495,7200,18.560,7906
7336.418,19.493,12.791,5.495,7200,18.549,7906
7349.308,19.493,12.791,5.505,7200,18.549,7923
7358.427,19.493,12.791,5.495,7200,18.549,7923
7367.259,19.493,12.791,5.495,7200,18.549,7923
7376.212,19.493,12.791,5.495,7200,18.549,7923
7385.286,19.493,12.802,5.495,7200,18.549,7923
7394.363,19.493,12.791,5.495,7200,18.549,7923
7402.310,19.493,12.791,5.484,7200,18.560,7923
7409.132,19.493,12.791,5.484,7200,18.549,7923
7417.238,19.493,12.791,5.495,7200,18.549,7923
7424.435,19.493,12.791,5.495,7200,18.549,7923
7433.336,19.493,12.791,5.495,7200,18.549,7923
7448.292,19.493,12.791,5.495,7200,18.549,7931
7457.255,19.493,12.802,5.495,7200,18.560,7931
7465.327,19.493,12.791,5.495,7200,18.549,7931
7473.290,19.493,12.791,5.484,7200,18.549,7931
7484.240,19.493,12.802,5.484,7200,18.549,7931
7505.783,19.493,12.791,5.495,7200,18.549,7931
7515.258,19.493,12.791,5.495,7200,18.549,7931
7525.262,19.493,12.791,5.495,7200,18.549,7926
7532.185,19.493,12.780,5.495,7200,18.549,7926
7539.292,19.493,12.780,5.495,7200,18.549,7926
7547.509,19.493,12.780,5.495,7200,18.549,7926
7555.215,19.497,12.791,5.495,7200,18.549,7926
7563.232,19.497,12.791,5.495,7200,18.549,7926
7572.259,19.497,12.791,5.495,7200,18.549,7926
7580.377,19.497,12.791,5.495,7200,18.549,7926
7587.331,19.497,12.791,5.495,7200,18.549,7926
7595.205,19.497,12.791,5.495,7200,18.560,7926
7602.241,19.497,12.791,5.495,7200,18.549,7926
7609.226,19.497,12.791,5.495,7200,18.549,7926
7616.457,19.497,12.791,5.495,7200,18.549,7912
7624.271,19.497,12.791,5.484,7200,18.549,7912
7631.240,19.497,12.802,5.484,7200,18.549,7912
7638.212,19.497,12.791,5.495,7200,18.549,7912
7644.137,19.497,12.791,5.495,7200,18.549,7912
7650.222,19.497,12.791,5.495,7200,18.549,7912
7657.227,19.493,12.791,5.495,7200,18.549,7912
7664.345,19.493,12.791,5.495,7200,18.549,7912
7672.245,19.493,12.791,5.495,7200,18.560,7912
7680.194,19.493,12.791,5.495,7200,18.549,7912
7688.244,19.493,12.780,5.505,7200,18.549,7912
7695.240,19.493,12.780,5.495,7200,18.549,7912
7707.201,19.493,12.791,5.495,7200,18.549,7896
7715.282,19.493,12.780,5.505,7200,18.549,7896
7723.261,19.493,12.780,5.495,7200,18.549,7896
7731.427,19.493,12.780,5.495,7200,18.549,7896
7738.197,19.493,12.780,5.495,7200,18.549,7896
7746.291,19.493,12.780,5.495,7200,18.549,7896
7754.296,19.493,12.780,5.495,7200,18.549,7896
7762.297,19.493,12.791,5.505,7200,18.560,7896
7769.261,19.493,12.791,5.495,7200,18.549,7896
7777.264,19.493,12.791,5.495,7200,18.549,7896
7784.246,19.493,12.791,5.495,7200,18.549,7896
7793.615,19.493,12.791,5.495,7200,18.549,7896
7804.188,19.493,12.791,5.495,7200,18.549,7889
7811.172,19.493,12.791,5.495,7200,18.549,7889
7821.185,19.493,12.791,5.495,7200,18.549,7889
7828.245,19.488,12.780,5.495,7200,18.560,7889
7835.313,19.488,12.780,5.505,7200,18.549,7889
7843.250,19.488,12.780,5.495,7200,18.549,7889
7851.264,19.488,12.791,5.495,7200,18.549,7889
7858.180,19.488,12.791,5.495,7200,18.549,7889
7866.243,19.488,12.791,5.495,7200,18.549,7889
7874.256,19.488,12.791,5.495,7200,18.549,7889
7881.285,19.488,12.791,5.495,7200,18.560,7889
7889.292,19.488,12.791,5.495,7200,18.560,7895
7896.255,19.488,12.791,5.495,7200,18.549,7895
7906.308,19.488,12.780,5.495,7200,18.549,7895
7913.205,19.488,12.780,5.505,7200,18.549,7895
7921.347,19.488,12.780,5.495,7200,18.549,7895
7928.247,19.493,12.791,5.495,7200,18.549,7895
7935.249,19.493,12.791,5.495,7200,18.549,7895
7942.279,19.493,12.791,5.495,7200,18.549,7895
7950.610,19.493,12.791,5.495,7200,18.549,7895
7960.180,19.493,12.780,5.495,7200,18.549,7895
7968.469,19.493,12.780,5.495,7200,18.549,7895
7976.301,19.493,12.791,5.495,7200,18.549,7910
7984.269,19.493,12.780,5.495,7200,18.549,7910
7992.248,19.493,12.780,5.484,7200,18.549,7910
8000.504,19.493,12.791,5.484,7200,18.549,7910
8011.064,19.493,12.802,5.505,7200,18.549,7910
8021.135,19.493,12.791,5.505,7200,18.560,7910
8035.619,19.488,12.791,5.505,7200,18.549,7910
8057.854,19.493,12.780,5.495,7200,18.549,7910
8070.681,19.493,12.791,5.495,7200,18.549,7925
8087.521,19.493,12.780,5.495,7200,18.549,7925
8094.263,19.493,12.780,5.495,7200,18.549,7925
8101.930,19.493,12.780,5.495,7200,18.549,7925
8109.247,19.493,12.780,5.495,7200,18.549,7925
8116.259,19.493,12.780,5.495,7200,18.560,7925
8123.209,19.493,12.780,5.495,7200,18.549,7925
8130.305,19.493,12.780,5.495,7200,18.549,7925
8137.331,19.493,12.780,5.484,7200,18.549,7925
8143.272,19.493,12.791,5.484,7200,18.549,7925
8150.195,19.493,12.791,5.484,7200,18.549,7925
8157.180,19.493,12.780,5.484,7200,18.549,7930
8163.181,19.493,12.780,5.484,7200,18.549,7930
8169.194,19.493,12.780,5.484,7200,18.549,7930
8176.756,19.493,12.802,5.495,7200,18.549,7930
8183.265,19.493,12.791,5.484,7200,18.560,7930
8192.199,19.493,12.802,5.484,7200,18.549,7930
8199.271,19.493,12.802,5.484,7200,18.549,7930
8211.328,19.493,12.802,5.495,7200,18.549,7930
8218.233,19.493,12.802,5.484,7200,18.560,7930
8227.559,19.493,12.802,5.484,7200,18.560,7930
8237.543,19.497,12.791,5.484,7200,18.560,7930
8245.758,19.497,12.780,5.484,7200,18.549,7923
8257.993,19.497,12.780,5.495,7200,18.549,7923
8267.568,19.497,12.780,5.484,7200,18.549,7923
8276.968,19.497,12.780,5.484,7200,18.549,7923
8283.544,19.497,12.780,5.484,7200,18.549,7923
8291.672,19.497,12.791,5.484,7200,18.549,7923
8298.417,19.497,12.791,5.484,7200,18.549,7923
8307.538,19.497,12.780,5.495,7200,18.560,7923
8317.725,19.497,12.780,5.495,7200,18.560,7923
8327.651,19.497,12.791,5.505,7200,18.549,7923
8335.513,19.497,12.791,5.495,7200,18.549,7907
8343.617,19.497,12.791,5.495,7200,18.549,7907
8350.478,19.497,12.780,5.495,7200,18.549,7907
8358.479,19.493,12.780,5.495,7200,18.549,7907
8366.933,19.493,12.791,5.495,7200,18.549,7907
8374.902,19.493,12.780,5.495,7200,18.549,7907
8382.519,19.493,12.780,5.495,7200,18.549,7907
8392.100,19.493,12.780,5.495,7200,18.549,7907
8401.537,19.493,12.791,5.505,7200,18.549,7907
8412.568,19.493,12.780,5.495,7200,18.549,7907
8423.654,19.493,12.780,5.495,7200,18.560,7894
8431.495,19.493,12.780,5.495,7200,18.560,7894
8439.525,19.493,12.791,5.495,7200,18.549,7894
8449.865,19.493,12.791,5.495,7200,18.549,7894
8458.678,19.493,12.791,5.495,7200,18.560,7894
8471.699,19.493,12.791,5.505,7200,18.549,7894
8479.479,19.493,12.780,5.495,7200,18.549,7894
8487.263,19.493,12.780,5.495,7200,18.549,7894
8495.310,19.493,12.791,5.495,7200,18.549,7894
8504.434,19.493,12.791,5.495,7200,18.549,7894
8513.312,19.493,12.791,5.495,7200,18.560,7890
8521.394,19.493,12.791,5.495,7200,18.549,7890
8529.433,19.488,12.791,5.505,7200,18.549,7890
8538.554,19.488,12.791,5.505,7200,18.549,7890
8548.556,19.488,12.791,5.505,7200,18.549,7890
8555.968,19.488,12.780,5.505,7200,18.549,7890
8564.777,19.488,12.780,5.505,7200,18.549,7890
8572.479,19.488,12.780,5.505,7200,18.549,7890
8580.330,19.488,12.780,5.505,7200,18.560,7890
8591.523,19.488,12.791,5.505,7200,18.549,7890
8599.496,19.488,12.791,5.505,7200,18.549,7890
8608.833,19.488,12.791,5.505,7200,18.549,7898
8617.488,19.488,12.791,5.516,7200,18.560,7898
8625.613,19.488,12.791,5.516,7200,18.560,7898
8635.614,19.493,12.780,5.505,7200,18.560,7898
