T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13794.341,19.483,12.582,7.077,10400,17.549,7244
13804.997,19.483,12.582,7.077,10400,17.549,7244
13814.597,19.483,12.582,7.077,10400,17.549,7244
13822.534,19.483,12.571,7.077,10400,17.549,7244
13830.378,19.483,12.571,7.077,10400,17.549,7244
13838.491,19.483,12.571,7.077,10400,17.549,7244
13847.553,19.483,12.571,7.077,10400,17.549,7244
13855.304,19.483,12.571,7.077,10400,17.549,7244
13864.603,19.483,12.571,7.088,10400,17.549,7244
13874.299,19.483,12.571,7.088,10400,17.549,7244
13882.687,19.483,12.571,7.088,10400,17.549,7244
13892.246,19.483,12.571,7.088,10400,17.549,7244
13900.263,19.483,12.571,7.088,10400,17.549,7244
13910.386,19.483,12.571,7.088,10400,17.549,7244
13919.465,19.483,12.571,7.088,10400,17.549,7244
13929.361,19.483,12.571,7.088,10400,17.549,7244
13938.460,19.483,12.571,7.088,10400,17.549,7244
13947.984,19.483,12.582,7.077,10400,17.549,7244
13955.344,19.483,12.582,7.077,10400,17.549,7244
13964.647,19.483,12.582,7.088,10400,17.549,7245
13974.463,19.483,12.582,7.088,10400,17.549,7245
13985.132,19.483,12.582,7.088,10400,17.549,7245
13994.463,19.483,12.571,7.088,10400,17.549,7245
14002.298,19.483,12.571,7.088,10400,17.549,7245
14013.175,19.483,12.571,7.088,10400,17.549,7245
14022.504,19.483,12.571,7.088,10400,17.549,7245
14032.218,19.483,12.571,7.088,10400,17.549,7245
14040.440,19.483,12.582,7.077,10400,17.549,7245
14048.527,19.483,12.582,7.077,10400,17.549,7245
14058.533,19.483,12.582,7.077,10400,17.549,7246
14068.362,19.488,12.582,7.077,10400,17.549,7246
14076.537,19.488,12.571,7.077,10400,17.549,7246
14086.383,19.488,12.571,7.077,10400,17.549,7246
14097.326,19.488,12.571,7.088,10400,17.549,7246
14105.629,19.488,12.571,7.088,10400,17.549,7246
14114.853,19.488,12.571,7.077,10400,17.549,7246
14128.373,19.488,12.560,7.077,10400,17.549,7246
14136.599,19.488,12.571,7.077,10400,17.549,7246
14145.974,19.493,12.571,7.077,10400,17.549,7247
14155.485,19.493,12.571,7.077,10400,17.549,7247
14163.678,19.488,12.571,7.077,10400,17.549,7247
14171.547,19.488,12.571,7.077,10400,17.549,7247
14180.394,19.488,12.571,7.077,10400,17.549,7247
14190.369,19.488,12.571,7.088,10400,17.549,7247
14199.414,19.488,12.571,7.088,10400,17.549,7247
14208.274,19.488,12.571,7.088,10400,17.549,7247
14219.274,19.488,12.571,7.077,10400,17.549,7247
14226.356,19.488,12.571,7.077,10400,17.549,7247
14235.182,19.488,12.571,7.088,10400,17.549,7247
14244.420,19.488,12.571,7.088,10400,17.549,7247
14254.469,19.488,12.571,7.088,10400,17.549,7247
14262.742,19.493,12.571,7.077,10400,17.549,7247
14270.931,19.493,12.571,7.077,10400,17.549,7247
14279.396,19.493,12.571,7.088,10400,17.549,7247
14289.180,19.493,12.571,7.088,10400,17.549,7247
14296.403,19.493,12.571,7.088,10400,17.549,7247
14304.200,19.493,12.571,7.077,10400,17.549,7247
14312.727,19.493,12.571,7.077,10400,17.549,7247
14321.439,19.493,12.571,7.077,10400,17.549,7247
14330.305,19.493,12.571,7.077,10400,17.549,7247
14338.628,19.493,12.582,7.077,10400,17.549,7247
14346.527,19.493,12.582,7.077,10400,17.549,7247
14355.463,19.493,12.582,7.077,10400,17.549,7247
14363.319,19.493,12.582,7.077,10400,17.549,7247
14372.401,19.493,12.571,7.077,10400,17.549,7247
14381.401,19.493,12.571,7.077,10400,17.549,7247
14389.407,19.493,12.571,7.077,10400,17.549,7247
14399.358,19.493,12.571,7.077,10400,17.549,7247
14407.413,19.493,12.571,7.077,10400,17.549,7247
14415.392,19.493,12.571,7.077,10400,17.549,7247
14424.485,19.493,12.571,7.077,10400,17.549,7247
14432.359,19.493,12.571,7.077,10400,17.549,7247
14440.421,19.488,12.571,7.077,10400,17.549,7247
14451.238,19.488,12.571,7.077,10400,17.549,7247
14459.117,19.488,12.571,7.077,10400,17.549,7247
14466.468,19.488,12.571,7.077,10400,17.549,7247
14477.939,19.488,12.571,7.088,10400,17.549,7247
14488.403,19.488,12.571,7.088,10400,17.549,7247
14500.216,19.488,12.571,7.088,10400,17.549,7247
14508.164,19.488,12.571,7.088,10400,17.549,7246
14517.436,19.488,12.571,7.088,10400,17.549,7246
14527.114,19.488,12.582,7.088,10400,17.549,7246
14540.343,19.488,12.582,7.077,10400,17.549,7246
14548.496,19.488,12.571,7.077,10400,17.549,7246
14557.171,19.488,12.571,7.088,10400,17.549,7246
14565.542,19.488,12.571,7.088,10400,17.549,7246
14577.632,19.488,12.571,7.088,10400,17.549,7246
14587.693,19.488,12.571,7.077,10400,17.549,7246
14595.301,19.488,12.571,7.077,10400,17.549,7245
14606.600,19.488,12.571,7.077,10400,17.549,7245
14615.715,19.488,12.571,7.077,10400,17.549,7245
14623.569,19.488,12.571,7.077,10400,17.549,7245
14631.257,19.488,12.571,7.077,10400,17.549,7245
14640.512,19.488,12.571,7.077,10400,17.549,7245
14650.339,19.488,12.571,7.077,10400,17.549,7245
14659.714,19.488,12.582,7.077,10400,17.549,7245
14668.387,19.483,12.571,7.077,10400,17.549,7245
14678.377,19.483,12.571,7.088,10400,17.549,7245
14687.616,19.483,12.571,7.088,10400,17.549,7245
14696.533,19.483,12.571,7.088,10400,17.549,7245
14705.523,19.483,12.571,7.077,10400,17.549,7245
14713.574,19.483,12.571,7.077,10400,17.549,7245
14722.357,19.483,12.571,7.077,10400,17.549,7245
14731.162,19.483,12.571,7.077,10400,17.549,7245
14738.764,19.488,12.571,7.077,10400,17.549,7245
14747.332,19.488,12.571,7.088,10400,17.549,7245
14756.414,19.488,12.571,7.088,10400,17.549,7245
14765.358,19.488,12.571,7.088,10400,17.549,7245
14773.407,19.488,12.571,7.088,10400,17.549,7244
14783.477,19.488,12.571,7.077,10400,17.549,7244
14795.558,19.488,12.571,7.077,10400,17.549,7244
14803.274,19.488,12.571,7.077,10400,17.549,7244
14811.241,19.488,12.571,7.077,10400,17.549,7244
14819.443,19.488,12.571,7.077,10400,17.549,7244
14827.390,19.488,12.571,7.077,10400,17.549,7244
14835.443,19.488,12.571,7.077,10400,17.549,7244
14845.294,19.483,12.571,7.077,10400,17.549,7244
14855.473,19.483,12.571,7.077,10400,17.549,7244
14864.383,19.483,12.571,7.077,10400,17.549,7243
14873.356,19.483,12.571,7.077,10400,17.549,7243
14881.129,19.483,12.571,7.077,10400,17.549,7243
14889.136,19.483,12.571,7.077,10400,17.549,7243
14897.283,19.483,12.571,7.077,10400,17.549,7243
14904.128,19.483,12.571,7.077,10400,17.549,7243
14912.128,19.483,12.571,7.077,10400,17.549,7243
14919.196,19.483,12.571,7.077,10400,17.549,7243
14926.394,19.483,12.571,7.077,10400,17.549,7243
14934.082,19.483,12.571,7.077,10400,17.549,7243
14941.309,19.483,12.571,7.077,10400,17.549,7243
14949.117,19.483,12.571,7.077,10400,17.549,7243
14956.191,19.483,12.571,7.077,10400,17.549,7241
14964.183,19.483,12.571,7.077,10400,17.549,7241
14972.130,19.483,12.571,7.088,10400,17.549,7241
14980.184,19.483,12.571,7.088,10400,17.549,7241
14987.189,19.483,12.571,7.088,10400,17.549,7241
14995.274,19.483,12.571,7.077,10400,17.549,7241
15003.249,19.483,12.571,7.077,10400,17.549,7241
15011.312,19.483,12.571,7.077,4000,17.549,7241
15019.240,19.483,12.571,7.077,12000,17.549,7241
15027.279,19.483,12.571,7.077,12000,17.549,7241
15035.276,19.483,12.571,7.077,12000,17.549,7241
15045.422,19.488,12.560,7.066,12000,17.571,7240
15053.299,19.488,12.505,7.066,12000,17.560,7240
15063.257,19.488,12.505,7.066,12000,17.451,7240
15075.546,19.488,12.396,8.121,12000,17.286,7240
15086.628,19.488,12.352,8.110,12000,17.231,7240
15097.992,19.488,12.352,8.066,12000,17.165,7240
15110.194,19.488,12.505,8.066,12000,17.088,7240
15120.296,19.488,12.505,7.890,12000,17.022,7240
15128.336,19.488,12.505,7.890,12000,16.956,7240
15138.173,19.488,12.505,7.890,12000,16.923,7269
15145.305,19.479,12.505,7.824,12000,16.901,7269
15152.986,19.479,12.505,7.824,12000,16.890,7269
15160.163,19.479,12.560,7.835,12000,16.901,7269
15168.151,19.479,12.560,7.835,12000,16.901,7269
15176.095,19.479,12.560,7.835,12000,16.912,7269
15183.216,19.479,12.560,7.835,12000,16.978,7269
15190.277,19.479,12.549,7.923,12000,16.978,7269
15198.333,19.479,12.549,7.923,12000,17.011,7269
15206.235,19.479,12.560,7.934,12000,17.055,7269
15214.228,19.479,12.560,7.934,12000,17.055,7269
15222.266,19.479,12.560,7.967,12000,17.088,7451
15230.204,19.479,12.560,7.967,12000,17.099,7451
15238.311,19.483,12.549,7.956,12000,17.110,7451
15246.098,19.483,12.549,7.956,12000,17.099,7451
15254.133,19.483,12.560,7.956,12000,17.077,7451
15261.228,19.483,12.560,7.956,12000,17.077,7451
15269.441,19.483,12.560,7.868,12000,17.044,7451
15278.330,19.483,12.560,7.868,12000,17.022,7451
15287.273,19.483,12.549,7.857,12000,17.011,7451
15295.826,19.483,12.549,7.835,12000,17.000,7451
15303.284,19.483,12.549,7.835,12000,17.000,7451
15312.510,19.483,12.549,7.835,12000,17.000,7472
15320.669,19.483,12.549,7.835,12000,17.011,7472
15328.835,19.483,12.560,7.835,12000,17.022,7472
15338.318,19.483,12.549,7.857,12000,17.033,7472
15346.316,19.479,12.560,7.857,12000,17.044,7472
15354.419,19.479,12.560,7.857,12000,17.044,7472
15364.754,19.479,12.560,7.857,12000,17.055,7472
15381.811,19.479,12.560,7.868,12000,17.055,7472
15392.192,19.479,12.549,7.868,12000,17.055,7472
15400.714,19.479,12.560,7.868,12000,17.055,7587
15409.304,19.479,12.560,7.868,12000,17.044,7587
15418.653,19.479,12.560,7.846,12000,17.044,7587
15428.472,19.479,12.560,7.846,12000,17.044,7587
15436.432,19.479,12.560,7.846,12000,17.044,7587
15446.471,19.483,12.560,7.846,12000,17.044,7587
15456.278,19.483,12.560,7.846,12000,17.044,7587
15464.178,19.483,12.549,7.846,12000,17.044,7587
15471.412,19.483,12.549,7.846,12000,17.044,7587
15481.579,19.483,12.549,7.846,12000,17.044,7587
15490.396,19.483,12.549,7.846,12000,17.044,7627
15500.559,19.483,12.560,7.846,12000,17.044,7627
15508.926,19.483,12.549,7.846,12000,17.044,7627
15518.401,19.483,12.549,7.846,12000,17.044,7627
15525.390,19.483,12.549,7.846,12000,17.044,7627
15533.433,19.483,12.549,7.846,12000,17.044,7627
15542.640,19.483,12.549,7.835,12000,17.044,7627
15554.388,19.483,12.549,7.846,12000,17.044,7627
15566.723,19.483,12.549,7.846,12000,17.044,7627
15575.461,19.483,12.549,7.846,12000,17.044,7627
15584.888,19.483,12.560,7.846,12000,17.044,7547
15592.678,19.483,12.560,7.846,12000,17.044,7547
15602.326,19.483,12.560,7.846,12000,17.044,7547
15611.573,19.483,12.560,7.835,12000,17.044,7547
15624.824,19.483,12.560,7.835,12000,17.044,7547
15632.266,19.483,12.549,7.835,12000,17.044,7547
15640.402,19.483,12.549,7.835,12000,17.044,7547
15648.643,19.483,12.549,7.846,12000,17.044,7547
15658.814,19.483,12.549,7.835,12000,17.044,7547
15666.506,19.479,12.549,7.835,12000,17.044,7547
15675.332,19.479,12.549,7.846,12000,17.044,7623
15688.376,19.479,12.549,7.846,12000,17.044,7623
15696.400,19.479,12.549,7.846,12000,17.044,7623
15705.241,19.479,12.549,7.868,12000,17.044,7623
15715.361,19.479,12.549,7.868,12000,17.044,7623
15723.302,19.479,12.549,7.868,12000,17.044,7623
15734.108,19.479,12.560,7.857,12000,17.044,7623
15742.806,19.474,12.560,7.868,12000,17.044,7623
15752.370,19.474,12.549,7.857,12000,17.044,7623
15760.447,19.483,12.549,7.868,12000,17.044,7609
15768.382,19.483,12.549,7.868,12000,17.044,7609
15779.584,19.483,12.549,7.868,12000,17.044,7609
15788.350,19.483,12.549,7.868,12000,17.044,7609
15796.357,19.483,12.560,7.868,12000,17.044,7609
15809.549,19.483,12.560,7.868,12000,17.044,7609
15819.275,19.483,12.560,7.868,12000,17.044,7609
15827.693,19.483,12.560,7.868,12000,17.044,7609
15837.428,19.483,12.560,7.868,12000,17.044,7609
15846.398,19.493,12.560,7.868,12000,17.044,7609
15855.390,19.493,12.549,7.868,12000,17.044,7664
15863.631,19.488,12.549,7.868,12000,17.044,7664
15872.662,19.488,12.549,7.857,12000,17.044,7664
15880.516,19.488,12.549,7.857,12000,17.044,7664
15890.457,19.488,12.549,7.857,12000,17.044,7664
15899.846,19.488,12.560,7.857,12000,17.044,7664
15908.878,19.488,12.560,7.868,12000,17.044,7664
15918.502,19.488,12.560,7.868,12000,17.044,7664
15926.615,19.488,12.549,7.868,12000,17.044,7664
15938.447,19.488,12.549,7.868,12000,17.044,7704
15946.554,19.483,12.549,7.857,12000,17.044,7704
15956.582,19.483,12.549,7.857,12000,17.044,7704
15966.841,19.483,12.549,7.857,12000,17.044,7704
15976.729,19.483,12.549,7.868,12000,17.044,7704
15985.432,19.483,12.549,7.857,12000,17.044,7704
15995.560,19.483,12.549,7.868,12000,17.044,7704
16003.448,19.483,12.560,7.868,12000,17.044,7704
16012.448,19.483,12.560,7.868,12000,17.044,7704
16020.514,19.483,12.549,7.868,12000,17.044,7704
16029.416,19.483,12.549,7.868,12000,17.044,7756
16038.563,19.483,12.549,7.868,12000,17.044,7756
16046.264,19.483,12.549,7.868,12000,17.044,7756
16057.330,19.483,12.549,7.868,12000,17.044,7756
16065.757,19.488,12.560,7.868,12000,17.044,7756
16074.676,19.488,12.560,7.868,12000,17.044,7756
16084.029,19.488,12.560,7.868,12000,17.044,7756
16093.737,19.488,12.560,7.868,12000,17.044,7756
16104.352,19.488,12.549,7.857,12000,17.044,7756
16133.423,19.488,12.549,7.868,12000,17.044,7808
16142.204,19.483,12.560,7.868,12000,17.044,7808
16149.646,19.483,12.560,7.868,12000,17.044,7808
16157.190,19.483,12.560,7.868,12000,17.044,7808
16165.180,19.479,12.560,7.868,12000,17.044,7808
16172.216,19.479,12.549,7.857,12000,17.044,7808
16180.298,19.479,12.549,7.857,12000,17.044,7808
16188.978,19.479,12.549,7.857,12000,17.044,7808
16197.255,19.479,12.549,7.868,12000,17.044,7808
16205.157,19.479,12.549,7.868,12000,17.044,7808
16212.416,19.479,12.549,7.868,12000,17.044,7842
16220.188,19.479,12.549,7.868,12000,17.044,7842
16227.131,19.479,12.549,7.868,12000,17.044,7842
16234.150,19.479,12.549,7.868,12000,17.044,7842
16241.292,19.483,12.549,7.868,12000,17.044,7842
16249.476,19.483,12.549,7.868,12000,17.044,7842
16257.242,19.483,12.549,7.868,12000,17.044,7842
16265.360,19.488,12.549,7.868,12000,17.044,7842
16275.396,19.488,12.549,7.868,12000,17.044,7842
16284.558,19.488,12.549,7.868,12000,17.044,7842
16292.296,19.488,12.560,7.868,12000,17.044,7842
16301.061,19.488,12.560,7.868,12000,17.044,7865
16311.344,19.488,12.560,7.868,12000,17.044,7865
16320.809,19.488,12.549,7.868,12000,17.044,7865
16330.426,19.488,12.549,7.868,12000,17.044,7865
16340.612,19.488,12.549,7.868,12000,17.044,7865
16349.482,19.488,12.549,7.868,12000,17.044,7865
16358.473,19.488,12.549,7.868,12000,17.044,7865
16366.708,19.483,12.538,7.868,12000,17.044,7865
16374.450,19.483,12.538,7.868,12000,17.044,7865
16383.405,19.483,12.538,7.868,12000,17.044,7865
16392.494,19.483,12.538,7.868,12000,17.044,7887
16400.424,19.483,12.549,7.868,12000,17.044,7887
16409.418,19.483,12.549,7.868,12000,17.044,7887
16417.787,19.483,12.549,7.868,12000,17.044,7887
16425.523,19.483,12.549,7.868,12000,17.044,7887
16435.686,19.483,12.549,7.868,12000,17.044,7887
16447.273,19.483,12.549,7.868,12000,17.033,7887
16455.279,19.483,12.549,7.868,12000,17.033,7887
16465.348,19.479,12.549,7.868,12000,17.033,7887
16473.438,19.479,12.549,7.868,12000,17.033,7887
16482.309,19.479,12.549,7.868,12000,17.033,7909
16492.564,19.479,12.560,7.879,12000,17.033,7909
16500.484,19.479,12.560,7.879,12000,17.033,7909
16508.430,19.479,12.560,7.879,12000,17.033,7909
16517.633,19.479,12.549,7.879,12000,17.033,7909
16525.562,19.479,12.549,7.879,12000,17.033,7909
16533.678,19.479,12.549,7.879,12000,17.033,7909
16542.768,19.479,12.549,7.868,12000,17.033,7909
16552.750,19.479,12.549,7.868,12000,17.033,7909
16560.379,19.483,12.549,7.868,12000,17.033,7909
16568.479,19.483,12.549,7.879,12000,17.033,7927
16577.439,19.483,12.538,7.879,12000,17.033,7927
16585.398,19.483,12.538,7.879,12000,17.033,7927
16596.453,19.483,12.538,7.868,12000,17.033,7927
16605.561,19.483,12.538,7.879,12000,17.033,7927
16613.617,19.483,12.549,7.868,12000,17.033,7927
16622.570,19.483,12.549,7.868,12000,17.033,7927
16631.605,19.483,12.549,7.868,12000,17.033,7927
16639.457,19.483,12.549,7.879,12000,17.033,7927
16648.867,19.483,12.549,7.879,12000,17.033,7927
16657.320,19.483,12.549,7.879,12000,17.033,7938
16667.842,19.483,12.549,7.868,12000,17.033,7938
16675.520,19.483,12.549,7.868,12000,17.033,7938
16684.496,19.483,12.549,7.868,12000,17.033,7938
16692.498,19.483,12.549,7.868,12000,17.033,7938
16700.412,19.483,12.549,7.868,12000,17.033,7938
16709.223,19.483,12.549,7.868,12000,17.033,7938
16717.453,19.483,12.549,7.868,12000,17.033,7938
16725.668,19.483,12.549,7.868,12000,17.033,7938
16735.816,19.483,12.549,7.868,12000,17.033,7938
16744.354,19.479,12.538,7.879,12000,17.033,7938
16754.418,19.479,12.538,7.868,12000,17.033,7946
16763.500,19.474,12.549,7.868,12000,17.033,7946
16771.686,19.474,12.538,7.868,12000,17.033,7946
16781.436,19.474,12.538,7.868,12000,17.033,7946
16795.758,19.474,12.549,7.868,12000,17.033,7946
16804.994,19.474,12.538,7.868,12000,17.033,7946
16816.346,19.474,12.549,7.868,12000,17.033,7946
16826.068,19.474,12.549,7.868,12000,17.033,7946
16834.508,19.474,12.549,7.868,12000,17.033,7946
16842.402,19.474,12.538,7.868,12000,17.033,7951
16851.490,19.474,12.538,7.868,12000,17.033,7951
16860.592,19.479,12.549,7.868,12000,17.033,7951
16871.621,19.479,12.549,7.868,12000,17.033,7951
16880.615,19.479,12.549,7.868,12000,17.033,7951
16888.494,19.479,12.549,7.868,12000,17.033,7951
16898.621,19.479,12.549,7.868,12000,17.033,7951
16906.559,19.479,12.549,7.868,12000,17.033,7951
16919.340,19.479,12.549,7.868,12000,17.033,7951
16929.162,19.479,12.549,7.868,12000,17.033,7956
16938.928,19.479,12.549,7.868,12000,17.033,7956
16948.531,19.483,12.549,7.868,12000,17.033,7956
16956.283,19.483,12.549,7.868,12000,17.033,7956
16964.467,19.483,12.549,7.868,12000,17.033,7956
16972.354,19.483,12.549,7.868,12000,17.033,7956
16982.264,19.483,12.549,7.868,12000,17.033,7956
16991.766,19.483,12.549,7.868,12000,17.033,7956
16999.783,19.483,12.549,7.868,12000,17.033,7956
17007.494,19.483,12.549,7.868,12000,17.033,7956
17017.275,19.483,12.560,7.868,12000,17.033,7956
17026.691,19.483,12.560,7.868,12000,17.033,7961
17037.373,19.483,12.549,7.868,12000,17.033,7961
17047.434,19.479,12.538,7.868,12000,17.033,7961
17056.557,19.479,12.549,7.868,12000,17.033,7961
17068.283,19.479,12.549,7.868,12000,17.033,7961
17076.426,19.479,12.538,7.868,12000,17.033,7961
17086.432,19.479,12.549,7.868,12000,17.033,7961
17094.516,19.479,12.538,7.868,12000,17.033,7961
17107.758,19.479,12.538,7.868,12000,17.033,7967
17122.500,19.479,12.549,7.868,12000,17.033,7967
17134.693,19.479,12.549,7.868,12000,17.033,7967
17143.338,19.479,12.549,7.868,12000,17.033,7967
17152.227,19.479,12.549,7.868,12000,17.033,7967
17160.537,19.479,12.549,7.868,12000,17.033,7967
17171.709,19.479,12.549,7.868,12000,17.033,7967
17180.367,19.479,12.549,7.868,12000,17.033,7967
17190.445,19.479,12.560,7.868,12000,17.033,7967
17200.244,19.479,12.560,7.868,12000,17.033,7972
17209.438,19.479,12.560,7.868,12000,17.033,7972
17217.561,19.479,12.549,7.868,12000,17.033,7972
17225.975,19.479,12.549,7.868,12000,17.033,7972
17233.543,19.479,12.560,7.868,12000,17.033,7972
17241.648,19.479,12.560,7.868,12000,17.033,7972
17249.629,19.479,12.560,7.868,12000,17.033,7972
17257.514,19.479,12.549,7.868,12000,17.033,7972
17265.389,19.479,12.549,7.868,12000,17.033,7972
17273.414,19.479,12.549,7.868,12000,17.033,7972
17281.422,19.479,12.549,7.868,12000,17.033,7972
17292.424,19.479,12.538,7.868,12000,17.033,7975
17300.555,19.479,12.538,7.868,12000,17.033,7975
17308.562,19.479,12.549,7.868,12000,17.033,7975
17317.371,19.479,12.549,7.868,12000,17.033,7975
17327.580,19.479,12.549,7.868,12000,17.033,7975
17337.432,19.479,12.549,7.868,12000,17.033,7975
17348.189,19.483,12.549,7.868,12000,17.033,7975
17356.643,19.483,12.549,7.868,12000,17.033,7975
17375.254,19.483,12.549,7.868,12000,17.033,7975
17384.688,19.483,12.549,7.868,12000,17.033,7976
17392.457,19.483,12.549,7.868,12000,17.033,7976
17400.586,19.483,12.549,7.879,12000,17.033,7976
17409.643,19.483,12.538,7.879,12000,17.033,7976
17419.428,19.483,12.538,7.868,12000,17.033,7976
17427.223,19.483,12.549,7.868,12000,17.033,7976
17437.422,19.483,12.549,7.868,12000,17.033,7976
17446.381,19.483,12.538,7.868,12000,17.033,7976
17454.354,19.483,12.538,7.868,12000,17.033,7976
17464.588,19.483,12.538,7.868,12000,17.033,7976
17473.428,19.483,12.538,7.879,12000,17.033,7977
17481.578,19.483,12.549,7.879,12000,17.033,7977
17492.619,19.483,12.549,7.879,12000,17.033,7977
17501.875,19.483,12.549,7.868,12000,17.033,7977
17510.439,19.483,12.549,7.868,12000,17.033,7977
17520.646,19.483,12.549,7.879,12000,17.033,7977
17530.436,19.483,12.549,7.879,12000,17.033,7977
17539.459,19.483,12.549,7.879,12000,17.033,7977
17549.775,19.483,12.549,7.868,12000,17.033,7977
17557.525,19.483,12.549,7.868,12000,17.033,7979
17567.775,19.488,12.549,7.868,12000,17.033,7979
17581.014,19.488,12.549,7.868,12000,17.033,7979
17589.781,19.488,12.549,7.868,12000,17.033,7979
17600.041,19.488,12.549,7.868,12000,17.033,7979
17607.619,19.488,12.538,7.868,12000,17.033,7979
17617.295,19.488,12.538,7.879,12000,17.033,7979
17626.502,19.488,12.549,7.879,12000,17.033,7979
17635.641,19.488,12.538,7.879,12000,17.033,7979
17645.611,19.488,12.538,7.879,12000,17.033,7983
17654.996,19.488,12.538,7.879,12000,17.033,7983
17665.434,19.483,12.538,7.879,12000,17.033,7983
17673.281,19.483,12.538,7.879,12000,17.033,7983
17684.229,19.483,12.538,7.879,12000,17.033,7983
17692.555,19.483,12.538,7.868,12000,17.033,7983
17701.641,19.483,12.549,7.868,12000,17.033,7983
17709.703,19.483,12.549,7.868,12000,17.033,7983
17718.287,19.483,12.549,7.868,12000,17.033,7983
17728.576,19.483,12.538,7.868,12000,17.033,7983
17737.508,19.483,12.538,7.868,12000,17.033,7987
17746.742,19.483,12.549,7.868,12000,17.033,7987
17754.506,19.483,12.538,7.868,12000,17.033,7987
17763.740,19.483,12.538,7.868,12000,17.033,7987
17773.004,19.483,12.538,7.868,12000,17.033,7987
17781.949,19.483,12.549,7.868,12000,17.033,7987
17791.803,19.483,12.549,7.868,12000,17.033,7987
17799.418,19.483,12.549,7.868,12000,17.033,7987
17807.668,19.483,12.549,7.868,12000,17.033,7987
17817.467,19.483,12.538,7.868,12000,17.033,7987
17826.516,19.483,12.549,7.868,12000,17.033,7992
17839.623,19.483,12.549,7.868,12000,17.033,7992
17848.605,19.483,12.549,7.868,12000,17.033,7992
17859.879,19.483,12.538,7.868,12000,17.022,7992
17870.490,19.483,12.538,7.879,12000,17.033,7992
17879.459,19.483,12.549,7.879,12000,17.033,7992
17888.545,19.483,12.549,7.879,12000,17.033,7992
17897.564,19.483,12.549,7.868,12000,17.033,7992
17908.873,19.483,12.549,7.868,12000,17.033,7992
17917.664,19.483,12.549,7.868,12000,17.033,7994
17925.572,19.483,12.549,7.868,12000,17.033,7994
17933.637,19.483,12.549,7.868,12000,17.033,7994
17942.080,19.479,12.549,7.868,12000,17.033,7994
17950.668,19.479,12.538,7.868,12000,17.022,7994
17959.045,19.479,12.538,7.868,12000,17.033,7994
17967.656,19.483,12.538,7.868,12000,17.022,7994
17975.633,19.483,12.549,7.868,12000,17.022,7994
17985.781,19.483,12.538,7.868,12000,17.022,7994
17995.562,19.483,12.538,7.868,12000,17.022,7994
18004.498,19.483,12.549,7.868,12000,17.022,7994
18014.631,19.483,12.549,7.868,12000,17.022,7996
18023.348,19.483,12.549,7.868,12000,17.022,7996
18031.664,19.483,12.538,7.868,12000,17.022,7996
18040.723,19.488,12.538,7.868,12000,17.022,7996
18048.541,19.488,12.549,7.868,12000,17.022,7996
18058.770,19.488,12.549,7.868,12000,17.022,7996
18068.561,19.488,12.549,7.857,12000,17.022,7996
18079.785,19.488,12.549,7.868,12000,17.033,7996
18091.904,19.488,12.549,7.868,12000,17.033,7996
18100.793,19.488,12.549,7.868,12000,17.022,7996
18112.553,19.488,12.549,7.857,12000,17.022,7996
18126.590,19.488,12.538,7.857,12000,17.022,7996
18139.285,19.488,12.538,7.868,12000,17.022,7996
18157.018,19.488,12.538,7.868,12000,17.022,7996
18169.451,19.483,12.538,7.868,12000,17.022,7996
18177.971,19.483,12.538,7.868,12000,17.022,7996
18187.918,19.483,12.538,7.868,12000,17.022,7997
18199.732,19.483,12.538,7.868,12000,17.022,7997
18229.816,19.483,12.538,7.868,12000,17.022,7997
18239.354,19.479,12.549,7.868,12000,17.022,7997
18247.467,19.479,12.549,7.868,12000,17.022,7997
18255.691,19.479,12.538,7.868,12000,17.022,7997
18268.053,19.479,12.538,7.868,12000,17.022,7997
18277.381,19.479,12.538,7.868,12000,17.022,7999
18287.387,19.479,12.538,7.868,12000,17.022,7999
18299.852,19.479,12.538,7.868,12000,17.022,7999
18311.350,19.479,12.538,7.868,12000,17.022,7999
18325.666,19.479,12.538,7.868,12000,17.022,7999
18334.043,19.479,12.538,7.879,12000,17.022,7999
18350.309,19.483,12.538,7.879,12000,17.022,7999
18359.545,19.483,12.538,7.879,12000,17.022,7999
18372.195,19.483,12.549,7.879,12000,17.022,8001
18387.088,19.483,12.549,7.868,12000,17.022,8001
18415.012,19.483,12.549,7.868,12000,17.022,8001
18423.502,19.483,12.538,7.868,12000,17.022,8001
18432.520,19.483,12.538,7.868,12000,17.022,8001
18440.355,19.483,12.549,7.868,12000,17.022,8001
18448.445,19.483,12.549,7.868,12000,17.022,8001
18456.586,19.483,12.549,7.868,12000,17.022,8003
18465.348,19.483,12.549,7.868,12000,17.022,8003
18473.328,19.483,12.549,7.868,12000,17.022,8003
18482.352,19.483,12.549,7.868,12000,17.022,8003
18490.291,19.483,12.549,7.868,12000,17.022,8003
18498.348,19.483,12.538,7.868,12000,17.022,8003
18507.322,19.483,12.538,7.868,12000,17.022,8003
18517.283,19.483,12.549,7.868,12000,17.022,8003
18526.393,19.483,12.538,7.868,12000,17.022,8003
18534.420,19.483,12.538,7.868,12000,17.022,8003
18542.412,19.483,12.538,7.868,12000,17.022,8003
18551.328,19.483,12.538,7.868,12000,17.022,8004
18559.057,19.483,12.538,7.868,12000,17.022,8004
18566.549,19.483,12.538,7.868,12000,17.022,8004
