T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
54800.961,19.403,10.813,10.714,8387,12.396,516
54815.469,19.403,10.813,10.747,8268,12.374,516
54822.562,19.403,10.846,10.747,8092,12.374,516
54829.809,19.403,10.846,10.747,8004,12.363,516
54836.402,19.412,10.846,10.769,7912,12.363,502
54843.645,19.412,10.846,10.769,7828,12.352,502
54850.461,19.412,10.857,10.769,7733,12.341,502
54857.660,19.412,10.857,10.769,7643,12.341,502
54864.625,19.412,10.857,10.791,7546,12.341,502
54871.484,19.412,10.868,10.791,7452,12.330,502
54878.434,19.412,10.879,10.791,7357,12.319,502
54884.445,19.376,10.879,10.791,7259,12.308,502
54893.438,19.376,10.879,10.802,7176,12.308,502
54900.484,19.376,10.890,10.802,7048,12.297,502
54907.562,19.376,10.890,10.780,6946,12.297,502
54919.512,19.376,10.901,10.780,6844,12.286,493
54925.547,19.376,10.923,10.780,6668,12.297,493
54932.516,19.354,10.923,10.780,6578,12.440,493
54939.590,19.354,10.923,10.132,6474,12.440,493
54945.543,19.354,10.956,10.132,6368,12.604,493
54952.477,19.354,10.956,10.132,6278,12.747,493
54960.402,19.354,10.956,9.549,6172,12.747,493
54968.570,19.354,10.956,9.264,6051,12.901,493
54975.520,19.354,10.978,9.264,5925,13.055,493
54982.551,19.368,10.978,8.703,5817,13.198,493
54988.520,19.368,11.000,8.703,5708,13.363,493
54996.473,19.368,11.000,8.703,5616,13.363,493
55003.457,19.368,11.011,8.637,5491,13.538,493
55010.473,19.368,11.011,8.341,5382,13.703,479
55020.434,19.368,11.033,8.341,5272,13.868,479
55027.438,19.368,11.033,8.341,5116,14.022,479
55034.559,19.389,11.033,8.088,5006,14.022,479
55041.512,19.389,11.033,8.077,4894,14.176,479
55048.723,19.389,11.066,8.077,4785,14.319,479
55054.547,19.389,11.066,8.077,4672,14.451,479
55062.492,19.389,11.066,7.835,4581,14.451,479
55069.492,19.389,11.077,7.835,4457,14.582,479
55075.449,19.389,11.088,7.637,4348,14.703,479
55082.766,19.399,11.088,7.637,4255,14.824,479
55091.645,19.399,11.088,7.527,4142,14.824,479
55101.492,19.399,11.110,7.527,4005,15.099,424
55108.801,19.399,11.110,7.209,3854,15.099,424
55116.887,19.399,11.110,7.220,3742,15.253,424
55126.711,19.399,11.132,7.187,3620,15.418,424
55141.070,19.394,11.132,6.868,3472,15.769,424
55150.648,19.394,11.154,6.868,3259,15.945,424
55158.570,19.394,11.154,6.549,3119,16.143,424
55165.793,19.394,11.154,6.538,3004,16.143,424
55173.543,19.394,11.176,6.538,2901,16.319,424
55181.594,19.394,11.176,6.242,2791,16.495,424
55189.582,19.394,11.176,6.242,2678,16.648,342
55195.547,19.394,11.198,6.242,2568,16.780,342
55204.660,19.394,11.198,6.165,2487,16.901,342
55211.602,19.394,11.198,5.945,2364,16.901,342
55219.633,19.394,11.209,5.945,2272,17.011,342
55233.637,19.394,11.209,5.670,2167,17.242,342
55243.609,19.408,11.231,5.670,1989,17.341,342
55251.523,19.408,11.231,5.670,1865,17.440,342
55258.523,19.408,11.242,5.440,1770,17.440,342
55265.852,19.408,11.242,5.440,1686,17.527,342
55273.625,19.408,11.253,5.374,1601,17.615,342
55282.371,19.412,11.253,5.220,1513,17.703,261
55290.566,19.412,11.253,5.220,1416,17.791,261
55297.629,19.412,11.264,5.220,1327,17.890,261
55304.957,19.412,11.253,5.022,1253,17.890,261
55312.613,19.412,11.253,5.022,1178,17.989,261
55320.605,19.412,11.286,5.022,1101,18.088,261
55331.898,19.412,11.286,4.813,1022,18.165,261
55341.590,19.417,11.286,4.813,919,18.242,261
55349.762,19.417,11.297,4.747,833,18.297,261
55357.691,19.417,11.297,4.637,763,18.352,261
55365.633,19.417,11.308,4.637,698,18.407,261
55372.926,19.417,11.308,4.637,636,18.451,198
55381.418,19.417,11.308,4.473,581,18.451,198
55387.539,19.417,11.319,4.473,521,18.484,198
55394.531,19.417,11.319,4.473,479,18.505,198
55407.625,19.417,11.330,4.341,433,18.538,198
55414.598,19.417,11.330,4.341,353,18.560,198
55420.438,19.417,11.341,4.297,314,18.582,198
55427.449,19.417,11.341,4.209,283,18.593,198
55441.535,19.417,11.352,4.209,247,18.615,198
55448.680,19.417,11.352,4.110,183,18.626,198
55455.562,19.417,11.352,4.110,154,18.626,198
55462.516,19.417,11.363,4.110,129,18.637,186
55469.629,19.417,11.363,4.110,105,18.659,186
55476.453,19.417,11.363,4.044,84,18.659,186
55483.484,19.417,11.363,4.044,65,18.659,186
55490.781,19.417,11.385,4.044,49,18.681,186
55497.656,19.417,11.385,4.011,34,18.681,186
55505.629,19.417,11.385,3.989,22,18.692,186
55513.664,19.417,11.385,3.989,12,18.703,186
55519.492,19.417,11.385,3.989,5,18.703,186
55526.457,19.417,11.385,3.956,1,18.703,186
55533.543,19.417,11.385,3.956,0,18.714,186
55545.535,19.417,11.396,3.956,0,18.714,186
55552.484,19.417,11.396,3.956,7,18.725,206
55559.547,19.417,11.407,3.956,14,18.725,206
55566.711,19.417,11.418,3.956,24,18.725,206
55573.656,19.417,11.418,3.945,36,18.725,206
55580.664,19.417,11.418,3.945,51,18.736,206
55586.480,19.417,11.418,3.945,67,18.736,206
55593.680,19.417,11.418,3.945,84,18.736,206
55599.520,19.417,11.418,3.945,105,18.736,206
55606.691,19.417,11.418,3.945,125,18.736,206
55615.645,19.417,11.429,3.945,151,18.736,206
55622.590,19.417,11.429,3.945,187,18.747,206
55628.512,19.417,11.429,3.956,218,18.747,206
55636.699,19.421,11.440,3.956,246,18.747,206
55657.617,19.421,11.440,3.956,287,18.747,227
55668.664,19.421,11.462,3.956,407,18.747,227
55676.473,19.421,11.462,3.956,479,18.758,227
55685.246,19.421,11.462,3.956,532,18.758,227
55692.539,19.421,11.451,3.956,596,18.758,227
55700.641,19.421,11.451,3.956,651,18.758,227
55708.523,19.421,11.462,3.956,715,18.758,227
55716.527,19.421,11.473,3.956,781,18.758,227
55723.633,19.421,11.473,4.099,849,18.758,227
55731.703,19.421,11.473,4.099,913,18.747,236
55737.480,19.417,11.385,4.110,987,18.703,236
55749.590,19.417,11.385,4.473,1042,18.670,236
55758.309,19.417,11.385,4.473,1161,18.648,236
55765.508,19.417,11.363,4.615,1250,18.626,236
55771.520,19.417,11.363,4.615,1326,18.626,236
55780.688,19.417,11.352,4.659,1390,18.604,236
55787.594,19.421,11.330,4.659,1491,18.571,236
55794.633,19.421,11.330,4.912,1569,18.527,236
55800.527,19.421,11.330,4.912,1651,18.462,236
55807.750,19.421,11.286,4.912,1720,18.462,236
55813.559,19.421,11.286,4.956,1806,18.407,236
55821.688,19.421,11.286,5.176,1877,18.363,243
55829.805,19.421,11.286,5.176,1978,18.319,243
55837.574,19.417,11.242,5.407,2080,18.319,243
55849.512,19.417,11.242,5.418,2180,18.220,243
55857.637,19.417,11.231,5.418,2337,18.176,243
55863.566,19.417,11.198,5.418,2446,18.176,243
55870.711,19.417,11.198,5.670,2526,18.121,243
55877.496,19.417,11.198,5.670,2624,18.066,243
55884.559,19.412,11.143,5.714,2719,18.066,243
55893.035,19.412,11.132,5.714,2818,18.000,243
55899.641,19.412,11.132,5.978,2938,17.923,243
55906.719,19.412,11.132,5.978,3033,17.857,243
55912.496,19.412,11.077,6.253,3136,17.780,273
55920.453,19.412,11.077,6.275,3220,17.780,273
55927.660,19.412,11.066,6.275,3338,17.703,273
55935.586,19.407,11.011,6.275,3445,17.626,273
55942.496,19.407,11.011,6.582,3564,17.549,273
55955.730,19.407,11.011,6.582,3668,17.451,273
55963.691,19.407,10.945,6.626,3869,17.363,273
55971.652,19.407,10.945,6.879,3991,17.264,273
55978.480,19.407,10.945,6.879,4114,17.165,273
55984.465,19.407,10.857,7.176,4220,17.165,273
55991.816,19.407,10.857,7.176,4312,17.077,273
56004.574,19.407,10.857,7.176,4427,16.945,336
56010.535,19.407,10.802,7.176,4626,16.802,336
56017.480,19.407,10.802,7.516,4720,16.670,336
56024.527,19.407,10.802,7.516,4829,16.670,336
56031.598,19.407,10.681,7.516,4939,16.538,336
56037.484,19.407,10.681,7.703,5050,16.440,336
56043.508,19.407,10.681,7.824,5143,16.440,336
56056.660,19.407,10.681,7.824,5237,16.132,336
56064.797,19.407,10.593,8.143,5443,15.989,336
56072.840,19.407,10.593,8.143,5570,15.835,336
56079.543,19.407,10.538,8.176,5696,15.835,336
56085.496,19.407,10.505,8.176,5800,15.681,336
56092.535,19.407,10.505,8.440,5892,15.538,415
56099.637,19.407,10.505,8.440,6000,15.538,415
56106.703,19.407,10.396,8.440,6109,15.374,415
56114.637,19.407,10.396,8.747,6217,15.198,415
56120.508,19.407,10.396,8.758,6337,14.989,415
56127.547,19.407,10.396,8.758,6426,14.989,415
56133.480,19.398,10.308,8.758,6532,14.879,415
56140.801,19.398,10.308,9.055,6620,14.692,415
56150.762,19.398,10.308,9.055,6728,14.527,415
56163.891,19.398,10.242,9.209,6874,14.407,415
56173.551,19.398,10.242,9.341,7064,14.242,415
56179.492,19.403,10.165,9.341,7201,14.132,502
56187.684,19.403,10.165,9.571,7284,13.978,502
56194.523,19.403,10.165,9.571,7398,13.879,502
56201.555,19.403,10.154,9.571,7491,13.879,502
56207.520,19.403,10.121,9.571,7587,13.758,502
56214.664,19.403,10.121,9.802,7666,13.637,502
56220.500,19.403,10.121,9.802,7760,13.637,502
56228.617,19.403,10.099,9.802,7836,13.560,502
56235.520,19.403,10.099,9.934,7940,13.451,502
56243.469,19.403,10.099,9.967,8027,13.396,502
56250.594,19.403,10.099,9.967,8126,13.341,502
56258.547,19.403,10.121,10.044,8212,13.341,502
56269.504,19.403,10.121,10.044,8307,13.275,561
56276.562,19.403,10.143,10.044,8434,13.275,561
56283.633,19.394,10.154,10.066,8514,13.231,561
56291.711,19.394,10.154,10.099,8593,13.209,561
56298.766,19.394,10.165,10.099,8679,13.176,561
56313.305,19.394,10.209,10.132,8753,13.143,561
56319.582,19.394,10.209,10.132,8900,13.121,561
56325.461,19.394,10.209,10.143,8961,13.099,561
56332.590,19.394,10.231,10.143,9016,13.099,561
56339.617,19.394,10.242,10.176,9082,13.077,561
56346.605,19.394,10.242,10.176,9145,13.055,561
56352.492,19.394,10.275,10.209,9205,13.055,561
56359.746,19.394,10.275,10.209,9254,13.033,575
56370.516,19.394,10.275,10.220,9313,13.011,575
56376.531,19.394,10.319,10.220,9396,12.989,575
56383.809,19.398,10.319,10.253,9440,12.967,575
56391.562,19.398,10.319,10.253,9491,12.956,575
56399.742,19.398,10.330,10.264,9544,12.956,575
56405.691,19.398,10.352,10.264,9596,12.934,575
56413.715,19.398,10.352,10.286,9632,12.912,575
56422.793,19.398,10.352,10.286,9678,12.890,575
56430.809,19.398,10.385,10.319,9726,12.868,575
56436.516,19.394,10.385,10.319,9766,12.868,575
56442.469,19.394,10.385,10.319,9792,12.857,575
56449.500,19.394,10.385,10.319,9818,12.846,570
56455.621,19.394,10.418,10.352,9846,12.846,570
56461.496,19.394,10.418,10.352,9869,12.824,570
56468.523,19.394,10.418,10.352,9889,12.813,570
56476.582,19.394,10.440,10.374,9911,12.791,570
56483.754,19.394,10.451,10.374,9933,12.791,570
56493.617,19.394,10.451,10.374,9950,12.780,570
56502.711,19.394,10.484,10.418,9969,12.769,570
56509.582,19.394,10.484,10.418,9983,12.758,570
56516.660,19.394,10.484,10.418,9991,12.736,570
56524.582,19.394,10.484,10.429,9996,12.725,570
56532.691,19.394,10.527,10.451,9999,12.714,570
56539.047,19.394,10.516,10.451,9999,12.714,549
56547.062,19.394,10.549,10.451,9997,12.692,549
56554.586,19.394,10.549,10.473,9991,12.681,549
56561.590,19.394,10.560,10.473,9983,12.670,549
56569.605,19.394,10.560,10.473,9973,12.659,549
56578.797,19.394,10.582,10.516,9958,12.659,549
56586.602,19.399,10.582,10.516,9938,12.648,549
56594.695,19.399,10.593,10.516,9917,12.626,549
56601.660,19.399,10.615,10.527,9892,12.615,549
56608.578,19.399,10.615,10.527,9869,12.604,549
56615.680,19.399,10.615,10.527,9843,12.604,549
56623.188,19.399,10.637,10.527,9814,12.593,549
56631.023,19.399,10.637,10.560,9781,12.582,528
56637.820,19.399,10.637,10.560,9743,12.571,528
56645.824,19.399,10.637,10.560,9708,12.560,528
56652.570,19.399,10.659,10.582,9665,12.560,528
56661.719,19.399,10.659,10.582,9626,12.538,528
56674.965,19.399,10.681,10.582,9569,12.527,528
56684.730,19.389,10.692,10.626,9481,12.505,528
56695.879,19.389,10.692,10.615,9411,12.495,528
56703.535,19.389,10.714,10.637,9326,12.484,528
56710.707,19.389,10.714,10.648,9264,12.484,528
56717.578,19.389,10.714,10.648,9204,12.484,515
56724.562,19.389,10.736,10.659,9145,12.473,515
56730.652,19.385,10.736,10.670,9083,12.462,515
56738.699,19.385,10.736,10.670,9027,12.451,515
56745.492,19.385,10.758,10.681,8950,12.451,515
56751.582,19.385,10.780,10.681,8884,12.440,515
56759.719,19.385,10.780,10.681,8823,12.429,515
56767.551,19.385,10.780,10.681,8740,12.418,515
56779.633,19.385,10.791,10.714,8657,12.407,515
56787.602,19.385,10.791,10.714,8525,12.396,515
56795.539,19.385,10.802,10.736,8435,12.385,515
56802.527,19.385,10.813,10.736,8344,12.374,515
56809.508,19.385,10.813,10.736,8261,12.374,504
56815.523,19.385,10.813,10.736,8177,12.374,504
56822.918,19.385,10.835,10.758,8104,12.363,504
56830.812,19.385,10.846,10.758,8012,12.363,504
56838.711,19.389,10.846,10.758,7912,12.352,504
56848.652,19.389,10.857,10.769,7811,12.352,504
56859.590,19.389,10.857,10.780,7680,12.341,504
56872.656,19.389,10.868,10.802,7534,12.319,504
56884.555,19.389,10.879,10.802,7355,12.308,504
56892.977,19.389,10.879,10.802,7189,12.297,504
56899.805,19.389,10.901,10.824,7069,12.297,494
56907.809,19.389,10.901,10.824,6971,12.286,494
56913.633,19.389,10.901,10.824,6855,12.286,494
56919.891,19.389,10.923,10.714,6770,12.275,494
56927.641,19.389,10.923,10.637,6677,12.297,494
56937.523,19.385,10.923,10.637,6562,12.451,494
56943.512,19.385,10.934,9.791,6414,12.604,494
56952.555,19.385,10.956,9.791,6324,12.604,494
56965.605,19.385,10.956,9.791,6186,12.912,494
56971.605,19.385,10.989,9.033,5986,13.055,494
56978.551,19.385,10.989,9.033,5894,13.055,494
56990.828,19.394,10.989,8.582,5785,13.209,486
56998.820,19.394,11.011,8.582,5595,13.385,486
57004.531,19.394,11.011,8.549,5470,13.560,486
57012.738,19.394,11.011,8.549,5381,13.725,486
57019.566,19.394,11.033,8.264,5253,13.890,486
57026.508,19.394,11.044,8.264,5146,13.890,486
57033.516,19.412,11.033,8.264,5037,14.055,486
57040.676,19.412,11.033,8.176,4927,14.220,486
57048.629,19.412,11.077,8.011,4814,14.363,486
57055.965,19.412,11.077,8.011,4690,14.363,486
57063.164,19.412,11.077,8.011,4575,14.495,486
57069.887,19.412,11.088,7.725,4462,14.604,486
57078.121,19.412,11.088,7.725,4357,14.725,445
57085.648,19.394,11.088,7.725,4229,14.835,445
57095.992,19.394,11.099,7.418,4113,14.989,445
57104.754,19.394,11.099,7.418,3953,15.143,445
57113.617,19.394,11.099,7.176,3819,15.297,445
57120.801,19.394,11.132,7.176,3685,15.297,445
57128.641,19.394,11.132,7.077,3576,15.473,445
57135.648,19.381,11.132,7.077,3459,15.637,445
57142.668,19.381,11.143,6.736,3354,15.813,445
57151.707,19.381,11.154,6.736,3251,16.000,445
57158.707,19.381,11.154,6.670,3118,16.000,445
57165.637,19.381,11.165,6.670,3017,16.198,366
57173.320,19.381,11.165,6.407,2918,16.363,366
57179.625,19.399,11.165,6.407,2809,16.538,366
57187.727,19.399,11.165,6.099,2720,16.538,366
57201.625,19.399,11.198,6.099,2608,16.813,366
57209.773,19.399,11.198,6.099,2418,16.923,366
57217.871,19.399,11.198,5.813,2310,17.033,366
57226.609,19.399,11.198,5.813,2203,17.143,366
57234.703,19.412,11.198,5.747,2091,17.143,366
57244.625,19.412,11.220,5.582,1988,17.264,366
57252.629,19.412,11.220,5.582,1865,17.451,366
57259.816,19.412,11.220,5.582,1768,17.451,282
57268.668,19.412,11.253,5.363,1683,17.538,282
57276.965,19.412,11.253,5.363,1580,17.615,282
57286.637,19.407,11.253,5.363,1486,17.703,282
57295.008,19.407,11.264,5.143,1380,17.791,282
57306.688,19.407,11.264,5.143,1291,17.890,282
57316.641,19.407,11.275,5.088,1170,18.000,282
57325.012,19.407,11.286,4.934,1072,18.088,282
57333.668,19.412,11.286,4.747,992,18.176,282
57341.676,19.412,11.308,4.747,912,18.242,282
57348.723,19.412,11.308,4.747,841,18.297,210
57354.719,19.412,11.308,4.747,780,18.297,210
57361.668,19.412,11.308,4.571,731,18.352,210
57369.746,19.412,11.308,4.571,675,18.396,210
57375.699,19.412,11.308,4.571,613,18.440,210
57382.711,19.408,11.308,4.516,569,18.440,210
57389.930,19.408,11.319,4.418,519,18.484,210
57395.648,19.408,11.319,4.418,470,18.516,210
57407.676,19.408,11.319,4.286,432,18.549,210
57414.680,19.408,11.341,4.286,359,18.560,210
57422.621,19.408,11.341,4.275,319,18.582,210
57429.707,19.408,11.341,4.286,276,18.582,210
57436.520,19.417,11.352,4.176,241,18.604,182
57442.531,19.417,11.341,4.176,209,18.626,182
57448.555,19.417,11.341,4.176,183,18.626,182
57455.578,19.417,11.341,4.121,159,18.637,182
57462.535,19.417,11.352,4.121,132,18.648,182
57469.641,19.417,11.352,4.088,108,18.659,182
57476.527,19.417,11.352,4.088,86,18.659,182
57482.660,19.425,11.352,4.011,68,18.670,182
57489.535,19.425,11.374,4.011,53,18.681,182
57495.539,19.425,11.374,4.011,38,18.692,182
57501.574,19.425,11.374,4.011,27,18.692,182
57511.594,19.425,11.385,4.011,18,18.703,182
57521.586,19.425,11.385,3.967,7,18.703,182
57527.652,19.425,11.385,3.956,1,18.714,198
57533.543,19.421,11.396,3.956,0,18.714,198
57539.562,19.421,11.396,3.956,0,18.714,198
57545.520,19.421,11.396,3.956,2,18.725,198
57552.500,19.421,11.396,3.956,6,18.725,198
57558.520,19.421,11.396,3.934,13,18.725,198
57564.539,19.421,11.407,3.934,21,18.725,198
57573.277,19.421,11.407,3.934,30,18.736,198
57579.543,19.417,11.407,3.945,47,18.736,198
57585.523,19.417,11.418,3.945,62,18.736,198
57591.531,19.417,11.418,3.945,78,18.736,198
57597.551,19.417,11.418,3.945,95,18.736,198
57603.582,19.417,11.418,3.945,114,18.736,198
57611.660,19.417,11.418,3.945,136,18.747,198
57618.645,19.417,11.418,3.945,166,18.747,221
57626.742,19.417,11.418,3.934,196,18.747,221
57633.652,19.417,11.418,3.945,233,18.747,221
57639.621,19.417,11.440,3.945,266,18.747,221
57645.680,19.417,11.440,3.945,297,18.747,221
57651.656,19.417,11.440,3.945,331,18.747,221
57658.734,19.417,11.451,3.945,365,18.747,221
57666.750,19.417,11.440,3.945,408,18.747,221
57674.727,19.417,11.440,3.945,459,18.747,221
57681.855,19.417,11.440,3.956,513,18.747,221
57692.664,19.417,11.462,3.956,564,18.758,221
57699.695,19.417,11.462,3.956,644,18.758,221
57708.691,19.417,11.462,3.967,700,18.758,236
57724.746,19.417,11.462,3.967,773,18.758,236
57731.734,19.417,11.429,4.264,913,18.736,236
57739.953,19.417,11.429,4.275,978,18.736,236
57746.707,19.417,11.396,4.275,1056,18.692,236
57754.844,19.417,11.396,4.516,1122,18.681,236
57762.781,19.417,11.385,4.516,1204,18.648,236
57772.297,19.417,11.385,4.582,1286,18.626,236
57782.609,19.417,11.385,4.582,1388,18.582,236
57789.809,19.417,11.319,4.769,1501,18.538,236
57797.770,19.417,11.319,4.769,1583,18.495,241
57804.684,19.417,11.319,4.989,1675,18.495,241
57811.664,19.417,11.308,4.989,1757,18.462,241
57825.691,19.417,11.297,4.989,1841,18.363,241
57834.684,19.412,11.242,5.253,2015,18.308,241
57841.566,19.412,11.242,5.253,2130,18.308,241
57847.773,19.412,11.242,5.308,2219,18.253,241
57858.641,19.412,11.242,5.495,2300,18.220,241
57865.715,19.412,11.198,5.495,2445,18.165,241
57872.645,19.412,11.198,5.495,2542,18.088,241
57878.660,19.412,11.176,5.802,2637,18.088,241
57884.535,19.412,11.176,5.802,2721,18.033,261
57891.547,19.412,11.121,5.802,2803,17.967,261
57898.734,19.412,11.121,5.802,2902,17.901,261
57905.797,19.412,11.121,6.088,3005,17.901,261
57913.785,19.412,11.077,6.088,3108,17.835,261
57926.922,19.412,11.077,6.198,3224,17.758,261
57935.570,19.407,11.022,6.385,3419,17.604,261
57944.559,19.407,11.022,6.385,3548,17.527,261
57951.625,19.407,11.022,6.637,3683,17.527,261
57959.594,19.407,11.000,6.637,3791,17.451,261
57967.605,19.407,10.956,6.637,3913,17.363,261
57974.770,19.407,10.956,6.989,4036,17.231,316
57981.762,19.407,10.868,6.989,4146,17.231,316
57987.625,19.407,10.868,6.989,4255,17.121,316
57993.578,19.407,10.868,7.176,4346,17.000,316
58000.633,19.407,10.868,7.176,4439,17.000,316
58009.586,19.407,10.868,7.308,4549,16.879,316
58017.617,19.407,10.791,7.308,4689,16.758,316
58028.562,19.407,10.791,7.626,4815,16.505,316
58035.578,19.403,10.736,7.626,4987,16.505,316
58042.559,19.403,10.692,7.637,5097,16.385,316
58050.711,19.403,10.692,7.934,5206,16.242,316
58057.855,19.403,10.593,7.934,5334,16.110,316
58065.695,19.403,10.593,7.934,5446,16.110,389
58072.832,19.403,10.593,8.220,5568,15.967,389
58080.887,19.399,10.604,8.242,5680,15.791,389
58088.859,19.399,10.505,8.242,5805,15.615,389
58096.719,19.399,10.505,8.582,5928,15.462,389
58105.070,19.399,10.429,8.582,6049,15.462,389
58113.766,19.399,10.407,8.582,6177,15.275,389
58121.680,19.399,10.407,8.714,6309,15.132,389
58145.062,19.399,10.319,8.890,6428,14.758,389
58151.668,19.399,10.319,9.165,6776,14.495,477
58160.629,19.399,10.253,9.165,6873,14.495,477
58167.695,19.399,10.253,9.165,7002,14.363,477
58176.711,19.399,10.264,9.374,7103,14.275,477
58184.777,19.403,10.187,9.374,7231,14.143,477
58191.723,19.403,10.187,9.604,7344,14.000,477
58199.684,19.403,10.187,9.648,7439,13.835,477
58205.965,19.403,10.121,9.648,7548,13.835,477
58213.727,19.403,10.121,9.648,7632,13.747,477
58221.727,19.403,10.121,9.901,7735,13.626,477
58233.805,19.403,10.110,9.901,7839,13.484,477
58242.770,19.394,10.099,9.934,7993,13.440,551
58251.891,19.394,10.099,10.022,8105,13.374,551
58260.711,19.394,10.110,10.022,8216,13.330,551
58268.891,19.394,10.110,10.077,8320,13.319,551
58277.129,19.394,10.110,10.077,8415,13.286,551
58284.957,19.394,10.154,10.077,8509,13.253,551
58292.859,19.394,10.154,10.077,8595,13.198,551
58300.957,19.394,10.187,10.110,8680,13.198,551
58307.695,19.394,10.187,10.110,8765,13.176,551
58315.754,19.394,10.198,10.143,8834,13.132,551
58323.770,19.394,10.198,10.154,8914,13.110,551
58333.137,19.394,10.231,10.154,8991,13.099,578
58344.703,19.394,10.231,10.198,9078,13.066,578
58352.672,19.394,10.242,10.198,9180,13.044,578
58360.777,19.394,10.275,10.198,9247,13.022,578
58367.750,19.394,10.275,10.198,9313,13.000,578
58374.707,19.394,10.319,10.231,9367,13.000,578
58381.707,19.394,10.319,10.231,9419,12.978,578
58388.684,19.394,10.319,10.264,9470,12.967,578
58395.652,19.394,10.319,10.264,9518,12.945,578
58407.707,19.394,10.363,10.264,9564,12.923,578
58414.715,19.394,10.363,10.264,9638,12.912,578
58421.719,19.394,10.363,10.308,9678,12.912,577
58429.184,19.394,10.363,10.308,9715,12.890,577
58442.715,19.389,10.385,10.319,9753,12.857,577
58452.789,19.389,10.418,10.330,9814,12.835,577
58459.945,19.389,10.418,10.330,9855,12.824,577
58467.691,19.389,10.418,10.363,9880,12.824,577
58474.820,19.389,10.418,10.363,9905,12.802,577
58481.672,19.385,10.451,10.363,9926,12.791,577
58489.730,19.385,10.451,10.363,9943,12.780,577
58496.855,19.385,10.473,10.396,9960,12.780,577
58503.770,19.385,10.473,10.396,9973,12.769,577
58511.746,19.385,10.484,10.429,9983,12.747,559
58520.328,19.385,10.484,10.429,9992,12.736,559
58527.609,19.385,10.527,10.429,9997,12.725,559
58533.602,19.389,10.527,10.429,9999,12.703,559
58544.664,19.389,10.527,10.462,9999,12.692,559
58554.680,19.389,10.560,10.462,9994,12.681,559
58560.668,19.389,10.560,10.484,9984,12.681,559
58566.574,19.389,10.560,10.495,9976,12.670,559
58573.723,19.389,10.582,10.495,9966,12.648,559
58579.668,19.385,10.582,10.495,9952,12.648,559
58585.613,19.385,10.582,10.516,9938,12.637,559
58592.602,19.385,10.582,10.516,9922,12.626,559
58599.789,19.385,10.582,10.516,9902,12.615,559
58606.793,19.385,10.615,10.516,9879,12.615,534
58614.914,19.385,10.615,10.538,9853,12.604,534
58621.699,19.385,10.626,10.538,9821,12.582,534
58628.672,19.385,10.637,10.538,9792,12.571,534
58635.637,19.394,10.637,10.571,9760,12.571,534
58647.691,19.394,10.659,10.571,9725,12.549,534
58654.879,19.394,10.659,10.571,9660,12.549,534
58662.668,19.394,10.659,10.593,9618,12.538,534
58668.801,19.394,10.659,10.593,9570,12.527,534
58675.590,19.394,10.692,10.593,9530,12.516,534
58683.637,19.403,10.692,10.604,9483,12.505,534
58690.777,19.403,10.692,10.615,9426,12.505,517
58697.949,19.403,10.703,10.615,9373,12.495,517
58706.797,19.403,10.703,10.648,9317,12.484,517
58714.770,19.403,10.714,10.648,9246,12.473,517
58720.875,19.403,10.736,10.648,9178,12.462,517
58726.609,19.403,10.736,10.648,9125,12.462,517
58736.582,19.381,10.736,10.648,9073,12.451,517
58746.633,19.381,10.736,10.681,8980,12.440,517
58753.758,19.381,10.780,10.692,8883,12.429,517
58760.859,19.381,10.780,10.692,8812,12.418,517
58766.609,19.381,10.780,10.692,8738,12.418,517
58773.762,19.381,10.791,10.692,8678,12.407,517
58781.820,19.390,10.791,10.692,8601,12.407,508
58790.691,19.390,10.791,10.725,8512,12.396,508
58797.746,19.390,10.813,10.725,8412,12.385,508
58804.637,19.390,10.813,10.725,8330,12.374,508
58810.613,19.390,10.824,10.747,8248,12.374,508
58816.590,19.390,10.824,10.747,8176,12.363,508
58823.828,19.390,10.824,10.747,8103,12.363,508
58830.824,19.390,10.846,10.758,8014,12.363,508
58838.719,19.421,10.846,10.758,7925,12.352,508
58848.797,19.421,10.857,10.758,7824,12.341,508
58855.824,19.421,10.857,10.758,7692,12.341,508
58862.621,19.421,10.857,10.780,7598,12.330,508
58869.730,19.421,10.857,10.780,7506,12.330,508
58876.641,19.421,10.879,10.802,7409,12.319,497
58883.629,19.412,10.879,10.802,7314,12.308,497
58890.828,19.412,10.879,10.802,7216,12.297,497
58897.797,19.412,10.890,10.802,7114,12.297,497
58905.957,19.412,10.901,10.813,7014,12.297,497
58913.145,19.412,10.901,10.813,6896,12.286,497
58919.625,19.412,10.923,10.813,6792,12.264,497
58926.691,19.412,10.923,10.780,6696,12.308,497
58935.719,19.372,10.923,10.341,6591,12.308,497
58942.746,19.372,10.923,10.341,6456,12.462,497
58956.840,19.372,10.956,9.473,6351,12.758,497
58965.715,19.372,10.956,9.451,6135,12.923,489
58973.867,19.372,10.978,9.451,6000,13.066,489
58981.797,19.336,10.978,8.824,5874,13.066,489
58988.730,19.336,10.978,8.824,5752,13.198,489
58998.379,19.336,11.022,8.824,5644,13.374,489
59005.691,19.336,11.011,8.648,5493,13.549,489
59013.176,19.336,11.011,8.440,5379,13.714,489
59021.746,19.336,11.022,8.440,5262,13.879,489
59029.812,19.336,11.033,8.165,5127,14.055,489
59039.605,19.358,11.033,8.165,5001,14.055,489
