T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
10065.789,20.481,12.593,9.165,16000,16.912,7906
10074.736,20.481,12.462,9.176,16000,16.912,7906
10082.781,20.481,12.462,9.473,16000,16.637,7906
10096.724,20.481,12.418,10.330,16000,16.110,7906
10104.603,20.481,12.418,10.330,16000,15.879,7906
10115.624,20.481,12.429,9.956,16000,15.604,7906
10124.765,20.476,12.571,9.956,16000,15.341,7906
10133.730,20.476,12.571,9.956,16000,15.044,7906
10143.979,20.476,12.593,9.890,16000,14.747,7906
10155.810,20.476,12.593,9.890,16000,14.495,8156
10166.790,20.476,12.648,10.033,16000,14.286,8156
10174.786,20.476,12.648,10.033,16000,14.143,8156
10185.996,20.476,12.670,10.033,16000,14.077,8156
10194.411,20.476,12.758,10.011,16000,14.066,8156
10203.801,20.476,12.758,10.011,16000,14.066,8156
10212.855,20.476,12.846,10.011,16000,14.121,8156
10223.793,20.476,12.846,10.099,16000,14.209,8156
10232.742,20.476,12.846,10.154,16000,14.297,8156
10242.692,20.476,12.879,10.154,16000,14.429,9024
10252.670,20.476,12.879,10.154,16000,14.626,9024
10260.918,20.476,12.879,9.978,16000,14.791,9024
10270.032,20.476,12.879,9.978,16000,14.945,9024
10281.633,20.476,12.879,9.901,16000,15.055,9024
10289.850,20.476,12.868,9.791,16000,15.165,9024
10300.753,20.476,12.868,9.791,16000,15.253,9024
10311.734,20.476,12.868,9.736,16000,15.253,9024
10323.981,20.476,12.868,9.736,16000,15.253,9024
10336.021,20.476,12.857,9.736,16000,15.242,6298
10350.846,20.476,12.846,9.725,16000,15.132,6298
10362.564,20.476,12.846,9.846,16000,15.077,6298
10371.763,20.476,12.835,9.868,16000,15.011,6298
10382.771,20.476,12.835,9.868,16000,14.956,6298
10391.845,20.476,12.846,9.868,16000,14.912,6298
10406.792,20.476,12.846,9.868,16000,14.890,6298
10413.855,20.476,12.868,9.857,16000,14.846,6298
10422.802,20.476,12.868,9.857,16000,14.846,6949
10431.843,20.476,12.868,9.879,16000,14.846,6949
10447.784,20.476,12.857,9.879,16000,14.846,6949
10462.874,20.476,12.868,9.890,16000,14.846,6949
10469.768,20.476,12.868,9.890,16000,14.857,6949
10478.012,20.476,12.868,9.901,16000,14.857,6949
10486.797,20.472,12.857,9.901,16000,14.868,6949
10493.773,20.472,12.868,9.901,16000,14.879,6949
10500.820,20.472,12.857,9.901,16000,14.879,6949
10510.998,20.472,12.857,9.890,16000,14.879,7907
10519.652,20.467,12.857,9.890,16000,14.879,7907
10530.119,20.467,12.857,9.901,16000,14.868,7907
10540.785,20.467,12.857,9.879,16000,14.868,7907
10553.281,20.467,12.857,9.879,16000,14.868,7907
10564.698,20.467,12.868,9.879,16000,14.868,7907
10579.733,20.467,12.868,9.879,16000,14.868,7907
10588.756,20.476,12.857,9.879,16000,14.868,7907
10603.037,20.476,12.857,9.879,16000,14.868,7449
10612.688,20.476,12.868,9.868,16000,14.868,7449
10624.720,20.476,12.857,9.868,16000,14.868,7449
10632.737,20.476,12.868,9.868,16000,14.868,7449
10644.026,20.476,12.868,9.868,16000,14.879,7449
10652.756,20.476,12.868,9.868,16000,14.868,7449
10665.852,20.476,12.857,9.868,16000,14.868,7449
10673.775,20.476,12.857,9.868,16000,14.868,7449
10687.178,20.472,12.868,9.857,16000,14.868,7449
10695.755,20.472,12.857,9.857,16000,14.868,7541
10703.871,20.472,12.857,9.846,16000,14.868,7541
10713.834,20.472,12.857,9.846,16000,14.868,7541
10730.399,20.472,12.857,9.846,16000,14.879,7541
10738.925,20.472,12.857,9.846,16000,14.868,7541
10751.979,20.472,12.857,9.846,16000,14.879,7541
10762.861,20.472,12.857,9.835,16000,14.868,7541
10773.522,20.472,12.857,9.835,16000,14.879,7541
10786.032,20.472,12.868,9.835,16000,14.879,7565
10796.824,20.472,12.868,9.835,16000,14.868,7565
10804.776,20.472,12.868,9.824,16000,14.868,7565
10813.755,20.472,12.857,9.824,16000,14.868,7565
10821.746,20.476,12.857,9.824,16000,14.868,7565
10832.896,20.476,12.857,9.824,16000,14.868,7565
10852.409,20.476,12.857,9.824,16000,14.868,7565
10863.739,20.476,12.857,9.824,16000,14.868,7565
10871.954,20.476,12.857,9.824,16000,14.868,7564
10883.913,20.476,12.857,9.813,16000,14.868,7564
10897.896,20.476,12.857,9.813,16000,14.868,7564
10906.396,20.476,12.857,9.813,16000,14.868,7564
10918.940,20.476,12.857,9.813,16000,14.868,7564
10927.215,20.476,12.857,9.835,16000,14.868,7564
10943.698,20.476,12.857,9.835,16000,14.868,7564
10954.859,20.476,12.857,9.846,16000,14.857,7564
10969.867,20.476,12.857,9.846,16000,14.868,7566
10979.947,20.476,12.857,9.846,16000,14.868,7566
10988.842,20.472,12.857,9.846,16000,14.857,7566
10999.825,20.472,12.868,9.846,16000,14.857,7566
11008.945,20.472,12.857,9.846,16000,14.857,7566
11019.066,20.472,12.857,9.846,16000,14.857,7566
11028.173,20.472,12.857,9.835,16000,14.857,7566
11035.792,20.472,12.857,9.835,16000,14.857,7566
11044.612,20.472,12.857,9.835,16000,14.857,7566
11056.811,20.472,12.857,9.835,16000,14.857,7587
11065.839,20.472,12.857,9.835,16000,14.857,7587
11073.832,20.472,12.857,9.835,16000,14.857,7587
11087.030,20.476,12.857,9.835,16000,14.857,7587
11107.820,20.476,12.857,9.835,16000,14.857,7587
11124.739,20.476,12.857,9.846,16000,14.857,7587
11133.865,20.476,12.857,9.846,16000,14.857,7587
11142.376,20.476,12.857,9.846,16000,14.857,7646
11152.909,20.476,12.868,9.846,16000,14.857,7646
11161.303,20.476,12.868,9.846,16000,14.857,7646
11172.897,20.476,12.868,9.835,16000,14.857,7646
11181.843,20.476,12.857,9.835,16000,14.857,7646
11190.775,20.476,12.857,9.846,16000,14.857,7646
11199.554,20.476,12.857,9.846,16000,14.857,7646
11208.728,20.476,12.857,9.846,16000,14.857,7646
11216.905,20.472,12.857,9.846,16000,14.857,7646
11224.817,20.472,12.868,9.846,16000,14.857,7646
11231.914,20.472,12.857,9.846,16000,14.857,7673
11240.778,20.472,12.857,9.857,16000,14.857,7673
11248.886,20.472,12.857,9.857,16000,14.857,7673
11261.260,20.472,12.857,9.857,16000,14.857,7673
11268.786,20.472,12.868,9.857,16000,14.857,7673
11285.838,20.472,12.868,9.857,16000,14.857,7673
11293.646,20.472,12.857,9.846,16000,14.857,7673
11301.851,20.472,12.857,9.846,16000,14.857,7673
11310.885,20.472,12.857,9.846,16000,14.857,7673
11319.854,20.476,12.857,9.846,16000,14.857,7699
11330.011,20.476,12.857,9.846,16000,14.857,7699
11337.917,20.476,12.857,9.846,16000,14.857,7699
11348.458,20.476,12.868,9.846,16000,14.857,7699
11356.853,20.476,12.868,9.846,16000,14.857,7699
11365.022,20.476,12.868,9.846,16000,14.857,7699
11373.356,20.476,12.868,9.846,16000,14.857,7699
11382.058,20.476,12.868,9.846,16000,14.857,7699
11389.902,20.476,12.868,9.846,16000,14.857,7699
11399.098,20.476,12.868,9.846,16000,14.857,7699
11411.873,20.476,12.857,9.846,16000,14.857,7727
11425.346,20.472,12.868,9.846,16000,14.857,7727
11434.807,20.472,12.857,9.846,16000,14.857,7727
11442.846,20.472,12.857,9.846,16000,14.846,7727
11450.654,20.472,12.857,9.846,16000,14.846,7727
11461.853,20.472,12.857,9.846,16000,14.846,7727
11472.160,20.472,12.868,9.846,16000,14.857,7727
11480.310,20.472,12.857,9.846,16000,14.846,7727
11487.979,20.472,12.857,9.835,16000,14.846,7727
11496.006,20.472,12.857,9.835,16000,14.846,7738
11503.840,20.472,12.846,9.835,16000,14.846,7738
11510.888,20.472,12.846,9.846,16000,14.846,7738
11517.818,20.472,12.846,9.846,16000,14.857,7738
11525.937,20.472,12.857,9.846,16000,14.857,7738
11536.834,20.472,12.857,9.846,16000,14.846,7738
11543.857,20.472,12.868,9.846,16000,14.846,7738
11551.964,20.472,12.857,9.846,16000,14.846,7738
11559.829,20.472,12.857,9.846,16000,14.846,7738
11568.931,20.472,12.857,9.846,16000,14.846,7738
11577.738,20.472,12.857,9.846,16000,14.846,7738
11590.257,20.472,12.857,9.835,16000,14.846,7750
11601.787,20.472,12.857,9.835,16000,14.846,7750
11609.658,20.472,12.857,9.835,16000,14.846,7750
11617.968,20.472,12.857,9.835,16000,14.846,7750
11626.922,20.472,12.857,9.835,16000,14.835,7750
11636.825,20.472,12.857,9.846,16000,14.835,7750
11649.676,20.472,12.846,9.846,16000,14.835,7750
11658.857,20.472,12.846,9.846,16000,14.835,7750
11676.853,20.472,12.846,9.846,16000,14.835,7762
11686.896,20.472,12.857,9.835,16000,14.835,7762
11696.021,20.472,12.857,9.835,16000,14.835,7762
11705.085,20.472,12.857,9.835,16000,14.835,7762
11717.879,20.472,12.857,9.835,16000,14.835,7762
11725.875,20.472,12.846,9.835,16000,14.835,7762
11736.819,20.472,12.846,9.846,16000,14.835,7762
11744.835,20.472,12.846,9.846,16000,14.835,7762
11752.674,20.472,12.857,9.846,16000,14.835,7762
11760.932,20.472,12.857,9.846,16000,14.835,7762
11769.854,20.472,12.857,9.846,16000,14.835,7761
11778.870,20.472,12.846,9.857,16000,14.835,7761
11788.281,20.472,12.846,9.857,16000,14.835,7761
11797.898,20.472,12.846,9.857,16000,14.835,7761
11806.886,20.472,12.846,9.857,16000,14.835,7761
11815.674,20.476,12.857,9.857,16000,14.835,7761
11823.385,20.476,12.846,9.857,16000,14.857,7761
11832.319,20.476,12.846,9.846,16000,14.846,7761
11840.769,20.476,12.846,9.846,16000,14.846,7761
11851.927,20.476,12.846,9.846,16000,14.846,7761
11861.944,20.476,12.846,9.846,16000,14.846,7761
11873.633,20.476,12.846,9.846,16000,14.846,7761
11883.870,20.476,12.846,9.846,16000,14.846,7761
11893.927,20.476,12.857,9.846,16000,14.846,7761
11904.631,20.476,12.846,9.846,16000,14.846,7761
11915.856,20.476,12.846,9.846,16000,14.846,7761
11925.904,20.476,12.857,9.846,16000,14.846,7761
11939.997,20.476,12.857,9.846,16000,14.846,7761
11948.569,20.476,12.857,9.846,16000,14.846,7766
11956.822,20.476,12.857,9.846,16000,14.846,7766
11965.747,20.476,12.857,9.846,16000,14.846,7766
11976.843,20.476,12.857,9.846,16000,14.846,7766
11984.833,20.476,12.857,9.846,16000,14.846,7766
11992.916,20.476,12.857,9.846,16000,14.846,7766
12005.084,20.476,12.857,9.846,16000,14.846,7766
12015.032,20.472,12.857,9.846,16000,14.846,7766
12024.000,20.472,12.857,9.846,16000,14.846,7766
12033.952,20.472,12.857,9.846,16000,14.846,7766
12044.931,20.472,12.857,9.846,16000,14.846,7772
12056.530,20.472,12.857,9.835,16000,14.846,7772
12065.818,20.472,12.857,9.835,16000,14.846,7772
12076.159,20.472,12.857,9.846,16000,14.846,7772
12092.824,20.472,12.868,9.846,16000,14.846,7772
12105.095,20.472,12.846,9.846,16000,14.846,7772
12119.910,20.476,12.857,9.846,16000,14.846,7772
12127.843,20.476,12.857,9.857,16000,14.846,7777
12135.719,20.476,12.857,9.857,16000,14.846,7777
12143.875,20.476,12.857,9.857,16000,14.846,7777
12152.742,20.476,12.857,9.846,16000,14.835,7777
12161.867,20.476,12.857,9.846,16000,14.835,7777
12169.836,20.476,12.857,9.846,16000,14.835,7777
12183.901,20.472,12.857,9.857,16000,14.835,7777
12197.500,20.472,12.857,9.857,16000,14.835,7777
12205.029,20.472,12.857,9.846,16000,14.835,7777
12219.101,20.472,12.857,9.846,16000,14.835,7777
12234.747,20.472,12.857,9.846,16000,14.835,7781
12244.890,20.472,12.868,9.846,16000,14.846,7781
12256.515,20.472,12.857,9.857,16000,14.835,7781
12266.854,20.472,12.857,9.857,16000,14.835,7781
12277.991,20.472,12.857,9.846,16000,14.835,7781
12292.871,20.472,12.868,9.846,16000,14.835,7781
12304.899,20.472,12.846,9.846,16000,14.835,7783
12315.377,20.472,12.857,9.857,16000,14.835,7783
12326.901,20.467,12.846,9.857,16000,14.835,7783
12335.848,20.467,12.846,9.857,16000,14.835,7783
12351.720,20.467,12.857,9.846,16000,14.835,7783
12361.848,20.467,12.857,9.846,16000,14.835,7783
12373.309,20.467,12.846,9.857,16000,14.824,7783
12382.052,20.476,12.846,9.857,16000,14.835,7783
12393.111,20.476,12.857,9.857,16000,14.835,7783
12402.957,20.476,12.857,9.846,16000,14.846,7784
12417.879,20.476,12.857,9.846,16000,14.824,7784
12426.859,20.481,12.857,9.835,16000,14.824,7784
12448.463,20.481,12.857,9.835,16000,14.835,7784
12461.824,20.481,12.857,9.835,16000,14.824,7784
12469.845,20.481,12.857,9.846,16000,14.824,7784
12477.819,20.481,12.857,9.846,16000,14.824,7784
12484.787,20.476,12.857,9.846,16000,14.824,7785
12492.812,20.476,12.857,9.857,16000,14.824,7785
12499.813,20.476,12.857,9.857,16000,14.824,7785
12507.909,20.476,12.857,9.857,16000,14.824,7785
12516.833,20.476,12.846,9.857,16000,14.824,7785
12526.774,20.476,12.846,9.857,16000,14.824,7785
12536.923,20.476,12.857,9.857,16000,14.824,7785
12544.895,20.476,12.857,9.857,16000,14.824,7785
12556.290,20.476,12.868,9.857,16000,14.824,7785
12565.822,20.476,12.857,9.857,16000,14.824,7785
12575.211,20.476,12.857,9.846,16000,14.824,7783
12582.866,20.472,12.857,9.846,16000,14.824,7783
12589.907,20.472,12.857,9.857,16000,14.824,7783
12597.596,20.472,12.857,9.857,16000,14.824,7783
12606.768,20.472,12.857,9.857,16000,14.824,7783
12615.798,20.472,12.857,9.857,16000,14.824,7783
12626.944,20.472,12.857,9.857,16000,14.824,7783
12635.830,20.472,12.857,9.857,16000,14.824,7783
12644.213,20.472,12.857,9.846,16000,14.824,7783
12655.018,20.472,12.857,9.846,16000,14.824,7783
12664.848,20.472,12.846,9.846,16000,14.824,7785
12675.097,20.472,12.846,9.846,16000,14.824,7785
12694.045,20.472,12.846,9.846,16000,14.824,7785
12704.990,20.472,12.857,9.857,16000,14.813,7785
12720.011,20.472,12.846,9.835,16000,14.824,7785
12729.791,20.472,12.846,9.835,16000,14.824,7785
12740.914,20.472,12.846,9.846,16000,14.813,7785
12749.745,20.472,12.846,9.846,16000,14.813,7785
12758.845,20.472,12.846,9.846,16000,14.813,7786
12766.700,20.472,12.846,9.846,16000,14.813,7786
12776.817,20.472,12.846,9.846,16000,14.813,7786
12785.900,20.476,12.857,9.835,16000,14.813,7786
12794.915,20.476,12.846,9.835,16000,14.813,7786
12803.948,20.476,12.846,9.835,16000,14.813,7786
12816.185,20.476,12.846,9.835,16000,14.813,7786
12826.948,20.476,12.846,9.835,16000,14.813,7786
12836.881,20.476,12.846,9.846,16000,14.813,7786
12849.202,20.476,12.846,9.846,16000,14.813,7788
12868.848,20.476,12.846,9.857,16000,14.813,7788
12878.866,20.476,12.846,9.857,16000,14.813,7788
12891.295,20.476,12.846,9.857,16000,14.813,7788
12899.850,20.476,12.846,9.857,16000,14.813,7788
12909.892,20.476,12.857,9.857,16000,14.813,7788
12919.317,20.472,12.846,9.857,16000,14.813,7788
12928.938,20.472,12.846,9.857,16000,14.813,7788
12938.013,20.472,12.846,9.846,16000,14.813,7789
12949.863,20.472,12.846,9.846,16000,14.813,7789
12959.882,20.472,12.846,9.846,16000,14.813,7789
12975.389,20.472,12.846,9.846,16000,14.824,7789
12984.923,20.472,12.857,9.846,16000,14.813,7789
12993.844,20.472,12.846,9.846,16000,14.813,7789
13001.902,20.472,12.846,9.846,16000,14.813,7789
13011.946,20.472,12.857,9.846,16000,14.813,7789
13022.866,20.476,12.857,9.846,16000,14.813,7789
13033.885,20.476,12.857,9.846,16000,14.802,7787
13043.896,20.476,12.846,9.835,16000,14.813,7787
13052.862,20.476,12.857,9.835,16000,14.802,7787
13072.978,20.476,12.846,9.846,16000,14.802,7787
13082.635,20.476,12.857,9.846,16000,14.802,7787
13094.906,20.476,12.857,9.857,16000,14.802,7787
13106.350,20.476,12.857,9.846,16000,14.802,7787
13115.479,20.472,12.846,9.846,16000,14.802,7786
13135.827,20.472,12.846,9.868,16000,14.802,7786
13143.790,20.472,12.846,9.868,16000,14.802,7786
13151.489,20.472,12.846,9.868,16000,14.802,7786
13158.900,20.472,12.846,9.857,16000,14.802,7786
13168.867,20.472,12.846,9.857,16000,14.802,7786
13176.901,20.472,12.857,9.857,16000,14.802,7786
13184.323,20.472,12.846,9.857,16000,14.802,7786
13194.913,20.472,12.846,9.857,16000,14.802,7786
13202.460,20.472,12.846,9.857,16000,14.802,7786
13210.725,20.472,12.846,9.857,16000,14.802,7787
13222.945,20.476,12.846,9.857,16000,14.802,7787
13232.875,20.476,12.846,9.846,16000,14.802,7787
13240.924,20.476,12.846,9.846,16000,14.802,7787
13250.214,20.476,12.857,9.846,16000,14.802,7787
13260.740,20.476,12.846,9.846,16000,14.802,7787
13268.764,20.476,12.846,9.846,16000,14.802,7787
13277.365,20.476,12.846,9.857,16000,14.802,7787
13286.147,20.476,12.846,9.857,16000,14.802,7787
13296.725,20.476,12.846,9.857,16000,14.802,7786
13305.061,20.476,12.846,9.857,16000,14.802,7786
13313.846,20.476,12.846,9.857,16000,14.802,7786
13327.106,20.476,12.846,9.857,16000,14.791,7786
13336.652,20.476,12.846,9.846,16000,14.802,7786
13346.847,20.476,12.846,9.846,16000,14.791,7786
13357.011,20.476,12.846,9.857,16000,14.791,7786
13373.850,20.476,12.857,9.857,16000,14.802,7786
13385.511,20.476,12.846,9.857,16000,14.802,7783
13394.663,20.476,12.846,9.857,16000,14.791,7783
13402.205,20.476,12.846,9.857,16000,14.791,7783
13411.029,20.476,12.846,9.857,16000,14.791,7783
13419.422,20.472,12.846,9.857,16000,14.791,7783
13427.953,20.472,12.846,9.857,16000,14.791,7783
13439.002,20.472,12.846,9.857,16000,14.791,7783
13448.048,20.472,12.857,9.857,16000,14.791,7783
13461.204,20.472,12.846,9.846,16000,14.791,7783
13479.924,20.472,12.846,9.846,16000,14.791,7781
13487.982,20.472,12.846,9.846,16000,14.791,7781
13499.840,20.472,12.846,9.846,16000,14.791,7781
13509.162,20.472,12.846,9.846,16000,14.791,7781
13518.965,20.472,12.857,9.846,16000,14.791,7781
13527.840,20.472,12.857,9.835,16000,14.791,7781
13539.958,20.472,12.846,9.835,16000,14.791,7781
13547.900,20.472,12.846,9.835,16000,14.791,7781
13556.869,20.472,12.846,9.835,16000,14.791,7781
13569.017,20.472,12.846,9.846,16000,14.791,7783
13579.995,20.472,12.846,9.846,16000,14.791,7783
13592.357,20.472,12.846,9.846,16000,14.791,7783
13602.111,20.472,12.846,9.846,16000,14.791,7783
13613.034,20.472,12.846,9.846,16000,14.791,7783
13621.872,20.476,12.846,9.846,16000,14.791,7783
13629.854,20.476,12.846,9.846,16000,14.791,7783
13637.914,20.476,12.846,9.846,16000,14.791,7783
13648.905,20.476,12.846,9.857,16000,14.791,7783
13657.970,20.476,12.846,9.857,16000,14.791,7781
13666.994,20.476,12.846,9.846,16000,14.791,7781
13675.243,20.476,12.846,9.835,16000,14.791,7781
13685.555,20.476,12.846,9.835,16000,14.780,7781
13696.200,20.476,12.846,9.846,16000,14.780,7781
13704.937,20.476,12.835,9.846,16000,14.780,7781
13715.927,20.476,12.835,9.846,16000,14.791,7781
13734.054,20.472,12.846,9.846,16000,14.791,7781
13746.915,20.472,12.846,9.846,16000,14.780,7777
13757.890,20.472,12.846,9.846,16000,14.780,7777
13772.369,20.472,12.846,9.835,16000,14.780,7777
13782.979,20.472,12.846,9.835,16000,14.780,7777
13792.232,20.472,12.846,9.846,16000,14.780,7777
13801.972,20.472,12.846,9.846,16000,14.780,7777
13811.656,20.472,12.846,9.846,16000,14.780,7777
13818.976,20.476,12.846,9.846,16000,14.780,7777
13829.896,20.476,12.846,9.846,16000,14.780,7777
13839.593,20.476,12.846,9.846,16000,14.780,7778
13849.550,20.476,12.835,9.835,16000,14.780,7778
13860.438,20.476,12.835,9.835,16000,14.780,7778
13869.548,20.476,12.835,9.846,16000,14.780,7778
13877.768,20.476,12.835,9.846,16000,14.780,7778
13888.896,20.476,12.835,9.846,16000,14.791,7778
13897.901,20.476,12.846,9.846,16000,14.791,7778
13905.882,20.476,12.846,9.846,16000,14.780,7778
13915.940,20.476,12.846,9.846,16000,14.780,7778
13925.317,20.472,12.835,9.846,16000,14.780,7778
13939.962,20.472,12.835,9.857,16000,14.780,7778
13953.890,20.472,12.835,9.857,16000,14.780,7778
13963.938,20.472,12.835,9.857,16000,14.780,7778
13972.912,20.472,12.846,9.846,16000,14.780,7778
13991.900,20.467,12.846,9.846,16000,14.780,7778
13998.965,20.467,12.846,9.846,16000,14.780,7778
14011.210,20.467,12.846,9.846,16000,14.780,7778
14022.007,20.472,12.846,9.857,16000,14.780,7779
14031.880,20.472,12.846,9.857,16000,14.780,7779
14044.438,20.472,12.846,9.846,16000,14.780,7779
14053.961,20.472,12.846,9.846,16000,14.780,7779
14060.939,20.472,12.846,9.846,16000,14.780,7779
14068.888,20.472,12.846,9.846,16000,14.780,7779
14080.058,20.472,12.846,9.846,16000,14.780,7779
14088.895,20.476,12.846,9.857,16000,14.780,7779
14099.001,20.476,12.846,9.857,16000,14.780,7779
14111.914,20.476,12.846,9.857,16000,14.769,7779
14122.907,20.472,12.857,9.857,16000,14.780,7779
14131.903,20.472,12.857,9.846,16000,14.780,7779
14140.335,20.472,12.846,9.846,16000,14.780,7779
14147.874,20.472,12.835,9.846,16000,14.769,7779
14157.885,20.472,12.835,9.846,16000,14.769,7779
14166.088,20.472,12.835,9.857,16000,14.769,7779
14178.922,20.472,12.835,9.857,16000,14.769,7779
14188.206,20.467,12.835,9.868,16000,14.780,7779
14198.007,20.467,12.846,9.857,16000,14.769,7780
14206.910,20.467,12.846,9.846,16000,14.769,7780
14215.011,20.472,12.846,9.846,16000,14.769,7780
14230.940,20.472,12.835,9.857,16000,14.769,7780
14246.059,20.472,12.835,9.868,16000,14.769,7780
14255.148,20.472,12.846,9.868,16000,14.769,7780
14264.111,20.472,12.846,9.846,16000,14.769,7780
14275.333,20.472,12.846,9.846,16000,14.769,7780
14286.146,20.481,12.846,9.846,16000,14.769,7782
14294.637,20.481,12.846,9.846,16000,14.769,7782
14303.481,20.481,12.846,9.857,16000,14.769,7782
14312.974,20.481,12.846,9.857,16000,14.769,7782
14323.915,20.476,12.846,9.857,16000,14.769,7782
14333.136,20.476,12.846,9.846,16000,14.769,7782
14342.019,20.476,12.846,9.846,16000,14.769,7782
14352.153,20.476,12.846,9.846,16000,14.769,7782
14363.167,20.476,12.846,9.846,16000,14.769,7782
14373.104,20.476,12.846,9.846,16000,14.769,7781
14393.782,20.467,12.846,9.857,16000,14.769,7781
14402.041,20.467,12.835,9.857,16000,14.769,7781
14410.604,20.467,12.846,9.846,16000,14.769,7781
14418.853,20.477,12.846,9.846,16000,14.769,7781
14427.804,20.477,12.846,9.846,16000,14.769,7781
14436.506,20.477,12.846,9.846,16000,14.769,7781
14454.055,20.477,12.835,9.846,16000,14.769,7781
14464.900,20.477,12.835,9.846,16000,14.769,7777
14471.883,20.477,12.835,9.846,16000,14.769,7777
14480.977,20.477,12.835,9.846,16000,14.769,7777
14490.006,20.481,12.846,9.846,16000,14.769,7777
14502.026,20.481,12.835,9.846,16000,14.769,7777
14510.578,20.481,12.835,9.846,16000,14.769,7777
14519.508,20.472,12.846,9.846,16000,14.769,7777
14528.909,20.472,12.846,9.857,16000,14.769,7777
14538.251,20.472,12.846,9.857,16000,14.758,7777
14547.971,20.472,12.835,9.857,16000,14.758,7777
14557.917,20.472,12.835,9.846,16000,14.758,7774
14568.399,20.472,12.846,9.846,16000,14.758,7774
14576.615,20.472,12.846,9.846,16000,14.758,7774
14583.964,20.472,12.846,9.846,16000,14.758,7774
14591.907,20.472,12.835,9.846,16000,14.758,7774
14598.923,20.472,12.835,9.846,16000,14.758,7774
14605.955,20.472,12.835,9.846,16000,14.758,7774
14613.909,20.472,12.846,9.846,16000,14.758,7774
14621.042,20.481,12.846,9.846,16000,14.758,7774
14629.933,20.481,12.846,9.846,16000,14.758,7774
14638.986,20.481,12.846,9.835,16000,14.758,7774
14648.021,20.481,12.846,9.835,16000,14.758,7775
14656.988,20.481,12.846,9.835,16000,14.769,7775
14665.941,20.481,12.846,9.835,16000,14.769,7775
14673.945,20.481,12.846,9.835,16000,14.758,7775
14685.312,20.481,12.846,9.835,16000,14.758,7775
14694.354,20.481,12.846,9.835,16000,14.758,7775
14704.872,20.481,12.846,9.846,16000,14.769,7775
14713.886,20.481,12.846,9.846,16000,14.758,7775
14724.070,20.476,12.846,9.846,16000,14.769,7775
14736.758,20.476,12.857,9.846,16000,14.758,7774
14747.884,20.476,12.846,9.846,16000,14.758,7774
14760.192,20.476,12.846,9.846,16000,14.758,7774
14770.332,20.476,12.846,9.846,16000,14.758,7774
14780.918,20.476,12.846,9.846,16000,14.758,7774
14789.933,20.476,12.846,9.846,16000,14.758,7774
14799.074,20.476,12.846,9.846,16000,14.758,7774
14807.961,20.476,12.857,9.846,16000,14.758,7774
14815.895,20.476,12.846,9.846,16000,14.758,7774
14825.247,20.476,12.846,9.846,16000,14.758,7773
14833.011,20.476,12.846,9.846,16000,14.758,7773
14848.147,20.476,12.846,9.846,16000,14.758,7773
14859.093,20.476,12.846,9.846,16000,14.758,7773
14868.309,20.476,12.846,9.846,16000,14.758,7773
14876.374,20.476,12.846,9.846,16000,14.758,7773
14884.526,20.476,12.846,9.846,16000,14.758,7773
14891.924,20.476,12.835,9.846,16000,14.758,7773
14898.786,20.476,12.835,9.846,16000,14.758,7773
14907.881,20.476,12.846,9.846,16000,14.758,7773
14915.890,20.476,12.846,9.846,16000,14.758,7774
14923.801,20.476,12.846,9.846,16000,14.758,7774
14931.900,20.476,12.846,9.846,16000,14.758,7774
14939.932,20.476,12.846,9.835,16000,14.758,7774
14946.975,20.476,12.846,9.835,16000,14.758,7774
14956.885,20.476,12.835,9.835,16000,14.758,7774
14965.934,20.476,12.835,9.835,16000,14.758,7774
14973.849,20.476,12.835,9.846,16000,14.747,7774
14981.926,20.476,12.835,9.846,16000,14.758,7774
14991.989,20.476,12.846,9.846,16000,14.758,7774
15002.543,20.476,12.846,9.846,16000,14.758,7774
15011.843,20.476,12.846,9.846,4000,14.747,7774
15022.877,20.476,12.846,9.835,12000,14.747,7774
15030.840,20.476,12.846,9.835,12000,14.747,7774
15039.971,20.476,12.846,9.835,12000,14.747,7774
15047.835,20.476,12.846,9.209,12000,14.769,7774
15055.925,20.476,12.846,9.209,12000,14.912,7774
15063.925,20.476,12.846,8.407,12000,15.055,7774
15071.973,20.476,12.846,8.077,12000,15.242,7774
15094.380,20.481,12.835,7.418,12000,15.758,7742
15105.941,20.481,12.835,7.418,12000,16.088,7742
15115.850,20.481,12.857,7.418,12000,16.407,7742
15124.914,20.486,12.857,7.396,12000,16.725,7742
15132.844,20.486,12.835,7.396,12000,17.022,7742
15142.939,20.486,12.835,7.615,12000,17.253,7742
15150.085,20.486,12.835,7.615,12000,17.374,7742
15158.949,20.486,12.846,7.615,12000,17.473,7742
15169.045,20.486,12.846,7.593,12000,17.516,7742
15177.968,20.486,12.846,7.593,12000,17.505,7742
15188.128,20.481,12.835,7.516,12000,17.451,6786
15196.720,20.481,12.835,7.462,12000,17.341,6786
15206.021,20.481,12.835,7.462,12000,17.231,6786
15214.802,20.481,12.780,7.604,12000,17.011,6786
15223.541,20.486,12.780,7.604,12000,16.835,6786
15231.421,20.486,12.758,7.604,12000,16.681,6786
15240.167,20.486,12.758,7.604,12000,16.571,6786
15250.270,20.486,12.758,7.758,12000,16.571,6786
15261.038,20.486,12.813,7.758,12000,16.473,6786
15273.796,20.486,12.813,7.758,12000,16.462,7153
15283.969,20.481,12.824,7.758,12000,16.462,7153
