T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13056.421,23.348,11.967,7.495,10880,14.319,362
13063.807,23.353,11.978,7.495,10720,14.319,362
13070.329,23.353,11.978,7.495,10560,14.473,362
13077.338,23.353,11.989,7.286,10400,14.626,362
13084.408,23.353,11.989,7.187,10080,14.780,362
13091.328,23.353,11.989,7.187,9920,14.780,362
13098.292,23.353,11.989,7.187,9760,14.923,362
13105.329,23.353,12.000,6.890,9600,15.077,362
13113.453,23.353,12.000,6.890,9440,15.242,362
13121.467,23.353,12.000,6.857,9280,15.396,362
13128.539,23.353,12.011,6.582,9120,15.396,362
13139.328,23.353,12.022,6.582,8960,15.703,301
13146.647,23.353,12.022,6.275,8640,15.703,301
13155.323,23.353,12.022,6.275,8480,15.857,301
13162.388,23.353,12.022,6.275,8320,16.011,301
13169.482,23.353,12.022,6.275,8160,16.176,301
13176.561,23.353,12.022,6.000,8000,16.341,301
13183.939,23.353,12.033,6.000,7840,16.341,301
13192.610,23.353,12.033,5.934,7680,16.473,301
13202.743,23.353,12.044,5.934,7520,16.593,301
13213.708,23.353,12.044,5.725,7360,16.692,301
13220.415,23.357,12.044,5.495,7040,16.769,301
13229.472,23.357,12.055,5.495,6880,16.857,243
13236.662,23.357,12.055,5.484,6720,16.934,243
13244.648,23.357,12.055,5.484,6560,17.011,243
13253.556,23.357,12.055,5.253,6560,17.088,243
13260.766,23.357,12.055,5.253,6240,17.088,243
13269.807,23.361,12.055,5.220,6240,17.176,243
13277.716,23.361,12.066,5.022,6080,17.242,243
13286.490,23.361,12.066,5.022,5920,17.308,243
13296.580,23.361,12.066,4.835,5760,17.385,243
13305.747,23.361,12.077,4.835,5600,17.440,243
13314.578,23.357,12.077,4.835,5440,17.516,243
13323.003,23.357,12.077,4.648,5280,17.582,214
13331.152,23.357,12.077,4.648,5280,17.637,214
13338.827,23.357,12.088,4.648,5120,17.681,214
13347.540,23.357,12.088,4.626,4960,17.725,214
13354.532,23.357,12.088,4.484,4960,17.758,214
13361.573,23.357,12.088,4.484,4800,17.758,214
13371.099,23.366,12.077,4.352,4800,17.802,214
13378.464,23.366,12.088,4.352,4640,17.835,214
13386.177,23.366,12.088,4.352,4640,17.868,214
13393.846,23.366,12.088,4.352,4480,17.890,214
13405.770,23.366,12.088,4.220,4480,17.923,214
13414.759,23.366,12.088,4.187,4320,17.945,217
13424.485,23.366,12.099,4.121,4320,17.967,217
13431.634,23.366,12.110,4.121,4160,17.989,217
13438.521,23.366,12.110,4.121,4160,18.011,217
13445.436,23.366,12.110,4.055,4160,18.011,217
13452.433,23.366,12.110,4.055,4000,18.033,217
13459.411,23.366,12.110,4.055,4000,18.044,217
13466.821,23.370,12.110,4.055,4000,18.044,217
13475.801,23.370,12.110,3.989,4000,18.066,217
13483.434,23.370,12.110,3.989,4000,18.077,217
13491.789,23.370,12.110,3.978,4000,18.088,217
13499.670,23.370,12.121,3.956,4000,18.099,233
13510.423,23.370,12.121,3.956,4000,18.099,233
13518.438,23.370,12.121,3.956,4000,18.110,233
13526.313,23.370,12.121,3.956,4000,18.110,233
13534.443,23.370,12.121,3.956,4000,18.121,233
13541.364,23.370,12.121,3.956,4000,18.121,233
13549.391,23.370,12.121,3.956,4000,18.121,233
13557.374,23.370,12.132,3.956,4000,18.132,233
13564.378,23.370,12.132,3.956,4000,18.132,233
13571.387,23.370,12.132,3.956,4000,18.132,233
13578.333,23.370,12.132,3.956,4160,18.132,233
13586.120,23.370,12.132,3.956,4160,18.132,233
13593.854,23.370,12.132,3.956,4160,18.143,256
13602.350,23.370,12.132,3.956,4160,18.143,256
13609.350,23.370,12.132,3.956,4320,18.143,256
13616.373,23.375,12.132,3.956,4320,18.143,256
13626.316,23.375,12.132,3.945,4320,18.143,256
13632.271,23.375,12.132,3.945,4480,18.154,256
13639.286,23.375,12.132,3.945,4480,18.154,256
13647.974,23.375,12.143,3.945,4640,18.154,256
13656.218,23.375,12.132,3.945,4640,18.154,256
13663.283,23.371,12.132,3.945,4800,18.154,256
13669.310,23.371,12.132,3.956,4800,18.154,256
13676.355,23.371,12.143,3.956,4960,18.165,256
13683.442,23.371,12.143,3.956,4960,18.165,276
13690.282,23.371,12.143,3.956,5120,18.165,276
13696.376,23.371,12.143,3.956,5280,18.165,276
13703.372,23.371,12.143,3.956,5280,18.165,276
13711.430,23.366,12.143,3.956,5440,18.165,276
13718.372,23.366,12.110,4.176,5440,18.165,276
13726.328,23.366,12.110,4.176,5600,18.165,276
13733.373,23.366,12.099,4.176,5760,18.132,276
13740.379,23.366,12.099,4.527,5920,18.088,276
13747.363,23.366,12.000,4.527,5920,18.066,276
13754.493,23.366,12.000,4.527,6080,18.066,276
13761.361,23.366,12.000,4.648,6240,18.055,276
13768.336,23.361,12.011,4.769,6400,18.011,289
13775.338,23.361,11.978,4.769,6400,17.967,289
13783.352,23.361,11.978,4.769,6560,17.967,289
13790.401,23.361,11.978,5.033,6720,17.923,289
13797.381,23.361,11.945,5.033,6880,17.868,289
13808.375,23.361,11.923,5.033,7040,17.835,289
13815.424,23.361,11.923,5.264,7200,17.791,289
13822.419,23.361,11.868,5.264,7360,17.747,289
13829.367,23.361,11.868,5.264,7520,17.747,289
13836.397,23.361,11.868,5.429,7680,17.670,289
13843.507,23.361,11.879,5.538,7840,17.626,289
13850.426,23.361,11.813,5.538,8000,17.560,289
13857.418,23.361,11.824,5.538,8160,17.560,289
13864.561,23.361,11.780,5.835,8320,17.495,306
13871.362,23.361,11.780,5.835,8480,17.418,306
13883.311,23.361,11.758,5.835,8640,17.330,306
13890.474,23.361,11.758,6.143,8960,17.253,306
13899.177,23.361,11.681,6.154,9120,17.165,306
13908.005,23.361,11.681,6.330,9280,17.077,306
13915.878,23.361,11.681,6.440,9440,16.978,306
13923.585,23.361,11.615,6.440,9600,16.978,306
13934.467,23.361,11.615,6.440,9920,16.780,306
13941.577,23.361,11.582,6.725,10080,16.780,306
13949.630,23.361,11.527,6.725,10240,16.703,338
13956.534,23.361,11.527,6.725,10560,16.582,338
13963.536,23.357,11.527,7.033,10720,16.473,338
13971.456,23.357,11.451,7.033,10880,16.341,338
13981.462,23.357,11.440,7.319,11040,16.198,338
13990.528,23.357,11.451,7.396,11200,16.022,338
13997.496,23.357,11.341,7.396,11520,16.022,338
14007.591,23.357,11.341,7.396,11680,15.879,338
14017.631,23.357,11.286,7.681,12000,15.648,338
14024.369,23.357,11.253,7.681,12160,15.648,338
14031.463,23.357,11.253,7.747,12320,15.484,338
14038.564,23.357,11.253,8.000,12480,15.352,382
14047.660,23.357,11.165,7.989,12640,15.143,382
14056.472,23.357,11.165,8.319,12960,15.000,382
14065.530,23.353,11.165,8.319,13120,14.835,382
14076.496,23.353,11.077,8.319,13440,14.648,382
14085.548,23.353,11.077,8.615,13600,14.516,382
14092.493,23.353,10.989,8.615,13920,14.297,382
14101.626,23.353,10.967,8.615,14080,14.297,382
14108.546,23.353,10.967,8.813,14240,14.143,382
14116.485,23.348,10.967,8.934,14400,13.989,382
14124.501,23.348,10.890,8.934,14560,13.802,382
14135.710,23.348,10.890,9.242,14880,13.637,438
14149.444,23.348,10.835,9.253,15040,13.374,438
14158.438,23.348,10.835,9.253,15360,13.209,438
14168.510,23.343,10.802,9.505,15520,13.077,438
14176.521,23.343,10.802,9.758,15840,12.967,438
14183.757,23.343,10.802,9.758,16000,12.967,438
14191.695,23.343,10.802,9.758,16160,12.868,438
14198.955,23.343,10.780,9.758,16320,12.747,438
14205.524,23.343,10.780,10.011,16480,12.626,438
14212.649,23.353,10.780,10.011,16640,12.626,438
14219.690,23.353,10.780,10.011,16800,12.527,499
14226.719,23.353,10.769,10.154,16800,12.407,499
14233.984,23.353,10.769,10.286,16960,12.297,499
14240.581,23.353,10.758,10.286,17120,12.297,499
14247.451,23.353,10.758,10.286,17280,12.187,499
14255.292,23.353,10.758,10.516,17440,12.110,499
14263.460,23.353,10.769,10.516,17600,12.022,499
14271.487,23.353,10.780,10.516,17760,11.956,499
14279.348,23.353,10.780,10.516,17760,11.879,499
14286.603,23.353,10.824,10.670,17920,11.879,499
14293.475,23.353,10.824,10.670,18080,11.846,499
14300.748,23.353,10.835,10.769,18240,11.780,499
14308.573,23.353,10.835,10.769,18240,11.747,541
14317.523,23.348,10.901,10.780,18400,11.714,541
14324.884,23.348,10.901,10.780,18560,11.714,541
14332.532,23.348,10.901,10.868,18720,11.681,541
14339.374,23.348,10.912,10.868,18720,11.648,541
14346.430,23.348,10.967,10.890,18880,11.626,541
14353.424,23.348,10.967,10.890,18880,11.626,541
14361.375,23.348,11.033,10.923,19040,11.593,541
14368.444,23.344,11.033,10.923,19040,11.571,541
14376.521,23.344,11.033,10.989,19200,11.538,541
14383.423,23.344,11.033,10.989,19200,11.516,541
14394.313,23.344,11.088,10.989,19360,11.495,541
14403.765,23.344,11.088,10.989,19360,11.473,563
14413.355,23.344,11.121,11.055,19520,11.451,563
14420.463,23.344,11.154,11.055,19520,11.429,563
14427.461,23.344,11.154,11.099,19680,11.429,563
14434.415,23.344,11.154,11.110,19680,11.407,563
14441.384,23.344,11.198,11.110,19680,11.396,563
14450.512,23.344,11.198,11.110,19680,11.363,563
14458.387,23.344,11.209,11.154,19840,11.341,563
14466.270,23.339,11.253,11.154,19840,11.341,563
14473.535,23.339,11.253,11.176,19840,11.330,563
14480.451,23.339,11.253,11.209,19840,11.308,563
14487.737,23.339,11.286,11.209,19840,11.286,560
14495.661,23.339,11.297,11.209,19840,11.275,560
14502.627,23.339,11.297,11.264,19840,11.275,560
14511.550,23.339,11.297,11.264,19840,11.264,560
14520.625,23.339,11.341,11.264,19840,11.242,560
14529.581,23.339,11.341,11.297,19840,11.220,560
14536.900,23.339,11.352,11.297,19840,11.209,560
14545.544,23.339,11.385,11.341,19840,11.187,560
14552.501,23.339,11.385,11.363,19840,11.176,560
14560.603,23.339,11.429,11.363,19840,11.165,560
14567.693,23.339,11.429,11.363,19840,11.165,560
14575.600,23.339,11.429,11.385,19840,11.154,560
14584.531,23.339,11.429,11.385,19680,11.143,537
14591.528,23.339,11.484,11.396,19680,11.132,537
14599.608,23.339,11.484,11.396,19680,11.110,537
14607.586,23.339,11.495,11.429,19520,11.099,537
14615.521,23.339,11.516,11.429,19520,11.088,537
14623.354,23.339,11.516,11.462,19520,11.088,537
14632.606,23.339,11.516,11.462,19360,11.088,537
14642.658,23.339,11.549,11.462,19360,11.077,537
14654.812,23.339,11.549,11.495,19200,11.055,537
14662.882,23.339,11.582,11.495,19040,11.044,537
14672.528,23.339,11.582,11.516,19040,11.033,507
14682.525,23.339,11.582,11.527,18880,11.022,507
14690.612,23.339,11.615,11.527,18720,11.022,507
14697.713,23.339,11.615,11.560,18560,11.000,507
14704.657,23.339,11.615,11.560,18560,11.000,507
14711.512,23.339,11.648,11.560,18400,10.989,507
14720.670,23.339,11.648,11.560,18400,10.978,507
14728.530,23.339,11.648,11.593,18240,10.967,507
14735.414,23.339,11.648,11.593,18080,10.967,507
14743.617,23.339,11.670,11.604,17920,10.956,507
14751.563,23.339,11.670,11.604,17760,10.945,507
14758.664,23.339,11.692,11.604,17600,10.934,480
14766.551,23.344,11.692,11.604,17600,10.934,480
14774.601,23.344,11.692,11.626,17440,10.934,480
14783.600,23.344,11.692,11.626,17280,10.923,480
14790.610,23.344,11.725,11.626,17120,10.923,480
14798.433,23.344,11.725,11.604,16960,10.912,480
14805.958,23.344,11.725,11.604,16800,10.901,480
14813.622,23.344,11.758,11.604,16640,10.945,480
14821.681,23.344,11.758,11.066,16480,11.044,480
14831.602,23.344,11.758,11.055,16320,11.176,480
14839.486,23.344,11.791,11.055,16160,11.176,480
14846.512,23.344,11.791,10.297,16000,11.286,460
14856.016,23.344,11.791,10.297,15840,11.418,460
14863.655,23.348,11.813,10.022,15520,11.560,460
14871.502,23.348,11.813,10.022,15360,11.681,460
14880.614,23.348,11.824,9.813,15200,11.791,460
14892.289,23.348,11.846,9.813,15040,11.901,460
14902.174,23.348,11.846,9.549,14720,11.989,460
14913.179,23.348,11.857,9.549,14560,12.088,460
14923.428,23.348,11.857,9.319,14240,12.264,460
14930.746,23.348,11.857,9.319,14080,12.264,460
14939.616,23.348,11.868,9.077,13760,12.352,430
14949.460,23.348,11.868,9.055,13600,12.429,430
14956.546,23.348,11.890,9.055,13440,12.516,430
14963.531,23.348,11.890,9.055,13120,12.626,430
14972.856,23.348,11.890,8.736,12960,12.758,430
14980.805,23.348,11.912,8.736,12800,12.758,430
14989.854,23.348,11.912,8.615,12640,13.088,430
14998.606,23.348,11.912,8.363,12320,13.275,430
15007.595,23.348,11.912,8.363,12160,13.275,430
15016.688,23.348,11.923,8.011,11840,13.462,430
15024.754,23.348,11.923,8.011,11680,13.626,430
15034.082,23.348,11.945,8.011,11520,13.802,378
15041.555,23.348,11.945,7.670,11200,13.956,378
15050.267,23.348,11.945,7.670,11040,14.121,378
15058.658,23.348,11.956,7.670,10880,14.275,378
15069.541,23.357,11.956,7.473,10720,14.429,378
15076.887,23.357,11.956,7.352,10400,14.604,378
15084.586,23.357,11.967,7.352,10240,14.758,378
15093.572,23.357,11.967,7.066,10080,14.758,378
15101.716,23.357,11.978,7.066,9760,14.912,378
15109.698,23.357,11.978,7.055,9600,15.066,378
15116.604,23.361,11.978,6.780,9440,15.231,319
15125.555,23.361,11.978,6.780,9280,15.385,319
15133.534,23.361,11.989,6.780,8960,15.516,319
15142.028,23.361,11.989,6.495,8800,15.670,319
15150.710,23.361,12.000,6.495,8640,15.813,319
15163.429,23.361,12.000,6.495,8480,15.967,319
15172.517,23.361,12.000,6.176,8160,16.121,319
15182.639,23.361,12.011,6.121,8000,16.286,319
15189.539,23.361,12.011,5.890,7680,16.429,319
15196.611,23.361,12.011,5.890,7520,16.549,319
15204.081,23.361,12.033,5.890,7520,16.549,319
15212.238,23.357,12.033,5.637,7360,16.659,258
15219.604,23.357,12.033,5.637,7200,16.758,258
15227.758,23.357,12.033,5.637,7040,16.846,258
15236.591,23.357,12.033,5.374,6880,16.923,258
15244.519,23.357,12.033,5.374,6720,17.000,258
15252.946,23.357,12.044,5.374,6560,17.000,258
15266.710,23.357,12.044,5.154,6400,17.154,258
15279.866,23.361,12.044,5.154,6080,17.231,258
15292.681,23.361,12.055,4.967,5920,17.374,258
15299.712,23.361,12.055,4.967,5600,17.440,217
15306.663,23.361,12.055,4.967,5600,17.440,217
15314.897,23.361,12.055,4.780,5440,17.505,217
15322.081,23.361,12.055,4.780,5280,17.560,217
15331.678,23.361,12.055,4.780,5280,17.615,217
15338.713,23.361,12.055,4.604,5120,17.659,217
15346.725,23.361,12.055,4.604,4960,17.703,217
15354.614,23.361,12.066,4.451,4960,17.703,217
15361.521,23.361,12.066,4.451,4800,17.747,217
15370.672,23.366,12.066,4.418,4800,17.780,217
15381.587,23.366,12.077,4.418,4640,17.813,217
15390.709,23.366,12.066,4.275,4480,17.857,214
15400.612,23.366,12.077,4.253,4480,17.890,214
15413.022,23.366,12.077,4.154,4320,17.923,214
15421.064,23.366,12.077,4.154,4320,17.967,214
15427.748,23.366,12.077,4.154,4160,17.967,214
15439.026,23.366,12.088,4.066,4160,17.989,214
15446.688,23.366,12.077,4.066,4160,18.011,214
15454.726,23.366,12.088,4.066,4000,18.033,214
15463.630,23.366,12.088,4.000,4000,18.044,214
15470.890,23.370,12.088,4.000,4000,18.066,214
15479.652,23.370,12.088,3.989,4000,18.077,228
15486.779,23.370,12.088,3.967,4000,18.088,228
15493.634,23.370,12.088,3.967,4000,18.088,228
15500.744,23.370,12.099,3.967,4000,18.099,228
15508.681,23.370,12.099,3.956,4000,18.110,228
15517.364,23.375,12.099,3.956,4000,18.110,228
15525.698,23.375,12.099,3.956,4000,18.110,228
15533.089,23.375,12.099,3.945,4000,18.121,228
15541.845,23.375,12.099,3.945,4000,18.121,228
15551.901,23.375,12.110,3.945,4000,18.121,228
15558.599,23.375,12.110,3.945,4000,18.121,228
15565.653,23.375,12.110,3.945,4000,18.132,250
15574.945,23.375,12.110,3.945,4000,18.132,250
15583.696,23.375,12.110,3.956,4160,18.132,250
15590.634,23.375,12.110,3.956,4160,18.143,250
15597.760,23.375,12.110,3.956,4160,18.143,250
15605.667,23.375,12.110,3.945,4160,18.143,250
15613.890,23.375,12.110,3.945,4320,18.143,250
15621.824,23.375,12.110,3.945,4320,18.143,250
15631.779,23.375,12.110,3.945,4480,18.154,250
15641.144,23.375,12.110,3.945,4480,18.154,250
15651.628,23.375,12.121,3.945,4640,18.154,250
15659.027,23.375,12.121,3.956,4800,18.154,272
15667.611,23.371,12.121,3.956,4800,18.154,272
15675.655,23.371,12.121,3.956,4960,18.154,272
15683.645,23.371,12.121,3.945,4960,18.165,272
15691.661,23.371,12.121,3.945,5120,18.165,272
15698.573,23.371,12.121,3.956,5280,18.165,272
15706.725,23.371,12.121,3.956,5280,18.165,272
15713.724,23.366,12.121,3.956,5440,18.165,272
15721.740,23.366,12.121,3.956,5600,18.165,272
15730.851,23.366,12.066,4.385,5600,18.143,272
15741.011,23.366,12.066,4.385,5760,18.088,272
15748.774,23.366,12.066,4.495,5920,18.066,286
15755.796,23.366,12.022,4.626,6080,18.044,286
15762.851,23.366,12.022,4.626,6240,18.044,286
15770.757,23.366,11.967,4.626,6400,18.033,286
15780.554,23.366,11.956,4.835,6560,18.000,286
15788.669,23.366,11.956,4.835,6720,17.934,286
15796.726,23.366,11.956,4.835,6880,17.868,286
15807.249,23.366,11.901,5.187,7040,17.813,286
15816.014,23.366,11.901,5.187,7200,17.769,286
15823.735,23.366,11.846,5.275,7360,17.714,286
15830.577,23.366,11.846,5.396,7520,17.670,286
15837.961,23.366,11.846,5.396,7680,17.670,301
15845.572,23.366,11.813,5.637,7840,17.626,301
15853.679,23.366,11.791,5.637,8000,17.571,301
15861.566,23.366,11.791,5.637,8160,17.505,301
15868.580,23.361,11.791,5.637,8320,17.418,301
15878.877,23.361,11.736,5.956,8480,17.341,301
15885.600,23.361,11.736,5.956,8800,17.341,301
15893.986,23.361,11.736,6.066,8960,17.264,301
15905.979,23.361,11.681,6.220,9120,17.110,301
15912.718,23.361,11.681,6.220,9440,17.110,301
15920.681,23.361,11.648,6.538,9600,17.000,301
15927.455,23.361,11.593,6.538,9760,16.890,330
15934.449,23.361,11.593,6.538,9920,16.802,330
15941.485,23.361,11.593,6.538,10080,16.802,330
15948.501,23.361,11.516,6.868,10240,16.692,330
15955.810,23.361,11.505,6.868,10400,16.560,330
15963.600,23.353,11.505,6.868,10560,16.462,330
15970.807,23.353,11.505,6.989,10880,16.341,330
15977.437,23.353,11.418,7.165,11040,16.341,330
15984.835,23.353,11.418,7.165,11200,16.220,330
15992.697,23.353,11.385,7.165,11360,16.121,330
15999.771,23.353,11.330,7.516,11520,15.934,330
16009.736,23.353,11.330,7.516,11680,15.758,330
16018.620,23.353,11.242,7.516,12000,15.604,371
16026.562,23.353,11.242,7.835,12160,15.604,371
16034.731,23.353,11.242,7.835,12320,15.429,371
16042.618,23.353,11.242,8.044,12640,15.341,371
16050.618,23.353,11.154,8.121,12800,15.176,371
16060.567,23.353,11.154,8.121,12960,14.989,371
16067.645,23.353,11.099,8.121,13280,14.868,371
16074.766,23.353,11.055,8.451,13440,14.648,371
16084.469,23.353,11.055,8.451,13600,14.484,371
16091.684,23.353,11.055,8.516,13760,14.484,371
16099.606,23.353,10.967,8.780,13920,14.330,371
16106.612,23.353,10.967,8.780,14240,14.110,423
16115.889,23.353,10.967,8.780,14400,13.956,423
16122.748,23.353,10.890,9.055,14560,13.813,423
16129.945,23.353,10.890,9.066,14720,13.681,423
16142.504,23.353,10.890,9.066,14880,13.516,423
16150.917,23.353,10.835,9.341,15200,13.341,423
16161.065,23.353,10.835,9.341,15360,13.231,423
16171.750,23.348,10.780,9.626,15680,13.088,423
16183.385,23.348,10.780,9.626,15840,12.989,423
16193.994,23.348,10.780,9.879,16160,12.857,423
16200.863,23.348,10.769,9.879,16320,12.725,483
16209.694,23.348,10.769,9.879,16480,12.626,483
16218.714,23.348,10.769,10.143,16640,12.527,483
16226.974,23.348,10.769,10.143,16800,12.418,483
16234.949,23.348,10.769,10.143,16960,12.308,483
16243.891,23.348,10.769,10.374,17120,12.209,483
16254.052,23.348,10.769,10.385,17280,12.132,483
16263.078,23.348,10.769,10.374,17440,12.055,483
16270.580,23.344,10.780,10.571,17600,11.967,483
16277.808,23.344,10.802,10.571,17760,11.967,483
16285.689,23.344,10.802,10.637,17920,11.912,528
16293.788,23.344,10.835,10.637,18080,11.857,528
16302.244,23.344,10.835,10.714,18240,11.802,528
16310.746,23.344,10.835,10.714,18240,11.747,528
16318.558,23.348,10.901,10.824,18400,11.714,528
16326.712,23.348,10.901,10.824,18560,11.692,528
16333.648,23.348,10.901,10.824,18720,11.692,528
16342.803,23.348,10.934,10.879,18720,11.659,528
16349.692,23.348,10.956,10.879,18880,11.626,528
16357.219,23.348,10.956,10.879,18880,11.604,528
16365.902,23.348,10.956,10.934,19040,11.571,528
16372.711,23.348,11.022,10.945,19200,11.549,528
16380.633,23.348,11.022,10.945,19200,11.549,553
16388.869,23.348,11.033,11.000,19360,11.527,553
16396.182,23.348,11.088,11.000,19360,11.505,553
16402.531,23.348,11.088,11.000,19360,11.484,553
16416.629,23.348,11.088,11.022,19520,11.462,553
16424.602,23.344,11.143,11.066,19520,11.440,553
16433.785,23.344,11.143,11.066,19680,11.418,553
16440.559,23.344,11.187,11.121,19680,11.396,553
16448.709,23.344,11.187,11.121,19680,11.374,553
16455.604,23.344,11.187,11.121,19840,11.374,553
16462.977,23.344,11.209,11.165,19840,11.363,553
16472.707,23.344,11.242,11.165,19840,11.341,557
16481.547,23.344,11.242,11.198,19840,11.319,557
16489.799,23.344,11.286,11.198,19840,11.308,557
16499.707,23.344,11.286,11.209,19840,11.286,557
16511.828,23.344,11.286,11.209,19840,11.275,557
16524.717,23.344,11.330,11.264,19840,11.242,557
16533.609,23.344,11.330,11.264,19840,11.220,557
16542.525,23.344,11.352,11.308,19840,11.209,557
16550.586,23.344,11.374,11.308,19840,11.187,557
16557.477,23.344,11.374,11.352,19840,11.187,539
16565.463,23.344,11.418,11.352,19840,11.176,539
16572.463,23.344,11.418,11.352,19840,11.165,539
16579.445,23.344,11.418,11.352,19680,11.154,539
16586.484,23.344,11.418,11.385,19680,11.154,539
16594.533,23.344,11.462,11.385,19680,11.132,539
16601.551,23.344,11.462,11.385,19680,11.121,539
16608.475,23.344,11.462,11.407,19520,11.110,539
16615.465,23.344,11.484,11.418,19520,11.099,539
16622.490,23.344,11.484,11.418,19520,11.099,539
16629.535,23.344,11.484,11.418,19360,11.088,539
16637.627,23.344,11.484,11.451,19360,11.088,539
16648.574,23.344,11.516,11.451,19200,11.066,511
16655.592,23.344,11.516,11.451,19200,11.055,511
16663.557,23.344,11.527,11.484,19040,11.044,511
16672.516,23.339,11.549,11.484,19040,11.044,511
16681.465,23.339,11.549,11.516,18880,11.033,511
16689.561,23.339,11.593,11.516,18720,11.033,511
16698.469,23.339,11.593,11.516,18720,11.022,511
16705.477,23.339,11.593,11.516,18560,11.000,511
16713.697,23.339,11.615,11.538,18400,10.989,511
16720.643,23.339,11.615,11.538,18240,10.989,511
16728.570,23.339,11.615,11.549,18240,10.978,511
16735.482,23.339,11.626,11.571,18080,10.978,485
16742.566,23.339,11.648,11.571,17920,10.967,485
16751.697,23.339,11.648,11.571,17920,10.956,485
16758.520,23.339,11.648,11.593,17760,10.956,485
16765.584,23.344,11.670,11.593,17600,10.945,485
16772.516,23.344,11.670,11.593,17440,10.945,485
16779.471,23.344,11.670,11.593,17280,10.945,485
16786.625,23.344,11.670,11.615,17120,10.934,485
16793.551,23.344,11.692,11.615,17120,10.923,485
16800.693,23.344,11.692,11.538,16960,10.923,485
16807.510,23.344,11.714,11.538,16800,10.912,485
16814.566,23.344,11.714,11.484,16640,10.923,485
16821.713,23.344,11.736,11.484,16480,11.011,485
16829.668,23.344,11.736,10.758,16320,11.011,463
16838.750,23.344,11.758,10.758,16160,11.143,463
16846.957,23.344,11.758,10.758,16000,11.253,463
16853.826,23.344,11.769,10.736,15840,11.385,463
16862.781,23.344,11.769,10.077,15680,11.516,463
16869.654,23.344,11.791,10.077,15520,11.648,463
16876.680,23.344,11.791,9.681,15360,11.648,463
16883.656,23.344,11.813,9.681,15200,11.780,463
16890.779,23.344,11.824,9.681,15040,11.879,463
16902.844,23.344,11.824,9.681,14880,11.978,463
16911.174,23.344,11.835,9.462,14560,12.066,463
16918.861,23.344,11.835,9.462,14400,12.143,439
16927.656,23.344,11.824,9.374,14080,12.220,439
16935.479,23.344,11.835,9.253,13920,12.308,439
16942.516,23.344,11.846,9.253,13760,12.308,439
16949.520,23.344,11.846,9.253,13600,12.385,439
16956.623,23.344,11.868,8.945,13440,12.484,439
16963.533,23.348,11.868,8.945,13280,12.593,439
16971.502,23.348,11.868,8.945,13120,12.714,439
16978.506,23.348,11.868,8.582,12800,12.714,439
16985.525,23.348,11.901,8.582,12640,12.879,439
16992.631,23.348,11.901,8.582,12480,13.055,439
16999.477,23.348,11.890,8.275,12320,13.231,439
17006.523,23.348,11.901,8.220,12160,13.231,393
17014.588,23.348,11.901,8.220,12000,13.407,393
17022.600,23.348,11.912,8.220,11840,13.582,393
17029.609,23.348,11.912,7.857,11520,13.758,393
17036.795,23.348,11.912,7.857,11360,13.934,393
17043.914,23.348,11.912,7.857,11200,13.934,393
17051.652,23.348,11.912,7.780,11040,14.110,393
17059.609,23.348,11.934,7.538,10880,14.253,393
17067.879,23.348,11.934,7.538,10720,14.429,393
17075.730,23.348,11.923,7.231,10400,14.593,393
17083.875,23.348,11.945,7.220,10240,14.593,393
17091.955,23.348,11.945,7.220,10080,14.747,393
17098.811,23.348,11.945,7.231,9920,14.912,335
17107.885,23.348,11.945,6.923,9760,15.055,335
17115.076,23.348,11.945,6.923,9440,15.220,335
17122.596,23.348,11.945,6.736,9280,15.374,335
17129.750,23.348,11.956,6.637,9120,15.374,335
17136.578,23.348,11.956,6.637,8960,15.516,335
17146.271,23.348,11.956,6.637,8800,15.659,335
17152.711,23.348,11.967,6.341,8640,15.802,335
17159.736,23.348,11.967,6.341,8480,15.956,335
17170.793,23.357,11.967,6.341,8320,16.110,335
17182.740,23.357,11.967,6.055,8000,16.264,274
17190.641,23.357,11.978,6.055,7680,16.407,274
17202.143,23.357,11.978,5.868,7520,16.538,274
17213.033,23.357,11.989,5.780,7360,16.637,274
17223.814,23.357,11.989,5.516,7200,16.725,274
17231.639,23.357,12.000,5.516,6880,16.824,274
17238.912,23.357,12.000,5.527,6720,16.901,274
17245.750,23.357,12.000,5.527,6560,16.989,274
17256.756,23.357,12.000,5.275,6560,17.055,274
17263.754,23.357,12.011,5.275,6240,17.143,274
17272.715,23.357,12.011,5.121,6240,17.209,225
17280.760,23.357,12.000,5.055,6080,17.275,225
17290.848,23.357,12.011,5.055,5920,17.341,225
17298.145,23.357,12.011,4.846,5760,17.341,225
17305.814,23.357,12.022,4.846,5600,17.418,225
17313.717,23.357,12.022,4.824,5440,17.473,225
17322.236,23.357,12.022,4.824,5440,17.549,225
17332.797,23.357,12.022,4.670,5280,17.615,225
17340.715,23.357,12.022,4.670,5120,17.659,225
17350.701,23.357,12.022,4.527,4960,17.703,225
17358.770,23.357,12.033,4.516,4960,17.747,225
17366.611,23.361,12.033,4.516,4800,17.791,213
17374.643,23.361,12.033,4.363,4640,17.824,213
17383.969,23.361,12.044,4.363,4640,17.824,213
17392.109,23.361,12.044,4.363,4480,17.857,213
17401.104,23.361,12.044,4.231,4480,17.890,213
17408.861,23.361,12.044,4.231,4320,17.923,213
