T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13101.462,23.348,11.209,7.982,19040,13.000,352
13110.095,23.348,11.209,7.982,19360,12.681,352
13118.020,23.348,11.209,7.982,19680,12.462,352
13132.232,23.348,11.209,7.982,19840,12.363,316
13140.798,23.348,11.209,7.982,19840,12.176,316
13148.799,23.348,11.209,7.982,19840,12.176,316
13158.068,23.348,11.209,7.982,19680,12.121,316
13164.851,23.348,11.209,7.441,19520,12.055,316
13172.028,23.348,11.209,7.441,19200,12.011,316
13181.180,23.339,11.209,7.441,18880,11.956,316
13187.927,23.339,11.209,7.441,18400,11.912,316
13197.183,23.339,11.209,7.441,17920,11.912,316
13204.840,23.339,11.209,7.441,17280,11.857,316
13212.285,23.339,11.209,7.441,16800,11.813,316
13220.012,23.339,11.209,7.441,16160,11.780,316
13227.138,23.339,11.209,7.441,15520,11.736,342
13234.979,23.339,11.209,7.441,14880,11.692,342
13241.705,23.339,11.209,7.441,14080,11.692,342
13250.115,23.339,11.209,7.441,13440,11.659,342
13259.091,23.339,11.209,7.441,12640,11.637,342
13267.009,23.339,11.209,7.441,11680,11.626,342
13274.950,23.339,11.209,7.441,10880,11.615,342
13281.987,23.348,11.209,7.441,10080,11.725,342
13289.811,23.348,11.209,7.441,9440,11.912,342
13298.820,23.348,11.209,7.441,8640,11.912,342
13305.960,23.348,11.209,7.441,7840,12.110,342
13313.000,23.348,11.209,7.441,7200,12.319,400
13325.941,23.348,11.209,7.441,6720,12.615,400
13334.253,23.348,11.209,7.441,5760,12.967,400
13342.825,23.348,11.209,7.441,5280,13.352,400
13349.981,23.348,11.209,7.441,4800,13.736,400
13356.870,23.348,11.209,7.441,4480,14.088,400
13364.863,23.348,11.209,7.441,4320,14.462,400
13371.760,23.348,11.209,7.441,4160,14.462,400
13383.946,23.366,11.209,7.441,4000,15.121,400
13390.842,23.366,11.209,7.441,4000,15.121,400
13399.755,23.366,11.108,7.441,4000,15.396,400
13410.345,23.366,11.108,7.441,4160,15.659,449
13419.106,23.366,11.108,7.441,4480,15.901,449
13426.823,23.366,11.108,7.441,4800,16.154,449
13436.788,23.366,11.108,7.441,5120,16.396,449
13443.831,23.366,11.108,7.441,5760,16.659,449
13451.743,23.366,11.108,7.441,6240,16.901,449
13458.754,23.366,11.108,7.441,6880,17.132,449
13468.686,23.366,11.108,7.441,7360,17.308,449
13475.863,23.366,11.108,7.441,8160,17.308,449
13482.728,23.366,11.108,7.441,8960,17.462,449
13489.795,23.366,11.108,7.441,9600,17.571,449
13495.775,23.366,11.108,7.441,10240,17.659,402
13503.903,23.366,11.108,7.441,10880,17.659,402
13510.747,23.366,11.108,7.441,11680,17.604,402
13517.790,23.366,11.108,7.441,12320,17.154,402
13524.855,23.366,11.108,7.441,12960,16.714,402
13532.830,23.366,11.108,7.441,13760,16.319,402
13539.860,23.366,11.108,7.441,14560,16.319,402
13547.120,23.366,11.108,7.441,15200,15.714,402
13555.650,23.366,11.108,7.441,15840,15.143,402
13564.984,23.366,11.108,7.441,16480,14.659,402
13572.834,23.366,11.108,7.441,17280,14.055,402
13580.890,23.353,11.108,7.441,17760,13.516,323
13587.992,23.353,11.108,7.441,18400,13.176,323
13594.856,23.353,11.108,7.441,18720,13.176,323
13602.896,23.353,11.108,7.441,19040,12.857,323
13612.833,23.353,11.108,7.441,19360,12.549,323
13619.800,23.353,11.108,7.441,19680,12.418,323
13630.182,23.348,11.108,7.441,19840,12.308,323
13638.843,23.348,11.108,7.027,19840,12.220,323
13649.079,23.348,11.108,7.027,19840,12.154,323
13657.135,23.348,11.108,7.027,19680,12.088,323
13666.033,23.348,11.108,7.027,19520,12.055,323
13674.231,23.348,11.108,7.027,19200,11.978,323
13682.972,23.339,11.108,7.027,18880,11.945,323
13689.998,23.339,11.108,7.027,18400,11.945,323
13700.056,23.339,11.108,7.027,17920,11.846,323
13707.987,23.339,11.108,7.027,17120,11.846,323
13716.730,23.339,11.108,7.027,16480,11.802,323
13729.062,23.344,11.108,7.027,15840,11.769,323
13739.062,23.344,11.108,7.027,14720,11.681,323
13747.025,23.344,11.108,7.027,13760,11.681,323
13753.906,23.344,11.108,7.027,12960,11.648,323
13763.326,23.344,11.108,7.027,12160,11.626,360
13771.377,23.344,11.108,7.027,11200,11.604,360
13779.116,23.348,11.108,7.027,10400,11.626,360
13786.946,23.348,11.108,7.027,9760,11.758,360
13795.104,23.348,11.108,7.027,8960,11.934,360
13806.978,23.348,11.108,7.027,8160,12.154,360
13813.890,23.348,11.108,7.027,7200,12.385,360
13820.969,23.348,11.108,7.027,6720,12.681,360
13831.188,23.353,11.108,7.027,6080,13.055,360
13839.373,23.353,11.108,7.027,5440,13.055,360
13846.930,23.353,11.108,7.027,4960,13.440,360
13854.860,23.353,11.108,7.027,4640,13.824,431
13862.198,23.353,11.108,7.027,4320,14.165,431
13869.052,23.353,11.108,7.027,4160,14.538,431
13875.847,23.353,11.001,7.027,4000,14.538,431
13886.890,23.366,11.001,7.027,4000,14.857,431
13894.020,23.366,11.001,7.027,4000,15.176,431
13903.301,23.366,11.001,7.027,4000,15.451,431
13909.936,23.366,11.001,7.027,4160,15.725,431
13918.311,23.366,11.001,7.027,4480,15.956,431
13928.149,23.366,11.001,7.027,4800,16.220,431
13936.087,23.366,11.001,7.027,5280,16.473,431
13943.120,23.366,11.001,7.027,5760,16.736,442
13951.304,23.366,11.001,7.027,6240,16.736,442
13958.876,23.366,11.001,7.027,6720,16.967,442
13967.042,23.366,11.001,7.027,7360,17.187,442
13979.153,23.366,11.001,7.027,8000,17.352,442
13988.015,23.371,11.001,7.027,9120,17.495,442
13994.969,23.371,11.001,7.027,10080,17.593,442
14002.054,23.371,11.001,7.027,10720,17.659,442
14009.998,23.371,11.001,7.027,11360,17.538,442
14019.343,23.371,11.001,7.027,12160,17.011,442
14027.239,23.366,11.001,7.027,13120,16.615,442
14034.974,23.366,11.001,7.027,13920,16.615,364
14042.932,23.366,11.001,7.027,14720,16.143,364
14049.990,23.366,11.001,7.027,15360,15.582,364
14059.102,23.366,11.001,7.027,16000,15.033,364
14069.011,23.366,11.001,7.027,16800,14.505,364
14078.295,23.366,11.001,7.027,17600,13.846,364
14086.335,23.353,11.001,7.027,18240,13.385,364
14094.979,23.353,11.001,7.027,18560,13.088,364
14104.872,23.353,11.001,7.027,19040,12.747,364
14112.862,23.353,11.001,6.634,19520,12.495,364
14121.185,23.353,11.001,6.634,19680,12.385,315
14132.148,23.353,11.001,6.634,19840,12.264,315
14141.058,23.353,11.001,6.634,19840,12.187,315
14152.032,23.353,11.001,6.634,19840,12.132,315
14160.036,23.353,11.001,6.634,19680,12.066,315
14168.086,23.353,11.001,6.634,19360,12.022,315
14177.177,23.353,11.001,6.634,19040,11.956,315
14185.868,23.344,11.001,6.634,18720,11.912,315
14192.790,23.344,11.001,6.634,18240,11.912,315
14199.769,23.344,11.001,6.634,17760,11.857,315
14207.776,23.344,11.001,6.634,17280,11.813,315
14214.104,23.344,11.001,6.634,16640,11.769,335
14220.935,23.344,11.001,6.634,16000,11.769,335
14228.799,23.344,11.001,6.634,15360,11.736,335
14235.786,23.344,11.001,6.634,14720,11.703,335
14242.836,23.344,11.001,6.634,14080,11.670,335
14248.760,23.344,11.001,6.634,13280,11.670,335
14256.882,23.344,11.001,6.634,12800,11.637,335
14263.769,23.344,11.001,6.634,12000,11.615,335
14270.794,23.344,11.001,6.634,11200,11.604,335
14277.945,23.348,11.001,6.634,10560,11.604,335
14284.914,23.348,11.001,6.634,9920,11.692,335
14291.845,23.348,11.001,6.634,9120,11.857,335
14297.640,23.348,11.001,6.634,8480,12.055,335
14304.799,23.348,11.001,6.634,8000,12.055,387
14313.890,23.348,11.001,6.634,7360,12.264,387
14320.871,23.348,11.001,6.634,6720,12.549,387
14328.079,23.348,11.001,6.634,6240,12.912,387
14335.735,23.348,11.001,6.634,5760,12.912,387
14344.755,23.348,11.001,6.634,5280,13.286,387
14352.455,23.348,10.885,6.634,4800,13.681,387
14359.942,23.348,10.885,6.634,4480,14.033,387
14367.753,23.348,10.885,6.634,4160,14.385,387
14376.017,23.348,10.885,6.634,4000,14.736,387
14383.861,23.366,10.885,6.634,4000,15.066,387
14394.213,23.366,10.885,6.634,4000,15.374,444
14403.689,23.366,10.885,6.634,4000,15.626,444
14410.861,23.366,10.885,6.634,4160,15.879,444
14420.157,23.366,10.885,6.634,4480,16.110,444
14428.001,23.366,10.885,6.634,4800,16.110,444
14435.523,23.366,10.885,6.634,5280,16.363,444
14445.125,23.366,10.885,6.634,5600,16.615,444
14451.995,23.366,10.885,6.634,6240,16.879,444
14460.439,23.366,10.885,6.634,6880,17.088,444
14471.040,23.366,10.885,6.634,7520,17.286,444
14483.607,23.366,10.885,6.634,8480,17.429,410
14490.868,23.366,10.885,6.634,9600,17.549,410
14499.572,23.366,10.885,6.634,10240,17.637,410
14507.791,23.366,10.885,6.634,11200,17.626,410
14515.114,23.366,10.885,6.634,12000,17.275,410
14522.030,23.366,10.885,6.634,12640,17.275,410
14529.966,23.371,10.885,6.634,13440,16.747,410
14539.000,23.371,10.885,6.634,14240,16.374,410
14547.196,23.371,10.885,6.634,15040,15.824,410
14554.788,23.371,10.885,6.634,15840,15.209,410
14561.882,23.371,10.885,6.634,16480,14.659,410
14572.207,23.371,10.885,6.634,16960,14.121,326
14578.981,23.357,10.885,6.634,17760,13.549,326
14587.044,23.357,10.885,6.426,18240,13.549,326
14595.075,23.357,10.885,6.426,18720,13.165,326
14603.936,23.357,10.885,6.426,19040,12.890,326
14612.075,23.357,10.885,6.426,19360,12.593,326
14621.195,23.357,10.885,6.426,19680,12.418,326
14632.034,23.357,10.885,6.426,19840,12.319,326
14646.063,23.357,10.885,6.426,19840,12.154,326
14657.995,23.357,10.885,6.426,19840,12.088,326
14665.917,23.357,10.885,6.426,19520,12.044,317
14672.887,23.357,10.885,6.426,19200,11.989,317
14683.179,23.344,10.885,6.426,18880,11.989,317
14690.249,23.344,10.885,6.426,18400,11.945,317
14696.715,23.344,10.885,6.426,17920,11.890,317
14702.873,23.344,10.885,6.426,17440,11.846,317
14710.188,23.344,10.885,6.426,16960,11.780,317
14717.403,23.344,10.885,6.426,16320,11.780,317
14725.795,23.344,10.885,6.426,15840,11.758,317
14737.013,23.339,10.885,6.426,15040,11.714,317
14742.985,23.339,10.885,6.426,13920,11.681,317
14751.864,23.339,10.885,6.426,13440,11.648,351
14762.108,23.339,10.885,6.426,12480,11.626,351
14772.080,23.339,10.885,6.426,11520,11.615,351
14779.492,23.348,10.885,6.426,10400,11.637,351
14788.316,23.348,10.885,6.426,9760,11.791,351
14796.023,23.348,10.885,6.426,8960,11.989,351
14802.993,23.348,10.885,6.426,8160,11.989,351
14812.219,23.348,10.885,6.426,7520,12.187,351
14819.961,23.348,10.885,6.426,6880,12.440,351
14830.194,23.348,10.787,6.426,6240,12.747,351
14838.221,23.348,10.787,6.426,5600,13.143,351
14846.218,23.348,10.787,6.426,5120,13.516,419
14854.268,23.348,10.787,6.426,4800,13.901,419
14861.912,23.348,10.787,6.426,4480,14.253,419
14872.059,23.348,10.787,6.426,4160,14.593,419
14880.973,23.357,10.787,6.426,4000,14.923,419
14889.044,23.357,10.787,6.426,4000,15.231,419
14896.343,23.357,10.787,6.426,4000,15.231,419
14905.581,23.357,10.787,6.426,4000,15.505,419
14916.091,23.357,10.787,6.426,4320,16.011,419
14924.159,23.357,10.787,6.426,4640,16.011,419
14932.548,23.361,10.787,6.426,4960,16.264,444
14941.290,23.361,10.787,6.426,5440,16.527,444
14950.380,23.361,10.787,6.426,6080,16.769,444
14959.076,23.361,10.787,6.426,6720,17.022,444
14966.875,23.361,10.787,6.426,7360,17.220,444
14974.952,23.361,10.787,6.426,8000,17.396,444
14983.525,23.366,10.787,6.426,8800,17.527,444
14992.260,23.366,10.787,6.426,9600,17.626,444
14999.046,23.366,10.787,6.426,10400,17.626,444
15006.303,23.366,10.787,6.426,11040,17.670,444
15014.127,23.366,10.787,6.426,11840,17.429,444
15021.026,23.366,10.787,6.426,12640,16.945,372
15029.250,23.366,10.787,6.426,13280,16.560,372
15038.415,23.366,10.787,6.426,14080,16.044,372
15046.232,23.366,10.787,6.426,14880,16.044,372
15053.952,23.366,10.787,6.426,15680,15.429,372
15062.034,23.366,10.787,6.368,16320,14.934,372
15070.300,23.366,10.787,6.368,16960,14.341,372
15080.130,23.357,10.787,6.368,17600,13.769,372
15089.037,23.357,10.787,6.368,18240,13.352,372
15095.929,23.357,10.787,6.368,18720,13.022,372
15107.355,23.357,10.787,6.368,19040,12.670,372
15116.438,23.357,10.787,6.368,19520,12.484,312
15124.016,23.357,10.787,6.368,19680,12.363,312
15134.779,23.353,10.787,6.368,19840,12.253,312
15143.845,23.353,10.787,6.368,19840,12.187,312
15152.293,23.353,10.787,6.368,19840,12.110,312
15161.180,23.353,10.787,6.368,19680,12.066,312
15170.994,23.353,10.787,6.368,19360,12.011,312
15177.944,23.344,10.787,6.368,19040,11.956,312
15186.238,23.344,10.787,6.368,18720,11.956,312
15193.146,23.344,10.787,6.368,18240,11.901,312
15200.684,23.344,10.787,6.368,17760,11.857,329
15209.903,23.344,10.787,6.368,17120,11.802,329
15218.919,23.344,10.787,6.368,16480,11.769,329
15227.254,23.348,10.787,6.368,15680,11.725,329
15239.013,23.348,10.787,6.368,14880,11.692,329
15246.081,23.348,10.787,6.368,13760,11.648,329
15253.716,23.348,10.787,6.368,13120,11.626,329
15263.009,23.348,10.787,6.368,12320,11.604,329
15270.074,23.348,10.787,6.368,11360,11.604,329
15278.898,23.348,10.787,6.368,10720,11.604,329
15288.554,23.348,10.787,6.368,9760,11.681,329
15297.402,23.348,10.787,6.368,8960,11.879,377
15307.991,23.348,10.711,6.368,8160,12.066,377
15316.230,23.348,10.711,6.368,7200,12.286,377
15324.347,23.348,10.711,6.368,6560,12.582,377
15331.938,23.344,10.711,6.368,5920,12.912,377
15340.019,23.344,10.711,6.368,5440,13.308,377
15347.316,23.344,10.711,6.368,5120,13.692,377
15354.032,23.344,10.711,6.368,4640,13.692,377
15361.935,23.344,10.711,6.368,4480,14.055,377
15370.383,23.344,10.711,6.368,4160,14.407,377
15379.948,23.361,10.711,6.368,4000,14.736,442
15389.972,23.361,10.711,6.368,4000,15.066,442
15397.242,23.361,10.711,6.368,4000,15.352,442
15408.264,23.361,10.711,6.368,4000,15.637,442
15414.929,23.361,10.711,6.368,4320,15.868,442
15424.975,23.361,10.711,6.368,4640,16.121,442
15434.743,23.361,10.711,6.368,4960,16.363,442
15446.776,23.361,10.711,6.368,5600,16.626,442
15462.359,23.361,10.711,6.368,6400,16.879,442
15471.473,23.361,10.711,6.368,7520,17.275,422
15481.940,23.366,10.711,6.368,8320,17.429,422
15492.988,23.366,10.711,6.368,9440,17.549,422
15501.834,23.366,10.711,6.368,10400,17.637,422
15515.792,23.366,10.711,6.368,11360,17.330,422
15522.753,23.366,10.711,6.368,12800,17.330,422
15530.776,23.361,10.711,6.368,13440,16.802,422
15539.640,23.361,10.711,6.501,14240,16.407,422
15546.926,23.361,10.711,6.501,15040,15.890,422
15556.806,23.361,10.711,6.501,15680,15.264,422
15566.785,23.361,10.711,6.501,16480,14.670,335
15573.729,23.361,10.711,6.501,17280,14.132,335
15583.838,23.348,10.711,6.501,17760,13.571,335
15590.910,23.348,10.711,6.501,18400,13.176,335
15599.071,23.348,10.711,6.501,18880,13.176,335
15607.039,23.348,10.711,6.501,19200,12.890,335
15617.280,23.348,10.711,6.501,19520,12.582,335
15623.860,23.348,10.711,6.501,19840,12.440,335
15629.886,23.353,10.711,6.501,19840,12.319,335
15638.718,23.353,10.711,6.501,19840,12.209,335
15647.187,23.353,10.711,6.501,19840,12.154,335
15653.919,23.353,10.711,6.501,19840,12.154,314
15660.776,23.353,10.711,6.501,19680,12.077,314
15667.890,23.353,10.711,6.501,19360,12.033,314
15674.728,23.353,10.711,6.501,19200,11.978,314
15682.660,23.344,10.711,6.501,18880,11.978,314
15688.880,23.344,10.711,6.501,18400,11.934,314
15697.473,23.344,10.711,6.501,18080,11.868,314
15707.772,23.344,10.711,6.501,17440,11.824,314
15716.997,23.344,10.711,6.501,16640,11.780,314
15725.819,23.344,10.711,6.501,15840,11.747,314
15734.755,23.344,10.711,6.501,15040,11.703,314
15750.759,23.344,10.711,6.501,14240,11.670,344
15758.854,23.344,10.711,6.501,12640,11.615,344
15765.985,23.344,10.711,6.501,11840,11.615,344
15773.740,23.344,10.676,6.501,11040,11.593,344
15781.886,23.348,10.676,6.501,10400,11.626,344
15788.335,23.348,10.676,6.501,9600,11.769,344
15813.893,23.348,10.676,6.501,8960,11.934,344
15820.928,23.348,10.676,6.501,6720,12.418,344
15830.911,23.348,10.676,6.501,6240,12.703,408
15841.039,23.348,10.676,6.501,5600,13.077,408
15849.766,23.348,10.676,6.501,4960,13.473,408
15860.755,23.348,10.676,6.501,4640,13.846,408
15871.696,23.348,10.676,6.501,4160,14.538,408
15880.706,23.361,10.676,6.501,4000,14.879,408
15887.911,23.361,10.676,6.501,4000,14.879,408
15896.544,23.361,10.676,6.501,4000,15.176,408
15903.990,23.361,10.676,6.501,4000,15.473,408
15911.629,23.361,10.676,6.501,4160,15.725,408
15918.861,23.361,10.676,6.501,4480,15.978,445
15925.692,23.361,10.676,6.501,4640,16.209,445
15932.747,23.361,10.676,6.501,5120,16.209,445
15939.879,23.361,10.676,6.501,5440,16.473,445
15946.694,23.361,10.676,6.501,5920,16.725,445
15953.795,23.361,10.676,6.501,6400,16.978,445
15960.784,23.361,10.676,6.501,6880,16.978,445
15967.810,23.361,10.676,6.501,7520,17.176,445
15974.964,23.361,10.676,6.501,8000,17.352,445
15980.867,23.366,10.676,6.501,8640,17.352,445
15986.834,23.366,10.676,6.501,9280,17.484,445
15992.632,23.366,10.676,6.501,9760,17.593,445
16002.855,23.366,10.676,6.501,10400,17.637,445
16009.854,23.366,10.676,6.981,11360,17.407,383
16019.869,23.366,10.676,6.981,12160,16.890,383
16026.842,23.334,10.676,6.981,13120,16.890,383
16035.753,23.334,10.676,6.981,13760,16.549,383
16043.915,23.334,10.676,6.981,14720,16.088,383
16054.226,23.334,10.676,6.981,15360,15.505,383
16060.804,23.334,10.676,6.981,16320,14.934,383
16070.011,23.334,10.676,6.981,16800,14.429,383
16076.814,23.334,10.676,6.981,17600,13.813,383
16086.972,23.321,10.676,6.981,18080,13.330,383
16094.878,23.321,10.676,6.981,18560,13.066,383
16108.842,23.321,10.676,6.981,19040,12.725,313
16118.038,23.321,10.676,6.981,19520,12.484,313
16124.930,23.353,10.676,6.981,19840,12.374,313
16134.184,23.353,10.676,6.981,19840,12.253,313
16155.207,23.353,10.676,6.981,19840,12.176,313
16161.828,23.353,10.676,6.981,19680,12.055,313
16168.662,23.353,10.676,6.981,19360,12.011,313
16174.933,23.353,10.676,6.981,19200,12.011,313
16181.832,23.339,10.676,6.981,18880,11.956,313
16188.931,23.339,10.676,6.981,18400,11.901,326
16196.773,23.339,10.676,6.981,18080,11.857,326
16203.834,23.339,10.676,6.981,17440,11.857,326
16209.815,23.339,10.676,6.981,16960,11.802,326
16221.139,23.339,10.676,6.981,16480,11.769,326
16227.938,23.339,10.676,6.981,15520,11.736,326
16241.849,23.339,10.676,6.981,14880,11.692,326
16253.905,23.339,10.721,6.981,13600,11.626,326
16260.840,23.339,10.721,6.981,12320,11.626,326
16267.806,23.339,10.721,6.981,11680,11.604,326
16277.020,23.339,10.721,6.981,10880,11.604,371
16288.855,23.344,10.721,6.981,10080,11.670,371
16299.961,23.344,10.721,6.981,8960,11.835,371
16317.907,23.344,10.721,6.981,7840,12.253,371
16337.171,23.348,10.721,6.981,6400,12.890,371
16350.498,23.348,10.721,6.981,5280,13.659,371
16358.483,23.348,10.721,6.981,4640,14.022,371
16369.958,23.348,10.721,6.981,4320,14.374,439
16378.982,23.348,10.721,6.981,4000,14.714,439
16386.746,23.371,10.721,6.981,4000,15.022,439
16392.871,23.371,10.721,6.981,4000,15.330,439
16399.928,23.371,10.721,6.981,4000,15.330,439
16406.723,23.371,10.721,6.981,4160,15.593,439
16412.838,23.371,10.721,6.981,4320,15.846,439
16418.936,23.371,10.721,6.981,4480,15.846,439
16425.721,23.366,10.721,6.981,4640,16.077,439
16432.795,23.366,10.721,6.981,4960,16.330,439
16439.730,23.366,10.721,6.981,5440,16.571,439
16447.980,23.366,10.721,6.981,5920,16.571,439
16454.885,23.366,10.721,6.981,6400,16.835,439
16460.773,23.366,10.721,6.981,6880,17.066,434
16466.758,23.366,10.721,6.981,7360,17.066,434
16474.941,23.366,10.721,6.981,8000,17.253,434
16482.879,23.366,10.721,7.590,8640,17.407,434
16490.932,23.366,10.721,7.590,9440,17.538,434
16503.232,23.366,10.721,7.590,10240,17.637,434
16511.816,23.366,10.721,7.590,11360,17.626,434
16521.285,23.366,10.721,7.590,12320,17.220,434
16529.805,23.246,10.721,7.590,13280,16.769,434
16537.857,23.246,10.721,7.590,14080,16.418,434
16547.752,23.246,10.721,7.590,14880,15.934,348
16554.678,23.246,10.721,7.590,15680,15.319,348
16562.838,23.246,10.721,7.590,16320,14.780,348
16569.561,23.246,10.721,7.590,16960,14.780,348
16576.949,23.246,10.721,7.590,17440,14.165,348
16584.900,23.232,10.721,7.590,17920,13.593,348
16592.939,23.232,10.721,7.590,18560,13.220,348
16605.891,23.232,10.721,7.590,18880,12.912,348
16616.803,23.232,10.721,7.590,19520,12.418,348
16622.979,23.232,10.721,7.590,19680,12.418,348
16629.910,23.353,10.721,7.590,19840,12.330,348
16641.262,23.353,10.721,7.590,19840,12.198,314
16660.914,23.353,10.721,7.590,19840,12.088,314
16673.838,23.353,10.721,7.590,19520,11.989,314
16681.139,23.344,10.721,7.590,18880,11.989,314
16697.854,23.344,10.721,7.590,18560,11.890,314
16706.869,23.344,10.721,7.590,17440,11.846,314
16715.365,23.344,10.721,7.590,16800,11.791,314
16723.832,23.344,10.808,7.590,16000,11.758,314
16731.771,23.348,10.808,7.590,15360,11.714,341
16740.656,23.348,10.808,7.590,14560,11.681,341
16747.768,23.348,10.808,7.590,13760,11.648,341
16755.299,23.348,10.808,7.590,12960,11.648,341
16765.037,23.348,10.808,7.590,12160,11.626,341
16771.855,23.348,10.808,7.590,11200,11.604,341
16779.859,23.348,10.808,7.590,10560,11.615,341
16785.783,23.348,10.808,7.590,9760,11.747,341
16791.883,23.348,10.808,7.590,9280,11.747,341
16798.932,23.348,10.808,7.590,8640,11.945,341
16805.896,23.348,10.808,7.590,8000,12.143,341
16812.773,23.348,10.808,7.590,7360,12.143,341
16821.965,23.348,10.808,7.590,6880,12.385,400
16829.826,23.344,10.808,7.590,6240,12.692,400
16837.770,23.344,10.808,7.590,5600,13.055,400
16843.871,23.344,10.808,7.590,5280,13.440,400
16853.975,23.344,10.808,7.590,4960,13.835,400
16861.982,23.344,10.808,7.590,4480,14.176,400
16870.992,23.344,10.808,7.590,4160,14.176,400
16877.854,23.361,10.808,7.590,4000,14.549,400
16885.529,23.361,10.808,7.590,4000,14.879,400
16895.914,23.361,10.808,7.590,4000,15.187,400
16903.285,23.361,10.808,7.590,4000,15.462,400
16910.816,23.361,10.808,7.590,4160,15.725,447
16919.465,23.361,10.808,7.590,4320,15.978,447
16926.861,23.366,10.808,7.590,4800,16.198,447
16938.865,23.366,10.808,7.590,5120,16.451,447
16946.168,23.366,10.808,7.590,5760,16.703,447
16953.893,23.366,10.808,7.590,6240,16.703,447
16961.990,23.366,10.808,8.231,6880,16.956,447
16971.047,23.366,10.808,8.231,7520,17.165,447
16980.869,23.371,10.808,8.231,8320,17.330,447
16990.734,23.371,10.808,8.231,9120,17.473,447
16999.215,23.371,10.808,8.231,10080,17.582,397
17015.531,23.371,10.808,8.231,11040,17.484,397
17022.762,23.371,10.808,8.231,12640,16.989,397
17028.816,23.366,10.808,8.231,13280,16.615,397
17034.930,23.366,10.808,8.231,13920,16.615,397
17040.924,23.366,10.808,8.231,14560,16.187,397
17047.867,23.366,10.808,8.231,15040,15.681,397
17055.855,23.366,10.808,8.231,15680,15.681,397
17062.816,23.366,10.808,8.231,16320,15.055,397
17069.908,23.366,10.808,8.231,16960,14.418,397
17076.783,23.366,10.808,8.231,17440,13.824,397
17087.479,23.353,10.808,8.231,17920,13.824,397
17094.830,23.353,10.808,8.231,18560,13.407,317
17104.016,23.353,10.808,8.231,19040,13.077,317
17111.988,23.353,10.808,8.231,19360,12.692,317
17120.844,23.353,10.808,8.231,19680,12.495,317
17130.934,23.353,10.808,8.231,19840,12.385,317
17144.850,23.353,10.808,8.231,19840,12.165,317
17169.469,23.353,10.808,8.231,19840,12.055,317
17178.918,23.353,10.808,8.231,19200,11.945,320
17186.799,23.344,10.808,8.231,18720,11.945,320
17193.873,23.344,10.808,8.231,18240,11.890,320
17200.846,23.344,10.894,8.231,17760,11.846,320
17206.797,23.344,10.894,8.231,17280,11.802,320
17214.611,23.344,10.894,8.231,16800,11.802,320
17220.924,23.344,10.894,8.231,16160,11.769,320
17227.908,23.344,10.894,8.231,15520,11.725,320
17235.250,23.344,10.894,8.231,14880,11.692,320
17241.881,23.344,10.894,8.231,14240,11.692,320
17250.027,23.344,10.894,8.231,13600,11.648,320
17256.912,23.344,10.894,8.231,12800,11.615,320
17270.848,23.344,10.894,8.231,12160,11.604,359
17276.912,23.348,10.894,8.231,10720,11.593,359
17286.832,23.348,10.894,8.231,10080,11.692,359
17293.928,23.348,10.894,8.231,9120,11.868,359
17302.213,23.348,10.894,8.231,8480,12.077,359
17310.742,23.348,10.894,8.231,7680,12.308,359
17320.393,23.348,10.894,8.231,7040,12.582,359
17337.273,23.348,10.894,8.231,6400,12.934,359
17343.793,23.348,10.894,8.231,5280,13.319,359
17351.773,23.348,10.894,8.231,4960,13.703,359
17357.766,23.348,10.894,8.231,4480,14.055,427
17364.898,23.348,10.894,8.231,4320,14.055,427
17371.918,23.348,10.894,8.231,4160,14.407,427
17378.920,23.366,10.894,8.231,4000,14.758,427
17388.859,23.366,10.894,8.231,4000,15.055,427
17396.947,23.366,10.894,8.231,4000,15.352,427
17409.570,23.366,10.894,8.231,4000,15.615,427
17416.033,23.366,10.894,8.231,4320,15.868,427
17427.729,23.371,10.894,8.231,4640,16.099,427
17436.984,23.371,10.894,8.786,5120,16.341,427
17445.207,23.371,10.894,8.786,5600,16.593,435
17457.205,23.371,10.894,8.786,6240,16.846,435
17470.990,23.371,10.894,8.786,7040,17.264,435
17478.346,23.371,10.894,8.786,8320,17.429,435
17498.016,23.371,10.894,8.786,8960,17.648,435
17504.703,23.371,10.894,8.786,10880,17.648,435
17517.244,23.371,10.894,8.786,11520,17.418,435
17526.824,23.371,10.894,8.786,12800,17.055,435
17534.264,23.366,10.894,8.786,13760,16.527,435
17551.012,23.366,10.894,8.786,14400,15.945,354
17559.785,23.366,10.894,8.786,16000,15.396,354
17566.840,23.366,10.894,8.786,16640,14.758,354
17573.873,23.366,10.894,8.786,17280,14.099,354
17581.885,23.353,10.894,8.786,17760,13.637,354
17589.910,23.353,10.894,8.786,18240,13.637,354
17600.943,23.353,10.894,8.786,18720,13.363,354
17607.943,23.353,10.894,8.786,19200,12.945,354
17620.271,23.353,10.894,8.786,19520,12.473,354
17629.975,23.357,10.894,8.786,19840,12.352,308
17637.156,23.357,10.894,8.786,19840,12.231,308
17644.867,23.357,10.894,8.786,19840,12.231,308
17659.832,23.357,10.894,8.786,19840,12.110,308
17667.113,23.357,10.894,8.786,19520,12.044,308
17673.850,23.357,11.019,8.786,19200,11.989,308
17682.703,23.348,11.019,8.786,18880,11.989,308
17688.838,23.348,11.019,8.786,18400,11.934,308
