T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
10573.670,20.476,12.330,9.901,16000,14.813,8142
10581.520,20.476,12.330,9.901,16000,14.813,8142
10591.475,20.476,12.330,9.901,16000,14.813,7581
10600.577,20.476,12.330,9.901,16000,14.813,7581
10609.142,20.476,12.341,9.890,16000,14.813,7581
10621.419,20.472,12.341,9.890,16000,14.813,7581
10631.455,20.472,12.330,9.890,16000,14.813,7581
10643.747,20.472,12.330,9.879,16000,14.813,7581
10657.614,20.472,12.330,9.879,16000,14.824,7581
10669.186,20.472,12.330,9.879,16000,14.824,7581
10679.611,20.472,12.330,9.890,16000,14.824,7661
10696.284,20.472,12.330,9.879,16000,14.824,7661
10705.518,20.472,12.330,9.879,16000,14.824,7661
10717.384,20.476,12.330,9.868,16000,14.824,7661
10727.565,20.476,12.330,9.868,16000,14.824,7661
10735.426,20.476,12.330,9.868,16000,14.824,7661
10746.556,20.476,12.330,9.868,16000,14.824,7661
10759.196,20.476,12.319,9.857,16000,14.824,7661
10767.411,20.476,12.319,9.857,16000,14.824,7702
10776.777,20.476,12.330,9.857,16000,14.824,7702
10786.392,20.476,12.330,9.857,16000,14.824,7702
10796.469,20.476,12.330,9.857,16000,14.824,7702
10806.581,20.476,12.319,9.846,16000,14.824,7702
10817.808,20.481,12.330,9.846,16000,14.824,7702
10828.783,20.481,12.330,9.846,16000,14.824,7702
10838.498,20.481,12.330,9.835,16000,14.824,7702
10847.428,20.481,12.330,9.835,16000,14.824,7702
10857.594,20.481,12.330,9.835,16000,14.824,7693
10871.464,20.481,12.330,9.846,16000,14.824,7693
10881.490,20.481,12.330,9.835,16000,14.824,7693
10890.502,20.481,12.330,9.835,16000,14.824,7693
10909.812,20.481,12.330,9.835,16000,14.824,7693
10919.487,20.472,12.330,9.835,16000,14.824,7693
10931.441,20.472,12.330,9.824,16000,14.824,7693
10942.815,20.472,12.330,9.824,16000,14.824,7693
10960.765,20.477,12.330,9.835,16000,14.824,7688
10969.398,20.477,12.330,9.835,16000,14.824,7688
10978.472,20.477,12.330,9.824,16000,14.824,7688
10987.408,20.477,12.330,9.824,16000,14.824,7688
10997.393,20.477,12.330,9.824,16000,14.824,7688
11010.877,20.477,12.330,9.824,16000,14.824,7688
11021.374,20.477,12.330,9.813,16000,14.824,7688
11032.897,20.477,12.319,9.813,16000,14.824,7688
11050.525,20.477,12.319,9.813,16000,14.824,7682
11059.911,20.467,12.319,9.813,16000,14.824,7682
11080.463,20.467,12.319,9.813,16000,14.824,7682
11098.559,20.467,12.330,9.813,16000,14.824,7682
11106.403,20.467,12.330,9.813,16000,14.824,7682
11114.394,20.472,12.330,9.813,16000,14.824,7682
11122.412,20.472,12.330,9.835,16000,14.824,7682
11130.426,20.472,12.330,9.835,16000,14.802,7676
11138.407,20.472,12.330,9.846,16000,14.802,7676
11147.417,20.472,12.330,9.846,16000,14.802,7676
11155.473,20.525,12.330,9.846,16000,14.802,7676
11163.417,20.525,12.330,9.846,16000,14.802,7676
11171.466,20.525,12.330,9.846,16000,14.802,7676
11184.254,20.525,12.330,9.846,16000,14.813,7676
11194.459,20.525,12.319,9.846,16000,14.813,7676
11204.419,20.525,12.319,9.846,16000,14.813,7676
11212.446,20.525,12.330,9.846,16000,14.813,7676
11222.529,20.521,12.330,9.846,16000,14.813,7684
11231.402,20.521,12.330,9.846,16000,14.813,7684
11243.229,20.521,12.330,9.846,16000,14.813,7684
11253.010,20.477,12.330,9.846,16000,14.813,7684
11262.491,20.477,12.330,9.846,16000,14.813,7684
11272.459,20.477,12.319,9.824,16000,14.813,7684
11281.495,20.477,12.319,9.824,16000,14.813,7684
11292.520,20.477,12.330,9.835,16000,14.813,7684
11300.868,20.477,12.330,9.835,16000,14.813,7684
11309.575,20.477,12.330,9.835,16000,14.813,7741
11318.535,20.477,12.330,9.835,16000,14.802,7741
11325.819,20.477,12.330,9.835,16000,14.813,7741
11334.485,20.477,12.330,9.835,16000,14.802,7741
11342.574,20.477,12.330,9.846,16000,14.813,7741
11350.675,20.467,12.330,9.846,16000,14.813,7741
11361.568,20.467,12.330,9.846,16000,14.802,7741
11372.522,20.467,12.330,9.857,16000,14.802,7741
11381.537,20.467,12.330,9.857,16000,14.802,7741
11393.646,20.467,12.319,9.857,16000,14.802,7741
11404.517,20.467,12.319,9.857,16000,14.802,7783
11417.182,20.467,12.319,9.857,16000,14.802,7783
11425.486,20.472,12.319,9.857,16000,14.802,7783
11433.480,20.472,12.319,9.857,16000,14.802,7783
11444.079,20.472,12.319,9.857,16000,14.802,7783
11453.406,20.481,12.319,9.857,16000,14.813,7783
11460.466,20.481,12.319,9.868,16000,14.813,7783
11471.434,20.481,12.330,9.857,16000,14.813,7783
11478.562,20.481,12.330,9.857,16000,14.813,7783
11488.501,20.481,12.330,9.857,16000,14.813,7812
11500.236,20.481,12.319,9.857,16000,14.813,7812
11508.704,20.481,12.330,9.857,16000,14.813,7812
11519.537,20.486,12.330,9.857,16000,14.813,7812
11528.514,20.486,12.330,9.857,16000,14.813,7812
11538.526,20.486,12.330,9.857,16000,14.813,7812
11547.505,20.486,12.319,9.857,16000,14.813,7812
11556.842,20.481,12.330,9.857,16000,14.813,7812
11565.521,20.481,12.319,9.846,16000,14.813,7812
11573.642,20.481,12.319,9.846,16000,14.813,7812
11581.499,20.481,12.319,9.846,16000,14.813,7839
11593.067,20.481,12.330,9.846,16000,14.813,7839
11601.755,20.481,12.330,9.846,16000,14.813,7839
11611.646,20.481,12.330,9.857,16000,14.813,7839
11621.468,20.481,12.319,9.857,16000,14.813,7839
11631.567,20.481,12.319,9.857,16000,14.813,7839
11643.868,20.481,12.319,9.857,16000,14.813,7839
11651.543,20.476,12.319,9.857,16000,14.813,7839
11659.773,20.476,12.330,9.868,16000,14.813,7839
11668.563,20.476,12.330,9.857,16000,14.813,7848
11678.616,20.476,12.330,9.857,16000,14.813,7848
11689.547,20.476,12.319,9.868,16000,14.813,7848
11703.545,20.476,12.319,9.868,16000,14.813,7848
11713.487,20.476,12.319,9.857,16000,14.813,7848
11726.467,20.472,12.319,9.857,16000,14.813,7848
11734.444,20.472,12.330,9.857,16000,14.813,7848
11742.479,20.472,12.330,9.857,16000,14.813,7848
11753.271,20.472,12.330,9.857,16000,14.813,7848
11762.920,20.472,12.319,9.857,16000,14.802,7867
11772.838,20.472,12.319,9.857,16000,14.813,7867
11781.468,20.472,12.319,9.868,16000,14.802,7867
11790.455,20.472,12.319,9.857,16000,14.813,7867
11799.500,20.472,12.319,9.857,16000,14.813,7867
11808.521,20.472,12.319,9.857,16000,14.802,7867
11817.502,20.472,12.330,9.857,16000,14.802,7867
11826.550,20.472,12.330,9.857,16000,14.802,7867
11836.499,20.472,12.330,9.868,16000,14.802,7867
11844.621,20.472,12.319,9.868,16000,14.802,7883
11853.667,20.472,12.319,9.857,16000,14.802,7883
11863.520,20.472,12.319,9.846,16000,14.802,7883
11872.471,20.472,12.319,9.846,16000,14.802,7883
11880.484,20.472,12.319,9.846,16000,14.802,7883
11892.549,20.472,12.319,9.846,16000,14.802,7883
11901.536,20.472,12.319,9.857,16000,14.802,7883
11910.543,20.472,12.330,9.857,16000,14.802,7883
11919.517,20.467,12.330,9.857,16000,14.802,7883
11928.663,20.467,12.330,9.846,16000,14.802,7883
11939.533,20.467,12.330,9.846,16000,14.802,7878
11951.486,20.477,12.319,9.846,16000,14.802,7878
11964.115,20.477,12.319,9.846,16000,14.802,7878
11976.851,20.477,12.319,9.857,16000,14.802,7878
11990.533,20.477,12.319,9.857,16000,14.802,7878
11999.436,20.477,12.319,9.857,16000,14.802,7878
12011.899,20.477,12.319,9.846,16000,14.802,7878
12023.550,20.481,12.319,9.846,16000,14.802,7878
12035.567,20.481,12.319,9.846,16000,14.791,7878
12046.403,20.481,12.319,9.846,16000,14.791,7878
12055.701,20.476,12.319,9.857,16000,14.791,7878
12065.466,20.476,12.319,9.857,16000,14.791,7878
12080.953,20.476,12.319,9.857,16000,14.791,7878
12094.612,20.476,12.319,9.857,16000,14.791,7878
12109.491,20.476,12.319,9.857,16000,14.791,7878
12117.527,20.476,12.319,9.857,16000,14.791,7882
12125.575,20.476,12.319,9.868,16000,14.791,7882
12133.480,20.476,12.330,9.868,16000,14.791,7882
12141.484,20.476,12.319,9.868,16000,14.791,7882
12149.543,20.476,12.330,9.857,16000,14.791,7882
12164.116,20.476,12.319,9.857,16000,14.791,7882
12174.480,20.476,12.319,9.868,16000,14.791,7882
12183.565,20.476,12.330,9.857,16000,14.791,7882
12195.189,20.476,12.319,9.857,16000,14.791,7882
12205.048,20.476,12.319,9.857,16000,14.791,7881
12216.498,20.476,12.319,9.857,16000,14.791,7881
12226.556,20.476,12.319,9.846,16000,14.791,7881
12242.102,20.476,12.319,9.846,16000,14.791,7881
12251.616,20.472,12.330,9.846,16000,14.780,7881
12261.681,20.472,12.319,9.846,16000,14.780,7881
12271.531,20.472,12.319,9.846,16000,14.780,7881
12282.416,20.472,12.319,9.857,16000,14.780,7881
12293.533,20.472,12.319,9.857,16000,14.780,7878
12301.591,20.472,12.319,9.846,16000,14.780,7878
12311.710,20.472,12.319,9.846,16000,14.780,7878
12321.590,20.472,12.319,9.857,16000,14.780,7878
12330.398,20.472,12.319,9.857,16000,14.780,7878
12338.563,20.472,12.319,9.857,16000,14.780,7878
12346.734,20.472,12.319,9.857,16000,14.780,7878
12358.573,20.476,12.319,9.857,16000,14.780,7878
12372.695,20.476,12.319,9.857,16000,14.780,7878
12384.677,20.476,12.319,9.846,16000,14.780,7878
12397.323,20.476,12.319,9.846,16000,14.780,7878
12408.546,20.476,12.330,9.846,16000,14.780,7878
12418.546,20.481,12.330,9.857,16000,14.780,7878
12427.985,20.481,12.319,9.857,16000,14.780,7878
12440.515,20.481,12.319,9.857,16000,14.780,7878
12450.547,20.481,12.319,9.857,16000,14.780,7878
12460.692,20.481,12.319,9.857,16000,14.780,7878
12471.441,20.481,12.319,9.857,16000,14.780,7878
12484.469,20.481,12.330,9.857,16000,14.780,7878
12502.965,20.481,12.319,9.857,16000,14.780,7878
12513.624,20.481,12.319,9.857,16000,14.769,7878
12521.683,20.476,12.319,9.846,16000,14.769,7878
12529.646,20.476,12.319,9.846,16000,14.769,7878
12540.557,20.476,12.319,9.846,16000,14.769,7878
12550.504,20.472,12.319,9.846,16000,14.769,7878
12560.517,20.472,12.319,9.846,16000,14.769,7878
12569.514,20.472,12.319,9.868,16000,14.769,7877
12580.287,20.472,12.319,9.868,16000,14.769,7877
12590.454,20.472,12.319,9.868,16000,14.769,7877
12601.447,20.472,12.330,9.857,16000,14.769,7877
12613.775,20.472,12.319,9.857,16000,14.769,7877
12621.612,20.476,12.319,9.846,16000,14.769,7877
12629.794,20.476,12.330,9.846,16000,14.769,7877
12637.798,20.476,12.330,9.857,16000,14.769,7877
12646.736,20.476,12.330,9.857,16000,14.769,7877
12655.591,20.476,12.319,9.857,16000,14.758,7876
12663.593,20.476,12.319,9.857,16000,14.758,7876
12671.614,20.476,12.319,9.846,16000,14.758,7876
12680.553,20.476,12.319,9.846,16000,14.769,7876
12688.632,20.476,12.319,9.846,16000,14.758,7876
12696.920,20.476,12.319,9.846,16000,14.758,7876
12705.058,20.476,12.319,9.846,16000,14.769,7876
12713.205,20.467,12.319,9.857,16000,14.769,7876
12722.240,20.467,12.330,9.857,16000,14.758,7876
12732.514,20.467,12.319,9.857,16000,14.758,7876
12743.288,20.467,12.319,9.846,16000,14.758,7877
12759.571,20.472,12.319,9.846,16000,14.758,7877
12769.632,20.472,12.308,9.857,16000,14.758,7877
12781.053,20.472,12.319,9.857,16000,14.758,7877
12789.530,20.472,12.319,9.857,16000,14.758,7877
12801.534,20.472,12.319,9.857,16000,14.758,7877
12813.500,20.472,12.319,9.857,16000,14.758,7877
12822.326,20.476,12.319,9.846,16000,14.758,7877
12829.729,20.476,12.319,9.846,16000,14.747,7877
12842.466,20.476,12.319,9.846,16000,14.758,7880
12856.494,20.472,12.319,9.857,16000,14.758,7880
12864.517,20.472,12.319,9.857,16000,14.758,7880
12875.568,20.472,12.330,9.857,16000,14.758,7880
12885.485,20.472,12.319,9.857,16000,14.758,7880
12894.864,20.472,12.319,9.857,16000,14.769,7880
12905.418,20.472,12.319,9.857,16000,14.758,7880
12913.729,20.472,12.319,9.846,16000,14.758,7880
12921.551,20.472,12.319,9.846,16000,14.758,7882
12930.021,20.472,12.319,9.857,16000,14.758,7882
12938.710,20.472,12.319,9.857,16000,14.758,7882
12948.305,20.472,12.319,9.857,16000,14.758,7882
12959.544,20.476,12.319,9.857,16000,14.758,7882
12973.100,20.476,12.319,9.857,16000,14.769,7882
12983.595,20.476,12.319,9.857,16000,14.769,7882
12993.568,20.476,12.319,9.846,16000,14.769,7882
13005.629,20.476,12.319,9.857,16000,14.769,7882
13020.160,20.476,12.319,9.846,16000,14.758,7884
13031.169,20.476,12.319,9.846,16000,14.758,7884
13043.434,20.476,12.319,9.846,16000,14.758,7884
13055.715,20.472,12.319,9.846,16000,14.758,7884
13064.209,20.472,12.319,9.846,16000,14.769,7884
13080.853,20.472,12.319,9.846,16000,14.758,7884
13105.541,20.472,12.319,9.846,16000,14.758,7887
13115.845,20.467,12.319,9.857,16000,14.758,7887
13124.490,20.467,12.319,9.857,16000,14.758,7887
13132.505,20.467,12.319,9.857,16000,14.758,7887
13139.715,20.467,12.319,9.846,16000,14.758,7887
13147.514,20.467,12.319,9.846,16000,14.758,7887
13155.597,20.472,12.319,9.846,16000,14.758,7887
13165.520,20.472,12.319,9.846,16000,14.758,7887
13175.573,20.472,12.319,9.846,16000,14.758,7887
13188.014,20.472,12.319,9.846,16000,14.758,7887
13195.886,20.472,12.319,9.846,16000,14.758,7891
13203.745,20.472,12.319,9.846,16000,14.758,7891
13211.861,20.472,12.319,9.846,16000,14.747,7891
13219.591,20.472,12.330,9.846,16000,14.747,7891
13227.800,20.472,12.319,9.846,16000,14.747,7891
13235.570,20.472,12.319,9.846,16000,14.758,7891
13248.553,20.472,12.319,9.857,16000,14.747,7891
13264.090,20.477,12.319,9.846,16000,14.747,7891
13273.486,20.477,12.319,9.846,16000,14.747,7891
13284.590,20.477,12.319,9.857,16000,14.747,7891
13301.642,20.477,12.319,9.857,16000,14.747,7891
13310.491,20.477,12.319,9.857,16000,14.747,7891
13319.686,20.481,12.319,9.857,16000,14.747,7891
13329.990,20.481,12.319,9.857,16000,14.747,7891
13338.169,20.481,12.319,9.857,16000,14.747,7891
13347.711,20.481,12.319,9.857,16000,14.747,7891
13360.664,20.476,12.319,9.846,16000,14.747,7891
13371.851,20.476,12.319,9.857,16000,14.747,7892
13383.774,20.476,12.319,9.846,16000,14.747,7892
13393.823,20.476,12.319,9.846,16000,14.747,7892
13406.354,20.476,12.319,9.846,16000,14.747,7892
13418.579,20.472,12.319,9.846,16000,14.747,7892
13430.279,20.472,12.319,9.846,16000,14.747,7892
13438.711,20.472,12.319,9.846,16000,14.747,7892
13450.602,20.472,12.319,9.846,16000,14.747,7892
13461.177,20.477,12.319,9.846,16000,14.747,7893
13471.190,20.477,12.319,9.846,16000,14.747,7893
13480.403,20.477,12.319,9.846,16000,14.747,7893
13488.862,20.477,12.319,9.846,16000,14.747,7893
13496.968,20.477,12.308,9.846,16000,14.747,7893
13505.651,20.477,12.308,9.846,16000,14.747,7893
13523.586,20.481,12.308,9.846,16000,14.736,7893
13534.535,20.481,12.308,9.846,16000,14.736,7893
13543.636,20.481,12.319,9.846,16000,14.747,7893
13557.625,20.476,12.319,9.846,16000,14.736,7893
13568.590,20.476,12.319,9.846,16000,14.736,7893
13578.081,20.476,12.319,9.846,16000,14.736,7893
13592.425,20.476,12.319,9.846,16000,14.736,7893
13605.071,20.476,12.319,9.846,16000,14.736,7893
13612.637,20.476,12.319,9.846,16000,14.736,7893
13622.854,20.476,12.308,9.846,16000,14.736,7893
13630.576,20.476,12.308,9.846,16000,14.736,7893
13640.678,20.476,12.319,9.846,16000,14.736,7892
13650.604,20.476,12.319,9.846,16000,14.736,7892
13660.705,20.476,12.319,9.846,16000,14.736,7892
13672.028,20.476,12.319,9.835,16000,14.736,7892
13679.866,20.476,12.319,9.835,16000,14.736,7892
13688.256,20.476,12.319,9.835,16000,14.736,7892
13697.105,20.476,12.319,9.846,16000,14.736,7892
13704.631,20.476,12.319,9.846,16000,14.736,7892
13713.500,20.476,12.319,9.846,16000,14.736,7892
13721.843,20.472,12.319,9.846,16000,14.736,7892
13731.660,20.472,12.319,9.846,16000,14.736,7890
13739.926,20.472,12.319,9.846,16000,14.736,7890
13753.541,20.472,12.319,9.846,16000,14.736,7890
13763.729,20.472,12.319,9.846,16000,14.736,7890
13779.772,20.472,12.319,9.846,16000,14.736,7890
13791.714,20.472,12.319,9.846,16000,14.736,7890
13801.605,20.472,12.319,9.846,16000,14.736,7890
13814.514,20.472,12.319,9.857,16000,14.736,7890
13825.572,20.476,12.308,9.846,16000,14.736,7888
13835.542,20.476,12.308,9.846,16000,14.736,7888
13847.434,20.476,12.308,9.846,16000,14.736,7888
13855.445,20.476,12.308,9.846,16000,14.736,7888
13863.597,20.476,12.308,9.846,16000,14.736,7888
13873.543,20.476,12.308,9.857,16000,14.736,7888
13883.685,20.476,12.319,9.857,16000,14.736,7888
13897.258,20.476,12.319,9.846,16000,14.725,7888
13909.905,20.476,12.319,9.846,16000,14.725,7888
13919.878,20.476,12.308,9.846,16000,14.725,7888
13930.254,20.476,12.308,9.846,16000,14.725,7888
13944.685,20.476,12.319,9.846,16000,14.725,7888
13955.097,20.472,12.319,9.846,16000,14.725,7888
13963.400,20.472,12.319,9.846,16000,14.725,7888
13972.145,20.472,12.319,9.846,16000,14.725,7888
13981.947,20.472,12.319,9.846,16000,14.725,7888
13991.651,20.472,12.319,9.846,16000,14.725,7888
14006.521,20.472,12.319,9.846,16000,14.725,7886
14014.655,20.472,12.308,9.846,16000,14.725,7886
14024.563,20.472,12.308,9.846,16000,14.725,7886
14047.315,20.472,12.319,9.835,16000,14.725,7886
14058.628,20.476,12.319,9.835,16000,14.725,7886
14065.589,20.476,12.319,9.846,16000,14.725,7886
14075.512,20.476,12.319,9.846,16000,14.725,7886
14085.656,20.476,12.319,9.846,16000,14.725,7886
14099.549,20.476,12.319,9.846,16000,14.725,7887
14109.617,20.476,12.319,9.846,16000,14.725,7887
14120.603,20.476,12.319,9.846,16000,14.725,7887
14129.129,20.476,12.319,9.846,16000,14.725,7887
14136.648,20.476,12.308,9.846,16000,14.725,7887
14146.122,20.476,12.308,9.846,16000,14.725,7887
14155.729,20.481,12.308,9.846,16000,14.725,7887
14166.638,20.481,12.308,9.846,16000,14.725,7887
14176.870,20.481,12.308,9.846,16000,14.725,7887
14197.096,20.481,12.308,9.846,16000,14.725,7890
14205.415,20.481,12.308,9.857,16000,14.725,7890
14218.751,20.477,12.319,9.846,16000,14.725,7890
14230.239,20.477,12.319,9.846,16000,14.725,7890
14237.981,20.477,12.308,9.857,16000,14.725,7890
14246.874,20.477,12.308,9.857,16000,14.725,7890
14260.583,20.472,12.308,9.857,16000,14.725,7890
14270.322,20.472,12.308,9.846,16000,14.725,7890
14279.764,20.472,12.308,9.846,16000,14.725,7890
14288.492,20.472,12.319,9.846,16000,14.725,7890
14308.668,20.472,12.319,9.846,16000,14.736,7890
14323.551,20.476,12.319,9.846,16000,14.725,7890
14335.604,20.476,12.319,9.846,16000,14.725,7890
14344.787,20.476,12.319,9.846,16000,14.725,7890
14355.438,20.476,12.319,9.835,16000,14.725,7890
14370.988,20.476,12.319,9.835,16000,14.725,7889
14380.953,20.476,12.319,9.835,16000,14.714,7889
14389.712,20.476,12.319,9.846,16000,14.725,7889
14400.607,20.476,12.319,9.846,16000,14.725,7889
14415.723,20.476,12.319,9.835,16000,14.714,7889
14424.530,20.472,12.319,9.835,16000,14.714,7889
14434.635,20.472,12.319,9.846,16000,14.714,7889
14447.725,20.472,12.319,9.846,16000,14.725,7889
14458.590,20.472,12.319,9.846,16000,14.714,7889
14467.673,20.472,12.319,9.846,16000,14.714,7889
14479.860,20.472,12.319,9.835,16000,14.714,7889
14488.693,20.472,12.319,9.835,16000,14.714,7889
14498.530,20.472,12.319,9.835,16000,14.714,7889
14509.617,20.472,12.319,9.835,16000,14.714,7889
14522.195,20.481,12.308,9.835,16000,14.714,7889
14530.932,20.481,12.308,9.835,16000,14.714,7889
14538.953,20.481,12.308,9.835,16000,14.714,7888
14551.603,20.481,12.308,9.835,16000,14.714,7888
14567.646,20.476,12.319,9.846,16000,14.714,7888
14579.250,20.476,12.319,9.846,16000,14.714,7888
14590.626,20.476,12.308,9.846,16000,14.714,7888
14599.603,20.476,12.308,9.846,16000,14.714,7888
14613.019,20.476,12.319,9.846,16000,14.714,7888
14624.671,20.472,12.319,9.846,16000,14.714,7888
14633.549,20.472,12.308,9.857,16000,14.714,7888
14642.607,20.472,12.308,9.857,16000,14.714,7888
14654.887,20.481,12.319,9.846,16000,14.714,7888
14664.655,20.481,12.319,9.846,16000,14.714,7888
14674.681,20.481,12.319,9.846,16000,14.714,7888
14684.673,20.481,12.319,9.846,16000,14.714,7888
14696.997,20.481,12.319,9.846,16000,14.714,7888
14708.683,20.481,12.319,9.857,16000,14.714,7888
14718.595,20.477,12.319,9.857,16000,14.714,7888
14728.173,20.477,12.308,9.846,16000,14.725,7888
14738.663,20.477,12.308,9.846,16000,14.714,7888
14748.279,20.477,12.308,9.857,16000,14.714,7888
14759.645,20.477,12.308,9.857,16000,14.714,7888
14771.754,20.477,12.308,9.857,16000,14.714,7888
14780.661,20.477,12.319,9.846,16000,14.714,7888
14790.533,20.477,12.319,9.846,16000,14.714,7888
14800.624,20.477,12.319,9.846,16000,14.714,7888
14819.588,20.477,12.308,9.846,16000,14.714,7890
14830.231,20.481,12.308,9.857,16000,14.714,7890
14840.636,20.481,12.308,9.857,16000,14.714,7890
14851.595,20.476,12.308,9.857,16000,14.703,7890
14861.759,20.476,12.308,9.857,16000,14.703,7890
14872.460,20.476,12.308,9.846,16000,14.714,7890
14880.881,20.476,12.308,9.846,16000,14.714,7890
14888.675,20.476,12.308,9.846,16000,14.703,7890
14897.212,20.476,12.308,9.846,16000,14.703,7890
14913.533,20.476,12.308,9.846,16000,14.703,7889
14921.757,20.476,12.308,9.857,16000,14.703,7889
14934.694,20.476,12.308,9.857,16000,14.703,7889
14945.035,20.476,12.308,9.846,16000,14.703,7889
14958.581,20.476,12.308,9.846,16000,14.703,7889
14968.640,20.476,12.308,9.846,16000,14.703,7889
14980.193,20.476,12.308,9.846,16000,14.703,7889
14988.699,20.476,12.308,9.846,16000,14.714,7887
14996.992,20.476,12.308,9.857,16000,14.714,7887
15007.483,20.476,12.308,9.857,16000,14.703,7887
15023.443,20.476,12.308,9.846,4000,14.703,7887
15037.960,20.476,12.308,9.846,12000,14.714,7887
15049.728,20.476,12.308,9.451,12000,14.736,7887
15063.644,20.481,12.308,9.451,12000,14.890,7887
15081.707,20.481,12.308,8.275,12000,15.220,7878
15097.632,20.481,12.308,7.495,12000,15.747,7878
15109.635,20.481,12.308,7.495,12000,16.077,7878
15118.638,20.477,12.308,7.385,12000,16.407,7878
15139.565,20.477,12.308,7.385,12000,17.033,7878
15146.853,20.477,12.319,7.593,12000,17.242,7878
15154.687,20.481,12.319,7.593,12000,17.374,7878
15161.708,20.481,12.319,7.593,12000,17.484,7878
15173.604,20.481,12.319,7.604,12000,17.505,7142
15183.515,20.481,12.308,7.604,12000,17.505,7142
15192.572,20.481,12.308,7.484,12000,17.440,7142
15201.598,20.481,12.319,7.484,12000,17.297,7142
15210.653,20.481,12.319,7.484,12000,17.165,7142
15220.728,20.481,12.209,7.560,12000,16.934,7142
15229.514,20.481,12.209,7.560,12000,16.758,7142
15237.562,20.481,12.209,7.692,12000,16.615,7142
15248.620,20.481,12.209,7.758,12000,16.516,7142
15259.144,20.477,12.264,7.758,12000,16.440,6690
15268.698,20.477,12.297,7.758,12000,16.418,6690
15280.714,20.477,12.297,7.758,12000,16.407,6690
15289.224,20.477,12.297,7.758,12000,16.407,6690
15300.608,20.477,12.308,7.813,12000,16.429,6690
15308.637,20.477,12.308,7.945,12000,16.495,6690
15325.638,20.481,12.308,7.956,12000,16.604,6690
15335.676,20.481,12.297,7.956,12000,16.681,6690
15348.325,20.481,12.308,8.000,12000,16.758,6690
15358.643,20.481,12.308,7.923,12000,16.824,8893
15379.123,20.481,12.308,7.824,12000,16.846,8893
15389.360,20.481,12.308,7.714,12000,16.846,8893
15398.702,20.481,12.297,7.714,12000,16.846,8893
15410.678,20.481,12.297,7.714,12000,16.813,8893
15422.220,20.481,12.297,7.681,12000,16.802,8893
15435.638,20.481,12.297,7.747,12000,16.791,8893
15445.005,20.481,12.297,7.769,12000,16.780,6779
15461.108,20.481,12.286,7.835,12000,16.780,6779
15472.045,20.481,12.308,7.835,12000,16.791,6779
15479.957,20.481,12.308,7.846,12000,16.791,6779
15488.183,20.481,12.308,7.846,12000,16.791,6779
15497.150,20.481,12.286,7.846,12000,16.791,6779
15507.632,20.481,12.286,7.846,12000,16.791,6779
15517.691,20.481,12.286,7.846,12000,16.780,6779
15529.250,20.481,12.297,7.846,12000,16.769,7498
15539.704,20.481,12.297,7.835,12000,16.769,7498
15551.659,20.481,12.297,7.835,12000,16.780,7498
15560.708,20.481,12.297,7.846,12000,16.780,7498
15573.357,20.481,12.297,7.846,12000,16.791,7498
15588.622,20.481,12.297,7.846,12000,16.791,7498
15599.716,20.481,12.286,7.846,12000,16.791,7498
15613.728,20.481,12.297,7.846,12000,16.791,7498
15621.815,20.481,12.297,7.846,12000,16.791,7567
15630.217,20.481,12.297,7.846,12000,16.791,7567
15638.688,20.481,12.297,7.846,12000,16.791,7567
15646.706,20.481,12.297,7.846,12000,16.791,7567
15664.054,20.481,12.297,7.846,12000,16.780,7567
15673.649,20.481,12.297,7.846,12000,16.780,7567
15684.649,20.481,12.297,7.857,12000,16.780,7567
15693.715,20.481,12.297,7.857,12000,16.780,7567
15702.707,20.481,12.297,7.868,12000,16.780,7567
15710.700,20.481,12.297,7.868,12000,16.780,7583
15722.589,20.477,12.297,7.868,12000,16.769,7583
15731.589,20.477,12.297,7.868,12000,16.780,7583
15738.872,20.477,12.297,7.868,12000,16.780,7583
15747.494,20.477,12.297,7.868,12000,16.780,7583
15758.657,20.472,12.297,7.879,12000,16.780,7583
15767.734,20.472,12.297,7.879,12000,16.780,7583
15776.716,20.472,12.297,7.879,12000,16.780,7583
15785.680,20.472,12.297,7.879,12000,16.780,7583
15796.691,20.472,12.297,7.879,12000,16.780,7560
15807.625,20.472,12.297,7.890,12000,16.780,7560
15816.628,20.476,12.297,7.890,12000,16.780,7560
15825.672,20.476,12.297,7.868,12000,16.780,7560
15844.704,20.476,12.297,7.868,12000,16.780,7560
15856.584,20.481,12.297,7.879,12000,16.780,7560
15865.625,20.481,12.297,7.879,12000,16.780,7560
15875.796,20.481,12.297,7.890,12000,16.780,7560
15885.565,20.481,12.297,7.890,12000,16.780,7563
15896.601,20.481,12.297,7.890,12000,16.780,7563
15905.530,20.481,12.297,7.890,12000,16.780,7563
15915.590,20.481,12.297,7.890,12000,16.780,7563
15924.644,20.481,12.297,7.890,12000,16.780,7563
15933.627,20.481,12.297,7.879,12000,16.780,7563
15943.751,20.481,12.297,7.868,12000,16.780,7563
15960.718,20.486,12.297,7.890,12000,16.780,7563
15972.848,20.486,12.297,7.890,12000,16.780,7563
15982.599,20.486,12.297,7.901,12000,16.780,7577
15993.748,20.486,12.297,7.901,12000,16.780,7577
16005.852,20.486,12.297,7.890,12000,16.780,7577
16013.727,20.490,12.297,7.890,12000,16.780,7577
16022.673,20.490,12.297,7.912,12000,16.780,7577
