T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
103410.969,19.403,11.407,5.725,2446,17.791,235
103419.930,19.403,11.407,5.758,2463,17.780,235
103427.289,19.403,11.396,5.758,2486,17.769,235
103434.055,19.403,11.396,5.802,2505,17.758,235
103441.062,19.403,11.396,5.835,2523,17.758,235
103448.211,19.403,11.396,5.835,2541,17.736,235
103455.117,19.403,11.385,5.835,2561,17.725,235
103462.086,19.403,11.385,5.912,2580,17.714,235
103471.984,19.398,11.385,5.912,2600,17.692,235
103480.172,19.398,11.385,5.912,2628,17.692,235
103487.164,19.398,11.374,5.967,2652,17.692,247
103494.148,19.398,11.374,5.967,2672,17.670,247
103501.047,19.398,11.374,5.967,2693,17.670,247
103508.047,19.408,11.374,5.989,2714,17.670,247
103515.078,19.408,11.374,6.011,2736,17.648,247
103523.023,19.408,11.374,6.011,2757,17.637,247
103530.133,19.408,11.363,6.011,2782,17.615,247
103537.102,19.408,11.363,6.088,2805,17.615,247
103544.078,19.408,11.363,6.088,2828,17.604,247
103551.164,19.408,11.352,6.088,2850,17.582,247
103558.117,19.408,11.341,6.088,2874,17.549,247
103565.070,19.421,11.341,6.165,2897,17.527,247
103577.492,19.421,11.341,6.165,2921,17.505,272
103585.062,19.421,11.319,6.209,2963,17.484,272
103592.312,19.421,11.319,6.242,2989,17.484,272
103599.055,19.421,11.319,6.242,3015,17.462,272
103606.203,19.421,11.308,6.286,3039,17.451,272
103613.211,19.421,11.308,6.286,3065,17.429,272
103620.078,19.421,11.308,6.286,3090,17.429,272
103628.023,19.421,11.308,6.286,3115,17.418,272
103636.062,19.421,11.297,6.352,3144,17.396,272
103643.133,19.421,11.297,6.352,3174,17.363,272
103650.117,19.421,11.286,6.352,3201,17.341,272
103657.055,19.421,11.286,6.418,3227,17.341,272
103664.242,19.403,11.286,6.451,3254,17.319,272
103673.008,19.403,11.286,6.451,3281,17.286,314
103685.180,19.403,11.264,6.527,3315,17.264,314
103692.062,19.403,11.264,6.527,3363,17.242,314
103698.016,19.403,11.264,6.527,3390,17.220,314
103705.023,19.403,11.253,6.527,3414,17.220,314
103712.102,19.399,11.253,6.593,3442,17.198,314
103719.094,19.399,11.253,6.593,3471,17.187,314
103726.078,19.399,11.253,6.659,3499,17.165,314
103736.211,19.399,11.242,6.681,3528,17.132,314
103743.055,19.399,11.242,6.681,3569,17.110,314
103750.109,19.399,11.209,6.681,3598,17.110,314
103757.055,19.399,11.209,6.769,3627,17.077,369
103765.055,19.399,11.209,6.769,3656,17.044,369
103772.164,19.399,11.209,6.780,3690,17.011,369
103778.977,19.399,11.187,6.780,3720,17.011,369
103791.000,19.399,11.187,6.857,3750,16.956,369
103798.055,19.399,11.176,6.857,3802,16.956,369
103805.086,19.399,11.176,6.945,3832,16.934,369
103813.078,19.412,11.176,6.945,3862,16.901,369
103820.008,19.412,11.176,6.945,3897,16.879,369
103826.984,19.412,11.165,6.945,3928,16.846,369
103833.984,19.412,11.165,7.011,3958,16.846,369
103840.977,19.412,11.165,7.011,3989,16.824,369
103849.320,19.412,11.165,7.066,4021,16.791,427
103858.133,19.412,11.121,7.110,4058,16.747,427
103865.148,19.408,11.121,7.110,4097,16.714,427
103871.953,19.408,11.121,7.110,4129,16.714,427
103881.352,19.408,11.121,7.209,4160,16.670,427
103893.992,19.408,11.110,7.209,4202,16.604,427
103900.984,19.408,11.088,7.209,4260,16.604,427
103907.102,19.408,11.088,7.286,4292,16.571,427
103915.086,19.412,11.088,7.286,4320,16.538,427
103922.203,19.412,11.088,7.352,4356,16.516,427
103931.227,19.412,11.077,7.352,4389,16.473,427
103939.164,19.412,11.077,7.363,4431,16.473,469
103946.055,19.412,11.077,7.363,4468,16.440,469
103953.133,19.412,11.055,7.473,4500,16.396,469
103960.180,19.412,11.055,7.473,4532,16.352,469
103967.320,19.408,11.055,7.473,4565,16.352,469
103979.578,19.408,11.055,7.516,4599,16.308,469
103987.047,19.408,11.033,7.571,4656,16.220,469
103997.172,19.408,11.011,7.571,4691,16.176,469
104004.078,19.408,10.989,7.648,4738,16.176,469
104011.070,19.368,10.989,7.648,4771,16.132,469
104018.133,19.368,10.989,7.648,4804,16.110,469
104025.047,19.368,10.967,7.736,4837,16.077,469
104032.117,19.368,10.967,7.736,4869,16.077,497
104039.094,19.368,10.967,7.736,4903,16.022,497
104046.398,19.368,10.967,7.813,4935,15.978,497
104053.211,19.368,10.945,7.835,4970,15.934,497
104060.109,19.368,10.945,7.835,5002,15.934,497
104068.078,19.408,10.945,7.835,5034,15.879,497
104077.141,19.408,10.934,7.934,5072,15.824,497
104086.055,19.408,10.912,7.934,5115,15.780,497
104095.594,19.408,10.912,7.945,5157,15.736,497
104107.078,19.408,10.890,8.033,5201,15.692,497
104115.125,19.399,10.890,8.033,5255,15.648,497
104122.094,19.399,10.901,8.099,5293,15.604,513
104130.234,19.399,10.879,8.099,5326,15.560,513
104138.125,19.399,10.879,8.099,5364,15.527,513
104145.086,19.399,10.857,8.099,5401,15.527,513
104153.406,19.399,10.857,8.187,5433,15.473,513
104162.438,19.399,10.857,8.187,5472,15.429,513
104170.078,19.381,10.857,8.253,5514,15.374,513
104180.172,19.381,10.835,8.297,5549,15.319,513
104187.086,19.381,10.835,8.297,5596,15.264,513
104196.289,19.381,10.824,8.385,5628,15.209,513
104208.188,19.381,10.802,8.385,5670,15.165,520
104215.125,19.417,10.802,8.385,5725,15.121,520
104223.039,19.417,10.780,8.473,5756,15.077,520
104230.070,19.417,10.780,8.473,5792,15.033,520
104237.234,19.417,10.780,8.473,5824,15.033,520
104244.008,19.417,10.780,8.549,5857,14.989,520
104251.031,19.417,10.769,8.560,5887,14.934,520
104261.102,19.417,10.769,8.560,5919,14.901,520
104270.164,19.412,10.758,8.659,5964,14.846,520
104278.102,19.412,10.747,8.648,6004,14.791,520
104285.039,19.412,10.747,8.648,6039,14.791,520
104292.156,19.412,10.747,8.681,6070,14.747,520
104300.008,19.412,10.714,8.736,6101,14.703,529
104312.000,19.412,10.703,8.736,6135,14.659,529
104318.031,19.408,10.714,8.824,6187,14.615,529
104325.008,19.408,10.692,8.824,6213,14.571,529
104331.992,19.408,10.692,8.824,6243,14.571,529
104339.188,19.408,10.692,8.824,6273,14.527,529
104346.211,19.408,10.681,8.912,6304,14.484,529
104353.164,19.408,10.681,8.912,6333,14.440,529
104359.984,19.408,10.681,8.912,6363,14.440,529
104366.984,19.412,10.681,8.967,6391,14.396,529
104374.109,19.412,10.670,8.978,6420,14.363,529
104381.086,19.412,10.670,8.978,6450,14.319,529
104388.188,19.412,10.670,8.978,6479,14.319,538
104395.242,19.412,10.670,9.066,6508,14.275,538
104401.984,19.412,10.648,9.066,6536,14.231,538
104414.094,19.403,10.648,9.088,6563,14.187,538
104422.227,19.403,10.637,9.154,6612,14.143,538
104430.742,19.403,10.637,9.154,6644,14.110,538
104438.125,19.403,10.626,9.220,6677,14.066,538
104445.125,19.403,10.615,9.220,6706,14.022,538
104453.625,19.403,10.615,9.220,6733,14.022,538
104461.055,19.403,10.615,9.220,6766,13.978,538
104469.031,19.394,10.615,9.297,6794,13.945,538
104478.133,19.394,10.604,9.297,6824,13.912,547
104486.117,19.394,10.604,9.352,6858,13.879,547
104493.031,19.394,10.593,9.352,6887,13.846,547
104501.148,19.394,10.593,9.374,6912,13.846,547
104508.172,19.394,10.593,9.374,6941,13.802,547
104519.047,19.394,10.593,9.440,6967,13.769,547
104531.117,19.394,10.593,9.440,7005,13.703,547
104539.180,19.394,10.582,9.462,7047,13.670,547
104546.289,19.394,10.582,9.516,7074,13.670,547
104553.117,19.394,10.571,9.516,7098,13.626,547
104560.125,19.394,10.571,9.516,7121,13.593,547
104567.297,19.389,10.571,9.571,7145,13.571,556
104575.094,19.389,10.571,9.571,7168,13.571,556
104582.312,19.389,10.571,9.582,7193,13.538,556
104590.031,19.389,10.571,9.637,7216,13.505,556
104597.062,19.389,10.571,9.637,7241,13.473,556
104604.719,19.389,10.571,9.637,7262,13.451,556
104612.109,19.403,10.571,9.681,7286,13.451,556
104623.219,19.403,10.571,9.703,7308,13.396,556
104632.227,19.403,10.571,9.703,7341,13.396,556
104639.727,19.403,10.571,9.758,7368,13.374,556
104647.180,19.403,10.560,9.758,7389,13.330,556
104654.195,19.403,10.560,9.769,7410,13.319,562
104662.125,19.403,10.560,9.769,7430,13.297,562
104669.148,19.408,10.571,9.813,7452,13.275,562
104677.086,19.408,10.571,9.813,7470,13.275,562
104687.477,19.408,10.571,9.879,7491,13.242,562
104694.062,19.408,10.560,9.879,7518,13.220,562
104702.117,19.408,10.560,9.879,7535,13.198,562
104710.234,19.394,10.560,9.923,7555,13.176,562
104720.430,19.394,10.560,9.923,7575,13.154,562
104733.148,19.394,10.560,9.945,7599,13.132,562
104740.539,19.394,10.560,9.967,7629,13.099,562
104750.109,19.394,10.560,9.967,7645,13.088,560
104759.188,19.394,10.560,10.011,7666,13.066,560
104767.133,19.394,10.560,10.011,7686,13.044,560
104776.047,19.394,10.560,10.011,7702,13.033,560
104784.078,19.394,10.560,10.011,7720,13.011,560
104791.156,19.394,10.560,10.044,7736,12.989,560
104799.203,19.394,10.571,10.044,7749,12.989,560
104808.188,19.394,10.571,10.088,7764,12.978,560
104815.336,19.403,10.571,10.088,7780,12.956,560
104822.125,19.403,10.571,10.088,7793,12.945,560
104834.438,19.403,10.571,10.088,7804,12.923,549
104842.094,19.403,10.571,10.132,7824,12.912,549
104851.211,19.403,10.571,10.132,7836,12.890,549
104859.102,19.403,10.582,10.143,7850,12.879,549
104867.281,19.403,10.582,10.154,7861,12.868,549
104875.078,19.403,10.582,10.154,7873,12.857,549
104883.047,19.403,10.582,10.165,7883,12.857,549
104890.062,19.403,10.593,10.165,7893,12.846,549
104897.398,19.403,10.593,10.165,7902,12.835,549
104905.180,19.403,10.593,10.165,7910,12.824,549
104912.242,19.394,10.593,10.198,7919,12.813,549
104919.016,19.394,10.604,10.198,7926,12.813,549
104927.586,19.394,10.604,10.220,7933,12.791,532
104943.938,19.394,10.615,10.220,7941,12.780,532
104951.555,19.394,10.626,10.231,7955,12.769,532
104958.117,19.394,10.626,10.231,7961,12.769,532
104966.031,19.394,10.637,10.242,7966,12.758,532
104974.156,19.394,10.637,10.242,7971,12.758,532
104981.148,19.394,10.637,10.242,7976,12.747,532
104988.250,19.394,10.648,10.253,7980,12.736,532
104994.992,19.394,10.648,10.253,7984,12.736,532
105002.094,19.394,10.637,10.264,7987,12.736,532
105009.016,19.398,10.659,10.264,7990,12.725,532
105015.094,19.398,10.659,10.264,7992,12.725,515
105022.094,19.398,10.670,10.253,7994,12.725,515
105029.250,19.398,10.670,10.264,7996,12.714,515
105040.180,19.398,10.670,10.264,7997,12.714,515
105048.141,19.398,10.670,10.264,7999,12.703,515
105055.469,19.398,10.670,10.275,7999,12.703,515
105063.273,19.398,10.670,10.275,7999,12.703,515
105070.031,19.394,10.681,10.275,7999,12.703,515
105078.586,19.394,10.681,10.264,7998,12.703,515
105090.453,19.394,10.703,10.264,7997,12.692,515
105097.102,19.394,10.703,10.275,7994,12.692,515
105106.461,19.394,10.703,10.275,7992,12.692,501
105113.109,19.394,10.725,10.264,7989,12.692,501
105119.984,19.394,10.725,10.264,7986,12.692,501
105127.016,19.394,10.725,10.253,7983,12.692,501
105135.078,19.394,10.736,10.253,7979,12.692,501
105146.086,19.394,10.758,10.253,7975,12.692,501
105153.320,19.394,10.758,10.242,7968,12.692,501
105160.141,19.394,10.769,10.242,7963,12.692,501
105167.422,19.394,10.769,10.253,7957,12.692,501
105174.000,19.394,10.769,10.253,7951,12.692,501
105182.055,19.394,10.769,10.242,7946,12.692,501
105189.172,19.394,10.791,10.242,7938,12.692,501
105198.156,19.394,10.791,10.242,7931,12.692,489
105205.195,19.394,10.802,10.242,7922,12.692,489
105212.031,19.394,10.802,10.242,7915,12.692,489
105220.219,19.394,10.802,10.242,7907,12.692,489
105227.133,19.394,10.802,10.209,7897,12.692,489
105235.117,19.394,10.824,10.209,7888,12.692,489
105257.211,19.394,10.824,10.209,7878,12.692,489
105270.180,19.389,10.846,10.209,7847,12.692,489
105278.039,19.389,10.846,10.209,7827,12.692,489
105285.031,19.389,10.857,10.209,7815,12.692,477
105293.109,19.389,10.857,10.209,7803,12.692,477
105300.133,19.389,10.857,10.209,7789,12.692,477
105307.023,19.389,10.857,10.176,7777,12.703,477
105315.047,19.389,10.868,10.176,7764,12.725,477
105322.234,19.389,10.868,10.121,7750,12.758,477
105329.391,19.389,10.868,10.121,7736,12.758,477
105336.352,19.389,10.879,10.121,7722,12.780,477
105349.148,19.389,10.879,10.044,7708,12.769,477
105358.195,19.389,10.890,10.044,7681,12.769,477
105366.398,19.394,10.890,10.044,7662,12.780,477
105376.156,19.394,10.890,10.011,7644,12.813,456
105384.109,19.394,10.912,9.978,7622,12.824,456
105391.195,19.394,10.912,9.978,7604,12.835,456
105398.148,19.394,10.912,9.945,7587,12.846,456
105405.398,19.394,10.923,9.945,7570,12.846,456
105412.148,19.394,10.934,9.945,7552,12.857,456
105419.172,19.394,10.934,9.945,7536,12.857,456
105427.484,19.394,10.934,9.912,7518,12.879,456
105435.086,19.394,10.945,9.912,7496,12.890,456
105442.711,19.394,10.945,9.868,7476,12.890,456
105456.117,19.394,10.934,9.857,7456,12.912,456
105463.188,19.394,10.956,9.857,7419,12.923,420
105470.234,19.394,10.956,9.802,7399,12.923,420
105479.508,19.394,10.956,9.802,7379,12.923,420
105487.453,19.394,10.967,9.802,7352,12.945,420
105497.414,19.394,10.967,9.791,7329,12.956,420
105506.266,19.394,10.978,9.747,7299,12.978,420
105513.602,19.399,10.978,9.747,7272,12.989,420
105521.203,19.399,10.978,9.681,7249,13.000,420
105528.289,19.399,10.978,9.681,7226,13.022,420
105536.367,19.399,10.989,9.681,7203,13.022,420
105544.156,19.399,10.989,9.681,7177,13.033,420
105557.320,19.399,11.011,9.615,7152,13.077,368
105564.258,19.403,11.011,9.560,7108,13.077,368
105572.156,19.403,11.011,9.560,7085,13.099,368
105579.742,19.403,11.022,9.549,7058,13.132,368
105587.289,19.403,11.022,9.549,7032,13.154,368
105594.133,19.403,11.022,9.484,7005,13.176,368
105603.445,19.403,11.022,9.484,6981,13.198,368
105611.305,19.394,11.033,9.473,6948,13.198,368
105620.711,19.394,11.033,9.418,6920,13.220,368
105628.211,19.394,11.044,9.418,6885,13.242,368
105637.906,19.394,11.044,9.418,6858,13.264,368
105645.156,19.394,11.044,9.341,6822,13.286,313
105658.164,19.394,11.055,9.341,6795,13.319,313
105667.172,19.394,11.055,9.341,6745,13.352,313
105675.164,19.394,11.066,9.264,6710,13.374,313
105683.758,19.394,11.077,9.264,6679,13.396,313
105694.172,19.394,11.077,9.231,6646,13.418,313
105703.250,19.394,11.077,9.187,6604,13.462,313
105711.180,19.398,11.077,9.187,6568,13.484,313
105718.133,19.398,11.077,9.121,6536,13.516,313
105727.945,19.398,11.077,9.121,6508,13.538,313
105735.227,19.398,11.077,9.121,6468,13.582,267
105742.086,19.398,11.077,9.022,6438,13.615,267
105749.227,19.398,11.099,9.022,6409,13.615,267
105761.328,19.398,11.099,8.945,6380,13.659,267
105769.289,19.398,11.099,8.945,6329,13.659,267
105777.227,19.398,11.099,8.945,6295,13.714,267
105785.211,19.398,11.099,8.945,6261,13.747,267
105793.352,19.398,11.099,8.857,6227,13.769,267
105801.094,19.398,11.099,8.857,6192,13.824,267
105808.141,19.398,11.110,8.835,6158,13.846,267
105816.141,19.403,11.110,8.835,6128,13.846,267
105823.312,19.403,11.121,8.769,6093,13.879,237
105831.148,19.403,11.121,8.769,6061,13.912,237
105838.555,19.403,11.121,8.692,6027,13.956,237
105847.422,19.403,11.121,8.692,5994,14.000,237
105854.352,19.403,11.121,8.692,5954,14.033,237
105865.188,19.403,11.121,8.692,5923,14.033,237
105876.273,19.403,11.132,8.615,5875,14.110,237
105883.250,19.403,11.132,8.538,5825,14.143,237
105892.305,19.403,11.132,8.538,5793,14.143,237
105900.320,19.403,11.143,8.516,5752,14.176,237
105908.312,19.403,11.143,8.516,5714,14.220,237
105915.250,19.403,11.143,8.429,5678,14.253,225
105922.391,19.403,11.154,8.429,5647,14.297,225
105930.352,19.403,11.154,8.429,5614,14.341,225
105937.117,19.403,11.154,8.418,5577,14.341,225
105944.055,19.403,11.154,8.352,5546,14.385,225
105954.867,19.403,11.154,8.352,5513,14.429,225
105966.383,19.403,11.165,8.253,5463,14.473,225
105975.086,19.403,11.165,8.253,5410,14.527,225
105982.906,19.403,11.165,8.253,5369,14.571,225
105990.219,19.403,11.176,8.154,5332,14.626,225
105997.305,19.403,11.176,8.154,5298,14.670,225
106004.219,19.403,11.176,8.154,5265,14.703,222
106011.016,19.398,11.187,8.099,5232,14.703,222
106018.055,19.398,11.187,8.066,5201,14.758,222
106026.039,19.398,11.187,8.066,5167,14.813,222
106032.117,19.398,11.176,8.066,5130,14.857,222
106039.227,19.398,11.187,7.989,5101,14.857,222
106046.281,19.398,11.187,7.989,5068,14.901,222
106053.062,19.398,11.198,7.978,5035,14.945,222
106060.031,19.398,11.198,7.978,5003,14.978,222
106071.141,19.407,11.198,7.868,4970,15.033,222
106082.492,19.407,11.198,7.868,4917,15.077,222
106090.039,19.407,11.198,7.791,4864,15.132,222
106096.141,19.407,11.209,7.791,4829,15.132,223
106103.031,19.407,11.209,7.791,4800,15.176,223
106110.070,19.407,11.209,7.703,4767,15.231,223
106117.102,19.407,11.209,7.703,4734,15.275,223
106125.062,19.407,11.209,7.703,4701,15.275,223
106131.273,19.407,11.209,7.648,4664,15.319,223
106138.180,19.407,11.209,7.604,4635,15.374,223
106145.062,19.407,11.220,7.604,4603,15.418,223
106152.070,19.407,11.220,7.604,4571,15.418,223
106159.086,19.407,11.220,7.527,4538,15.462,223
106166.125,19.403,11.220,7.527,4505,15.516,223
106177.141,19.403,11.231,7.527,4473,15.560,223
106184.156,19.403,11.231,7.429,4422,15.615,223
106191.266,19.403,11.242,7.429,4389,15.659,223
106199.281,19.403,11.242,7.429,4357,15.659,223
106209.039,19.403,11.231,7.341,4320,15.747,223
106216.086,19.403,11.231,7.341,4275,15.747,223
106224.328,19.403,11.253,7.341,4243,15.791,223
106231.180,19.403,11.253,7.253,4206,15.846,223
106238.203,19.403,11.253,7.253,4174,15.890,223
106249.898,19.403,11.264,7.253,4143,15.934,223
106258.047,19.403,11.264,7.209,4090,15.978,223
106265.188,19.407,11.264,7.154,4054,16.022,223
106272.320,19.407,11.264,7.154,4022,16.022,222
106284.086,19.407,11.264,7.077,3990,16.110,222
106292.188,19.407,11.264,7.066,3938,16.110,222
106299.062,19.407,11.275,7.077,3902,16.154,222
106307.234,19.407,11.264,7.000,3872,16.187,222
106314.141,19.403,11.264,7.000,3837,16.231,222
106321.219,19.403,11.275,7.000,3807,16.275,222
106328.070,19.403,11.275,6.912,3776,16.275,222
106335.258,19.403,11.275,6.912,3747,16.319,222
106342.398,19.403,11.286,6.912,3716,16.363,222
106349.125,19.403,11.286,6.912,3686,16.396,222
106356.242,19.403,11.286,6.813,3657,16.396,222
106363.203,19.403,11.286,6.813,3628,16.429,220
106371.180,19.399,11.286,6.813,3599,16.462,220
106378.070,19.399,11.286,6.780,3565,16.505,220
106389.188,19.399,11.286,6.736,3537,16.549,220
106397.141,19.399,11.286,6.736,3491,16.593,220
106409.086,19.399,11.297,6.659,3459,16.593,220
106417.086,19.408,11.308,6.659,3411,16.659,220
106425.148,19.408,11.308,6.659,3379,16.692,220
106432.086,19.408,11.308,6.582,3348,16.692,220
106438.180,19.408,11.308,6.582,3320,16.725,220
106445.070,19.408,11.308,6.582,3297,16.769,220
106455.977,19.408,11.308,6.516,3270,16.791,219
106463.508,19.408,11.308,6.505,3228,16.824,219
106470.109,19.408,11.308,6.505,3200,16.824,219
106477.109,19.408,11.308,6.429,3175,16.857,219
106485.180,19.408,11.308,6.429,3149,16.890,219
106495.578,19.408,11.319,6.418,3119,16.912,219
106502.266,19.408,11.319,6.418,3081,16.945,219
106510.195,19.399,11.319,6.352,3057,16.978,219
106517.359,19.399,11.319,6.352,3029,17.000,219
106525.242,19.399,11.330,6.297,3004,17.000,219
106535.242,19.399,11.330,6.286,2976,17.033,219
106542.156,19.399,11.330,6.286,2941,17.055,219
106549.219,19.399,11.330,6.220,2918,17.077,219
106556.203,19.399,11.330,6.220,2894,17.110,219
106565.195,19.408,11.341,6.220,2871,17.132,219
106572.203,19.408,11.341,6.220,2841,17.132,219
106579.273,19.408,11.341,6.154,2818,17.154,219
106587.273,19.408,11.341,6.154,2796,17.176,219
106599.219,19.408,11.341,6.099,2770,17.209,219
106612.156,19.408,11.341,6.099,2733,17.253,219
106620.141,19.412,11.341,6.099,2694,17.253,219
106627.141,19.412,11.341,6.033,2670,17.275,219
106635.156,19.412,11.341,6.033,2649,17.286,220
106642.117,19.412,11.352,6.033,2626,17.319,220
106649.148,19.412,11.352,6.033,2606,17.330,220
106656.289,19.412,11.352,5.978,2586,17.330,220
106663.258,19.412,11.352,5.978,2566,17.352,220
106670.148,19.412,11.352,5.934,2547,17.374,220
106677.133,19.412,11.363,5.934,2529,17.396,220
106684.102,19.412,11.352,5.934,2510,17.396,220
106691.242,19.412,11.352,5.934,2492,17.407,220
106698.148,19.412,11.363,5.868,2474,17.429,220
106705.156,19.412,11.363,5.868,2456,17.451,220
106713.109,19.430,11.374,5.868,2439,17.451,220
106720.180,19.430,11.374,5.846,2420,17.473,222
106727.141,19.430,11.374,5.813,2403,17.484,222
106734.234,19.430,11.374,5.813,2386,17.505,222
106741.250,19.430,11.374,5.813,2370,17.505,222
106748.023,19.430,11.374,5.769,2354,17.516,222
106754.086,19.430,11.374,5.769,2340,17.538,222
106760.094,19.430,11.363,5.769,2326,17.538,222
106767.195,19.381,11.374,5.769,2314,17.549,222
106774.047,19.381,11.374,5.725,2299,17.571,222
106781.086,19.381,11.374,5.725,2285,17.582,222
106787.086,19.381,11.374,5.725,2271,17.582,222
106793.109,19.381,11.374,5.703,2260,17.593,222
106799.188,19.381,11.385,5.681,2248,17.604,222
106806.023,19.381,11.385,5.681,2237,17.604,222
106812.078,19.394,11.385,5.681,2224,17.615,223
106819.102,19.394,11.385,5.659,2214,17.626,223
106826.039,19.394,11.385,5.659,2202,17.637,223
106833.102,19.394,11.385,5.659,2190,17.637,223
106839.094,19.394,11.385,5.659,2178,17.648,223
106845.070,19.394,11.385,5.615,2169,17.670,223
106852.094,19.394,11.385,5.615,2160,17.670,223
106859.125,19.394,11.385,5.615,2149,17.670,223
106869.102,19.457,11.385,5.604,2139,17.681,223
106875.133,19.457,11.385,5.582,2125,17.692,223
106882.086,19.457,11.385,5.582,2117,17.692,223
106888.156,19.457,11.396,5.582,2108,17.692,223
106895.070,19.457,11.396,5.560,2101,17.703,223
106905.164,19.457,11.396,5.560,2093,17.714,224
106912.266,19.430,11.396,5.560,2081,17.714,224
106919.227,19.430,11.396,5.549,2074,17.725,224
106928.164,19.430,11.396,5.549,2067,17.725,224
106936.102,19.430,11.407,5.549,2058,17.736,224
106943.195,19.430,11.407,5.538,2051,17.747,224
106950.117,19.430,11.407,5.527,2045,17.747,224
106957.148,19.430,11.407,5.527,2039,17.758,224
106964.273,19.417,11.407,5.516,2034,17.758,224
106971.180,19.417,11.407,5.516,2029,17.769,224
106978.117,19.417,11.407,5.516,2025,17.769,224
106985.148,19.417,11.407,5.516,2021,17.780,224
106992.133,19.417,11.407,5.505,2017,17.780,224
106999.109,19.417,11.407,5.505,2014,17.780,224
107010.117,19.417,11.407,5.495,2011,17.791,224
107017.109,19.430,11.418,5.495,2007,17.791,224
107024.180,19.430,11.418,5.484,2005,17.802,224
107031.477,19.430,11.418,5.484,2003,17.802,224
107038.805,19.430,11.418,5.495,2001,17.802,224
107046.242,19.430,11.418,5.495,2000,17.802,224
107053.156,19.430,11.418,5.495,2000,17.802,224
107060.109,19.430,11.418,5.495,2000,17.813,224
107067.094,19.444,11.418,5.484,2000,17.813,224
107073.078,19.444,11.418,5.484,2000,17.813,224
107080.328,19.444,11.418,5.484,2001,17.824,225
107089.234,19.444,11.418,5.484,2002,17.824,225
107096.242,19.444,11.418,5.484,2004,17.824,225
107103.242,19.444,11.418,5.484,2006,17.824,225
107113.164,19.430,11.418,5.484,2008,17.824,225
107120.188,19.430,11.418,5.484,2012,17.824,225
107130.102,19.430,11.418,5.484,2016,17.824,225
107137.156,19.430,11.429,5.495,2021,17.824,225
107144.102,19.430,11.429,5.505,2025,17.824,225
107151.094,19.430,11.429,5.505,2029,17.824,225
107158.117,19.430,11.429,5.505,2034,17.824,225
107165.180,19.425,11.429,5.505,2039,17.824,225
107171.203,19.425,11.429,5.505,2045,17.824,225
107178.117,19.425,11.429,5.505,2050,17.824,225
107185.109,19.425,11.440,5.516,2056,17.824,225
107192.055,19.425,11.440,5.516,2063,17.824,225
107199.461,19.425,11.440,5.516,2069,17.824,225
107206.234,19.425,11.440,5.516,2077,17.824,225
107216.133,19.434,11.440,5.527,2085,17.824,225
107224.102,19.434,11.440,5.527,2096,17.824,225
107231.406,19.434,11.440,5.527,2106,17.824,225
107240.258,19.434,11.440,5.527,2115,17.824,225
107247.531,19.434,11.440,5.527,2127,17.824,225
107254.148,19.434,11.440,5.527,2137,17.824,225
107261.086,19.434,11.451,5.538,2146,17.824,228
107269.172,19.439,11.440,5.538,2156,17.824,228
107276.109,19.439,11.440,5.538,2169,17.824,228
107283.172,19.439,11.451,5.538,2180,17.824,228
107290.156,19.439,11.451,5.538,2191,17.824,228
107296.188,19.439,11.451,5.538,2203,17.824,228
107303.086,19.439,11.451,5.538,2213,17.824,228
107310.109,19.444,11.451,5.538,2226,17.824,228
107321.109,19.444,11.451,5.549,2238,17.824,228
107327.531,19.444,11.451,5.549,2259,17.824,228
107334.125,19.444,11.451,5.571,2271,17.824,228
107341.109,19.444,11.440,5.571,2285,17.824,228
107348.227,19.444,11.440,5.571,2299,17.824,232
107355.812,19.444,11.440,5.571,2313,17.824,232
107363.180,19.444,11.429,5.670,2330,17.813,232
107371.148,19.421,11.429,5.670,2346,17.802,232
107378.117,19.421,11.429,5.714,2363,17.802,232
107385.133,19.421,11.418,5.714,2379,17.802,232
107392.203,19.421,11.418,5.725,2395,17.791,232
107399.195,19.421,11.418,5.725,2412,17.791,232
107409.125,19.421,11.429,5.758,2429,17.791,232
107416.125,19.385,11.407,5.769,2453,17.780,232
107426.133,19.385,11.407,5.769,2471,17.769,232
107434.148,19.385,11.407,5.769,2497,17.758,232
107441.172,19.385,11.407,5.813,2518,17.758,239
107449.266,19.385,11.407,5.813,2536,17.747,239
107456.562,19.385,11.407,5.879,2558,17.725,239
107466.266,19.385,11.396,5.901,2578,17.714,239
107473.289,19.385,11.396,5.901,2606,17.703,239
107480.227,19.385,11.396,5.956,2626,17.692,239
107487.477,19.385,11.385,5.956,2646,17.692,239
107494.125,19.385,11.385,5.956,2667,17.681,239
107501.133,19.385,11.385,5.956,2687,17.670,239
107508.102,19.385,11.374,6.011,2708,17.648,239
107514.211,19.399,11.374,6.011,2729,17.648,239
107522.188,19.399,11.374,6.011,2748,17.637,239
107532.312,19.399,11.374,6.044,2773,17.615,257
107541.164,19.399,11.352,6.055,2806,17.604,257
107548.227,19.399,11.352,6.055,2834,17.582,257
107556.211,19.399,11.363,6.143,2857,17.560,257
107563.195,19.399,11.352,6.143,2884,17.560,257
107571.164,19.394,11.352,6.143,2907,17.538,257
107578.102,19.394,11.341,6.143,2934,17.516,257
107586.547,19.394,11.341,6.209,2958,17.495,257
107593.109,19.394,11.330,6.209,2988,17.473,257
107601.117,19.394,11.330,6.264,3011,17.473,257
