T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
19320.018,20.481,13.275,7.868,12000,16.802,7372
19328.779,20.481,13.275,7.857,12000,16.802,7372
19339.082,20.481,13.275,7.857,12000,16.802,7372
19349.125,20.486,13.275,7.868,12000,16.802,7372
19357.279,20.486,13.275,7.868,12000,16.802,7372
19369.963,20.486,13.286,7.868,12000,16.802,7372
19386.016,20.486,13.286,7.868,12000,16.802,7371
19394.807,20.490,13.275,7.868,12000,16.802,7371
19405.471,20.490,13.275,7.868,12000,16.813,7371
19413.898,20.490,13.286,7.868,12000,16.813,7371
19426.078,20.490,13.275,7.879,12000,16.813,7371
19434.865,20.490,13.275,7.868,12000,16.813,7371
19444.785,20.490,13.286,7.868,12000,16.813,7371
19457.617,20.486,13.286,7.868,12000,16.813,7371
19470.881,20.486,13.286,7.868,12000,16.813,7369
19483.994,20.486,13.286,7.868,12000,16.813,7369
19492.916,20.481,13.286,7.868,12000,16.813,7369
19502.832,20.481,13.275,7.868,12000,16.802,7369
19515.840,20.481,13.275,7.868,12000,16.813,7369
19532.117,20.481,13.286,7.868,12000,16.813,7369
19543.904,20.481,13.275,7.868,12000,16.813,7369
19552.316,20.481,13.286,7.857,12000,16.813,7369
19560.939,20.481,13.275,7.868,12000,16.813,7368
19571.830,20.481,13.286,7.868,12000,16.813,7368
19579.791,20.481,13.275,7.868,12000,16.813,7368
19588.045,20.481,13.286,7.868,12000,16.813,7368
19595.799,20.481,13.286,7.857,12000,16.813,7368
19603.789,20.481,13.286,7.857,12000,16.813,7368
19611.811,20.481,13.275,7.857,12000,16.813,7368
19623.619,20.481,13.275,7.857,12000,16.813,7368
19632.742,20.481,13.275,7.857,12000,16.813,7368
19642.896,20.481,13.275,7.868,12000,16.813,7368
19650.914,20.481,13.275,7.868,12000,16.813,7369
19659.814,20.481,13.275,7.879,12000,16.813,7369
19668.779,20.481,13.286,7.868,12000,16.802,7369
19677.801,20.481,13.286,7.868,12000,16.813,7369
19706.350,20.481,13.286,7.868,12000,16.802,7369
19716.150,20.481,13.286,7.868,12000,16.813,7369
19724.900,20.481,13.286,7.868,12000,16.802,7369
19738.115,20.481,13.275,7.868,12000,16.813,7371
19750.006,20.481,13.286,7.868,12000,16.802,7371
19757.807,20.481,13.286,7.868,12000,16.802,7371
19766.934,20.481,13.286,7.868,12000,16.802,7371
19777.816,20.481,13.275,7.868,12000,16.813,7371
19786.748,20.476,13.275,7.868,12000,16.813,7371
19796.008,20.476,13.275,7.868,12000,16.813,7371
19806.447,20.476,13.275,7.868,12000,16.813,7371
19814.992,20.476,13.275,7.868,12000,16.813,7371
19824.420,20.476,13.275,7.857,12000,16.802,7371
19832.605,20.476,13.275,7.857,12000,16.813,7372
19840.875,20.476,13.286,7.857,12000,16.802,7372
19848.898,20.472,13.286,7.857,12000,16.802,7372
19856.482,20.472,13.275,7.857,12000,16.802,7372
19867.104,20.472,13.286,7.868,12000,16.802,7372
19877.889,20.472,13.275,7.868,12000,16.802,7372
19886.818,20.477,13.275,7.868,12000,16.802,7372
19894.799,20.477,13.275,7.868,12000,16.802,7372
19902.869,20.477,13.275,7.868,12000,16.802,7372
19911.859,20.477,13.286,7.868,12000,16.802,7372
19919.938,20.477,13.275,7.868,12000,16.813,7371
19927.889,20.477,13.275,7.868,12000,16.802,7371
19936.820,20.477,13.264,7.879,12000,16.802,7371
19945.893,20.477,13.264,7.879,12000,16.802,7371
19957.125,20.481,13.264,7.868,12000,16.813,7371
19965.787,20.481,13.275,7.868,12000,16.813,7371
19973.844,20.481,13.275,7.868,12000,16.813,7371
19983.871,20.481,13.275,7.879,12000,16.813,7371
19992.770,20.476,13.275,7.868,12000,16.802,7371
20000.754,20.476,13.275,7.868,12000,16.802,7371
20008.777,20.476,13.275,7.879,4000,16.813,7371
20018.869,20.476,13.275,7.879,4000,16.813,7371
20027.916,20.476,13.275,7.879,4000,16.802,7371
20039.885,20.476,13.275,7.473,4000,16.824,7371
20048.379,20.476,13.275,7.473,4000,16.868,7371
20055.266,20.476,13.275,7.121,4000,16.978,7371
20063.627,20.476,13.275,6.495,4000,17.121,7371
20073.459,20.476,13.275,6.495,4000,17.297,7371
20084.857,20.476,13.275,5.791,4000,17.484,7371
20094.863,20.494,13.275,5.791,4000,17.714,7324
20103.846,20.494,13.275,5.791,4000,17.945,7324
20120.088,20.494,13.275,5.242,4000,18.154,7324
20128.176,20.494,13.275,5.000,4000,18.473,7324
20136.174,20.494,13.275,4.747,4000,18.593,7324
20145.787,20.494,13.264,4.747,4000,18.670,7324
20153.842,20.494,13.264,4.747,4000,18.714,7324
20160.771,20.494,13.264,4.319,4000,18.736,7324
20167.895,20.494,13.264,4.319,4000,18.736,7324
20175.805,20.494,13.264,4.319,4000,18.747,7324
20182.811,20.494,13.264,4.044,4000,18.736,7324
20189.838,20.494,13.275,4.044,4000,18.714,6606
20196.861,20.494,13.275,4.044,4000,18.714,6606
20205.955,20.494,13.275,3.978,4000,18.692,6606
20213.934,20.494,13.275,3.956,4000,18.681,6606
20223.014,20.494,13.264,3.956,4000,18.681,6606
20230.996,20.494,13.264,3.956,4000,18.681,6606
20240.984,20.494,13.275,3.956,4000,18.703,6606
20255.422,20.490,13.275,3.956,4000,18.769,6606
20265.512,20.490,13.275,3.956,4000,18.791,6606
20276.811,20.490,13.275,3.956,4000,18.813,7371
20285.832,20.494,13.275,3.956,4000,18.824,7371
20307.408,20.494,13.275,3.956,4000,18.835,7371
20320.080,20.494,13.275,3.956,4000,18.824,7371
20331.678,20.494,13.286,3.956,4000,18.791,7371
20341.805,20.494,13.275,3.956,4000,18.791,7371
20350.865,20.499,13.275,3.956,4000,18.791,7371
20362.822,20.499,13.275,3.956,4000,18.791,7371
20385.889,20.499,13.275,3.956,4000,18.780,7606
20392.777,20.503,13.275,3.956,4000,18.813,7606
20399.795,20.503,13.275,3.945,4000,18.824,7606
20406.926,20.503,13.286,3.945,4000,18.835,7606
20413.771,20.503,13.275,3.945,4000,18.824,7606
20421.895,20.503,13.275,3.945,4000,18.824,7606
20428.830,20.503,13.275,3.945,4000,18.824,7606
20436.834,20.503,13.275,3.945,4000,18.835,7606
20445.875,20.507,13.275,3.945,4000,18.835,7606
20455.445,20.507,13.275,3.956,4000,18.835,7482
20465.877,20.507,13.275,3.956,4000,18.824,7482
20481.062,20.507,13.275,3.945,4000,18.824,7482
20490.219,20.503,13.275,3.945,4000,18.824,7482
20499.182,20.503,13.275,3.945,4000,18.824,7482
20510.783,20.503,13.275,3.945,4000,18.824,7482
20519.930,20.503,13.275,3.945,4000,18.835,7482
20528.861,20.503,13.275,3.956,4000,18.835,7482
20538.086,20.503,13.275,3.956,4000,18.835,7482
20545.838,20.499,13.275,3.956,4000,18.835,7499
20553.896,20.499,13.286,3.945,4000,18.835,7499
20567.730,20.499,13.286,3.945,4000,18.835,7499
20577.801,20.499,13.286,3.956,4000,18.835,7499
20592.838,20.499,13.275,3.956,4000,18.835,7499
20601.947,20.499,13.275,3.956,4000,18.835,7499
20609.771,20.499,13.275,3.956,4000,18.835,7499
20616.781,20.499,13.275,3.956,4000,18.835,7499
20623.822,20.499,13.275,3.945,4000,18.846,7499
20631.168,20.499,13.275,3.945,4000,18.835,7499
20637.777,20.499,13.275,3.945,4000,18.835,7533
20645.938,20.503,13.275,3.945,4000,18.835,7533
20652.785,20.503,13.275,3.945,4000,18.846,7533
20659.793,20.503,13.275,3.945,4000,18.846,7533
20666.850,20.503,13.275,3.945,4000,18.846,7533
20674.811,20.503,13.275,3.945,4000,18.846,7533
20682.848,20.507,13.275,3.956,4000,18.846,7533
20690.920,20.507,13.275,3.956,4000,18.846,7533
20699.037,20.507,13.286,3.945,4000,18.846,7533
20708.021,20.507,13.286,3.945,4000,18.835,7533
20717.904,20.507,13.275,3.945,4000,18.835,7533
20726.852,20.507,13.275,3.945,4000,18.835,7507
20734.867,20.507,13.275,3.945,4000,18.835,7507
20744.877,20.507,13.275,3.956,4000,18.835,7507
20756.518,20.503,13.286,3.956,4000,18.835,7507
20763.986,20.503,13.275,3.956,4000,18.835,7507
20773.541,20.503,13.275,3.956,4000,18.835,7507
20781.945,20.503,13.286,3.956,4000,18.835,7507
20789.691,20.499,13.286,3.945,4000,18.835,7507
20799.320,20.499,13.286,3.945,4000,18.835,7507
20808.975,20.499,13.275,3.945,4000,18.835,7507
20821.094,20.499,13.275,3.945,4000,18.835,7473
20829.994,20.499,13.286,3.956,4000,18.846,7473
20840.732,20.499,13.275,3.956,4000,18.835,7473
20849.986,20.503,13.275,3.956,4000,18.846,7473
20860.828,20.503,13.286,3.956,4000,18.846,7473
20874.922,20.503,13.286,3.956,4000,18.835,7473
20891.418,20.503,13.275,3.956,4000,18.846,7473
20920.537,20.503,13.275,3.956,4000,18.846,7423
20931.873,20.503,13.275,3.956,4000,18.846,7423
20940.344,20.503,13.275,3.956,4000,18.846,7423
20951.906,20.499,13.275,3.956,4000,18.835,7423
20959.873,20.499,13.275,3.956,4000,18.835,7423
20970.426,20.499,13.275,3.956,4000,18.835,7423
20980.105,20.499,13.275,3.956,4000,18.846,7423
20990.096,20.499,13.264,3.956,4000,18.846,7423
20999.326,20.499,13.264,3.956,4000,18.846,7387
21009.904,20.499,13.275,3.956,4000,18.846,7387
21021.961,20.499,13.286,3.956,4000,18.846,7387
21032.520,20.499,13.286,3.956,4000,18.846,7387
21040.422,20.499,13.275,3.956,4000,18.846,7387
21048.980,20.503,13.286,3.956,4000,18.846,7387
21057.406,20.503,13.286,3.956,4000,18.846,7387
21067.162,20.503,13.286,3.945,4000,18.846,7387
21084.844,20.503,13.286,3.945,4000,18.846,7361
21094.955,20.503,13.286,3.945,4000,18.846,7361
21103.871,20.503,13.275,3.945,4000,18.846,7361
21113.494,20.503,13.275,3.945,4000,18.846,7361
21121.951,20.503,13.275,3.956,4000,18.846,7361
21134.430,20.503,13.275,3.956,4000,18.846,7361
21146.910,20.503,13.275,3.956,4000,18.846,7361
21157.230,20.499,13.286,3.956,4000,18.846,7361
21164.354,20.499,13.286,3.956,4000,18.846,7361
21172.412,20.499,13.275,3.956,4000,18.846,7361
21180.447,20.499,13.275,3.956,4000,18.846,7343
21190.221,20.499,13.275,3.956,4000,18.846,7343
21199.033,20.499,13.275,3.956,4000,18.846,7343
21207.857,20.499,13.264,3.956,4000,18.846,7343
21216.002,20.499,13.264,3.956,4000,18.846,7343
21224.486,20.499,13.286,3.956,4000,18.846,7343
21232.422,20.499,13.286,3.956,4000,18.846,7343
21240.443,20.499,13.275,3.956,4000,18.846,7343
21248.668,20.499,13.286,3.956,4000,18.846,7343
21257.039,20.499,13.275,3.956,4000,18.846,7343
21267.900,20.499,13.286,3.956,4000,18.846,7334
21276.971,20.499,13.286,3.956,4000,18.846,7334
21284.830,20.499,13.286,3.956,4000,18.846,7334
21291.891,20.499,13.286,3.956,4000,18.846,7334
21302.939,20.499,13.275,3.956,4000,18.846,7334
21314.330,20.499,13.275,3.956,4000,18.846,7334
21322.617,20.499,13.286,3.956,4000,18.846,7334
21330.898,20.499,13.275,3.956,4000,18.846,7334
21337.885,20.499,13.286,3.956,4000,18.846,7334
21344.936,20.499,13.286,3.956,4000,18.846,7334
21354.918,20.499,13.286,3.956,4000,18.846,7334
21363.137,20.499,13.286,3.956,4000,18.846,7334
21373.436,20.499,13.286,3.956,4000,18.857,7334
21381.221,20.499,13.286,3.956,4000,18.857,7334
21390.029,20.494,13.275,3.956,4000,18.857,7334
21399.174,20.494,13.286,3.956,4000,18.846,7334
21411.959,20.494,13.286,3.956,4000,18.846,7334
21421.996,20.494,13.275,3.956,4000,18.857,7334
21432.889,20.494,13.275,3.956,4000,18.857,7334
21440.674,20.494,13.275,3.956,4000,18.857,7334
21451.980,20.494,13.275,3.956,4000,18.857,7334
21466.953,20.494,13.286,3.956,4000,18.857,7334
21476.869,20.494,13.286,3.956,4000,18.857,7334
21486.846,20.499,13.275,3.956,4000,18.857,7334
21495.865,20.499,13.286,3.956,4000,18.857,7334
21504.887,20.499,13.286,3.956,4000,18.857,7334
21512.930,20.499,13.286,3.956,4000,18.857,7334
21519.918,20.499,13.275,3.956,4000,18.857,7334
21526.820,20.499,13.286,3.956,4000,18.857,7334
21533.928,20.499,13.286,3.956,4000,18.857,7331
21540.910,20.499,13.286,3.956,4000,18.857,7331
21548.928,20.499,13.286,3.956,4000,18.857,7331
21556.957,20.499,13.286,3.956,4000,18.857,7331
21565.932,20.499,13.286,3.956,4000,18.857,7331
21574.941,20.499,13.286,3.956,4000,18.857,7331
21585.354,20.503,13.286,3.956,4000,18.857,7331
21594.969,20.503,13.286,3.956,4000,18.857,7331
21602.918,20.503,13.286,3.956,4000,18.857,7331
21612.398,20.503,13.286,3.956,4000,18.857,7331
21619.055,20.503,13.286,3.956,4000,18.857,7331
21629.898,20.503,13.275,3.956,4000,18.857,7330
21637.904,20.503,13.275,3.956,4000,18.857,7330
21646.934,20.503,13.286,3.956,4000,18.857,7330
21656.883,20.503,13.275,3.956,4000,18.857,7330
21665.918,20.503,13.286,3.956,4000,18.857,7330
21673.930,20.503,13.286,3.956,4000,18.857,7330
21682.979,20.503,13.286,3.956,4000,18.857,7330
21694.762,20.499,13.286,3.956,4000,18.857,7330
21707.877,20.499,13.275,3.956,4000,18.857,7330
21716.969,20.499,13.286,3.956,4000,18.857,7329
21728.348,20.499,13.286,3.956,4000,18.857,7329
21736.357,20.499,13.286,3.956,4000,18.857,7329
21745.078,20.499,13.286,3.956,4000,18.857,7329
21757.033,20.503,13.286,3.956,4000,18.857,7329
21766.902,20.503,13.286,3.956,4000,18.857,7329
21778.928,20.503,13.286,3.956,4000,18.857,7329
21787.828,20.503,13.275,3.956,4000,18.857,7329
21794.910,20.503,13.275,3.956,4000,18.857,7329
21801.990,20.503,13.275,3.956,4000,18.857,7329
21809.143,20.503,13.286,3.956,4000,18.857,7329
21819.619,20.503,13.286,3.956,4000,18.857,7329
21827.896,20.503,13.286,3.956,4000,18.857,7329
21839.430,20.503,13.286,3.956,4000,18.857,7329
21846.885,20.503,13.286,3.956,4000,18.857,7329
21856.961,20.503,13.275,3.956,4000,18.857,7329
21864.893,20.503,13.275,3.956,4000,18.857,7329
21873.943,20.503,13.286,3.956,4000,18.857,7329
21884.260,20.503,13.286,3.956,4000,18.857,7329
21893.926,20.499,13.286,3.956,4000,18.857,7331
21901.096,20.499,13.286,3.956,4000,18.857,7331
21911.740,20.499,13.286,3.956,4000,18.857,7331
21922.115,20.499,13.286,3.956,4000,18.857,7331
21930.926,20.499,13.286,3.956,4000,18.857,7331
21938.875,20.499,13.286,3.956,4000,18.857,7331
21949.982,20.494,13.286,3.956,4000,18.857,7331
21959.334,20.494,13.275,3.956,4000,18.857,7331
21972.863,20.494,13.286,3.956,4000,18.857,7331
21981.912,20.494,13.275,3.956,4000,18.857,7332
21990.953,20.499,13.275,3.956,4000,18.857,7332
21998.912,20.499,13.286,3.956,4000,18.857,7332
22008.008,20.499,13.286,3.956,4000,18.857,7332
22021.939,20.499,13.275,3.956,4000,18.857,7332
22032.012,20.499,13.275,3.956,4000,18.857,7332
22040.963,20.499,13.286,3.956,4000,18.857,7332
22048.916,20.499,13.286,3.945,4000,18.857,7332
22059.086,20.499,13.275,3.945,4000,18.857,7332
22066.904,20.499,13.275,3.956,4000,18.857,7332
22075.955,20.499,13.275,3.956,4000,18.857,7332
22082.986,20.499,13.286,3.956,4000,18.857,7332
22097.508,20.499,13.286,3.956,4000,18.857,7332
22106.248,20.499,13.286,3.956,4000,18.857,7332
22117.268,20.499,13.286,3.956,4000,18.857,7332
22139.168,20.499,13.286,3.956,4000,18.857,7332
22153.244,20.499,13.275,3.956,4000,18.857,7332
22163.898,20.499,13.286,3.956,4000,18.857,7331
22174.902,20.499,13.286,3.956,4000,18.857,7331
22181.887,20.503,13.275,3.956,4000,18.857,7331
22189.930,20.503,13.286,3.945,4000,18.868,7331
22196.965,20.503,13.275,3.945,4000,18.868,7331
22204.932,20.503,13.275,3.956,4000,18.868,7331
22212.996,20.503,13.275,3.956,4000,18.868,7331
22220.953,20.503,13.275,3.956,4000,18.868,7331
22229.029,20.503,13.275,3.956,4000,18.857,7331
22235.889,20.503,13.286,3.956,4000,18.868,7331
22242.949,20.503,13.286,3.956,4000,18.868,7331
22251.066,20.503,13.275,3.956,4000,18.868,7332
22259.094,20.503,13.286,3.956,4000,18.868,7332
22268.453,20.503,13.286,3.956,4000,18.868,7332
22279.822,20.503,13.286,3.956,4000,18.868,7332
22291.957,20.503,13.275,3.956,4000,18.868,7332
22310.652,20.503,13.275,3.956,4000,18.868,7332
22318.803,20.503,13.275,3.956,4000,18.868,7332
22325.893,20.503,13.275,3.956,4000,18.868,7332
22334.102,20.503,13.275,3.956,4000,18.868,7332
22341.893,20.503,13.275,3.956,4000,18.868,7333
22348.906,20.507,13.275,3.956,4000,18.868,7333
22360.971,20.507,13.275,3.956,4000,18.868,7333
22369.191,20.507,13.286,3.956,4000,18.868,7333
22375.973,20.507,13.286,3.956,4000,18.868,7333
22389.896,20.507,13.286,3.956,4000,18.868,7333
22398.938,20.507,13.286,3.956,4000,18.868,7333
22407.873,20.507,13.286,3.956,4000,18.868,7333
22415.947,20.507,13.297,3.956,4000,18.868,7333
22424.867,20.507,13.297,3.956,4000,18.868,7333
22432.900,20.507,13.297,3.956,4000,18.868,7333
22439.906,20.507,13.286,3.956,4000,18.868,7333
22447.922,20.507,13.286,3.967,4000,18.868,7333
22455.930,20.507,13.286,3.967,4000,18.868,7333
22469.242,20.507,13.286,3.945,4000,18.868,7333
22478.113,20.507,13.286,3.945,4000,18.868,7333
22486.410,20.507,13.275,3.945,4000,18.868,7333
22494.467,20.507,13.275,3.945,4000,18.868,7333
22506.125,20.507,13.275,3.945,4000,18.868,7333
22516.029,20.507,13.286,3.956,4000,18.868,7333
22530.914,20.507,13.286,3.956,4000,18.868,7334
22539.992,20.507,13.286,3.956,4000,18.868,7334
22550.123,20.503,13.286,3.956,4000,18.868,7334
22559.752,20.503,13.286,3.956,4000,18.868,7334
22572.021,20.503,13.286,3.956,4000,18.868,7334
22587.918,20.503,13.286,3.956,4000,18.868,7334
22599.098,20.499,13.286,3.956,4000,18.868,7334
22615.184,20.499,13.286,3.956,4000,18.868,7337
22627.980,20.499,13.286,3.956,4000,18.868,7337
22635.502,20.499,13.286,3.956,4000,18.868,7337
22643.352,20.499,13.286,3.956,4000,18.868,7337
22651.555,20.503,13.286,3.956,4000,18.868,7337
22659.086,20.503,13.286,3.956,4000,18.868,7337
22666.881,20.503,13.275,3.956,4000,18.868,7337
22673.881,20.503,13.275,3.956,4000,18.868,7337
22681.004,20.503,13.275,3.956,4000,18.868,7337
22688.977,20.503,13.275,3.956,4000,18.868,7337
22697.133,20.503,13.275,3.956,4000,18.868,7337
22704.887,20.503,13.275,3.956,4000,18.868,7339
22712.955,20.503,13.297,3.956,4000,18.868,7339
22721.918,20.503,13.297,3.956,4000,18.868,7339
22730.020,20.503,13.297,3.956,4000,18.868,7339
22738.074,20.503,13.286,3.956,4000,18.868,7339
22745.979,20.503,13.286,3.956,4000,18.868,7339
22754.154,20.499,13.275,3.956,4000,18.868,7339
22762.740,20.499,13.286,3.945,4000,18.868,7339
22775.285,20.499,13.275,3.945,4000,18.868,7339
22791.521,20.499,13.275,3.945,4000,18.868,7340
22799.086,20.499,13.275,3.945,4000,18.868,7340
22807.912,20.499,13.286,3.945,4000,18.868,7340
22816.094,20.499,13.286,3.945,4000,18.868,7340
22826.066,20.499,13.286,3.945,4000,18.868,7340
22834.064,20.499,13.275,3.956,4000,18.868,7340
22843.066,20.499,13.275,3.956,4000,18.868,7340
22857.197,20.499,13.275,3.956,4000,18.868,7340
22875.025,20.499,13.297,3.956,4000,18.868,7340
22891.066,20.499,13.286,3.956,4000,18.868,7337
22899.904,20.499,13.275,3.956,4000,18.868,7337
22906.980,20.499,13.286,3.956,4000,18.868,7337
22913.869,20.499,13.286,3.956,4000,18.868,7337
22920.957,20.499,13.286,3.956,4000,18.868,7337
22930.881,20.499,13.286,3.956,4000,18.868,7337
22938.922,20.499,13.275,3.956,4000,18.868,7337
22945.896,20.499,13.286,3.956,4000,18.868,7337
22954.912,20.499,13.286,3.956,4000,18.868,7337
22962.900,20.499,13.286,3.956,4000,18.868,7337
22971.975,20.499,13.286,3.956,4000,18.868,7335
22978.996,20.499,13.286,3.956,4000,18.868,7335
22987.023,20.503,13.275,3.956,4000,18.868,7335
22994.383,20.503,13.275,3.956,4000,18.868,7335
23003.301,20.503,13.275,3.945,4000,18.868,7335
23012.086,20.503,13.275,3.945,4000,18.868,7335
23022.057,20.503,13.286,3.945,4000,18.868,7335
23029.922,20.503,13.286,3.956,4000,18.868,7335
23038.988,20.503,13.286,3.956,4000,18.868,7335
23046.945,20.507,13.286,3.956,4000,18.868,7335
23055.064,20.507,13.275,3.956,4000,18.868,7335
23062.934,20.507,13.275,3.956,4000,18.868,7334
23071.246,20.507,13.275,3.956,4000,18.868,7334
23081.039,20.507,13.286,3.956,4000,18.868,7334
23089.928,20.503,13.286,3.956,4000,18.868,7334
23097.920,20.503,13.286,3.956,4000,18.868,7334
23105.930,20.503,13.286,3.956,4000,18.868,7334
23115.125,20.503,13.275,3.956,4000,18.868,7334
23132.109,20.503,13.286,3.956,4000,18.868,7334
23141.025,20.503,13.286,3.956,4000,18.868,7334
23155.039,20.503,13.286,3.945,4000,18.868,7337
23190.963,20.503,13.286,3.956,4000,18.879,7337
23199.012,20.503,13.286,3.956,4000,18.868,7337
23206.967,20.503,13.286,3.956,4000,18.868,7337
23215.129,20.503,13.286,3.956,4000,18.868,7337
23224.055,20.503,13.286,3.956,4000,18.868,7337
23235.430,20.503,13.275,3.945,4000,18.868,7337
23245.197,20.503,13.286,3.945,4000,18.868,7339
23254.057,20.499,13.286,3.956,4000,18.868,7339
23263.943,20.499,13.286,3.956,4000,18.879,7339
23271.979,20.499,13.286,3.956,4000,18.879,7339
23280.010,20.499,13.286,3.956,4000,18.879,7339
23289.229,20.494,13.286,3.956,4000,18.879,7339
23304.906,20.494,13.297,3.956,4000,18.868,7339
23315.168,20.494,13.297,3.956,4000,18.879,7339
23323.984,20.494,13.297,3.956,4000,18.868,7339
23333.148,20.494,13.286,3.956,4000,18.868,7340
23345.992,20.494,13.286,3.956,4000,18.879,7340
23356.012,20.494,13.286,3.956,4000,18.879,7340
23365.018,20.494,13.275,3.956,4000,18.879,7340
23381.688,20.494,13.286,3.956,4000,18.879,7340
23395.086,20.499,13.286,3.956,4000,18.879,7340
23403.199,20.499,13.275,3.956,4000,18.879,7340
23416.986,20.499,13.286,3.956,4000,18.879,7340
23428.193,20.499,13.286,3.956,4000,18.879,7342
23439.010,20.499,13.286,3.956,4000,18.879,7342
23451.295,20.499,13.286,3.956,4000,18.879,7342
23461.455,20.499,13.286,3.956,4000,18.879,7342
23470.166,20.499,13.286,3.956,4000,18.879,7342
23479.932,20.499,13.275,3.956,4000,18.879,7342
23488.111,20.499,13.275,3.956,4000,18.879,7342
23497.084,20.499,13.286,3.956,4000,18.879,7342
23507.012,20.499,13.275,3.956,4000,18.879,7342
23519.936,20.499,13.275,3.956,4000,18.879,7341
23530.170,20.499,13.286,3.956,4000,18.879,7341
23538.000,20.499,13.286,3.956,4000,18.879,7341
23548.996,20.499,13.286,3.956,4000,18.879,7341
23557.990,20.499,13.275,3.956,4000,18.879,7341
23566.094,20.499,13.275,3.956,4000,18.879,7341
23581.145,20.499,13.275,3.956,4000,18.879,7341
23596.006,20.499,13.275,3.956,4000,18.879,7341
23605.146,20.499,13.275,3.956,4000,18.879,7337
23616.586,20.499,13.275,3.956,4000,18.879,7337
23629.541,20.499,13.286,3.956,4000,18.879,7337
23639.082,20.499,13.286,3.956,4000,18.879,7337
23647.045,20.499,13.286,3.956,4000,18.879,7337
23658.035,20.499,13.286,3.956,4000,18.879,7337
23669.877,20.499,13.286,3.956,4000,18.879,7337
23680.027,20.499,13.286,3.956,4000,18.879,7337
23690.084,20.499,13.286,3.956,4000,18.879,7337
23698.084,20.499,13.275,3.956,4000,18.879,7337
23712.482,20.499,13.275,3.956,4000,18.879,7337
23721.959,20.499,13.286,3.956,4000,18.879,7337
23732.098,20.499,13.286,3.956,4000,18.879,7337
23740.996,20.499,13.275,3.945,4000,18.879,7337
23750.070,20.503,13.286,3.945,4000,18.879,7337
23761.486,20.503,13.286,3.956,4000,18.879,7337
23773.080,20.503,13.286,3.956,4000,18.879,7337
23784.281,20.503,13.286,3.956,4000,18.879,7338
23798.039,20.503,13.286,3.956,4000,18.879,7338
23807.064,20.503,13.275,3.956,4000,18.879,7338
23816.135,20.503,13.286,3.956,4000,18.879,7338
23828.613,20.503,13.297,3.956,4000,18.879,7338
23841.039,20.503,13.297,3.956,4000,18.879,7338
23849.031,20.499,13.286,3.956,4000,18.879,7338
23857.037,20.499,13.286,3.956,4000,18.879,7338
23867.709,20.499,13.286,3.956,4000,18.879,7338
23878.299,20.499,13.275,3.956,4000,18.879,7338
23895.188,20.499,13.286,3.956,4000,18.879,7338
23905.061,20.499,13.286,3.956,4000,18.879,7338
23915.000,20.499,13.286,3.956,4000,18.879,7338
23925.127,20.499,13.286,3.956,4000,18.879,7338
23936.523,20.499,13.286,3.956,4000,18.879,7338
23948.102,20.499,13.286,3.956,4000,18.879,7338
23963.207,20.499,13.286,3.945,4000,18.879,7340
23974.193,20.499,13.297,3.945,4000,18.879,7340
23982.025,20.499,13.297,3.956,4000,18.879,7340
23992.369,20.499,13.297,3.956,4000,18.879,7340
24000.314,20.499,13.275,3.956,4000,18.879,7340
24012.168,20.499,13.286,3.956,4000,18.879,7340
24020.242,20.499,13.275,3.956,4000,18.879,7340
24029.994,20.499,13.275,3.956,4000,18.879,7340
24038.100,20.499,13.286,3.956,4000,18.879,7340
24049.482,20.499,13.286,3.956,4000,18.879,7342
24058.047,20.499,13.286,3.956,4000,18.879,7342
24069.977,20.499,13.286,3.956,4000,18.879,7342
24083.658,20.499,13.286,3.956,4000,18.879,7342
24094.191,20.499,13.286,3.956,4000,18.879,7342
24103.535,20.499,13.286,3.956,4000,18.879,7342
24112.205,20.499,13.286,3.945,4000,18.879,7342
24120.992,20.499,13.286,3.945,4000,18.879,7342
24133.943,20.499,13.286,3.945,4000,18.879,7342
24151.119,20.499,13.286,3.945,4000,18.879,7340
24161.119,20.499,13.275,3.956,4000,18.879,7340
24178.035,20.499,13.286,3.956,4000,18.879,7340
24186.391,20.499,13.275,3.956,4000,18.879,7340
24195.047,20.499,13.286,3.956,4000,18.879,7340
24203.025,20.499,13.286,3.956,4000,18.879,7340
24210.082,20.499,13.286,3.956,4000,18.879,7340
24219.959,20.499,13.286,3.956,4000,18.879,7340
24228.092,20.499,13.286,3.956,4000,18.879,7338
24236.432,20.499,13.286,3.956,4000,18.879,7338
24245.107,20.499,13.275,3.956,4000,18.879,7338
24252.207,20.503,13.275,3.956,4000,18.879,7338
24259.131,20.503,13.286,3.956,4000,18.879,7338
24266.076,20.503,13.286,3.945,4000,18.879,7338
24275.086,20.503,13.286,3.956,4000,18.879,7338
24286.160,20.507,13.286,3.956,4000,18.879,7338
24296.039,20.507,13.286,3.956,4000,18.879,7338
24311.588,20.507,13.275,3.956,4000,18.879,7338
24319.213,20.507,13.275,3.956,4000,18.879,7337
24328.959,20.507,13.275,3.956,4000,18.879,7337
24339.031,20.507,13.286,3.956,4000,18.879,7337
24348.033,20.507,13.275,3.956,4000,18.879,7337
24358.590,20.507,13.275,3.956,4000,18.879,7337
24373.047,20.507,13.275,3.956,4000,18.879,7337
24386.186,20.507,13.275,3.945,4000,18.879,7337
24406.271,20.503,13.286,3.956,4000,18.879,7337
