T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
19500.002,20.481,12.659,7.857,12000,17.121,7871
19511.006,20.481,12.659,7.857,12000,17.132,7871
19527.873,20.481,12.659,7.857,12000,17.121,7871
19535.984,20.481,12.659,7.868,12000,17.121,7871
19548.529,20.481,12.659,7.868,12000,17.132,7871
19555.992,20.481,12.659,7.868,12000,17.121,7871
19564.404,20.481,12.659,7.857,12000,17.121,7871
19573.365,20.481,12.659,7.857,12000,17.121,7871
19582.955,20.481,12.659,7.868,12000,17.121,7872
19594.064,20.481,12.659,7.868,12000,17.132,7872
19606.408,20.481,12.659,7.868,12000,17.121,7872
19614.314,20.481,12.659,7.868,12000,17.121,7872
19623.967,20.481,12.659,7.868,12000,17.121,7872
19634.914,20.481,12.659,7.868,12000,17.121,7872
19647.803,20.481,12.670,7.868,12000,17.121,7872
19658.973,20.481,12.659,7.868,12000,17.121,7872
19668.957,20.481,12.659,7.868,12000,17.121,7872
19682.367,20.481,12.670,7.868,12000,17.121,7870
19691.965,20.481,12.670,7.868,12000,17.121,7870
19704.033,20.481,12.659,7.868,12000,17.121,7870
19714.137,20.481,12.659,7.857,12000,17.121,7870
19723.008,20.481,12.659,7.857,12000,17.132,7870
19733.078,20.481,12.659,7.868,12000,17.132,7870
19745.078,20.481,12.659,7.868,12000,17.132,7870
19756.381,20.481,12.659,7.868,12000,17.132,7870
19764.986,20.481,12.659,7.868,12000,17.132,7870
19773.197,20.481,12.659,7.868,12000,17.132,7870
19788.865,20.481,12.659,7.868,12000,17.132,7870
19796.215,20.481,12.659,7.868,12000,17.121,7870
19808.941,20.481,12.659,7.879,12000,17.132,7870
19818.945,20.481,12.659,7.868,12000,17.121,7870
19828.010,20.481,12.659,7.868,12000,17.121,7870
19837.160,20.481,12.659,7.868,12000,17.121,7870
19848.113,20.481,12.659,7.868,12000,17.121,7870
19857.998,20.481,12.659,7.879,12000,17.132,7870
19865.900,20.481,12.659,7.868,12000,17.121,7870
19873.885,20.481,12.659,7.868,12000,17.121,7870
19884.943,20.481,12.659,7.868,12000,17.121,7870
19894.988,20.481,12.659,7.868,12000,17.121,7870
19904.246,20.481,12.659,7.868,12000,17.121,7870
19913.773,20.486,12.659,7.868,12000,17.121,7870
19922.902,20.486,12.648,7.868,12000,17.121,7870
19931.150,20.486,12.648,7.868,12000,17.121,7870
19939.988,20.486,12.648,7.868,12000,17.121,7870
19948.055,20.486,12.659,7.868,12000,17.121,7869
19959.959,20.486,12.659,7.868,12000,17.121,7869
19969.965,20.486,12.659,7.868,12000,17.121,7869
19979.199,20.481,12.659,7.868,12000,17.121,7869
19988.158,20.481,12.659,7.868,12000,17.121,7869
19998.014,20.481,12.659,7.868,12000,17.121,7869
20006.992,20.481,12.659,7.868,12000,17.121,7869
20015.000,20.477,12.659,7.868,4000,17.121,7869
20026.004,20.477,12.659,7.868,4000,17.121,7869
20036.121,20.477,12.659,7.824,4000,17.121,7868
20050.979,20.477,12.648,7.824,4000,17.121,7868
20064.350,20.477,12.648,6.934,4000,17.297,7868
20078.828,20.481,12.659,6.934,4000,17.396,7868
20097.678,20.481,12.659,6.055,4000,17.769,7868
20107.939,20.481,12.648,5.429,4000,17.956,7868
20117.949,20.494,12.648,5.429,4000,18.308,7868
20129.031,20.494,12.659,5.341,4000,18.473,7742
20140.098,20.494,12.659,4.901,4000,18.593,7742
20147.984,20.494,12.659,4.901,4000,18.681,7742
20155.971,20.494,12.659,4.473,4000,18.747,7742
20165.943,20.494,12.659,4.451,4000,18.769,7742
20174.967,20.494,12.659,4.451,4000,18.780,7742
20185.992,20.494,12.659,4.110,4000,18.791,7742
20194.975,20.494,12.659,4.088,4000,18.769,7742
20204.441,20.494,12.659,4.088,4000,18.736,7742
20214.459,20.499,12.659,3.956,4000,18.736,6841
20223.016,20.499,12.659,3.945,4000,18.736,6841
20231.119,20.499,12.659,3.945,4000,18.736,6841
20239.623,20.499,12.659,3.945,4000,18.736,6841
20247.980,20.499,12.659,3.945,4000,18.769,6841
20258.006,20.499,12.659,3.934,4000,18.802,6841
20266.021,20.499,12.659,3.934,4000,18.813,6841
20274.053,20.503,12.659,3.945,4000,18.813,6841
20283.988,20.503,12.659,3.945,4000,18.835,6841
20294.938,20.503,12.659,3.945,4000,18.846,6841
20309.900,20.503,12.659,3.945,4000,18.857,7691
20318.982,20.507,12.659,3.956,4000,18.846,7691
20332.055,20.507,12.659,3.934,4000,18.835,7691
20342.039,20.507,12.659,3.934,4000,18.813,7691
20349.936,20.507,12.659,3.945,4000,18.813,7691
20362.338,20.507,12.659,3.934,4000,18.813,7691
20373.406,20.503,12.659,3.934,4000,18.813,7691
20382.920,20.503,12.659,3.934,4000,18.813,7691
20392.691,20.503,12.659,3.945,4000,18.835,7460
20403.023,20.503,12.659,3.934,4000,18.846,7460
20413.086,20.499,12.659,3.934,4000,18.846,7460
20422.420,20.499,12.659,3.934,4000,18.857,7460
20433.953,20.499,12.659,3.934,4000,18.846,7460
20441.879,20.499,12.659,3.934,4000,18.857,7460
20451.988,20.499,12.659,3.945,4000,18.857,7460
20463.059,20.499,12.659,3.945,4000,18.846,7460
20475.031,20.499,12.659,3.945,4000,18.846,7460
20485.953,20.499,12.659,3.956,4000,18.846,7482
20499.963,20.499,12.659,3.934,4000,18.846,7482
20515.357,20.494,12.659,3.934,4000,18.857,7482
20527.049,20.494,12.659,3.934,4000,18.857,7482
20539.459,20.494,12.659,3.934,4000,18.857,7482
20549.959,20.494,12.659,3.945,4000,18.857,7482
20564.611,20.494,12.659,3.934,4000,18.857,7482
20577.154,20.494,12.659,3.934,4000,18.857,7464
20589.471,20.494,12.659,3.945,4000,18.857,7464
20598.000,20.494,12.659,3.934,4000,18.857,7464
20608.064,20.494,12.659,3.934,4000,18.857,7464
20618.059,20.494,12.659,3.934,4000,18.857,7464
20627.988,20.494,12.659,3.934,4000,18.857,7464
20637.229,20.494,12.670,3.934,4000,18.857,7464
20650.285,20.494,12.659,3.956,4000,18.857,7464
20662.307,20.494,12.659,3.945,4000,18.857,7472
20675.570,20.499,12.659,3.956,4000,18.857,7472
20690.150,20.499,12.659,3.956,4000,18.857,7472
20699.947,20.499,12.659,3.956,4000,18.857,7472
20710.885,20.507,12.670,3.956,4000,18.857,7472
20723.344,20.507,12.659,3.945,4000,18.857,7472
20733.982,20.507,12.659,3.945,4000,18.857,7472
20742.898,20.507,12.659,3.945,4000,18.857,7472
20753.047,20.507,12.659,3.934,4000,18.857,7454
20764.400,20.507,12.659,3.934,4000,18.857,7454
20773.037,20.503,12.659,3.945,4000,18.857,7454
20781.059,20.503,12.670,3.945,4000,18.857,7454
20790.234,20.503,12.659,3.945,4000,18.857,7454
20807.389,20.503,12.659,3.945,4000,18.857,7454
20817.947,20.499,12.670,3.945,4000,18.857,7454
20828.023,20.499,12.670,3.945,4000,18.857,7454
20840.406,20.499,12.659,3.945,4000,18.857,7415
20852.979,20.499,12.659,3.945,4000,18.857,7415
20865.857,20.499,12.659,3.945,4000,18.857,7415
20875.029,20.503,12.659,3.945,4000,18.857,7415
20885.949,20.503,12.659,3.945,4000,18.857,7415
20898.217,20.503,12.659,3.945,4000,18.857,7415
20910.051,20.503,12.659,3.945,4000,18.857,7415
20922.730,20.503,12.659,3.945,4000,18.857,7415
20931.076,20.503,12.659,3.934,4000,18.857,7370
20942.943,20.503,12.659,3.945,4000,18.857,7370
20950.914,20.503,12.659,3.945,4000,18.857,7370
20961.072,20.503,12.659,3.956,4000,18.857,7370
20970.094,20.499,12.659,3.945,4000,18.857,7370
20981.756,20.499,12.659,3.956,4000,18.857,7370
20990.008,20.499,12.659,3.945,4000,18.857,7370
20998.047,20.499,12.659,3.945,4000,18.857,7370
21007.109,20.503,12.659,3.945,4000,18.857,7370
21015.162,20.503,12.659,3.956,4000,18.857,7370
21022.984,20.503,12.659,3.956,4000,18.857,7335
21031.098,20.503,12.659,3.956,4000,18.857,7335
21042.271,20.503,12.659,3.945,4000,18.857,7335
21056.574,20.503,12.659,3.956,4000,18.857,7335
21069.965,20.503,12.659,3.945,4000,18.857,7335
21079.045,20.503,12.648,3.945,4000,18.857,7335
21093.939,20.503,12.648,3.945,4000,18.857,7335
21103.049,20.503,12.648,3.956,4000,18.857,7335
21119.826,20.503,12.648,3.945,4000,18.857,7313
21131.322,20.503,12.659,3.945,4000,18.857,7313
21141.953,20.503,12.659,3.945,4000,18.857,7313
21151.967,20.503,12.659,3.945,4000,18.857,7313
21162.258,20.503,12.659,3.945,4000,18.857,7313
21192.092,20.507,12.659,3.956,4000,18.857,7313
21204.307,20.507,12.659,3.945,4000,18.857,7293
21210.867,20.507,12.659,3.945,4000,18.857,7293
21219.033,20.507,12.659,3.945,4000,18.857,7293
21226.936,20.507,12.659,3.956,4000,18.857,7293
21233.951,20.507,12.659,3.945,4000,18.857,7293
21241.914,20.507,12.659,3.945,4000,18.857,7293
21249.025,20.507,12.659,3.945,4000,18.857,7293
21257.006,20.507,12.659,3.956,4000,18.857,7293
21265.021,20.507,12.659,3.945,4000,18.868,7293
21273.008,20.507,12.659,3.945,4000,18.868,7293
21281.160,20.507,12.659,3.945,4000,18.868,7293
21289.018,20.507,12.659,3.945,4000,18.868,7286
21298.086,20.507,12.659,3.956,4000,18.868,7286
21314.430,20.507,12.659,3.956,4000,18.868,7286
21327.914,20.507,12.659,3.945,4000,18.868,7286
21336.932,20.507,12.659,3.934,4000,18.857,7286
21347.670,20.507,12.659,3.934,4000,18.857,7286
21356.016,20.507,12.659,3.945,4000,18.868,7286
21361.943,20.507,12.659,3.945,4000,18.868,7286
21369.994,20.503,12.659,3.945,4000,18.868,7286
21380.986,20.503,12.659,3.945,4000,18.868,7288
21388.643,20.503,12.659,3.945,4000,18.868,7288
21398.133,20.503,12.659,3.945,4000,18.868,7288
21406.098,20.503,12.648,3.945,4000,18.868,7288
21415.916,20.503,12.648,3.945,4000,18.868,7288
21424.949,20.503,12.648,3.945,4000,18.868,7288
21433.105,20.503,12.659,3.945,4000,18.868,7288
21443.041,20.503,12.659,3.945,4000,18.868,7288
21457.061,20.503,12.659,3.945,4000,18.868,7288
21466.006,20.503,12.659,3.945,4000,18.868,7288
21475.992,20.507,12.659,3.945,4000,18.868,7285
21489.506,20.507,12.659,3.945,4000,18.868,7285
21502.947,20.507,12.659,3.945,4000,18.868,7285
21510.936,20.507,12.659,3.945,4000,18.868,7285
21517.959,20.507,12.659,3.945,4000,18.868,7285
21524.934,20.507,12.659,3.945,4000,18.868,7285
21533.908,20.507,12.659,3.956,4000,18.868,7285
21541.963,20.507,12.659,3.956,4000,18.868,7285
21548.902,20.507,12.659,3.956,4000,18.868,7285
21555.918,20.507,12.659,3.956,4000,18.868,7285
21562.936,20.507,12.659,3.956,4000,18.868,7283
21569.943,20.507,12.659,3.956,4000,18.868,7283
21578.416,20.507,12.659,3.956,4000,18.868,7283
21586.932,20.507,12.659,3.956,4000,18.868,7283
21593.906,20.507,12.659,3.956,4000,18.868,7283
21600.912,20.507,12.659,3.956,4000,18.868,7283
21606.926,20.507,12.659,3.956,4000,18.868,7283
21615.092,20.507,12.659,3.956,4000,18.868,7283
21624.051,20.507,12.659,3.956,4000,18.868,7283
21632.393,20.507,12.659,3.956,4000,18.868,7283
21641.059,20.507,12.659,3.956,4000,18.868,7283
21651.141,20.507,12.659,3.956,4000,18.868,7284
21660.035,20.507,12.659,3.956,4000,18.868,7284
21670.084,20.507,12.659,3.956,4000,18.868,7284
21681.709,20.507,12.659,3.956,4000,18.868,7284
21689.871,20.507,12.659,3.956,4000,18.868,7284
21701.205,20.507,12.659,3.956,4000,18.868,7284
21712.848,20.507,12.659,3.956,4000,18.868,7284
21725.027,20.507,12.659,3.956,4000,18.868,7284
21735.100,20.507,12.659,3.956,4000,18.868,7284
21745.004,20.507,12.659,3.956,4000,18.868,7284
21754.189,20.507,12.648,3.956,4000,18.868,7284
21764.025,20.507,12.648,3.945,4000,18.868,7284
21773.801,20.503,12.648,3.956,4000,18.868,7284
21783.994,20.503,12.648,3.956,4000,18.868,7284
21795.002,20.503,12.648,3.945,4000,18.868,7284
21805.943,20.503,12.659,3.945,4000,18.868,7284
21813.648,20.499,12.659,3.956,4000,18.868,7284
21823.023,20.499,12.659,3.956,4000,18.868,7284
21830.078,20.499,12.659,3.945,4000,18.868,7285
21840.938,20.499,12.659,3.956,4000,18.868,7285
21853.867,20.499,12.659,3.945,4000,18.868,7285
21866.803,20.499,12.659,3.945,4000,18.879,7285
21877.654,20.499,12.659,3.945,4000,18.879,7285
21890.023,20.499,12.659,3.956,4000,18.879,7285
21897.967,20.499,12.670,3.956,4000,18.879,7285
21906.037,20.499,12.670,3.956,4000,18.879,7285
21915.158,20.499,12.670,3.956,4000,18.879,7285
21927.881,20.499,12.659,3.945,4000,18.879,7287
21937.244,20.499,12.659,3.945,4000,18.879,7287
21946.037,20.499,12.670,3.956,4000,18.879,7287
21961.270,20.499,12.659,3.945,4000,18.879,7287
21970.957,20.499,12.659,3.956,4000,18.879,7287
21981.051,20.499,12.659,3.956,4000,18.879,7287
21991.057,20.499,12.659,3.956,4000,18.879,7287
22003.930,20.499,12.659,3.956,4000,18.879,7287
22014.973,20.499,12.659,3.956,4000,18.879,7286
22024.133,20.499,12.659,3.956,4000,18.879,7286
22038.227,20.499,12.659,3.956,4000,18.879,7286
22055.303,20.499,12.659,3.956,4000,18.879,7286
22065.027,20.499,12.659,3.956,4000,18.879,7286
22077.447,20.499,12.670,3.956,4000,18.879,7286
22093.195,20.499,12.670,3.956,4000,18.879,7286
22103.082,20.499,12.659,3.956,4000,18.879,7284
22116.088,20.499,12.659,3.956,4000,18.879,7284
22127.084,20.499,12.670,3.956,4000,18.879,7284
22135.932,20.499,12.670,3.956,4000,18.879,7284
22145.961,20.499,12.659,3.945,4000,18.879,7284
22156.008,20.499,12.659,3.956,4000,18.879,7284
22166.062,20.499,12.659,3.956,4000,18.879,7284
22181.479,20.499,12.659,3.945,4000,18.879,7284
22195.014,20.499,12.659,3.956,4000,18.879,7285
22203.029,20.499,12.659,3.956,4000,18.879,7285
22211.000,20.499,12.659,3.956,4000,18.879,7285
22218.326,20.499,12.659,3.945,4000,18.879,7285
22227.072,20.499,12.659,3.945,4000,18.879,7285
22235.291,20.499,12.659,3.945,4000,18.879,7285
22245.002,20.499,12.670,3.934,4000,18.879,7285
22253.070,20.499,12.670,3.934,4000,18.879,7285
22261.076,20.499,12.670,3.956,4000,18.879,7285
22269.975,20.503,12.648,3.956,4000,18.879,7285
22278.074,20.503,12.648,3.956,4000,18.879,7286
22286.072,20.503,12.648,3.956,4000,18.879,7286
22294.066,20.503,12.648,3.956,4000,18.879,7286
22302.309,20.503,12.648,3.956,4000,18.879,7286
22311.074,20.507,12.648,3.956,4000,18.879,7286
22319.277,20.507,12.659,3.956,4000,18.879,7286
22329.141,20.507,12.659,3.956,4000,18.879,7286
22346.219,20.507,12.659,3.956,4000,18.879,7286
22357.061,20.507,12.659,3.956,4000,18.879,7286
22373.043,20.507,12.659,3.956,4000,18.879,7282
22383.188,20.507,12.659,3.956,4000,18.890,7282
22393.686,20.507,12.659,3.956,4000,18.879,7282
22405.043,20.507,12.659,3.956,4000,18.879,7282
22417.186,20.499,12.659,3.956,4000,18.890,7282
22429.004,20.499,12.648,3.956,4000,18.890,7282
22439.098,20.499,12.648,3.956,4000,18.890,7282
22447.984,20.499,12.659,3.956,4000,18.890,7282
22456.750,20.499,12.659,3.945,4000,18.890,7282
22466.283,20.499,12.659,3.945,4000,18.890,7282
22478.996,20.494,12.659,3.945,4000,18.890,7282
22488.016,20.494,12.659,3.945,4000,18.890,7282
22497.139,20.494,12.659,3.945,4000,18.890,7282
22515.072,20.494,12.659,3.945,4000,18.890,7282
22526.953,20.503,12.659,3.945,4000,18.879,7282
22535.318,20.503,12.659,3.956,4000,18.879,7282
22544.359,20.503,12.659,3.956,4000,18.879,7282
22554.377,20.503,12.659,3.956,4000,18.879,7283
22564.988,20.503,12.659,3.956,4000,18.890,7283
22573.027,20.499,12.659,3.945,4000,18.879,7283
22586.881,20.499,12.659,3.956,4000,18.879,7283
22598.953,20.499,12.648,3.945,4000,18.890,7283
22611.436,20.499,12.648,3.945,4000,18.890,7283
22623.119,20.499,12.648,3.956,4000,18.890,7283
22633.188,20.499,12.648,3.956,4000,18.890,7283
22643.541,20.499,12.670,3.956,4000,18.890,7285
22652.363,20.499,12.670,3.956,4000,18.890,7285
22662.014,20.499,12.670,3.945,4000,18.890,7285
22670.080,20.503,12.659,3.945,4000,18.890,7285
22681.066,20.503,12.659,3.956,4000,18.890,7285
22698.348,20.503,12.659,3.956,4000,18.890,7285
22708.113,20.503,12.659,3.956,4000,18.890,7285
22717.223,20.503,12.659,3.956,4000,18.890,7285
22729.006,20.503,12.659,3.945,4000,18.890,7290
22739.047,20.503,12.670,3.956,4000,18.890,7290
22748.121,20.503,12.659,3.945,4000,18.890,7290
22758.133,20.503,12.659,3.945,4000,18.890,7290
22770.645,20.503,12.659,3.945,4000,18.890,7290
22782.014,20.503,12.659,3.945,4000,18.890,7290
22798.021,20.503,12.659,3.956,4000,18.890,7290
22810.344,20.503,12.659,3.956,4000,18.890,7290
22823.100,20.499,12.659,3.945,4000,18.890,7293
22832.072,20.499,12.659,3.956,4000,18.890,7293
22845.832,20.499,12.659,3.945,4000,18.890,7293
22855.041,20.499,12.659,3.945,4000,18.890,7293
22869.074,20.499,12.659,3.956,4000,18.890,7293
22881.141,20.499,12.659,3.945,4000,18.890,7293
22891.426,20.499,12.659,3.945,4000,18.890,7293
22902.645,20.499,12.659,3.945,4000,18.890,7293
22913.133,20.499,12.659,3.945,4000,18.890,7291
22925.117,20.499,12.659,3.945,4000,18.890,7291
22936.043,20.499,12.659,3.945,4000,18.890,7291
22946.068,20.499,12.659,3.945,4000,18.890,7291
22963.080,20.499,12.659,3.945,4000,18.890,7291
22970.996,20.499,12.659,3.945,4000,18.890,7291
22981.006,20.499,12.659,3.945,4000,18.890,7291
22991.283,20.499,12.659,3.956,4000,18.890,7291
23002.439,20.499,12.659,3.945,4000,18.890,7291
23012.012,20.499,12.659,3.956,4000,18.890,7291
23022.111,20.499,12.659,3.956,4000,18.890,7291
23033.102,20.499,12.659,3.956,4000,18.890,7291
23051.904,20.499,12.659,3.956,4000,18.890,7291
23070.076,20.499,12.659,3.956,4000,18.890,7291
23081.389,20.499,12.670,3.956,4000,18.890,7291
23095.057,20.499,12.659,3.945,4000,18.890,7293
23107.061,20.499,12.659,3.945,4000,18.890,7293
23115.986,20.499,12.659,3.945,4000,18.890,7293
23123.152,20.499,12.659,3.945,4000,18.890,7293
23138.182,20.499,12.659,3.945,4000,18.890,7293
23149.006,20.499,12.659,3.945,4000,18.890,7293
23160.781,20.499,12.670,3.945,4000,18.890,7293
23171.076,20.499,12.659,3.945,4000,18.890,7293
23185.705,20.499,12.659,3.945,4000,18.890,7292
23208.988,20.499,12.659,3.945,4000,18.890,7292
23217.422,20.499,12.659,3.945,4000,18.890,7292
23225.004,20.499,12.659,3.945,4000,18.890,7292
23232.018,20.499,12.670,3.945,4000,18.890,7292
23239.000,20.499,12.659,3.945,4000,18.890,7292
23247.023,20.499,12.659,3.945,4000,18.890,7292
23255.010,20.499,12.659,3.945,4000,18.890,7292
23263.020,20.499,12.659,3.956,4000,18.890,7292
23270.031,20.499,12.659,3.945,4000,18.890,7290
23278.045,20.499,12.670,3.956,4000,18.890,7290
23286.195,20.499,12.659,3.956,4000,18.890,7290
23294.180,20.499,12.659,3.945,4000,18.890,7290
23302.117,20.499,12.659,3.945,4000,18.890,7290
23312.062,20.499,12.659,3.945,4000,18.890,7290
23332.318,20.499,12.659,3.956,4000,18.890,7290
23343.713,20.499,12.659,3.945,4000,18.890,7290
23354.014,20.499,12.670,3.945,4000,18.890,7290
23363.021,20.499,12.659,3.945,4000,18.890,7288
23371.947,20.499,12.659,3.945,4000,18.890,7288
23380.020,20.499,12.659,3.956,4000,18.890,7288
23388.963,20.499,12.659,3.945,4000,18.890,7288
23398.010,20.499,12.659,3.945,4000,18.890,7288
23405.016,20.499,12.659,3.945,4000,18.890,7288
23412.979,20.503,12.659,3.945,4000,18.890,7288
23420.969,20.503,12.659,3.945,4000,18.890,7288
23430.064,20.503,12.670,3.956,4000,18.890,7288
23440.025,20.503,12.659,3.945,4000,18.890,7288
23449.119,20.503,12.659,3.945,4000,18.890,7287
23458.207,20.503,12.659,3.945,4000,18.890,7287
23467.201,20.503,12.659,3.945,4000,18.890,7287
23480.996,20.503,12.659,3.945,4000,18.890,7287
23489.135,20.503,12.659,3.945,4000,18.890,7287
23498.062,20.503,12.659,3.945,4000,18.890,7287
23510.551,20.503,12.659,3.934,4000,18.890,7287
23521.164,20.499,12.659,3.956,4000,18.890,7287
23531.051,20.499,12.670,3.956,4000,18.890,7287
23540.076,20.499,12.670,3.956,4000,18.890,7287
23549.121,20.499,12.670,3.956,4000,18.890,7287
23559.221,20.499,12.670,3.945,4000,18.890,7287
23568.512,20.499,12.670,3.945,4000,18.890,7287
23577.123,20.499,12.670,3.945,4000,18.890,7287
23586.043,20.499,12.670,3.945,4000,18.890,7287
23594.188,20.499,12.670,3.956,4000,18.890,7287
23608.240,20.499,12.659,3.956,4000,18.890,7287
23618.855,20.507,12.659,3.945,4000,18.890,7287
23627.623,20.507,12.670,3.956,4000,18.890,7287
23638.062,20.507,12.659,3.956,4000,18.890,7287
23648.160,20.507,12.659,3.945,4000,18.890,7287
23660.424,20.507,12.659,3.956,4000,18.890,7287
23672.139,20.507,12.659,3.956,4000,18.890,7287
23682.039,20.507,12.670,3.956,4000,18.890,7287
23690.201,20.507,12.670,3.956,4000,18.890,7287
23702.842,20.507,12.670,3.956,4000,18.890,7287
23713.156,20.499,12.670,3.945,4000,18.890,7287
23723.086,20.499,12.670,3.945,4000,18.890,7287
23735.412,20.499,12.659,3.956,4000,18.890,7287
23748.156,20.499,12.659,3.956,4000,18.890,7287
23761.377,20.499,12.659,3.956,4000,18.890,7287
23771.072,20.499,12.659,3.956,4000,18.890,7287
23781.055,20.499,12.659,3.956,4000,18.890,7287
23790.043,20.499,12.659,3.945,4000,18.890,7287
23802.215,20.499,12.659,3.956,4000,18.890,7287
23812.088,20.503,12.659,3.956,4000,18.890,7286
23819.305,20.503,12.659,3.956,4000,18.890,7286
23829.209,20.503,12.670,3.956,4000,18.890,7286
23840.219,20.503,12.670,3.956,4000,18.890,7286
23850.148,20.503,12.670,3.956,4000,18.890,7286
23862.115,20.503,12.659,3.945,4000,18.890,7286
23870.229,20.503,12.659,3.945,4000,18.890,7286
23881.117,20.503,12.659,3.945,4000,18.890,7286
23890.047,20.503,12.659,3.945,4000,18.890,7286
23899.100,20.503,12.659,3.945,4000,18.901,7285
23908.203,20.499,12.659,3.945,4000,18.890,7285
23918.777,20.499,12.659,3.956,4000,18.890,7285
23927.248,20.499,12.670,3.956,4000,18.890,7285
23935.451,20.499,12.670,3.956,4000,18.890,7285
23944.230,20.499,12.670,3.945,4000,18.890,7285
23952.393,20.499,12.670,3.956,4000,18.901,7285
23962.115,20.499,12.670,3.956,4000,18.890,7285
23971.137,20.503,12.670,3.956,4000,18.890,7285
23981.021,20.503,12.659,3.945,4000,18.901,7285
23989.061,20.503,12.659,3.945,4000,18.901,7283
23998.137,20.503,12.659,3.945,4000,18.901,7283
24010.816,20.503,12.659,3.956,4000,18.901,7283
24021.219,20.499,12.659,3.956,4000,18.901,7283
24031.113,20.499,12.670,3.945,4000,18.901,7283
24038.041,20.499,12.670,3.956,4000,18.890,7283
24048.707,20.499,12.670,3.956,4000,18.901,7283
24057.057,20.499,12.659,3.956,4000,18.890,7283
24065.701,20.499,12.659,3.956,4000,18.901,7283
24075.391,20.494,12.659,3.945,4000,18.890,7278
24087.213,20.494,12.659,3.945,4000,18.901,7278
24097.037,20.494,12.659,3.945,4000,18.901,7278
24106.062,20.494,12.659,3.956,4000,18.890,7278
24119.082,20.503,12.659,3.945,4000,18.890,7278
24129.287,20.503,12.670,3.945,4000,18.890,7278
24142.170,20.503,12.670,3.945,4000,18.901,7278
24153.680,20.503,12.670,3.945,4000,18.901,7278
24163.047,20.503,12.670,3.945,4000,18.901,7276
24173.111,20.507,12.670,3.945,4000,18.901,7276
24190.074,20.507,12.670,3.956,4000,18.901,7276
24202.775,20.507,12.659,3.956,4000,18.901,7276
24215.076,20.503,12.659,3.945,4000,18.901,7276
24222.049,20.503,12.670,3.956,4000,18.901,7276
24228.123,20.503,12.670,3.956,4000,18.901,7276
24237.500,20.503,12.670,3.945,4000,18.901,7276
24246.242,20.503,12.670,3.956,4000,18.901,7276
24260.115,20.503,12.670,3.956,4000,18.901,7279
24269.182,20.503,12.670,3.956,4000,18.901,7279
24282.115,20.503,12.659,3.956,4000,18.901,7279
24294.129,20.503,12.659,3.945,4000,18.901,7279
24306.707,20.503,12.659,3.945,4000,18.901,7279
24316.186,20.503,12.659,3.956,4000,18.901,7279
24327.178,20.503,12.659,3.945,4000,18.901,7279
24339.426,20.503,12.659,3.956,4000,18.901,7279
24350.096,20.503,12.659,3.956,4000,18.901,7292
24359.182,20.503,12.659,3.956,4000,18.901,7292
24375.059,20.503,12.659,3.956,4000,18.901,7292
24383.145,20.499,12.659,3.956,4000,18.901,7292
24392.094,20.499,12.659,3.956,4000,18.901,7292
24400.533,20.499,12.670,3.956,4000,18.901,7292
24412.758,20.499,12.670,3.945,4000,18.901,7292
24426.133,20.499,12.659,3.945,4000,18.901,7292
24439.340,20.499,12.659,3.956,4000,18.901,7300
24449.291,20.499,12.659,3.956,4000,18.901,7300
24459.045,20.499,12.659,3.945,4000,18.901,7300
24474.092,20.499,12.659,3.945,4000,18.901,7300
24483.273,20.499,12.670,3.945,4000,18.901,7300
24494.109,20.499,12.670,3.945,4000,18.901,7300
24506.064,20.499,12.659,3.956,4000,18.901,7300
24517.494,20.494,12.659,3.956,4000,18.901,7300
24531.498,20.494,12.659,3.956,4000,18.901,7298
24541.059,20.494,12.659,3.945,4000,18.901,7298
24553.270,20.494,12.659,3.945,4000,18.901,7298
24564.410,20.494,12.670,3.945,4000,18.901,7298
24573.236,20.494,12.670,3.945,4000,18.901,7298
24583.043,20.494,12.670,3.956,4000,18.901,7298
24593.244,20.494,12.670,3.956,4000,18.901,7298
24607.162,20.494,12.670,3.956,4000,18.901,7298
24616.061,20.499,12.670,3.945,4000,18.901,7296
24628.035,20.499,12.670,3.945,4000,18.901,7296
24637.699,20.499,12.670,3.956,4000,18.901,7296
24647.869,20.499,12.670,3.945,4000,18.901,7296
24656.791,20.499,12.670,3.945,4000,18.901,7296
24668.352,20.499,12.670,3.956,4000,18.901,7296
24679.186,20.499,12.670,3.956,4000,18.901,7296
24691.256,20.499,12.670,3.956,4000,18.901,7296
24709.082,20.499,12.670,3.956,4000,18.901,7292
24726.395,20.499,12.659,3.945,4000,18.901,7292
24740.152,20.499,12.659,3.956,4000,18.901,7292
24749.102,20.499,12.670,3.956,4000,18.901,7292
24758.051,20.499,12.670,3.956,4000,18.901,7292
24768.143,20.499,12.670,3.945,4000,18.901,7292
24777.158,20.499,12.670,3.945,4000,18.901,7292
24787.531,20.499,12.659,3.956,4000,18.901,7292
24798.125,20.499,12.659,3.945,4000,18.901,7288
24808.357,20.499,12.659,3.945,4000,18.901,7288
24816.578,20.499,12.659,3.956,4000,18.901,7288
24825.084,20.499,12.659,3.956,4000,18.901,7288
24833.090,20.499,12.670,3.956,4000,18.901,7288
24842.082,20.499,12.670,3.956,4000,18.901,7288
24851.059,20.499,12.659,3.956,4000,18.901,7288
24861.084,20.499,12.659,3.956,4000,18.901,7288
24871.578,20.503,12.659,3.945,4000,18.901,7288
