T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
19733.346,20.490,12.198,7.879,12000,17.055,7845
19741.529,20.490,12.198,7.868,12000,17.055,7845
19752.268,20.490,12.198,7.868,12000,17.055,7845
19759.422,20.490,12.198,7.868,12000,17.066,7845
19767.781,20.486,12.187,7.868,12000,17.055,7845
19776.551,20.486,12.187,7.868,12000,17.055,7845
19787.535,20.486,12.198,7.868,12000,17.055,7845
19798.516,20.486,12.198,7.868,12000,17.055,7845
19807.395,20.486,12.198,7.868,12000,17.055,7845
19816.605,20.481,12.198,7.857,12000,17.055,7845
19826.584,20.481,12.198,7.857,12000,17.055,7845
19836.793,20.481,12.198,7.857,12000,17.055,7845
19845.488,20.481,12.187,7.857,12000,17.055,7845
19853.586,20.481,12.187,7.868,12000,17.055,7845
19864.598,20.481,12.198,7.868,12000,17.055,7845
19874.406,20.486,12.198,7.868,12000,17.055,7845
19891.500,20.486,12.187,7.857,12000,17.055,7845
19904.611,20.486,12.187,7.857,12000,17.055,7845
19916.461,20.486,12.187,7.857,12000,17.055,7845
19924.379,20.486,12.187,7.857,12000,17.055,7845
19936.404,20.486,12.187,7.868,12000,17.055,7845
19945.652,20.486,12.187,7.857,12000,17.055,7845
19955.559,20.486,12.187,7.857,12000,17.055,7845
19965.480,20.486,12.187,7.857,12000,17.055,7845
19974.516,20.486,12.187,7.868,12000,17.055,7845
19988.607,20.486,12.187,7.857,12000,17.055,7845
19998.363,20.486,12.187,7.857,12000,17.055,7844
20007.385,20.486,12.187,7.868,12000,17.055,7844
20016.453,20.486,12.198,7.868,4000,17.055,7844
20028.881,20.486,12.198,7.868,4000,17.055,7844
20037.463,20.486,12.187,7.824,4000,17.055,7844
20046.480,20.486,12.187,7.824,4000,17.055,7844
20055.467,20.486,12.187,7.758,4000,17.143,7844
20069.943,20.486,12.187,6.956,4000,17.264,7844
20078.779,20.481,12.187,6.099,4000,17.385,7844
20091.412,20.481,12.187,6.077,4000,17.549,7831
20100.777,20.481,12.187,6.077,4000,17.945,7831
20108.623,20.494,12.187,5.451,4000,17.945,7831
20120.014,20.494,12.187,5.451,4000,18.319,7831
20140.475,20.494,12.187,5.286,4000,18.473,7831
20149.541,20.494,12.198,4.923,4000,18.681,7831
20160.549,20.494,12.198,4.462,4000,18.736,7831
20168.402,20.494,12.198,4.462,4000,18.758,7831
20176.541,20.494,12.198,4.462,4000,18.769,7220
20184.744,20.494,12.187,4.121,4000,18.769,7220
20192.691,20.494,12.187,4.121,4000,18.769,7220
20200.361,20.494,12.187,4.066,4000,18.747,7220
20208.588,20.499,12.187,3.967,4000,18.725,7220
20218.555,20.499,12.187,3.967,4000,18.714,7220
20226.613,20.499,12.187,3.934,4000,18.714,7220
20235.531,20.499,12.198,3.945,4000,18.714,7220
20251.439,20.499,12.198,3.945,4000,18.758,7220
20262.320,20.499,12.187,3.945,4000,18.791,7220
20271.449,20.499,12.187,3.945,4000,18.802,7196
20281.473,20.499,12.187,3.956,4000,18.824,7196
20291.611,20.499,12.187,3.956,4000,18.835,7196
20301.168,20.499,12.187,3.945,4000,18.846,7196
20319.613,20.499,12.187,3.945,4000,18.835,7196
20328.779,20.499,12.187,3.956,4000,18.824,7196
20338.410,20.499,12.176,3.956,4000,18.802,7196
20349.604,20.499,12.176,3.956,4000,18.802,7196
20358.520,20.499,12.187,3.956,4000,18.802,7872
20367.555,20.503,12.176,3.956,4000,18.802,7872
20376.514,20.503,12.176,3.945,4000,18.802,7872
20391.379,20.503,12.187,3.945,4000,18.813,7872
20400.463,20.503,12.187,3.945,4000,18.846,7872
20412.104,20.507,12.187,3.945,4000,18.846,7872
20422.502,20.507,12.187,3.945,4000,18.846,7872
20434.717,20.507,12.187,3.945,4000,18.846,7872
20447.617,20.507,12.187,3.934,4000,18.846,7461
20463.584,20.507,12.187,3.945,4000,18.846,7461
20477.584,20.503,12.187,3.945,4000,18.835,7461
20487.000,20.503,12.198,3.934,4000,18.835,7461
20498.529,20.503,12.198,3.934,4000,18.835,7461
20512.541,20.503,12.198,3.956,4000,18.835,7461
20523.467,20.503,12.198,3.956,4000,18.846,7461
20533.389,20.503,12.198,3.934,4000,18.857,7533
20542.658,20.503,12.198,3.934,4000,18.857,7533
20552.727,20.503,12.198,3.934,4000,18.857,7533
20564.578,20.503,12.198,3.934,4000,18.857,7533
20574.486,20.503,12.187,3.945,4000,18.857,7533
20586.855,20.503,12.187,3.945,4000,18.846,7533
20597.592,20.503,12.187,3.945,4000,18.857,7533
20607.482,20.503,12.187,3.945,4000,18.857,7533
20617.604,20.499,12.198,3.956,4000,18.857,7533
20626.471,20.499,12.198,3.956,4000,18.857,7560
20639.510,20.499,12.187,3.956,4000,18.857,7560
20651.561,20.499,12.198,3.945,4000,18.857,7560
20663.055,20.499,12.187,3.945,4000,18.857,7560
20672.426,20.499,12.198,3.945,4000,18.857,7560
20682.492,20.499,12.198,3.945,4000,18.846,7560
20691.617,20.499,12.198,3.934,4000,18.857,7560
20700.438,20.499,12.198,3.934,4000,18.857,7560
20713.596,20.499,12.198,3.945,4000,18.846,7533
20724.414,20.499,12.198,3.934,4000,18.857,7533
20736.990,20.499,12.187,3.934,4000,18.857,7533
20745.662,20.499,12.187,3.945,4000,18.857,7533
20756.555,20.499,12.198,3.945,4000,18.857,7533
20765.504,20.499,12.198,3.956,4000,18.857,7533
20774.416,20.503,12.198,3.956,4000,18.857,7533
20784.533,20.503,12.187,3.956,4000,18.857,7533
20792.781,20.503,12.187,3.956,4000,18.857,7533
20801.486,20.503,12.198,3.945,4000,18.857,7509
20812.182,20.507,12.198,3.945,4000,18.857,7509
20825.404,20.507,12.198,3.945,4000,18.857,7509
20834.553,20.507,12.187,3.956,4000,18.857,7509
20844.730,20.507,12.187,3.956,4000,18.857,7509
20853.461,20.507,12.198,3.956,4000,18.857,7509
20865.549,20.507,12.198,3.956,4000,18.857,7509
20874.385,20.507,12.198,3.956,4000,18.857,7509
20887.016,20.507,12.198,3.956,4000,18.857,7509
20902.859,20.507,12.198,3.956,4000,18.857,7452
20914.660,20.507,12.198,3.956,4000,18.857,7452
20924.498,20.507,12.198,3.945,4000,18.857,7452
20933.441,20.507,12.198,3.945,4000,18.857,7452
20946.582,20.507,12.198,3.945,4000,18.846,7452
20956.412,20.507,12.187,3.945,4000,18.857,7452
20965.502,20.507,12.187,3.945,4000,18.857,7452
20976.088,20.503,12.187,3.945,4000,18.857,7452
20989.619,20.503,12.198,3.945,4000,18.846,7409
20999.412,20.503,12.198,3.956,4000,18.846,7409
21012.754,20.503,12.198,3.956,4000,18.846,7409
21023.424,20.499,12.198,3.956,4000,18.846,7409
21033.416,20.499,12.198,3.956,4000,18.846,7409
21042.463,20.499,12.198,3.956,4000,18.846,7409
21052.928,20.499,12.198,3.956,4000,18.846,7409
21062.820,20.499,12.198,3.956,4000,18.846,7409
21071.395,20.503,12.198,3.956,4000,18.846,7380
21082.516,20.503,12.198,3.956,4000,18.846,7380
21094.846,20.503,12.198,3.956,4000,18.846,7380
21105.191,20.503,12.187,3.956,4000,18.846,7380
21114.420,20.507,12.198,3.956,4000,18.846,7380
21123.641,20.507,12.198,3.956,4000,18.846,7380
21137.920,20.507,12.198,3.956,4000,18.846,7380
21150.445,20.507,12.187,3.956,4000,18.846,7380
21158.639,20.507,12.187,3.956,4000,18.857,7380
21169.166,20.503,12.187,3.956,4000,18.846,7361
21179.715,20.503,12.198,3.956,4000,18.857,7361
21188.529,20.503,12.198,3.956,4000,18.857,7361
21196.551,20.503,12.198,3.956,4000,18.857,7361
21204.422,20.503,12.198,3.945,4000,18.857,7361
21215.418,20.503,12.198,3.945,4000,18.857,7361
21224.566,20.503,12.187,3.945,4000,18.857,7361
21233.447,20.503,12.187,3.956,4000,18.857,7361
21242.754,20.503,12.187,3.956,4000,18.857,7361
21253.645,20.503,12.187,3.956,4000,18.857,7348
21261.410,20.503,12.187,3.956,4000,18.857,7348
21269.039,20.507,12.198,3.956,4000,18.857,7348
21277.467,20.507,12.198,3.956,4000,18.857,7348
21287.918,20.507,12.198,3.956,4000,18.857,7348
21298.570,20.507,12.187,3.956,4000,18.857,7348
21307.578,20.507,12.187,3.956,4000,18.857,7348
21320.244,20.499,12.187,3.956,4000,18.857,7348
21327.746,20.499,12.187,3.956,4000,18.857,7348
21335.537,20.499,12.187,3.956,4000,18.857,7348
21345.574,20.499,12.198,3.956,4000,18.857,7341
21352.430,20.499,12.198,3.956,4000,18.857,7341
21359.379,20.499,12.198,3.956,4000,18.857,7341
21367.438,20.499,12.198,3.956,4000,18.857,7341
21374.455,20.499,12.187,3.956,4000,18.857,7341
21383.559,20.499,12.187,3.945,4000,18.857,7341
21396.426,20.499,12.187,3.956,4000,18.857,7341
21421.695,20.499,12.187,3.956,4000,18.857,7341
21432.758,20.507,12.187,3.945,4000,18.857,7342
21442.471,20.507,12.187,3.945,4000,18.857,7342
21450.373,20.507,12.187,3.945,4000,18.857,7342
21458.416,20.507,12.187,3.956,4000,18.857,7342
21469.201,20.503,12.187,3.945,4000,18.857,7342
21479.396,20.503,12.187,3.945,4000,18.857,7342
21490.490,20.503,12.187,3.956,4000,18.857,7342
21498.410,20.503,12.198,3.956,4000,18.857,7342
21513.615,20.503,12.198,3.956,4000,18.857,7342
21524.416,20.499,12.187,3.956,4000,18.857,7342
21532.424,20.499,12.187,3.956,4000,18.857,7342
21540.779,20.499,12.187,3.956,4000,18.857,7342
21548.432,20.499,12.187,3.956,4000,18.857,7342
21555.469,20.499,12.187,3.945,4000,18.857,7342
21562.471,20.499,12.187,3.956,4000,18.857,7342
21571.932,20.499,12.187,3.956,4000,18.857,7342
21580.518,20.499,12.187,3.956,4000,18.857,7342
21595.355,20.499,12.198,3.956,4000,18.857,7342
21606.447,20.499,12.198,3.945,4000,18.857,7342
21615.469,20.499,12.198,3.956,4000,18.857,7344
21623.529,20.499,12.198,3.956,4000,18.857,7344
21632.520,20.499,12.198,3.945,4000,18.857,7344
21641.479,20.499,12.198,3.956,4000,18.857,7344
21653.264,20.499,12.198,3.956,4000,18.857,7344
21663.568,20.499,12.198,3.956,4000,18.857,7344
21680.512,20.503,12.198,3.945,4000,18.857,7344
21690.428,20.503,12.198,3.956,4000,18.857,7344
21705.648,20.503,12.198,3.956,4000,18.857,7344
21714.510,20.503,12.198,3.956,4000,18.857,7344
21725.844,20.503,12.198,3.956,4000,18.857,7344
21736.625,20.503,12.198,3.956,4000,18.857,7344
21745.281,20.503,12.187,3.956,4000,18.857,7344
21754.484,20.503,12.187,3.956,4000,18.857,7344
21764.141,20.503,12.187,3.945,4000,18.857,7344
21772.479,20.503,12.187,3.956,4000,18.857,7344
21783.484,20.503,12.187,3.956,4000,18.857,7344
21794.701,20.503,12.198,3.945,4000,18.857,7342
21802.596,20.503,12.198,3.945,4000,18.857,7342
21809.818,20.507,12.198,3.945,4000,18.857,7342
21818.658,20.507,12.187,3.945,4000,18.857,7342
21826.461,20.507,12.187,3.956,4000,18.857,7342
21837.525,20.507,12.187,3.945,4000,18.857,7342
21846.773,20.507,12.187,3.956,4000,18.868,7342
21856.527,20.507,12.187,3.956,4000,18.868,7342
21863.840,20.507,12.187,3.956,4000,18.868,7342
21873.592,20.507,12.198,3.945,4000,18.868,7342
21882.320,20.507,12.198,3.945,4000,18.868,7342
21890.594,20.507,12.198,3.956,4000,18.868,7342
21898.646,20.507,12.187,3.956,4000,18.868,7342
21908.967,20.507,12.187,3.956,4000,18.868,7342
21917.521,20.503,12.187,3.945,4000,18.868,7342
21928.693,20.503,12.187,3.945,4000,18.868,7342
21937.555,20.503,12.187,3.945,4000,18.868,7342
21950.221,20.503,12.198,3.956,4000,18.868,7342
21959.551,20.503,12.198,3.956,4000,18.868,7342
21969.609,20.499,12.187,3.956,4000,18.868,7343
21982.389,20.499,12.187,3.956,4000,18.868,7343
21990.463,20.499,12.187,3.956,4000,18.868,7343
22001.473,20.499,12.187,3.956,4000,18.868,7343
22009.631,20.499,12.187,3.956,4000,18.868,7343
22019.990,20.499,12.187,3.956,4000,18.868,7343
22033.301,20.499,12.198,3.945,4000,18.868,7343
22041.426,20.499,12.187,3.956,4000,18.868,7343
22049.342,20.499,12.187,3.945,4000,18.868,7343
22058.006,20.499,12.187,3.945,4000,18.868,7343
22068.494,20.499,12.187,3.945,4000,18.868,7343
22078.578,20.499,12.187,3.945,4000,18.868,7343
22087.490,20.499,12.187,3.956,4000,18.868,7343
22100.957,20.499,12.198,3.945,4000,18.868,7343
22110.596,20.503,12.198,3.956,4000,18.868,7343
22121.678,20.503,12.198,3.945,4000,18.868,7343
22130.631,20.503,12.198,3.945,4000,18.868,7343
22145.609,20.503,12.187,3.956,4000,18.868,7343
22159.586,20.503,12.187,3.945,4000,18.868,7344
22170.633,20.503,12.198,3.956,4000,18.868,7344
22183.533,20.503,12.198,3.945,4000,18.868,7344
22193.496,20.503,12.187,3.945,4000,18.868,7344
22206.895,20.503,12.187,3.945,4000,18.868,7344
22218.447,20.499,12.187,3.956,4000,18.868,7344
22227.510,20.499,12.187,3.945,4000,18.868,7344
22236.549,20.499,12.187,3.956,4000,18.868,7344
22245.891,20.499,12.198,3.945,4000,18.868,7342
22257.016,20.499,12.198,3.945,4000,18.868,7342
22265.789,20.499,12.187,3.945,4000,18.868,7342
22273.922,20.503,12.187,3.956,4000,18.868,7342
22284.645,20.503,12.187,3.956,4000,18.868,7342
22293.455,20.503,12.187,3.956,4000,18.868,7342
22303.598,20.503,12.187,3.956,4000,18.868,7342
22316.861,20.503,12.187,3.956,4000,18.868,7342
22327.461,20.503,12.187,3.956,4000,18.868,7342
22336.508,20.503,12.187,3.956,4000,18.868,7341
22345.686,20.503,12.187,3.956,4000,18.868,7341
22360.570,20.503,12.187,3.956,4000,18.868,7341
22369.756,20.503,12.187,3.945,4000,18.868,7341
22382.146,20.503,12.198,3.945,4000,18.868,7341
22390.438,20.503,12.198,3.945,4000,18.868,7341
22399.684,20.503,12.198,3.945,4000,18.868,7341
22406.959,20.503,12.187,3.945,4000,18.868,7341
22421.582,20.503,12.187,3.956,4000,18.868,7343
22433.635,20.503,12.187,3.956,4000,18.868,7343
22440.520,20.503,12.187,3.956,4000,18.868,7343
22449.715,20.503,12.198,3.956,4000,18.868,7343
22460.502,20.503,12.198,3.945,4000,18.868,7343
22474.234,20.503,12.198,3.945,4000,18.868,7343
22482.160,20.503,12.187,3.945,4000,18.868,7343
22490.500,20.503,12.187,3.956,4000,18.868,7343
22500.305,20.503,12.187,3.956,4000,18.868,7343
22510.541,20.503,12.187,3.956,4000,18.868,7347
22519.574,20.503,12.187,3.956,4000,18.868,7347
22530.115,20.503,12.198,3.956,4000,18.868,7347
22543.682,20.503,12.198,3.945,4000,18.868,7347
22553.543,20.503,12.198,3.956,4000,18.868,7347
22566.193,20.503,12.187,3.956,4000,18.868,7347
22577.758,20.499,12.187,3.956,4000,18.868,7347
22587.568,20.499,12.187,3.945,4000,18.868,7347
22596.832,20.499,12.187,3.956,4000,18.868,7347
22605.561,20.499,12.187,3.945,4000,18.868,7350
22615.844,20.503,12.187,3.945,4000,18.868,7350
22624.035,20.503,12.187,3.956,4000,18.868,7350
22631.971,20.503,12.198,3.956,4000,18.868,7350
22640.262,20.503,12.198,3.945,4000,18.868,7350
22648.799,20.503,12.198,3.945,4000,18.868,7350
22657.178,20.503,12.187,3.945,4000,18.868,7350
22666.098,20.503,12.187,3.945,4000,18.868,7350
22676.506,20.503,12.187,3.945,4000,18.868,7350
22685.549,20.503,12.198,3.956,4000,18.868,7350
22699.572,20.503,12.198,3.956,4000,18.868,7351
22715.709,20.503,12.187,3.956,4000,18.868,7351
22724.826,20.499,12.187,3.956,4000,18.868,7351
22733.967,20.499,12.187,3.945,4000,18.868,7351
22743.506,20.499,12.187,3.945,4000,18.868,7351
22754.461,20.499,12.198,3.956,4000,18.868,7351
22762.588,20.499,12.198,3.945,4000,18.868,7351
22770.600,20.503,12.198,3.945,4000,18.868,7351
22779.617,20.503,12.198,3.956,4000,18.868,7350
22792.625,20.503,12.187,3.945,4000,18.868,7350
22800.510,20.503,12.198,3.945,4000,18.868,7350
22810.605,20.507,12.187,3.945,4000,18.868,7350
22826.598,20.507,12.198,3.956,4000,18.868,7350
22836.713,20.507,12.198,3.945,4000,18.868,7350
22847.496,20.507,12.198,3.945,4000,18.879,7350
22855.584,20.507,12.198,3.956,4000,18.868,7350
22864.594,20.507,12.198,3.945,4000,18.868,7350
22873.646,20.507,12.198,3.945,4000,18.868,7352
22885.092,20.507,12.198,3.945,4000,18.868,7352
22896.588,20.507,12.198,3.956,4000,18.879,7352
22906.611,20.507,12.198,3.945,4000,18.868,7352
22916.506,20.503,12.198,3.956,4000,18.868,7352
22927.053,20.503,12.198,3.956,4000,18.868,7352
22935.646,20.503,12.187,3.945,4000,18.879,7352
22944.436,20.503,12.198,3.956,4000,18.868,7352
22957.475,20.503,12.198,3.945,4000,18.868,7353
22966.723,20.503,12.198,3.956,4000,18.868,7353
22975.729,20.499,12.198,3.945,4000,18.879,7353
22985.002,20.499,12.198,3.934,4000,18.879,7353
22994.611,20.499,12.198,3.934,4000,18.879,7353
23004.195,20.499,12.198,3.945,4000,18.879,7353
23012.619,20.503,12.187,3.945,4000,18.879,7353
23022.520,20.503,12.187,3.945,4000,18.879,7353
23031.453,20.503,12.187,3.956,4000,18.879,7353
23041.525,20.503,12.187,3.956,4000,18.879,7353
23049.551,20.503,12.187,3.956,4000,18.879,7353
23056.539,20.503,12.187,3.945,4000,18.879,7353
23064.439,20.503,12.198,3.956,4000,18.879,7353
23071.490,20.503,12.198,3.945,4000,18.879,7353
23080.457,20.503,12.187,3.945,4000,18.879,7353
23088.486,20.503,12.187,3.945,4000,18.879,7353
23095.578,20.503,12.187,3.956,4000,18.879,7353
23102.543,20.503,12.187,3.956,4000,18.879,7353
23110.641,20.499,12.187,3.945,4000,18.879,7353
23121.727,20.499,12.198,3.934,4000,18.879,7353
23131.621,20.499,12.198,3.934,4000,18.879,7353
23142.576,20.499,12.198,3.945,4000,18.879,7353
23156.518,20.499,12.187,3.945,4000,18.879,7353
23165.473,20.499,12.187,3.945,4000,18.879,7353
23172.467,20.499,12.198,3.945,4000,18.879,7353
23181.553,20.499,12.198,3.945,4000,18.879,7353
23190.570,20.499,12.187,3.945,4000,18.879,7353
23203.277,20.499,12.187,3.945,4000,18.879,7353
23210.553,20.499,12.187,3.945,4000,18.879,7353
23217.723,20.499,12.198,3.956,4000,18.879,7353
23228.920,20.499,12.187,3.945,4000,18.879,7352
23236.756,20.499,12.187,3.945,4000,18.879,7352
23244.816,20.499,12.187,3.956,4000,18.879,7352
23252.793,20.499,12.187,3.956,4000,18.879,7352
23260.992,20.499,12.187,3.956,4000,18.879,7352
23269.654,20.499,12.187,3.945,4000,18.879,7352
23279.639,20.499,12.198,3.945,4000,18.879,7352
23287.648,20.499,12.198,3.956,4000,18.879,7352
23297.703,20.499,12.198,3.956,4000,18.879,7352
23307.592,20.499,12.187,3.956,4000,18.879,7352
23316.629,20.503,12.187,3.945,4000,18.879,7351
23326.092,20.503,12.187,3.956,4000,18.879,7351
23336.734,20.503,12.187,3.956,4000,18.879,7351
23346.656,20.503,12.187,3.956,4000,18.879,7351
23356.580,20.503,12.198,3.956,4000,18.879,7351
23365.631,20.503,12.198,3.956,4000,18.879,7351
23376.146,20.503,12.198,3.945,4000,18.879,7351
23386.338,20.503,12.187,3.945,4000,18.879,7351
23396.328,20.503,12.198,3.945,4000,18.879,7351
23406.545,20.503,12.198,3.945,4000,18.879,7350
23417.672,20.499,12.198,3.956,4000,18.879,7350
23430.166,20.499,12.198,3.945,4000,18.879,7350
23447.635,20.499,12.198,3.945,4000,18.879,7350
23464.557,20.499,12.198,3.945,4000,18.879,7350
23474.674,20.503,12.187,3.945,4000,18.879,7350
23486.631,20.503,12.187,3.956,4000,18.879,7350
23495.842,20.503,12.187,3.945,4000,18.879,7350
23506.641,20.503,12.198,3.945,4000,18.879,7350
23521.424,20.503,12.198,3.945,4000,18.879,7350
23531.623,20.503,12.198,3.945,4000,18.879,7350
23540.605,20.503,12.198,3.956,4000,18.879,7350
23549.582,20.503,12.187,3.945,4000,18.879,7350
23561.949,20.503,12.187,3.945,4000,18.879,7350
23579.598,20.503,12.198,3.945,4000,18.879,7350
23590.488,20.503,12.198,3.945,4000,18.879,7350
23598.529,20.503,12.198,3.945,4000,18.879,7350
23607.678,20.503,12.198,3.945,4000,18.879,7350
23616.482,20.503,12.198,3.956,4000,18.879,7350
23623.566,20.503,12.198,3.956,4000,18.879,7350
23631.609,20.503,12.198,3.956,4000,18.879,7350
23640.670,20.503,12.198,3.956,4000,18.879,7350
23648.562,20.503,12.198,3.956,4000,18.879,7350
23658.551,20.503,12.198,3.956,4000,18.879,7350
23666.605,20.503,12.187,3.956,4000,18.879,7350
23678.330,20.503,12.187,3.945,4000,18.879,7350
23688.652,20.503,12.187,3.956,4000,18.879,7350
23697.500,20.503,12.198,3.956,4000,18.879,7350
23706.525,20.503,12.198,3.956,4000,18.879,7350
23721.539,20.507,12.198,3.956,4000,18.879,7350
23730.627,20.507,12.198,3.956,4000,18.879,7350
23740.045,20.507,12.198,3.956,4000,18.879,7350
23749.518,20.507,12.198,3.956,4000,18.879,7350
23757.564,20.507,12.198,3.956,4000,18.879,7350
23766.541,20.507,12.198,3.956,4000,18.879,7348
23774.605,20.507,12.198,3.945,4000,18.879,7348
23786.141,20.507,12.198,3.945,4000,18.879,7348
23794.576,20.507,12.198,3.945,4000,18.879,7348
23802.619,20.507,12.198,3.956,4000,18.879,7348
23815.799,20.507,12.198,3.945,4000,18.879,7348
23825.762,20.507,12.187,3.945,4000,18.879,7348
23834.805,20.507,12.187,3.945,4000,18.879,7348
23844.809,20.507,12.187,3.945,4000,18.879,7348
23857.771,20.507,12.187,3.945,4000,18.879,7348
23870.455,20.507,12.198,3.956,4000,18.879,7348
23881.758,20.507,12.198,3.956,4000,18.879,7348
23891.688,20.507,12.198,3.945,4000,18.879,7348
23900.766,20.507,12.198,3.945,4000,18.879,7348
23912.080,20.499,12.198,3.945,4000,18.879,7348
23926.141,20.499,12.187,3.956,4000,18.879,7348
23934.631,20.499,12.187,3.956,4000,18.879,7348
23943.096,20.499,12.198,3.956,4000,18.879,7348
23952.766,20.499,12.198,3.956,4000,18.879,7345
23961.471,20.499,12.198,3.956,4000,18.879,7345
23972.709,20.494,12.187,3.956,4000,18.879,7345
23981.625,20.494,12.187,3.956,4000,18.879,7345
23990.613,20.494,12.187,3.956,4000,18.879,7345
23999.547,20.494,12.187,3.956,4000,18.879,7345
24007.547,20.494,12.187,3.934,4000,18.879,7345
24016.637,20.499,12.198,3.934,4000,18.879,7345
24028.234,20.499,12.198,3.945,4000,18.879,7345
24036.682,20.499,12.198,3.945,4000,18.879,7341
24044.828,20.499,12.187,3.945,4000,18.879,7341
24054.576,20.499,12.187,3.945,4000,18.879,7341
24065.807,20.499,12.187,3.945,4000,18.879,7341
24080.951,20.503,12.187,3.945,4000,18.879,7341
24090.615,20.503,12.198,3.934,4000,18.879,7341
24099.592,20.503,12.198,3.945,4000,18.879,7341
24113.793,20.503,12.198,3.945,4000,18.890,7341
24124.592,20.503,12.198,3.945,4000,18.890,7341
24133.977,20.503,12.198,3.945,4000,18.879,7341
24150.533,20.503,12.187,3.956,4000,18.890,7341
24169.725,20.503,12.198,3.956,4000,18.890,7341
24177.588,20.503,12.198,3.956,4000,18.879,7341
24185.658,20.503,12.198,3.945,4000,18.890,7341
24194.562,20.503,12.187,3.956,4000,18.890,7341
24203.822,20.503,12.198,3.956,4000,18.890,7341
24212.680,20.507,12.198,3.956,4000,18.890,7341
24223.682,20.507,12.198,3.956,4000,18.890,7351
24231.584,20.507,12.198,3.956,4000,18.890,7351
24239.611,20.507,12.198,3.956,4000,18.890,7351
24248.670,20.507,12.198,3.945,4000,18.890,7351
24256.523,20.507,12.198,3.945,4000,18.890,7351
24264.801,20.507,12.198,3.945,4000,18.890,7351
24273.613,20.507,12.198,3.956,4000,18.890,7351
24281.738,20.507,12.198,3.945,4000,18.890,7351
24290.631,20.507,12.198,3.956,4000,18.890,7351
24298.732,20.507,12.198,3.945,4000,18.890,7351
24308.547,20.507,12.198,3.956,4000,18.890,7360
24316.691,20.503,12.198,3.956,4000,18.890,7360
24333.645,20.503,12.198,3.956,4000,18.890,7360
24344.715,20.503,12.198,3.956,4000,18.890,7360
24356.213,20.503,12.198,3.945,4000,18.890,7360
24366.865,20.503,12.198,3.956,4000,18.890,7360
24377.648,20.499,12.198,3.956,4000,18.890,7360
24386.416,20.499,12.198,3.956,4000,18.890,7360
24402.877,20.499,12.198,3.945,4000,18.890,7360
24427.756,20.499,12.187,3.945,4000,18.890,7360
24436.150,20.499,12.187,3.945,4000,18.890,7360
24443.771,20.499,12.187,3.945,4000,18.890,7360
24453.516,20.499,12.187,3.945,4000,18.890,7360
24461.395,20.499,12.198,3.956,4000,18.890,7360
24471.678,20.499,12.198,3.945,4000,18.890,7360
24482.539,20.499,12.198,3.945,4000,18.890,7360
24490.584,20.499,12.187,3.945,4000,18.890,7357
24499.617,20.499,12.187,3.945,4000,18.890,7357
24511.822,20.499,12.187,3.945,4000,18.890,7357
24519.746,20.499,12.187,3.945,4000,18.890,7357
24528.904,20.499,12.187,3.945,4000,18.890,7357
24537.621,20.499,12.198,3.956,4000,18.890,7357
24546.598,20.499,12.198,3.945,4000,18.890,7357
24557.998,20.499,12.198,3.945,4000,18.890,7357
24570.371,20.499,12.198,3.945,4000,18.890,7357
24580.840,20.499,12.209,3.945,4000,18.890,7357
24591.615,20.499,12.198,3.945,4000,18.890,7357
24601.049,20.499,12.198,3.945,4000,18.890,7357
24615.547,20.499,12.198,3.956,4000,18.890,7357
24626.234,20.499,12.198,3.945,4000,18.890,7357
24636.471,20.499,12.187,3.945,4000,18.890,7357
24645.426,20.499,12.187,3.956,4000,18.890,7357
24658.568,20.499,12.198,3.945,4000,18.890,7357
24670.789,20.499,12.198,3.956,4000,18.890,7357
24680.578,20.499,12.198,3.956,4000,18.890,7357
24690.662,20.499,12.198,3.945,4000,18.890,7357
24703.008,20.499,12.198,3.945,4000,18.890,7357
24711.373,20.503,12.187,3.945,4000,18.890,7357
24720.582,20.503,12.187,3.945,4000,18.890,7357
24738.576,20.503,12.198,3.956,4000,18.890,7357
24747.924,20.503,12.198,3.945,4000,18.890,7357
24759.725,20.503,12.198,3.956,4000,18.890,7355
24770.270,20.507,12.198,3.945,4000,18.890,7355
24780.695,20.507,12.198,3.956,4000,18.890,7355
24788.705,20.507,12.198,3.956,4000,18.890,7355
24798.596,20.507,12.198,3.945,4000,18.890,7355
24807.635,20.507,12.198,3.956,4000,18.890,7355
24816.676,20.503,12.198,3.945,4000,18.890,7355
24829.588,20.503,12.198,3.945,4000,18.890,7355
24855.031,20.503,12.198,3.945,4000,18.890,7354
24865.617,20.503,12.187,3.945,4000,18.890,7354
24878.119,20.499,12.198,3.945,4000,18.890,7354
24887.674,20.499,12.198,3.956,4000,18.890,7354
24898.666,20.499,12.198,3.945,4000,18.890,7354
24911.902,20.499,12.198,3.945,4000,18.890,7354
24923.557,20.503,12.198,3.945,4000,18.890,7354
24936.547,20.503,12.198,3.945,4000,18.890,7354
24944.816,20.503,12.198,3.945,4000,18.890,7354
24954.713,20.503,12.187,3.945,4000,18.890,7354
24964.672,20.503,12.187,3.945,4000,18.890,7354
24972.674,20.503,12.187,3.945,4000,18.890,7354
24983.688,20.503,12.198,3.945,4000,18.890,7354
24996.836,20.503,12.198,3.945,4000,18.890,7354
25006.730,20.503,12.198,3.945,4000,18.890,7354
25016.617,20.503,12.187,3.956,4000,18.890,7354
