T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13831.271,23.344,10.729,7.930,14080,11.978,344
13838.454,23.344,10.729,7.930,13280,11.945,344
13846.494,23.344,10.729,7.930,12160,11.945,344
13853.419,23.344,10.729,7.930,11040,11.890,344
13860.737,23.344,10.729,7.930,9920,11.857,344
13867.755,23.344,10.729,7.930,8960,11.846,344
13874.526,23.344,10.729,7.930,8000,11.846,344
13882.459,23.344,10.729,7.930,7040,11.846,344
13890.540,23.344,10.729,7.930,6240,11.923,359
13906.384,23.344,10.729,7.930,5440,12.330,359
13915.470,23.353,10.729,7.930,4320,12.549,359
13923.570,23.353,10.729,7.930,4000,12.857,359
13930.468,23.353,10.729,7.930,4000,12.857,359
13937.406,23.353,10.729,7.930,4000,13.231,359
13944.619,23.353,10.729,7.930,4160,13.593,359
13952.361,23.353,10.729,7.930,4480,13.967,359
13960.521,23.353,10.729,7.930,5120,14.319,359
13969.407,23.353,10.729,7.930,5760,14.670,359
13979.851,23.353,10.729,7.930,6720,14.670,347
13988.963,23.353,10.729,7.930,8000,15.308,347
13997.757,23.353,10.729,7.930,9280,15.560,347
14007.585,23.353,10.729,7.930,10560,15.813,347
14016.471,23.361,10.729,7.930,12000,16.033,347
14025.574,23.361,10.729,7.930,13280,16.033,347
14034.415,23.361,10.729,7.930,14720,16.363,347
14043.676,23.361,10.950,7.930,15840,16.363,347
14051.521,23.361,10.950,7.930,16960,16.297,347
14063.290,23.361,10.950,7.930,17920,15.615,347
14071.591,23.361,10.950,7.930,18880,14.681,334
14079.637,23.361,10.950,7.930,19360,13.989,334
14089.357,23.361,10.950,7.930,19680,13.615,334
14098.451,23.361,10.950,7.930,19840,13.253,334
14107.488,23.361,10.950,7.930,19840,12.791,334
14114.449,23.348,10.950,7.930,19520,12.505,334
14123.409,23.348,10.950,7.930,19040,12.363,334
14133.395,23.348,10.950,7.930,18400,12.264,334
14142.095,23.348,10.950,7.930,17440,12.132,334
14150.741,23.348,10.950,7.930,16480,12.088,334
14160.587,23.353,10.950,7.930,15360,12.044,355
14168.459,23.353,10.950,7.930,13920,11.989,355
14175.383,23.353,10.950,7.930,12800,11.923,355
14183.347,23.353,10.950,7.930,11680,11.923,355
14190.362,23.353,10.950,7.930,10560,11.879,355
14197.394,23.353,10.950,7.930,9440,11.857,355
14204.398,23.353,10.950,7.930,8480,11.857,355
14212.485,23.348,10.950,7.930,7520,11.857,355
14220.360,23.348,10.950,7.930,6560,11.857,355
14227.394,23.348,10.950,7.930,5760,11.967,355
14234.397,23.348,10.950,7.930,5120,12.165,355
14244.164,23.348,10.950,7.930,4640,12.396,355
14251.371,23.348,10.950,7.930,4160,12.615,359
14258.375,23.344,10.950,7.930,4000,12.945,359
14266.362,23.344,10.950,7.930,4000,12.945,359
14273.649,23.344,10.950,9.405,4000,13.297,359
14281.646,23.344,10.950,9.405,4320,13.659,359
14289.565,23.344,10.950,9.405,4800,14.022,359
14297.637,23.344,10.950,9.405,5440,14.374,359
14305.651,23.344,10.950,9.405,6080,14.725,359
14315.463,23.366,10.950,9.405,7040,14.725,359
14324.715,23.366,10.950,9.405,8320,15.341,359
14332.651,23.366,10.950,9.405,9600,15.341,359
14340.051,23.366,10.950,9.405,10720,15.604,346
14348.606,23.366,10.950,9.405,11840,15.868,346
14357.056,23.366,10.950,9.405,13120,16.077,346
14366.584,23.366,10.950,9.405,14400,16.275,346
14374.696,23.366,10.950,9.405,15680,16.374,346
14392.510,23.366,10.950,9.405,16640,15.396,346
14401.937,23.366,10.950,9.405,18560,14.484,346
14409.717,23.353,10.950,9.405,19200,13.901,346
14416.509,23.353,10.950,9.405,19680,13.901,346
14424.543,23.353,10.950,9.405,19840,13.549,338
14431.530,23.353,10.950,9.405,19840,13.154,338
14441.624,23.353,10.950,9.405,19840,12.714,338
14450.646,23.353,10.950,9.405,19520,12.440,338
14459.907,23.357,10.950,9.405,18880,12.341,338
14471.633,23.357,10.950,9.405,18080,12.220,338
14480.606,23.357,10.950,9.405,16960,12.110,338
14487.545,23.357,10.950,9.405,15840,12.077,338
14496.603,23.357,10.950,9.405,14880,12.022,338
14504.570,23.357,10.950,9.405,13600,11.978,338
14515.695,23.353,10.836,9.405,12320,11.923,361
14524.620,23.353,10.836,9.405,10720,11.879,361
14532.584,23.353,10.836,9.405,9280,11.857,361
14540.638,23.353,10.836,9.405,8320,11.846,361
14553.540,23.353,10.836,9.405,7200,11.879,361
14567.294,23.348,10.836,9.405,5760,12.022,361
14575.554,23.348,10.836,9.405,4640,12.429,361
14584.885,23.348,10.836,9.405,4320,12.703,361
14594.639,23.348,10.836,9.405,4000,13.022,361
14602.554,23.348,10.836,9.405,4000,13.022,361
14611.139,23.361,10.836,9.405,4160,13.407,356
14618.626,23.361,10.836,9.405,4480,13.758,356
14627.698,23.361,10.836,9.405,4960,14.132,356
14636.604,23.361,10.836,9.405,5760,14.484,356
14644.565,23.361,10.836,9.405,6720,14.813,356
14653.054,23.361,10.836,9.405,7680,15.132,356
14660.913,23.366,10.836,9.405,8800,15.407,356
14668.720,23.366,10.836,9.405,9920,15.407,356
14675.609,23.366,10.836,9.405,11040,15.681,356
14684.727,23.366,10.836,9.405,12160,15.912,356
14693.593,23.366,10.836,9.405,13440,16.132,356
14701.575,23.366,10.836,9.405,14720,16.297,341
14713.638,23.361,10.836,9.405,15840,16.374,341
14722.962,23.361,10.836,9.405,17280,16.077,341
14730.777,23.361,10.836,9.405,18240,15.143,341
14739.828,23.361,10.836,9.405,18880,14.352,341
14747.509,23.361,10.836,8.056,19520,13.791,341
14756.153,23.357,10.836,8.056,19840,13.473,341
14763.737,23.357,10.836,8.056,19840,13.044,341
14773.714,23.357,10.836,8.056,19840,12.648,341
14781.777,23.357,10.836,8.056,19520,12.429,341
14791.670,23.357,10.836,8.056,19040,12.308,347
14801.338,23.357,10.836,8.056,18240,12.198,347
14808.613,23.339,10.836,8.056,17280,12.198,347
14819.745,23.339,10.836,8.056,16480,12.077,347
14830.583,23.339,10.836,8.056,15040,12.033,347
14840.452,23.339,10.836,8.056,13440,11.978,347
14846.425,23.339,10.836,8.056,12000,11.912,347
14855.667,23.339,10.836,8.056,11040,11.879,347
14864.294,23.344,10.836,8.056,9760,11.879,347
14871.072,23.344,10.836,8.056,8480,11.857,347
14877.438,23.344,10.836,8.056,7680,11.846,364
14887.785,23.344,10.836,8.056,6880,11.901,364
14896.607,23.344,10.836,8.056,5760,12.044,364
14904.642,23.344,10.836,8.056,4960,12.253,364
14912.660,23.357,10.836,8.056,4480,12.495,364
14919.797,23.357,10.836,8.056,4160,12.495,364
14927.812,23.357,10.836,8.056,4000,12.758,364
14935.647,23.357,10.836,8.056,4000,13.110,364
14944.636,23.357,10.836,8.056,4160,13.484,364
14954.655,23.357,10.836,8.056,4480,13.824,364
14963.654,23.357,10.836,8.056,5280,14.209,364
14971.708,23.357,10.836,8.056,6080,14.538,354
14979.888,23.357,10.836,8.056,6880,14.879,354
14988.001,23.357,10.731,8.056,8000,15.176,354
14995.862,23.357,10.731,8.056,8960,15.462,354
15007.585,23.357,10.731,8.056,10240,15.703,354
15015.620,23.371,10.731,8.056,12000,15.956,354
15024.971,23.371,10.731,8.056,13120,16.154,354
15032.695,23.371,10.731,8.056,14560,16.154,354
15043.580,23.371,10.731,8.056,15520,16.374,354
15051.718,23.371,10.731,8.056,16960,15.890,354
15061.747,23.366,10.731,8.056,17760,14.978,338
15069.752,23.366,10.731,8.056,18720,14.978,338
15077.533,23.366,10.731,8.056,19360,14.209,338
15086.433,23.366,10.731,8.056,19680,13.725,338
15093.621,23.366,10.731,8.056,19840,13.418,338
15101.667,23.366,10.731,8.056,19840,12.923,338
15108.591,23.344,10.731,8.056,19680,12.560,338
15117.837,23.344,10.731,8.056,19520,12.374,338
15125.645,23.344,10.731,8.056,18880,12.374,338
15133.632,23.344,10.731,8.056,18240,12.264,338
15142.832,23.344,10.731,8.056,17440,12.154,338
15152.618,23.344,10.731,8.056,16320,12.088,352
15161.435,23.344,10.731,8.056,15040,12.044,352
15170.416,23.344,10.731,8.056,13920,11.978,352
15177.540,23.344,10.731,8.056,12480,11.945,352
15186.378,23.344,10.731,8.056,11360,11.901,352
15193.367,23.344,10.731,8.056,10080,11.879,352
15201.468,23.344,10.731,8.056,9120,11.846,352
15208.394,23.348,10.731,8.056,8000,11.846,352
15217.418,23.348,10.731,8.056,7200,11.857,352
15225.569,23.348,10.731,8.807,6080,11.956,352
15231.519,23.348,10.731,8.807,5280,12.143,352
15238.600,23.348,10.731,8.807,4800,12.352,360
15244.502,23.348,10.731,8.807,4480,12.352,360
15251.508,23.348,10.731,8.807,4160,12.582,360
15260.408,23.348,10.731,8.807,4000,12.868,360
15266.689,23.348,10.731,8.807,4000,13.242,360
15274.461,23.348,10.731,8.807,4000,13.242,360
15281.601,23.348,10.731,8.807,4320,13.593,360
15290.726,23.348,10.731,8.807,4640,13.978,360
15300.761,23.348,10.731,8.807,5440,14.319,360
15310.730,23.366,10.731,8.807,6400,14.659,360
15319.594,23.366,10.731,8.807,7520,14.978,360
15332.672,23.366,10.731,8.807,8800,15.560,347
15341.742,23.366,10.731,8.807,10720,15.813,347
15350.789,23.366,10.731,8.807,12000,16.044,347
15360.825,23.366,10.731,8.807,13440,16.253,347
15369.534,23.366,10.731,8.807,14880,16.418,347
15377.280,23.366,10.731,8.807,16000,16.418,347
15385.666,23.366,10.731,8.807,16960,16.451,347
15392.771,23.366,10.731,8.807,17920,15.934,347
15400.501,23.366,10.731,8.807,18560,14.967,347
15408.653,23.353,10.731,8.807,19040,14.220,347
15415.641,23.353,10.731,8.807,19520,13.791,337
15422.851,23.353,10.731,8.807,19840,13.791,337
15430.611,23.353,10.731,8.807,19840,13.418,337
15438.521,23.353,10.731,8.807,19840,12.945,337
15445.575,23.353,10.731,8.807,19680,12.538,337
15452.583,23.353,10.731,8.807,19360,12.538,337
15460.582,23.353,10.731,8.807,18880,12.363,337
15467.452,23.353,10.940,8.807,18080,12.297,337
15475.473,23.353,10.940,8.807,17440,12.176,337
15483.139,23.353,10.940,8.807,16480,12.099,337
15492.727,23.353,10.940,8.807,15520,12.055,337
15501.618,23.353,10.940,8.807,14240,12.011,337
15513.681,23.344,10.940,8.807,12800,11.978,355
15525.043,23.344,10.940,8.807,11040,11.923,355
15534.477,23.344,10.940,8.807,9440,11.879,355
15546.520,23.344,10.940,8.807,8000,11.890,355
15554.596,23.344,10.940,8.807,6560,11.890,355
15561.976,23.348,10.940,8.807,5760,12.011,355
15569.748,23.348,10.940,8.807,5120,12.209,355
15580.364,23.348,10.940,8.807,4640,12.429,355
15593.544,23.348,10.940,8.807,4160,13.000,354
15601.460,23.348,10.940,8.807,4000,13.363,354
15610.155,23.366,10.940,8.807,4000,13.363,354
15626.598,23.366,10.940,8.807,4480,14.099,354
15639.052,23.366,10.940,8.807,5600,14.451,354
15648.629,23.366,10.940,8.807,6880,14.780,354
15661.837,23.366,10.940,8.807,8160,15.385,354
15670.530,23.366,10.940,8.807,10080,15.648,354
15677.438,23.366,10.940,8.807,11360,15.890,354
15685.500,23.366,10.940,8.807,12320,15.890,340
15692.521,23.366,10.940,8.807,13600,16.121,340
15698.382,23.366,10.940,8.651,14560,16.330,340
15705.400,23.366,10.940,8.651,15360,16.473,340
15712.390,23.361,10.940,8.651,16320,16.473,340
15720.365,23.361,10.940,8.651,17120,16.363,340
15727.524,23.361,10.940,8.651,17920,15.626,340
15734.481,23.361,10.940,8.651,18720,14.703,340
15740.336,23.361,10.940,8.651,19200,14.703,340
15746.390,23.361,10.940,8.651,19520,14.121,340
15753.429,23.361,10.940,8.651,19680,13.725,340
15760.440,23.357,10.940,8.651,19840,13.725,340
15767.448,23.357,10.940,8.651,19840,13.297,340
15774.471,23.357,10.940,8.651,19840,12.802,338
15780.412,23.357,10.940,8.651,19520,12.527,338
15786.419,23.357,10.940,8.651,19200,12.527,338
15792.367,23.357,10.940,8.651,18720,12.396,338
15799.513,23.357,10.940,8.651,18240,12.253,338
15806.447,23.344,10.940,8.651,17600,12.253,338
15813.487,23.344,10.940,8.651,16800,12.143,338
15820.405,23.344,10.940,8.651,16000,12.088,338
15827.508,23.344,10.940,8.651,15040,12.044,338
15834.655,23.344,10.940,8.651,13920,12.044,338
15845.922,23.344,10.940,8.651,12960,11.945,338
15855.580,23.344,10.940,8.651,11200,11.912,338
15863.399,23.344,10.940,8.651,9760,11.912,363
15870.697,23.344,10.940,8.651,8640,11.879,363
15878.517,23.344,10.940,8.651,7680,11.879,363
15885.822,23.344,10.940,8.651,6720,11.923,363
15896.491,23.344,10.940,8.651,5920,12.088,363
15904.565,23.344,10.940,8.651,4960,12.297,363
15911.863,23.353,10.940,8.651,4480,12.516,363
15919.478,23.353,10.940,8.651,4160,12.791,363
15926.824,23.353,10.940,8.651,4000,12.791,363
15936.495,23.353,10.940,8.651,4000,13.143,363
15943.607,23.353,10.647,8.651,4160,13.516,363
15953.585,23.353,10.647,8.651,4480,13.879,357
15961.110,23.357,10.647,8.651,5120,14.220,357
15969.773,23.357,10.647,8.651,5760,14.582,357
15976.653,23.357,10.647,8.651,6560,14.901,357
15985.823,23.357,10.647,8.651,7520,15.220,357
15996.523,23.357,10.647,8.651,8640,15.484,357
16004.581,23.357,10.647,8.651,10240,15.484,357
16012.870,23.366,10.647,8.651,11360,15.747,357
16020.779,23.366,10.647,8.651,12640,15.978,357
16028.695,23.366,10.647,8.651,13760,16.209,357
16037.019,23.366,10.647,8.651,14880,16.374,357
16048.764,23.366,10.647,8.651,16000,16.462,341
16059.531,23.361,10.647,8.651,17440,16.176,341
16067.534,23.361,10.647,8.651,18560,15.198,341
16074.764,23.361,10.647,8.651,19200,14.440,341
16083.822,23.361,10.647,8.651,19520,13.912,341
16094.575,23.361,10.647,8.651,19840,13.560,341
16103.208,23.361,10.647,8.651,19840,13.066,341
16109.685,23.348,10.647,8.651,19680,12.670,341
16119.229,23.348,10.647,8.651,19520,12.495,341
16126.781,23.348,10.647,8.651,18880,12.352,341
16134.654,23.348,10.647,8.651,18240,12.352,350
16141.724,23.348,10.647,8.651,17440,12.220,350
16151.982,23.348,10.647,8.651,16640,12.143,350
16161.580,23.343,10.647,8.651,15200,12.121,350
16169.637,23.343,10.647,8.651,13920,12.033,350
16177.670,23.343,10.647,8.129,12640,11.989,350
16188.453,23.343,10.647,8.129,11520,11.945,350
16196.461,23.343,10.647,8.129,9920,11.901,350
16204.633,23.343,10.647,8.129,8800,11.879,350
16212.727,23.339,10.647,8.129,7680,11.879,350
16219.710,23.339,10.647,8.129,6720,11.945,350
16227.793,23.339,10.647,8.129,5920,11.945,360
16237.696,23.339,10.647,8.129,5120,12.110,360
16245.716,23.339,10.647,8.129,4480,12.330,360
16254.025,23.339,10.647,8.129,4160,12.549,360
16262.733,23.348,10.647,8.129,4000,12.835,360
16270.688,23.348,10.647,8.129,4000,13.198,360
16280.910,23.348,10.647,8.129,4160,13.560,360
16289.776,23.348,10.647,8.129,4640,13.923,360
16298.692,23.348,10.647,8.129,5280,14.275,360
16306.660,23.348,10.647,8.129,6080,14.626,360
16314.041,23.371,10.647,8.129,7040,14.945,347
16321.689,23.371,10.647,8.129,8000,14.945,347
16331.853,23.371,10.647,8.129,8960,15.253,347
16339.844,23.371,10.647,8.129,10400,15.527,347
16350.764,23.371,10.647,8.129,11680,15.791,347
16359.641,23.371,10.647,8.129,13280,16.000,347
16368.622,23.371,10.647,8.129,14560,16.220,347
16375.857,23.371,10.647,8.129,15840,16.385,347
16383.892,23.371,10.647,8.129,16800,16.374,347
16401.178,23.371,10.647,8.129,17600,15.747,347
16412.748,23.357,10.992,8.129,19200,14.099,336
16421.701,23.357,10.992,8.129,19680,13.681,336
16428.898,23.357,10.992,8.129,19840,13.352,336
16436.873,23.357,10.992,8.129,19840,12.890,336
16445.967,23.357,10.992,8.129,19680,12.538,336
16453.826,23.357,10.992,8.129,19360,12.538,336
16463.691,23.353,10.992,8.129,18720,12.297,336
16471.697,23.353,10.992,8.129,17920,12.297,336
16480.734,23.353,10.992,8.129,16960,12.176,336
16489.791,23.353,10.992,8.129,15840,12.121,336
16498.619,23.353,10.992,8.129,14720,12.088,355
16506.635,23.353,10.992,8.129,13440,12.011,355
16514.707,23.339,10.992,8.129,12160,11.967,355
16522.760,23.339,10.992,8.129,11040,11.912,355
16530.738,23.339,10.992,8.129,9760,11.890,355
16538.695,23.339,10.992,8.129,8640,11.879,355
16548.848,23.339,10.992,8.129,7520,11.901,355
16560.637,23.344,10.992,8.129,6400,12.044,355
16567.600,23.344,10.992,8.129,5280,12.220,355
16577.711,23.344,10.992,8.129,4800,12.462,355
16588.287,23.344,10.992,8.129,4160,12.714,359
16598.809,23.344,10.992,8.129,4000,13.044,359
16606.627,23.344,10.992,8.129,4000,13.429,359
16614.576,23.366,10.992,8.129,4160,13.780,359
16621.758,23.366,10.992,8.129,4640,13.780,359
16629.094,23.366,10.992,8.129,5120,14.154,359
16636.674,23.366,10.992,8.129,5760,14.495,359
16645.674,23.366,10.992,8.129,6560,14.835,359
16653.695,23.366,10.992,9.353,7680,15.143,359
16662.709,23.366,10.992,9.353,8800,15.429,359
16675.064,23.366,10.992,9.353,10080,15.692,345
16685.982,23.366,10.992,9.353,12000,15.934,345
16695.008,23.366,10.992,9.353,13600,16.165,345
16704.854,23.366,10.992,9.353,14880,16.341,345
16713.744,23.361,10.992,9.353,16160,16.429,345
16721.746,23.361,10.992,9.353,17280,16.143,345
16729.889,23.361,10.992,9.353,18080,15.242,345
16738.664,23.361,10.992,9.353,18720,14.429,345
16748.910,23.361,10.992,9.353,19360,13.857,345
16757.871,23.357,10.992,9.353,19840,13.549,345
16764.719,23.357,10.992,9.353,19840,13.132,338
16772.730,23.357,10.992,9.353,19840,12.692,338
16780.732,23.357,10.992,9.353,19680,12.692,338
16788.340,23.357,10.992,9.353,19200,12.429,338
16795.793,23.357,10.992,9.353,18720,12.330,338
16805.848,23.357,10.992,9.353,18080,12.253,338
16813.686,23.339,10.992,9.353,16960,12.132,338
16823.023,23.339,10.992,9.353,16000,12.099,338
16831.711,23.339,10.992,9.353,14720,12.055,338
16839.664,23.339,10.992,9.353,13440,12.000,338
16847.926,23.339,10.992,9.353,12160,11.945,338
16858.855,23.344,10.992,9.353,11040,11.901,362
16867.725,23.344,10.992,9.353,9440,11.879,362
16875.809,23.344,10.992,9.353,8160,11.868,362
16884.676,23.344,10.992,9.353,7200,11.923,362
16892.736,23.344,10.712,9.353,6080,11.923,362
16901.717,23.344,10.712,9.353,5440,12.066,362
16910.469,23.361,10.712,9.353,4640,12.286,362
16916.537,23.361,10.712,9.353,4160,12.505,362
16923.518,23.361,10.712,9.353,4000,12.769,362
16931.531,23.361,10.712,9.353,4000,13.132,362
16938.504,23.361,10.712,9.353,4000,13.132,362
16945.535,23.361,10.712,9.353,4160,13.495,356
16952.541,23.361,10.712,9.353,4480,13.846,356
16958.771,23.357,10.712,9.353,4960,14.209,356
16966.539,23.357,10.712,9.353,5440,14.209,356
16973.512,23.357,10.712,9.353,6240,14.582,356
16979.637,23.357,10.712,9.353,7040,14.912,356
16986.561,23.357,10.712,9.353,7840,15.209,356
16994.881,23.357,10.712,9.353,8640,15.209,356
17003.764,23.357,10.712,9.353,9920,15.484,356
17012.062,23.366,10.712,9.353,11200,15.725,356
17021.723,23.366,10.712,9.353,12480,15.967,356
17029.754,23.366,10.712,9.353,13920,16.176,356
17038.793,23.366,10.712,9.353,15040,16.341,340
17047.627,23.366,10.712,9.353,16160,16.407,340
17056.908,23.366,10.712,9.353,17280,15.956,340
17069.260,23.366,10.712,9.353,18240,15.033,340
17076.697,23.366,10.712,9.353,19200,14.253,340
17084.992,23.366,10.712,9.353,19520,13.769,340
17092.898,23.366,10.712,9.353,19840,13.451,340
17101.607,23.366,10.712,9.353,19840,13.022,340
17112.803,23.348,10.712,9.353,19840,12.626,340
17121.244,23.348,10.712,9.353,19360,12.407,344
17128.672,23.348,10.712,7.899,18720,12.330,344
17137.793,23.348,10.712,7.899,18080,12.209,344
17145.688,23.348,10.712,7.899,17120,12.143,344
17161.529,23.348,10.712,7.899,16160,12.110,344
17172.803,23.353,10.712,7.899,13920,12.033,344
17182.451,23.353,10.712,7.899,12320,11.989,344
17191.848,23.353,10.712,7.899,10880,11.901,344
17198.855,23.353,10.712,7.899,9440,11.901,344
17207.258,23.353,10.712,7.899,8480,11.868,344
17214.619,23.353,10.712,7.899,7360,11.868,360
17221.896,23.353,10.712,7.899,6560,11.923,360
17229.910,23.353,10.712,7.899,5760,12.077,360
17237.658,23.353,10.712,7.899,5120,12.077,360
17245.904,23.353,10.712,7.899,4480,12.286,360
17252.662,23.353,10.712,7.899,4160,12.516,360
17259.848,23.348,10.712,7.899,4000,12.780,360
17267.779,23.348,10.712,7.899,4000,13.132,360
17276.756,23.348,10.712,7.899,4000,13.495,360
17285.777,23.348,10.712,7.899,4320,13.495,360
17295.828,23.348,10.712,7.899,4960,14.220,360
17305.719,23.348,10.712,7.899,5760,14.582,350
17313.705,23.366,10.712,7.899,6880,14.912,350
17321.721,23.366,10.712,7.899,7840,14.912,350
17331.838,23.366,10.712,7.899,8960,15.220,350
17340.635,23.366,10.712,7.899,10400,15.484,350
17348.822,23.366,10.712,7.899,11680,15.747,350
17358.699,23.366,10.712,7.899,12960,15.978,350
17367.955,23.366,10.870,7.899,14400,16.176,350
17376.750,23.366,10.870,7.899,15680,16.330,350
17383.775,23.366,10.870,7.899,16800,16.330,350
17393.918,23.366,10.870,7.899,17600,15.758,338
17402.711,23.366,10.870,7.899,18560,14.813,338
17410.969,23.353,10.870,7.899,19200,14.110,338
17419.758,23.353,10.870,7.899,19680,13.692,338
17427.936,23.353,10.870,7.899,19840,13.341,338
17436.662,23.353,10.870,7.899,19840,12.901,338
17445.029,23.353,10.870,7.899,19680,12.549,338
17452.820,23.353,10.870,7.899,19360,12.549,338
17462.314,23.348,10.870,7.899,18880,12.385,338
17469.955,23.348,10.870,7.899,18080,12.308,338
17477.771,23.348,10.870,7.899,17280,12.176,338
17486.842,23.348,10.870,7.899,16320,12.121,352
17495.801,23.348,10.870,7.899,15200,12.077,352
17503.850,23.348,10.870,7.899,13920,12.011,352
17512.287,23.339,10.870,7.899,12640,11.967,352
17521.062,23.339,10.870,7.899,11360,11.912,352
17530.053,23.339,10.870,7.899,10080,11.879,352
17538.703,23.339,10.870,7.899,8800,11.879,352
17546.527,23.339,10.870,7.899,7680,11.890,352
17555.994,23.339,10.870,7.899,6720,11.890,352
17562.461,23.344,10.870,7.899,5760,12.011,352
17569.750,23.344,10.870,7.899,5120,12.198,352
17577.926,23.344,10.870,7.899,4640,12.440,359
17586.730,23.344,10.870,7.899,4160,12.648,359
17596.430,23.344,10.870,7.899,4000,12.989,359
17604.742,23.344,10.870,9.271,4000,13.330,359
17615.855,23.361,10.870,9.271,4160,13.703,359
17623.826,23.361,10.870,9.271,4640,14.066,359
17632.756,23.361,10.870,9.271,5280,14.418,359
17642.969,23.361,10.870,9.271,6080,14.769,359
17652.707,23.361,10.870,9.271,7360,15.077,359
17662.668,23.361,10.870,9.271,8640,15.385,345
17669.686,23.361,10.870,9.271,9920,15.637,345
17679.010,23.361,10.870,9.271,11040,15.901,345
17687.768,23.361,10.870,9.271,12480,16.110,345
17694.695,23.361,10.870,9.271,13760,16.110,345
17704.613,23.361,10.870,9.271,14720,16.308,345
17713.895,23.361,10.870,9.271,16000,16.407,345
17722.875,23.361,10.870,9.271,17280,16.209,345
17731.742,23.361,10.870,9.271,18080,15.407,345
17740.609,23.361,10.870,9.271,18880,14.527,345
17747.711,23.361,10.870,9.271,19520,13.967,345
17755.904,23.361,10.870,9.271,19680,13.604,332
17763.674,23.361,10.870,9.271,19840,13.176,332
17771.877,23.361,10.870,9.271,19840,12.747,332
17783.904,23.361,10.870,9.271,19680,12.505,332
17791.545,23.361,10.870,9.271,19040,12.396,332
17798.709,23.361,10.870,9.271,18400,12.396,332
17806.572,23.361,10.870,9.271,17760,12.253,332
17814.486,23.344,10.870,9.271,16960,12.165,332
17820.846,23.344,10.870,9.271,16000,12.132,332
17827.611,23.344,10.870,9.271,15040,12.132,332
17834.564,23.344,10.870,9.271,14080,12.044,332
17841.551,23.344,10.812,9.271,13120,11.989,352
17849.502,23.344,10.812,9.271,12000,11.945,352
17856.434,23.344,10.812,9.271,10880,11.901,352
17864.490,23.344,10.812,9.271,9760,11.901,352
17876.539,23.344,10.812,9.271,8640,11.879,352
17883.658,23.344,10.812,9.271,7040,11.879,352
17890.525,23.344,10.812,9.271,6240,11.934,352
17896.693,23.344,10.812,9.271,5600,12.110,352
17904.514,23.344,10.812,9.271,5120,12.319,352
17912.584,23.357,10.812,9.271,4480,12.527,352
17919.594,23.357,10.812,9.271,4160,12.527,352
17926.760,23.357,10.812,9.271,4000,12.813,352
17932.582,23.357,10.812,9.271,4000,13.154,351
17938.633,23.357,10.812,9.271,4000,13.154,351
17946.100,23.357,10.812,9.271,4160,13.538,351
17953.701,23.357,10.812,9.271,4480,13.868,351
17961.830,23.357,10.812,9.271,4960,14.242,351
17968.598,23.357,10.812,9.271,5760,14.571,351
17976.576,23.357,10.812,9.271,6400,14.571,351
17982.713,23.357,10.812,9.271,7360,14.945,351
17989.686,23.357,10.812,9.271,8160,15.242,351
17996.785,23.357,10.812,9.271,9120,15.242,351
18004.771,23.357,10.812,9.271,10080,15.527,351
18011.619,23.361,10.812,9.271,11200,15.769,351
18019.201,23.361,10.812,9.271,12320,16.000,336
18027.607,23.361,10.812,9.271,13440,16.198,336
18035.711,23.361,10.812,9.271,14720,16.352,336
18046.070,23.361,10.812,9.271,15840,16.352,336
18052.672,23.361,10.812,9.271,17120,15.802,336
18062.039,23.361,10.812,9.271,17760,15.802,336
18069.729,23.361,10.812,9.271,18720,14.846,336
18076.914,23.361,10.812,8.125,19200,14.176,336
18085.760,23.361,10.812,8.125,19520,13.725,336
18094.506,23.361,10.812,8.125,19840,13.374,336
18104.658,23.361,10.812,8.125,19840,12.912,336
18112.650,23.348,10.812,8.125,19680,12.582,335
18124.912,23.348,10.812,8.125,19360,12.451,335
18132.785,23.348,10.812,8.125,18400,12.308,335
18141.389,23.348,10.812,8.125,17760,12.176,335
18150.791,23.348,10.812,8.125,16800,12.143,335
18158.717,23.353,10.812,8.125,15520,12.088,335
18167.764,23.353,10.812,8.125,14400,12.022,335
18178.871,23.353,10.812,8.125,13120,11.989,335
18188.699,23.353,10.812,8.125,11520,11.934,335
18196.010,23.353,10.812,8.125,10080,11.890,335
18202.449,23.353,10.812,8.125,8960,11.879,357
18209.771,23.348,10.812,8.125,8000,11.879,357
18216.826,23.348,10.812,8.125,7200,11.879,357
18225.047,23.348,10.812,8.125,6400,11.978,357
18232.941,23.348,10.812,8.125,5600,12.154,357
18242.908,23.348,10.812,8.125,4960,12.341,357
18250.707,23.348,10.812,8.125,4320,12.604,357
18259.725,23.348,10.812,8.125,4000,12.890,357
18266.699,23.348,10.812,8.125,4000,12.890,357
18274.799,23.348,10.812,8.125,4000,13.253,357
18282.924,23.348,10.812,8.125,4320,13.626,357
18290.857,23.348,10.812,8.125,4640,13.978,349
18298.615,23.348,10.812,8.125,5280,14.341,349
18306.770,23.348,10.812,8.125,6080,14.670,349
18314.830,23.371,10.667,8.125,6880,15.011,349
18323.871,23.371,10.667,8.125,8000,15.011,349
18332.064,23.371,10.667,8.125,9120,15.297,349
18339.770,23.371,10.667,8.125,10400,15.571,349
18347.867,23.371,10.667,8.125,11520,15.813,349
18356.744,23.371,10.667,8.125,12640,16.055,349
18365.842,23.371,10.667,8.125,14080,16.242,349
