T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
18377.240,19.479,13.473,7.868,12000,16.802,7290
18385.387,19.479,13.473,7.868,12000,16.802,7290
18395.465,19.479,13.484,7.868,12000,16.802,7290
18403.604,19.479,13.473,7.868,12000,16.802,7290
18412.479,19.479,13.473,7.868,12000,16.802,7290
18424.234,19.479,13.473,7.868,12000,16.802,7290
18434.457,19.479,13.473,7.868,12000,16.802,7290
18444.377,19.483,13.473,7.868,12000,16.802,7290
18452.318,19.483,13.473,7.868,12000,16.802,7290
18460.482,19.483,13.473,7.868,12000,16.802,7290
18468.471,19.483,13.484,7.868,12000,16.802,7290
18477.260,19.483,13.473,7.868,12000,16.802,7290
18485.195,19.483,13.473,7.868,12000,16.802,7290
18495.205,19.483,13.484,7.868,12000,16.802,7290
18506.354,19.483,13.484,7.868,12000,16.802,7290
18515.312,19.483,13.484,7.868,12000,16.802,7290
18523.553,19.483,13.473,7.868,12000,16.802,7290
18533.176,19.483,13.473,7.868,12000,16.802,7290
18541.297,19.479,13.473,7.857,12000,16.802,7290
18550.234,19.479,13.473,7.868,12000,16.802,7291
18559.318,19.479,13.473,7.868,12000,16.802,7291
18567.268,19.479,13.473,7.868,12000,16.802,7291
18575.736,19.479,13.473,7.868,12000,16.802,7291
18584.555,19.479,13.473,7.868,12000,16.802,7291
18592.330,19.479,13.473,7.868,12000,16.802,7291
18602.527,19.479,13.473,7.857,12000,16.802,7291
18610.303,19.479,13.473,7.857,12000,16.802,7291
18622.348,19.479,13.473,7.868,12000,16.813,7291
18630.254,19.479,13.473,7.868,12000,16.802,7291
18639.324,19.479,13.462,7.868,12000,16.802,7290
18649.162,19.483,13.462,7.868,12000,16.802,7290
18658.223,19.483,13.462,7.868,12000,16.802,7290
18666.508,19.488,13.473,7.868,12000,16.802,7290
18676.205,19.488,13.473,7.868,12000,16.802,7290
18684.475,19.488,13.473,7.868,12000,16.802,7290
18695.119,19.488,13.473,7.868,12000,16.802,7290
18704.512,19.488,13.473,7.868,12000,16.802,7290
18712.771,19.488,13.473,7.868,12000,16.802,7290
18720.361,19.488,13.473,7.868,12000,16.802,7290
18729.262,19.488,13.473,7.868,12000,16.802,7290
18736.404,19.488,13.473,7.868,12000,16.802,7290
18743.205,19.483,13.484,7.868,12000,16.802,7290
18755.078,19.483,13.473,7.857,12000,16.802,7290
18764.557,19.479,13.473,7.857,12000,16.802,7290
18774.260,19.479,13.462,7.868,12000,16.802,7290
18783.457,19.479,13.462,7.868,12000,16.802,7290
18791.338,19.479,13.484,7.868,12000,16.802,7290
18799.420,19.479,13.484,7.868,12000,16.802,7290
18809.264,19.479,13.484,7.857,12000,16.802,7290
18817.266,19.479,13.473,7.868,12000,16.802,7289
18825.205,19.479,13.462,7.868,12000,16.802,7289
18834.451,19.479,13.473,7.868,12000,16.802,7289
18843.666,19.479,13.473,7.868,12000,16.802,7289
18858.332,19.479,13.462,7.868,12000,16.802,7289
18867.283,19.479,13.462,7.868,12000,16.802,7289
18876.465,19.479,13.462,7.868,12000,16.802,7289
18887.336,19.479,13.473,7.868,12000,16.802,7289
18896.240,19.479,13.462,7.857,12000,16.802,7289
18905.242,19.479,13.462,7.846,12000,16.802,7287
18914.961,19.479,13.462,7.868,12000,16.802,7287
18925.502,19.479,13.462,7.868,12000,16.802,7287
18936.719,19.479,13.462,7.868,12000,16.802,7287
18945.244,19.483,13.462,7.868,12000,16.802,7287
18953.908,19.483,13.462,7.868,12000,16.802,7287
18964.371,19.483,13.473,7.857,12000,16.802,7287
18975.301,19.483,13.462,7.846,12000,16.802,7287
18984.330,19.483,13.462,7.846,12000,16.802,7287
18992.326,19.483,13.462,7.868,12000,16.802,7286
19001.805,19.483,13.462,7.868,12000,16.802,7286
19013.271,19.483,13.473,7.868,12000,16.802,7286
19023.592,19.483,13.473,7.857,12000,16.802,7286
19031.887,19.483,13.473,7.857,12000,16.802,7286
19041.553,19.483,13.473,7.857,12000,16.802,7286
19049.389,19.483,13.473,7.857,12000,16.802,7286
19059.463,19.483,13.473,7.857,12000,16.802,7286
19067.275,19.483,13.473,7.868,12000,16.802,7286
19075.414,19.483,13.473,7.868,12000,16.802,7286
19086.514,19.483,13.473,7.868,12000,16.802,7285
19096.229,19.483,13.473,7.868,12000,16.802,7285
19107.541,19.483,13.473,7.868,12000,16.802,7285
19116.535,19.483,13.462,7.868,12000,16.802,7285
19132.109,19.483,13.462,7.857,12000,16.802,7285
19139.301,19.483,13.462,7.868,12000,16.802,7285
19147.926,19.479,13.462,7.868,12000,16.802,7285
19156.377,19.479,13.473,7.868,12000,16.802,7285
19164.471,19.474,13.484,7.868,12000,16.802,7285
19173.332,19.474,13.473,7.857,12000,16.802,7284
19182.523,19.474,13.473,7.857,12000,16.802,7284
19191.064,19.474,13.473,7.868,12000,16.802,7284
19198.275,19.474,13.473,7.868,12000,16.802,7284
19207.738,19.474,13.473,7.868,12000,16.802,7284
19217.484,19.474,13.473,7.868,12000,16.802,7284
19226.727,19.474,13.473,7.868,12000,16.802,7284
19235.465,19.474,13.473,7.868,12000,16.802,7284
19243.594,19.474,13.462,7.857,12000,16.802,7284
19252.111,19.474,13.462,7.868,12000,16.802,7284
19262.221,19.474,13.484,7.868,12000,16.802,7284
19271.279,19.479,13.484,7.868,12000,16.802,7284
19282.758,19.479,13.484,7.868,12000,16.802,7284
19293.756,19.479,13.473,7.868,12000,16.802,7284
19301.252,19.479,13.473,7.868,12000,16.802,7284
19309.494,19.479,13.484,7.868,12000,16.802,7284
19318.334,19.479,13.473,7.868,12000,16.802,7284
19326.400,19.479,13.484,7.868,12000,16.802,7284
19334.955,19.479,13.473,7.868,12000,16.802,7284
19345.277,19.479,13.473,7.868,12000,16.802,7284
19354.465,19.479,13.473,7.868,12000,16.802,7284
19364.459,19.479,13.473,7.868,12000,16.802,7284
19374.416,19.479,13.473,7.868,12000,16.802,7284
19383.186,19.479,13.473,7.879,12000,16.802,7284
19390.756,19.479,13.473,7.879,12000,16.802,7284
19399.271,19.479,13.473,7.879,12000,16.802,7284
19408.494,19.479,13.473,7.868,12000,16.802,7284
19418.611,19.479,13.473,7.868,12000,16.802,7284
19428.242,19.479,13.473,7.868,12000,16.802,7284
19436.270,19.479,13.462,7.879,12000,16.802,7284
19444.238,19.479,13.462,7.879,12000,16.802,7284
19455.340,19.479,13.462,7.879,12000,16.802,7284
19463.213,19.479,13.473,7.857,12000,16.802,7284
19472.459,19.479,13.473,7.857,12000,16.802,7284
19480.496,19.479,13.473,7.868,12000,16.802,7284
19488.322,19.479,13.473,7.868,12000,16.802,7284
19497.252,19.479,13.473,7.868,12000,16.802,7284
19507.443,19.479,13.473,7.868,12000,16.802,7284
19516.215,19.479,13.462,7.868,12000,16.802,7284
19524.377,19.479,13.462,7.868,12000,16.802,7284
19533.355,19.479,13.473,7.868,12000,16.802,7285
19541.354,19.479,13.473,7.868,12000,16.802,7285
19549.357,19.479,13.473,7.868,12000,16.802,7285
19557.508,19.479,13.473,7.868,12000,16.802,7285
19566.363,19.479,13.473,7.868,12000,16.802,7285
19574.479,19.479,13.473,7.868,12000,16.802,7285
19582.465,19.479,13.473,7.868,12000,16.802,7285
19590.332,19.479,13.462,7.868,12000,16.802,7285
19599.244,19.479,13.462,7.868,12000,16.802,7285
19608.559,19.479,13.473,7.868,12000,16.802,7285
19616.346,19.479,13.473,7.868,12000,16.802,7285
19624.496,19.479,13.473,7.868,12000,16.802,7285
19632.945,19.479,13.462,7.857,12000,16.802,7285
19643.443,19.483,13.462,7.857,12000,16.802,7285
19653.297,19.483,13.473,7.857,12000,16.802,7285
19663.348,19.483,13.462,7.868,12000,16.802,7285
19673.248,19.483,13.462,7.868,12000,16.802,7285
19682.551,19.483,13.462,7.868,12000,16.802,7285
19690.766,19.483,13.462,7.868,12000,16.802,7285
19698.408,19.483,13.473,7.868,12000,16.802,7285
19706.705,19.483,13.473,7.868,12000,16.802,7285
19717.531,19.483,13.473,7.868,12000,16.802,7285
19725.439,19.483,13.473,7.868,12000,16.802,7285
19734.391,19.483,13.473,7.868,12000,16.802,7285
19742.256,19.479,13.462,7.868,12000,16.802,7285
19750.775,19.479,13.473,7.868,12000,16.802,7285
19763.529,19.479,13.462,7.868,12000,16.802,7285
19772.416,19.483,13.462,7.868,12000,16.802,7285
19781.629,19.483,13.473,7.868,12000,16.802,7285
19790.613,19.483,13.462,7.868,12000,16.802,7285
19798.352,19.483,13.462,7.868,12000,16.802,7285
19808.412,19.483,13.462,7.868,12000,16.802,7285
19817.486,19.483,13.462,7.868,12000,16.802,7285
19825.664,19.483,13.462,7.868,12000,16.802,7285
19834.486,19.483,13.473,7.868,12000,16.802,7285
19842.383,19.488,13.473,7.868,12000,16.802,7285
19853.602,19.488,13.473,7.868,12000,16.802,7285
19861.338,19.488,13.462,7.868,12000,16.802,7285
19871.178,19.483,13.462,7.868,12000,16.802,7285
19879.279,19.483,13.462,7.868,12000,16.802,7285
19886.217,19.483,13.462,7.868,12000,16.802,7285
19893.867,19.483,13.462,7.868,12000,16.802,7285
19901.107,19.483,13.473,7.868,12000,16.802,7285
19910.035,19.483,13.473,7.868,12000,16.802,7285
19917.188,19.483,13.473,7.868,12000,16.802,7285
19926.143,19.483,13.473,7.868,12000,16.802,7285
19933.139,19.483,13.473,7.868,12000,16.802,7285
19941.129,19.474,13.473,7.868,12000,16.802,7285
19948.236,19.474,13.462,7.868,12000,16.802,7285
19955.166,19.474,13.462,7.868,12000,16.802,7285
19963.205,19.474,13.473,7.868,12000,16.802,7285
19972.139,19.474,13.473,7.868,12000,16.802,7285
19979.123,19.474,13.462,7.868,12000,16.802,7285
19987.170,19.474,13.462,7.868,12000,16.802,7285
19994.387,19.474,13.462,7.868,12000,16.802,7285
20002.299,19.474,13.462,7.868,12000,16.802,7285
