T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
12100.006,19.394,11.094,11.061,12000,11.685,443
12105.980,19.394,11.094,11.061,12000,11.685,444
12111.985,19.394,11.094,11.061,12000,11.685,444
12118.021,19.394,11.094,11.061,12000,11.685,446
12124.902,19.394,11.094,11.061,12000,11.685,446
12130.977,19.394,11.094,11.061,12000,11.685,447
12136.898,19.394,11.094,11.061,12000,11.685,447
12142.996,19.394,11.094,11.061,12000,11.685,449
12148.892,19.394,11.094,11.061,12000,11.685,452
12154.896,19.394,11.094,11.061,12000,11.685,452
12161.028,19.399,11.094,11.061,12000,11.685,454
12167.973,19.399,11.094,11.061,12000,11.685,454
12174.017,19.399,11.094,11.061,12000,11.685,456
12181.037,19.399,11.094,11.061,12000,11.685,456
12190.868,19.399,11.094,11.061,12000,11.685,457
12196.890,19.399,11.094,11.061,12000,11.685,454
12204.896,19.399,11.094,11.061,12000,11.685,452
12211.877,19.399,11.094,11.061,12000,11.685,452
12217.973,19.399,11.094,11.061,12000,11.685,450
12224.878,19.399,11.094,11.061,12000,11.685,450
12231.860,19.399,11.094,11.061,12000,11.685,447
12238.899,19.399,11.094,11.061,12000,11.685,445
12245.869,19.399,11.094,11.061,12000,11.685,445
12251.896,19.399,11.195,11.061,12000,11.685,445
12257.918,19.399,11.195,11.061,12000,11.685,445
12264.959,19.403,11.195,11.061,12000,11.685,443
12271.965,19.403,11.195,11.061,12000,11.685,443
12278.905,19.403,11.195,11.061,12000,11.685,442
12286.905,19.403,11.195,11.061,12000,11.685,440
12293.956,19.403,11.195,11.061,12000,11.685,440
12302.031,19.403,11.195,11.061,12000,11.685,437
12309.151,19.403,11.195,11.061,12000,11.685,436
12316.056,19.403,11.195,11.061,12000,11.685,436
12322.951,19.403,11.195,11.061,12000,11.685,437
12329.910,19.403,11.195,11.061,12000,11.685,438
12336.959,19.403,11.195,11.061,12000,11.685,438
12344.924,19.403,11.195,11.061,12000,11.685,439
12352.088,19.403,11.195,11.061,12000,11.685,437
12365.904,19.399,11.195,11.061,12000,11.685,436
12372.927,19.399,11.195,11.061,12000,11.685,436
12379.871,19.399,11.195,11.061,12000,11.685,438
12386.970,19.399,11.195,11.061,12000,11.685,439
12395.062,19.399,11.195,11.061,12000,11.685,439
12401.943,19.399,11.195,11.061,12000,11.685,442
12409.088,19.399,11.195,11.061,12000,11.685,443
12417.122,19.399,11.195,11.061,12000,11.685,443
12451.941,19.399,11.195,11.061,12000,11.594,443
12470.526,19.399,11.195,11.061,12000,11.594,444
12491.301,19.394,11.195,11.152,12000,11.594,441
12520.927,19.394,11.195,11.152,12000,11.594,441
12526.934,19.394,11.195,11.152,12000,11.594,441
12559.128,19.394,11.195,11.152,12000,11.594,440
12570.133,19.394,11.195,11.152,12000,11.594,438
12578.332,19.394,11.195,11.152,12000,11.594,436
12585.369,19.394,11.195,11.152,12000,11.594,436
12595.225,19.394,11.195,11.152,12000,11.594,433
12605.050,19.394,11.195,11.152,12000,11.594,434
12614.625,19.394,11.195,11.152,12000,11.594,436
12626.256,19.394,11.195,11.152,12000,11.594,437
12631.999,19.394,11.195,11.152,12000,11.594,440
12640.920,19.394,11.195,11.152,12000,11.594,440
12647.034,19.394,11.195,11.152,12000,11.594,441
12653.935,19.394,11.195,11.152,12000,11.594,441
12661.125,19.394,11.195,11.152,12000,11.594,441
12669.093,19.394,11.195,11.152,12000,11.594,442
12676.171,19.394,11.195,11.152,12000,11.594,442
12683.098,19.394,11.195,11.152,12000,11.594,443
12690.461,19.394,11.195,11.152,12000,11.594,446
12697.091,19.394,11.195,11.152,12000,11.594,446
12704.002,19.394,11.195,11.152,12000,11.594,448
12710.912,19.394,11.195,11.152,12000,11.594,454
12719.054,19.394,11.195,11.152,12000,11.594,454
12725.045,19.394,11.271,11.152,12000,11.594,460
12731.967,19.394,11.271,11.152,12000,11.594,460
12737.902,19.394,11.271,11.152,12000,11.594,467
12744.898,19.394,11.271,11.152,12000,11.594,476
12759.042,19.389,11.271,11.152,12000,11.594,484
12768.060,19.389,11.271,11.152,12000,11.594,484
12775.035,19.389,11.271,11.152,12000,11.594,491
12781.981,19.389,11.271,11.152,12000,11.594,497
12789.083,19.389,11.271,11.152,12000,11.594,497
12794.886,19.389,11.271,11.152,12000,11.594,503
12800.979,19.389,11.271,11.152,12000,11.594,510
12807.139,19.389,11.271,11.152,12000,11.594,510
12814.964,19.389,11.271,11.152,12000,11.594,518
12823.003,19.389,11.271,11.152,12000,11.594,526
12828.930,19.389,11.271,11.152,12000,11.594,526
12835.980,19.389,11.271,11.152,12000,11.594,535
12841.943,19.389,11.271,11.152,12000,11.594,535
12850.486,19.389,11.271,11.152,12000,11.594,541
12856.965,19.389,11.271,11.152,12000,11.594,547
12864.013,19.394,11.271,11.152,12000,11.594,547
12869.967,19.394,11.271,11.152,12000,11.594,553
12878.132,19.394,11.271,11.152,12000,11.594,553
12885.943,19.394,11.271,11.152,12000,11.594,558
12893.953,19.394,11.271,11.152,12000,11.594,565
12899.934,19.394,11.271,11.152,12000,11.594,565
12905.952,19.394,11.271,11.152,12000,11.594,572
12912.938,19.394,11.271,11.152,12000,11.594,579
12919.886,19.394,11.271,11.152,12000,11.538,579
12932.091,19.394,11.271,11.152,12000,11.538,585
12942.047,19.394,11.271,11.152,12000,11.538,591
12949.925,19.394,11.271,11.152,12000,11.538,597
12961.925,19.399,11.271,11.152,12000,11.538,603
12969.750,19.394,11.271,11.197,12000,11.538,610
12977.897,19.394,11.271,11.197,12000,11.538,610
12987.080,19.394,11.271,11.197,12000,11.538,616
12993.952,19.394,11.271,11.197,12000,11.538,622
12999.968,19.394,11.271,11.197,12000,11.538,622
13022.920,19.394,11.271,11.197,12000,11.538,633
13046.686,19.394,11.271,11.197,12000,11.538,645
13055.928,19.394,11.271,11.197,12000,11.538,651
13065.067,19.399,11.271,11.197,12000,11.538,657
13081.048,19.399,11.271,11.197,12000,11.538,663
13096.643,19.399,11.271,11.197,12000,11.538,668
13111.224,19.399,11.271,11.197,12000,11.538,679
13124.944,19.399,11.271,11.197,12000,11.538,686
13137.258,19.399,11.271,11.197,12000,11.538,691
13155.265,19.399,11.271,11.197,12000,11.538,703
13162.518,19.394,11.271,11.197,12000,11.538,707
13172.026,19.394,11.271,11.197,12000,11.538,707
13182.046,19.394,11.271,11.197,12000,11.538,714
13190.027,19.394,11.271,11.197,12000,11.538,719
13197.956,19.394,11.311,11.197,12000,11.538,724
13203.949,19.394,11.311,11.197,12000,11.538,724
13209.949,19.394,11.311,11.197,12000,11.538,729
13215.926,19.394,11.311,11.197,12000,11.538,729
13222.211,19.394,11.311,11.197,12000,11.538,733
13227.929,19.394,11.311,11.197,12000,11.538,738
13233.917,19.394,11.311,11.197,12000,11.538,738
13240.923,19.394,11.311,11.197,12000,11.538,743
13247.919,19.394,11.311,11.197,12000,11.538,743
13254.915,19.394,11.311,11.197,12000,11.538,749
13260.983,19.399,11.311,11.197,12000,11.538,753
13268.182,19.399,11.311,11.197,12000,11.538,753
13275.388,19.399,11.311,11.197,12000,11.538,757
13281.918,19.399,11.311,11.197,12000,11.538,757
13288.035,19.399,11.311,11.197,12000,11.538,761
13294.013,19.399,11.311,11.197,12000,11.538,761
13299.970,19.399,11.311,11.197,12000,11.538,765
13305.952,19.399,11.311,11.197,12000,11.538,765
13311.942,19.399,11.311,11.197,12000,11.538,770
13318.072,19.399,11.311,11.197,12000,11.538,776
13323.939,19.399,11.311,11.197,12000,11.538,776
13330.032,19.399,11.311,11.197,12000,11.538,780
13335.968,19.399,11.311,11.197,12000,11.538,780
13342.032,19.399,11.311,11.197,12000,11.538,785
13347.977,19.399,11.311,11.197,12000,11.538,785
13353.940,19.399,11.311,11.197,12000,11.538,790
13360.025,19.394,11.311,11.197,12000,11.538,790
13366.933,19.394,11.311,11.197,12000,11.538,795
13372.941,19.394,11.311,11.197,12000,11.538,795
13378.979,19.394,11.311,11.197,12000,11.538,801
13386.009,19.394,11.311,11.197,12000,11.538,806
13391.903,19.394,11.311,11.197,12000,11.538,806
13398.048,19.394,11.311,11.197,12000,11.538,810
13404.993,19.394,11.311,11.197,12000,11.538,810
13411.007,19.394,11.311,11.197,12000,11.538,814
13416.992,19.394,11.311,11.197,12000,11.538,814
13424.005,19.394,11.311,11.197,12000,11.538,817
13431.019,19.394,11.311,11.197,12000,11.538,819
13438.116,19.394,11.311,11.233,12000,11.538,819
13445.004,19.394,11.311,11.233,12000,11.538,824
13457.419,19.394,11.311,11.233,12000,11.538,828
13463.936,19.394,11.311,11.233,12000,11.538,833
13471.033,19.394,11.311,11.233,12000,11.538,833
13481.955,19.394,11.311,11.233,12000,11.538,839
13489.700,19.394,11.311,11.233,12000,11.538,843
13496.983,19.394,11.311,11.233,12000,11.538,843
13502.932,19.394,11.311,11.233,12000,11.538,847
13508.975,19.394,11.311,11.233,12000,11.538,850
13515.034,19.394,11.311,11.233,12000,11.538,850
13521.999,19.394,11.311,11.233,12000,11.538,854
13527.977,19.394,11.311,11.233,12000,11.538,854
13533.935,19.394,11.311,11.233,12000,11.538,858
13540.079,19.394,11.311,11.233,12000,11.538,858
13546.957,19.394,11.311,11.233,12000,11.538,862
13553.942,19.394,11.311,11.233,12000,11.538,865
13560.961,19.394,11.311,11.233,12000,11.538,865
13566.924,19.394,11.311,11.233,12000,11.538,868
13573.092,19.394,11.311,11.233,12000,11.538,868
13582.948,19.394,11.311,11.233,12000,11.538,870
13590.005,19.394,11.311,11.233,12000,11.538,873
13600.504,19.394,11.311,11.233,12000,11.538,876
13607.935,19.394,11.311,11.233,12000,11.538,876
13614.935,19.394,11.311,11.233,12000,11.538,880
13622.116,19.394,11.311,11.233,12000,11.538,884
13629.052,19.394,11.311,11.233,12000,11.538,884
13636.168,19.394,11.311,11.233,12000,11.538,888
13642.038,19.394,11.311,11.233,12000,11.538,888
13649.159,19.394,11.311,11.233,12000,11.538,892
13656.057,19.394,11.311,11.233,12000,11.538,894
13662.036,19.394,11.311,11.233,12000,11.538,894
13668.971,19.394,11.311,11.233,12000,11.538,896
13676.036,19.394,11.338,11.233,12000,11.538,896
13684.163,19.394,11.338,11.233,12000,11.538,896
13690.100,19.394,11.338,11.233,12000,11.538,896
13696.214,19.394,11.338,11.233,12000,11.538,896
13702.970,19.394,11.338,11.233,12000,11.538,898
13712.134,19.394,11.338,11.233,12000,11.538,900
13719.101,19.394,11.338,11.233,12000,11.538,900
13725.074,19.394,11.338,11.233,12000,11.538,902
13732.168,19.394,11.338,11.233,12000,11.538,902
13739.232,19.394,11.338,11.233,12000,11.538,904
13746.043,19.394,11.338,11.233,12000,11.538,904
13753.938,19.394,11.338,11.233,12000,11.538,904
13760.960,19.394,11.338,11.233,12000,11.538,903
13767.106,19.394,11.338,11.233,12000,11.538,902
13773.061,19.394,11.338,11.233,12000,11.538,902
13780.013,19.394,11.338,11.233,12000,11.538,900
13786.937,19.394,11.338,11.233,12000,11.538,900
13793.184,19.394,11.338,11.233,12000,11.538,896
13800.572,19.394,11.338,11.233,12000,11.538,896
13806.982,19.394,11.338,11.233,12000,11.538,893
13814.144,19.394,11.338,11.233,12000,11.538,888
13821.047,19.394,11.338,11.233,12000,11.538,888
13827.200,19.394,11.338,11.233,12000,11.538,884
13835.300,19.394,11.338,11.233,12000,11.538,883
13842.080,19.394,11.338,11.233,12000,11.538,883
13852.023,19.394,11.338,11.233,12000,11.538,883
13859.047,19.394,11.338,11.233,12000,11.538,883
13868.047,19.394,11.338,11.233,12000,11.538,884
13876.062,19.394,11.338,11.233,12000,11.538,884
13882.010,19.394,11.338,11.233,12000,11.538,886
13889.059,19.394,11.338,11.233,12000,11.538,886
13897.121,19.394,11.338,11.233,12000,11.499,888
13904.024,19.394,11.338,11.233,12000,11.499,890
13911.074,19.394,11.338,11.258,12000,11.499,890
13918.031,19.394,11.338,11.258,12000,11.499,892
13925.260,19.394,11.338,11.258,12000,11.499,895
13931.939,19.394,11.338,11.258,12000,11.499,895
13939.166,19.394,11.338,11.258,12000,11.499,898
13945.051,19.394,11.338,11.258,12000,11.499,898
13951.966,19.394,11.338,11.258,12000,11.499,902
13958.033,19.394,11.338,11.258,12000,11.499,906
13967.057,19.399,11.338,11.258,12000,11.499,906
13973.043,19.399,11.338,11.258,12000,11.499,909
13981.430,19.399,11.338,11.258,12000,11.499,909
13991.252,19.399,11.338,11.258,12000,11.499,911
13998.101,19.399,11.338,11.258,12000,11.499,913
14005.001,19.399,11.338,11.258,12000,11.499,916
14011.954,19.399,11.338,11.258,12000,11.499,916
14019.964,19.399,11.338,11.258,12000,11.499,918
14025.969,19.399,11.338,11.258,12000,11.499,921
14032.051,19.399,11.338,11.258,12000,11.499,921
14038.123,19.399,11.338,11.258,12000,11.499,924
14044.995,19.399,11.338,11.258,12000,11.499,924
14053.125,19.403,11.338,11.258,12000,11.499,928
14059.059,19.403,11.338,11.258,12000,11.499,931
14067.896,19.398,11.338,11.258,12000,11.499,931
14078.229,19.398,11.338,11.258,12000,11.499,935
14085.186,19.398,11.338,11.258,12000,11.499,939
14091.236,19.398,11.338,11.258,12000,11.499,939
14098.097,19.398,11.338,11.258,12000,11.499,942
14107.173,19.398,11.338,11.258,12000,11.499,946
14114.127,19.398,11.338,11.258,12000,11.499,946
14122.616,19.398,11.338,11.258,12000,11.499,948
14130.219,19.398,11.338,11.258,12000,11.499,950
14140.813,19.398,11.338,11.258,12000,11.499,953
14148.320,19.398,11.352,11.258,12000,11.499,953
14155.492,19.389,11.352,11.258,12000,11.499,956
14163.812,19.389,11.352,11.258,12000,11.499,959
14170.151,19.389,11.352,11.258,12000,11.499,959
14179.054,19.389,11.352,11.258,12000,11.499,962
14187.131,19.389,11.352,11.258,12000,11.499,964
14195.153,19.389,11.352,11.258,12000,11.499,964
14203.065,19.389,11.352,11.258,12000,11.499,964
14210.251,19.389,11.352,11.258,12000,11.499,966
14217.609,19.389,11.352,11.258,12000,11.499,969
14225.057,19.389,11.352,11.258,12000,11.499,969
14237.097,19.389,11.352,11.258,12000,11.499,971
14247.019,19.389,11.352,11.258,12000,11.499,974
14256.546,19.398,11.352,11.258,12000,11.499,977
14264.912,19.398,11.352,11.258,12000,11.499,979
14276.081,19.398,11.352,11.258,12000,11.499,981
14283.107,19.398,11.352,11.258,12000,11.499,981
14293.110,19.398,11.352,11.258,12000,11.499,984
14302.115,19.398,11.352,11.258,12000,11.499,985
14312.049,19.398,11.352,11.258,12000,11.499,986
14324.054,19.398,11.352,11.258,12000,11.499,989
14331.195,19.398,11.352,11.258,12000,11.499,992
14339.163,19.398,11.352,11.258,12000,11.499,992
14347.138,19.398,11.352,11.258,12000,11.499,995
14356.201,19.394,11.352,11.258,12000,11.499,999
14364.982,19.394,11.352,11.258,12000,11.499,1001
14372.221,19.394,11.352,11.258,12000,11.499,1001
14387.196,19.394,11.352,11.258,12000,11.458,1004
14396.005,19.394,11.352,11.265,12000,11.458,1005
14402.325,19.394,11.352,11.265,12000,11.458,1005
14409.030,19.394,11.352,11.265,12000,11.458,1008
14415.963,19.394,11.352,11.265,12000,11.458,1008
14423.041,19.394,11.352,11.265,12000,11.458,1010
14430.425,19.394,11.352,11.265,12000,11.458,1013
14438.100,19.394,11.352,11.265,12000,11.458,1013
14445.940,19.394,11.352,11.265,12000,11.458,1016
14453.047,19.394,11.352,11.265,12000,11.458,1019
14460.130,19.399,11.352,11.265,12000,11.458,1019
14466.346,19.399,11.352,11.265,12000,11.458,1022
14474.732,19.399,11.352,11.265,12000,11.458,1022
14482.495,19.399,11.352,11.265,12000,11.458,1023
14493.026,19.399,11.352,11.265,12000,11.458,1023
14500.185,19.399,11.352,11.265,12000,11.458,1024
14507.002,19.399,11.352,11.265,12000,11.458,1024
14514.050,19.399,11.352,11.265,12000,11.458,1026
14520.979,19.399,11.352,11.265,12000,11.458,1028
14527.410,19.399,11.352,11.265,12000,11.458,1028
14541.022,19.399,11.352,11.265,12000,11.458,1031
14548.062,19.399,11.352,11.265,12000,11.458,1033
14559.235,19.399,11.352,11.265,12000,11.458,1035
14572.182,19.399,11.352,11.265,12000,11.458,1038
14580.280,19.399,11.352,11.265,12000,11.458,1040
14595.989,19.399,11.352,11.265,12000,11.458,1042
14602.247,19.399,11.352,11.265,12000,11.458,1044
14609.004,19.399,11.352,11.265,12000,11.458,1044
14617.453,19.399,11.352,11.265,12000,11.458,1045
14624.073,19.399,11.365,11.265,12000,11.458,1048
14632.077,19.399,11.365,11.265,12000,11.458,1051
14637.984,19.399,11.365,11.265,12000,11.458,1051
14644.076,19.399,11.365,11.265,12000,11.458,1053
14650.504,19.399,11.365,11.265,12000,11.458,1053
14657.122,19.399,11.365,11.265,12000,11.458,1056
14664.006,19.394,11.365,11.265,12000,11.458,1056
14669.982,19.394,11.365,11.265,12000,11.458,1058
14676.074,19.394,11.365,11.265,12000,11.458,1058
14682.002,19.394,11.365,11.265,12000,11.458,1060
14689.006,19.394,11.365,11.265,12000,11.458,1061
14695.066,19.394,11.365,11.265,12000,11.458,1061
14701.249,19.394,11.365,11.265,12000,11.458,1062
14708.030,19.394,11.365,11.265,12000,11.458,1062
14716.135,19.394,11.365,11.265,12000,11.458,1063
14723.112,19.394,11.365,11.265,12000,11.458,1065
14729.995,19.394,11.365,11.265,12000,11.458,1065
14742.202,19.394,11.365,11.265,12000,11.458,1066
14749.064,19.394,11.365,11.265,12000,11.458,1068
14755.975,19.398,11.365,11.265,12000,11.458,1071
14762.079,19.398,11.365,11.265,12000,11.458,1071
14768.094,19.398,11.365,11.265,12000,11.458,1073
14774.995,19.398,11.365,11.265,12000,11.458,1073
14781.036,19.398,11.365,11.265,12000,11.458,1076
14787.010,19.398,11.365,11.265,12000,11.458,1076
14793.152,19.398,11.365,11.265,12000,11.458,1077
14799.001,19.398,11.365,11.265,12000,11.458,1077
14804.998,19.398,11.365,11.265,12000,11.458,1079
14811.027,19.398,11.365,11.265,12000,11.458,1079
14819.203,19.398,11.365,11.265,12000,11.458,1080
14825.064,19.398,11.365,11.265,12000,11.458,1082
14831.075,19.398,11.365,11.265,12000,11.458,1082
14838.115,19.398,11.365,11.265,12000,11.458,1083
14844.118,19.398,11.365,11.265,12000,11.458,1083
14850.470,19.398,11.365,11.265,12000,11.458,1084
14856.990,19.394,11.365,11.265,12000,11.458,1085
14865.070,19.394,11.365,11.272,12000,11.442,1085
14872.385,19.394,11.365,11.272,12000,11.442,1088
14878.991,19.394,11.365,11.272,12000,11.442,1088
14885.974,19.394,11.365,11.272,12000,11.442,1091
14892.302,19.394,11.365,11.272,12000,11.442,1094
14899.979,19.394,11.365,11.272,12000,11.442,1094
14907.096,19.394,11.365,11.272,12000,11.442,1095
14913.225,19.394,11.365,11.272,12000,11.442,1096
14920.105,19.394,11.365,11.272,12000,11.442,1096
14931.622,19.394,11.365,11.272,12000,11.442,1097
14951.238,19.394,11.365,11.272,12000,11.442,1099
14963.484,19.394,11.365,11.272,12000,11.442,1101
14981.021,19.394,11.365,11.272,12000,11.442,1106
14999.552,19.394,11.365,11.272,12000,11.442,1110
15007.089,19.394,11.365,11.272,12000,11.442,1112
15020.104,19.394,11.365,11.272,0,11.442,1115
15032.971,19.394,11.365,11.272,4000,11.442,1118
15049.092,19.394,11.365,11.272,4000,11.442,1119
15061.379,19.394,11.365,11.272,4000,11.442,1118
15074.077,19.408,11.365,11.272,4000,11.442,1079
15083.461,19.408,11.365,11.272,4000,11.442,902
15092.054,19.408,11.365,11.272,4000,11.442,902
15103.011,19.408,11.372,11.272,4000,11.442,654
15109.082,19.408,11.372,11.272,4000,11.442,412
15117.229,19.408,11.372,11.272,4000,11.442,207
15124.110,19.408,11.372,11.272,4000,11.442,207
15131.091,19.408,11.372,11.272,4000,11.442,134
15139.177,19.408,11.372,11.272,4000,11.442,120
15147.053,19.408,11.372,11.272,4000,11.442,120
15155.324,19.408,11.372,11.272,4000,11.442,100
15162.094,19.408,11.372,11.272,4000,11.442,80
15169.005,19.408,11.372,11.272,4000,11.442,80
15176.209,19.408,11.372,11.272,4000,11.442,76
15184.056,19.408,11.372,11.272,4000,11.442,97
15192.067,19.408,11.372,11.272,4000,11.442,97
15198.357,19.408,11.372,11.272,4000,11.442,120
15205.170,19.408,11.372,11.272,4000,11.442,120
15213.256,19.408,11.372,11.272,4000,11.442,148
15219.994,19.408,11.372,11.272,4000,11.442,186
15227.990,19.408,11.372,11.272,4000,11.442,211
15235.986,19.408,11.372,11.272,4000,11.442,211
15244.088,19.408,11.372,11.272,4000,11.442,238
15254.006,19.408,11.372,11.272,4000,11.442,261
15261.014,19.412,11.372,11.272,4000,11.442,264
15267.054,19.412,11.372,11.272,4000,11.442,264
15274.107,19.412,11.372,11.272,4000,11.442,290
15281.146,19.412,11.372,11.272,4000,11.442,290
15289.232,19.412,11.372,11.272,4000,11.442,328
15296.196,19.412,11.372,11.272,4000,11.442,347
15304.057,19.412,11.372,11.272,4000,11.442,347
15311.984,19.412,11.372,11.272,4000,11.442,366
15321.012,19.412,11.372,11.272,4000,11.442,356
15328.110,19.412,11.372,11.272,4000,11.442,356
15335.136,19.412,11.372,7.206,4000,11.442,332
15343.182,19.412,11.372,7.206,4000,11.442,325
15352.171,19.412,11.372,7.206,4000,15.220,322
15359.524,19.412,11.372,7.206,4000,15.220,322
15367.441,19.408,11.372,7.206,4000,15.220,327
15375.047,19.408,11.372,7.206,4000,15.220,341
15381.243,19.408,11.372,7.206,4000,15.220,341
15389.135,19.408,11.372,7.206,4000,15.220,361
15396.416,19.408,11.372,7.206,4000,15.220,361
15403.040,19.408,11.372,7.206,4000,15.220,382
15409.024,19.408,11.372,7.206,4000,15.220,394
15416.115,19.408,11.372,7.206,4000,15.220,394
15423.421,19.408,11.372,7.206,4000,15.220,396
15431.071,19.408,11.372,7.206,4000,15.220,393
15439.209,19.408,11.372,7.206,4000,15.220,393
15447.117,19.408,11.372,7.206,4000,15.220,386
15455.037,19.408,11.372,7.206,4000,15.220,384
15463.010,19.412,11.372,7.206,4000,15.220,384
15470.125,19.412,11.372,7.206,4000,15.220,386
15478.027,19.412,11.372,7.206,4000,15.220,388
15485.116,19.412,11.372,7.206,4000,15.220,388
15491.095,19.412,11.372,7.206,4000,15.220,391
15498.225,19.412,11.372,7.206,4000,15.220,393
15506.845,19.412,11.372,7.206,4000,15.220,393
15513.256,19.412,11.372,7.206,4000,15.220,393
15520.062,19.412,11.372,7.206,4000,15.220,390
15526.191,19.412,11.372,7.206,4000,15.220,390
15533.081,19.412,11.372,7.206,4000,15.220,388
15540.083,19.412,11.372,7.206,4000,15.220,388
15546.273,19.412,11.372,7.206,4000,15.220,386
15554.006,19.412,11.372,7.206,4000,15.220,385
15562.062,19.412,11.372,7.206,4000,15.220,385
15570.074,19.412,11.372,7.206,4000,15.220,387
15576.153,19.412,11.213,7.206,4000,15.220,388
15587.112,19.412,11.213,7.206,4000,15.220,388
15598.056,19.412,11.213,7.206,4000,15.220,387
15605.076,19.412,11.213,7.206,4000,15.220,387
15611.022,19.412,11.213,7.206,4000,15.220,387
15617.104,19.412,11.213,7.206,4000,15.220,387
15624.473,19.412,11.213,7.206,4000,15.220,385
15631.314,19.412,11.213,7.206,4000,15.220,385
15639.124,19.412,11.213,7.206,4000,15.220,384
15647.107,19.412,11.213,7.206,4000,15.220,384
15656.128,19.417,11.213,7.206,4000,15.220,383
15662.046,19.412,11.213,7.206,4000,15.220,383
15671.022,19.412,11.213,7.206,4000,15.220,384
15679.047,19.412,11.213,7.206,4000,15.220,385
15688.130,19.412,11.213,7.206,4000,15.220,385
15695.009,19.412,11.213,7.206,4000,15.220,385
15702.216,19.412,11.213,7.206,4000,15.220,386
15708.048,19.412,11.213,7.206,4000,15.220,386
15715.106,19.412,11.213,7.206,4000,15.220,387
15721.030,19.412,11.213,7.206,4000,15.220,387
15728.044,19.412,11.213,7.206,4000,15.220,388
15735.262,19.412,11.213,7.206,4000,15.220,388
15743.084,19.412,11.213,7.206,4000,15.220,388
15749.108,19.412,11.213,7.206,4000,15.220,387
15760.350,19.408,11.213,7.206,4000,15.220,386
15766.084,19.408,11.213,7.206,4000,15.220,386
15774.368,19.408,11.213,7.206,4000,15.220,384
15781.150,19.408,11.213,7.206,4000,15.220,384
15788.055,19.408,11.213,7.206,4000,15.220,384
15794.054,19.408,11.213,7.206,4000,15.220,382
15800.036,19.408,11.213,7.206,4000,15.220,382
15806.261,19.408,11.213,7.206,4000,15.220,381
15813.339,19.408,11.213,7.046,4000,15.220,382
15820.134,19.408,11.213,7.046,4000,15.220,382
15827.085,19.408,11.213,7.046,4000,15.220,383
15833.052,19.408,11.213,7.046,4000,15.220,383
15840.125,19.408,11.213,7.046,4000,16.202,386
15847.104,19.408,11.213,7.046,4000,16.202,388
15854.053,19.408,11.213,7.046,4000,16.202,388
15861.102,19.408,11.213,7.046,4000,16.202,388
15868.126,19.408,11.213,7.046,4000,16.202,386
15875.188,19.408,11.213,7.046,4000,16.202,386
15883.090,19.408,11.213,7.046,4000,16.202,385
15890.137,19.408,11.213,7.046,4000,16.202,385
15897.844,19.408,11.213,7.046,4000,16.202,385
15906.124,19.408,11.213,7.046,4000,16.202,386
15915.171,19.408,11.213,7.046,4000,16.202,386
15922.140,19.408,11.213,7.046,4000,16.202,386
15929.051,19.408,11.213,7.046,4000,16.202,386
15935.077,19.408,11.213,7.046,4000,16.202,386
15942.150,19.408,11.213,7.046,4000,16.202,385
15949.047,19.408,11.213,7.046,4000,16.202,386
15955.045,19.412,11.213,7.046,4000,16.202,386
15961.148,19.412,11.213,7.046,4000,16.202,386
15968.206,19.412,11.213,7.046,4000,16.202,386
15975.085,19.412,11.213,7.046,4000,16.202,386
15981.046,19.412,11.213,7.046,4000,16.202,385
15989.194,19.412,11.213,7.046,4000,16.202,385
15996.054,19.412,11.213,7.046,4000,16.202,384
16003.115,19.412,11.213,7.046,4000,16.202,384
16014.036,19.412,11.213,7.046,4000,16.202,385
16021.130,19.412,11.213,7.046,4000,16.202,384
16027.051,19.412,11.213,7.046,4000,16.202,385
16033.055,19.412,11.213,7.046,4000,16.202,385
16039.042,19.412,11.213,7.046,4000,16.202,385
16045.039,19.412,11.213,7.046,4000,16.202,385
16051.137,19.408,11.210,7.046,4000,16.202,386
16058.091,19.408,11.210,7.046,4000,16.202,386
16064.039,19.412,11.210,7.046,4000,16.202,387
16071.046,19.412,11.210,7.046,4000,16.202,387
16078.147,19.412,11.210,7.046,4000,16.202,387
16085.042,19.412,11.210,7.046,4000,16.202,388
16091.062,19.412,11.210,7.046,4000,16.202,388
16098.132,19.412,11.210,7.046,4000,16.202,388
16104.118,19.412,11.210,7.046,4000,16.202,388
16111.039,19.412,11.210,7.046,4000,16.202,387
16118.228,19.412,11.210,7.046,4000,16.202,386
16124.049,19.412,11.210,7.046,4000,16.202,386
16130.054,19.412,11.210,7.046,4000,16.202,379
16136.130,19.412,11.210,7.046,4000,16.202,379
16142.130,19.412,11.210,7.046,4000,16.202,366
16148.033,19.412,11.210,7.046,4000,16.202,366
16155.208,19.412,11.210,7.046,4000,16.202,351
16164.127,19.408,11.210,7.046,4000,16.202,337
16170.109,19.408,11.210,7.046,4000,16.202,337
16177.123,19.408,11.210,7.046,4000,16.202,328
16184.119,19.408,11.210,7.046,4000,16.202,324
16191.118,19.408,11.210,7.046,4000,16.202,324
16198.081,19.408,11.210,7.046,4000,16.202,322
16205.111,19.408,11.210,7.046,4000,16.202,322
16213.099,19.408,11.210,7.046,4000,16.202,320
16223.207,19.408,11.210,7.046,4000,16.202,318
16229.148,19.408,11.210,7.046,4000,16.202,317
16239.055,19.408,11.210,7.046,4000,16.202,314
16245.063,19.408,11.210,7.046,4000,16.202,314
