T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
16783.359,19.408,11.317,7.082,4000,16.196,318
16795.404,19.408,11.317,7.082,4000,16.196,319
16804.555,19.408,11.317,7.082,4000,16.196,318
16820.432,19.408,11.317,7.082,4000,16.196,317
16844.484,19.408,11.317,7.077,4000,16.196,314
16853.330,19.408,11.317,7.077,4000,16.234,313
16861.334,19.408,11.317,7.077,4000,16.234,312
16868.807,19.408,11.317,7.077,4000,16.234,312
16882.791,19.408,11.317,7.077,4000,16.234,313
16889.479,19.408,11.317,7.077,4000,16.234,313
16897.709,19.408,11.317,7.077,4000,16.234,314
16905.578,19.408,11.317,7.077,4000,16.234,316
16919.320,19.408,11.317,7.077,4000,16.234,318
16925.740,19.412,11.317,7.077,4000,16.234,318
16934.881,19.417,11.317,7.077,4000,16.234,319
16949.455,19.417,11.317,7.077,4000,16.234,320
16964.875,19.417,11.317,7.077,4000,16.234,321
16978.492,19.417,11.317,7.077,4000,16.234,321
16989.035,19.417,11.317,7.077,4000,16.234,320
16996.336,19.417,11.317,7.077,4000,16.234,320
17010.719,19.417,11.317,7.077,4000,16.234,319
17050.789,19.408,11.317,7.077,4000,16.234,315
17060.334,19.408,11.317,7.077,4000,16.234,314
17068.672,19.408,11.327,7.077,4000,16.234,314
17110.426,19.408,11.327,7.077,4000,16.234,320
17119.309,19.408,11.327,7.077,4000,16.234,320
17129.588,19.412,11.327,7.077,4000,16.234,318
17158.297,19.412,11.327,7.077,4000,16.234,317
17178.576,19.412,11.327,7.077,4000,16.234,317
17187.035,19.412,11.327,7.077,4000,16.234,317
17202.504,19.412,11.327,7.077,4000,16.234,319
17216.418,19.412,11.327,7.077,4000,16.234,320
17223.934,19.408,11.327,7.077,4000,16.234,320
17232.475,19.412,11.327,7.077,4000,16.234,320
17267.195,19.412,11.327,7.077,4000,16.234,317
17282.045,19.412,11.327,7.077,4000,16.234,315
17293.143,19.412,11.327,7.077,4000,16.234,313
17301.295,19.412,11.327,7.074,4000,16.234,312
17307.398,19.412,11.327,7.074,4000,16.234,312
17314.342,19.412,11.327,7.074,4000,16.234,313
17323.104,19.412,11.327,7.074,4000,16.234,313
17330.492,19.408,11.327,7.074,4000,16.252,313
17346.445,19.408,11.327,7.074,4000,16.252,313
17354.348,19.408,11.327,7.074,4000,16.252,311
17360.348,19.408,11.327,7.074,4000,16.252,311
17366.396,19.408,11.327,7.074,4000,16.252,311
17373.074,19.408,11.327,7.074,4000,16.252,311
17379.344,19.408,11.327,7.074,4000,16.252,311
17386.365,19.408,11.327,7.074,4000,16.252,311
17398.355,19.408,11.327,7.074,4000,16.252,311
17409.346,19.408,11.327,7.074,4000,16.252,312
17419.271,19.408,11.327,7.074,4000,16.252,313
17425.471,19.412,11.327,7.074,4000,16.252,313
17432.354,19.412,11.327,7.074,4000,16.252,311
17440.980,19.412,11.327,7.074,4000,16.252,311
17455.924,19.412,11.327,7.074,4000,16.252,309
17463.768,19.412,11.327,7.074,4000,16.252,308
17473.385,19.412,11.327,7.074,4000,16.252,306
17479.410,19.412,11.327,7.074,4000,16.252,306
17485.367,19.412,11.327,7.074,4000,16.252,306
17494.721,19.412,11.327,7.074,4000,16.252,306
17501.330,19.412,11.327,7.074,4000,16.252,305
17507.457,19.412,11.327,7.074,4000,16.252,305
17514.820,19.412,11.327,7.074,4000,16.252,306
17521.367,19.408,11.327,7.074,4000,16.252,306
17529.402,19.412,11.327,7.074,4000,16.252,307
17539.492,19.412,11.333,7.074,4000,16.252,306
17547.502,19.412,11.333,7.074,4000,16.252,306
17555.492,19.412,11.333,7.074,4000,16.252,306
17561.277,19.412,11.333,7.074,4000,16.252,305
17568.297,19.412,11.333,7.074,4000,16.252,304
17577.336,19.412,11.333,7.074,4000,16.252,304
17589.398,19.412,11.333,7.074,4000,16.252,304
17598.926,19.412,11.333,7.074,4000,16.252,303
17607.545,19.412,11.333,7.074,4000,16.252,302
17616.549,19.412,11.333,7.074,4000,16.252,300
17626.562,19.412,11.333,7.074,4000,16.252,299
17636.348,19.412,11.333,7.074,4000,16.252,299
17648.400,19.412,11.333,7.074,4000,16.252,300
17657.277,19.412,11.333,7.074,4000,16.252,300
17664.330,19.412,11.333,7.074,4000,16.252,302
17673.543,19.412,11.333,7.074,4000,16.252,305
17711.523,19.412,11.333,7.074,4000,16.252,309
17759.521,19.412,11.333,7.074,4000,16.252,304
17779.844,19.412,11.333,7.074,4000,16.252,303
17797.377,19.412,11.333,7.072,4000,16.252,302
17810.404,19.412,11.333,7.072,4000,16.252,302
17817.498,19.412,11.333,7.072,4000,16.252,302
17837.855,19.417,11.333,7.072,4000,16.252,302
17846.369,19.417,11.333,7.072,4000,16.252,302
17857.393,19.417,11.333,7.072,4000,16.252,301
17864.250,19.417,11.333,7.072,4000,16.252,302
17870.600,19.417,11.333,7.072,4000,16.252,302
17878.365,19.417,11.333,7.072,4000,16.252,304
17884.539,19.417,11.333,7.072,4000,16.252,305
17893.326,19.417,11.333,7.072,4000,16.252,305
17900.387,19.417,11.333,7.072,4000,16.252,305
17907.236,19.417,11.333,7.072,4000,16.252,305
17914.520,19.417,11.333,7.072,4000,16.252,305
17932.363,19.417,11.333,7.072,4000,16.252,303
17939.146,19.407,11.333,7.072,4000,16.252,303
17946.453,19.407,11.333,7.072,4000,16.252,303
17952.389,19.407,11.333,7.072,4000,16.252,303
17965.643,19.407,11.333,7.072,4000,16.252,303
17976.520,19.407,11.333,7.072,4000,16.252,303
17985.432,19.407,11.333,7.072,4000,16.252,304
17994.496,19.407,11.333,7.072,4000,16.252,304
18001.562,19.407,11.333,7.072,4000,16.252,305
18009.453,19.407,11.333,7.072,4000,16.252,304
18022.377,19.407,11.337,7.072,4000,16.252,302
18031.398,19.408,11.337,7.072,4000,16.252,301
18038.422,19.408,11.337,7.072,4000,16.252,301
18045.482,19.408,11.337,7.072,4000,16.252,299
18056.367,19.408,11.337,7.072,4000,16.252,300
18062.318,19.408,11.337,7.072,4000,16.252,300
18070.445,19.408,11.337,7.072,4000,16.252,300
18076.928,19.408,11.337,7.072,4000,16.252,299
18086.414,19.408,11.337,7.072,4000,16.252,298
18093.314,19.408,11.337,7.072,4000,16.252,298
18100.457,19.408,11.337,7.072,4000,16.252,296
18106.449,19.408,11.337,7.072,4000,16.252,296
18113.549,19.408,11.337,7.072,4000,16.252,295
18123.506,19.408,11.337,7.072,4000,16.252,295
18129.305,19.408,11.337,7.072,4000,16.252,295
18137.320,19.408,11.337,7.072,4000,16.252,295
18145.328,19.408,11.337,7.072,4000,16.252,295
18154.305,19.408,11.337,7.072,4000,16.252,295
18168.510,19.408,11.337,7.072,4000,16.252,294
18177.492,19.408,11.337,7.072,4000,16.252,295
18187.379,19.408,11.337,7.072,4000,16.252,296
18194.338,19.408,11.337,7.072,4000,16.252,296
18203.346,19.408,11.337,7.072,4000,16.252,298
18212.330,19.408,11.337,7.072,4000,16.252,299
18221.477,19.408,11.337,7.072,4000,16.252,298
18228.404,19.408,11.337,7.072,4000,16.252,298
18236.441,19.412,11.337,7.072,4000,16.252,298
18243.422,19.412,11.337,7.072,4000,16.252,297
18250.402,19.412,11.337,7.075,4000,16.252,297
18256.416,19.412,11.337,7.075,4000,16.252,296
18262.404,19.412,11.337,7.075,4000,16.252,296
18269.365,19.412,11.337,7.075,4000,16.252,296
18277.312,19.412,11.337,7.075,4000,16.252,295
18284.318,19.412,11.337,7.075,4000,16.252,295
18292.338,19.412,11.337,7.075,4000,16.252,296
18301.461,19.412,11.337,7.075,4000,16.252,296
18309.338,19.412,11.337,7.075,4000,16.265,297
18316.523,19.412,11.337,7.075,4000,16.265,297
18322.432,19.412,11.337,7.075,4000,16.265,298
18328.355,19.412,11.337,7.075,4000,16.265,298
18334.430,19.408,11.337,7.075,4000,16.265,297
18340.398,19.408,11.337,7.075,4000,16.265,297
18346.395,19.408,11.337,7.075,4000,16.265,296
18357.326,19.408,11.337,7.075,4000,16.265,294
18365.561,19.408,11.337,7.075,4000,16.265,294
18372.371,19.408,11.337,7.075,4000,16.265,293
18378.350,19.408,11.337,7.075,4000,16.265,294
18384.328,19.408,11.337,7.075,4000,16.265,294
18391.449,19.408,11.337,7.075,4000,16.265,295
18397.564,19.408,11.337,7.075,4000,16.265,295
18404.387,19.408,11.337,7.075,4000,16.265,295
18411.336,19.408,11.337,7.075,4000,16.265,294
18418.430,19.408,11.337,7.075,4000,16.265,294
18427.322,19.408,11.337,7.075,4000,16.265,293
18435.322,19.408,11.337,7.075,4000,16.265,295
18442.344,19.408,11.337,7.075,4000,16.265,295
18448.629,19.408,11.337,7.075,4000,16.265,296
18455.467,19.408,11.337,7.075,4000,16.265,298
18462.334,19.408,11.337,7.075,4000,16.265,298
18472.357,19.408,11.337,7.075,4000,16.265,298
18479.359,19.408,11.337,7.075,4000,16.265,297
18487.426,19.408,11.343,7.075,4000,16.265,297
18496.510,19.408,11.343,7.075,4000,16.265,297
18508.771,19.408,11.343,7.075,4000,16.265,298
18518.500,19.408,11.343,7.075,4000,16.265,299
18528.344,19.408,11.343,7.075,4000,16.265,299
18537.346,19.412,11.343,7.075,4000,16.265,298
18549.117,19.412,11.343,7.075,4000,16.265,298
18559.338,19.412,11.343,7.075,4000,16.265,297
18568.467,19.412,11.343,7.075,4000,16.265,296
18576.326,19.412,11.343,7.075,4000,16.265,296
18582.436,19.412,11.343,7.075,4000,16.265,297
18588.312,19.412,11.343,7.075,4000,16.265,297
18594.451,19.412,11.343,7.075,4000,16.265,297
18601.322,19.412,11.343,7.075,4000,16.265,298
18608.484,19.412,11.343,7.075,4000,16.265,298
18615.607,19.412,11.343,7.075,4000,16.265,300
18623.412,19.412,11.343,7.075,4000,16.265,300
18629.451,19.408,11.343,7.075,4000,16.265,301
18635.508,19.408,11.343,7.075,4000,16.265,301
18644.354,19.408,11.343,7.075,4000,16.265,301
18652.465,19.408,11.343,7.075,4000,16.265,299
18660.484,19.408,11.343,7.075,4000,16.265,299
18668.410,19.408,11.343,7.075,4000,16.265,299
18674.611,19.408,11.343,7.075,4000,16.265,299
18680.686,19.408,11.343,7.075,4000,16.265,300
18687.348,19.408,11.343,7.075,4000,16.265,300
18714.562,19.408,11.343,7.075,4000,16.265,303
18723.475,19.408,11.343,7.078,4000,16.265,303
18730.379,19.408,11.343,7.078,4000,16.265,303
18736.453,19.408,11.343,7.078,4000,16.265,302
18744.523,19.408,11.343,7.078,4000,16.265,302
18754.451,19.408,11.343,7.078,4000,16.265,301
18765.807,19.408,11.343,7.078,4000,16.265,301
18776.205,19.408,11.343,7.078,4000,16.265,301
18783.855,19.408,11.343,7.078,4000,16.265,302
18795.691,19.408,11.343,7.078,4000,16.272,302
18809.707,19.408,11.343,7.078,4000,16.272,303
18820.014,19.408,11.343,7.078,4000,16.272,303
18829.916,19.408,11.343,7.078,4000,16.272,301
18838.861,19.408,11.343,7.078,4000,16.272,300
18851.520,19.408,11.343,7.078,4000,16.272,299
18859.488,19.408,11.343,7.078,4000,16.272,298
18871.355,19.408,11.343,7.078,4000,16.272,298
18878.354,19.408,11.343,7.078,4000,16.272,298
18884.344,19.408,11.343,7.078,4000,16.272,298
18891.521,19.408,11.343,7.078,4000,16.272,298
18897.359,19.408,11.343,7.078,4000,16.272,297
18904.447,19.408,11.343,7.078,4000,16.272,297
18911.531,19.408,11.343,7.078,4000,16.272,297
18917.338,19.408,11.343,7.078,4000,16.272,297
18923.736,19.408,11.343,7.078,4000,16.272,297
18931.449,19.408,11.343,7.078,4000,16.272,296
18939.441,19.408,11.343,7.078,4000,16.272,297
18945.354,19.408,11.343,7.078,4000,16.272,297
18951.443,19.408,11.343,7.078,4000,16.272,298
18958.355,19.408,11.343,7.078,4000,16.272,298
18967.207,19.408,11.346,7.078,4000,16.272,299
18975.277,19.408,11.346,7.078,4000,16.272,301
18983.447,19.408,11.346,7.078,4000,16.272,301
18993.508,19.408,11.346,7.078,4000,16.272,300
19011.484,19.408,11.346,7.078,4000,16.272,296
19029.539,19.408,11.346,7.078,4000,16.272,293
19040.668,19.408,11.346,7.078,4000,16.272,293
19047.449,19.408,11.346,7.078,4000,16.272,293
19054.428,19.408,11.346,7.078,4000,16.272,295
19066.662,19.408,11.346,7.078,4000,16.272,296
19076.715,19.408,11.346,7.078,4000,16.272,296
19084.404,19.408,11.346,7.078,4000,16.272,296
19092.404,19.408,11.346,7.078,4000,16.272,296
19099.469,19.408,11.346,7.078,4000,16.272,295
19107.674,19.408,11.346,7.078,4000,16.272,296
19121.434,19.408,11.346,7.078,4000,16.272,296
19128.363,19.412,11.346,7.078,4000,16.272,296
19142.301,19.417,11.346,7.078,4000,16.272,298
19152.328,19.417,11.346,7.078,4000,16.272,299
19158.479,19.417,11.346,7.078,4000,16.272,299
19166.916,19.417,11.346,7.078,4000,16.272,299
19175.383,19.417,11.346,7.078,4000,16.272,298
19182.457,19.417,11.346,7.078,4000,16.272,298
19192.943,19.417,11.346,7.078,4000,16.272,298
19200.377,19.417,11.346,7.076,4000,16.272,298
19216.754,19.417,11.346,7.076,4000,16.272,298
19223.557,19.417,11.346,7.076,4000,16.272,296
19231.029,19.417,11.346,7.076,4000,16.272,296
19243.422,19.417,11.346,7.076,4000,16.272,296
19252.348,19.417,11.346,7.076,4000,16.272,295
19260.381,19.417,11.346,7.076,4000,16.272,295
19278.520,19.417,11.346,7.076,4000,16.272,298
19286.383,19.417,11.346,7.076,4000,16.280,297
19301.428,19.417,11.346,7.076,4000,16.280,297
19310.570,19.417,11.346,7.076,4000,16.280,296
19321.510,19.417,11.346,7.076,4000,16.280,296
19332.002,19.417,11.346,7.076,4000,16.280,297
19338.498,19.412,11.346,7.076,4000,16.280,297
19350.549,19.412,11.346,7.076,4000,16.280,297
19361.629,19.412,11.346,7.076,4000,16.280,296
19368.473,19.412,11.346,7.076,4000,16.280,296
19386.635,19.412,11.346,7.076,4000,16.280,297
19399.527,19.412,11.346,7.076,4000,16.280,298
19412.076,19.412,11.346,7.076,4000,16.280,298
19419.391,19.412,11.346,7.076,4000,16.280,297
19427.398,19.408,11.346,7.076,4000,16.280,296
19439.477,19.408,11.346,7.076,4000,16.280,296
19446.398,19.408,11.348,7.076,4000,16.280,296
19454.389,19.408,11.348,7.076,4000,16.280,296
19466.457,19.408,11.348,7.076,4000,16.280,295
19484.355,19.408,11.348,7.076,4000,16.280,295
19494.674,19.408,11.348,7.076,4000,16.280,292
19504.527,19.408,11.348,7.076,4000,16.280,292
19514.564,19.408,11.348,7.076,4000,16.280,294
19521.463,19.408,11.348,7.076,4000,16.280,294
19528.469,19.408,11.348,7.076,4000,16.280,296
19535.453,19.408,11.348,7.076,4000,16.280,297
19541.402,19.408,11.348,7.076,4000,16.280,297
19548.523,19.408,11.348,7.076,4000,16.280,298
19555.641,19.408,11.348,7.076,4000,16.280,298
19561.473,19.408,11.348,7.076,4000,16.280,297
19572.518,19.408,11.348,7.076,4000,16.280,296
19579.457,19.408,11.348,7.076,4000,16.280,295
19587.451,19.408,11.348,7.076,4000,16.280,295
19603.053,19.408,11.348,7.076,4000,16.280,294
19643.240,19.408,11.348,7.076,4000,16.280,293
19653.619,19.403,11.348,7.076,4000,16.280,294
19671.523,19.403,11.348,7.076,4000,16.280,294
19711.459,19.403,11.348,7.073,4000,16.280,294
19751.850,19.403,11.348,7.073,4000,16.280,295
19760.387,19.412,11.348,7.073,4000,16.280,295
19770.477,19.412,11.348,7.073,4000,16.287,294
19782.916,19.412,11.348,7.073,4000,16.287,294
19790.215,19.412,11.348,7.073,4000,16.287,294
19796.373,19.412,11.348,7.073,4000,16.287,294
19810.326,19.412,11.348,7.073,4000,16.287,294
19818.387,19.412,11.348,7.073,4000,16.287,295
19829.391,19.412,11.348,7.073,4000,16.287,295
19842.908,19.408,11.348,7.073,4000,16.287,295
19851.385,19.408,11.348,7.073,4000,16.287,295
19859.402,19.408,11.348,7.073,4000,16.287,295
19869.398,19.408,11.348,7.073,4000,16.287,294
19877.406,19.408,11.348,7.073,4000,16.287,293
19886.422,19.408,11.348,7.073,4000,16.287,293
19895.406,19.408,11.348,7.073,4000,16.287,294
19905.725,19.408,11.348,7.073,4000,16.287,294
19913.352,19.408,11.351,7.073,4000,16.287,294
19922.373,19.412,11.351,7.073,4000,16.287,295
19929.389,19.412,11.351,7.073,4000,16.287,294
19936.422,19.412,11.351,7.073,4000,16.287,294
19943.414,19.412,11.351,7.073,4000,16.287,293
19950.418,19.412,11.351,7.073,4000,16.287,293
19962.416,19.412,11.351,7.073,4000,16.287,293
19969.395,19.412,11.351,7.073,4000,16.287,293
19981.590,19.412,11.351,7.073,4000,16.287,293
19988.596,19.412,11.351,7.073,4000,16.287,294
19995.426,19.412,11.351,7.073,4000,16.287,294
20002.416,19.412,11.351,7.073,4000,16.287,294
