T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
9610.550,19.412,11.387,7.075,4000,16.546,413
9621.764,19.412,11.387,7.075,4000,16.546,415
9630.301,19.412,11.387,7.075,4000,16.546,416
9639.342,19.412,11.387,7.075,4000,16.546,417
9646.619,19.412,11.387,7.075,4000,16.546,417
9655.830,19.412,11.387,7.075,4000,16.546,417
9662.712,19.412,11.387,7.075,4000,16.546,416
9674.574,19.412,11.387,7.075,4000,16.546,416
9681.549,19.412,11.387,7.075,4000,16.546,416
9689.535,19.412,11.387,7.075,4000,16.546,416
9698.993,19.412,11.387,7.075,4000,16.546,416
9707.550,19.412,11.387,7.075,4000,16.546,417
9716.138,19.412,11.388,7.075,4000,16.546,417
9724.537,19.412,11.388,7.075,4000,16.546,417
9733.500,19.412,11.388,7.075,4000,16.546,416
9741.797,19.412,11.388,7.075,4000,16.546,415
9750.602,19.412,11.388,7.075,4000,16.546,413
9758.937,19.412,11.388,7.075,4000,16.546,413
9767.052,19.412,11.388,7.075,4000,16.546,413
9775.494,19.412,11.388,7.075,4000,16.546,412
9781.610,19.408,11.388,7.075,4000,16.546,412
9791.527,19.408,11.388,7.075,4000,16.546,412
9800.004,19.408,11.388,7.075,4000,16.546,412
9807.832,19.408,11.388,7.075,4000,16.546,413
9815.722,19.408,11.388,7.075,4000,16.546,413
9824.097,19.408,11.388,7.075,4000,16.546,414
9831.671,19.408,11.388,7.075,4000,16.546,415
9841.263,19.408,11.388,7.075,4000,16.546,416
9848.999,19.408,11.388,7.075,4000,16.546,416
9858.644,19.408,11.388,7.075,4000,16.546,417
9866.332,19.408,11.388,7.075,4000,16.546,419
9874.831,19.408,11.388,7.075,4000,16.546,419
9886.586,19.408,11.388,7.075,4000,16.541,419
9894.562,19.408,11.388,7.075,4000,16.541,419
9908.748,19.408,11.388,7.075,4000,16.541,417
9916.510,19.408,11.388,7.075,4000,16.541,416
9923.549,19.408,11.388,7.075,4000,16.541,416
9931.490,19.408,11.388,7.075,4000,16.541,416
9940.589,19.408,11.388,7.075,4000,16.541,415
9950.626,19.408,11.388,7.073,4000,16.541,415
9962.746,19.408,11.388,7.073,4000,16.541,412
9969.596,19.408,11.388,7.073,4000,16.541,412
9978.596,19.408,11.388,7.073,4000,16.541,412
9986.641,19.412,11.388,7.073,4000,16.541,412
9994.566,19.412,11.388,7.073,4000,16.541,412
10001.492,19.412,11.388,7.073,4000,16.541,412
10013.521,19.412,11.388,7.073,0,16.541,412
10020.530,19.412,11.388,7.073,12000,16.541,412
10028.497,19.412,11.388,7.073,12000,16.541,412
10040.255,19.412,11.388,7.073,12000,16.541,392
10048.839,19.412,11.388,7.073,12000,16.541,353
10057.145,19.412,11.388,7.073,12000,16.541,400
10064.500,19.412,11.388,7.073,12000,16.541,578
10071.470,19.412,11.388,7.073,12000,16.541,578
10081.604,19.403,11.388,7.073,12000,16.541,750
10089.574,19.403,11.388,7.073,12000,16.541,838
10099.726,19.403,11.388,7.073,12000,16.541,805
10107.691,19.403,11.388,7.073,12000,16.541,805
10113.486,19.403,11.388,7.073,12000,16.541,653
10119.491,19.403,11.388,7.073,12000,16.541,483
10126.622,19.403,11.388,7.073,12000,16.541,483
10138.069,19.403,11.388,7.073,12000,16.541,436
10145.575,19.403,11.388,7.073,12000,16.541,421
10154.626,19.403,11.388,7.073,12000,16.541,387
10163.493,19.403,11.388,7.073,12000,16.541,387
10173.220,19.403,11.388,7.073,12000,16.541,408
10183.227,19.399,11.388,7.073,12000,16.541,417
10190.940,19.399,10.855,7.073,12000,16.541,439
10199.370,19.399,10.855,7.073,12000,16.541,460
10205.599,19.399,10.855,7.073,12000,16.541,460
10213.836,19.399,10.855,7.073,12000,16.541,468
10220.479,19.399,10.855,7.073,12000,16.541,470
10228.469,19.399,10.855,7.073,12000,16.541,470
10236.551,19.399,10.855,7.073,12000,16.541,466
10244.536,19.399,10.855,7.073,12000,16.541,471
10252.495,19.399,10.855,7.073,12000,16.541,471
10260.516,19.399,10.855,7.073,12000,16.541,476
10268.364,19.399,10.855,7.073,12000,16.541,475
10278.546,19.399,10.855,7.073,12000,16.541,472
10286.486,19.399,10.855,7.073,12000,16.541,472
10294.580,19.399,10.855,7.073,12000,16.541,465
10303.586,19.399,10.855,7.073,12000,16.541,457
10311.589,19.399,10.855,7.073,12000,16.541,454
10318.453,19.399,10.855,7.073,12000,16.541,454
10326.496,19.399,10.855,7.073,12000,16.541,454
10336.686,19.399,10.855,7.073,12000,16.541,455
10344.550,19.399,10.855,7.073,12000,16.541,458
10351.452,19.399,10.855,7.073,12000,16.541,458
10360.677,19.399,10.855,7.073,12000,16.541,458
10371.523,19.399,10.855,7.073,12000,16.541,457
10387.122,19.399,10.855,7.073,12000,12.731,455
10415.606,19.399,10.855,7.073,12000,12.731,448
10421.493,19.399,10.855,7.073,12000,12.731,448
10431.505,19.399,10.855,10.293,12000,12.731,447
10438.851,19.399,10.855,10.293,12000,12.731,448
10446.348,19.399,10.855,10.293,12000,12.731,449
10455.538,19.399,10.855,10.293,12000,12.731,449
10464.554,19.399,10.855,10.293,12000,12.731,449
10477.667,19.403,10.855,10.293,12000,12.731,450
10485.541,19.398,10.855,10.293,12000,12.731,449
10492.473,19.398,10.855,10.293,12000,12.731,448
10501.494,19.398,10.855,10.293,12000,12.731,448
10509.507,19.398,10.855,10.293,12000,12.731,448
10515.362,19.398,10.855,10.293,12000,12.731,448
10521.536,19.398,10.855,10.293,12000,12.731,448
10529.438,19.398,10.855,10.293,12000,12.731,450
10537.709,19.398,10.855,10.293,12000,12.731,450
10545.546,19.398,10.855,10.293,12000,12.731,450
10552.603,19.398,10.855,10.293,12000,12.731,449
10560.491,19.398,10.855,10.293,12000,12.731,449
10567.407,19.398,10.855,10.293,12000,12.731,449
10574.450,19.398,10.855,10.293,12000,12.731,448
10581.956,19.398,10.855,10.293,12000,12.731,446
10588.557,19.398,10.855,10.293,12000,12.731,446
10607.690,19.398,10.855,10.293,12000,12.731,445
10616.694,19.398,10.855,10.293,12000,12.731,445
10624.566,19.398,10.855,10.293,12000,12.731,445
10631.598,19.398,10.855,10.293,12000,12.731,447
10638.626,19.398,10.855,10.293,12000,12.731,448
10648.119,19.398,10.855,10.293,12000,12.731,448
10654.596,19.398,10.855,10.293,12000,12.731,448
10669.545,19.398,10.586,10.293,12000,12.731,448
10677.601,19.394,10.586,10.293,12000,12.731,447
10685.647,19.399,10.586,10.293,12000,12.731,447
10693.557,19.399,10.586,10.293,12000,12.731,449
10702.655,19.399,10.586,10.293,12000,12.731,449
10710.557,19.399,10.586,10.293,12000,12.731,450
10720.588,19.399,10.586,10.293,12000,12.731,452
10727.690,19.399,10.586,10.293,12000,12.731,452
10737.909,19.399,10.586,10.293,12000,12.731,453
10745.979,19.399,10.586,10.293,12000,12.731,453
10754.635,19.399,10.586,10.293,12000,12.731,454
10763.465,19.399,10.586,10.293,12000,12.731,452
10771.816,19.399,10.586,10.293,12000,12.731,451
10782.947,19.399,10.586,10.293,12000,12.731,451
10791.582,19.394,10.586,10.293,12000,12.731,450
10801.561,19.394,10.586,10.293,12000,12.731,449
10811.795,19.394,10.586,10.293,12000,12.731,451
10820.670,19.394,10.586,10.293,12000,12.731,452
10829.929,19.394,10.586,10.293,12000,12.731,453
10838.545,19.394,10.586,10.293,12000,12.731,450
10848.244,19.394,10.586,10.293,12000,12.731,450
10856.106,19.394,10.586,10.293,12000,12.731,446
10864.044,19.394,10.586,10.293,12000,12.134,443
10871.569,19.394,10.586,10.293,12000,12.134,443
10881.521,19.394,10.586,10.293,12000,12.134,440
10890.553,19.394,10.586,10.293,12000,12.134,440
10896.646,19.394,10.586,10.293,12000,12.134,440
10907.226,19.394,10.586,10.666,12000,12.134,440
10915.536,19.394,10.586,10.666,12000,12.134,440
10927.862,19.394,10.586,10.666,12000,12.134,439
10935.752,19.394,10.586,10.666,12000,12.134,438
10944.597,19.394,10.586,10.666,12000,12.134,437
10952.634,19.394,10.586,10.666,12000,12.134,437
10960.520,19.394,10.586,10.666,12000,12.134,437
10967.586,19.394,10.586,10.666,12000,12.134,437
10976.511,19.394,10.586,10.666,12000,12.134,437
10985.450,19.394,10.586,10.666,12000,12.134,437
10993.557,19.394,10.586,10.666,12000,12.134,437
11001.544,19.394,10.586,10.666,12000,12.134,436
11013.082,19.394,10.586,10.666,12000,12.134,435
11019.645,19.394,10.586,10.666,12000,12.134,434
11027.610,19.394,10.586,10.666,12000,12.134,434
11037.818,19.394,10.586,10.666,12000,12.134,433
11045.564,19.394,10.586,10.666,12000,12.134,432
11053.616,19.394,10.586,10.666,12000,12.134,432
11072.917,19.394,10.586,10.666,12000,12.134,432
11079.506,19.394,10.586,10.666,12000,12.134,433
11086.556,19.399,10.586,10.666,12000,12.134,432
11093.548,19.399,10.586,10.666,12000,12.134,432
11105.968,19.399,10.586,10.666,12000,12.134,433
11115.662,19.399,10.586,10.666,12000,12.134,431
11123.704,19.399,10.586,10.666,12000,12.134,429
11132.010,19.399,10.586,10.666,12000,12.134,429
11141.172,19.399,10.887,10.666,12000,12.134,429
11149.453,19.399,10.887,10.666,12000,12.134,428
11155.608,19.399,10.887,10.666,12000,12.134,429
11165.256,19.399,10.887,10.666,12000,12.134,431
11175.231,19.399,10.887,10.666,12000,12.134,431
11187.610,19.399,10.887,10.666,12000,12.134,433
11196.549,19.399,10.887,10.666,12000,12.134,433
11204.540,19.399,10.887,10.666,12000,12.134,435
11211.568,19.399,10.887,10.666,12000,12.134,436
11220.651,19.399,10.887,10.666,12000,12.134,436
11228.578,19.399,10.887,10.666,12000,12.134,436
11240.796,19.399,10.887,10.666,12000,12.134,437
11249.718,19.399,10.887,10.666,12000,12.134,437
11258.364,19.399,10.887,10.666,12000,12.134,436
11266.025,19.399,10.887,10.666,12000,12.134,435
11273.904,19.399,10.887,10.666,12000,12.134,435
11286.587,19.394,10.887,10.666,12000,12.134,433
11302.894,19.394,10.887,10.666,12000,12.134,429
11313.896,19.394,10.887,10.666,12000,12.134,430
11321.545,19.394,10.887,10.666,12000,12.134,430
11329.502,19.394,10.887,10.666,12000,12.134,431
11336.519,19.394,10.887,10.666,12000,12.134,433
11343.560,19.394,10.887,10.666,12000,12.134,435
11350.649,19.394,10.887,10.666,12000,11.847,435
11361.720,19.394,10.887,10.666,12000,11.847,438
11370.741,19.394,10.887,10.666,12000,11.847,438
11377.607,19.394,10.887,10.905,12000,11.847,439
11383.466,19.389,10.887,10.905,12000,11.847,439
11392.590,19.389,10.887,10.905,12000,11.847,439
11399.768,19.389,10.887,10.905,12000,11.847,439
11407.624,19.389,10.887,10.905,12000,11.847,439
11413.491,19.389,10.887,10.905,12000,11.847,441
11419.570,19.389,10.887,10.905,12000,11.847,441
11426.725,19.389,10.887,10.905,12000,11.847,441
11433.471,19.389,10.887,10.905,12000,11.847,441
11441.449,19.389,10.887,10.905,12000,11.847,438
11449.052,19.389,10.887,10.905,12000,11.847,438
11456.639,19.389,10.887,10.905,12000,11.847,437
11463.556,19.389,10.887,10.905,12000,11.847,437
11471.350,19.389,10.887,10.905,12000,11.847,437
11479.566,19.389,10.887,10.905,12000,11.847,438
11487.623,19.394,10.887,10.905,12000,11.847,438
11495.575,19.394,10.887,10.905,12000,11.847,437
11504.593,19.394,10.887,10.905,12000,11.847,436
11513.962,19.394,10.887,10.905,12000,11.847,436
11521.838,19.394,10.887,10.905,12000,11.847,436
11531.633,19.394,10.887,10.905,12000,11.847,435
11540.689,19.394,10.887,10.905,12000,11.847,432
11549.640,19.394,10.887,10.905,12000,11.847,428
11558.669,19.394,10.887,10.905,12000,11.847,424
11569.646,19.394,10.887,10.905,12000,11.847,421
11578.763,19.394,10.887,10.905,12000,11.847,421
11587.732,19.394,10.887,10.905,12000,11.847,422
11594.618,19.394,10.887,10.905,12000,11.847,423
11602.706,19.394,10.887,10.905,12000,11.847,423
11614.807,19.394,11.084,10.905,12000,11.847,423
11622.795,19.394,11.084,10.905,12000,11.847,423
11630.642,19.394,11.084,10.905,12000,11.847,421
11639.617,19.394,11.084,10.905,12000,11.847,420
11648.613,19.394,11.084,10.905,12000,11.847,420
11656.869,19.394,11.084,10.905,12000,11.847,420
11665.882,19.394,11.084,10.905,12000,11.847,422
11674.584,19.394,11.084,10.905,12000,11.847,421
11686.053,19.394,11.084,10.905,12000,11.847,419
11692.740,19.394,11.084,10.905,12000,11.847,419
11700.720,19.394,11.084,10.905,12000,11.847,419
11710.721,19.394,11.084,10.905,12000,11.847,420
11719.675,19.394,11.084,10.905,12000,11.847,420
11728.595,19.394,11.084,10.905,12000,11.847,421
11735.614,19.394,11.084,10.905,12000,11.847,421
11744.646,19.394,11.084,10.905,12000,11.847,421
11751.925,19.394,11.084,10.905,12000,11.847,421
11759.570,19.394,11.084,10.905,12000,11.847,421
11768.511,19.394,11.084,10.905,12000,11.847,422
11776.620,19.398,11.084,10.905,12000,11.847,422
11785.828,19.403,11.084,10.905,12000,11.847,424
11792.673,19.403,11.084,10.905,12000,11.847,424
11800.467,19.403,11.084,10.905,12000,11.847,425
11809.577,19.403,11.084,10.905,12000,11.847,427
11816.592,19.403,11.084,10.905,12000,11.847,429
11822.721,19.403,11.084,10.905,12000,11.847,429
11831.146,19.403,11.084,10.905,12000,11.847,431
11837.601,19.403,11.084,10.905,12000,11.668,431
11847.090,19.403,11.084,10.905,12000,11.668,432
11854.746,19.403,11.084,11.064,12000,11.668,435
11861.567,19.403,11.084,11.064,12000,11.668,438
11872.492,19.403,11.084,11.064,12000,11.668,438
11880.448,19.399,11.084,11.064,12000,11.668,439
11886.561,19.394,11.084,11.064,12000,11.668,440
11892.492,19.394,11.084,11.064,12000,11.668,440
11899.366,19.394,11.084,11.064,12000,11.668,441
11908.801,19.394,11.084,11.064,12000,11.668,442
11915.489,19.394,11.084,11.064,12000,11.668,442
11922.967,19.394,11.084,11.064,12000,11.668,444
11929.496,19.394,11.084,11.064,12000,11.668,445
11935.760,19.394,11.084,11.064,12000,11.668,445
11947.631,19.394,11.084,11.064,12000,11.668,445
11954.500,19.394,11.084,11.064,12000,11.668,442
11962.721,19.394,11.084,11.064,12000,11.668,438
11969.535,19.394,11.084,11.064,12000,11.668,438
11977.569,19.394,11.084,11.064,12000,11.668,435
11985.538,19.394,11.084,11.064,12000,11.668,433
11992.504,19.394,11.084,11.064,12000,11.668,433
11999.673,19.394,11.084,11.064,12000,11.668,433
12007.116,19.394,11.084,11.064,12000,11.668,433
12014.598,19.394,11.084,11.064,12000,11.668,434
12021.583,19.394,11.084,11.064,12000,11.668,434
12028.478,19.394,11.084,11.064,12000,11.668,434
12038.125,19.394,11.084,11.064,12000,11.668,434
12046.522,19.394,11.084,11.064,12000,11.668,433
12065.729,19.394,11.084,11.064,12000,11.668,432
12073.653,19.394,11.084,11.064,12000,11.668,432
12085.598,19.394,11.084,11.064,12000,11.668,429
12094.604,19.394,11.217,11.064,12000,11.668,429
12101.875,19.394,11.217,11.064,12000,11.668,429
12110.701,19.394,11.217,11.064,12000,11.668,429
12119.631,19.394,11.217,11.064,12000,11.668,429
12125.994,19.394,11.217,11.064,12000,11.668,429
12136.071,19.394,11.217,11.064,12000,11.668,431
12142.854,19.394,11.217,11.064,12000,11.668,431
12149.645,19.394,11.217,11.064,12000,11.668,431
12157.862,19.394,11.217,11.064,12000,11.668,432
12165.438,19.394,11.217,11.064,12000,11.668,432
12173.813,19.394,11.217,11.064,12000,11.668,432
12181.612,19.394,11.217,11.064,12000,11.668,431
12188.424,19.394,11.217,11.064,12000,11.668,431
12199.535,19.394,11.217,11.064,12000,11.668,432
12206.592,19.394,11.217,11.064,12000,11.668,432
12213.407,19.394,11.217,11.064,12000,11.668,433
12219.588,19.394,11.217,11.064,12000,11.668,433
12227.575,19.394,11.217,11.064,12000,11.668,438
12234.515,19.394,11.217,11.064,12000,11.668,445
12243.590,19.394,11.217,11.064,12000,11.668,455
12250.527,19.394,11.217,11.064,12000,11.668,455
12259.598,19.394,11.217,11.064,12000,11.668,467
12266.604,19.394,11.217,11.064,12000,11.668,481
12275.606,19.398,11.217,11.064,12000,11.668,481
12282.719,19.398,11.217,11.064,12000,11.668,494
12289.543,19.398,11.217,11.064,12000,11.668,506
12296.682,19.398,11.217,11.064,12000,11.668,506
12305.502,19.398,11.217,11.064,12000,11.668,517
12312.735,19.398,11.217,11.064,12000,11.668,529
12320.580,19.398,11.217,11.064,12000,11.565,529
12327.685,19.398,11.217,11.181,12000,11.565,542
12334.516,19.398,11.217,11.181,12000,11.565,556
12343.680,19.398,11.217,11.181,12000,11.565,556
12352.622,19.398,11.217,11.181,12000,11.565,569
12359.651,19.398,11.217,11.181,12000,11.565,581
12367.495,19.398,11.217,11.181,12000,11.565,593
12373.524,19.394,11.217,11.181,12000,11.565,593
12380.657,19.394,11.217,11.181,12000,11.565,605
12389.124,19.394,11.217,11.181,12000,11.565,605
12396.634,19.394,11.217,11.181,12000,11.565,615
12404.592,19.394,11.217,11.181,12000,11.565,626
12412.656,19.394,11.217,11.181,12000,11.565,637
12420.991,19.394,11.217,11.181,12000,11.565,637
12427.617,19.394,11.217,11.181,12000,11.565,648
12435.514,19.394,11.217,11.181,12000,11.565,660
12443.544,19.394,11.217,11.181,12000,11.565,660
12455.886,19.394,11.217,11.181,12000,11.565,671
12462.621,19.394,11.217,11.181,12000,11.565,680
12470.957,19.394,11.217,11.181,12000,11.565,690
12478.560,19.394,11.217,11.181,12000,11.565,690
12485.536,19.394,11.217,11.181,12000,11.565,699
12493.534,19.394,11.217,11.181,12000,11.565,708
12502.519,19.394,11.217,11.181,12000,11.565,718
12511.637,19.394,11.217,11.181,12000,11.565,718
12517.534,19.394,11.217,11.181,12000,11.565,728
12524.710,19.394,11.217,11.181,12000,11.565,737
12530.553,19.394,11.217,11.181,12000,11.565,737
12536.526,19.394,11.217,11.181,12000,11.565,747
12543.519,19.394,11.217,11.181,12000,11.565,747
12550.619,19.394,11.217,11.181,12000,11.565,756
12557.615,19.394,11.217,11.181,12000,11.565,766
12565.512,19.394,11.320,11.181,12000,11.565,766
12571.546,19.389,11.320,11.181,12000,11.565,776
12578.443,19.389,11.320,11.181,12000,11.565,776
12585.526,19.389,11.320,11.181,12000,11.565,784
12592.513,19.389,11.320,11.181,12000,11.565,794
12599.556,19.389,11.320,11.181,12000,11.565,794
12607.542,19.389,11.320,11.181,12000,11.565,803
12615.946,19.389,11.320,11.181,12000,11.565,812
12622.921,19.389,11.320,11.181,12000,11.565,812
12629.542,19.389,11.320,11.181,12000,11.565,821
12636.543,19.389,11.320,11.181,12000,11.565,830
12644.562,19.389,11.320,11.181,12000,11.565,830
12651.573,19.389,11.320,11.181,12000,11.565,838
12658.424,19.389,11.320,11.181,12000,11.565,846
12665.608,19.389,11.320,11.181,12000,11.565,846
12672.758,19.398,11.320,11.181,12000,11.565,855
12681.436,19.398,11.320,11.181,12000,11.565,855
12689.700,19.398,11.320,11.181,12000,11.565,862
12696.714,19.398,11.320,11.181,12000,11.565,870
12711.715,19.398,11.320,11.181,12000,11.565,879
12721.653,19.398,11.320,11.181,12000,11.565,888
12728.535,19.398,11.320,11.181,12000,11.565,897
12737.980,19.398,11.320,11.181,12000,11.565,904
12744.666,19.398,11.320,11.181,12000,11.565,904
12752.438,19.398,11.320,11.181,12000,11.565,912
12761.495,19.398,11.320,11.181,12000,11.565,919
12769.676,19.398,11.320,11.181,12000,11.565,919
12777.641,19.389,11.320,11.181,12000,11.565,926
12785.453,19.389,11.320,11.181,12000,11.565,933
12793.542,19.389,11.320,11.181,12000,11.565,937
12801.578,19.389,11.320,11.261,12000,11.565,937
12811.621,19.389,11.320,11.261,12000,11.559,941
12821.516,19.389,11.320,11.261,12000,11.559,945
12830.756,19.389,11.320,11.261,12000,11.559,948
12840.300,19.389,11.320,11.261,12000,11.559,950
12848.823,19.389,11.320,11.261,12000,11.559,950
12857.688,19.389,11.320,11.261,12000,11.559,950
12865.800,19.389,11.320,11.261,12000,11.559,948
12874.512,19.398,11.320,11.261,12000,11.559,944
12884.580,19.398,11.320,11.261,12000,11.559,941
12893.287,19.398,11.320,11.261,12000,11.559,941
12904.533,19.398,11.320,11.261,12000,11.559,939
12911.818,19.398,11.320,11.261,12000,11.559,939
12918.985,19.398,11.320,11.261,12000,11.559,940
12926.529,19.398,11.320,11.261,12000,11.559,940
12936.766,19.398,11.320,11.261,12000,11.559,942
12942.912,19.398,11.320,11.261,12000,11.559,945
12949.242,19.398,11.320,11.261,12000,11.559,945
12961.032,19.398,11.320,11.261,12000,11.559,950
12971.551,19.398,11.320,11.261,12000,11.559,957
12981.925,19.394,11.320,11.261,12000,11.559,964
12990.945,19.394,11.320,11.261,12000,11.559,970
13000.556,19.394,11.320,11.261,12000,11.559,974
13007.591,19.394,11.320,11.261,12000,11.559,980
13015.754,19.394,11.320,11.261,12000,11.559,980
13024.249,19.394,11.320,11.261,12000,11.559,986
13035.637,19.394,11.320,11.261,12000,11.559,993
13043.678,19.394,11.386,11.261,12000,11.559,1001
13052.678,19.394,11.386,11.261,12000,11.559,1007
13062.602,19.394,11.386,11.261,12000,11.559,1007
13069.691,19.394,11.386,11.261,12000,11.559,1014
13078.066,19.389,11.386,11.261,12000,11.559,1020
13087.752,19.389,11.386,11.261,12000,11.559,1025
13094.699,19.389,11.386,11.261,12000,11.559,1025
13103.554,19.389,11.386,11.261,12000,11.559,1032
13114.669,19.389,11.386,11.261,12000,11.559,1038
13125.559,19.389,11.386,11.261,12000,11.559,1044
13135.507,19.389,11.386,11.261,12000,11.559,1050
13143.391,19.389,11.386,11.261,12000,11.559,1056
13153.033,19.389,11.386,11.261,12000,11.559,1062
13164.609,19.389,11.386,11.261,12000,11.559,1068
13173.060,19.389,11.386,11.261,12000,11.559,1068
13184.889,19.394,11.386,11.261,12000,11.559,1074
13197.088,19.394,11.386,11.261,12000,11.559,1080
13208.784,19.394,11.386,11.261,12000,11.559,1086
13219.545,19.394,11.386,11.261,12000,11.559,1093
13230.033,19.394,11.386,11.261,12000,11.559,1099
13237.619,19.394,11.386,11.261,12000,11.559,1106
13244.699,19.394,11.386,11.261,12000,11.559,1112
13253.479,19.394,11.386,11.261,12000,11.559,1112
13261.602,19.394,11.386,11.261,12000,11.559,1119
13271.141,19.394,11.386,11.261,12000,11.559,1126
13279.589,19.394,11.386,11.319,12000,11.559,1132
13286.575,19.394,11.386,11.319,12000,11.559,1132
13297.635,19.394,11.386,11.319,12000,11.457,1137
13303.634,19.394,11.386,11.319,12000,11.457,1142
13312.593,19.394,11.386,11.319,12000,11.457,1148
13319.622,19.394,11.386,11.319,12000,11.457,1148
13325.643,19.394,11.386,11.319,12000,11.457,1153
13333.529,19.394,11.386,11.319,12000,11.457,1159
13340.731,19.394,11.386,11.319,12000,11.457,1159
13348.916,19.394,11.386,11.319,12000,11.457,1164
13357.536,19.394,11.386,11.319,12000,11.457,1169
13365.669,19.394,11.386,11.319,12000,11.457,1169
13371.655,19.389,11.386,11.319,12000,11.457,1175
13381.223,19.389,11.386,11.319,12000,11.457,1180
13392.630,19.389,11.386,11.319,12000,11.457,1185
13402.717,19.389,11.386,11.319,12000,11.457,1191
13416.043,19.389,11.386,11.319,12000,11.457,1195
13424.271,19.389,11.386,11.319,12000,11.457,1201
13435.083,19.389,11.386,11.319,12000,11.457,1206
13444.560,19.389,11.386,11.319,12000,11.457,1206
13453.644,19.389,11.386,11.319,12000,11.457,1210
13464.373,19.389,11.386,11.319,12000,11.457,1216
13477.706,19.394,11.386,11.319,12000,11.457,1221
13485.693,19.394,11.386,11.319,12000,11.457,1226
13496.647,19.394,11.386,11.319,12000,11.457,1231
13505.703,19.394,11.386,11.319,12000,11.457,1236
13515.755,19.394,11.432,11.319,12000,11.457,1241
13529.738,19.394,11.432,11.319,12000,11.457,1245
13540.883,19.394,11.432,11.319,12000,11.457,1248
13551.321,19.394,11.432,11.319,12000,11.457,1251
13560.644,19.394,11.432,11.319,12000,11.457,1255
13570.780,19.394,11.432,11.319,12000,11.457,1260
13577.735,19.398,11.432,11.319,12000,11.457,1260
13586.170,19.403,11.432,11.319,12000,11.457,1265
13598.620,19.403,11.432,11.319,12000,11.457,1271
13605.628,19.403,11.432,11.319,12000,11.457,1276
13614.640,19.403,11.432,11.319,12000,11.457,1280
13621.618,19.403,11.432,11.319,12000,11.457,1280
13630.702,19.403,11.432,11.319,12000,11.457,1284
13639.513,19.403,11.432,11.319,12000,11.457,1288
13648.806,19.403,11.432,11.319,12000,11.457,1291
13656.565,19.403,11.432,11.319,12000,11.457,1291
13666.519,19.403,11.432,11.319,12000,11.457,1295
13676.416,19.399,11.432,11.319,12000,11.457,1299
13687.673,19.394,11.432,11.319,12000,11.457,1303
13695.547,19.394,11.432,11.319,12000,11.457,1306
13702.585,19.394,11.432,11.319,12000,11.457,1306
13711.543,19.394,11.432,11.319,12000,11.457,1309
13719.565,19.394,11.432,11.319,12000,11.457,1312
13731.550,19.394,11.432,11.319,12000,11.457,1316
13738.962,19.394,11.432,11.319,12000,11.457,1321
13748.653,19.394,11.432,11.319,12000,11.457,1324
13757.395,19.394,11.432,11.362,12000,11.457,1324
13765.830,19.394,11.432,11.362,12000,11.457,1327
13775.741,19.398,11.432,11.362,12000,11.457,1330
13786.866,19.398,11.432,11.362,12000,11.429,1334
13796.890,19.398,11.432,11.362,12000,11.429,1338
13806.436,19.398,11.432,11.362,12000,11.429,1343
13814.922,19.398,11.432,11.362,12000,11.429,1343
13824.158,19.398,11.432,11.362,12000,11.429,1347
13838.684,19.398,11.432,11.362,12000,11.429,1356
13846.691,19.398,11.432,11.362,12000,11.429,1356
13853.580,19.398,11.432,11.362,12000,11.429,1360
13864.490,19.398,11.432,11.362,12000,11.429,1364
13872.772,19.394,11.432,11.362,12000,11.429,1367
13883.570,19.394,11.432,11.362,12000,11.429,1367
13898.600,19.394,11.432,11.362,12000,11.429,1372
13905.957,19.394,11.432,11.362,12000,11.429,1372
13916.979,19.394,11.432,11.362,12000,11.429,1380
13932.868,19.394,11.432,11.362,12000,11.429,1384
13939.634,19.394,11.432,11.362,12000,11.429,1388
13948.588,19.394,11.432,11.362,12000,11.429,1388
13957.525,19.394,11.432,11.362,12000,11.429,1391
13967.943,19.394,11.432,11.362,12000,11.429,1394
13975.624,19.394,11.432,11.362,12000,11.429,1399
13986.440,19.394,11.432,11.362,12000,11.429,1403
13993.624,19.394,11.464,11.362,12000,11.429,1403
14001.539,19.394,11.464,11.362,12000,11.429,1407
14010.771,19.394,11.464,11.362,12000,11.429,1411
14016.568,19.394,11.464,11.362,12000,11.429,1411
14026.622,19.394,11.464,11.362,12000,11.429,1414
14034.256,19.394,11.464,11.362,12000,11.429,1417
14042.928,19.394,11.464,11.362,12000,11.429,1421
14050.652,19.394,11.464,11.362,12000,11.429,1421
14060.963,19.394,11.464,11.362,12000,11.429,1424
14071.629,19.394,11.464,11.362,12000,11.429,1427
14081.821,19.394,11.464,11.362,12000,11.429,1430
14089.979,19.394,11.464,11.362,12000,11.429,1433
14098.231,19.394,11.464,11.362,12000,11.429,1437
14108.729,19.394,11.464,11.362,12000,11.429,1442
14119.166,19.394,11.464,11.362,12000,11.429,1442
14128.576,19.394,11.464,11.362,12000,11.429,1446
14139.242,19.394,11.464,11.362,12000,11.429,1450
14146.863,19.394,11.464,11.362,12000,11.429,1454
14163.118,19.394,11.464,11.362,12000,11.429,1457
14174.188,19.394,11.464,11.362,12000,11.429,1460
14182.611,19.394,11.464,11.362,12000,11.429,1463
14190.586,19.394,11.464,11.362,12000,11.429,1466
14200.312,19.394,11.464,11.362,12000,11.429,1466
14209.579,19.394,11.464,11.362,12000,11.429,1472
14217.707,19.394,11.464,11.362,12000,11.429,1472
