T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
9695.234,23.348,11.945,9.967,15680,11.901,1281
9703.234,23.348,11.945,9.813,15680,11.901,1154
9711.341,23.348,11.956,9.813,15520,11.934,1154
9718.108,23.348,11.956,9.681,15520,11.978,1154
9728.094,23.348,11.956,9.681,15360,12.033,1154
9743.018,23.353,11.967,9.659,15360,12.132,1154
9754.190,23.353,11.967,9.484,15040,12.187,1154
9763.151,23.353,11.989,9.484,15040,12.231,1154
9772.105,23.353,11.989,9.462,14880,12.275,1154
9781.373,23.353,11.989,9.363,14720,12.319,1154
9790.607,23.353,11.989,9.363,14720,12.363,905
9798.001,23.348,11.989,9.231,14560,12.407,905
9804.075,23.348,12.000,9.231,14400,12.407,905
9812.020,23.348,12.000,9.231,14400,12.451,905
9820.987,23.348,12.000,9.231,14240,12.495,905
9842.089,23.348,12.011,9.066,14240,12.538,905
9851.367,23.353,12.011,8.901,13920,12.648,905
9861.512,23.353,12.011,8.901,13760,12.703,905
9869.004,23.353,12.011,8.769,13760,12.758,905
9875.994,23.353,12.022,8.769,13600,12.835,905
9883.122,23.353,12.022,8.769,13600,12.901,595
9893.333,23.357,12.022,8.769,13440,12.978,595
9902.079,23.357,12.022,8.637,13280,13.033,595
9909.259,23.357,12.022,8.637,13280,13.132,595
9919.250,23.357,12.022,8.495,13120,13.209,595
9926.313,23.357,12.022,8.484,12960,13.209,595
9958.296,23.357,12.033,8.308,12960,13.484,595
9971.862,23.353,12.044,8.275,12480,13.549,324
9981.562,23.353,12.044,8.176,12320,13.604,324
9992.066,23.353,12.044,8.066,12160,13.648,324
10004.960,23.353,12.044,8.066,12160,13.791,324
10014.076,23.353,12.055,8.066,12000,13.879,324
10022.061,23.353,12.055,7.890,11840,13.967,324
10030.325,23.353,12.066,7.890,11680,13.967,324
10046.886,23.353,12.055,7.780,11680,14.110,324
10056.111,23.361,12.055,7.703,11360,14.187,324
10063.196,23.361,12.055,7.703,11200,14.286,253
10072.267,23.361,12.055,7.538,11200,14.374,253
10078.896,23.361,12.066,7.538,11040,14.473,253
10087.104,23.361,12.066,7.538,11040,14.571,253
10095.507,23.353,12.066,7.363,10880,14.571,253
10107.085,23.353,12.066,7.363,10720,14.736,253
10115.127,23.353,12.066,7.209,10720,14.824,253
10126.228,23.353,12.066,7.198,10560,14.912,253
10137.689,23.353,12.077,7.198,10400,15.000,253
10169.198,23.348,12.077,7.055,10240,15.264,243
10177.543,23.348,12.077,6.923,9920,15.330,243
10183.865,23.348,12.077,6.923,9760,15.407,243
10191.833,23.353,12.077,6.802,9760,15.462,243
10200.921,23.353,12.077,6.802,9600,15.516,243
10207.785,23.353,12.077,6.802,9440,15.571,243
10217.104,23.353,12.077,6.703,9440,15.571,243
10223.948,23.353,12.088,6.692,9280,15.637,243
10230.808,23.353,12.088,6.692,9280,15.703,243
10237.812,23.353,12.088,6.593,9120,15.791,235
10243.973,23.357,12.088,6.516,9120,15.791,235
10251.119,23.357,12.088,6.516,8960,15.868,235
10257.905,23.357,12.088,6.516,8960,15.945,235
10264.948,23.357,12.088,6.341,8800,16.033,235
10271.892,23.357,12.088,6.341,8800,16.033,235
10279.825,23.357,12.099,6.341,8640,16.110,235
10287.870,23.357,12.099,6.176,8640,16.198,235
10295.966,23.361,12.099,6.176,8480,16.275,235
10302.860,23.361,12.099,6.176,8320,16.352,235
10309.871,23.361,12.099,6.088,8320,16.418,235
10316.878,23.361,12.099,6.033,8160,16.418,235
10324.021,23.361,12.099,6.033,8160,16.484,235
10331.108,23.361,12.099,6.033,8000,16.538,230
10339.663,23.361,12.099,5.890,8000,16.604,230
10346.904,23.361,12.099,5.890,7840,16.604,230
10355.332,23.361,12.110,5.890,7840,16.659,230
10362.813,23.361,12.110,5.769,7680,16.725,230
10369.920,23.361,12.110,5.769,7680,16.791,230
10377.934,23.361,12.110,5.769,7520,16.868,230
10383.797,23.361,12.110,5.692,7520,16.868,230
10390.982,23.357,12.110,5.637,7360,16.945,230
10397.887,23.357,12.110,5.637,7360,17.000,230
10405.495,23.357,12.110,5.637,7360,17.055,230
10412.856,23.357,12.110,5.527,7200,17.055,230
10419.971,23.357,12.110,5.527,7200,17.099,228
10427.322,23.357,12.110,5.527,7040,17.154,228
10433.815,23.357,12.110,5.527,7040,17.198,228
10440.987,23.361,12.110,5.418,6880,17.231,228
10447.822,23.361,12.110,5.418,6880,17.231,228
10455.248,23.361,12.110,5.341,6720,17.264,228
10463.024,23.361,12.110,5.308,6720,17.297,228
10470.893,23.361,12.110,5.308,6720,17.330,228
10477.262,23.361,12.110,5.308,6560,17.330,228
10483.956,23.361,12.110,5.187,6560,17.363,228
10490.760,23.361,12.110,5.187,6400,17.396,228
10498.966,23.361,12.110,5.187,6400,17.429,228
10508.835,23.361,12.110,5.187,6240,17.462,232
10517.053,23.361,12.110,5.088,6240,17.495,232
10524.843,23.361,12.121,5.088,6080,17.495,232
10531.866,23.361,12.121,5.022,6080,17.516,232
10537.896,23.361,12.121,4.967,6080,17.549,232
10544.873,23.361,12.121,4.967,5920,17.582,232
10554.100,23.361,12.121,4.967,5920,17.582,232
10571.174,23.361,12.121,4.857,5920,17.637,232
10577.967,23.361,12.121,4.857,5760,17.670,232
10585.106,23.361,12.121,4.758,5600,17.692,232
10592.893,23.361,12.121,4.758,5600,17.714,232
10599.863,23.361,12.132,4.758,5600,17.714,244
10612.925,23.361,12.132,4.681,5440,17.758,244
10619.254,23.361,12.132,4.681,5440,17.780,244
10627.189,23.361,12.132,4.615,5280,17.780,244
10634.871,23.361,12.132,4.615,5280,17.802,244
10641.845,23.361,12.132,4.615,5280,17.813,244
10649.875,23.361,12.132,4.615,5120,17.835,244
10677.623,23.361,12.132,4.527,5120,17.857,244
10684.814,23.361,12.132,4.429,4960,17.912,244
10694.775,23.361,12.143,4.429,4960,17.934,257
10704.504,23.361,12.132,4.363,4800,17.934,257
10711.319,23.361,12.132,4.363,4800,17.945,257
10719.311,23.361,12.132,4.363,4800,17.956,257
10725.836,23.361,12.132,4.363,4640,17.967,257
10734.016,23.361,12.132,4.297,4640,17.989,257
10745.035,23.366,12.132,4.297,4640,18.000,257
10753.724,23.366,12.132,4.264,4640,18.011,257
10784.217,23.366,12.132,4.176,4480,18.055,270
10795.185,23.366,12.143,4.176,4320,18.066,270
10802.861,23.366,12.143,4.176,4320,18.077,270
10815.298,23.366,12.143,4.132,4320,18.088,270
10826.322,23.366,12.143,4.132,4320,18.110,270
10836.123,23.366,12.143,4.066,4160,18.121,270
10844.334,23.370,12.154,4.066,4160,18.132,270
10850.865,23.370,12.154,4.033,4160,18.132,270
10857.952,23.370,12.154,4.033,4160,18.143,270
10878.557,23.370,12.143,4.022,4160,18.154,278
10888.996,23.370,12.143,4.000,4000,18.154,278
10898.466,23.370,12.154,3.967,4000,18.165,278
10904.939,23.370,12.154,3.967,4000,18.165,278
10913.042,23.370,12.154,3.967,4000,18.176,278
10919.893,23.370,12.154,3.967,4000,18.176,278
10927.762,23.370,12.154,3.956,4000,18.176,278
10935.526,23.370,12.154,3.956,4000,18.187,278
10943.699,23.366,12.143,3.956,4000,18.187,278
10952.992,23.366,12.143,3.956,4000,18.187,278
10961.497,23.366,12.143,3.945,4000,18.187,283
10968.962,23.366,12.154,3.945,4000,18.198,283
10988.895,23.366,12.154,3.956,4000,18.198,283
10996.935,23.371,12.154,3.956,4000,18.198,283
11004.033,23.371,12.154,3.945,4000,18.209,283
11010.898,23.371,12.154,3.945,4000,18.209,283
11018.041,23.371,12.154,3.956,4000,18.209,283
11026.306,23.371,12.154,3.956,4000,18.209,283
11033.023,23.371,12.154,3.956,4000,18.209,283
11040.942,23.371,12.154,3.956,4000,18.209,283
11047.887,23.371,12.154,3.945,4000,18.209,287
11057.215,23.371,12.154,3.945,4000,18.209,287
11064.361,23.371,12.154,3.945,4000,18.220,287
11083.446,23.371,12.154,3.945,4000,18.220,287
11090.152,23.366,12.165,3.945,4000,18.220,287
11099.047,23.366,12.165,3.956,4000,18.220,287
11107.266,23.366,12.165,3.956,4000,18.231,287
11114.875,23.366,12.165,3.956,4000,18.231,287
11126.923,23.366,12.165,3.945,4000,18.231,287
11134.486,23.366,12.165,3.945,4000,18.231,287
11144.337,23.370,12.165,3.945,4160,18.231,291
11151.174,23.370,12.165,3.945,4160,18.231,291
11160.309,23.370,12.165,3.945,4160,18.231,291
11167.048,23.370,12.154,3.956,4160,18.231,291
11181.647,23.370,12.154,3.956,4160,18.231,291
11191.614,23.370,12.154,3.956,4160,18.231,291
11202.952,23.370,12.154,3.945,4320,18.231,291
11211.295,23.370,12.165,3.945,4320,18.242,291
11219.933,23.370,12.165,3.945,4320,18.242,291
11233.002,23.370,12.165,3.945,4320,18.242,297
11240.892,23.370,12.165,3.945,4480,18.242,297
11249.197,23.366,12.165,3.945,4480,18.242,297
11255.862,23.366,12.165,3.945,4480,18.242,297
11262.090,23.366,12.165,3.945,4480,18.242,297
11270.190,23.366,12.165,3.945,4640,18.242,297
11278.981,23.366,12.165,3.945,4640,18.242,297
11301.087,23.366,12.165,3.945,4640,18.242,297
11310.812,23.366,12.165,3.945,4800,18.242,297
11317.567,23.366,12.165,3.956,4800,18.242,302
11324.711,23.366,12.165,3.956,4800,18.242,302
11333.067,23.366,12.165,3.956,4960,18.242,302
11342.334,23.366,12.165,3.967,4960,18.242,302
11349.125,23.366,12.143,4.011,4960,18.242,302
11357.137,23.366,12.143,4.011,5120,18.242,302
11364.259,23.366,12.132,4.275,5120,18.242,302
11374.350,23.366,12.121,4.275,5120,18.231,302
11382.340,23.366,12.121,4.275,5280,18.220,302
11401.587,23.366,12.099,4.352,5280,18.209,302
11410.988,23.366,12.099,4.363,5440,18.198,306
11418.228,23.366,12.077,4.462,5440,18.176,306
11427.211,23.366,12.077,4.462,5600,18.165,306
11434.075,23.366,12.066,4.462,5600,18.154,306
11441.301,23.361,12.055,4.560,5600,18.143,306
11448.142,23.361,12.055,4.560,5760,18.143,306
11455.089,23.361,12.055,4.571,5760,18.121,306
11465.265,23.361,12.022,4.692,5760,18.099,306
11472.564,23.361,12.022,4.692,5920,18.088,306
11480.111,23.361,12.022,4.692,5920,18.077,306
11503.024,23.361,12.011,4.703,6080,18.066,306
11514.997,23.361,12.000,4.901,6240,18.022,316
11523.003,23.361,11.989,4.923,6400,17.989,316
11532.379,23.361,11.989,4.923,6400,17.967,316
11540.209,23.361,11.967,5.044,6560,17.956,316
11549.319,23.361,11.967,5.044,6560,17.934,316
11565.762,23.361,11.967,5.044,6720,17.868,316
11576.124,23.361,11.923,5.198,6880,17.857,316
11586.155,23.361,11.923,5.286,6880,17.835,336
11609.383,23.366,11.923,5.308,7040,17.813,336
11641.437,23.366,11.868,5.429,7200,17.714,336
11653.315,23.366,11.868,5.495,7520,17.692,336
11665.014,23.366,11.868,5.538,7680,17.670,336
11675.409,23.366,11.857,5.560,7840,17.659,363
11684.061,23.366,11.824,5.824,8000,17.527,363
11693.053,23.357,11.791,5.835,8000,17.527,363
11719.470,23.357,11.791,5.835,8160,17.396,363
11731.627,23.357,11.780,6.000,8480,17.385,363
11741.465,23.357,11.747,6.033,8640,17.352,363
11751.856,23.353,11.747,6.033,8640,17.297,363
11759.786,23.353,11.725,6.275,8800,17.297,363
11770.246,23.353,11.692,6.275,8960,17.143,391
11778.185,23.353,11.692,6.286,8960,17.099,391
11789.941,23.353,11.670,6.407,9120,17.066,391
11801.232,23.357,11.670,6.407,9280,17.011,391
11832.273,23.357,11.637,6.527,9440,16.945,391
11850.336,23.357,11.604,6.714,9760,16.769,391
11863.386,23.357,11.560,6.714,9920,16.758,416
11878.602,23.357,11.560,6.769,10080,16.681,416
11897.982,23.357,11.549,6.945,10400,16.538,416
11905.892,23.357,11.495,7.132,10560,16.484,416
11940.431,23.357,11.462,7.132,10720,16.418,416
11950.913,23.353,11.440,7.330,11040,16.077,433
11956.960,23.353,11.429,7.385,11200,16.066,433
11963.907,23.353,11.429,7.385,11360,16.066,433
11970.909,23.353,11.429,7.385,11360,16.066,433
11977.063,23.353,11.374,7.385,11520,16.033,433
11984.016,23.353,11.374,7.549,11520,15.923,433
11992.053,23.353,11.363,7.549,11680,15.923,433
12000.350,23.353,11.363,7.736,11680,15.769,433
12007.030,23.353,11.297,7.736,11840,15.637,433
12015.130,23.353,11.297,7.813,12000,15.549,433
12024.008,23.353,11.297,7.813,12000,15.462,433
12031.051,23.353,11.297,7.934,12160,15.407,433
12040.118,23.353,11.253,7.934,12160,15.341,449
12047.019,23.353,11.253,7.956,12320,15.341,449
12054.030,23.353,11.242,7.956,12480,15.253,449
12063.965,23.353,11.242,8.066,12480,15.198,449
12071.145,23.353,11.242,8.066,12640,15.121,449
12079.983,23.353,11.242,8.220,12800,15.044,449
12088.246,23.353,11.198,8.231,12800,14.945,449
12097.590,23.353,11.198,8.231,12960,14.857,449
12106.022,23.353,11.187,8.418,13120,14.758,449
12115.119,23.353,11.154,8.418,13120,14.659,449
12124.088,23.353,11.154,8.495,13280,14.593,449
12133.191,23.353,11.099,8.560,13440,14.495,472
12141.137,23.353,11.099,8.560,13440,14.495,472
12149.139,23.348,11.099,8.681,13600,14.418,472
12156.953,23.348,11.077,8.681,13760,14.341,472
12165.089,23.348,11.077,8.681,13760,14.264,472
12173.079,23.348,11.077,8.692,13920,14.176,472
12179.987,23.348,11.066,8.835,13920,14.099,472
12185.961,23.348,11.044,8.835,14080,14.099,472
12195.480,23.348,11.044,8.846,14080,14.000,472
12203.463,23.348,11.022,8.978,14240,13.912,472
12211.646,23.348,11.022,8.989,14400,13.857,472
12219.088,23.348,11.022,8.989,14400,13.769,500
12238.992,23.348,11.022,9.110,14560,13.725,500
12250.057,23.348,10.989,9.165,14720,13.560,500
12258.591,23.348,10.978,9.264,14880,13.484,500
12266.306,23.348,10.978,9.264,15040,13.429,500
12276.330,23.348,10.978,9.385,15040,13.363,500
12283.295,23.348,10.956,9.385,15200,13.308,500
12290.286,23.348,10.956,9.396,15360,13.308,500
12299.396,23.348,10.956,9.396,15360,13.220,500
12307.407,23.348,10.934,9.549,15520,13.165,525
12323.646,23.348,10.934,9.670,15520,13.000,525
12355.389,23.348,10.912,9.714,15680,12.802,525
12366.659,23.344,10.934,9.824,16160,12.758,525
12375.314,23.344,10.945,9.846,16160,12.747,525
12382.336,23.344,10.967,9.846,16320,12.725,525
12393.269,23.344,10.967,9.846,16320,12.703,525
12402.125,23.344,10.945,10.022,16480,12.626,539
12410.126,23.344,10.945,10.022,16640,12.527,539
12416.941,23.344,10.945,10.022,16640,12.429,539
12422.938,23.344,10.945,10.242,16800,12.374,539
12430.026,23.344,10.923,10.242,16800,12.374,539
12442.561,23.344,10.923,10.242,16800,12.231,539
12458.440,23.344,10.923,10.385,16960,12.165,539
12468.199,23.344,10.923,10.385,17120,12.132,539
12477.150,23.344,10.945,10.484,17280,12.077,539
12489.310,23.344,10.945,10.484,17280,12.066,542
12497.933,23.348,10.956,10.549,17440,12.000,542
12507.056,23.348,10.967,10.549,17440,11.978,542
12515.338,23.348,10.967,10.615,17600,11.945,542
12522.176,23.348,10.978,10.615,17600,11.945,542
12529.241,23.348,10.978,10.637,17760,11.901,542
12536.097,23.348,10.989,10.637,17760,11.868,542
12562.477,23.353,10.989,10.725,17760,11.758,542
12570.233,23.353,11.000,10.758,18080,11.758,542
12578.229,23.353,11.022,10.846,18080,11.736,537
12586.091,23.353,11.022,10.846,18240,11.692,537
12593.978,23.348,11.022,10.901,18240,11.670,537
12603.120,23.348,11.044,10.901,18240,11.648,537
12613.683,23.348,11.044,10.901,18400,11.615,537
12627.071,23.348,11.044,10.967,18400,11.593,537
12635.067,23.348,11.066,10.967,18560,11.571,537
12644.058,23.344,11.077,11.000,18560,11.560,537
12659.059,23.344,11.088,11.022,18720,11.516,537
12667.562,23.344,11.088,11.044,18720,11.505,531
12673.941,23.344,11.132,11.044,18880,11.495,531
12679.925,23.344,11.132,11.044,18880,11.495,531
12685.927,23.344,11.132,11.044,18880,11.484,531
12692.880,23.344,11.132,11.077,18880,11.462,531
12699.971,23.344,11.165,11.077,19040,11.462,531
12707.012,23.344,11.165,11.077,19040,11.440,531
12713.890,23.344,11.165,11.110,19040,11.429,531
12720.991,23.344,11.176,11.121,19040,11.418,531
12728.971,23.344,11.187,11.121,19200,11.418,531
12736.021,23.344,11.187,11.121,19200,11.407,531
12742.024,23.339,11.187,11.154,19200,11.396,531
12749.098,23.339,11.209,11.154,19200,11.385,531
12762.261,23.339,11.209,11.154,19200,11.374,528
12770.258,23.339,11.220,11.176,19360,11.363,528
12777.044,23.339,11.253,11.176,19360,11.352,528
12784.084,23.339,11.253,11.176,19360,11.352,528
12793.249,23.339,11.253,11.209,19360,11.341,528
12802.109,23.339,11.286,11.220,19520,11.330,528
12809.812,23.339,11.286,11.220,19520,11.319,528
12817.122,23.339,11.286,11.242,19520,11.308,528
12824.059,23.339,11.308,11.242,19520,11.297,528
12830.999,23.339,11.308,11.242,19520,11.297,528
12837.982,23.339,11.308,11.264,19680,11.286,528
12846.124,23.344,11.319,11.264,19680,11.275,523
12855.076,23.344,11.341,11.264,19680,11.264,523
12863.943,23.344,11.341,11.297,19680,11.253,523
12870.960,23.344,11.374,11.297,19680,11.242,523
12878.088,23.344,11.374,11.297,19680,11.242,523
12885.992,23.344,11.374,11.297,19680,11.231,523
12892.943,23.344,11.374,11.319,19840,11.220,523
12899.938,23.344,11.396,11.319,19840,11.220,523
12907.007,23.344,11.396,11.319,19840,11.220,523
12914.037,23.344,11.407,11.341,19840,11.209,523
12921.066,23.344,11.407,11.341,19840,11.198,523
12927.961,23.344,11.429,11.341,19840,11.198,523
12935.165,23.344,11.429,11.341,19840,11.198,510
12943.228,23.344,11.451,11.374,19840,11.187,510
12949.943,23.344,11.451,11.374,19840,11.176,510
12957.074,23.344,11.451,11.385,19840,11.165,510
12967.207,23.344,11.451,11.396,19840,11.154,510
12975.049,23.344,11.473,11.396,19840,11.154,510
12982.067,23.344,11.473,11.396,19840,11.154,510
12989.437,23.344,11.484,11.418,19840,11.143,510
12995.933,23.339,11.484,11.418,19840,11.132,510
13001.991,23.339,11.505,11.418,19840,11.132,510
13009.205,23.339,11.495,11.418,19840,11.132,510
13014.947,23.339,11.495,11.440,19840,11.121,510
13021.098,23.339,11.527,11.440,19840,11.121,510
13028.073,23.339,11.527,11.440,19840,11.121,496
13033.978,23.339,11.527,11.462,19840,11.121,496
13042.061,23.334,11.516,11.462,19840,11.121,496
13048.941,23.334,11.549,11.462,19840,11.121,496
13055.032,23.334,11.549,11.462,19840,11.121,496
13062.025,23.334,11.549,11.484,19840,11.121,496
13074.478,23.334,11.571,11.484,19840,11.110,496
13083.154,23.334,11.571,11.495,19840,11.110,496
13090.005,23.339,11.571,11.505,19840,11.099,496
13097.993,23.339,11.582,11.505,19840,11.099,496
13105.067,23.339,11.582,11.527,19840,11.088,496
13112.207,23.339,11.593,11.527,19840,11.088,492
13119.024,23.339,11.593,11.527,19840,11.077,492
13126.151,23.339,11.604,11.527,19840,11.066,492
13134.103,23.339,11.604,11.538,19840,11.055,492
13142.891,23.339,11.626,11.538,19840,11.033,492
13149.019,23.339,11.637,11.538,19680,11.033,492
13157.006,23.339,11.637,11.560,19680,11.022,492
13167.111,23.339,11.648,11.582,19680,11.011,492
13176.004,23.339,11.648,11.582,19680,11.000,492
13199.132,23.334,11.670,11.593,19680,10.978,492
13207.184,23.334,11.670,11.593,19520,10.967,537
13213.996,23.334,11.681,11.604,19520,10.967,537
13220.018,23.334,11.681,11.604,19520,10.956,537
13227.269,23.334,11.681,11.626,19520,10.945,537
13235.423,23.334,11.681,11.626,19520,10.934,537
13242.347,23.334,11.703,11.626,19360,10.934,537
13249.000,23.334,11.703,11.626,19360,10.923,537
13257.097,23.334,11.714,11.637,19360,10.912,537
13265.176,23.334,11.714,11.637,19360,10.912,537
13272.080,23.334,11.725,11.637,19200,10.901,537
13278.673,23.334,11.725,11.648,19200,10.901,537
13294.165,23.334,11.747,11.648,19200,10.901,658
13301.291,23.339,11.747,11.670,19040,10.901,658
13307.989,23.339,11.747,11.670,19040,10.901,658
13314.536,23.339,11.747,11.670,19040,10.901,658
13325.366,23.339,11.758,11.670,19040,10.901,658
13333.175,23.339,11.758,11.681,18880,10.901,658
13341.730,23.339,11.769,11.681,18880,10.901,658
13351.089,23.339,11.769,11.692,18880,10.901,658
13359.376,23.339,11.769,11.692,18720,10.901,658
13368.417,23.339,11.780,11.692,18720,10.901,658
13378.131,23.339,11.780,11.692,18720,10.901,658
13400.990,23.339,11.791,11.703,18560,10.890,842
13416.246,23.334,11.802,11.725,18400,10.890,842
13424.229,23.334,11.813,11.725,18400,10.890,842
13432.466,23.334,11.813,11.725,18240,10.890,842
13439.464,23.334,11.824,11.725,18240,10.890,842
13446.380,23.339,11.824,11.725,18080,10.890,842
13454.013,23.339,11.824,11.747,18080,10.890,842
13462.978,23.339,11.824,11.747,18080,10.879,842
13470.551,23.339,11.835,11.714,17920,10.879,842
13477.239,23.339,11.835,11.714,17920,10.879,1077
13485.247,23.339,11.835,11.604,17760,10.879,1077
13516.465,23.344,11.846,11.604,17760,11.110,1077
13527.406,23.344,11.868,10.758,17440,11.198,1077
13535.121,23.344,11.868,10.758,17440,11.253,1077
13544.341,23.339,11.879,10.714,17280,11.286,1077
13554.177,23.339,11.879,10.714,17280,11.286,1077
13562.339,23.339,11.890,10.681,17120,11.374,1303
13571.136,23.339,11.890,10.681,17120,11.385,1303
13581.260,23.339,11.890,10.571,16960,11.385,1303
13589.384,23.339,11.912,10.571,16800,11.385,1303
13604.060,23.334,11.912,10.571,16800,11.407,1303
13616.401,23.334,11.912,10.451,16640,11.451,1303
13626.398,23.334,11.923,10.275,16480,11.495,1303
13635.296,23.334,11.923,10.253,16480,11.538,1303
13643.096,23.339,11.934,10.253,16320,11.582,1303
13653.007,23.339,11.934,10.099,16320,11.626,1308
13660.132,23.339,11.934,10.099,16160,11.670,1308
13673.535,23.339,11.945,10.055,16000,11.725,1308
13682.311,23.339,11.956,9.978,16000,11.813,1308
13690.408,23.348,11.956,9.978,15840,11.813,1308
13709.525,23.348,11.956,9.835,15680,11.901,1308
13717.007,23.348,11.967,9.835,15520,11.945,1308
13727.418,23.348,11.967,9.692,15360,11.989,1308
13734.209,23.348,11.967,9.692,15360,12.044,1308
13743.090,23.348,11.978,9.582,15200,12.088,1089
13752.769,23.348,11.978,9.538,15200,12.132,1089
13759.620,23.348,11.989,9.538,15040,12.187,1089
13769.500,23.348,11.989,9.538,14880,12.231,1089
13778.007,23.348,11.989,9.363,14880,12.253,1089
13784.274,23.348,12.000,9.363,14720,12.253,1089
13791.424,23.344,12.000,9.341,14720,12.330,1089
13809.214,23.344,12.000,9.220,14560,12.374,1089
13817.498,23.344,12.000,9.088,14400,12.473,1089
13826.157,23.344,12.000,9.088,14240,12.516,1089
13833.008,23.344,12.011,9.088,14240,12.560,792
13842.284,23.344,12.011,9.088,14080,12.604,792
13851.217,23.344,12.011,8.945,13920,12.648,792
13858.309,23.344,12.011,8.945,13920,12.648,792
13868.365,23.344,12.022,8.879,13760,12.703,792
13878.941,23.344,12.022,8.791,13600,12.769,792
13887.389,23.344,12.033,8.791,13440,12.846,792
13894.442,23.348,12.033,8.637,13440,12.934,792
13912.995,23.348,12.033,8.637,13280,13.011,792
13922.159,23.348,12.033,8.462,13120,13.187,457
13935.145,23.348,12.044,8.462,12960,13.352,457
13942.447,23.357,12.044,8.352,12800,13.352,457
13949.188,23.357,12.044,8.308,12800,13.407,457
13958.336,23.357,12.044,8.308,12640,13.473,457
13965.544,23.357,12.044,8.176,12480,13.527,457
13975.434,23.357,12.044,8.176,12480,13.582,457
13982.411,23.357,12.055,8.176,12320,13.648,457
13990.217,23.353,12.055,8.176,12160,13.725,457
13996.362,23.353,12.055,8.022,12160,13.725,457
14018.254,23.353,12.055,8.022,12000,13.791,271
14026.730,23.353,12.055,7.857,11840,13.967,271
14034.035,23.353,12.066,7.857,11680,14.033,271
14041.361,23.353,12.066,7.714,11520,14.121,271
14051.432,23.353,12.066,7.714,11520,14.198,271
14059.233,23.353,12.066,7.670,11360,14.275,271
14066.135,23.353,12.066,7.670,11200,14.363,271
14074.162,23.353,12.066,7.549,11200,14.451,271
14084.165,23.353,12.066,7.549,11040,14.451,271
14092.409,23.353,12.077,7.396,10880,14.538,271
14100.369,23.353,12.066,7.396,10880,14.626,271
14117.940,23.353,12.077,7.385,10720,14.703,247
14129.156,23.353,12.077,7.231,10560,14.846,247
14137.413,23.353,12.088,7.154,10400,14.934,247
14156.383,23.353,12.088,7.088,10240,15.110,247
14164.801,23.353,12.088,6.945,10080,15.198,247
14173.689,23.353,12.088,6.945,9920,15.275,247
14186.655,23.353,12.088,6.945,9920,15.352,247
14194.446,23.353,12.088,6.813,9760,15.429,238
14202.280,23.353,12.088,6.813,9600,15.495,238
14224.366,23.353,12.099,6.670,9440,15.637,238
14238.820,23.353,12.099,6.670,9280,15.769,238
14247.271,23.357,12.099,6.527,9120,15.835,238
14255.544,23.357,12.099,6.505,8960,15.923,238
14265.187,23.357,12.099,6.385,8800,15.989,238
14273.282,23.357,12.099,6.396,8800,16.066,238
14280.131,23.357,12.110,6.396,8640,16.132,238
14286.396,23.357,12.110,6.242,8640,16.132,232
14293.317,23.357,12.110,6.231,8480,16.209,232
14300.118,23.357,12.110,6.231,8480,16.275,232
14307.025,23.357,12.110,6.231,8320,16.275,232
14317.077,23.357,12.110,6.066,8320,16.352,232
14326.009,23.357,12.110,6.066,8160,16.418,232
14332.990,23.357,12.110,6.055,8000,16.484,232
14339.039,23.357,12.110,5.923,8000,16.538,232
14346.045,23.357,12.110,5.923,8000,16.604,232
14351.998,23.357,12.110,5.923,7840,16.604,232
14360.098,23.357,12.110,5.802,7840,16.648,232
14367.046,23.357,12.110,5.780,7680,16.714,232
14375.080,23.357,12.110,5.780,7680,16.791,230
14381.134,23.357,12.110,5.780,7520,16.791,230
14388.088,23.357,12.110,5.659,7520,16.868,230
14394.020,23.361,12.110,5.659,7360,16.923,230
14402.354,23.361,12.121,5.648,7360,17.000,230
14409.052,23.361,12.121,5.648,7200,17.000,230
14416.366,23.361,12.121,5.549,7200,17.044,230
14426.177,23.361,12.121,5.549,7200,17.110,230
14435.229,23.361,12.121,5.451,7040,17.143,230
14443.065,23.366,12.121,5.440,6880,17.187,230
14451.245,23.366,12.121,5.440,6880,17.220,230
14460.247,23.366,12.121,5.330,6720,17.253,230
14467.138,23.366,12.121,5.330,6720,17.286,232
14475.317,23.366,12.132,5.330,6560,17.286,232
14484.379,23.366,12.132,5.209,6560,17.319,232
14491.145,23.361,12.132,5.209,6400,17.352,232
14498.081,23.361,12.132,5.209,6400,17.385,232
14505.221,23.361,12.132,5.121,6400,17.429,232
14513.467,23.361,12.132,5.088,6240,17.429,232
14522.244,23.361,12.132,5.088,6240,17.462,232
14529.523,23.361,12.132,4.967,6080,17.495,232
14541.347,23.361,12.132,4.967,6080,17.527,232
14550.210,23.366,12.132,4.967,5920,17.560,241
14557.116,23.366,12.132,4.868,5920,17.582,241
14566.424,23.366,12.132,4.868,5760,17.615,241
14574.383,23.366,12.132,4.813,5760,17.637,241
14584.433,23.366,12.132,4.813,5760,17.670,241
14593.228,23.371,12.132,4.780,5600,17.692,241
14600.404,23.371,12.132,4.780,5600,17.714,241
14608.266,23.371,12.132,4.692,5440,17.736,241
14617.402,23.371,12.132,4.692,5440,17.758,241
14635.232,23.371,12.132,4.692,5440,17.758,241
14644.621,23.366,12.132,4.604,5280,17.824,254
14655.231,23.366,12.143,4.571,5120,17.835,254
14664.759,23.366,12.143,4.527,5120,17.857,254
