T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
8699.497,19.483,12.297,7.879,12000,17.066,8044
8706.513,19.483,12.297,7.868,12000,17.066,8044
8713.642,19.483,12.297,7.868,12000,17.066,8044
8720.814,19.483,12.297,7.868,12000,17.066,8046
8727.636,19.483,12.297,7.868,12000,17.066,8046
8735.579,19.483,12.297,7.868,12000,17.066,8046
8743.909,19.483,12.297,7.868,12000,17.066,8046
8753.504,19.483,12.297,7.879,12000,17.066,8046
8760.631,19.483,12.297,7.868,12000,17.066,8046
8767.683,19.483,12.308,7.868,12000,17.066,8046
8774.639,19.483,12.308,7.868,12000,17.066,8046
8781.630,19.483,12.308,7.857,12000,17.077,8046
8789.658,19.483,12.297,7.857,12000,17.066,8046
8799.629,19.483,12.297,7.857,12000,17.066,8046
8807.857,19.483,12.297,7.868,12000,17.066,8049
8816.774,19.483,12.297,7.868,12000,17.066,8049
8825.681,19.483,12.297,7.868,12000,17.066,8049
8833.833,19.483,12.297,7.868,12000,17.066,8049
8842.693,19.483,12.297,7.879,12000,17.066,8049
8852.702,19.483,12.297,7.868,12000,17.066,8049
8860.653,19.483,12.297,7.857,12000,17.066,8049
8869.940,19.483,12.297,7.857,12000,17.066,8049
8876.794,19.483,12.297,7.857,12000,17.066,8049
8887.792,19.479,12.297,7.857,12000,17.066,8049
8898.578,19.479,12.297,7.857,12000,17.066,8052
8906.491,19.479,12.297,7.857,12000,17.066,8052
8916.607,19.479,12.297,7.857,12000,17.066,8052
8926.896,19.479,12.297,7.857,12000,17.066,8052
8934.677,19.479,12.297,7.857,12000,17.066,8052
8942.746,19.479,12.297,7.868,12000,17.066,8052
8951.575,19.479,12.297,7.857,12000,17.066,8052
8961.626,19.479,12.297,7.857,12000,17.066,8052
8969.727,19.479,12.297,7.857,12000,17.066,8052
8979.727,19.479,12.297,7.846,12000,17.066,8052
8987.762,19.479,12.297,7.846,12000,17.066,8053
8996.759,19.479,12.297,7.868,12000,17.066,8053
9004.878,19.479,12.297,7.868,12000,17.066,8053
9013.494,19.483,12.297,7.868,12000,17.066,8053
9022.854,19.483,12.297,7.868,12000,17.066,8053
9031.064,19.483,12.297,7.868,12000,17.066,8053
9040.065,19.483,12.297,7.857,12000,17.066,8053
9049.764,19.483,12.297,7.857,12000,17.066,8053
9057.643,19.483,12.297,7.868,12000,17.066,8053
9066.916,19.483,12.297,7.857,12000,17.066,8053
9077.567,19.483,12.297,7.857,12000,17.066,8051
9086.363,19.488,12.308,7.857,12000,17.066,8051
9096.717,19.488,12.308,7.857,12000,17.066,8051
9103.561,19.488,12.297,7.868,12000,17.066,8051
9117.246,19.483,12.297,7.857,12000,17.066,8051
9126.771,19.483,12.297,7.857,12000,17.066,8051
9135.977,19.483,12.297,7.857,12000,17.066,8051
9143.728,19.483,12.297,7.857,12000,17.066,8051
9154.205,19.483,12.286,7.868,12000,17.066,8051
9162.259,19.483,12.286,7.868,12000,17.066,8051
9172.913,19.483,12.286,7.868,12000,17.066,8048
9180.991,19.483,12.297,7.868,12000,17.066,8048
9189.126,19.483,12.297,7.857,12000,17.066,8048
9201.980,19.483,12.297,7.857,12000,17.066,8048
9209.994,19.483,12.297,7.868,12000,17.066,8048
9218.786,19.483,12.297,7.868,12000,17.066,8048
9227.757,19.483,12.297,7.857,12000,17.066,8048
9238.022,19.483,12.297,7.857,12000,17.066,8048
9246.845,19.483,12.297,7.857,12000,17.066,8048
9254.642,19.483,12.297,7.857,12000,17.066,8045
9261.898,19.483,12.297,7.868,12000,17.066,8045
9270.276,19.483,12.297,7.857,12000,17.066,8045
9278.322,19.483,12.297,7.857,12000,17.066,8045
9286.234,19.479,12.297,7.868,12000,17.066,8045
9293.895,19.479,12.297,7.868,12000,17.066,8045
9304.807,19.479,12.297,7.857,12000,17.066,8045
9316.960,19.479,12.297,7.857,12000,17.066,8045
9331.739,19.479,12.308,7.868,12000,17.066,8045
9342.717,19.479,12.297,7.868,12000,17.066,8045
9353.874,19.479,12.286,7.868,12000,17.066,8043
9363.720,19.479,12.286,7.868,12000,17.066,8043
9371.770,19.479,12.286,7.868,12000,17.066,8043
9381.955,19.479,12.297,7.868,12000,17.066,8043
9392.048,19.483,12.297,7.857,12000,17.066,8043
9401.942,19.483,12.297,7.857,12000,17.066,8043
9413.066,19.483,12.297,7.868,12000,17.066,8043
9424.940,19.483,12.297,7.857,12000,17.066,8043
9433.021,19.483,12.297,7.857,12000,17.066,8043
9441.796,19.483,12.297,7.857,12000,17.066,8043
9449.795,19.483,12.297,7.857,12000,17.066,8043
9457.771,19.483,12.297,7.868,12000,17.066,8043
9465.723,19.483,12.297,7.868,12000,17.066,8043
9476.018,19.483,12.308,7.868,12000,17.066,8043
9483.970,19.483,12.297,7.857,12000,17.066,8043
9493.620,19.479,12.297,7.857,12000,17.066,8043
9502.765,19.479,12.297,7.857,12000,17.066,8043
9511.576,19.479,12.297,7.857,12000,17.066,8043
9520.891,19.479,12.297,7.857,12000,17.066,8043
9528.979,19.479,12.297,7.868,12000,17.066,8045
9537.795,19.479,12.308,7.868,12000,17.066,8045
9548.813,19.479,12.297,7.857,12000,17.066,8045
9559.752,19.479,12.297,7.857,12000,17.066,8045
9567.612,19.479,12.297,7.857,12000,17.066,8045
9575.928,19.479,12.297,7.857,12000,17.066,8045
9583.834,19.479,12.297,7.857,12000,17.066,8045
9591.731,19.483,12.297,7.868,12000,17.066,8045
9598.727,19.483,12.297,7.868,12000,17.066,8045
9607.717,19.483,12.297,7.868,12000,17.066,8045
9614.737,19.483,12.297,7.857,12000,17.066,8047
9623.120,19.483,12.297,7.868,12000,17.066,8047
9630.844,19.483,12.297,7.868,12000,17.066,8047
9638.621,19.483,12.297,7.868,12000,17.066,8047
9645.900,19.483,12.297,7.868,12000,17.066,8047
9659.580,19.483,12.297,7.868,12000,17.066,8047
9668.858,19.483,12.297,7.868,12000,17.066,8047
9677.157,19.483,12.297,7.857,12000,17.066,8047
9687.821,19.479,12.297,7.857,12000,17.066,8047
9696.892,19.479,12.297,7.868,12000,17.066,8047
9706.683,19.479,12.297,7.868,12000,17.066,8047
9713.772,19.479,12.297,7.868,12000,17.066,8047
9723.717,19.479,12.297,7.857,12000,17.066,8047
9731.894,19.479,12.297,7.868,12000,17.066,8047
9740.681,19.479,12.297,7.857,12000,17.066,8047
9747.880,19.479,12.297,7.868,12000,17.066,8047
9755.030,19.479,12.297,7.868,12000,17.066,8047
9768.291,19.479,12.297,7.857,12000,17.066,8047
9776.566,19.479,12.297,7.868,12000,17.066,8047
9783.795,19.483,12.297,7.868,12000,17.066,8047
9791.711,19.483,12.297,7.868,12000,17.066,8047
9800.820,19.483,12.297,7.868,12000,17.066,8046
9808.808,19.483,12.297,7.868,12000,17.066,8046
9816.643,19.483,12.297,7.868,12000,17.066,8046
9824.782,19.483,12.286,7.868,12000,17.066,8046
9837.668,19.483,12.286,7.868,12000,17.066,8046
9850.793,19.483,12.297,7.868,12000,17.066,8046
9860.726,19.483,12.286,7.868,12000,17.066,8046
9868.669,19.483,12.297,7.857,12000,17.066,8046
9876.720,19.483,12.297,7.868,12000,17.066,8046
9884.685,19.483,12.297,7.868,12000,17.066,8043
9894.713,19.483,12.297,7.868,12000,17.066,8043
9904.564,19.483,12.297,7.868,12000,17.066,8043
9914.527,19.483,12.297,7.868,12000,17.066,8043
9921.609,19.483,12.297,7.868,12000,17.066,8043
9928.598,19.483,12.297,7.868,12000,17.066,8043
9936.647,19.483,12.297,7.857,12000,17.066,8043
9944.488,19.483,12.297,7.868,12000,17.066,8043
9951.531,19.483,12.297,7.868,12000,17.066,8043
9959.506,19.483,12.297,7.868,12000,17.066,8043
9967.625,19.483,12.297,7.868,12000,17.066,8043
9974.523,19.483,12.297,7.868,12000,17.066,8041
9981.517,19.483,12.297,7.857,12000,17.066,8041
9988.568,19.483,12.297,7.857,12000,17.066,8041
9996.591,19.483,12.297,7.857,12000,17.066,8041
10003.607,19.483,12.297,7.857,12000,17.066,8041
10011.546,19.483,12.297,7.857,4000,17.066,8041
10019.859,19.483,12.297,7.857,13600,17.066,8041
10027.521,19.483,12.297,7.824,13600,17.066,8041
10035.169,19.483,12.297,7.824,13600,17.066,8041
10042.537,19.483,12.209,7.824,13600,17.066,8041
10051.604,19.483,12.209,8.000,13600,17.066,8041
10058.858,19.483,12.209,8.286,13600,17.000,8041
10067.600,19.483,12.209,8.286,13600,16.846,8041
10077.148,19.483,12.055,8.989,13600,16.714,8041
10087.716,19.483,12.055,8.989,13600,16.648,8041
10096.536,19.483,12.132,9.000,13600,16.527,8041
10104.537,19.483,12.165,8.791,13600,16.429,8041
10113.794,19.483,12.165,8.791,13600,16.308,8041
10122.822,19.483,12.209,8.637,13600,16.209,8041
10130.509,19.483,12.209,8.593,13600,16.121,8041
10138.546,19.483,12.220,8.593,13600,16.044,8041
10145.529,19.483,12.242,8.593,13600,16.000,8041
10156.231,19.483,12.242,8.703,13600,15.956,8097
10166.944,19.483,12.242,8.714,13600,15.956,8097
10174.624,19.483,12.242,8.714,13600,15.978,8097
10184.819,19.483,12.242,8.780,13600,16.022,8097
10193.748,19.479,12.275,8.780,13600,16.077,8097
10202.676,19.479,12.275,8.846,13600,16.088,8097
10209.772,19.479,12.286,8.846,13600,16.088,8097
10218.766,19.479,12.286,8.846,13600,16.121,8097
10226.631,19.479,12.275,8.813,13600,16.165,8097
10236.283,19.479,12.275,8.813,13600,16.187,8097
10243.733,19.479,12.275,8.714,13600,16.209,8148
10254.931,19.479,12.275,8.659,13600,16.220,8148
10263.733,19.479,12.275,8.659,13600,16.220,8148
10271.699,19.479,12.275,8.615,13600,16.220,8148
10279.835,19.479,12.275,8.615,13600,16.220,8148
10287.597,19.479,12.275,8.615,13600,16.231,8148
10297.816,19.479,12.275,8.615,13600,16.231,8148
10306.170,19.479,12.275,8.604,13600,16.231,8148
10313.704,19.479,12.275,8.604,13600,16.231,8148
10321.849,19.479,12.275,8.604,13600,16.231,8148
10329.559,19.479,12.275,8.604,13600,16.231,8148
10337.838,19.479,12.275,8.604,13600,16.220,7903
10346.630,19.479,12.275,8.615,13600,16.220,7903
10354.904,19.479,12.275,8.615,13600,16.220,7903
10364.716,19.479,12.275,8.626,13600,16.231,7903
10374.470,19.479,12.264,8.626,13600,16.231,7903
10382.998,19.479,12.264,8.626,13600,16.231,7903
10391.768,19.474,12.264,8.659,13600,16.231,7903
10399.901,19.474,12.264,8.659,13600,16.231,7903
10408.767,19.474,12.275,8.659,13600,16.231,7903
10422.507,19.474,12.275,8.659,13600,16.231,7903
10430.979,19.474,12.275,8.659,13600,16.231,7776
10439.799,19.474,12.275,8.659,13600,16.231,7776
10448.984,19.474,12.275,8.648,13600,16.231,7776
10457.814,19.474,12.275,8.648,13600,16.231,7776
10465.774,19.474,12.275,8.659,13600,16.231,7776
10473.697,19.474,12.275,8.659,13600,16.231,7776
10481.777,19.474,12.275,8.659,13600,16.231,7776
10489.682,19.479,12.275,8.659,13600,16.231,7776
10498.080,19.479,12.275,8.659,13600,16.231,7776
10508.985,19.479,12.275,8.659,13600,16.231,7776
10516.846,19.479,12.275,8.659,13600,16.231,7605
10526.522,19.479,12.275,8.659,13600,16.231,7605
10535.737,19.479,12.275,8.659,13600,16.231,7605
10543.901,19.479,12.275,8.659,13600,16.231,7605
10551.781,19.479,12.275,8.659,13600,16.231,7605
10559.559,19.479,12.275,8.659,13600,16.231,7605
10568.479,19.479,12.264,8.659,13600,16.231,7605
10575.755,19.479,12.264,8.659,13600,16.231,7605
10583.714,19.479,12.264,8.659,13600,16.231,7605
10592.992,19.479,12.275,8.659,13600,16.231,7605
10601.801,19.479,12.275,8.659,13600,16.231,7605
10611.142,19.483,12.275,8.659,13600,16.231,7482
10618.898,19.483,12.275,8.659,13600,16.231,7482
10629.000,19.483,12.275,8.659,13600,16.231,7482
10638.083,19.483,12.275,8.659,13600,16.231,7482
10648.060,19.483,12.264,8.659,13600,16.231,7482
10658.356,19.483,12.264,8.659,13600,16.231,7482
10669.719,19.483,12.264,8.659,13600,16.220,7482
10676.652,19.483,12.264,8.659,13600,16.220,7482
10684.958,19.483,12.264,8.670,13600,16.220,7482
10694.194,19.483,12.264,8.670,13600,16.220,7667
10702.738,19.483,12.264,8.670,13600,16.220,7667
10710.805,19.479,12.275,8.659,13600,16.220,7667
10718.779,19.479,12.275,8.659,13600,16.220,7667
10727.811,19.479,12.275,8.659,13600,16.220,7667
10736.094,19.479,12.264,8.659,13600,16.220,7667
10743.779,19.479,12.264,8.659,13600,16.220,7667
10750.831,19.479,12.264,8.659,13600,16.220,7667
10759.551,19.479,12.264,8.670,13600,16.220,7667
10767.214,19.479,12.275,8.670,13600,16.220,7667
10776.143,19.479,12.275,8.670,13600,16.220,7667
10783.636,19.483,12.275,8.659,13600,16.220,7749
10792.812,19.483,12.275,8.659,13600,16.220,7749
10800.688,19.483,12.275,8.659,13600,16.220,7749
10810.380,19.483,12.275,8.659,13600,16.220,7749
10817.657,19.483,12.275,8.659,13600,16.220,7749
10824.766,19.483,12.275,8.659,13600,16.220,7749
10831.802,19.483,12.275,8.670,13600,16.220,7749
10838.784,19.483,12.275,8.670,13600,16.220,7749
10848.062,19.483,12.275,8.670,13600,16.220,7749
10856.044,19.483,12.275,8.670,13600,16.220,7749
10863.711,19.483,12.275,8.659,13600,16.220,7749
10875.743,19.483,12.275,8.670,13600,16.220,7831
10884.426,19.483,12.275,8.670,13600,16.220,7831
10893.054,19.483,12.275,8.670,13600,16.220,7831
10901.851,19.483,12.275,8.670,13600,16.220,7831
10910.748,19.483,12.275,8.670,13600,16.220,7831
10926.292,19.483,12.264,8.670,13600,16.220,7831
10936.884,19.483,12.264,8.670,13600,16.220,7831
10945.383,19.483,12.264,8.659,13600,16.220,7831
10954.751,19.483,12.264,8.670,13600,16.220,7831
10962.754,19.483,12.264,8.670,13600,16.220,7878
10970.715,19.483,12.264,8.670,13600,16.220,7878
10978.601,19.483,12.275,8.670,13600,16.220,7878
10992.898,19.483,12.264,8.659,13600,16.220,7878
11000.706,19.483,12.264,8.670,13600,16.220,7878
11007.860,19.483,12.264,8.670,13600,16.220,7878
11015.952,19.483,12.264,8.659,13600,16.220,7878
11025.952,19.483,12.275,8.659,13600,16.220,7878
11033.757,19.483,12.264,8.659,13600,16.220,7878
11043.362,19.483,12.264,8.659,13600,16.220,7878
11054.061,19.483,12.275,8.670,13600,16.220,7916
11061.723,19.483,12.275,8.681,13600,16.220,7916
11070.162,19.483,12.275,8.681,13600,16.220,7916
11081.894,19.483,12.275,8.681,13600,16.220,7916
11092.779,19.479,12.275,8.670,13600,16.220,7916
11100.778,19.479,12.275,8.670,13600,16.220,7916
11108.768,19.479,12.275,8.670,13600,16.220,7916
11116.679,19.479,12.275,8.670,13600,16.220,7916
11125.559,19.479,12.275,8.670,13600,16.220,7916
11132.565,19.479,12.275,8.670,13600,16.220,7916
11140.558,19.479,12.275,8.670,13600,16.220,7916
11148.637,19.479,12.275,8.670,13600,16.220,7944
11155.647,19.479,12.264,8.670,13600,16.220,7944
11162.556,19.479,12.264,8.670,13600,16.220,7944
11170.569,19.479,12.264,8.670,13600,16.220,7944
11179.683,19.479,12.264,8.659,13600,16.220,7944
11187.704,19.479,12.275,8.659,13600,16.220,7944
11194.795,19.479,12.275,8.659,13600,16.220,7944
11202.646,19.479,12.275,8.670,13600,16.220,7944
11209.648,19.483,12.275,8.659,13600,16.220,7944
11216.617,19.483,12.275,8.659,13600,16.220,7944
11224.579,19.483,12.275,8.670,13600,16.220,7944
11231.568,19.483,12.275,8.670,13600,16.220,7944
11238.574,19.483,12.275,8.670,13600,16.209,7963
11245.573,19.483,12.275,8.670,13600,16.209,7963
11252.671,19.483,12.275,8.659,13600,16.209,7963
11262.561,19.483,12.275,8.659,13600,16.209,7963
11269.867,19.483,12.275,8.659,13600,16.209,7963
11277.595,19.483,12.275,8.670,13600,16.220,7963
11284.583,19.479,12.275,8.670,13600,16.220,7963
11291.875,19.479,12.275,8.670,13600,16.209,7963
11299.654,19.479,12.275,8.670,13600,16.209,7963
11307.686,19.479,12.264,8.670,13600,16.209,7963
11315.842,19.474,12.264,8.670,13600,16.209,7963
11323.664,19.474,12.264,8.670,13600,16.209,7981
11331.787,19.474,12.275,8.670,13600,16.209,7981
11339.832,19.474,12.275,8.670,13600,16.220,7981
11347.841,19.474,12.275,8.659,13600,16.209,7981
11356.868,19.474,12.275,8.659,13600,16.209,7981
11363.776,19.474,12.275,8.659,13600,16.209,7981
11370.709,19.474,12.275,8.670,13600,16.209,7981
11381.974,19.474,12.275,8.659,13600,16.209,7981
11391.259,19.479,12.264,8.659,13600,16.209,7981
11399.190,19.479,12.264,8.670,13600,16.209,7981
11407.684,19.479,12.264,8.659,13600,16.209,7981
11416.603,19.474,12.264,8.659,13600,16.209,7997
11425.898,19.474,12.264,8.670,13600,16.209,7997
11437.710,19.474,12.264,8.670,13600,16.209,7997
11446.562,19.474,12.264,8.670,13600,16.209,7997
11455.957,19.474,12.264,8.659,13600,16.209,7997
11465.738,19.474,12.264,8.659,13600,16.209,7997
11472.874,19.474,12.264,8.659,13600,16.209,7997
11482.460,19.474,12.275,8.659,13600,16.209,7997
11490.721,19.479,12.275,8.659,13600,16.209,7997
11499.779,19.479,12.275,8.670,13600,16.209,7997
11507.833,19.479,12.275,8.670,13600,16.209,8012
11516.879,19.483,12.275,8.670,13600,16.209,8012
11525.720,19.483,12.275,8.670,13600,16.209,8012
11535.481,19.483,12.275,8.670,13600,16.209,8012
11545.021,19.483,12.275,8.670,13600,16.209,8012
11552.789,19.483,12.275,8.659,13600,16.209,8012
11561.755,19.483,12.275,8.659,13600,16.209,8012
11569.793,19.483,12.275,8.670,13600,16.209,8012
11579.456,19.483,12.275,8.659,13600,16.209,8012
11587.836,19.474,12.264,8.659,13600,16.209,8012
11596.651,19.474,12.264,8.659,13600,16.209,8025
11605.671,19.474,12.264,8.659,13600,16.209,8025
11614.850,19.474,12.264,8.659,13600,16.209,8025
11622.002,19.474,12.264,8.670,13600,16.209,8025
11631.069,19.474,12.264,8.670,13600,16.209,8025
11638.820,19.474,12.264,8.670,13600,16.209,8025
11648.338,19.474,12.264,8.659,13600,16.220,8025
11657.020,19.474,12.264,8.659,13600,16.220,8025
11665.062,19.474,12.264,8.659,13600,16.209,8025
11673.752,19.474,12.264,8.659,13600,16.220,8025
11683.809,19.474,12.264,8.659,13600,16.220,8035
11691.812,19.479,12.264,8.659,13600,16.220,8035
11699.947,19.479,12.264,8.659,13600,16.220,8035
11707.912,19.479,12.264,8.659,13600,16.220,8035
11716.650,19.479,12.264,8.659,13600,16.220,8035
11728.395,19.479,12.264,8.659,13600,16.220,8035
11737.698,19.479,12.264,8.659,13600,16.220,8035
11746.762,19.479,12.264,8.659,13600,16.220,8035
11753.788,19.479,12.264,8.659,13600,16.220,8035
11761.777,19.479,12.264,8.670,13600,16.220,8035
11770.084,19.479,12.264,8.659,13600,16.220,8035
11777.447,19.479,12.264,8.659,13600,16.220,8041
11785.003,19.479,12.264,8.659,13600,16.220,8041
11793.678,19.479,12.264,8.670,13600,16.220,8041
11801.047,19.479,12.264,8.670,13600,16.220,8041
11808.906,19.479,12.264,8.670,13600,16.220,8041
11816.730,19.479,12.264,8.670,13600,16.220,8041
11824.631,19.479,12.264,8.670,13600,16.220,8041
11831.615,19.479,12.264,8.659,13600,16.220,8041
11838.607,19.479,12.264,8.670,13600,16.220,8041
11845.756,19.479,12.264,8.659,13600,16.220,8041
11852.687,19.479,12.264,8.659,13600,16.220,8041
11859.673,19.479,12.264,8.659,13600,16.220,8041
11867.670,19.479,12.264,8.659,13600,16.220,8042
11874.762,19.479,12.275,8.659,13600,16.220,8042
11881.732,19.479,12.275,8.670,13600,16.220,8042
11888.751,19.479,12.275,8.670,13600,16.220,8042
11896.624,19.479,12.275,8.670,13600,16.220,8042
11903.619,19.479,12.275,8.670,13600,16.220,8042
11911.692,19.474,12.275,8.670,13600,16.220,8042
11918.746,19.474,12.275,8.670,13600,16.220,8042
11925.993,19.474,12.275,8.670,13600,16.220,8042
11935.654,19.474,12.275,8.670,13600,16.220,8042
11942.710,19.474,12.275,8.670,13600,16.220,8042
11949.767,19.474,12.264,8.670,13600,16.220,8042
11957.885,19.474,12.264,8.670,13600,16.220,8042
11965.935,19.474,12.264,8.670,13600,16.220,8042
11974.099,19.474,12.264,8.659,13600,16.220,8042
11981.832,19.474,12.264,8.659,13600,16.220,8042
11990.254,19.479,12.264,8.659,13600,16.209,8042
11998.056,19.479,12.264,8.659,13600,16.209,8042
12006.228,19.479,12.264,8.670,13600,16.209,8042
12014.621,19.488,12.264,8.670,13600,16.220,8042
12022.514,19.488,12.264,8.670,13600,16.220,8042
12033.225,19.488,12.264,8.670,13600,16.220,8042
12044.163,19.488,12.264,8.659,13600,16.209,8042
12053.991,19.488,12.264,8.659,13600,16.209,8042
12065.024,19.488,12.264,8.670,13600,16.209,8042
12075.670,19.488,12.264,8.670,13600,16.209,8042
12086.016,19.488,12.264,8.670,13600,16.209,8042
12094.963,19.483,12.264,8.670,13600,16.209,8042
12104.777,19.483,12.264,8.670,13600,16.209,8042
12113.819,19.479,12.275,8.670,13600,16.209,8042
12122.765,19.479,12.264,8.670,13600,16.209,8042
12131.990,19.479,12.264,8.670,13600,16.209,8043
12140.011,19.479,12.264,8.670,13600,16.209,8043
12150.094,19.479,12.264,8.670,13600,16.209,8043
12159.381,19.479,12.264,8.670,13600,16.209,8043
12166.968,19.479,12.264,8.670,13600,16.209,8043
12177.890,19.479,12.264,8.670,13600,16.209,8043
12186.985,19.479,12.264,8.659,13600,16.209,8043
12195.876,19.479,12.264,8.659,13600,16.209,8043
12206.896,19.479,12.264,8.670,13600,16.209,8043
12213.874,19.479,12.264,8.659,13600,16.209,8043
12221.791,19.479,12.264,8.659,13600,16.209,8044
12228.748,19.479,12.264,8.670,13600,16.209,8044
12239.140,19.479,12.275,8.670,13600,16.209,8044
12252.998,19.479,12.264,8.670,13600,16.198,8044
12264.606,19.479,12.264,8.670,13600,16.209,8044
12272.767,19.479,12.264,8.670,13600,16.209,8044
12282.049,19.479,12.264,8.670,13600,16.209,8044
12289.696,19.483,12.264,8.670,13600,16.209,8044
12297.014,19.483,12.264,8.670,13600,16.209,8044
12304.807,19.483,12.264,8.659,13600,16.209,8044
12312.899,19.483,12.264,8.659,13600,16.209,8044
12319.760,19.483,12.264,8.659,13600,16.209,8044
12327.091,19.483,12.264,8.670,13600,16.209,8044
12335.008,19.483,12.264,8.659,13600,16.198,8044
12342.877,19.483,12.275,8.659,13600,16.198,8044
12351.717,19.483,12.275,8.670,13600,16.198,8044
12360.945,19.483,12.275,8.670,13600,16.198,8044
12370.646,19.483,12.275,8.670,13600,16.187,8044
12378.945,19.483,12.275,8.670,13600,16.187,8044
12390.836,19.479,12.275,8.670,13600,16.187,8044
12398.760,19.479,12.264,8.670,13600,16.187,8044
12407.985,19.479,12.264,8.659,13600,16.187,8042
12417.422,19.479,12.264,8.659,13600,16.187,8042
12424.963,19.479,12.264,8.659,13600,16.187,8042
12437.963,19.479,12.264,8.670,13600,16.187,8042
12448.065,19.479,12.264,8.670,13600,16.187,8042
12457.159,19.479,12.264,8.670,13600,16.187,8042
12466.800,19.479,12.264,8.670,13600,16.187,8042
12474.894,19.479,12.253,8.670,13600,16.187,8042
12486.985,19.479,12.253,8.659,13600,16.187,8042
12494.866,19.479,12.264,8.659,13600,16.187,8041
12507.817,19.479,12.264,8.670,13600,16.187,8041
12521.745,19.479,12.264,8.670,13600,16.198,8041
12529.847,19.479,12.264,8.681,13600,16.187,8041
12538.446,19.479,12.264,8.681,13600,16.187,8041
12548.728,19.479,12.264,8.681,13600,16.198,8041
12556.920,19.479,12.264,8.681,13600,16.198,8041
12564.750,19.479,12.264,8.681,13600,16.198,8041
12571.946,19.479,12.264,8.670,13600,16.198,8041
12582.217,19.479,12.264,8.670,13600,16.198,8040
12589.838,19.479,12.264,8.670,13600,16.187,8040
12599.353,19.479,12.264,8.670,13600,16.187,8040
12608.899,19.479,12.264,8.659,13600,16.187,8040
12618.660,19.483,12.264,8.670,13600,16.198,8040
12627.500,19.483,12.264,8.670,13600,16.198,8040
12639.017,19.483,12.264,8.670,13600,16.198,8040
12647.792,19.483,12.264,8.670,13600,16.198,8040
12656.779,19.483,12.264,8.670,13600,16.198,8040
12667.563,19.483,12.264,8.670,13600,16.198,8040
12677.146,19.483,12.264,8.670,13600,16.198,8040
12685.667,19.483,12.264,8.670,13600,16.198,8040
12695.716,19.483,12.264,8.670,13600,16.198,8040
12703.035,19.483,12.264,8.659,13600,16.198,8040
12710.857,19.479,12.264,8.659,13600,16.198,8040
12717.959,19.479,12.264,8.670,13600,16.198,8040
12727.308,19.479,12.264,8.659,13600,16.198,8040
12735.245,19.479,12.264,8.659,13600,16.198,8040
12742.944,19.479,12.264,8.659,13600,16.198,8040
12752.943,19.479,12.264,8.670,13600,16.198,8040
12760.988,19.479,12.264,8.670,13600,16.198,8041
12768.957,19.479,12.264,8.670,13600,16.198,8041
12778.937,19.479,12.264,8.670,13600,16.198,8041
12786.906,19.479,12.264,8.670,13600,16.198,8041
12794.923,19.479,12.264,8.670,13600,16.198,8041
12804.033,19.479,12.264,8.670,13600,16.198,8041
12812.935,19.474,12.264,8.670,13600,16.198,8041
12827.497,19.474,12.264,8.670,13600,16.198,8041
12841.662,19.474,12.264,8.670,13600,16.198,8041
12853.665,19.474,12.264,8.670,13600,16.198,8043
12860.911,19.474,12.264,8.670,13600,16.198,8043
12867.989,19.474,12.264,8.670,13600,16.198,8043
12876.840,19.474,12.264,8.670,13600,16.198,8043
12884.232,19.474,12.264,8.670,13600,16.198,8043
12891.795,19.474,12.264,8.670,13600,16.198,8043
12899.872,19.474,12.264,8.670,13600,16.198,8043
12908.070,19.474,12.264,8.670,13600,16.198,8043
12917.978,19.479,12.264,8.670,13600,16.198,8043
12925.835,19.479,12.264,8.670,13600,16.187,8043
12933.250,19.479,12.264,8.670,13600,16.187,8043
12942.228,19.479,12.264,8.670,13600,16.187,8044
12954.695,19.479,12.264,8.659,13600,16.187,8044
12962.887,19.479,12.264,8.670,13600,16.187,8044
12971.020,19.479,12.264,8.670,13600,16.187,8044
12979.668,19.479,12.264,8.670,13600,16.187,8044
12986.911,19.479,12.264,8.670,13600,16.187,8044
12994.945,19.479,12.264,8.670,13600,16.187,8044
13003.942,19.479,12.264,8.670,13600,16.187,8044
13011.816,19.479,12.264,8.670,13600,16.187,8044
13019.998,19.479,12.264,8.670,13600,16.187,8044
13027.861,19.479,12.264,8.670,13600,16.187,8044
13036.567,19.479,12.264,8.670,13600,16.187,8047
13043.604,19.479,12.264,8.670,13600,16.187,8047
13053.685,19.479,12.275,8.670,13600,16.187,8047
13061.247,19.479,12.264,8.670,13600,16.187,8047
13068.907,19.479,12.264,8.670,13600,16.187,8047
13076.976,19.479,12.264,8.670,13600,16.187,8047
13087.424,19.479,12.264,8.670,13600,16.187,8047
13097.176,19.479,12.264,8.670,13600,16.187,8047
13111.817,19.479,12.264,8.670,13600,16.187,8047
13121.797,19.483,12.264,8.659,13600,16.187,8049
13131.915,19.483,12.264,8.659,13600,16.187,8049
13141.021,19.483,12.264,8.670,13600,16.187,8049
13148.800,19.483,12.264,8.659,13600,16.187,8049
13158.998,19.483,12.264,8.670,13600,16.187,8049
13166.935,19.483,12.264,8.659,13600,16.176,8049
13174.963,19.483,12.264,8.659,13600,16.176,8049
13182.833,19.483,12.264,8.659,13600,16.176,8049
13189.978,19.483,12.264,8.670,13600,16.176,8049
13201.742,19.483,12.264,8.670,13600,16.176,8049
13211.026,19.479,12.264,8.670,13600,16.176,8050
