T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4813.813,19.398,11.071,8.117,5600,15.560,429
4820.751,19.398,11.071,8.117,5600,15.560,429
4826.742,19.398,11.047,8.117,5600,15.560,429
4832.931,19.398,11.047,8.117,5600,15.560,429
4839.863,19.398,11.047,8.117,5600,15.560,429
4847.735,19.398,11.047,8.117,5600,15.560,429
4859.700,19.398,11.047,8.117,5600,15.560,429
4866.454,19.398,11.047,8.117,5600,15.560,429
4872.883,19.398,11.047,8.117,5600,15.560,429
4879.842,19.398,11.047,8.117,5600,15.560,429
4891.660,19.398,11.047,8.117,5680,15.560,429
4900.932,19.403,11.047,8.117,5680,15.560,431
4907.249,19.403,11.047,8.117,5680,15.560,431
4921.802,19.403,11.047,8.117,5680,15.560,431
4927.710,19.403,11.047,8.117,5680,15.560,431
4934.793,19.403,11.047,8.117,5680,15.560,431
4947.907,19.403,11.047,8.117,5680,15.560,431
4964.440,19.403,11.047,8.117,5680,15.560,431
4974.089,19.403,11.047,8.117,5680,15.560,431
4987.036,19.403,11.047,8.117,5680,15.560,433
4994.909,19.398,11.047,8.117,5680,15.560,433
5010.095,19.398,11.047,8.117,5760,15.560,433
5026.662,19.398,11.047,8.117,5760,15.560,433
5036.942,19.398,11.047,8.117,5760,15.560,433
5045.933,19.398,11.047,8.117,5760,15.560,433
5053.913,19.398,11.047,8.117,5760,15.560,433
5060.890,19.398,11.047,8.407,5760,15.560,433
5069.963,19.398,11.047,8.407,5760,15.560,433
5076.799,19.398,11.047,8.407,5760,15.560,435
5083.082,19.394,11.047,8.407,5760,15.560,435
5090.525,19.394,11.047,8.407,5760,15.560,435
5100.000,19.394,11.047,8.407,5760,15.560,435
5112.857,19.394,11.047,8.407,5760,15.560,435
5120.779,19.394,11.047,8.407,5840,15.560,435
5134.884,19.394,11.047,8.407,5840,15.560,435
5143.854,19.394,11.047,8.407,5840,15.560,435
5151.979,19.394,11.047,8.407,5840,15.120,435
5160.025,19.394,11.047,8.407,5840,15.120,435
5169.865,19.394,11.047,8.407,5840,15.120,436
5177.910,19.394,11.047,8.407,5840,15.120,436
5184.789,19.398,11.047,8.407,5840,15.120,436
5193.009,19.398,11.047,8.407,5840,15.120,436
5201.030,19.398,11.047,8.407,5840,15.120,436
5211.679,19.398,11.047,8.407,5840,15.120,436
5219.108,19.398,11.047,8.407,5840,15.120,436
5229.464,19.398,11.047,8.407,5920,15.120,436
5248.880,19.398,11.047,8.407,5920,15.120,436
5264.111,19.398,11.047,8.407,5920,15.120,437
5272.002,19.398,11.047,8.407,5920,15.120,437
5282.137,19.398,11.047,8.407,5920,15.120,437
5289.795,19.398,11.047,8.407,5920,15.120,437
5299.341,19.398,11.047,8.407,5920,15.120,437
5305.820,19.398,11.031,8.407,5920,15.120,437
5316.165,19.398,11.031,8.407,5920,15.120,437
5323.099,19.398,11.031,8.407,5920,15.120,437
5329.804,19.398,11.031,8.407,6000,15.120,437
5336.904,19.398,11.031,8.407,6000,15.120,437
5343.729,19.398,11.031,8.407,6000,15.120,438
5350.950,19.398,11.031,8.407,6000,15.120,438
5361.908,19.398,11.031,8.407,6000,15.120,438
5370.729,19.398,11.031,8.407,6000,15.120,438
5378.695,19.398,11.031,8.407,6000,15.120,438
5385.747,19.398,11.031,8.407,6000,15.120,438
5391.818,19.398,11.031,8.407,6000,15.120,438
5398.809,19.398,11.031,8.407,6000,15.120,438
5406.831,19.398,11.031,8.407,6000,15.120,438
5414.875,19.398,11.031,8.407,6000,15.120,438
5421.858,19.398,11.031,8.407,6000,15.120,438
5434.822,19.398,11.031,8.407,6080,15.120,438
5443.740,19.398,11.031,8.407,6080,15.120,438
5449.775,19.398,11.031,8.407,6080,15.120,438
5455.854,19.398,11.031,8.407,6080,15.120,438
5463.897,19.398,11.031,8.407,6080,15.120,438
5470.850,19.398,11.031,8.407,6080,15.120,438
5478.880,19.398,11.031,8.407,6080,15.120,438
5485.966,19.398,11.031,8.407,6080,15.120,438
5499.350,19.403,11.031,8.407,6080,15.120,438
5508.150,19.403,11.031,8.407,6080,15.120,438
5520.061,19.403,11.031,8.407,6080,15.120,438
5527.979,19.403,11.031,8.407,6080,15.120,439
5535.758,19.403,11.031,8.686,6160,15.120,439
5547.901,19.403,11.031,8.686,6160,15.120,439
5559.533,19.403,11.031,8.686,6160,15.120,439
5566.853,19.403,11.031,8.686,6160,15.120,439
5574.445,19.403,11.031,8.686,6160,15.120,439
5581.219,19.403,11.031,8.686,6160,15.120,439
5589.708,19.403,11.031,8.686,6160,15.120,439
5598.002,19.398,11.031,8.686,6160,15.120,439
5604.829,19.398,11.031,8.686,6160,15.120,439
5617.617,19.398,11.031,8.686,6160,15.120,438
5628.250,19.398,11.031,8.686,6160,15.120,438
5634.871,19.398,11.031,8.686,6160,15.120,438
5642.057,19.398,11.031,8.686,6240,14.664,438
5653.977,19.398,11.031,8.686,6240,14.664,438
5663.831,19.398,11.031,8.686,6240,14.664,438
5670.955,19.398,11.031,8.686,6240,14.664,438
5679.827,19.398,11.031,8.686,6240,14.664,438
5692.810,19.398,11.031,8.686,6240,14.664,438
5698.992,19.398,11.031,8.686,6240,14.664,438
5704.833,19.398,11.031,8.686,6240,14.664,437
5711.755,19.398,11.031,8.686,6240,14.664,437
5718.918,19.398,11.031,8.686,6240,14.664,437
5726.772,19.398,11.031,8.686,6240,14.664,437
5733.779,19.398,11.031,8.686,6240,14.664,437
5741.941,19.398,11.031,8.686,6240,14.664,437
5749.096,19.398,11.031,8.686,6320,14.664,437
5757.928,19.398,11.031,8.686,6320,14.664,437
5764.185,19.398,11.031,8.686,6320,14.664,437
5771.197,19.398,11.031,8.686,6320,14.664,437
5778.804,19.398,11.011,8.686,6320,14.664,437
5786.750,19.398,11.011,8.686,6320,14.664,437
5795.066,19.398,11.011,8.686,6320,14.664,438
5804.239,19.398,11.011,8.686,6320,14.664,438
5821.087,19.398,11.011,8.686,6320,14.664,438
5833.215,19.398,11.011,8.686,6320,14.664,438
5841.454,19.398,11.011,8.686,6320,14.664,438
5855.114,19.398,11.011,8.686,6320,14.664,438
5862.855,19.398,11.011,8.686,6400,14.664,438
5880.413,19.398,11.011,8.686,6400,14.664,438
5895.372,19.398,11.011,8.686,6400,14.664,438
5902.020,19.398,11.011,8.686,6400,14.664,438
5914.035,19.398,11.011,8.686,6400,14.664,438
5920.783,19.398,11.011,8.686,6400,14.664,438
5928.908,19.398,11.011,8.686,6400,14.664,438
5943.031,19.398,11.011,8.686,6400,14.664,438
5952.783,19.398,11.011,8.686,6400,14.664,438
5960.958,19.398,11.011,8.686,6400,14.664,438
5969.032,19.398,11.011,8.686,6480,14.664,438
5976.019,19.398,11.011,8.686,6480,14.664,438
5984.908,19.398,11.011,8.686,6480,14.664,438
5992.949,19.398,11.011,8.686,6480,14.664,438
6001.047,19.398,11.011,8.686,6480,14.664,438
6009.861,19.398,11.011,8.686,6480,14.664,438
6016.973,19.398,11.011,8.965,6480,14.664,438
6026.791,19.398,11.011,8.965,6480,14.664,438
6033.833,19.398,11.011,8.965,6480,14.664,438
6040.418,19.398,11.011,8.965,6480,14.664,438
6046.916,19.398,11.011,8.965,6480,14.664,438
6055.008,19.398,11.011,8.965,6480,14.664,438
6061.984,19.398,11.011,8.965,6480,14.664,438
6071.908,19.398,11.011,8.965,6560,14.664,438
6079.841,19.398,11.011,8.965,6560,14.664,438
6089.447,19.398,11.011,8.965,6560,14.664,438
6095.909,19.394,11.011,8.965,6560,14.664,438
6103.571,19.394,11.011,8.965,6560,14.664,438
6115.954,19.394,11.011,8.965,6560,14.664,438
6124.239,19.394,11.011,8.965,6560,14.231,438
6135.910,19.394,11.011,8.965,6560,14.231,438
6144.925,19.394,11.011,8.965,6560,14.231,438
6151.825,19.394,11.011,8.965,6560,14.231,437
6159.858,19.394,11.011,8.965,6560,14.231,437
6166.802,19.394,11.011,8.965,6560,14.231,437
6175.178,19.394,11.011,8.965,6640,14.231,437
6182.970,19.394,11.011,8.965,6640,14.231,437
6190.022,19.394,11.011,8.965,6640,14.231,437
6207.591,19.398,11.011,8.965,6640,14.231,437
6217.870,19.398,11.011,8.965,6640,14.231,437
6224.015,19.398,11.011,8.965,6640,14.231,437
6232.161,19.398,11.011,8.965,6640,14.231,437
6239.033,19.398,11.011,8.965,6640,14.231,437
6247.934,19.398,10.993,8.965,6640,14.231,438
6254.787,19.398,10.993,8.965,6640,14.231,438
6262.758,19.398,10.993,8.965,6640,14.231,438
6268.832,19.398,10.993,8.965,6640,14.231,438
6277.875,19.398,10.993,8.965,6720,14.231,438
6284.827,19.398,10.993,8.965,6720,14.231,438
6293.817,19.398,10.993,8.965,6720,14.231,438
6300.042,19.398,10.993,8.965,6720,14.231,438
6306.733,19.398,10.993,8.965,6720,14.231,438
6314.763,19.398,10.993,8.965,6720,14.231,438
6329.120,19.398,10.993,8.965,6720,14.231,438
6336.834,19.398,10.993,8.965,6720,14.231,440
6342.771,19.398,10.993,8.965,6720,14.231,440
6348.950,19.398,10.993,8.965,6720,14.231,440
6354.751,19.398,10.993,8.965,6720,14.231,440
6360.761,19.398,10.993,8.965,6720,14.231,440
6366.928,19.398,10.993,8.965,6720,14.231,440
6373.948,19.398,10.993,8.965,6720,14.231,440
6381.264,19.398,10.993,8.965,6800,14.231,440
6391.605,19.398,10.993,8.965,6800,14.231,440
6397.759,19.394,10.993,8.965,6800,14.231,440
6403.780,19.394,10.993,8.965,6800,14.231,440
6410.754,19.394,10.993,8.965,6800,14.231,440
6416.763,19.394,10.993,8.965,6800,14.231,440
6422.797,19.394,10.993,8.965,6800,14.231,444
6429.907,19.394,10.993,8.965,6800,14.231,444
6438.069,19.394,10.993,8.965,6800,14.231,444
6445.027,19.394,10.993,8.965,6800,14.231,444
6452.869,19.394,10.993,8.965,6800,14.231,444
6459.780,19.394,10.993,8.965,6800,14.231,444
6466.848,19.394,10.993,8.965,6800,14.231,444
6474.908,19.394,10.993,8.965,6800,14.231,444
6481.968,19.394,10.993,8.965,6800,14.231,444
6487.773,19.394,10.993,9.252,6880,14.231,444
6493.771,19.394,10.993,9.252,6880,14.231,444
6500.973,19.394,10.993,9.252,6880,14.231,444
6507.957,19.394,10.993,9.252,6880,14.231,444
6517.753,19.394,10.993,9.252,6880,14.231,448
6526.261,19.394,10.993,9.252,6880,14.231,448
6534.056,19.394,10.993,9.252,6880,14.231,448
6541.259,19.394,10.993,9.252,6880,14.231,448
6548.096,19.394,10.993,9.252,6880,14.231,448
6554.789,19.394,10.993,9.252,6880,14.231,448
6562.770,19.394,10.993,9.252,6880,14.231,448
6568.737,19.394,10.993,9.252,6880,14.231,448
6574.866,19.394,10.993,9.252,6880,14.231,448
6582.869,19.394,10.993,9.252,6880,14.231,448
6589.837,19.394,10.993,9.252,6960,14.231,448
6595.827,19.394,10.993,9.252,6960,14.231,448
6603.012,19.394,10.993,9.252,6960,14.231,451
6609.782,19.394,10.993,9.252,6960,13.814,451
6615.880,19.394,10.993,9.252,6960,13.814,451
6621.792,19.394,10.993,9.252,6960,13.814,451
6628.038,19.394,10.993,9.252,6960,13.814,451
6634.856,19.394,10.993,9.252,6960,13.814,451
6641.890,19.394,10.993,9.252,6960,13.814,451
6649.984,19.394,10.993,9.252,6960,13.814,451
6657.072,19.394,10.993,9.252,6960,13.814,451
6664.976,19.394,10.993,9.252,6960,13.814,451
6671.766,19.394,10.993,9.252,6960,13.814,451
6678.816,19.394,10.993,9.252,6960,13.814,451
6686.802,19.394,10.993,9.252,6960,13.814,451
6695.955,19.398,10.993,9.252,7040,13.814,454
6702.907,19.398,10.993,9.252,7040,13.814,454
6717.761,19.398,10.993,9.252,7040,13.814,454
6726.015,19.398,10.980,9.252,7040,13.814,454
6734.792,19.398,10.980,9.252,7040,13.814,454
6743.941,19.398,10.980,9.252,7040,13.814,454
6753.333,19.398,10.980,9.252,7040,13.814,454
6762.865,19.398,10.980,9.252,7040,13.814,454
6776.897,19.398,10.980,9.252,7040,13.814,454
6786.937,19.394,10.980,9.252,7040,13.814,456
6793.785,19.385,10.980,9.252,7040,13.814,456
6800.770,19.385,10.980,9.252,7120,13.814,456
6806.851,19.385,10.980,9.252,7120,13.814,456
6816.542,19.385,10.980,9.252,7120,13.814,456
6822.857,19.385,10.980,9.252,7120,13.814,456
6828.812,19.385,10.980,9.252,7120,13.814,456
6835.068,19.385,10.980,9.252,7120,13.814,456
6841.998,19.385,10.980,9.252,7120,13.814,456
6847.915,19.385,10.980,9.252,7120,13.814,456
6854.873,19.385,10.980,9.252,7120,13.814,456
6862.823,19.385,10.980,9.252,7120,13.814,456
6869.833,19.385,10.980,9.252,7120,13.814,458
6878.879,19.385,10.980,9.252,7120,13.814,458
6885.867,19.389,10.980,9.252,7120,13.814,458
6894.065,19.394,10.980,9.252,7120,13.814,458
6908.158,19.394,10.980,9.252,7120,13.814,458
6915.067,19.394,10.980,9.252,7200,13.814,458
6922.016,19.394,10.980,9.252,7200,13.814,458
6932.687,19.394,10.980,9.252,7200,13.814,458
6952.553,19.394,10.980,9.252,7200,13.814,458
6968.936,19.394,10.980,9.535,7200,13.814,458
6975.923,19.394,10.980,9.535,7200,13.814,458
6983.102,19.394,10.980,9.535,7200,13.814,458
6989.405,19.394,10.980,9.535,7200,13.814,458
7000.659,19.394,10.980,9.535,7200,13.814,458
7006.966,19.394,10.980,9.535,7200,13.814,458
7013.795,19.394,10.980,9.535,7200,13.814,458
7020.894,19.394,10.980,9.535,7280,13.814,458
7034.030,19.394,10.980,9.535,7280,13.814,458
7040.932,19.394,10.980,9.535,7280,13.814,458
7047.094,19.394,10.980,9.535,7280,13.814,458
7053.853,19.394,10.980,9.535,7280,13.814,459
7061.773,19.394,10.980,9.535,7280,13.814,459
7068.979,19.394,10.980,9.535,7280,13.814,459
7077.004,19.394,10.980,9.535,7280,13.814,459
7083.883,19.394,10.980,9.535,7280,13.814,459
7095.245,19.394,10.980,9.535,7280,13.814,459
7102.995,19.394,10.980,9.535,7280,13.424,459
7110.836,19.394,10.980,9.535,7280,13.424,459
7119.920,19.394,10.980,9.535,7280,13.424,459
7126.901,19.394,10.980,9.535,7360,13.424,459
7134.805,19.394,10.980,9.535,7360,13.424,459
7140.885,19.394,10.980,9.535,7360,13.424,460
7147.785,19.394,10.980,9.535,7360,13.424,460
7158.184,19.394,10.980,9.535,7360,13.424,460
7165.019,19.394,10.980,9.535,7360,13.424,460
7173.080,19.394,10.980,9.535,7360,13.424,460
7179.854,19.394,10.980,9.535,7360,13.424,460
7189.324,19.394,10.980,9.535,7360,13.424,460
7198.484,19.394,10.980,9.535,7360,13.424,460
7206.461,19.394,10.975,9.535,7360,13.424,460
7213.951,19.394,10.975,9.535,7360,13.424,460
7226.089,19.394,10.975,9.535,7360,13.424,460
7234.025,19.394,10.975,9.535,7440,13.424,462
7241.035,19.394,10.975,9.535,7440,13.424,462
7249.197,19.394,10.975,9.535,7440,13.424,462
7256.296,19.394,10.975,9.535,7440,13.424,462
7263.948,19.394,10.975,9.535,7440,13.424,462
7270.933,19.394,10.975,9.535,7440,13.424,462
7278.097,19.394,10.975,9.535,7440,13.424,462
7290.902,19.389,10.975,9.535,7440,13.424,462
7298.527,19.389,10.975,9.535,7440,13.424,462
7304.887,19.389,10.975,9.535,7440,13.424,462
7312.049,19.389,10.975,9.535,7440,13.424,462
7320.998,19.389,10.975,9.535,7440,13.424,462
7328.936,19.389,10.975,9.535,7440,13.424,462
7337.887,19.389,10.975,9.535,7520,13.424,462
7345.140,19.389,10.975,9.535,7520,13.424,462
7354.923,19.389,10.975,9.535,7520,13.424,462
7362.901,19.389,10.975,9.535,7520,13.424,462
7370.866,19.389,10.975,9.535,7520,13.424,462
7376.931,19.389,10.975,9.535,7520,13.424,462
7383.859,19.394,10.975,9.535,7520,13.424,462
7390.917,19.394,10.975,9.535,7520,13.424,462
7397.004,19.394,10.975,9.535,7520,13.424,462
7404.864,19.394,10.975,9.535,7520,13.424,462
7415.883,19.394,10.975,9.535,7520,13.424,461
7423.016,19.394,10.975,9.535,7520,13.424,461
7432.106,19.394,10.975,9.535,7520,13.424,461
7439.811,19.394,10.975,9.819,7520,13.424,461
7446.863,19.394,10.975,9.819,7600,13.424,461
7454.822,19.394,10.975,9.819,7600,13.424,461
7461.792,19.394,10.975,9.819,7600,13.424,461
7467.897,19.394,10.975,9.819,7600,13.424,461
7476.644,19.394,10.975,9.819,7600,13.424,461
7483.012,19.394,10.975,9.819,7600,13.424,461
7488.909,19.394,10.975,9.819,7600,13.424,461
7495.806,19.398,10.975,9.819,7600,13.424,461
7501.845,19.398,10.975,9.819,7600,13.424,459
7508.978,19.398,10.975,9.819,7600,13.424,459
7514.896,19.398,10.975,9.819,7600,13.424,459
7523.995,19.398,10.975,9.819,7600,13.424,459
7530.874,19.398,10.975,9.819,7600,13.424,459
7537.049,19.398,10.975,9.819,7600,13.424,459
7549.914,19.398,10.975,9.819,7600,13.424,459
7555.989,19.398,10.975,9.819,7680,13.424,459
7561.887,19.398,10.975,9.819,7680,13.424,459
7567.908,19.398,10.975,9.819,7680,13.424,459
7573.970,19.398,10.975,9.819,7680,13.424,459
7580.993,19.398,10.975,9.819,7680,13.061,459
7586.839,19.398,10.975,9.819,7680,13.061,459
7594.961,19.394,10.975,9.819,7680,13.061,457
7601.104,19.394,10.975,9.819,7680,13.061,457
7610.916,19.394,10.975,9.819,7680,13.061,457
7617.900,19.394,10.975,9.819,7680,13.061,457
7624.101,19.394,10.975,9.819,7680,13.061,457
7630.877,19.394,10.975,9.819,7680,13.061,457
7636.799,19.394,10.975,9.819,7680,13.061,457
7642.806,19.394,10.975,9.819,7680,13.061,457
7648.988,19.394,10.975,9.819,7680,13.061,457
7655.792,19.394,10.975,9.819,7760,13.061,457
7662.829,19.394,10.975,9.819,7760,13.061,457
7669.931,19.394,10.975,9.819,7760,13.061,457
7675.945,19.394,10.976,9.819,7760,13.061,457
7682.357,19.394,10.976,9.819,7760,13.061,456
7688.917,19.394,10.976,9.819,7760,13.061,456
7694.803,19.394,10.976,9.819,7760,13.061,456
7702.907,19.394,10.976,9.819,7760,13.061,456
7709.906,19.394,10.976,9.819,7760,13.061,456
7718.340,19.394,10.976,9.819,7760,13.061,456
7725.675,19.394,10.976,9.819,7760,13.061,456
7734.024,19.394,10.976,9.819,7760,13.061,456
7742.083,19.394,10.976,9.819,7760,13.061,456
7748.924,19.394,10.976,9.819,7760,13.061,456
7754.891,19.394,10.976,9.819,7840,13.061,456
7764.006,19.394,10.976,9.819,7840,13.061,456
7772.951,19.394,10.976,9.819,7840,13.061,452
7779.927,19.394,10.976,9.819,7840,13.061,452
7787.012,19.394,10.976,9.819,7840,13.061,452
7801.484,19.394,10.976,9.819,7840,13.061,452
7811.563,19.394,10.976,9.819,7840,13.061,452
7818.915,19.394,10.976,9.819,7840,13.061,452
7825.108,19.394,10.976,9.819,7840,13.061,452
7832.048,19.394,10.976,9.819,7840,13.061,452
7840.072,19.394,10.976,9.819,7840,13.061,452
7847.919,19.394,10.976,9.819,7840,13.061,452
7855.923,19.394,10.976,9.819,7840,13.061,452
7866.321,19.394,10.976,9.819,7920,13.061,447
7875.048,19.394,10.976,9.819,7920,13.061,447
7885.326,19.394,10.976,9.819,7920,13.061,447
7892.908,19.398,10.976,9.819,7920,13.061,447
7900.420,19.398,10.976,9.819,7920,13.061,447
7907.991,19.398,10.976,9.819,7920,13.061,447
7916.167,19.398,10.976,10.104,7920,13.061,447
7928.016,19.398,10.976,10.104,7920,13.061,447
7939.057,19.398,10.976,10.104,7920,13.061,447
7955.982,19.398,10.976,10.104,7920,13.061,440
7966.264,19.398,10.976,10.104,7920,13.061,440
7976.925,19.398,10.976,10.104,8000,13.061,440
7984.179,19.398,10.976,10.104,8000,13.061,440
8000.159,19.394,10.976,10.104,8000,13.061,440
8009.076,19.394,10.976,10.104,8000,13.061,440
8017.080,19.394,10.976,10.104,8000,13.061,440
8024.224,19.394,10.976,10.104,8000,13.061,440
8030.855,19.394,10.976,10.104,8000,13.061,440
8039.171,19.394,10.976,10.104,8000,13.061,436
8045.981,19.394,10.976,10.104,8000,13.061,436
8060.248,19.394,10.976,10.104,8000,13.061,436
8068.197,19.394,10.976,10.104,8000,12.717,436
8075.408,19.394,10.976,10.104,8000,12.717,436
8082.919,19.389,10.976,10.104,8080,12.717,436
8090.337,19.389,10.976,10.104,8080,12.717,436
8096.895,19.389,10.976,10.104,8080,12.717,436
8105.083,19.389,10.976,10.104,8080,12.717,436
8117.150,19.389,10.976,10.104,8080,12.717,436
8126.932,19.389,10.976,10.104,8080,12.717,437
8137.907,19.389,10.976,10.104,8080,12.717,437
8145.927,19.389,10.976,10.104,8080,12.717,437
8154.119,19.389,10.972,10.104,8080,12.717,437
8161.164,19.389,10.972,10.104,8080,12.717,437
8168.141,19.389,10.972,10.104,8080,12.717,437
8176.454,19.389,10.972,10.104,8080,12.717,437
8187.019,19.389,10.972,10.104,8080,12.717,437
8197.021,19.389,10.972,10.104,8160,12.717,437
8203.950,19.389,10.972,10.104,8160,12.717,437
8214.267,19.389,10.972,10.104,8160,12.717,437
8222.019,19.389,10.972,10.104,8160,12.717,438
8229.991,19.389,10.972,10.104,8160,12.717,438
8237.995,19.389,10.972,10.104,8160,12.717,438
8247.959,19.389,10.972,10.104,8160,12.717,438
8254.940,19.389,10.972,10.104,8160,12.717,438
8264.131,19.389,10.972,10.104,8160,12.717,438
8270.880,19.389,10.972,10.104,8160,12.717,438
8280.118,19.389,10.972,10.104,8160,12.717,438
8287.072,19.394,10.972,10.104,8160,12.717,438
8294.921,19.394,10.972,10.104,8160,12.717,438
8302.860,19.394,10.972,10.104,8240,12.717,438
8315.982,19.394,10.972,10.104,8240,12.717,440
8322.970,19.394,10.972,10.104,8240,12.717,440
8330.121,19.394,10.972,10.104,8240,12.717,440
8338.907,19.394,10.972,10.104,8240,12.717,440
8348.052,19.394,10.972,10.104,8240,12.717,440
8356.009,19.394,10.972,10.104,8240,12.717,440
8366.005,19.394,10.972,10.104,8240,12.717,440
8375.035,19.394,10.972,10.104,8240,12.717,440
8384.089,19.394,10.972,10.104,8240,12.717,440
8393.196,19.394,10.972,10.380,8240,12.717,440
8404.177,19.394,10.972,10.380,8240,12.717,439
8422.508,19.394,10.972,10.380,8320,12.717,439
8443.046,19.394,10.972,10.380,8320,12.717,439
8450.473,19.394,10.972,10.380,8320,12.717,439
8458.119,19.394,10.972,10.380,8320,12.717,439
8466.064,19.394,10.972,10.380,8320,12.717,439
8474.239,19.394,10.972,10.380,8320,12.717,439
8481.415,19.394,10.972,10.380,8320,12.717,439
8493.246,19.394,10.972,10.380,8320,12.717,434
8507.871,19.394,10.972,10.380,8320,12.717,434
8515.004,19.394,10.972,10.380,8320,12.717,434
8529.361,19.394,10.972,10.380,8320,12.717,434
8536.898,19.394,10.972,10.380,8400,12.717,434
8545.991,19.394,10.972,10.380,8400,12.717,434
8556.032,19.394,10.972,10.380,8400,12.424,434
8571.682,19.394,10.972,10.380,8400,12.424,434
8578.094,19.394,10.972,10.380,8400,12.424,430
8585.056,19.394,10.972,10.380,8400,12.424,430
8591.422,19.394,10.972,10.380,8400,12.424,430
8597.956,19.394,10.972,10.380,8400,12.424,430
8607.004,19.394,10.972,10.380,8400,12.424,430
8614.324,19.394,10.972,10.380,8400,12.424,430
8623.103,19.394,10.972,10.380,8400,12.424,430
8632.300,19.394,10.980,10.380,8400,12.424,430
8639.981,19.394,10.980,10.380,8480,12.424,430
8646.949,19.394,10.980,10.380,8480,12.424,430
8658.659,19.394,10.980,10.380,8480,12.424,430
8666.028,19.394,10.980,10.380,8480,12.424,427
8675.188,19.394,10.980,10.380,8480,12.424,427
8681.903,19.394,10.980,10.380,8480,12.424,427
8687.860,19.394,10.980,10.380,8480,12.424,427
8694.941,19.394,10.980,10.380,8480,12.424,427
8702.999,19.394,10.980,10.380,8480,12.424,427
8711.281,19.394,10.980,10.380,8480,12.424,427
8718.926,19.394,10.980,10.380,8480,12.424,427
8724.925,19.394,10.980,10.380,8480,12.424,427
8731.687,19.394,10.980,10.380,8480,12.424,427
8737.981,19.394,10.980,10.380,8480,12.424,427
8746.040,19.394,10.980,10.380,8560,12.424,427
8753.984,19.394,10.980,10.380,8560,12.424,427
8763.921,19.394,10.980,10.380,8560,12.424,426
8771.014,19.394,10.980,10.380,8560,12.424,426
8778.896,19.394,10.980,10.380,8560,12.424,426
8784.993,19.394,10.980,10.380,8560,12.424,426
8791.994,19.394,10.980,10.380,8560,12.424,426
8799.937,19.394,10.980,10.380,8560,12.424,426
8806.954,19.394,10.980,10.380,8560,12.424,426
8813.957,19.394,10.980,10.380,8560,12.424,426
8829.930,19.394,10.980,10.380,8560,12.424,426
8836.935,19.394,10.980,10.380,8560,12.424,426
8843.927,19.394,10.980,10.380,8560,12.424,426
8852.019,19.394,10.980,10.380,8640,12.424,425
8862.020,19.394,10.980,10.380,8640,12.424,425
8870.083,19.394,10.980,10.647,8640,12.424,425
8876.131,19.394,10.980,10.647,8640,12.424,425
8891.268,19.389,10.980,10.647,8640,12.424,425
8899.212,19.385,10.980,10.647,8640,12.424,425
8906.319,19.385,10.980,10.647,8640,12.424,425
8915.021,19.385,10.980,10.647,8640,12.424,425
8924.447,19.385,10.980,10.647,8640,12.424,425
8931.214,19.385,10.980,10.647,8640,12.424,425
8938.151,19.385,10.980,10.647,8640,12.424,425
8953.995,19.385,10.980,10.647,8640,12.424,425
8962.251,19.385,10.980,10.647,8720,12.424,425
8969.916,19.385,10.980,10.647,8720,12.424,425
8979.122,19.385,10.980,10.647,8720,12.424,425
8986.950,19.389,10.980,10.647,8720,12.424,425
8994.354,19.389,10.980,10.647,8720,12.424,425
9003.034,19.389,10.980,10.647,8720,12.424,425
9010.198,19.389,10.980,10.647,8720,12.424,425
9018.026,19.389,10.980,10.647,8720,12.424,425
9026.497,19.389,10.980,10.647,8720,12.424,424
9035.062,19.389,10.980,10.647,8720,12.424,424
9043.069,19.389,10.980,10.647,8720,12.145,424
9050.014,19.389,10.980,10.647,8720,12.145,424
9057.127,19.389,10.980,10.647,8720,12.145,424
9065.389,19.389,10.980,10.647,8800,12.145,424
9072.189,19.389,10.980,10.647,8800,12.145,424
9086.927,19.385,10.980,10.647,8800,12.145,424
9095.084,19.389,10.980,10.647,8800,12.145,424
9101.955,19.389,10.983,10.647,8800,12.145,424
9107.952,19.389,10.983,10.647,8800,12.145,424
9116.030,19.389,10.983,10.647,8800,12.145,423
9123.068,19.389,10.983,10.647,8800,12.145,423
9129.955,19.389,10.983,10.647,8800,12.145,423
9140.944,19.389,10.983,10.647,8800,12.145,423
9147.588,19.389,10.983,10.647,8800,12.145,423
9155.020,19.389,10.983,10.647,8800,12.145,423
9162.000,19.389,10.983,10.647,8800,12.145,423
9169.019,19.389,10.983,10.647,8880,12.145,423
9176.617,19.389,10.983,10.647,8880,12.145,423
9184.079,19.394,10.983,10.647,8880,12.145,423
9193.832,19.394,10.983,10.647,8880,12.145,423
9201.148,19.394,10.983,10.647,8880,12.145,423
9207.976,19.394,10.983,10.647,8880,12.145,422
9214.208,19.394,10.983,10.647,8880,12.145,422
9221.015,19.394,10.983,10.647,8880,12.145,422
9228.073,19.394,10.983,10.647,8880,12.145,422
9234.980,19.394,10.983,10.647,8880,12.145,422
9246.101,19.394,10.983,10.647,8880,12.145,422
9252.909,19.394,10.983,10.647,8880,12.145,422
9262.911,19.394,10.983,10.647,8880,12.145,422
9269.929,19.394,10.983,10.647,8880,12.145,422
9278.993,19.394,10.983,10.647,8960,12.145,422
9284.905,19.394,10.983,10.647,8960,12.145,422
9290.982,19.394,10.983,10.647,8960,12.145,422
