T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
8574.926,23.339,11.066,10.868,18080,11.670,547
8584.053,23.339,11.066,10.868,18240,11.648,547
8593.924,23.339,11.066,10.945,18240,11.615,547
8600.909,23.339,11.077,10.945,18240,11.593,547
8607.994,23.339,11.088,10.945,18400,11.560,543
8615.957,23.339,11.099,10.945,18400,11.549,543
8626.172,23.339,11.099,11.000,18400,11.527,543
8633.900,23.339,11.110,11.000,18560,11.505,543
8640.995,23.339,11.110,11.033,18560,11.505,543
8647.947,23.339,11.143,11.044,18720,11.484,543
8655.017,23.344,11.143,11.044,18720,11.473,543
8661.896,23.344,11.143,11.044,18720,11.462,543
8669.193,23.344,11.143,11.088,18720,11.462,543
8676.060,23.344,11.176,11.088,18880,11.440,543
8683.908,23.344,11.176,11.088,18880,11.429,543
8690.934,23.344,11.198,11.088,18880,11.418,543
8697.893,23.344,11.198,11.110,19040,11.418,530
8705.214,23.344,11.209,11.110,19040,11.396,530
8711.999,23.344,11.209,11.154,19040,11.385,530
8720.086,23.344,11.231,11.154,19040,11.374,530
8726.880,23.344,11.231,11.154,19200,11.352,530
8733.921,23.344,11.231,11.154,19200,11.352,530
8741.053,23.344,11.242,11.187,19200,11.352,530
8748.168,23.344,11.264,11.187,19200,11.330,530
8756.271,23.339,11.264,11.187,19360,11.319,530
8763.919,23.339,11.264,11.198,19360,11.319,530
8771.957,23.339,11.286,11.209,19360,11.308,530
8778.918,23.339,11.286,11.209,19360,11.297,530
8786.057,23.339,11.286,11.209,19360,11.286,511
8793.075,23.339,11.330,11.242,19520,11.275,511
8799.924,23.339,11.330,11.242,19520,11.275,511
8809.081,23.339,11.330,11.242,19520,11.264,511
8818.325,23.339,11.341,11.275,19520,11.264,511
8826.528,23.339,11.352,11.275,19520,11.253,511
8835.166,23.339,11.352,11.297,19680,11.242,511
8842.146,23.339,11.385,11.297,19680,11.231,511
8849.019,23.339,11.385,11.297,19680,11.220,511
8857.014,23.339,11.385,11.297,19680,11.220,511
8866.370,23.339,11.385,11.330,19680,11.209,511
8874.272,23.339,11.396,11.330,19680,11.209,491
8889.813,23.339,11.418,11.341,19680,11.187,491
8898.008,23.339,11.429,11.352,19840,11.176,491
8907.915,23.339,11.429,11.352,19840,11.165,491
8917.226,23.339,11.462,11.385,19840,11.154,491
8925.402,23.339,11.462,11.385,19840,11.143,491
8934.435,23.339,11.462,11.385,19840,11.132,491
8942.063,23.339,11.484,11.407,19840,11.121,491
8948.878,23.339,11.484,11.407,19840,11.121,491
8964.707,23.339,11.484,11.418,19840,11.121,491
8973.036,23.339,11.516,11.429,19840,11.099,471
8983.938,23.339,11.516,11.429,19840,11.088,471
8991.010,23.339,11.538,11.451,19840,11.088,471
9000.062,23.339,11.538,11.451,19840,11.077,471
9007.225,23.344,11.538,11.451,19840,11.077,471
9018.332,23.344,11.538,11.473,19840,11.066,471
9027.070,23.344,11.560,11.473,19840,11.055,471
9035.159,23.344,11.560,11.495,19840,11.055,471
9041.927,23.344,11.582,11.495,19840,11.044,471
9048.948,23.344,11.582,11.495,19840,11.044,471
9055.922,23.344,11.582,11.495,19840,11.033,458
9063.902,23.344,11.604,11.516,19840,11.033,458
9070.980,23.344,11.604,11.516,19840,11.033,458
9077.870,23.344,11.604,11.516,19840,11.022,458
9084.912,23.344,11.604,11.516,19840,11.011,458
9093.043,23.344,11.615,11.527,19840,11.011,458
9101.030,23.344,11.615,11.527,19840,11.000,458
9107.896,23.334,11.615,11.549,19840,11.000,458
9115.947,23.334,11.637,11.549,19840,11.000,458
9122.974,23.334,11.637,11.549,19840,10.989,458
9131.409,23.334,11.637,11.549,19840,10.978,458
9139.119,23.334,11.659,11.571,19840,10.978,458
9146.070,23.334,11.659,11.571,19680,10.978,451
9152.989,23.334,11.659,11.593,19680,10.967,451
9161.321,23.334,11.670,11.604,19680,10.967,451
9168.984,23.334,11.670,11.604,19680,10.956,451
9176.058,23.334,11.670,11.604,19680,10.945,451
9186.446,23.334,11.670,11.604,19680,10.945,451
9194.966,23.334,11.692,11.604,19520,10.945,451
9202.191,23.339,11.692,11.615,19520,10.934,451
9212.896,23.339,11.692,11.626,19520,10.934,451
9224.175,23.339,11.714,11.626,19520,10.923,451
9236.761,23.339,11.714,11.637,19520,10.923,451
9245.271,23.339,11.725,11.637,19360,10.912,446
9251.972,23.339,11.725,11.637,19360,10.912,446
9260.391,23.335,11.725,11.659,19360,10.912,446
9268.064,23.335,11.747,11.659,19360,10.901,446
9275.113,23.335,11.747,11.670,19200,10.901,446
9282.446,23.335,11.747,11.670,19200,10.890,446
9293.172,23.335,11.758,11.670,19200,10.879,446
9304.346,23.335,11.758,11.670,19040,10.879,446
9314.646,23.335,11.780,11.681,19040,10.868,446
9323.414,23.335,11.780,11.681,19040,10.868,446
9331.336,23.335,11.780,11.692,18880,10.868,442
9338.032,23.335,11.791,11.692,18880,10.857,442
9349.055,23.335,11.791,11.703,18880,10.857,442
9357.463,23.339,11.802,11.703,18720,10.857,442
9366.058,23.339,11.802,11.714,18720,10.846,442
9376.098,23.339,11.802,11.714,18720,10.846,442
9389.503,23.339,11.813,11.714,18560,10.835,442
9397.951,23.339,11.813,11.725,18560,10.835,442
9410.310,23.339,11.813,11.736,18400,10.824,442
9416.902,23.339,11.824,11.736,18400,10.824,437
9426.245,23.339,11.824,11.736,18240,10.824,437
9432.966,23.339,11.824,11.736,18240,10.824,437
9439.985,23.339,11.835,11.736,18240,10.813,437
9449.137,23.339,11.835,11.736,18080,10.813,437
9455.991,23.339,11.835,11.747,18080,10.813,437
9462.975,23.339,11.846,11.747,17920,10.802,437
9470.896,23.339,11.846,11.659,17920,10.802,437
9481.024,23.339,11.846,11.495,17920,10.824,437
9490.599,23.339,11.868,11.495,17760,10.912,437
9497.978,23.339,11.868,10.978,17760,10.978,437
9509.249,23.334,11.879,10.978,17600,11.044,432
9517.105,23.334,11.879,10.978,17600,11.110,432
9526.958,23.334,11.879,10.978,17440,11.187,432
9535.092,23.334,11.901,10.692,17440,11.253,432
9542.975,23.334,11.901,10.692,17280,11.308,432
9551.149,23.334,11.901,10.626,17280,11.341,432
9561.191,23.339,11.912,10.604,17120,11.363,432
9569.154,23.339,11.912,10.604,17120,11.363,432
9578.152,23.339,11.912,10.560,16960,11.374,432
9584.992,23.339,11.923,10.560,16960,11.385,432
9592.029,23.339,11.923,10.538,16800,11.407,432
9598.970,23.339,11.923,10.538,16800,11.429,417
9612.696,23.344,11.923,10.440,16640,11.462,417
9620.806,23.344,11.934,10.275,16480,11.495,417
9635.569,23.344,11.934,10.275,16480,11.527,417
9645.967,23.344,11.945,10.275,16320,11.626,417
9653.078,23.344,11.945,10.077,16160,11.626,417
9661.153,23.344,11.956,10.077,16160,11.681,417
9668.284,23.344,11.956,10.000,16000,11.736,417
9676.019,23.344,11.956,10.000,16000,11.780,417
9686.081,23.344,11.967,9.923,15840,11.835,383
9694.216,23.344,11.967,9.923,15840,11.879,383
9702.211,23.344,11.978,9.802,15680,11.923,383
9712.328,23.344,11.989,9.802,15520,11.967,383
9721.251,23.344,11.989,9.802,15520,12.011,383
9731.338,23.344,12.000,9.670,15360,12.055,383
9741.938,23.344,12.000,9.670,15200,12.099,383
9749.904,23.344,12.000,9.549,15200,12.143,383
9759.172,23.348,12.011,9.527,15040,12.187,383
9767.065,23.348,12.011,9.527,14880,12.242,383
9775.238,23.348,12.011,9.374,14880,12.297,344
9786.022,23.348,12.022,9.374,14720,12.297,344
9794.624,23.348,12.022,9.330,14560,12.396,344
9802.062,23.348,12.022,9.209,14560,12.396,344
9809.250,23.348,12.022,9.209,14400,12.451,344
9822.907,23.348,12.022,9.055,14400,12.538,344
9830.884,23.348,12.033,9.055,14240,12.538,344
9839.263,23.348,12.033,9.055,14080,12.582,344
9847.958,23.348,12.033,8.912,13920,12.626,344
9854.917,23.344,12.044,8.912,13920,12.670,344
9864.943,23.344,12.044,8.824,13760,12.736,304
9872.926,23.344,12.044,8.769,13600,12.802,304
9879.909,23.344,12.055,8.769,13600,12.868,304
9886.935,23.344,12.055,8.769,13440,12.868,304
9897.849,23.344,12.055,8.615,13440,13.033,304
9905.655,23.344,12.055,8.615,13280,13.033,304
9912.939,23.344,12.044,8.604,13120,13.132,304
9924.890,23.344,12.044,8.440,13120,13.209,304
9931.934,23.344,12.055,8.440,12960,13.286,304
9940.085,23.344,12.055,8.308,12800,13.363,304
9947.004,23.344,12.055,8.308,12800,13.418,304
9953.941,23.348,12.055,8.297,12640,13.484,271
9961.999,23.348,12.055,8.297,12640,13.484,271
9968.916,23.348,12.055,8.154,12480,13.538,271
9978.159,23.348,12.066,8.154,12320,13.604,271
9986.900,23.348,12.066,8.099,12320,13.670,271
9994.964,23.348,12.066,8.011,12160,13.747,271
10002.958,23.348,12.077,8.011,12000,13.835,271
10009.936,23.348,12.077,8.011,12000,13.923,271
10016.954,23.348,12.077,7.857,11840,13.923,271
10027.368,23.348,12.077,7.857,11840,14.000,271
10034.030,23.348,12.088,7.857,11680,14.066,271
10042.515,23.348,12.088,7.857,11520,14.143,271
10051.207,23.348,12.088,7.692,11520,14.231,257
10058.887,23.353,12.088,7.692,11360,14.308,257
10066.036,23.353,12.088,7.582,11200,14.396,257
10073.863,23.353,12.088,7.549,11200,14.396,257
10080.876,23.353,12.088,7.549,11040,14.484,257
10088.252,23.353,12.088,7.549,11040,14.582,257
10095.953,23.353,12.088,7.396,10880,14.659,257
10105.972,23.357,12.099,7.396,10720,14.736,257
10112.963,23.357,12.099,7.352,10720,14.813,257
10119.989,23.357,12.099,7.231,10560,14.813,257
10128.866,23.357,12.099,7.231,10560,14.879,257
10135.892,23.357,12.099,7.066,10400,14.967,248
10149.936,23.357,12.099,7.066,10240,15.143,248
10158.122,23.357,12.099,7.066,10080,15.143,248
10164.889,23.357,12.099,6.923,10080,15.231,248
10173.895,23.357,12.110,6.923,9920,15.319,248
10180.982,23.357,12.110,6.923,9760,15.407,248
10187.863,23.357,12.110,6.824,9760,15.484,248
10193.936,23.357,12.110,6.769,9600,15.484,248
10200.862,23.357,12.121,6.769,9600,15.549,248
10207.917,23.353,12.121,6.769,9440,15.615,248
10214.879,23.353,12.121,6.626,9440,15.692,248
10220.879,23.353,12.121,6.626,9280,15.692,248
10226.923,23.353,12.121,6.626,9280,15.758,240
10233.024,23.353,12.121,6.604,9120,15.758,240
10241.000,23.353,12.121,6.473,9120,15.846,240
10249.031,23.353,12.121,6.473,8960,15.923,240
10256.926,23.357,12.121,6.473,8960,16.000,240
10264.058,23.357,12.121,6.308,8800,16.088,240
10271.069,23.357,12.121,6.308,8800,16.176,240
10277.982,23.357,12.121,6.308,8640,16.176,240
10288.097,23.357,12.121,6.165,8640,16.253,240
10295.174,23.357,12.121,6.165,8480,16.330,240
10304.115,23.357,12.132,6.165,8480,16.374,240
10312.067,23.357,12.132,6.143,8320,16.462,236
10319.963,23.357,12.132,6.055,8160,16.516,236
10327.885,23.357,12.132,6.055,8160,16.582,236
10339.131,23.357,12.132,5.945,8000,16.637,236
10346.426,23.357,12.132,5.945,7840,16.703,236
10358.315,23.357,12.132,5.934,7840,16.758,236
10371.384,23.357,12.132,5.813,7680,16.813,236
10381.042,23.357,12.132,5.780,7520,16.857,236
10390.384,23.357,12.132,5.670,7520,16.912,236
10405.987,23.357,12.143,5.670,7360,17.022,235
10415.977,23.361,12.143,5.538,7200,17.066,235
10424.257,23.361,12.132,5.538,7040,17.110,235
10433.140,23.361,12.132,5.418,7040,17.154,235
10443.146,23.361,12.132,5.418,6880,17.198,235
10455.621,23.361,12.143,5.396,6880,17.231,235
10468.196,23.366,12.143,5.297,6720,17.308,235
10475.679,23.366,12.143,5.297,6560,17.308,235
10483.291,23.366,12.143,5.187,6560,17.341,235
10490.979,23.366,12.143,5.187,6400,17.374,235
10499.911,23.366,12.154,5.187,6400,17.418,241
10509.867,23.361,12.154,5.088,6240,17.440,241
10520.345,23.361,12.154,5.088,6240,17.473,241
10528.231,23.361,12.154,5.077,6080,17.505,241
10538.196,23.361,12.154,4.978,6080,17.527,241
10548.340,23.361,12.154,4.978,5920,17.560,241
10557.086,23.366,12.154,4.879,5920,17.593,241
10570.428,23.366,12.154,4.868,5760,17.637,241
10579.416,23.366,12.165,4.758,5760,17.637,241
10586.152,23.366,12.165,4.758,5600,17.670,252
10593.192,23.366,12.165,4.758,5600,17.692,252
10600.274,23.366,12.165,4.758,5600,17.714,252
10612.406,23.371,12.165,4.670,5440,17.736,252
10623.583,23.371,12.165,4.670,5440,17.758,252
10632.009,23.371,12.165,4.593,5280,17.780,252
10640.226,23.371,12.176,4.582,5280,17.802,252
10652.978,23.371,12.176,4.582,5120,17.824,252
10661.146,23.366,12.176,4.516,5120,17.846,252
10669.350,23.366,12.165,4.516,5120,17.857,252
10679.096,23.366,12.165,4.516,4960,17.879,264
10687.451,23.366,12.165,4.429,4960,17.890,264
10695.155,23.366,12.176,4.429,4960,17.912,264
10703.002,23.366,12.176,4.374,4800,17.923,264
10711.209,23.361,12.176,4.363,4800,17.945,264
10719.516,23.361,12.176,4.363,4800,17.945,264
10728.315,23.361,12.165,4.297,4640,17.956,264
10735.940,23.361,12.165,4.297,4640,17.978,264
10744.078,23.361,12.165,4.297,4640,17.989,264
10755.379,23.361,12.165,4.231,4640,18.011,264
10763.410,23.366,12.165,4.231,4480,18.022,274
10776.244,23.366,12.176,4.176,4480,18.033,274
10785.422,23.366,12.176,4.176,4480,18.055,274
10794.187,23.366,12.176,4.176,4320,18.066,274
10801.144,23.366,12.176,4.121,4320,18.066,274
10808.121,23.366,12.176,4.121,4320,18.077,274
10819.568,23.366,12.176,4.121,4320,18.088,274
10828.047,23.366,12.176,4.077,4320,18.099,274
10834.970,23.366,12.176,4.077,4160,18.110,274
10840.982,23.366,12.176,4.077,4160,18.121,274
10847.979,23.366,12.187,4.033,4160,18.121,274
10855.138,23.366,12.187,4.033,4160,18.121,280
10862.172,23.366,12.187,4.033,4160,18.132,280
10872.040,23.366,12.187,4.033,4160,18.132,280
10879.145,23.366,12.187,4.000,4160,18.143,280
10886.235,23.366,12.187,4.000,4000,18.143,280
10892.995,23.366,12.187,3.989,4000,18.143,280
10901.121,23.366,12.187,3.989,4000,18.143,280
10909.106,23.366,12.187,3.978,4000,18.154,280
10916.920,23.366,12.187,3.978,4000,18.154,280
10924.075,23.366,12.187,3.956,4000,18.154,280
10931.432,23.366,12.187,3.956,4000,18.165,280
10938.171,23.366,12.187,3.956,4000,18.165,280
10946.025,23.366,12.187,3.956,4000,18.176,284
10953.983,23.366,12.187,3.945,4000,18.176,284
10961.539,23.366,12.187,3.945,4000,18.176,284
10967.970,23.366,12.187,3.945,4000,18.176,284
10974.958,23.366,12.187,3.945,4000,18.187,284
10984.104,23.366,12.187,3.945,4000,18.187,284
10990.960,23.366,12.187,3.945,4000,18.187,284
10996.986,23.366,12.198,3.945,4000,18.187,284
11004.213,23.366,12.198,3.945,4000,18.187,284
11010.973,23.366,12.198,3.945,4000,18.198,284
11018.033,23.366,12.198,3.945,4000,18.198,284
11025.108,23.366,12.198,3.945,4000,18.198,284
11032.131,23.366,12.198,3.945,4000,18.198,288
11039.254,23.366,12.198,3.945,4000,18.198,288
11046.063,23.366,12.198,3.945,4000,18.198,288
11053.005,23.366,12.198,3.945,4000,18.198,288
11059.975,23.370,12.198,3.945,4000,18.198,288
11066.909,23.370,12.198,3.945,4000,18.198,288
11073.967,23.370,12.198,3.945,4000,18.209,288
11081.886,23.370,12.198,3.945,4000,18.209,288
11089.028,23.370,12.209,3.945,4000,18.209,288
11095.962,23.370,12.198,3.945,4000,18.209,288
11102.977,23.370,12.198,3.945,4000,18.209,288
11109.980,23.370,12.198,3.945,4000,18.209,288
11116.952,23.370,12.198,3.945,4000,18.209,288
11124.018,23.370,12.198,3.945,4000,18.209,294
11130.972,23.370,12.198,3.945,4000,18.209,294
11138.018,23.370,12.198,3.945,4000,18.209,294
11144.978,23.370,12.209,3.945,4160,18.209,294
11152.946,23.370,12.209,3.945,4160,18.220,294
11162.959,23.370,12.209,3.945,4160,18.220,294
11169.973,23.370,12.198,3.945,4160,18.220,294
11176.966,23.370,12.198,3.945,4160,18.220,294
11183.993,23.370,12.198,3.945,4160,18.220,294
11191.979,23.370,12.198,3.945,4160,18.220,294
11198.981,23.370,12.198,3.945,4320,18.220,294
11205.979,23.370,12.198,3.945,4320,18.220,294
11212.989,23.370,12.209,3.945,4320,18.220,302
11220.005,23.370,12.209,3.945,4320,18.220,302
11226.871,23.370,12.209,3.945,4320,18.220,302
11233.952,23.370,12.209,3.945,4320,18.220,302
11240.946,23.370,12.209,3.956,4480,18.220,302
11246.938,23.370,12.209,3.956,4480,18.220,302
11253.904,23.361,12.209,3.956,4480,18.220,302
11260.052,23.361,12.209,3.956,4480,18.220,302
11266.911,23.361,12.220,3.956,4480,18.231,302
11273.947,23.361,12.220,3.956,4640,18.231,302
11280.003,23.361,12.220,3.956,4640,18.231,302
11287.006,23.361,12.220,3.956,4640,18.231,302
11294.949,23.361,12.209,3.956,4640,18.231,302
11301.995,23.361,12.209,3.956,4800,18.231,308
11308.943,23.361,12.209,3.956,4800,18.231,308
11314.906,23.361,12.209,3.956,4800,18.231,308
11322.953,23.361,12.209,3.956,4800,18.231,308
11329.916,23.361,12.209,3.956,4960,18.231,308
11337.008,23.361,12.209,3.956,4960,18.231,308
11345.001,23.361,12.187,4.033,4960,18.231,308
11352.060,23.361,12.187,4.033,4960,18.231,308
11359.208,23.366,12.187,4.033,5120,18.231,308
11365.993,23.366,12.165,4.187,5120,18.220,308
11373.052,23.366,12.165,4.264,5120,18.220,308
11382.100,23.366,12.165,4.264,5280,18.220,308
11389.074,23.366,12.143,4.319,5280,18.209,308
11397.038,23.366,12.143,4.319,5280,18.198,315
11404.969,23.371,12.143,4.319,5440,18.187,315
11411.996,23.371,12.143,4.330,5440,18.165,315
11419.081,23.371,12.110,4.484,5440,18.165,315
11426.040,23.371,12.110,4.484,5600,18.154,315
11433.019,23.371,12.110,4.484,5600,18.143,315
11440.062,23.371,12.099,4.549,5600,18.132,315
11447.010,23.371,12.099,4.560,5760,18.132,315
11453.949,23.366,12.099,4.571,5760,18.121,315
11462.974,23.366,12.077,4.571,5760,18.099,315
11470.980,23.366,12.077,4.703,5920,18.077,315
11479.094,23.366,12.077,4.703,5920,18.066,315
11486.303,23.366,12.055,4.703,6080,18.055,322
11493.444,23.366,12.055,4.791,6080,18.055,322
11500.018,23.366,12.055,4.791,6080,18.033,322
11507.992,23.361,12.055,4.923,6240,18.022,322
11514.988,23.361,12.044,4.923,6240,17.978,322
11522.015,23.361,12.044,4.934,6400,17.978,322
11529.162,23.361,12.044,4.934,6400,17.967,322
11537.111,23.361,12.011,5.044,6400,17.945,322
11546.042,23.361,12.011,5.044,6560,17.934,322
11553.054,23.361,12.011,5.044,6560,17.901,322
11560.226,23.361,11.978,5.055,6720,17.879,322
11567.129,23.361,11.978,5.154,6720,17.879,322
11577.354,23.361,11.978,5.154,6880,17.868,335
11584.144,23.361,11.978,5.275,6880,17.846,335
11593.011,23.361,11.956,5.286,7040,17.813,335
11600.082,23.361,11.956,5.286,7040,17.780,335
11609.633,23.361,11.923,5.286,7200,17.747,335
11616.998,23.361,11.901,5.451,7200,17.725,335
11624.068,23.361,11.901,5.451,7360,17.725,335
11631.040,23.361,11.901,5.451,7360,17.703,335
11638.085,23.361,11.912,5.549,7520,17.670,335
11645.009,23.361,11.912,5.549,7520,17.648,335
11652.326,23.361,11.912,5.549,7680,17.648,335
11659.119,23.357,11.912,5.670,7680,17.615,335
11668.012,23.357,11.857,5.692,7840,17.582,358
11676.176,23.357,11.857,5.692,7840,17.538,358
11683.120,23.357,11.846,5.846,8000,17.505,358
11690.008,23.357,11.846,5.846,8000,17.505,358
11697.509,23.357,11.846,5.846,8160,17.462,358
11705.453,23.357,11.846,5.857,8160,17.429,358
11712.187,23.357,11.824,5.967,8320,17.407,358
11721.105,23.357,11.824,5.967,8320,17.374,358
11728.081,23.357,11.824,5.967,8480,17.330,358
11738.214,23.357,11.780,6.088,8480,17.330,358
11745.299,23.357,11.780,6.110,8640,17.286,358
11752.077,23.357,11.780,6.110,8800,17.253,382
11761.782,23.357,11.780,6.242,8800,17.209,382
11771.021,23.357,11.769,6.242,8960,17.187,382
11779.198,23.357,11.769,6.242,8960,17.132,382
11786.674,23.357,11.703,6.407,9120,17.066,382
11794.243,23.357,11.703,6.407,9280,17.022,382
11802.141,23.357,11.703,6.505,9280,17.022,382
11809.145,23.357,11.670,6.505,9440,16.978,382
11817.105,23.357,11.670,6.538,9440,16.945,382
11825.032,23.357,11.670,6.538,9600,16.879,382
11833.101,23.357,11.670,6.703,9600,16.824,382
11843.157,23.357,11.648,6.703,9760,16.769,404
11850.032,23.357,11.648,6.703,9920,16.725,404
11858.084,23.353,11.604,6.824,9920,16.725,404
11865.154,23.353,11.604,6.824,10080,16.681,404
11873.989,23.353,11.604,6.824,10240,16.637,404
11884.038,23.353,11.604,6.967,10240,16.571,404
11892.030,23.353,11.571,6.978,10400,16.516,404
11899.146,23.353,11.571,6.978,10560,16.418,404
11907.202,23.353,11.549,7.165,10560,16.352,404
11917.275,23.353,11.505,7.165,10720,16.308,404
11927.190,23.353,11.505,7.220,10880,16.220,404
11934.261,23.353,11.484,7.308,10880,16.165,419
11940.987,23.353,11.484,7.308,11040,16.165,419
11948.083,23.353,11.484,7.308,11040,16.099,419
11955.506,23.353,11.484,7.462,11200,16.022,419
11962.027,23.353,11.440,7.462,11360,15.967,419
11969.041,23.353,11.440,7.462,11360,15.967,419
11976.073,23.353,11.418,7.462,11520,15.901,419
11983.027,23.353,11.418,7.604,11520,15.824,419
11990.201,23.353,11.385,7.604,11680,15.736,419
11997.068,23.353,11.385,7.604,11680,15.736,419
12006.324,23.348,11.352,7.736,11840,15.648,419
12013.026,23.348,11.352,7.791,12000,15.560,419
12021.530,23.348,11.352,7.791,12000,15.484,430
12029.131,23.348,11.352,7.934,12160,15.418,430
12036.131,23.348,11.297,7.934,12160,15.330,430
12043.058,23.348,11.297,7.934,12320,15.330,430
12050.157,23.348,11.297,7.945,12320,15.242,430
12056.999,23.353,11.286,8.077,12480,15.165,430
12064.139,23.353,11.286,8.077,12480,15.165,430
12071.332,23.353,11.286,8.077,12640,15.088,430
12077.996,23.353,11.286,8.220,12800,15.022,430
12085.608,23.353,11.242,8.220,12800,14.945,430
12092.496,23.353,11.242,8.220,12960,14.945,430
12099.993,23.353,11.231,8.220,12960,14.868,430
12105.977,23.353,11.231,8.385,13120,14.780,430
12112.934,23.353,11.198,8.385,13120,14.670,446
12120.016,23.353,11.198,8.462,13280,14.670,446
12127.087,23.353,11.154,8.462,13280,14.582,446
12133.982,23.353,11.154,8.538,13440,14.495,446
12140.955,23.353,11.154,8.538,13440,14.407,446
12148.001,23.353,11.154,8.670,13600,14.407,446
12155.315,23.348,11.121,8.670,13760,14.330,446
12166.914,23.348,11.121,8.670,13760,14.264,446
12173.938,23.348,11.121,8.681,13920,14.198,446
12181.028,23.348,11.121,8.835,14080,14.110,446
12187.894,23.348,11.110,8.835,14080,14.011,446
12193.939,23.348,11.110,8.835,14240,14.011,446
12200.906,23.348,11.077,8.967,14240,13.934,473
12206.880,23.353,11.077,9.000,14400,13.846,473
12213.936,23.353,11.077,9.000,14400,13.846,473
12220.311,23.353,11.077,9.000,14560,13.747,473
12227.034,23.353,11.077,9.154,14560,13.659,473
12234.053,23.353,11.033,9.154,14720,13.593,473
12241.048,23.353,11.033,9.154,14720,13.593,473
12248.023,23.353,11.022,9.198,14880,13.516,473
12255.014,23.348,11.022,9.308,14880,13.440,473
12261.947,23.348,11.011,9.308,15040,13.363,473
12269.256,23.348,11.022,9.308,15040,13.363,473
12275.944,23.348,11.022,9.451,15200,13.297,473
12282.991,23.348,11.022,9.451,15200,13.231,473
12290.155,23.348,11.022,9.451,15360,13.165,504
12297.004,23.348,11.022,9.451,15360,13.165,504
12304.994,23.343,11.022,9.571,15520,13.099,504
12311.099,23.343,11.000,9.571,15520,13.033,504
12319.040,23.343,11.000,9.670,15680,12.967,504
12327.042,23.343,11.000,9.714,15680,12.901,504
12334.062,23.343,10.989,9.714,15840,12.901,504
12342.119,23.343,10.989,9.714,15840,12.835,504
12349.479,23.343,10.989,9.857,16000,12.769,504
12356.046,23.348,10.978,9.857,16000,12.714,504
12364.032,23.348,10.978,9.857,16160,12.659,504
12372.006,23.348,10.989,9.879,16160,12.659,504
12379.076,23.348,10.989,9.978,16320,12.615,529
12386.145,23.348,10.989,9.978,16320,12.560,529
12393.028,23.348,10.989,10.088,16480,12.505,529
12400.086,23.348,10.989,10.088,16480,12.505,529
12406.981,23.353,10.989,10.088,16480,12.451,529
12416.077,23.353,10.989,10.088,16640,12.396,529
12423.102,23.353,10.989,10.220,16800,12.341,529
12430.337,23.353,11.000,10.220,16800,12.297,529
12438.880,23.353,11.000,10.220,16800,12.297,529
12446.107,23.353,11.011,10.286,16960,12.253,529
12455.174,23.353,11.011,10.330,16960,12.209,529
12462.129,23.348,11.000,10.330,17120,12.154,529
12471.140,23.348,11.000,10.440,17120,12.110,544
12479.206,23.348,11.022,10.440,17280,12.066,544
12486.440,23.348,11.022,10.440,17280,12.022,544
12493.294,23.348,11.022,10.440,17440,12.022,544
12501.229,23.348,11.022,10.538,17440,11.989,544
12509.405,23.348,11.033,10.538,17600,11.956,544
12517.322,23.348,11.033,10.637,17600,11.912,544
12524.847,23.348,11.044,10.648,17600,11.868,544
12537.110,23.348,11.044,10.648,17760,11.813,544
12546.311,23.348,11.044,10.758,17920,11.780,544
12558.231,23.344,11.055,10.758,17920,11.736,544
12567.264,23.344,11.055,10.791,18080,11.703,545
12574.312,23.344,11.066,10.857,18080,11.670,545
12582.042,23.344,11.066,10.857,18080,11.637,545
12590.155,23.344,11.066,10.934,18240,11.615,545
12597.199,23.344,11.088,10.934,18240,11.582,545
12604.104,23.344,11.088,10.934,18400,11.582,545
12611.108,23.344,11.088,10.934,18400,11.549,545
12618.051,23.344,11.088,11.000,18400,11.538,545
12625.653,23.344,11.121,11.000,18400,11.516,545
12633.039,23.344,11.121,10.989,18560,11.516,545
12641.203,23.344,11.121,11.044,18560,11.484,545
12648.223,23.344,11.121,11.044,18560,11.473,545
12656.139,23.344,11.143,11.044,18720,11.451,536
12664.396,23.344,11.143,11.044,18720,11.451,536
12671.114,23.344,11.176,11.088,18720,11.451,536
12679.126,23.344,11.176,11.088,18880,11.429,536
12686.092,23.344,11.176,11.099,18880,11.407,536
12693.092,23.344,11.176,11.121,18880,11.396,536
12700.174,23.344,11.209,11.121,19040,11.385,536
12708.096,23.344,11.209,11.121,19040,11.385,536
12715.262,23.344,11.209,11.154,19040,11.374,536
12722.164,23.344,11.231,11.154,19040,11.352,536
12729.463,23.344,11.242,11.154,19200,11.341,536
12739.242,23.344,11.242,11.154,19200,11.330,520
12748.486,23.344,11.264,11.176,19200,11.319,520
12758.664,23.344,11.264,11.176,19200,11.308,520
12767.157,23.344,11.275,11.209,19360,11.297,520
12774.648,23.344,11.297,11.209,19360,11.297,520
12783.568,23.344,11.297,11.209,19360,11.286,520
12791.416,23.344,11.297,11.242,19360,11.275,520
12800.435,23.344,11.319,11.242,19520,11.264,520
12810.872,23.344,11.319,11.253,19520,11.253,520
12819.362,23.344,11.319,11.264,19520,11.253,520
12826.229,23.344,11.352,11.264,19520,11.242,520
12833.468,23.344,11.352,11.264,19680,11.231,501
12843.482,23.344,11.352,11.297,19680,11.220,501
12852.081,23.344,11.374,11.297,19680,11.209,501
12860.294,23.344,11.374,11.297,19680,11.198,501
