T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4734.281,19.394,10.221,10.095,7287,12.847,538
4741.202,19.394,10.221,10.095,7238,12.847,538
4750.411,19.394,10.221,10.095,7194,12.847,538
4757.233,19.394,10.221,10.095,7134,12.847,538
4766.382,19.394,10.221,10.095,7088,12.847,522
4774.347,19.394,10.221,10.095,7025,12.847,522
4783.394,19.394,10.221,10.095,6970,12.847,522
4802.355,19.398,10.221,10.095,6904,12.847,522
4813.632,19.398,10.412,10.095,6763,12.847,522
4821.203,19.398,10.412,10.095,6676,12.847,522
4830.692,19.398,10.412,10.095,6616,12.847,522
4841.272,19.398,10.412,10.095,6541,12.847,522
4863.403,19.398,10.412,10.095,6454,12.847,485
4874.022,19.398,10.412,10.095,6268,12.847,485
4882.799,19.398,10.412,10.095,6177,12.847,485
4895.318,19.398,10.412,10.095,6101,12.847,485
4906.431,19.398,10.412,10.095,5990,12.847,485
4914.224,19.398,10.412,10.095,5891,12.847,485
4922.463,19.398,10.412,10.095,5821,12.847,485
4930.189,19.398,10.412,10.095,5746,12.847,485
4939.247,19.398,10.412,10.095,5675,12.847,485
4946.315,19.398,10.412,10.095,5591,12.847,417
4954.331,19.398,10.412,10.095,5526,12.847,417
4962.198,19.398,10.412,10.095,5452,12.847,417
4971.259,19.398,10.412,10.095,5378,12.847,417
4978.313,19.398,10.412,10.095,5293,12.847,417
4988.231,19.398,10.412,10.095,5227,12.847,417
4995.275,19.398,10.412,10.095,5134,12.847,417
5003.193,19.398,10.412,10.095,5068,12.847,417
5014.494,19.398,10.412,10.095,4993,12.847,417
5022.644,19.398,10.412,10.095,4887,12.847,417
5029.273,19.398,10.412,10.095,4810,12.847,417
5038.551,19.398,10.412,10.095,4748,12.847,346
5046.204,19.398,10.412,8.592,4657,12.847,346
5053.288,19.398,10.412,8.592,4589,12.847,346
5061.341,19.398,10.412,8.592,4522,12.847,346
5069.265,19.398,10.412,8.592,4448,12.847,346
5077.296,19.398,10.412,8.592,4375,12.847,346
5084.512,19.403,10.412,8.592,4301,12.847,346
5091.302,19.408,10.412,8.592,4235,12.847,346
5104.382,19.408,10.412,8.592,4174,12.847,346
5118.354,19.408,10.412,8.592,4056,12.847,346
5128.459,19.408,10.412,8.592,3932,12.847,279
5136.330,19.408,10.412,8.592,3844,12.847,279
5146.209,19.408,10.412,8.592,3776,12.847,279
5156.905,19.408,10.412,8.592,3691,12.847,279
5170.340,19.408,10.412,8.592,3601,12.847,279
5180.871,19.408,10.412,8.592,3491,12.847,279
5189.439,19.407,10.412,8.592,3406,15.357,279
5198.589,19.407,10.412,8.592,3338,15.357,279
5211.469,19.407,10.412,8.592,3267,15.357,279
5265.312,19.407,10.412,8.592,3169,15.357,234
5274.277,19.407,10.412,8.592,2795,15.357,234
5280.362,19.407,10.412,8.592,2739,15.357,234
5287.118,19.407,10.846,8.592,2702,15.357,234
5295.293,19.403,10.846,8.592,2661,15.357,234
5301.239,19.403,10.846,8.592,2614,15.357,234
5308.334,19.403,10.846,8.592,2580,15.357,229
5315.476,19.403,10.846,8.592,2541,15.357,229
5323.314,19.403,10.846,8.592,2503,15.357,229
5330.198,19.403,10.846,8.592,2463,15.357,229
5337.140,19.403,10.846,8.592,2429,15.357,229
5344.673,19.403,10.846,8.592,2396,15.357,229
5351.332,19.403,10.846,8.592,2362,15.357,229
5360.240,19.403,10.846,8.592,2332,15.357,229
5367.425,19.403,10.846,8.592,2295,15.357,229
5374.338,19.403,10.846,8.592,2266,15.357,229
5381.217,19.403,10.846,8.592,2240,15.357,229
5388.278,19.407,10.846,8.592,2215,15.357,229
5395.330,19.407,10.846,8.592,2191,15.357,231
5402.507,19.407,10.846,8.592,2169,15.357,231
5427.154,19.407,10.846,8.592,2147,15.357,231
5434.162,19.407,10.846,8.592,2084,15.357,231
5441.325,19.407,10.846,8.592,2069,15.357,231
5447.215,19.407,10.846,8.592,2055,15.357,231
5458.236,19.407,10.846,8.592,2045,15.357,231
5471.068,19.407,10.846,8.592,2029,15.357,231
5481.700,19.407,10.846,8.592,2014,15.357,231
5489.217,19.412,10.846,8.592,2006,15.357,233
5502.393,19.412,10.846,8.592,2002,15.357,233
5513.354,19.412,10.846,8.592,2000,15.357,233
5521.233,19.412,10.846,5.679,2001,15.357,233
5532.496,19.412,10.846,5.679,2005,15.357,233
5556.282,19.412,10.846,5.679,2013,15.357,233
5567.638,19.412,10.846,5.679,2042,15.357,233
5575.638,19.412,10.846,5.679,2062,15.357,236
5583.303,19.412,10.846,5.679,2078,15.357,236
5592.421,19.407,10.846,5.679,2095,15.357,236
5605.356,19.407,10.846,5.679,2118,15.357,236
5621.179,19.407,10.846,5.679,2154,15.357,236
5637.501,19.407,10.846,5.679,2205,15.357,236
5653.549,19.407,10.846,5.679,2264,15.357,236
5676.817,19.407,10.846,5.679,2330,15.357,240
5686.370,19.407,10.846,5.679,2437,17.888,240
5694.223,19.412,10.846,5.679,2484,17.888,240
5701.268,19.412,10.846,5.679,2526,17.888,240
5709.622,19.412,10.846,5.679,2564,17.888,240
5720.178,19.412,10.846,5.679,2611,17.888,240
5738.568,19.412,10.846,5.679,2672,17.888,240
5755.136,19.412,10.846,5.679,2792,17.888,246
5771.152,19.412,11.075,5.679,2893,17.888,246
5784.392,19.412,11.075,5.679,3003,17.888,246
5799.702,19.407,11.075,5.679,3098,17.888,246
5821.395,19.407,11.075,5.679,3212,17.888,246
5836.440,19.407,11.075,5.679,3380,17.888,246
5871.585,19.407,11.075,5.679,3501,17.888,270
5900.827,19.407,11.075,5.679,3796,17.888,270
5911.222,19.407,11.075,5.679,4053,17.888,270
5920.375,19.407,11.075,5.679,4147,17.888,270
5934.250,19.407,11.075,5.679,4230,17.888,316
5945.468,19.407,11.075,5.679,4357,17.888,316
5954.169,19.407,11.075,5.679,4460,17.888,316
5971.296,19.407,11.075,5.679,4541,17.888,316
5982.306,19.407,11.075,5.679,4701,17.888,316
6003.343,19.403,11.075,5.679,4805,17.888,316
6010.387,19.403,11.075,6.767,5003,17.888,316
6019.465,19.403,11.075,6.767,5069,17.888,316
6029.042,19.403,11.075,6.767,5154,17.888,376
6046.441,19.403,11.075,6.767,5245,17.888,376
6064.530,19.403,11.075,6.767,5407,17.888,376
6073.212,19.403,11.075,6.767,5576,17.888,376
6081.259,19.403,11.075,6.767,5655,17.888,376
6088.285,19.398,11.075,6.767,5729,17.888,376
6106.874,19.398,11.075,6.767,5793,17.888,376
6115.394,19.398,11.075,6.767,5961,17.888,444
6128.283,19.398,11.075,6.767,6036,17.888,444
6136.169,19.398,11.075,6.767,6149,17.888,444
6153.100,19.398,11.075,6.767,6218,17.888,444
6165.456,19.398,11.075,6.767,6362,15.847,444
6177.057,19.398,11.075,6.767,6464,15.847,444
6185.457,19.398,11.075,6.767,6559,15.847,444
6199.011,19.398,11.075,6.767,6626,15.847,444
6224.064,19.398,11.075,6.767,6731,15.847,500
6234.273,19.398,10.427,6.767,6919,15.847,500
6246.802,19.398,10.427,6.767,6992,15.847,500
6255.290,19.398,10.427,6.767,7078,15.847,500
6261.328,19.398,10.427,6.767,7135,15.847,500
6269.489,19.398,10.427,6.767,7175,15.847,500
6277.338,19.398,10.427,6.767,7227,15.847,500
6285.302,19.398,10.427,6.767,7276,15.847,500
6299.271,19.394,10.427,6.767,7324,15.847,534
6327.332,19.394,10.427,6.767,7405,15.847,534
6345.456,19.394,10.427,6.767,7553,15.847,534
6354.336,19.394,10.427,6.767,7639,15.847,534
6371.364,19.394,10.427,6.767,7677,15.847,534
6422.065,19.394,10.427,6.767,7746,15.847,552
6432.948,19.398,10.427,6.767,7903,15.847,552
6447.675,19.398,10.427,6.767,7927,15.847,552
6456.309,19.398,10.427,6.767,7954,15.847,552
6477.072,19.398,10.427,6.767,7967,15.847,561
6488.245,19.398,10.427,9.866,7989,15.847,561
6498.279,19.394,10.427,9.866,7996,15.847,561
6518.290,19.394,10.427,9.866,7999,15.847,561
6535.123,19.394,10.427,9.866,7996,15.847,561
6552.298,19.394,10.427,9.866,7985,15.847,561
6565.827,19.394,10.427,9.866,7964,15.847,557
6576.674,19.394,10.427,9.866,7942,15.847,557
6583.279,19.394,10.427,9.866,7920,15.847,557
6594.405,19.394,10.427,9.866,7905,15.847,557
6602.232,19.394,10.427,9.866,7877,15.847,557
6627.341,19.394,10.427,9.866,7856,15.847,557
6645.277,19.394,10.427,9.866,7775,12.891,557
6654.404,19.394,10.427,9.866,7706,12.891,546
6671.378,19.394,10.427,9.866,7668,12.891,546
6680.382,19.394,10.427,9.866,7591,12.891,546
6692.293,19.394,10.427,9.866,7547,12.891,546
6702.310,19.394,10.427,9.866,7486,12.891,546
6718.404,19.394,10.347,9.866,7432,12.891,546
6731.293,19.394,10.347,9.866,7341,12.891,546
6738.270,19.394,10.347,9.866,7263,12.891,546
6752.344,19.394,10.347,9.866,7219,12.891,530
6770.310,19.394,10.347,9.866,7128,12.891,530
6787.209,19.394,10.347,9.866,7005,12.891,530
6795.391,19.394,10.347,9.866,6884,12.891,530
6804.308,19.394,10.347,9.866,6823,12.891,530
6814.514,19.394,10.347,9.866,6756,12.891,530
6821.306,19.394,10.347,9.866,6677,12.891,530
6839.320,19.394,10.347,9.866,6624,12.891,493
6868.613,19.394,10.347,9.866,6479,12.891,493
6896.288,19.394,10.347,9.866,6233,12.891,493
6912.350,19.394,10.347,9.866,5991,12.891,493
6929.326,19.394,10.347,9.866,5847,12.891,425
6941.998,19.394,10.347,9.866,5692,12.891,425
6953.890,19.394,10.347,9.292,5575,12.891,425
6971.904,19.394,10.347,9.292,5464,12.891,425
6983.420,19.394,10.347,9.292,5297,12.891,425
6991.538,19.403,10.347,9.292,5189,12.891,425
6998.476,19.403,10.347,9.292,5112,12.891,425
7005.258,19.403,10.347,9.292,5046,12.891,425
7020.565,19.403,10.347,9.292,4983,12.891,352
7030.188,19.403,10.347,9.292,4839,12.891,352
7041.618,19.403,10.347,9.292,4749,12.891,352
7049.234,19.403,10.347,9.292,4641,12.891,352
7058.107,19.403,10.347,9.292,4570,12.891,352
7069.208,19.403,10.347,9.292,4488,12.891,352
7087.366,19.403,10.347,9.292,4385,12.891,352
7105.224,19.403,10.347,9.292,4219,12.891,282
7120.693,19.403,10.347,9.292,4058,12.891,282
7130.299,19.403,10.347,9.292,3920,14.801,282
7139.372,19.403,10.347,9.292,3836,14.801,282
7155.321,19.403,10.347,9.292,3758,14.801,282
7170.213,19.403,10.347,9.292,3623,14.801,282
7183.342,19.403,10.347,9.292,3500,14.801,282
7189.245,19.403,10.804,9.292,3394,14.801,234
7220.413,19.403,10.804,9.292,3347,14.801,234
7234.637,19.403,10.804,9.292,3111,14.801,234
7244.338,19.403,10.804,9.292,3008,14.801,234
7253.340,19.403,10.804,9.292,2941,14.801,234
7268.347,19.403,10.804,9.292,2880,14.801,234
7284.637,19.403,10.804,9.292,2783,14.801,225
7294.117,19.407,10.804,9.292,2682,14.801,225
7316.806,19.407,10.804,9.292,2626,14.801,225
7325.923,19.407,10.804,9.292,2502,14.801,225
7335.341,19.407,10.804,9.292,2455,14.801,225
7345.335,19.407,10.804,9.292,2409,14.801,225
7354.295,19.407,10.804,9.292,2363,14.801,225
7370.218,19.407,10.804,9.292,2324,14.801,227
7385.447,19.407,10.804,9.292,2259,14.801,227
7397.448,19.407,10.804,9.292,2204,14.801,227
7418.210,19.407,10.804,9.292,2165,14.801,227
7434.508,19.407,10.804,6.063,2107,14.801,227
7441.315,19.407,10.804,6.063,2070,14.801,227
7452.107,19.407,10.804,6.063,2057,14.801,227
7485.218,19.407,10.804,6.063,2039,14.801,230
7492.316,19.412,10.804,6.063,2005,14.801,230
7499.430,19.412,10.804,6.063,2001,14.801,230
7516.700,19.412,10.804,6.063,2000,14.801,230
7533.422,19.412,10.804,6.063,2002,14.801,230
7546.313,19.412,10.804,6.063,2012,14.801,230
7555.231,19.412,10.804,6.063,2026,14.801,233
7579.955,19.412,10.804,6.063,2039,14.801,233
7589.371,19.407,10.804,6.063,2085,14.801,233
7609.320,19.407,10.804,6.063,2107,14.801,233
7622.271,19.407,10.804,6.063,2163,17.833,233
7630.275,19.407,10.804,6.063,2205,17.833,233
7646.256,19.407,10.804,6.063,2233,17.833,235
7654.279,19.407,10.804,6.063,2295,17.833,235
7670.462,19.407,11.086,6.063,2328,17.833,235
7686.115,19.407,11.086,6.063,2401,17.833,235
7715.679,19.407,11.086,6.063,2478,17.833,235
7738.346,19.407,11.086,6.063,2640,17.833,241
7749.865,19.407,11.086,6.063,2777,17.833,241
7757.980,19.407,11.086,6.063,2852,17.833,241
7768.852,19.407,11.086,6.063,2906,17.833,241
7778.242,19.407,11.086,6.063,2980,17.833,241
7785.430,19.407,11.086,6.063,3046,17.833,241
7796.324,19.407,11.086,6.063,3101,17.833,241
7804.388,19.407,11.086,6.063,3179,17.833,241
7819.625,19.407,11.086,6.063,3240,17.833,257
7838.558,19.407,11.086,6.063,3358,17.833,257
7864.445,19.407,11.086,6.063,3510,17.833,257
7871.490,19.407,11.086,6.063,3726,17.833,257
7878.489,19.407,11.086,6.063,3787,17.833,257
7885.454,19.407,11.086,6.063,3847,17.833,257
7893.519,19.398,11.086,6.063,3908,17.833,257
7904.438,19.398,11.086,6.145,3979,17.833,257
7912.584,19.398,11.086,6.145,4077,17.833,298
7923.337,19.398,11.086,6.145,4150,17.833,298
7945.426,19.398,11.086,6.145,4248,17.833,298
7953.282,19.398,11.086,6.145,4451,17.833,298
7962.017,19.398,11.086,6.145,4524,17.833,298
7975.673,19.398,11.086,6.145,4605,17.833,298
7989.335,19.403,11.086,6.145,4733,17.833,298
8002.332,19.403,11.086,6.145,4861,17.833,360
8012.348,19.403,11.086,6.145,4984,17.833,360
8032.893,19.403,11.086,6.145,5078,17.833,360
8048.637,19.403,11.086,6.145,5273,17.833,360
8056.497,19.403,11.086,6.145,5418,17.833,360
8069.688,19.403,11.086,6.145,5492,17.833,360
8076.252,19.403,11.086,6.145,5614,17.833,360
8084.596,19.403,11.086,6.145,5678,17.833,360
8111.784,19.403,11.086,6.145,5751,17.833,428
8118.443,19.403,11.086,6.145,5995,16.323,428
8124.445,19.403,11.086,6.145,6054,16.323,428
8132.416,19.403,11.086,6.145,6107,16.323,428
8138.300,19.403,10.655,6.145,6176,16.323,428
8149.308,19.403,10.655,6.145,6227,16.323,428
8156.440,19.403,10.655,6.145,6321,16.323,428
8174.301,19.403,10.655,6.145,6381,16.323,428
8181.429,19.403,10.655,6.145,6529,16.323,489
8188.349,19.398,10.655,6.145,6586,16.323,489
8197.961,19.398,10.655,6.145,6641,16.323,489
8206.379,19.398,10.655,6.145,6716,16.323,489
8216.417,19.398,10.655,6.145,6780,16.323,489
8235.398,19.398,10.655,6.145,6855,16.323,489
8243.854,19.398,10.655,6.145,6992,16.323,489
8268.883,19.398,10.655,6.145,7051,16.323,489
8290.735,19.398,10.655,6.145,7217,16.323,524
8297.697,19.394,10.655,6.145,7350,16.323,524
8304.353,19.394,10.655,6.145,7390,16.323,524
8320.445,19.394,10.655,6.145,7428,16.323,524
8335.470,19.394,10.655,6.145,7513,16.323,524
8348.479,19.394,10.655,6.145,7588,16.323,524
8367.920,19.394,10.655,6.145,7648,16.323,540
8379.391,19.394,10.655,9.421,7729,16.323,540
8393.310,19.394,10.655,9.421,7772,16.323,540
8401.449,19.398,10.655,9.421,7819,16.323,540
8408.707,19.398,10.655,9.421,7844,16.323,540
8425.286,19.398,10.655,9.421,7865,16.323,540
8433.467,19.398,10.655,9.421,7908,16.323,540
8441.243,19.398,10.655,9.421,7926,16.323,540
8449.368,19.398,10.655,9.421,7941,16.323,551
8458.432,19.398,10.655,9.421,7955,16.323,551
8465.840,19.398,10.655,9.421,7968,16.323,551
8475.276,19.398,10.655,9.421,7978,16.323,551
8486.398,19.398,10.655,9.421,7987,16.323,551
8494.931,19.394,10.655,9.421,7995,16.323,551
8501.332,19.394,10.655,9.421,7998,16.323,551
8508.474,19.394,10.655,9.421,7999,16.323,551
8515.437,19.394,10.655,9.421,7999,16.323,551
8522.420,19.394,10.655,9.421,7998,16.323,551
8532.388,19.394,10.655,9.421,7995,16.323,551
8539.466,19.394,10.655,9.421,7988,16.323,553
8552.491,19.394,10.655,9.421,7981,16.323,553
8562.362,19.394,10.655,9.421,7965,16.323,553
8569.402,19.394,10.655,9.421,7950,16.323,553
8578.347,19.394,10.655,9.421,7937,16.323,553
8586.332,19.394,10.655,9.421,7919,16.323,553
8595.510,19.398,10.655,9.421,7900,12.960,553
8606.525,19.398,10.655,9.421,7877,12.960,553
8616.621,19.398,10.272,9.421,7846,12.960,553
8625.583,19.398,10.272,9.421,7815,12.960,553
8633.499,19.398,10.272,9.421,7784,12.960,546
8645.825,19.398,10.272,9.421,7756,12.960,546
8652.306,19.398,10.272,9.421,7708,12.960,546
8659.354,19.398,10.272,9.421,7681,12.960,546
8678.120,19.398,10.272,9.421,7651,12.960,546
8688.364,19.398,10.272,9.421,7564,12.960,546
8704.382,19.394,10.272,9.421,7512,12.960,546
8715.811,19.394,10.272,9.421,7427,12.960,546
8722.436,19.394,10.272,9.421,7362,12.960,532
8737.599,19.394,10.272,9.421,7323,12.960,532
8752.526,19.394,10.272,9.421,7230,12.960,532
8768.573,19.394,10.272,9.421,7133,12.960,532
8810.865,19.394,10.272,9.421,7024,12.960,532
8819.382,19.394,10.272,9.421,6713,12.960,501
8826.045,19.394,10.272,9.421,6647,12.960,501
8832.387,19.394,10.272,9.421,6594,12.960,501
8839.362,19.394,10.272,9.421,6543,12.960,501
8859.987,19.394,10.272,9.895,6487,12.960,501
8880.381,19.394,10.272,9.895,6315,12.960,501
8901.528,19.394,10.272,9.895,6140,12.960,435
8908.380,19.394,10.272,9.895,5953,12.960,435
8920.335,19.394,10.272,9.895,5892,12.960,435
8926.725,19.394,10.272,9.895,5783,12.960,435
8935.465,19.394,10.272,9.895,5725,12.960,435
8946.643,19.394,10.272,9.895,5645,12.960,435
8968.278,19.394,10.272,9.895,5542,12.960,435
8977.435,19.394,10.272,9.895,5340,12.960,435
8983.550,19.394,10.272,9.895,5254,12.960,435
9005.311,19.403,10.272,9.895,5197,12.960,363
9013.274,19.403,10.272,9.895,4992,12.960,363
9021.360,19.403,10.272,9.895,4917,12.960,363
9030.394,19.403,10.272,9.895,4841,12.960,363
9045.317,19.403,10.272,9.895,4756,12.960,363
9052.382,19.403,10.272,9.895,4615,12.960,363
9068.416,19.403,10.272,9.895,4550,12.960,363
9080.235,19.403,10.272,9.895,4402,14.204,363
9087.439,19.403,10.741,9.895,4293,14.204,294
9105.443,19.403,10.741,9.895,4227,14.204,294
9116.300,19.403,10.741,9.895,4065,14.204,294
9134.111,19.403,10.741,9.895,3968,14.204,294
9146.944,19.403,10.741,9.895,3812,14.204,294
9154.278,19.403,10.741,9.895,3702,14.204,294
9164.367,19.403,10.741,9.895,3640,14.204,294
9175.397,19.403,10.741,9.895,3556,14.204,239
9185.243,19.403,10.741,9.895,3466,14.204,239
9206.122,19.407,10.741,9.895,3387,14.204,239
9217.376,19.407,10.741,9.895,3225,14.204,239
9229.408,19.407,10.741,9.895,3140,14.204,239
9237.468,19.407,10.741,9.895,3052,14.204,239
9246.053,19.407,10.741,9.895,2996,14.204,239
9256.553,19.407,10.741,9.895,2936,14.204,224
9264.475,19.407,10.741,9.895,2866,14.204,224
9271.414,19.407,10.741,9.895,2814,14.204,224
9280.476,19.407,10.741,9.895,2770,14.204,224
9291.195,19.407,10.741,9.895,2713,14.204,224
9299.408,19.407,10.741,9.895,2649,14.204,224
9315.678,19.407,10.741,9.895,2602,14.204,224
9336.563,19.407,10.741,6.610,2513,14.204,224
9357.533,19.407,10.741,6.610,2408,14.204,225
9363.486,19.407,10.741,6.610,2314,14.204,225
9370.394,19.407,10.741,6.610,2290,14.204,225
9386.400,19.407,10.741,6.610,2263,14.204,225
9393.419,19.407,10.741,6.610,2204,14.204,225
9399.513,19.407,10.741,6.610,2181,14.204,225
9405.967,19.407,10.741,6.610,2162,14.204,225
9417.070,19.407,10.741,6.610,2143,14.204,225
9450.257,19.407,10.741,6.610,2113,14.204,227
9462.339,19.407,10.741,6.610,2043,14.204,227
9472.563,19.407,10.741,6.610,2026,14.204,227
9488.508,19.412,10.741,6.610,2015,14.204,227
9498.443,19.412,10.741,6.610,2003,14.204,227
9507.536,19.412,10.741,6.610,2000,14.204,227
9514.733,19.412,10.741,6.610,2000,14.204,227
9521.381,19.412,10.741,6.610,2001,14.204,227
9539.954,19.412,10.741,6.610,2004,14.204,229
9562.012,19.412,10.741,6.610,2018,14.204,229
9574.503,19.412,11.058,6.610,2048,17.738,229
9581.680,19.412,11.058,6.610,2071,17.738,229
9588.411,19.407,11.058,6.610,2087,17.738,229
9604.452,19.407,11.058,6.610,2102,17.738,229
9614.447,19.407,11.058,6.610,2145,17.738,229
9622.466,19.407,11.058,6.610,2176,17.738,232
9653.431,19.407,11.058,6.610,2202,17.738,232
9660.684,19.407,11.058,6.610,2320,17.738,232
9669.332,19.407,11.058,6.610,2352,17.738,232
9679.378,19.407,11.058,6.610,2391,17.738,232
9713.308,19.407,11.058,6.610,2439,17.738,236
9721.415,19.412,11.058,6.610,2620,17.738,236
9728.307,19.412,11.058,6.610,2667,17.738,236
9741.306,19.412,11.058,6.610,2709,17.738,236
9748.425,19.412,11.058,6.610,2790,17.738,236
9765.985,19.412,11.058,6.610,2835,17.738,236
9777.497,19.412,11.058,6.610,2953,17.738,236
9784.305,19.412,11.058,6.610,3034,17.738,236
9793.447,19.403,11.058,6.610,3083,17.738,236
9800.446,19.403,11.058,5.693,3150,17.738,249
9808.551,19.403,11.058,5.693,3202,17.738,249
9817.453,19.403,11.058,5.693,3264,17.738,249
9829.364,19.403,11.058,5.693,3333,17.738,249
9844.533,19.403,11.058,5.693,3427,17.738,249
9866.988,19.403,11.058,5.693,3551,17.738,249
9880.443,19.403,11.058,5.693,3739,17.738,249
9891.207,19.403,11.058,5.693,3856,17.738,285
9901.389,19.407,11.058,5.693,3950,17.738,285
9910.671,19.407,11.058,5.693,4040,17.738,285
9922.700,19.407,11.058,5.693,4124,17.738,285
9931.417,19.407,11.058,5.693,4233,17.738,285
9941.615,19.407,11.058,5.693,4312,17.738,285
9955.533,19.407,11.058,5.693,4406,17.738,285
9970.346,19.407,11.058,5.693,4535,17.738,285
9984.521,19.407,11.058,5.693,4673,17.738,344
9992.573,19.403,11.058,5.693,4806,17.738,344
10002.642,19.403,11.058,5.693,4882,17.738,344
10009.356,19.403,11.058,5.693,4977,17.738,344
10020.466,19.403,11.058,5.693,5040,17.738,344
10029.506,19.403,11.058,5.693,5145,17.738,344
10036.439,19.403,10.853,5.693,5230,17.738,344
10052.566,19.403,10.853,5.693,5295,16.727,344
10063.508,19.403,10.853,5.693,5446,16.727,344
10088.638,19.403,10.853,5.693,5547,16.727,412
10103.322,19.399,10.853,5.693,5778,16.727,412
10116.805,19.399,10.853,5.693,5911,16.727,412
10123.602,19.399,10.853,5.693,6031,16.727,412
10130.422,19.399,10.853,5.693,6091,16.727,412
10138.531,19.399,10.853,5.693,6151,16.727,412
10163.115,19.399,10.853,5.693,6221,16.727,479
10172.517,19.399,10.853,5.693,6428,16.727,479
10186.555,19.403,10.853,5.693,6505,16.727,479
10193.458,19.398,10.853,5.693,6618,16.727,479
10200.347,19.398,10.853,5.693,6673,16.727,479
10214.486,19.398,10.853,5.693,6726,16.727,479
10222.540,19.398,10.853,5.693,6833,16.727,479
10234.947,19.398,10.853,5.693,6893,16.727,479
10262.355,19.398,10.853,5.693,6982,16.727,522
10283.421,19.398,10.853,8.802,7168,16.727,522
10291.788,19.398,10.853,8.802,7300,16.727,522
