T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
30207.648,19.501,13.033,3.945,4000,18.835,6021
30215.100,19.501,13.033,3.945,4000,18.835,6021
30223.797,19.501,13.022,3.945,4000,18.835,6021
30232.912,19.501,13.022,3.945,4000,18.835,6021
30241.654,19.497,13.033,3.956,4000,18.835,6020
30249.865,19.497,13.033,3.956,4000,18.835,6020
30260.404,19.497,13.033,3.956,4000,18.835,6020
30268.869,19.497,13.022,3.945,4000,18.835,6020
30276.811,19.497,13.022,3.945,4000,18.835,6020
30283.984,19.497,13.022,3.956,4000,18.835,6020
30290.881,19.497,13.022,3.956,4000,18.835,6020
30298.008,19.497,13.022,3.956,4000,18.835,6020
30304.764,19.497,13.022,3.956,4000,18.835,6020
30314.195,19.497,13.022,3.956,4000,18.835,6020
30323.488,19.497,13.022,3.956,4000,18.835,6020
30331.912,19.497,13.022,3.956,4000,18.835,6019
30340.793,19.497,13.022,3.956,4000,18.835,6019
30347.740,19.497,13.022,3.956,4000,18.835,6019
30356.166,19.497,13.022,3.956,4000,18.835,6019
30363.916,19.497,13.022,3.956,4000,18.835,6019
30374.885,19.497,13.022,3.956,4000,18.835,6019
30384.791,19.497,13.022,3.956,4000,18.835,6019
30393.275,19.497,13.022,3.956,4000,18.835,6019
30400.818,19.497,13.022,3.956,4000,18.835,6019
30408.717,19.497,13.022,3.956,4000,18.835,6019
30418.068,19.497,13.022,3.956,4000,18.835,6019
30428.100,19.497,13.022,3.956,4000,18.835,6018
30435.805,19.497,13.022,3.956,4000,18.835,6018
30454.855,19.497,13.033,3.956,4000,18.835,6018
30461.756,19.497,13.033,3.945,4000,18.835,6018
30469.736,19.497,13.022,3.945,4000,18.835,6018
30476.719,19.497,13.022,3.945,4000,18.835,6018
30485.875,19.497,13.022,3.945,4000,18.835,6018
30494.789,19.497,13.022,3.945,4000,18.835,6018
30502.803,19.497,13.022,3.945,4000,18.835,6018
30510.014,19.497,13.022,3.945,4000,18.835,6018
30518.029,19.493,13.022,3.945,4000,18.835,6016
30525.777,19.493,13.022,3.945,4000,18.835,6016
30535.338,19.493,13.022,3.945,4000,18.835,6016
30545.881,19.497,13.022,3.945,4000,18.835,6016
30552.984,19.497,13.022,3.945,4000,18.835,6016
30560.172,19.497,13.022,3.945,4000,18.835,6016
30569.293,19.497,13.022,3.945,4000,18.835,6016
30577.762,19.497,13.022,3.945,4000,18.835,6016
30584.795,19.497,13.022,3.956,4000,18.835,6016
30592.959,19.497,13.022,3.956,4000,18.835,6016
30603.879,19.497,13.022,3.956,4000,18.835,6014
30613.107,19.497,13.022,3.945,4000,18.835,6014
30626.174,19.501,13.033,3.945,4000,18.835,6014
30633.979,19.501,13.033,3.945,4000,18.835,6014
30643.029,19.501,13.033,3.945,4000,18.835,6014
30649.840,19.501,13.033,3.945,4000,18.835,6014
30657.787,19.501,13.033,3.945,4000,18.835,6014
30666.848,19.501,13.022,3.945,4000,18.835,6014
30673.875,19.501,13.022,3.956,4000,18.835,6014
30683.938,19.501,13.022,3.956,4000,18.835,6014
30690.834,19.501,13.033,3.956,4000,18.835,6013
30698.834,19.501,13.033,3.956,4000,18.835,6013
30706.930,19.501,13.033,3.945,4000,18.835,6013
30717.303,19.501,13.033,3.945,4000,18.835,6013
30724.998,19.501,13.022,3.945,4000,18.835,6013
30733.920,19.501,13.022,3.945,4000,18.835,6013
30741.719,19.497,13.022,3.945,4000,18.835,6013
30749.775,19.497,13.022,3.945,4000,18.835,6013
30757.973,19.497,13.022,3.945,4000,18.835,6013
30766.004,19.497,13.033,3.945,4000,18.835,6013
30776.268,19.497,13.033,3.945,4000,18.835,6013
30785.721,19.497,13.022,3.956,4000,18.835,6012
30793.385,19.497,13.022,3.956,4000,18.835,6012
30800.734,19.497,13.022,3.956,4000,18.835,6012
30809.561,19.497,13.022,3.945,4000,18.835,6012
30817.879,19.497,13.022,3.945,4000,18.835,6012
30824.645,19.497,13.022,3.956,4000,18.835,6012
30831.814,19.497,13.022,3.956,4000,18.835,6012
30841.801,19.497,13.022,3.956,4000,18.835,6012
30848.762,19.497,13.022,3.956,4000,18.835,6012
30855.645,19.497,13.022,3.945,4000,18.835,6012
30863.434,19.497,13.022,3.945,4000,18.835,6012
30875.168,19.497,13.022,3.956,4000,18.835,6010
30882.787,19.497,13.022,3.956,4000,18.835,6010
30891.965,19.497,13.022,3.956,4000,18.835,6010
30899.830,19.497,13.022,3.956,4000,18.835,6010
30908.801,19.497,13.033,3.956,4000,18.835,6010
30919.051,19.497,13.033,3.956,4000,18.835,6010
30928.346,19.506,13.033,3.956,4000,18.835,6010
30935.781,19.506,13.022,3.956,4000,18.835,6010
30943.863,19.506,13.022,3.956,4000,18.835,6010
30952.975,19.506,13.022,3.956,4000,18.835,6010
30966.727,19.506,13.022,3.956,4000,18.835,6009
30980.717,19.506,13.022,3.956,4000,18.835,6009
30988.873,19.506,13.033,3.956,4000,18.835,6009
30996.174,19.506,13.033,3.956,4000,18.835,6009
31004.729,19.506,13.033,3.956,4000,18.835,6009
31012.391,19.506,13.022,3.956,4000,18.835,6009
31021.408,19.497,13.022,3.945,4000,18.835,6009
31028.822,19.497,13.022,3.945,4000,18.835,6009
31035.934,19.497,13.022,3.945,4000,18.835,6009
31043.670,19.501,13.022,3.945,4000,18.835,6009
31051.912,19.501,13.022,3.956,4000,18.835,6007
31061.090,19.501,13.022,3.956,4000,18.835,6007
31068.477,19.501,13.022,3.956,4000,18.835,6007
31077.121,19.501,13.022,3.945,4000,18.835,6007
31085.896,19.501,13.022,3.945,4000,18.835,6007
31092.994,19.501,13.022,3.956,4000,18.835,6007
31099.910,19.501,13.022,3.956,4000,18.835,6007
31107.996,19.501,13.022,3.956,4000,18.835,6007
31114.711,19.501,13.022,3.956,4000,18.835,6007
31122.912,19.506,13.022,3.956,4000,18.835,6007
31133.770,19.506,13.022,3.956,4000,18.835,6007
31140.898,19.506,13.022,3.945,4000,18.835,6006
31147.732,19.506,13.022,3.945,4000,18.835,6006
31155.104,19.506,13.022,3.945,4000,18.835,6006
31163.115,19.506,13.022,3.945,4000,18.835,6006
31170.836,19.506,13.022,3.956,4000,18.835,6006
31180.992,19.506,13.033,3.956,4000,18.835,6006
31191.928,19.506,13.022,3.956,4000,18.835,6006
31200.730,19.506,13.022,3.945,4000,18.835,6006
31208.578,19.506,13.022,3.945,4000,18.835,6006
31218.799,19.506,13.022,3.945,4000,18.835,6006
31227.713,19.506,13.022,3.945,4000,18.835,6006
31236.051,19.506,13.022,3.945,4000,18.835,6004
31243.732,19.501,13.022,3.956,4000,18.835,6004
31251.848,19.501,13.022,3.956,4000,18.835,6004
31261.977,19.501,13.022,3.956,4000,18.835,6004
31272.189,19.501,13.022,3.956,4000,18.835,6004
31279.824,19.501,13.022,3.956,4000,18.835,6004
31287.271,19.501,13.022,3.956,4000,18.835,6004
31296.693,19.501,13.022,3.945,4000,18.835,6004
31305.611,19.501,13.033,3.945,4000,18.835,6004
31314.713,19.501,13.033,3.945,4000,18.835,6004
31322.477,19.497,13.033,3.956,4000,18.835,6002
31332.871,19.497,13.033,3.956,4000,18.835,6002
31339.729,19.497,13.022,3.945,4000,18.835,6002
31346.734,19.497,13.022,3.945,4000,18.835,6002
31353.777,19.497,13.033,3.945,4000,18.835,6002
31361.828,19.497,13.022,3.945,4000,18.835,6002
31373.590,19.497,13.033,3.945,4000,18.835,6002
31385.783,19.497,13.033,3.945,4000,18.835,6002
31393.918,19.497,13.033,3.945,4000,18.835,6002
31403.238,19.497,13.033,3.945,4000,18.835,6002
31412.484,19.497,13.022,3.945,4000,18.835,6001
31420.791,19.501,13.022,3.956,4000,18.835,6001
31430.947,19.501,13.033,3.956,4000,18.835,6001
31437.811,19.501,13.033,3.945,4000,18.835,6001
31444.736,19.506,13.033,3.945,4000,18.835,6001
31451.969,19.506,13.033,3.945,4000,18.835,6001
31460.756,19.506,13.033,3.945,4000,18.835,6001
31467.762,19.506,13.033,3.956,4000,18.835,6001
31476.518,19.506,13.033,3.956,4000,18.835,6001
31484.807,19.506,13.033,3.956,4000,18.835,6001
31494.707,19.506,13.033,3.956,4000,18.835,6001
31504.123,19.506,13.033,3.956,4000,18.835,6001
31513.092,19.506,13.033,3.956,4000,18.835,6001
31522.691,19.506,13.033,3.956,4000,18.835,6001
31534.920,19.506,13.022,3.956,4000,18.835,6001
31542.877,19.501,13.022,3.956,4000,18.835,6001
31550.994,19.501,13.022,3.956,4000,18.835,6001
31559.975,19.501,13.022,3.956,4000,18.835,6001
31566.734,19.501,13.022,3.945,4000,18.835,6001
31578.127,19.501,13.022,3.945,4000,18.835,6001
31585.807,19.501,13.022,3.945,4000,18.835,6001
31595.125,19.501,13.022,3.945,4000,18.835,6000
31602.795,19.501,13.022,3.945,4000,18.835,6000
31609.887,19.501,13.022,3.945,4000,18.835,6000
31618.619,19.497,13.022,3.945,4000,18.835,6000
31627.033,19.497,13.022,3.945,4000,18.835,6000
31637.021,19.497,13.022,3.956,4000,18.835,6000
31643.848,19.501,13.022,3.956,4000,18.835,6000
31650.855,19.501,13.022,3.956,4000,18.835,6000
31659.969,19.501,13.022,3.956,4000,18.835,6000
31668.512,19.501,13.022,3.945,4000,18.835,6000
31678.033,19.501,13.022,3.945,4000,18.835,6000
31685.766,19.501,13.022,3.945,4000,18.835,6000
31695.750,19.501,13.022,3.945,4000,18.835,6000
31703.793,19.501,13.022,3.945,4000,18.835,6000
31711.920,19.501,13.022,3.956,4000,18.835,6000
31719.809,19.497,13.022,3.956,4000,18.835,6000
31730.012,19.497,13.022,3.956,4000,18.835,6000
31740.209,19.497,13.022,3.956,4000,18.835,6000
31746.750,19.497,13.022,3.956,4000,18.835,6000
31756.477,19.497,13.033,3.956,4000,18.835,6000
31764.586,19.497,13.022,3.956,4000,18.835,6000
31776.932,19.497,13.022,3.956,4000,18.835,5999
31789.131,19.497,13.022,3.956,4000,18.835,5999
31796.168,19.497,13.022,3.956,4000,18.835,5999
31803.096,19.497,13.033,3.956,4000,18.835,5999
31810.877,19.497,13.022,3.956,4000,18.835,5999
31819.832,19.501,13.033,3.956,4000,18.835,5999
31828.527,19.501,13.022,3.956,4000,18.835,5999
31837.234,19.501,13.022,3.956,4000,18.835,5999
31845.037,19.497,13.022,3.956,4000,18.835,5999
31852.865,19.497,13.022,3.956,4000,18.835,5999
31860.865,19.497,13.022,3.956,4000,18.835,5998
31869.883,19.497,13.022,3.956,4000,18.835,5998
31878.943,19.497,13.033,3.945,4000,18.835,5998
31889.920,19.497,13.022,3.945,4000,18.835,5998
31902.861,19.497,13.033,3.945,4000,18.835,5998
31909.748,19.497,13.022,3.956,4000,18.835,5998
31916.957,19.497,13.022,3.956,4000,18.835,5998
31924.906,19.497,13.022,3.956,4000,18.835,5998
31933.012,19.497,13.022,3.956,4000,18.835,5998
31940.123,19.497,13.022,3.956,4000,18.835,5998
31947.900,19.497,13.022,3.956,4000,18.835,5998
31954.875,19.497,13.022,3.945,4000,18.835,5997
31962.871,19.497,13.022,3.945,4000,18.835,5997
31969.770,19.497,13.022,3.945,4000,18.835,5997
31979.354,19.497,13.022,3.945,4000,18.835,5997
31987.709,19.497,13.022,3.945,4000,18.835,5997
31995.961,19.497,13.022,3.945,4000,18.835,5997
32005.297,19.497,13.022,3.945,4000,18.835,5997
32012.855,19.497,13.022,3.945,4000,18.835,5997
32019.898,19.501,13.022,3.945,4000,18.835,5997
32027.883,19.501,13.022,3.956,4000,18.835,5997
32035.889,19.501,13.022,3.956,4000,18.835,5997
32043.867,19.506,13.022,3.956,4000,18.835,5996
32050.812,19.506,13.022,3.956,4000,18.835,5996
32060.006,19.506,13.022,3.945,4000,18.835,5996
32067.928,19.506,13.022,3.945,4000,18.835,5996
32076.006,19.506,13.011,3.956,4000,18.835,5996
32083.000,19.506,13.011,3.956,4000,18.835,5996
32094.846,19.506,13.022,3.956,4000,18.835,5996
32102.771,19.506,13.022,3.956,4000,18.835,5996
32111.861,19.506,13.022,3.956,4000,18.835,5996
32120.812,19.501,13.022,3.956,4000,18.835,5996
32128.787,19.501,13.022,3.956,4000,18.835,5996
32136.018,19.501,13.022,3.956,4000,18.835,5996
32143.855,19.497,13.022,3.956,4000,18.835,5996
32160.828,19.497,13.022,3.956,4000,18.835,5996
32172.473,19.497,13.022,3.956,4000,18.835,5996
32184.822,19.497,13.022,3.956,4000,18.835,5996
32192.973,19.497,13.022,3.956,4000,18.835,5996
32203.932,19.497,13.022,3.956,4000,18.835,5996
32212.896,19.497,13.022,3.956,4000,18.835,5996
32220.746,19.501,13.033,3.956,4000,18.835,5995
32228.152,19.501,13.033,3.945,4000,18.835,5995
32234.861,19.501,13.022,3.945,4000,18.835,5995
32243.035,19.501,13.033,3.945,4000,18.835,5995
32249.686,19.501,13.022,3.945,4000,18.835,5995
32256.787,19.501,13.022,3.945,4000,18.835,5995
32265.725,19.501,13.022,3.945,4000,18.835,5995
32274.871,19.501,13.022,3.956,4000,18.835,5995
32281.652,19.501,13.022,3.956,4000,18.835,5995
32288.803,19.501,13.022,3.956,4000,18.835,5995
32295.705,19.501,13.022,3.956,4000,18.835,5995
32302.664,19.501,13.022,3.956,4000,18.835,5995
32309.738,19.501,13.022,3.956,4000,18.835,5994
32316.674,19.497,13.022,3.945,4000,18.835,5994
32324.807,19.497,13.022,3.945,4000,18.835,5994
32331.699,19.497,13.022,3.945,4000,18.835,5994
32338.729,19.497,13.022,3.945,4000,18.835,5994
32345.801,19.501,13.022,3.945,4000,18.835,5994
32353.025,19.501,13.022,3.945,4000,18.835,5994
32361.760,19.501,13.022,3.945,4000,18.835,5994
32369.824,19.501,13.022,3.945,4000,18.835,5994
32376.760,19.501,13.022,3.945,4000,18.835,5994
32385.113,19.501,13.033,3.945,4000,18.835,5994
32393.758,19.501,13.033,3.945,4000,18.835,5994
32402.807,19.501,13.022,3.945,4000,18.835,5992
32412.789,19.501,13.022,3.945,4000,18.835,5992
32421.836,19.506,13.022,3.945,4000,18.835,5992
32428.680,19.506,13.022,3.945,4000,18.835,5992
32436.004,19.506,13.022,3.945,4000,18.835,5992
32442.689,19.501,13.022,3.945,4000,18.835,5992
32453.188,19.501,13.022,3.956,4000,18.835,5992
32460.195,19.501,13.022,3.956,4000,18.835,5992
32468.590,19.501,13.033,3.945,4000,18.835,5992
32475.883,19.501,13.022,3.945,4000,18.835,5992
32485.531,19.501,13.022,3.945,4000,18.835,5992
32494.768,19.501,13.011,3.945,4000,18.835,5991
32502.811,19.501,13.011,3.945,4000,18.835,5991
32514.062,19.501,13.022,3.945,4000,18.835,5991
32522.748,19.501,13.022,3.945,4000,18.835,5991
32530.939,19.501,13.022,3.945,4000,18.835,5991
32538.893,19.501,13.022,3.945,4000,18.835,5991
32545.918,19.501,13.022,3.945,4000,18.835,5991
32552.842,19.501,13.022,3.945,4000,18.835,5991
32561.059,19.501,13.022,3.945,4000,18.835,5991
32569.098,19.501,13.011,3.945,4000,18.835,5991
32576.865,19.501,13.011,3.945,4000,18.835,5991
32584.947,19.501,13.022,3.945,4000,18.835,5990
32591.908,19.501,13.022,3.956,4000,18.835,5990
32598.799,19.501,13.011,3.956,4000,18.835,5990
32607.971,19.501,13.011,3.956,4000,18.835,5990
32616.834,19.501,13.022,3.945,4000,18.835,5990
32624.984,19.497,13.022,3.945,4000,18.835,5990
32635.170,19.497,13.022,3.945,4000,18.835,5990
32643.219,19.497,13.022,3.945,4000,18.835,5990
32655.705,19.497,13.022,3.945,4000,18.835,5990
32663.693,19.497,13.022,3.956,4000,18.835,5990
32670.861,19.497,13.022,3.956,4000,18.835,5988
32680.217,19.497,13.022,3.956,4000,18.835,5988
32687.902,19.497,13.022,3.956,4000,18.835,5988
32695.357,19.497,13.022,3.956,4000,18.835,5988
32703.916,19.497,13.022,3.956,4000,18.835,5988
32713.514,19.497,13.022,3.956,4000,18.835,5988
32720.928,19.497,13.022,3.956,4000,18.835,5988
32729.859,19.497,13.022,3.956,4000,18.835,5988
32738.166,19.497,13.022,3.945,4000,18.835,5988
32746.686,19.501,13.022,3.945,4000,18.835,5988
32755.250,19.501,13.022,3.945,4000,18.835,5988
32762.975,19.501,13.022,3.945,4000,18.835,5987
32769.910,19.501,13.022,3.945,4000,18.835,5987
32776.750,19.501,13.022,3.945,4000,18.835,5987
32783.953,19.501,13.022,3.945,4000,18.835,5987
32791.941,19.501,13.033,3.945,4000,18.835,5987
32799.102,19.501,13.033,3.945,4000,18.835,5987
32805.996,19.501,13.033,3.945,4000,18.835,5987
32814.086,19.501,13.033,3.945,4000,18.835,5987
32820.824,19.506,13.033,3.945,4000,18.835,5987
32829.113,19.506,13.033,3.945,4000,18.835,5987
32839.043,19.506,13.033,3.945,4000,18.835,5987
32848.793,19.506,13.033,3.945,4000,18.835,5986
32860.137,19.506,13.033,3.945,4000,18.835,5986
32868.453,19.506,13.022,3.945,4000,18.835,5986
32880.055,19.506,13.022,3.945,4000,18.835,5986
32887.801,19.506,13.022,3.956,4000,18.835,5986
32895.875,19.506,13.022,3.956,4000,18.835,5986
32904.145,19.506,13.022,3.956,4000,18.835,5986
32911.848,19.506,13.022,3.956,4000,18.835,5986
32923.086,19.506,13.022,3.956,4000,18.835,5986
32930.973,19.506,13.022,3.956,4000,18.835,5986
32941.098,19.506,13.011,3.956,4000,18.835,5986
32950.820,19.506,13.011,3.956,4000,18.835,5986
32959.973,19.506,13.022,3.956,4000,18.835,5986
32968.180,19.506,13.022,3.956,4000,18.835,5986
32976.902,19.506,13.022,3.956,4000,18.835,5986
32985.996,19.506,13.022,3.945,4000,18.835,5986
32997.145,19.506,13.022,3.945,4000,18.835,5986
33005.855,19.506,13.022,3.945,4000,18.835,5986
33014.121,19.506,13.022,3.945,4000,18.835,5986
33021.859,19.501,13.022,3.945,4000,18.835,5986
33031.723,19.501,13.022,3.945,4000,18.835,5986
33042.152,19.501,13.011,3.956,4000,18.835,5986
33050.840,19.497,13.011,3.956,4000,18.835,5986
33057.883,19.497,13.011,3.956,4000,18.835,5986
33066.898,19.497,13.022,3.956,4000,18.835,5986
33074.078,19.497,13.022,3.956,4000,18.835,5986
33083.062,19.497,13.022,3.956,4000,18.835,5986
33091.074,19.497,13.022,3.945,4000,18.835,5986
33100.172,19.497,13.022,3.945,4000,18.835,5986
33108.863,19.497,13.011,3.956,4000,18.835,5986
33116.270,19.497,13.011,3.956,4000,18.835,5986
33123.930,19.497,13.022,3.956,4000,18.835,5985
33132.035,19.497,13.022,3.956,4000,18.835,5985
33139.844,19.497,13.022,3.956,4000,18.835,5985
33147.910,19.493,13.022,3.956,4000,18.835,5985
33155.980,19.493,13.033,3.956,4000,18.835,5985
33164.230,19.493,13.033,3.956,4000,18.835,5985
33172.605,19.493,13.033,3.956,4000,18.835,5985
33183.031,19.493,13.033,3.945,4000,18.835,5985
33191.984,19.493,13.033,3.945,4000,18.835,5985
33204.941,19.493,13.033,3.945,4000,18.835,5985
33213.980,19.493,13.033,3.945,4000,18.835,5985
33222.707,19.493,13.033,3.945,4000,18.835,5985
33231.148,19.493,13.033,3.945,4000,18.835,5985
33239.828,19.493,13.033,3.956,4000,18.835,5985
33247.895,19.497,13.033,3.956,4000,18.835,5985
33255.934,19.497,13.033,3.945,4000,18.835,5985
33265.875,19.497,13.033,3.945,4000,18.835,5985
33272.859,19.497,13.022,3.945,4000,18.835,5985
33281.926,19.497,13.033,3.956,4000,18.835,5985
33291.016,19.497,13.033,3.956,4000,18.835,5985
33299.672,19.497,13.022,3.945,4000,18.835,5984
33307.930,19.497,13.022,3.945,4000,18.835,5984
33315.949,19.497,13.022,3.945,4000,18.835,5984
33324.113,19.497,13.022,3.945,4000,18.835,5984
33331.984,19.497,13.022,3.956,4000,18.835,5984
33341.059,19.497,13.022,3.956,4000,18.835,5984
33348.906,19.497,13.022,3.956,4000,18.835,5984
33359.047,19.497,13.022,3.945,4000,18.835,5984
33368.344,19.497,13.022,3.945,4000,18.835,5984
33376.883,19.497,13.022,3.945,4000,18.835,5984
33383.879,19.497,13.022,3.945,4000,18.835,5984
33393.316,19.497,13.022,3.945,4000,18.835,5982
33400.898,19.497,13.022,3.956,4000,18.835,5982
33408.023,19.497,13.022,3.956,4000,18.835,5982
33420.324,19.497,13.022,3.945,4000,18.835,5982
33430.125,19.501,13.033,3.945,4000,18.835,5982
33439.090,19.501,13.022,3.945,4000,18.835,5982
33449.398,19.501,13.022,3.945,4000,18.835,5982
33458.660,19.501,13.022,3.945,4000,18.835,5982
33468.270,19.501,13.022,3.945,4000,18.835,5982
33477.215,19.501,13.022,3.945,4000,18.835,5982
33485.039,19.501,13.022,3.945,4000,18.835,5981
33491.891,19.501,13.022,3.945,4000,18.835,5981
33499.867,19.501,13.022,3.945,4000,18.835,5981
33507.086,19.501,13.022,3.945,4000,18.835,5981
33514.738,19.501,13.022,3.945,4000,18.835,5981
33523.023,19.506,13.022,3.945,4000,18.835,5981
33530.406,19.506,13.022,3.945,4000,18.835,5981
33539.082,19.506,13.022,3.945,4000,18.835,5981
33547.008,19.510,13.022,3.945,4000,18.835,5981
33555.918,19.510,13.022,3.945,4000,18.835,5981
33565.035,19.510,13.022,3.945,4000,18.835,5981
33572.246,19.510,13.022,3.945,4000,18.835,5980
33581.977,19.510,13.022,3.945,4000,18.835,5980
33592.074,19.510,13.022,3.945,4000,18.835,5980
33599.910,19.510,13.022,3.945,4000,18.835,5980
33607.980,19.510,13.022,3.945,4000,18.835,5980
33614.965,19.510,13.022,3.945,4000,18.835,5980
33621.918,19.501,13.033,3.945,4000,18.835,5980
33630.902,19.501,13.033,3.956,4000,18.835,5980
33637.902,19.501,13.022,3.956,4000,18.835,5980
33645.949,19.501,13.022,3.956,4000,18.835,5980
33654.180,19.501,13.022,3.956,4000,18.835,5980
33665.047,19.501,13.022,3.956,4000,18.835,5979
33674.984,19.501,13.022,3.956,4000,18.835,5979
33682.996,19.501,13.022,3.956,4000,18.835,5979
33691.102,19.501,13.022,3.945,4000,18.835,5979
33698.992,19.501,13.022,3.945,4000,18.835,5979
33709.039,19.501,13.022,3.945,4000,18.835,5979
33718.277,19.501,13.022,3.945,4000,18.835,5979
33727.207,19.501,13.033,3.945,4000,18.835,5979
33733.863,19.501,13.033,3.945,4000,18.835,5979
33741.137,19.501,13.033,3.945,4000,18.835,5979
33749.160,19.501,13.033,3.945,4000,18.835,5978
33758.953,19.501,13.033,3.945,4000,18.835,5978
33767.070,19.501,13.033,3.945,4000,18.835,5978
33776.316,19.501,13.033,3.945,4000,18.835,5978
33782.812,19.501,13.022,3.945,4000,18.835,5978
33792.176,19.501,13.022,3.945,4000,18.835,5978
33798.875,19.501,13.033,3.945,4000,18.835,5978
33807.207,19.501,13.033,3.945,4000,18.835,5978
33813.906,19.501,13.022,3.945,4000,18.835,5978
33821.102,19.501,13.022,3.945,4000,18.835,5978
33829.355,19.501,13.022,3.945,4000,18.835,5978
33837.051,19.501,13.022,3.945,4000,18.835,5978
33844.934,19.497,13.033,3.956,4000,18.835,5978
33853.727,19.497,13.033,3.956,4000,18.835,5978
33861.918,19.497,13.022,3.956,4000,18.835,5978
33870.078,19.497,13.022,3.956,4000,18.835,5978
33878.980,19.497,13.022,3.956,4000,18.835,5978
33886.078,19.497,13.033,3.956,4000,18.835,5978
33893.613,19.497,13.033,3.945,4000,18.835,5978
33901.156,19.497,13.033,3.945,4000,18.835,5978
33911.660,19.497,13.022,3.945,4000,18.835,5978
33925.066,19.497,13.022,3.956,4000,18.835,5978
33933.969,19.497,13.022,3.956,4000,18.835,5977
33941.867,19.497,13.022,3.956,4000,18.835,5977
33949.051,19.497,13.022,3.956,4000,18.835,5977
33958.742,19.497,13.022,3.956,4000,18.835,5977
33967.305,19.497,13.022,3.956,4000,18.835,5977
33976.332,19.497,13.022,3.956,4000,18.835,5977
33985.168,19.497,13.022,3.956,4000,18.835,5977
33993.914,19.497,13.033,3.945,4000,18.835,5977
34001.957,19.497,13.033,3.945,4000,18.835,5977
34008.922,19.497,13.022,3.945,4000,18.835,5977
34016.035,19.497,13.022,3.945,4000,18.835,5977
34025.418,19.501,13.033,3.945,4000,18.835,5976
34033.020,19.501,13.033,3.945,4000,18.835,5976
34041.012,19.501,13.033,3.945,4000,18.835,5976
34049.020,19.501,13.033,3.945,4000,18.835,5976
34056.941,19.501,13.022,3.945,4000,18.835,5976
34063.918,19.501,13.022,3.956,4000,18.835,5976
34070.965,19.501,13.022,3.956,4000,18.835,5976
34081.227,19.501,13.022,3.956,4000,18.835,5976
34089.051,19.501,13.022,3.945,4000,18.835,5976
34097.094,19.501,13.022,3.945,4000,18.835,5976
34105.961,19.501,13.022,3.945,4000,18.835,5976
34112.789,19.501,13.022,3.945,4000,18.835,5976
34119.973,19.497,13.022,3.945,4000,18.835,5976
34129.078,19.497,13.022,3.945,4000,18.835,5976
34137.086,19.497,13.022,3.945,4000,18.835,5976
34144.793,19.497,13.022,3.956,4000,18.835,5976
34151.859,19.497,13.022,3.956,4000,18.835,5976
34160.145,19.497,13.022,3.945,4000,18.835,5976
34172.246,19.497,13.022,3.945,4000,18.835,5976
34181.145,19.497,13.033,3.945,4000,18.835,5976
34193.422,19.497,13.033,3.945,4000,18.835,5976
34206.664,19.497,13.033,3.945,4000,18.835,5975
34216.918,19.497,13.033,3.956,4000,18.835,5975
34224.875,19.497,13.033,3.956,4000,18.835,5975
34237.062,19.497,13.033,3.956,4000,18.835,5975
34244.090,19.497,13.033,3.956,4000,18.835,5975
34251.914,19.497,13.033,3.956,4000,18.835,5975
34260.141,19.497,13.022,3.945,4000,18.835,5975
34270.023,19.497,13.033,3.945,4000,18.835,5975
34280.184,19.497,13.022,3.945,4000,18.835,5975
34288.941,19.497,13.022,3.956,4000,18.835,5974
34297.211,19.497,13.022,3.956,4000,18.835,5974
34305.336,19.497,13.022,3.956,4000,18.835,5974
34313.148,19.497,13.022,3.945,4000,18.835,5974
34321.188,19.497,13.022,3.945,4000,18.835,5974
34330.000,19.497,13.022,3.945,4000,18.835,5974
34337.266,19.497,13.022,3.945,4000,18.835,5974
34345.508,19.497,13.022,3.945,4000,18.835,5974
34353.203,19.497,13.022,3.956,4000,18.835,5974
34361.555,19.497,13.022,3.956,4000,18.835,5974
34370.496,19.497,13.022,3.956,4000,18.835,5974
34384.039,19.497,13.022,3.945,4000,18.835,5973
34390.977,19.497,13.022,3.945,4000,18.835,5973
34399.016,19.497,13.022,3.945,4000,18.835,5973
34406.941,19.497,13.022,3.956,4000,18.835,5973
34415.875,19.497,13.022,3.956,4000,18.835,5973
34424.117,19.501,13.022,3.956,4000,18.835,5973
34434.109,19.501,13.022,3.945,4000,18.835,5973
34443.402,19.506,13.022,3.945,4000,18.835,5973
34456.031,19.506,13.022,3.945,4000,18.835,5973
34465.777,19.506,13.022,3.945,4000,18.835,5973
34473.121,19.506,13.022,3.945,4000,18.835,5972
34481.969,19.506,13.022,3.945,4000,18.835,5972
34493.059,19.506,13.022,3.945,4000,18.835,5972
34505.734,19.506,13.022,3.945,4000,18.835,5972
34512.898,19.506,13.022,3.945,4000,18.835,5972
34520.023,19.501,13.022,3.945,4000,18.835,5972
34528.957,19.501,13.022,3.945,4000,18.835,5972
34537.773,19.501,13.022,3.945,4000,18.835,5972
34545.820,19.497,13.022,3.945,4000,18.835,5972
34554.219,19.497,13.022,3.945,4000,18.835,5972
34564.043,19.497,13.022,3.945,4000,18.835,5972
34571.980,19.497,13.022,3.945,4000,18.835,5972
34579.387,19.497,13.022,3.956,4000,18.835,5972
34586.781,19.497,13.022,3.956,4000,18.835,5972
34595.895,19.497,13.033,3.956,4000,18.835,5972
34602.891,19.497,13.022,3.956,4000,18.835,5972
34611.258,19.497,13.033,3.956,4000,18.835,5972
