T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
29814.916,20.503,12.209,3.945,4000,18.912,7299
29823.623,20.503,12.198,3.945,4000,18.912,7299
29831.355,20.503,12.198,3.945,4000,18.912,7297
29840.508,20.503,12.198,3.945,4000,18.912,7297
29851.020,20.503,12.198,3.945,4000,18.912,7297
29860.109,20.499,12.198,3.945,4000,18.912,7297
29870.098,20.499,12.209,3.945,4000,18.912,7297
29881.465,20.499,12.209,3.945,4000,18.912,7297
29889.744,20.499,12.209,3.956,4000,18.912,7297
29899.656,20.499,12.209,3.956,4000,18.912,7297
29910.107,20.499,12.209,3.956,4000,18.912,7297
29920.047,20.499,12.198,3.956,4000,18.912,7295
29928.070,20.499,12.198,3.956,4000,18.912,7295
29936.982,20.499,12.198,3.956,4000,18.912,7295
29946.240,20.499,12.209,3.956,4000,18.912,7295
29954.254,20.499,12.209,3.956,4000,18.912,7295
29963.301,20.499,12.209,3.945,4000,18.912,7295
29973.723,20.499,12.198,3.945,4000,18.912,7295
29986.322,20.499,12.198,3.956,4000,18.912,7295
30000.426,20.499,12.198,3.945,4000,18.912,7295
30010.059,20.499,12.198,3.945,4000,18.912,7294
30020.047,20.499,12.198,3.945,4000,18.912,7294
30032.328,20.499,12.198,3.945,4000,18.912,7294
30042.096,20.499,12.209,3.934,4000,18.912,7294
30052.000,20.499,12.198,3.934,4000,18.912,7294
30070.377,20.499,12.198,3.934,4000,18.912,7294
30081.232,20.499,12.198,3.934,4000,18.912,7294
30090.688,20.499,12.198,3.934,4000,18.912,7294
30101.053,20.499,12.209,3.934,4000,18.912,7293
30111.115,20.499,12.209,3.945,4000,18.912,7293
30125.326,20.503,12.209,3.945,4000,18.912,7293
30134.080,20.503,12.209,3.934,4000,18.912,7293
30143.951,20.503,12.209,3.934,4000,18.912,7293
30152.174,20.503,12.209,3.934,4000,18.912,7293
30171.074,20.503,12.220,3.945,4000,18.912,7293
30179.176,20.503,12.220,3.945,4000,18.912,7293
30192.281,20.503,12.220,3.956,4000,18.912,7290
30206.158,20.503,12.209,3.956,4000,18.912,7290
30215.662,20.503,12.209,3.945,4000,18.912,7290
30223.797,20.499,12.209,3.945,4000,18.912,7290
30236.092,20.499,12.209,3.945,4000,18.912,7290
30251.086,20.499,12.220,3.945,4000,18.912,7290
30261.051,20.499,12.220,3.945,4000,18.912,7290
30274.541,20.499,12.198,3.956,4000,18.912,7290
30291.900,20.499,12.198,3.956,4000,18.912,7289
30301.107,20.499,12.209,3.956,4000,18.912,7289
30313.455,20.499,12.209,3.956,4000,18.912,7289
30325.988,20.499,12.209,3.945,4000,18.912,7289
30337.033,20.499,12.209,3.945,4000,18.912,7289
30346.441,20.499,12.198,3.945,4000,18.912,7289
30362.033,20.499,12.198,3.956,4000,18.912,7289
30373.465,20.499,12.198,3.956,4000,18.912,7288
30381.615,20.499,12.209,3.945,4000,18.912,7288
30390.523,20.499,12.209,3.945,4000,18.912,7288
30401.365,20.499,12.198,3.956,4000,18.912,7288
30411.135,20.499,12.209,3.956,4000,18.912,7288
30434.248,20.503,12.209,3.945,4000,18.912,7288
30442.984,20.503,12.209,3.956,4000,18.912,7288
30460.062,20.503,12.209,3.956,4000,18.912,7285
30471.113,20.503,12.220,3.945,4000,18.912,7285
30479.285,20.503,12.220,3.945,4000,18.912,7285
30486.982,20.503,12.209,3.945,4000,18.912,7285
30495.326,20.503,12.209,3.945,4000,18.912,7285
30505.936,20.503,12.209,3.956,4000,18.912,7285
30516.160,20.503,12.209,3.956,4000,18.912,7285
30525.010,20.503,12.209,3.956,4000,18.912,7285
30533.115,20.503,12.209,3.956,4000,18.912,7285
30540.109,20.503,12.220,3.945,4000,18.912,7285
30548.373,20.503,12.220,3.956,4000,18.912,7283
30560.012,20.503,12.220,3.956,4000,18.912,7283
30571.012,20.503,12.209,3.945,4000,18.912,7283
30579.121,20.503,12.209,3.956,4000,18.912,7283
30587.018,20.503,12.209,3.945,4000,18.912,7283
30594.994,20.503,12.209,3.956,4000,18.912,7283
30604.465,20.503,12.209,3.956,4000,18.912,7283
30614.816,20.503,12.209,3.956,4000,18.912,7283
30627.047,20.499,12.220,3.956,4000,18.912,7283
30637.221,20.499,12.209,3.956,4000,18.912,7282
30650.166,20.499,12.209,3.945,4000,18.912,7282
30661.012,20.499,12.209,3.956,4000,18.912,7282
30672.820,20.499,12.209,3.956,4000,18.912,7282
30684.184,20.499,12.209,3.945,4000,18.912,7282
30696.275,20.499,12.209,3.956,4000,18.912,7282
30706.264,20.499,12.209,3.945,4000,18.912,7282
30717.244,20.499,12.198,3.956,4000,18.912,7282
30729.627,20.499,12.198,3.945,4000,18.912,7281
30743.133,20.499,12.209,3.945,4000,18.912,7281
30762.580,20.499,12.209,3.945,4000,18.912,7281
30771.461,20.499,12.209,3.956,4000,18.912,7281
30781.719,20.499,12.209,3.945,4000,18.912,7281
30789.562,20.499,12.198,3.956,4000,18.912,7281
30798.186,20.499,12.198,3.945,4000,18.912,7281
30809.139,20.499,12.198,3.945,4000,18.912,7281
30819.086,20.499,12.198,3.956,4000,18.912,7278
30828.045,20.503,12.198,3.956,4000,18.912,7278
30838.191,20.503,12.209,3.956,4000,18.912,7278
30849.150,20.503,12.209,3.956,4000,18.912,7278
30861.023,20.507,12.209,3.956,4000,18.912,7278
30873.826,20.507,12.209,3.956,4000,18.912,7278
30884.273,20.507,12.209,3.945,4000,18.912,7278
30894.033,20.507,12.209,3.945,4000,18.912,7278
30906.377,20.507,12.209,3.945,4000,18.912,7278
30915.342,20.507,12.209,3.956,4000,18.912,7278
30923.465,20.507,12.209,3.945,4000,18.912,7278
30934.096,20.507,12.209,3.956,4000,18.912,7278
30942.205,20.507,12.198,3.956,4000,18.912,7278
30950.059,20.507,12.198,3.956,4000,18.912,7278
30960.117,20.503,12.209,3.945,4000,18.912,7278
30970.002,20.503,12.198,3.945,4000,18.912,7278
30979.342,20.503,12.220,3.945,4000,18.912,7278
30990.244,20.503,12.220,3.956,4000,18.912,7278
30998.582,20.503,12.220,3.956,4000,18.912,7277
31013.484,20.503,12.209,3.945,4000,18.912,7277
31023.434,20.499,12.209,3.945,4000,18.912,7277
31037.178,20.499,12.209,3.956,4000,18.912,7277
31047.420,20.499,12.209,3.956,4000,18.912,7277
31057.023,20.499,12.209,3.956,4000,18.912,7277
31067.191,20.499,12.209,3.956,4000,18.912,7277
31077.188,20.499,12.209,3.945,4000,18.912,7277
31086.107,20.499,12.198,3.956,4000,18.912,7277
31096.332,20.499,12.198,3.945,4000,18.912,7277
31107.416,20.499,12.209,3.956,4000,18.912,7277
31115.479,20.499,12.198,3.956,4000,18.912,7277
31131.619,20.503,12.198,3.945,4000,18.912,7277
31140.555,20.503,12.209,3.956,4000,18.912,7277
31148.520,20.503,12.209,3.956,4000,18.912,7277
31159.145,20.503,12.209,3.956,4000,18.912,7277
31169.980,20.503,12.209,3.945,4000,18.912,7277
31178.285,20.503,12.209,3.945,4000,18.912,7277
31191.172,20.503,12.198,3.945,4000,18.912,7277
31202.102,20.503,12.198,3.945,4000,18.912,7277
31213.260,20.503,12.220,3.956,4000,18.912,7277
31224.039,20.499,12.220,3.956,4000,18.912,7277
31236.322,20.499,12.209,3.956,4000,18.912,7277
31245.158,20.499,12.209,3.956,4000,18.912,7277
31261.070,20.499,12.209,3.956,4000,18.912,7277
31269.230,20.503,12.209,3.956,4000,18.912,7276
31281.408,20.503,12.209,3.956,4000,18.912,7276
31290.777,20.503,12.209,3.956,4000,18.912,7276
31301.221,20.503,12.209,3.956,4000,18.912,7276
31311.215,20.503,12.198,3.956,4000,18.912,7276
31321.115,20.503,12.198,3.945,4000,18.912,7276
31337.059,20.503,12.198,3.945,4000,18.912,7276
31346.207,20.503,12.198,3.956,4000,18.912,7276
31355.188,20.503,12.209,3.956,4000,18.912,7275
31364.902,20.503,12.209,3.956,4000,18.912,7275
31373.121,20.503,12.209,3.945,4000,18.912,7275
31385.438,20.503,12.198,3.956,4000,18.912,7275
31395.150,20.503,12.198,3.945,4000,18.912,7275
31406.855,20.503,12.198,3.945,4000,18.912,7275
31416.182,20.503,12.198,3.956,4000,18.912,7275
31426.283,20.503,12.198,3.956,4000,18.912,7275
31441.285,20.503,12.198,3.945,4000,18.912,7275
31452.150,20.503,12.209,3.956,4000,18.912,7275
31464.373,20.499,12.209,3.956,4000,18.912,7275
31473.803,20.499,12.209,3.945,4000,18.912,7275
31485.029,20.499,12.209,3.956,4000,18.912,7275
31495.271,20.499,12.209,3.956,4000,18.912,7275
31509.377,20.499,12.209,3.956,4000,18.912,7275
31520.119,20.499,12.209,3.956,4000,18.912,7275
31529.344,20.503,12.198,3.945,4000,18.912,7275
31540.777,20.503,12.198,3.945,4000,18.912,7275
31551.240,20.503,12.198,3.945,4000,18.912,7275
31559.268,20.503,12.198,3.945,4000,18.912,7275
31568.092,20.503,12.198,3.945,4000,18.912,7275
31577.076,20.503,12.209,3.945,4000,18.912,7275
31588.527,20.503,12.209,3.945,4000,18.912,7275
31598.150,20.503,12.209,3.945,4000,18.912,7275
31609.697,20.503,12.198,3.945,4000,18.912,7275
31620.186,20.503,12.198,3.945,4000,18.912,7275
31629.424,20.499,12.198,3.945,4000,18.912,7282
31642.309,20.499,12.198,3.945,4000,18.912,7282
31653.141,20.499,12.198,3.945,4000,18.912,7282
31665.814,20.499,12.209,3.956,4000,18.912,7282
31673.279,20.499,12.209,3.945,4000,18.912,7282
31682.287,20.499,12.209,3.945,4000,18.912,7282
31693.248,20.499,12.209,3.945,4000,18.912,7282
31710.119,20.499,12.209,3.956,4000,18.912,7282
31719.277,20.499,12.209,3.956,4000,18.912,7311
31728.221,20.499,12.209,3.945,4000,18.912,7311
31737.211,20.499,12.209,3.956,4000,18.912,7311
31748.676,20.499,12.209,3.956,4000,18.912,7311
31757.111,20.503,12.198,3.945,4000,18.912,7311
31773.613,20.503,12.198,3.956,4000,18.912,7311
31784.146,20.503,12.198,3.945,4000,18.912,7311
31793.145,20.503,12.198,3.945,4000,18.912,7311
31803.105,20.503,12.209,3.945,4000,18.912,7326
31813.445,20.503,12.209,3.934,4000,18.912,7326
31823.533,20.503,12.209,3.945,4000,18.912,7326
31835.246,20.503,12.209,3.945,4000,18.912,7326
31844.119,20.503,12.209,3.945,4000,18.912,7326
31857.648,20.503,12.209,3.945,4000,18.912,7326
31866.254,20.499,12.209,3.945,4000,18.912,7326
31876.209,20.499,12.209,3.956,4000,18.912,7326
31887.209,20.499,12.209,3.956,4000,18.912,7326
31902.086,20.499,12.198,3.945,4000,18.912,7329
31911.486,20.499,12.198,3.956,4000,18.912,7329
31923.400,20.503,12.209,3.945,4000,18.912,7329
31934.061,20.503,12.209,3.945,4000,18.912,7329
31946.615,20.503,12.209,3.945,4000,18.912,7329
31959.635,20.503,12.209,3.945,4000,18.912,7329
31969.141,20.503,12.209,3.956,4000,18.912,7329
31978.295,20.503,12.209,3.956,4000,18.912,7329
31987.098,20.503,12.209,3.956,4000,18.912,7329
31996.279,20.503,12.209,3.956,4000,18.912,7329
32004.471,20.503,12.209,3.956,4000,18.912,7329
32017.111,20.503,12.209,3.956,4000,18.912,7329
32025.223,20.499,12.209,3.956,4000,18.912,7329
32037.186,20.499,12.209,3.956,4000,18.912,7329
32050.129,20.499,12.198,3.956,4000,18.912,7329
32061.043,20.503,12.198,3.956,4000,18.912,7329
32071.904,20.503,12.198,3.945,4000,18.912,7329
32085.053,20.503,12.198,3.956,4000,18.912,7331
32094.154,20.503,12.198,3.956,4000,18.912,7331
32103.141,20.503,12.198,3.956,4000,18.912,7331
32112.197,20.503,12.198,3.956,4000,18.912,7331
32121.193,20.503,12.209,3.945,4000,18.912,7331
32131.381,20.503,12.209,3.956,4000,18.912,7331
32141.072,20.503,12.209,3.956,4000,18.912,7331
32151.414,20.503,12.209,3.956,4000,18.912,7331
32161.195,20.499,12.209,3.956,4000,18.912,7331
32171.674,20.499,12.209,3.956,4000,18.912,7332
32182.098,20.499,12.209,3.956,4000,18.912,7332
32189.680,20.499,12.209,3.956,4000,18.912,7332
32199.066,20.499,12.209,3.945,4000,18.912,7332
32216.109,20.499,12.209,3.956,4000,18.912,7332
32223.318,20.503,12.209,3.956,4000,18.912,7332
32232.984,20.503,12.209,3.945,4000,18.912,7332
32242.332,20.503,12.220,3.945,4000,18.912,7332
32253.072,20.503,12.220,3.945,4000,18.912,7331
32264.715,20.503,12.220,3.945,4000,18.912,7331
32284.635,20.503,12.198,3.945,4000,18.912,7331
32298.711,20.503,12.209,3.945,4000,18.912,7331
32315.439,20.503,12.209,3.945,4000,18.912,7331
32326.172,20.499,12.209,3.945,4000,18.912,7331
32335.061,20.499,12.209,3.956,4000,18.912,7331
32343.070,20.499,12.209,3.956,4000,18.912,7332
32351.238,20.499,12.209,3.956,4000,18.912,7332
32360.201,20.503,12.220,3.956,4000,18.912,7332
32370.203,20.503,12.209,3.956,4000,18.912,7332
32378.172,20.503,12.209,3.956,4000,18.912,7332
32388.332,20.503,12.220,3.956,4000,18.912,7332
32399.078,20.503,12.220,3.956,4000,18.912,7332
32408.225,20.503,12.220,3.956,4000,18.912,7332
32417.092,20.503,12.209,3.945,4000,18.912,7332
32425.148,20.507,12.209,3.956,4000,18.912,7332
32434.041,20.507,12.209,3.956,4000,18.912,7331
32442.037,20.507,12.209,3.945,4000,18.912,7331
32451.043,20.507,12.209,3.945,4000,18.912,7331
32459.055,20.507,12.209,3.956,4000,18.912,7331
32469.594,20.507,12.220,3.945,4000,18.912,7331
32479.557,20.507,12.220,3.956,4000,18.912,7331
32487.084,20.507,12.220,3.956,4000,18.912,7331
32497.479,20.507,12.209,3.945,4000,18.912,7331
32507.338,20.507,12.209,3.945,4000,18.912,7331
32515.125,20.507,12.209,3.945,4000,18.912,7331
32524.254,20.503,12.209,3.945,4000,18.912,7332
32534.172,20.503,12.209,3.945,4000,18.912,7332
32543.605,20.503,12.209,3.956,4000,18.912,7332
32564.797,20.503,12.209,3.956,4000,18.912,7332
32574.109,20.503,12.198,3.956,4000,18.912,7332
32585.115,20.503,12.198,3.945,4000,18.912,7332
32593.068,20.503,12.198,3.945,4000,18.912,7332
32601.084,20.503,12.198,3.945,4000,18.912,7332
32611.133,20.503,12.198,3.956,4000,18.912,7332
32621.125,20.503,12.209,3.956,4000,18.912,7332
32628.137,20.503,12.209,3.956,4000,18.912,7332
32636.219,20.503,12.209,3.956,4000,18.912,7332
32644.154,20.503,12.198,3.956,4000,18.912,7332
32656.408,20.503,12.198,3.945,4000,18.912,7332
32667.164,20.499,12.198,3.945,4000,18.912,7332
32675.133,20.499,12.198,3.934,4000,18.912,7332
32684.078,20.499,12.198,3.956,4000,18.912,7332
32693.201,20.499,12.209,3.956,4000,18.912,7332
32701.266,20.499,12.209,3.956,4000,18.912,7332
32711.172,20.499,12.209,3.956,4000,18.912,7333
32721.307,20.499,12.209,3.956,4000,18.912,7333
32731.504,20.499,12.209,3.956,4000,18.912,7333
32742.164,20.499,12.209,3.956,4000,18.912,7333
32753.109,20.499,12.209,3.956,4000,18.912,7333
32761.211,20.503,12.209,3.956,4000,18.912,7333
32770.195,20.503,12.209,3.956,4000,18.912,7333
32781.484,20.503,12.220,3.956,4000,18.912,7333
32794.074,20.503,12.198,3.945,4000,18.912,7330
32804.273,20.503,12.198,3.956,4000,18.912,7330
32812.180,20.503,12.209,3.956,4000,18.912,7330
32828.059,20.503,12.209,3.956,4000,18.912,7330
32837.105,20.503,12.209,3.956,4000,18.912,7330
32846.410,20.503,12.209,3.956,4000,18.912,7330
32858.266,20.503,12.209,3.956,4000,18.912,7330
32867.277,20.503,12.209,3.956,4000,18.912,7330
32879.652,20.503,12.209,3.956,4000,18.912,7330
32888.203,20.503,12.209,3.956,4000,18.912,7328
32898.523,20.503,12.209,3.956,4000,18.912,7328
32910.168,20.503,12.209,3.945,4000,18.912,7328
32923.738,20.503,12.209,3.956,4000,18.912,7328
32932.316,20.503,12.209,3.945,4000,18.912,7328
32940.199,20.503,12.209,3.945,4000,18.912,7328
32948.098,20.503,12.209,3.945,4000,18.912,7328
32956.867,20.503,12.209,3.956,4000,18.912,7328
32967.309,20.499,12.209,3.956,4000,18.912,7328
32978.246,20.499,12.209,3.945,4000,18.912,7326
32988.188,20.499,12.209,3.934,4000,18.912,7326
32998.762,20.499,12.209,3.934,4000,18.912,7326
33008.289,20.499,12.209,3.934,4000,18.912,7326
33020.141,20.499,12.198,3.945,4000,18.912,7326
33034.211,20.499,12.198,3.945,4000,18.912,7326
33050.367,20.499,12.198,3.945,4000,18.912,7326
33060.105,20.499,12.198,3.945,4000,18.923,7326
33070.152,20.499,12.220,3.945,4000,18.912,7326
33079.398,20.499,12.220,3.945,4000,18.912,7326
33088.547,20.499,12.220,3.945,4000,18.923,7326
33101.211,20.499,12.220,3.945,4000,18.923,7326
33109.227,20.499,12.209,3.956,4000,18.923,7326
33118.230,20.499,12.209,3.945,4000,18.923,7326
33128.145,20.499,12.209,3.945,4000,18.923,7326
33142.148,20.499,12.220,3.945,4000,18.923,7326
33151.184,20.499,12.220,3.956,4000,18.923,7325
33160.195,20.494,12.209,3.956,4000,18.923,7325
33169.191,20.494,12.198,3.945,4000,18.923,7325
33181.543,20.494,12.198,3.934,4000,18.923,7325
33190.051,20.494,12.198,3.934,4000,18.923,7325
33198.234,20.494,12.198,3.956,4000,18.923,7325
33206.770,20.494,12.198,3.945,4000,18.923,7325
33218.352,20.494,12.209,3.945,4000,18.923,7325
33229.578,20.494,12.209,3.945,4000,18.923,7325
33240.121,20.494,12.209,3.945,4000,18.923,7325
33250.531,20.494,12.209,3.945,4000,18.912,7324
33260.199,20.499,12.209,3.945,4000,18.912,7324
33271.398,20.499,12.209,3.956,4000,18.923,7324
33281.242,20.499,12.209,3.956,4000,18.923,7324
33290.684,20.499,12.220,3.945,4000,18.923,7324
33305.949,20.499,12.220,3.945,4000,18.923,7324
33314.500,20.499,12.209,3.945,4000,18.923,7324
33326.508,20.499,12.209,3.945,4000,18.923,7324
33340.270,20.499,12.209,3.945,4000,18.923,7322
33349.383,20.499,12.209,3.945,4000,18.923,7322
33358.180,20.499,12.209,3.945,4000,18.923,7322
33365.363,20.499,12.220,3.945,4000,18.923,7322
33373.453,20.499,12.220,3.934,4000,18.923,7322
33381.879,20.499,12.220,3.934,4000,18.923,7322
33389.711,20.499,12.220,3.945,4000,18.923,7322
33398.789,20.499,12.220,3.945,4000,18.912,7322
33409.309,20.499,12.209,3.945,4000,18.923,7322
33426.590,20.499,12.209,3.956,4000,18.912,7320
33439.238,20.503,12.220,3.945,4000,18.912,7320
33449.102,20.503,12.220,3.945,4000,18.912,7320
33461.188,20.503,12.209,3.945,4000,18.912,7320
33470.219,20.503,12.209,3.956,4000,18.912,7320
33482.746,20.503,12.209,3.956,4000,18.912,7320
33493.215,20.503,12.209,3.956,4000,18.912,7320
33504.719,20.503,12.209,3.956,4000,18.912,7320
33519.258,20.503,12.209,3.945,4000,18.923,7318
33528.215,20.499,12.198,3.945,4000,18.923,7318
33538.312,20.499,12.198,3.945,4000,18.923,7318
33554.316,20.499,12.198,3.945,4000,18.923,7318
33562.301,20.499,12.198,3.956,4000,18.923,7318
33573.203,20.499,12.198,3.956,4000,18.923,7318
33586.320,20.499,12.209,3.956,4000,18.912,7318
33596.367,20.499,12.209,3.956,4000,18.912,7318
33606.348,20.499,12.209,3.956,4000,18.923,7315
33615.969,20.499,12.209,3.956,4000,18.923,7315
33626.285,20.503,12.209,3.945,4000,18.923,7315
33636.234,20.503,12.209,3.956,4000,18.923,7315
33645.395,20.503,12.209,3.945,4000,18.912,7315
33657.402,20.503,12.209,3.956,4000,18.912,7315
33667.281,20.503,12.209,3.945,4000,18.923,7315
33677.219,20.503,12.209,3.945,4000,18.923,7315
33687.527,20.503,12.209,3.956,4000,18.923,7315
33698.484,20.503,12.209,3.956,4000,18.923,7313
33706.504,20.503,12.198,3.956,4000,18.923,7313
33715.523,20.503,12.198,3.934,4000,18.923,7313
33726.152,20.503,12.209,3.945,4000,18.923,7313
33737.094,20.503,12.209,3.934,4000,18.923,7313
33745.297,20.503,12.209,3.945,4000,18.923,7313
33757.000,20.503,12.198,3.945,4000,18.923,7313
33765.609,20.507,12.198,3.945,4000,18.923,7313
33778.613,20.507,12.209,3.934,4000,18.912,7313
33789.258,20.507,12.209,3.956,4000,18.923,7313
33797.898,20.507,12.220,3.956,4000,18.923,7313
33808.500,20.507,12.220,3.956,4000,18.912,7313
33818.301,20.507,12.220,3.956,4000,18.923,7313
33828.195,20.507,12.209,3.945,4000,18.923,7313
33837.223,20.507,12.209,3.956,4000,18.923,7313
33848.566,20.507,12.209,3.956,4000,18.923,7313
33856.762,20.507,12.209,3.956,4000,18.923,7313
33864.805,20.503,12.209,3.956,4000,18.923,7313
33873.480,20.503,12.220,3.956,4000,18.923,7313
33881.844,20.503,12.220,3.945,4000,18.923,7313
33891.285,20.503,12.220,3.945,4000,18.923,7313
33902.258,20.503,12.209,3.945,4000,18.923,7313
33910.227,20.503,12.209,3.945,4000,18.923,7313
33920.332,20.503,12.209,3.945,4000,18.923,7313
33933.020,20.499,12.198,3.945,4000,18.923,7313
33943.293,20.499,12.198,3.945,4000,18.923,7313
33953.359,20.499,12.209,3.945,4000,18.923,7313
33964.707,20.499,12.209,3.945,4000,18.923,7312
33973.836,20.499,12.209,3.945,4000,18.923,7312
33984.254,20.499,12.209,3.945,4000,18.923,7312
33994.109,20.499,12.209,3.945,4000,18.923,7312
34004.551,20.499,12.209,3.945,4000,18.923,7312
34015.094,20.499,12.209,3.945,4000,18.923,7312
34028.242,20.503,12.220,3.945,4000,18.923,7312
34038.332,20.503,12.220,3.945,4000,18.923,7312
34048.719,20.503,12.220,3.945,4000,18.923,7312
34059.688,20.507,12.209,3.945,4000,18.923,7310
34070.293,20.507,12.209,3.945,4000,18.923,7310
34081.949,20.507,12.209,3.945,4000,18.923,7310
34090.238,20.507,12.209,3.945,4000,18.923,7310
34098.062,20.507,12.220,3.945,4000,18.923,7310
34107.219,20.507,12.220,3.956,4000,18.923,7310
34118.289,20.507,12.220,3.956,4000,18.923,7310
34131.801,20.507,12.209,3.945,4000,18.923,7310
34142.332,20.507,12.209,3.945,4000,18.923,7309
34153.281,20.507,12.209,3.956,4000,18.923,7309
34161.316,20.507,12.209,3.945,4000,18.923,7309
34170.184,20.507,12.209,3.945,4000,18.923,7309
34179.449,20.507,12.209,3.945,4000,18.923,7309
34193.426,20.507,12.209,3.945,4000,18.923,7309
34203.207,20.507,12.209,3.945,4000,18.923,7309
34220.480,20.507,12.198,3.945,4000,18.923,7309
34235.316,20.507,12.198,3.945,4000,18.923,7310
34248.793,20.507,12.209,3.945,4000,18.923,7310
34264.668,20.503,12.209,3.945,4000,18.923,7310
34273.645,20.503,12.198,3.956,4000,18.923,7310
34281.637,20.503,12.198,3.945,4000,18.923,7310
34292.465,20.503,12.198,3.945,4000,18.923,7310
34302.230,20.503,12.187,3.956,4000,18.923,7310
34320.359,20.503,12.187,3.956,4000,18.923,7307
34332.383,20.499,12.209,3.945,4000,18.923,7307
34343.148,20.499,12.209,3.956,4000,18.923,7307
34352.297,20.499,12.198,3.945,4000,18.923,7307
34361.395,20.499,12.198,3.945,4000,18.923,7307
34374.551,20.499,12.198,3.945,4000,18.923,7307
34385.184,20.499,12.198,3.945,4000,18.923,7307
34395.543,20.499,12.209,3.945,4000,18.923,7307
34406.441,20.499,12.209,3.945,4000,18.923,7307
34417.395,20.499,12.209,3.956,4000,18.923,7307
34432.625,20.503,12.198,3.956,4000,18.923,7307
34444.586,20.503,12.198,3.956,4000,18.923,7307
34464.688,20.507,12.198,3.956,4000,18.923,7307
34473.148,20.507,12.209,3.945,4000,18.923,7307
34481.285,20.507,12.209,3.945,4000,18.923,7307
34488.672,20.507,12.209,3.945,4000,18.923,7307
34497.180,20.507,12.198,3.945,4000,18.923,7307
34504.316,20.507,12.198,3.945,4000,18.923,7304
34511.484,20.507,12.198,3.945,4000,18.923,7304
34521.477,20.507,12.198,3.945,4000,18.923,7304
34532.859,20.507,12.198,3.945,4000,18.923,7304
34544.266,20.507,12.209,3.945,4000,18.923,7304
34556.438,20.507,12.209,3.945,4000,18.923,7304
34567.969,20.507,12.209,3.945,4000,18.923,7304
34579.375,20.507,12.198,3.945,4000,18.923,7304
34589.457,20.507,12.209,3.945,4000,18.923,7303
34600.270,20.507,12.209,3.945,4000,18.923,7303
34607.305,20.507,12.209,3.945,4000,18.923,7303
34616.371,20.507,12.209,3.956,4000,18.923,7303
34635.055,20.503,12.220,3.945,4000,18.923,7303
34646.344,20.503,12.220,3.956,4000,18.923,7303
34656.406,20.503,12.209,3.956,4000,18.923,7303
34664.543,20.499,12.209,3.956,4000,18.923,7303
34673.195,20.499,12.209,3.945,4000,18.923,7303
34682.375,20.499,12.209,3.945,4000,18.923,7300
34692.297,20.499,12.209,3.945,4000,18.923,7300
34703.148,20.499,12.209,3.945,4000,18.923,7300
34714.828,20.499,12.209,3.956,4000,18.923,7300
34723.473,20.499,12.198,3.956,4000,18.923,7300
34742.238,20.499,12.198,3.945,4000,18.923,7300
34751.199,20.499,12.198,3.945,4000,18.923,7300
34762.191,20.499,12.198,3.945,4000,18.923,7300
34773.562,20.499,12.209,3.945,4000,18.923,7299
34782.426,20.499,12.209,3.945,4000,18.923,7299
34791.359,20.499,12.209,3.956,4000,18.923,7299
34801.176,20.499,12.209,3.956,4000,18.923,7299
34809.270,20.499,12.209,3.945,4000,18.923,7299
34820.266,20.499,12.209,3.945,4000,18.923,7299
34839.320,20.499,12.209,3.945,4000,18.923,7299
34849.262,20.499,12.220,3.945,4000,18.923,7299
34859.285,20.503,12.220,3.945,4000,18.923,7299
34875.125,20.503,12.209,3.945,4000,18.923,7299
34888.312,20.503,12.209,3.956,4000,18.923,7299
34898.176,20.503,12.209,3.945,4000,18.923,7299
34907.441,20.503,12.209,3.945,4000,18.923,7299
34918.254,20.503,12.220,3.934,4000,18.923,7299
34927.305,20.503,12.220,3.934,4000,18.923,7299
34935.324,20.503,12.209,3.945,4000,18.923,7299
34945.082,20.503,12.209,3.945,4000,18.923,7299
34959.246,20.503,12.209,3.945,4000,18.923,7297
34968.273,20.503,12.220,3.945,4000,18.923,7297
34977.285,20.503,12.220,3.945,4000,18.923,7297
34990.000,20.503,12.220,3.945,4000,18.923,7297
34998.754,20.503,12.220,3.945,4000,18.923,7297
35007.332,20.503,12.220,3.956,4000,18.923,7297
35019.207,20.503,12.209,3.956,4000,18.923,7297
35032.863,20.503,12.209,3.945,4000,18.923,7297
35042.270,20.503,12.209,3.956,4000,18.923,7297
35053.301,20.503,12.209,3.945,4000,18.923,7297
35067.285,20.499,12.220,3.945,4000,18.923,7297
35075.305,20.499,12.220,3.945,4000,18.923,7297
35089.320,20.499,12.209,3.956,4000,18.923,7297
35099.031,20.499,12.209,3.956,4000,18.923,7297
35111.191,20.499,12.209,3.956,4000,18.923,7297
35119.301,20.499,12.209,3.956,4000,18.923,7297
35129.918,20.499,12.220,3.956,4000,18.923,7296
35140.656,20.499,12.220,3.956,4000,18.923,7296
35148.230,20.499,12.220,3.956,4000,18.923,7296
35156.945,20.499,12.220,3.956,4000,18.923,7296
35167.340,20.499,12.209,3.967,4000,18.923,7296
35176.273,20.499,12.209,3.956,4000,18.923,7296
35198.449,20.499,12.209,3.956,4000,18.923,7296
35206.922,20.499,12.209,3.945,4000,18.923,7296
35218.352,20.499,12.209,3.945,4000,18.923,7294
35232.973,20.499,12.209,3.956,4000,18.923,7294
35244.285,20.499,12.198,3.956,4000,18.923,7294
35259.199,20.499,12.198,3.945,4000,18.923,7294
35273.082,20.499,12.198,3.945,4000,18.923,7294
